,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
31346,31346,316587,nm0000846,tt0132563,To Walk with Lions,6.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['georg', 'adamson', 'fight', 'save', 'kenya', ""'s"", 'wildlif', 'togeth', 'young', 'assist', 'toni', 'fitzjohn', 'battl', 'keep', 'anim', 'game', 'reserv', 'kora', 'danger', 'poacher']","['richardharri', 'johnmichi', 'kerryfox', 'ianbannen', 'hughquarshi', 'honorblackman', 'geraldinechaplin', 'guywilliam', 'davidmulwa', 'fredopondo', 'tonnyernestnjuguna', 'douglaso.ayayo', 'raymondofula', 'edwardkwach', 'tirusgathw']",52
33199,33199,335340,nm0000107,tt0167203,Sognando l'Africa,5.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kuki', 'divorc', 'italian', 'socialit', 'chang', 'life', 'seriou', 'car', 'crash', 'accept', 'marriag', 'propos', 'paolo', 'gallmann', 'man', ""n't"", 'know', 'well', 'move', 'kenya']","['kimbasing', 'vincentperez', 'liamaiken', 'garrettstrommen', 'evamariesaint', 'danielcraig', 'lancereddick', 'conniechium', 'jamesngobes', 'jokoscott', 'nickborain', 'susandanford', 'ianrobert', 'susanmonteregg', 'jessicaperritt']",52
33455,33455,337912,nm0386303,tt0171357,Gen di Hiroshima 2,7.3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'year', 'hiroshima', 'bomb', 'teenag', 'help', 'group', 'orphan', 'surviv', 'find', 'new', 'life']","['isseimiyazaki', 'masakikôda', 'keinakamura', 'takamiaoyama', 'masatoyamamoto', 'kôjitakagi', 'masumisatô', 'yoshieshimamura', 'takaoinou', 'kôichikitamura', 'junjinishimura', 'takeshiaono', 'hiroshiôtak', 'seikonakano', 'reikosuzuki']",52
34935,34935,352735,nm0000483,tt0199481,Druids - La rivolta,2.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['entir', 'nation', ""'s"", 'destini', 'lie', 'hand', 'one', 'man']","['christopherlambert', 'klausmariabrandau', 'maxvonsydow', 'inéssastr', 'denischarvet', 'bernard-pierredonnadieu', 'mariakavardjikova', 'yannisbaraban', 'vincentmoscato', 'jean-pierrer', 'yuriangelov', 'atanassatanassov', 'jeanpierrebergeron', 'patricebissonnett', 'rousychanev']",52
35271,35271,356123,nm0018838,tt0204544,I megali stigmi tou '21: Papaflessas,6.9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ottoman', 'reign', 'terror', 'early-1820', 'greec', 'papaflessa', 'play', 'key', 'role', 'nation', ""'s"", 'upris', 'gain', 'independ', 'heroic', 'fall', 'tyrant', 'brutal', 'multitud', 'may']","['dimitrispapamichael', 'alekosalexandraki', 'angelosantonopoulo', 'katiadandoulaki', 'lavrentisdianello', 'dimitrisioakeimidi', 'christoskalavrouzo', 'grigorisvafia', 'stavrosxenidi', 'hristospol', 'thodorosmoridi', 'giorgosmoshidi', 'vasilismitsaki', 'makisrevmata', 'stavrosfarmaki']",52
35452,35452,357927,nm0000146,tt0208298,C'era una volta Gesù,6.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'jesu', 'christ']","['ralphfienn', 'michaelbry', 'juliechristi', 'rebeccacallard', 'jamesfrain', 'richarde.gr', 'ianholm', 'williamhurt', 'antonless', 'danielmassey', 'timmcinnerni', 'alfredmolina', 'bobpeck', 'mirandarichardson', 'antonysh']",52
36104,36104,364521,nm0245863,tt0222724,Anne Frank's Diary,6.4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'world', 'war', 'ii', 'teenag', 'jewish', 'girl', 'name', 'ann', 'frank', 'famili', 'forc', 'hide', 'nazi-occupi', 'netherland']","['miepgi', 'hannahpick-goslar']",52
36370,36370,367181,nm0029042,tt0231290,Bouboulina,6.1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['captain', 'lascarina', 'decid', 'organ', 'revolut', 'spets', 'despit', 'doubl', 'widowhood', 'struggl', 'liber', 'greec', 'give', 'properti', 'fight', 'along', 'lad']","['irenepapa', 'andreasbarkouli', 'dionysispapagiannopoulo', 'mirantamyrat', 'christoforosnez', 'vasiliskanaki', 'gikasbiniari', 'artemismatsa', 'koulaagagiot', 'giorgosfora', 'nikoskourkoulo', 'georgiavasileiad', 'yiorgosolimbio', 'giorgosvelentza', 'stratoszamidi']",52
37226,37226,375864,nm0004266,tt0250371,L'altro lato del paradiso,6.4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['john', 'groberg', 'farm', 'kid', 'idaho', 'fall', 'cross', 'ocean', 'becom', 'missionari', 'remot', 'exot', 'tongan', 'island']","['christophergorham', 'annehathaway', 'joefolau', 'nathanielle', 'miriamasmith', 'alvinfitisemanu', ""petersa'ena-brown"", 'whetufala', 'apiimckinley', 'pakicherrington', 'jeremybirchal', 'rossduncan', 'maggieharp', 'ricklecking', 'brianrichard']",52
37349,37349,377071,nm0000110,tt0252444,La generazione rubata,7.4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'half-whit', 'half-aborigin', 'girl', 'escap', 'pluck', 'hous', 'train', 'domest', 'staff', 'set', 'journey', 'across', 'outback']","['everlynsampi', 'tiannasansburi', 'lauramonaghan', 'davidgulpilil', 'ningalilawford', 'myarnlawford', 'deborahmailman', 'jasonclark', 'kennethbranagh', 'natashawanganeen', 'garrymcdonald', 'roybil', 'lornalesley', ""celineo'leari"", 'katerobert']",52
39859,39859,402500,nm0171917,tt0298757,Beyond the Next Mountain,6.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'gospel', 'john', 'chang', 'cours', 'histori', 'tribe', 'headhunt']","['chongaier', 'narolaai', 'noktilaai', 'sashimerenai', 'lynnarthur', 'edwardashley', 'johnbat', 'sherrillburwel', 'alancalli', 'sureshchandna', 'josecorpu', 'barryfost', 'wayneheffley', 'albertoisaac', 'madhurjaffrey']",52
40238,40238,406319,nm0000425,tt0307596,Le valigie di Tulse Luper - La storia di Moab,6.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['first', 'three', 'part', 'follow', 'tuls', 'luper', 'three', 'distinct', 'episod', 'child', 'first', 'world', 'war', 'explor', 'mormon', 'utah', 'writer', 'belgium', 'rise']","['jjfeild', 'raymondj.barri', 'michèleberni', 'valentinacervi', 'carolinedhaverna', 'annagaliena', 'debbieharri', 'stevenmackintosh', 'albertkitzl', 'jordimollà', 'drewmulligan', 'ornellamuti', 'ronaldpickup', 'nilozimmerman', 'frankapotent']",52
40691,40691,410960,nm0209404,tt0318462,I diari della motocicletta,7.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dramat', 'motorcycl', 'road', 'trip', 'che', 'guevara', 'went', 'youth', 'show', 'life', ""'s"", 'call']","['gaelgarcíabern', 'rodrigodelaserna', 'míamaestro', 'mercedesmorán', 'jeanpierrenoh', 'lucasoro', 'marinaglez', 'sofiabertolotto', 'francosolazzi', 'ricardodíazmourel', 'sergiobori', 'danielkargieman', 'diegogiorzi', 'facundoespinosa', 'matiasgomez']",52
43004,43004,434430,nm0000425,tt0379561,"The Tulse Luper Suitcases, Part 3: From Sark to the Finish",6.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'tuls', 'luper', 'whose', 'life', 'reconstruct', 'evid', 'suitcas', 'author', 'project', 'manag', 'constantli', 'end', 'prison', 'around', 'world']","['rogerre', 'stephenbillington', 'jordimollà', 'anatorr', 'ornellamuti', 'iorihugu', 'annagaliena', 'itziarcastro', 'esthergómez', 'floraálvarez', 'joan-francescainaud', 'jenniferbeland', 'giovannicapalbo', 'valentinacervi', 'robertocitran']",52
43819,43819,442696,nm0020354,tt0399862,La punta della lancia,6.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'peopl', 'come', 'end', 'spear', 'order', 'realiz', 'divis', 'real']","['louieleonardo', 'chadallen', 'jackguzman', 'christinasouza', 'chaseellison', 'chemomepaquito', 'ninabetbedoya', 'sarakathrynbakk', 'caraston', 'bethbailey', 'ocnielbarrigon', 'yarielacaizamo', 'andrealinomach', 'marcoflaco', 'gabrielavaldespino']",52
45082,45082,455585,nm0132078,tt0430377,Muhammad: The Last Prophet,7.5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['account', 'birth', 'islam']","['nicholaskadi', 'richardepcar', 'eliallem', 'davidllewellyn', ""donalo'sullivan"", 'lawrenceross', 'neilkaplan', 'robertcottrel', 'c.s.berkeley', 'briannissen', 'catherinelavin', 'tiffanyjohnson', 'markhunt', 'laurenschaffel', 'anthonymichaeljr']",52
46548,46548,470531,nm0015253,tt0466174,Andersen - Una vita senza amore,5.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['follow', 'life', 'famou', 'literari', 'figur', 'han', 'christian', 'andersen']","['liyaakhedzhakova', 'evgeniyalyokhin', 'elenababenko', 'a.demidenko', 'valeriygarkalin', 'elenaglazkova', 'ivankharatyan', 'aleksandrkrasnoslobodtsev', 'evgeniyakryukova', 'annakuzina', 'sergeymigitsko', 'evgeniyamuravyova', 'oksanamysina', 'stanislavosipov', 'stanislavryadinskiy']",52
47977,47977,484980,nm0000576,tt0758758,Into the Wild - Nelle terre selvagge,8.1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['graduat', 'emori', 'univers', 'top', 'student', 'athlet', 'christoph', 'mccandless', 'abandon', 'possess', 'give', 'entir', 'save', 'account', 'chariti', 'hitchhik', 'alaska', 'live', 'wilder', 'along', 'way', 'christoph', 'encount', 'seri', 'charact', 'shape', 'life']","['emilehirsch', 'marciagayharden', 'williamhurt', 'jenamalon', 'brianh.dierk', 'catherinekeen', 'vincevaughn', 'kristenstewart', 'halholbrook', 'jimgallien', ""jameso'neil"", 'malindamccollum', 'paulknaul', 'zachgalifianaki', 'craigmutsch']",52
48574,48574,491087,nm0000366,tt0808417,Persepolis,8.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['precoci', 'outspoken', 'iranian', 'girl', 'grow', 'islam', 'revolut']","['chiaramastroianni', 'danielledarrieux', 'catherinedeneuv', 'simonabkarian', 'gabriellelopesbenit', 'françoisjerosm', 'tillymandelbrot', 'sophiearthuy', 'ariéelmaleh', 'mathiasmlekuz', 'lexiekendrick', 'seanpenn', 'genarowland']",52
49127,49127,496800,nm0006791,tt0844457,North Face - Una storia vera,7.4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'true', 'stori', 'north', 'face', 'surviv', 'drama', 'film', 'competit', 'climb', 'danger', 'rock', 'face', 'alp', 'set', 'nazi', 'propaganda', 'urg', 'nation', ""'s""]","['bennofürmann', 'johannawokalek', 'florianluka', 'simonschwarz', 'georgfriedrich', 'ulrichtukur', 'erwinsteinhau', 'brankosamarovski', 'petramorzé', 'hanspetermül', 'peterzumstein', 'martinschick', 'ernimangold', 'johannesthanheis', 'arndschimkat']",52
51227,51227,518253,nm0873220,tt1039902,The Life of Buddha,6.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bbc/discoveri', 'channel', 'co-product', 'docu-narr', 'film', 'describ', 'life', 'siddharta', 'gautama', 'process', 'arriv', 'fundament', 'buddhism']","['sarutwijittranon', 'supattrathiwanon', 'komgrittriwimol', 'panrapeerapeepan', 'tankhunjititsara']",52
52580,52580,532018,nm0000152,tt1129445,Amelia,5.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['look', 'life', 'legendari', 'american', 'pilot', 'amelia', 'earhart', 'disappear', 'fli', 'pacif', 'ocean', 'attempt', 'make', 'flight', 'around', 'world']","['hilaryswank', 'richardger', 'ewanmcgregor', 'christophereccleston', 'joeanderson', 'cherryjon', 'miawasikowska', 'aaronabram', 'dylanrobert', 'scottyaph', 'tomfairfoot', 'ryannshan', 'williamcuddi', 'elizabethshepherd', 'richarddonat']",52
53359,53359,539909,nm0001838,tt1186830,Agora,7.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['histor', 'drama', 'set', 'roman', 'egypt', 'concern', 'slave', 'turn', 'rise', 'tide', 'christian', 'hope', 'pursu', 'freedom', 'fall', 'love', 'mistress', 'philosophi', 'mathemat', 'professor', 'hypatia', 'alexandria']","['rachelweisz', 'maxminghella', 'oscarisaac', 'ashrafbarhom', 'michaellonsdal', 'rupertevan', 'homayounershadi', 'samisamir', 'richarddurden', 'omarmostafa', 'manuelcauchi', 'oshricohen', 'charlesthak', 'harryborg', ""yousef'joe'sweid""]",52
54091,54091,547410,nm0470981,tt1242543,Dschungelkind,7.1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['famili', 'german', 'linguist', 'live', 'indigen', 'tribe', 'papua', 'new', 'guinea']","['stellakunkat', 'thomaskretschmann', 'nadjauhl', 'sinatkotsch', 'tomhoßbach', 'milenatscharntk', 'svengielnik', 'emmanuelsimeon', 'felixtokwepota', ""range'epati"", 'francescapassingan', 'shogielawrencekamol', 'changoljosephkanawi', 'leoniewafiwa', 'bonnynohokau']",52
57963,57963,586936,nm0007317,tt1613750,Kon-Tiki,7.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['legendari', 'explor', 'thor', 'heyerdahl', ""'s"", 'epic', '4,300-mile', 'cross', 'pacif', 'balsawood', 'raft', 'effort', 'prove', 'possibl', 'south', 'american', 'settl', 'polynesia', 'pre-columbian', 'time']","['pålsverrehagen', 'andersbaasmochristiansen', 'tobiassantelmann', 'gustafskarsgård', 'odd-magnuswilliamson', 'jakoboftebro', 'agneskittelsen', 'peterwight', 'amundhellumnorak', 'eilifhellumnorak', 'elisabethmatheson', 'kasperarnebergjohnsen', 'edwardkl', 'joadrianhaavind', 'jonasheierstraumsheim']",52
58042,58042,587763,nm1028264,tt1621766,Couleur de peau: Miel,7.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['comic-book', 'artist', 'jung', 'return', 'seoul', 'first', 'time', 'sinc', 'abandon', 'age']","['maxymanciaux', 'cathyboquet', 'mahécollet', 'christellecornil', 'williamcoryn', 'jean-luccouchard', 'aariciaduboi', 'alayinduboi', 'arthurduboi', 'nathaliehom', 'jung', 'davidmacaluso', 'jazzmarli', 'davidmurgia', 'paulinesouren']",52
58431,58431,591813,nm0184151,tt1659619,L'odissea,6.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['aquat', 'adventur', 'highli', 'influenti', 'fearlessli', 'ambiti', 'pioneer', 'innov', 'filmmak', 'research', 'conservationist']","['lambertwilson', 'pierreniney', 'audreytaut', 'laurentluca', 'benjaminlavernh', 'vincenthenein', 'thibaultdemontalembert', 'rogervanhool', 'chloehirschman', 'adamneil', 'oliviergalfion', 'martinloizillon', 'ulyssestein', 'rafaëldeferran', 'chloewilliam']",52
58663,58663,594233,nm0002502,tt1679641,Piché: entre ciel et terre,7.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['toronto', 'august', 'command', 'robert', 'pich', 'left', 'pearson', 'airport', 'head', 'lisbon', 'airbu', 'due', 'signific', 'fuel', 'loss', 'head', 'almost', 'certain', 'crash', 'howev']","['michelcôté', 'maximeleflaguai', 'léoarguello', 'goûchyboy', 'nathaliecavezzali', 'pierrechav', 'pascalcontamin', ""normandd'amour"", 'michelgregorydagenai', 'larryday', 'marinaeva', 'daniellefichaud', 'isabelleguérard', ""françoisl'écuy"", 'sarah-jeannelabross']",52
60257,60257,610660,nm0000173,tt1837636,Queen of the Desert,5.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chronicl', 'gertrud', 'bell', ""'s"", 'life', 'travel', 'writer', 'archaeologist', 'explor', 'cartograph', 'polit', 'attaché', 'british', 'empir', 'dawn', 'twentieth', 'centuri']","['nicolekidman', 'jamesfranco', 'robertpattinson', 'damianlewi', 'jayabdo', 'jennyagutt', 'davidcald', 'christopherfulford', 'nickwar', 'hollyearl', 'marklewisjon', 'bethgoddard', 'michaeljenn', 'williamelli', 'johnwark']",52
60902,60902,617277,nm0078823,tt1922736,Tatsumi,7.1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'base', 'life', 'short', 'stori', 'yoshihiro', 'tatsumi', 'mangaka', 'known', 'gekiga', 'style', 'altern', 'japanes', 'manga']","['tetsuyabessho', 'motokogol', 'yoshihirotatsumi', 'mikewiluan']",52
60932,60932,617573,nm0407941,tt1927035,ToyKhtoProyshovKrizVohon,7.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hero', 'soviet', 'union', 'becom', 'gulag', 'prison', 'indian', 'chief']","['dmytrolinartovych', 'vitaliylinetskiy', 'olgagrishina', 'ivannaillienko', 'artemantonchenko', 'viktorandrienko', 'galinastefanova', 'aleksandrignatusha', 'oleksiykolesnik', 'olegprimogenov', 'marinayurchak', 'sergiysolovyov', 'nikolayboklan', 'yaroslavbilonoh', 'nikolayoleynik']",52
61441,61441,622765,nm0094789,tt1996223,Crulic - drumul spre dincolo,7.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['poland', 'romanian', 'claudio', 'crulic', 'wrongli', 'accus', 'theft', 'jail', 'goe', 'hunger', 'strike']","['vladivanov', 'jamies', 'sandrinebonnair']",52
61553,61553,623886,nm0030417,tt2013293,Si alza il vento,7.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['look', 'life', 'jiro', 'horikoshi', 'man', 'design', 'japanes', 'fighter', 'plane', 'world', 'war', 'ii']","['hideakianno', 'hidetoshinishijima', 'mioritakimoto', 'masahikonishimura', 'mansainomura', 'junkunimura', 'miraishida', 'shinobuôtak', 'moriokazama', 'keikotakeshita', 'josephgordon-levitt', 'johnkrasinski', 'emilyblunt', 'martinshort', 'stanleytucci']",52
62281,62281,631416,nm1704277,tt2109131,God's Faithful Servant: Barla,5.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['one', 'emin', 'scholar', 'recent', 'past', 'bediuzzaman', 'said', 'nursi', ""'s"", 'barla', 'life']","['farukakgören', 'uguraslanoglu', 'murataydin', 'erkanbekta', 'melihceylan', 'gürkandemir', 'ercandemirel', 'sinandivrik', 'emraheren', 'namiesatgil', 'gürsugür', 'buraksarimola', 'senersava', 'enverseyitoglu', 'ugurtasdemir']",52
62759,62759,636319,nm0098709,tt2181959,O Theos agapaei to haviari,6.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['greek', 'pirat', 'turn', 'businessman', 'ioanni', 'varvaki', 'made', 'fortun', 'sell', 'caviar', 'russia', 'world', 'varvaki', 'strive', 'life', 'freedom', 'countri']","['sebastiankoch', 'evgeniystychkin', 'juandiegobotto', 'olgasutulova', 'johnclees', 'catherinedeneuv', 'marishatriantafyllid', 'akissakellari', 'christopherpapakaliati', 'alexandrasakelaropoul', 'fotinibaxevani', 'lakislazopoulo', 'pavloskontoyannidi', 'alexandrosmylona', 'giannisvouro']",52
64689,64689,656066,nm0001440,tt2414822,The Perfect Wave,4.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['surfer', 'pronounc', 'dead', 'accid', ""'s"", 'face', 'choic', 'remain', 'etern', 'afterlif', 'return', 'share', 'experi', 'world']","['scotteastwood', 'cherylladd', 'patricklyst', 'rachelhendrix', 'm.scottmortensen', 'nikolaimynhardt', 'dianavick', 'mattbromley', 'rosyhodg', 'shaunpayn', 'rianaalfr', 'mehboobbawa', 'jamesburke-dunsmor', 'josephchinana', 'nicholasellenbogen']",52
66262,66262,672254,nm0031447,tt2856930,Gagarin - Primo nello spazio,6.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['april', 'soviet', 'cosmonaut', 'gagarin', 'blast', 'vostok', 'rocket', 'orbit', 'earth', 'minut', 'cosmonaut', 'select', 'three', 'thousand', 'fighter', 'pilot', 'throughout', 'soviet', 'union']","['yaroslavzhalnin', 'mikhailfilippov', 'olgaivanova', 'vadimmichman', 'vladimirsteklov', 'viktorproskurin', 'nadezhdamarkina', 'daniilvorobyov', 'ingastrelkova-oboldina', 'sergeytezov', 'anatoliyotradnov', 'vladimirchuprikov', 'evgeniytkachuk', 'sergeylaktyunkin', 'anatoliygushchin']",52
67152,67152,681427,nm0019595,tt3104336,"Bolívar, el hombre de las dificultades",2.6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['first', 'time', 'simon', 'bolivar', 'stori', 'told', 'perspect', 'man', 'hero', 'human', 'weak', 'troubl', 'led', 'think', 'even']","['roquevalero', 'albertoalifa', 'carlosenriquealmirant', 'camilaartech', 'danielrodríguezcegarra', 'samanthadagnino', 'franciscodeni', 'miguelferrari', 'rafaelgil', 'robnypiñango', 'jorgerey', 'diegoarmandosalazar', 'joséluisusech', 'beatrizvaldé', 'juvelvielma']",52
68014,68014,690256,nm0000147,tt3319730,Il mistero di Donald C.,6.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['incred', 'stori', 'amateur', 'sailor', 'donald', 'crowhurst', 'solo', 'attempt', 'circumnavig', 'globe', 'struggl', 'confront', 'journey', 'famili', 'await', 'return', 'one', 'endur', 'mysteri', 'recent', 'time']","['rachelweisz', 'davidthewli', 'colinfirth', 'simonmcburney', 'annamadeley', 'markgatiss', 'kenstott', 'jonathanbailey', 'dorothyatkinson', 'andrewbuchan', 'sebastianarmesto', 'kerrygodliman', 'genevievegaunt', 'finnelliot', 'kitconnor']",52
68477,68477,694988,nm0576559,tt3449292,Manjhi: The Mountain Man,8.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['use', 'hammer', 'chisel', 'man', 'spend', 'twenty-two', 'year', 'carv', 'road', 'treacher', 'mountain']","['nawazuddinsiddiqui', 'radhikaapt', 'ashutoshacharya', 'shahzadahmad', 'aishwaryaarora', 'surajbajjua', 'vishwabhanu', 'ravibhushan', 'anilchaudhari', 'abhishekchauhan', 'samvednaanishchoudhari', 'tigmanshudhulia', 'gauravdwivedi', 'amargaikwad', 'vijaygupta']",52
