,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
31931,31931,322493,nm0298016,tt0142240,Dragon Ball Z: Il più forte del mondo,6.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['z-fighter', 'must', 'stop', 'mad', 'scientist', 'take', 'world']","['masakonozawa', 'toshiofurukawa', 'mayumitanaka', 'hiromitsuru', 'kôheimiyauchi', 'mayumishô', 'naokitatsuta', 'kenjiutsumi', 'kôjiyada', 'yukimasakishino', 'kenyamaguchi', 'daisukegôri', 'kôjinakata', 'jôjiyanami']",38
31936,31936,322543,nm0299228,tt0142248,Dragon Ball: Il torneo di Miifan,7.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['emperor', 'chiaotzu', ""'s"", 'wife', 'gone', 'miss', 'told', 'master', 'shen', 'collect', 'seven', 'dragon', 'ball', 'call', 'upon', 'etern', 'dragon', 'wish', 'return', 'meanwhil']","['masakonozawa', 'mamikoyama', 'tôrufuruya', 'hiromitsuru', 'kôheimiyauchi', 'mayumitanaka', 'naokitatsuta', 'naokowatanab', 'hirotakasuzuoki', 'hirokoemori', 'daisukegôri', 'ichirônagai', 'chikaoohtsuka', 'kenjiutsumi', 'toshiofurukawa']",38
31937,31937,322553,nm0299228,tt0142249,Dragon Ball: La bella addormentata nel castello dei misteri,6.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['goku', 'krillin', 'want', 'train', 'martial', 'art', 'great', 'master', 'roshi', 'way', 'agre', 'train', 'go', 'devil', ""'s"", 'castl', 'find', 'sleep', 'princess', 'held', 'prison', 'count', 'lucif', 'bring', 'back', 'island']","['masakonozawa', 'tôrufuruya', 'mamikoyama', 'mayumitanaka', 'hiromitsuru', 'naokitatsuta', 'naokowatanab', 'kôheimiyauchi', 'shôzôîzuka', 'daisukegôri', 'yôkokawanami', 'ryôichitanaka', 'ikuyasawaki', 'kazumitanaka', 'kazuooka']",38
31938,31938,322563,nm0298016,tt0142250,Dragon Ball: Il cammino dell'eroe,7.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['great', 'retel', 'origin', 'dragonbal', 'seri', 'start', 'son', 'goku', 'meet', 'bulma', 'go', 'journey', 'find', 'seven', 'dragonbal', 'run', 'lot']","['masakonozawa', 'hiromitsuru', 'naokitatsuta', 'naokowatanab', 'daisukegôri', 'tôrufuruya', 'kenjiutsumi', 'masaharusatô', 'binshimada', 'hirohikokakegawa', 'hisaoegawa', 'shôzôîzuka', ""kin'yaaikawa"", 'jôjiyanami', 'monikaantonelli']",38
31939,31939,322573,nm0407476,tt0142251,Dragon Ball: La leggenda del Drago Shenron,6.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['guko', 'friend', 'must', 'stop', 'king', 'gurum', 'destroy', 'citi', 'blood', 'rubi', 'gather', 'seven', 'dragon', 'ball']","['masakonozawa', 'hiromitsuru', 'naokitatsuta', 'naokowatanab', 'tôrufuruya', 'kôheimiyauchi', 'mamikoyama', 'tomikosuzuki', 'kenjiutsumi', 'shôzôîzuka', 'reikosuzuki', 'daisukegôri', 'ryôichitanaka', 'michitakakobayashi', 'kôjitotani']",38
32293,32293,326120,nm0299228,tt0150844,Harmagedon - La guerra contro Genma,5.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['transylvanian', 'princess', 'japanes', 'high', 'school', 'student', 'year', 'old', 'warrior', 'select', 'part', 'small', 'forc', 'power', 'psionic', 'warrior', 'assembl', 'defend']","['tôrufuruya', 'mamikoyama', 'masakoikeda', 'keikohan', 'kanetoshiozawa', 'kenjiutsumi', 'yasufumihayashi', 'hideyukitanaka', 'ryûjisaikachi', 'tomoyoharada', 'kôheimiyauchi', 'kôjiyada', 'mugihito', 'masakoebisu', 'yokushioya']",38
32839,32839,331700,nm0370677,tt0161978,Sureiyâzu gurêto,7.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lina', 'naga', 'way', 'town', 'call', 'storner', 'rob', 'bad', 'guy', 'preciou', 'treasur', 'storner', 'known', 'town', 'gorlem', 'move', 'magic', 'power', 'two']","['megumihayashibara', 'mariakawamura', 'kikukoinou', 'takehitokoyasu', 'seizôkatô', 'kiyoshikawakubo', 'noriowakamoto', 'kanetoshiozawa', 'shigezôsasaoka', 'minoruinaba', 'kazuhikokishino', 'shokokikuchi', 'yukikoiwai', 'toshihikonakajima', 'isshinchiba']",38
32841,32841,331720,nm0369076,tt0161981,Sureiyâzu,7.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lina', 'invers', 'overly-endow', 'associ', 'nagha', 'serpent', 'travel', 'mipross', 'island', 'encount', 'old', 'sage', 'enlist', 'battl', 'defeat', 'demon', 'joyrock']","['megumihayashibara', 'mariakawamura', 'yurishiratori', 'mahitotsujimura', 'miyukiichijô', 'bradatwel', 'davidbel', 'bryanbound', 'jessicacalvello', 'chafûrin', 'meredithj.dahl', 'randyfox', 'keijifujiwara', 'hirokofukumori', 'lauragadboi']",38
33009,33009,333431,nm0335744,tt0164917,Spriggan,6.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['elit', 'superhuman', 'agent', 'must', 'stop', 'foreign', 'militari', 'unit', 'seiz', 'control', 'ancient', 'artifact', 'hold', 'key', 'ultim', 'power']","['shôtarômorikubo', 'ryujiaigas', 'takehitokoyasu', 'katsumisuzuki', 'kenshiroyama', 'sakikotamagawa', 'kenjitakano', 'fumihikogoto', 'daimatsumoto', 'hiroyukioshida', 'ikumikimura', 'katsuhisahôki', 'kenichisakaguchi', 'kinryûarimoto', 'masaakiyajima']",38
33400,33400,337374,nm0409296,tt0170180,Lupin III: Trappola mortale,7.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lupin', 'head', 'kingdom', 'zufu', 'pilfer', 'treasur', 'incur', 'wrath', 'psychot', 'ruler', 'gener', 'headhunt', 'place', 'dead-or-al', 'bounti', 'head', 'mani', 'intend', 'collect']","[""kan'ichikurita"", 'kiyoshikobayashi', 'makioinou', 'eikomasuyama', 'minamitakayama', 'misawatanab', 'johnnybry', 'chafûrin', 'shigeruchiba', 'colleenclinkenbeard', 'tôrufuruya', 'banjôginga', 'caitlinglass', 'kylehebert', 'bradfordjackson']",38
33401,33401,337384,nm0035635,tt0170181,Lupin III: Le profezie di Nostradamus,7.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lupin', 'must', 'rescu', 'young', 'girl', 'mysteri', 'doomsday', 'cult', 'want', 'book', 'propheci', 'hidden', 'girl', ""'s"", 'father']","[""kan'ichikurita"", 'bricearmstrong', 'laurabailey', 'troybak', 'dameonclark', 'colleenclinkenbeard', 'aarondismuk', 'paigeerwin', 'jeromefifty-seven', 'caitlinglass', 'kylehebert', 'makioinou', 'jeffjohnson', 'kiyoshikobayashi', 'joshmartin']",38
33573,33573,339116,nm0000114,tt0173840,Final Fantasy,6.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['scientist', 'make', 'last', 'stand', 'earth', 'help', 'ragtag', 'team', 'soldier', 'invas', 'alien', 'phantom']","['ming-nawen', 'alecbaldwin', 'vingrham', 'stevebuscemi', 'perigilpin', 'donaldsutherland', 'jameswood', 'keithdavid', 'jeansimmon', 'mattmckenzi', 'johndemita', 'mattadl', 'stevealterman', 'davidarnott', 'cathycavadini']",38
34037,34037,343797,nm0000401,tt0181739,Osmosis Jones,6.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['policeman', 'white', 'blood', 'cell', 'help', 'cold', 'pill', 'must', 'stop', 'deadli', 'viru', 'destroy', 'human', 'live', 'frank']","['chrisrock', 'laurencefishburn', 'davidhydepierc', 'brandynorwood', 'williamshatn', 'ronhoward', 'kidrock', 'kennyolson', 'jasonkraus', 'joec', 'stefanieeulinberg', 'jimmiebon', 'unclekrack', 'jonathanadam', 'carlosalazraqui']",38
34560,34560,348993,nm0058876,tt0190641,Pokémon - Il film,6.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['scientist', 'genet', 'creat', 'new', 'pokémon', 'mewtwo', 'result', 'horrif', 'disastr']","['veronicataylor', 'jaygoed', 'rachaellilli', 'ericstuart', 'madeleineblaustein', 'ikueôtani', 'tedlewi', 'jamescartercathcart', 'michaelhaigney', 'kayzierog', 'rodgerparson', 'hirotakasuzuoki', 'leequick', 'ayakoshiraishi', 'chinaminishimura']",38
34591,34591,349295,nm0228772,tt0191280,Mighty Mouse in the Great Space Chase,6.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['short', 'new', 'adventur', 'mighti', 'mous', 'heckl', 'jeckl', 'saturday', 'morn', 'cartoon', 'show', 'edit', 'togeth', 'movi', 'space', 'cat', 'villain', 'harri', 'heartless', 'hold', 'space', 'mous', 'queen', 'pureheart', 'onli', 'mighti', 'mous', 'save']","['alanoppenheim', 'dianepersh']",38
35280,35280,356211,nm0038290,tt0204704,Corazzata Spaziale Yamato,7.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gamilon', 'race', 'evil', 'alien', 'tri', 'destroy', 'planet', 'earth', 'howev', 'group', 'civilian', 'look', 'battleship', 'yamato', 'space', 'travel', 'go', 'mission', 'bring']","['gorônaya', 'keitomiyama', 'shûseinakamura', 'yôkoasagami', 'ichirônagai', 'taichirôhirokawa', 'takeshiaono', 'masatôibu', 'osamukobayashi', 'michikohirai', 'akirakamiya', ""ken'ichiogata"", 'keisukeyamashita', 'takeshiôbayashi', 'akirakimura']",38
35542,35542,358816,nm0006851,tt0210234,Pokémon 2 - La forza di uno,6.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ash', 'ketchum', 'must', 'gather', 'three', 'sphere', 'fire', 'ice', 'lightn', 'order', 'restor', 'balanc', 'orang', 'island']","['ricamatsumoto', 'madeleineblaustein', 'mayumiizuka', 'tomokazuseki', 'megumihayashibara', 'ikueôtani', 'amybirnbaum', ""shin'ichirômiki"", 'inukoinuyama', 'satomikôrogi', 'tarasand', 'unshôishizuka', 'stuartzagnit', 'neilstewart', 'kôichiyamadera']",38
36312,36312,366615,nm0000150,tt0230011,Atlantis - L'impero perduto,6.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'adventur', 'name', 'milo', 'thatch', 'join', 'intrepid', 'group', 'explor', 'find', 'mysteri', 'lost', 'contin', 'atlanti']","['coreyburton', 'claudiachristian', 'michaelj.fox', 'jamesgarn', 'johnmahoney', 'philmorri', 'leonardnimoy', 'donnovello', 'jacquelineobrador', 'florencestanley', 'davidogdensti', 'nataliestrom', 'creesumm', 'jimvarney', 'jimcum']",38
36533,36533,368810,nm0343570,tt0235679,Pokémon 3: L'incantesimo degli Unown,5.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['town', 'greenfield', 'young', 'lone', 'girl', ""'s"", 'dream', 'wish', 'brought', 'realiti', 'collect', 'reality-warp', 'pokémon']","['ricamatsumoto', 'veronicataylor', 'rachaellilli', 'ikueôtani', 'ericstuart', 'madeleineblaustein', 'amybirnbaum', 'dangreen', 'stuartzagnit', 'lisaortiz', 'kathypilon', 'peterr.bird', 'kayzierog', 'tedlewi', 'rodgerparson']",38
36604,36604,369508,nm0050328,tt0237400,Crystania no densetsu,5.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dream', 'begin', 'haunt', 'ladi', 'sheru', 'dream', 'past', 'life', 'pirotess', 'love', 'ashram', 'torment', 'hand', 'soul', 'barba', 'pose', 'former', 'king', 'beld', 'marmo']","['robinbalkwil', 'lowellbartholome', 'tombartl', 'amybizjak', 'tombyrn', 'charlesc.campbel', 'codychappel', 'susancotton', 'denisede', 'ericdevalpin', 'adamdudley', 'daledudley', 'sharonelmor', 'lainiefrasi', 'larrygood']",38
36615,36615,369627,nm0283253,tt0237687,Sakura taisen: Katsudou shashin,5.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['join', 'sakura', ""'s"", 'troup', 'music', 'mechsuit', 'diva', 'supernatur', 'showdown', 'fresh', 'face', 'join', 'team', 'begin', 'vanish', 'demon', 'terror', 'tokyo', 'metal', 'maiden', 'must', 'pull', 'act', 'togeth', 'drop', 'curtain', 'evil']","['chisayokoyama', 'michietomizawa', 'uraratakano', 'kumikonishihara', 'yurikofuchizaki', 'mayumitanaka', 'aiorikasa', 'masaruikeda', 'akiosuyama', 'keijifujiwara', 'daisukegôri', 'kyôkohikami', 'kazueikura', 'kôichikitamura', 'takehitokoyasu']",38
36839,36839,371940,nm0032334,tt0243558,Shôjo kakumei Utena: Adolescence mokushiroku,7.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['handsom', 'youth', 'name', 'tenjo', 'utena', 'transfer', 'distinguish', 'ohtori', 'academi', 'utena', ""'s"", 'true', 'ident', 'actual', 'girl', 'due', 'certain', 'event', 'past']","['tomokokawakami', 'yurikofuchizaki', 'leahapplebaum', 'roxannebeck', 'sharonbeck', 'jamescartercathcart', 'crispinfreeman', 'amandagoodman', 'ayahisakawa', 'chiekohonda', 'kunihikoikuhara', 'yukaimai', 'mariakawamura', 'takehitokoyasu', 'takeshikusao']",38
37188,37188,375471,nm0000221,tt0249516,Foodfight!,1.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['evil', 'brand', 'x', 'join', 'supermarket', 'becom', 'citi', 'close', 'time']","['charliesheen', 'hilaryduff', 'evalongoria', 'waynebradi', 'christopherlloyd', 'chriskattan', 'larrymil', 'edwardasn', 'jerrystil', 'christinebaranski', 'lawrencekasanoff', 'harveyfierstein', 'clorisleachman', 'haylieduff', 'shelleymorrison']",38
37702,37702,380618,nm0080299,tt0259534,Ramayana: The Legend of Prince Rama,9.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['anim', 'adapt', 'hindu', 'epic', 'ramayana', 'lord', 'ram', 'combat', 'wick', 'king', 'ravana']","['bryancranston', 'arungovil', 'ediemirman', 'raelpadamse', 'namratasawhney', 'jamesearljon', 'shatrughansinha', 'jinderwalia', 'amrishpuri', 'mishalvarma', 'tomwyn', 'richardcansino', 'shaktisingh', 'dilipsinha', 'michaelsorich']",38
37720,37720,380787,nm0118176,tt0259974,Digimon - Il film,6.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['throughout', 'three', 'differ', 'stori', 'kari', 'kamiya', 'friend', 'take', 'explos', 'adventur', 'involv', 'digit', 'creatur']","['larajillmil', 'joshuaseth', 'bobpapenbrook', 'davidlodg', 'dorothyelias-fahn', 'michaelsorich', ""peggyo'n"", ""colleeno'shaughnessey"", 'briannebrozey', 'jeffnimoy', 'bobbuchholz', 'philecesampl', 'monamarshal', 'michaellindsay', 'michaelreisz']",38
38173,38173,385315,nm0146903,tt0268397,Jimmy Neutron - Ragazzo prodigio,6.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['eight-year-old', 'boy', 'geniu', 'friend', 'must', 'rescu', 'parent', 'adult', 'abduct', 'alien']","['megancavanagh', 'markdecarlo', 'debiderryberri', 'jeffreygarcia', 'bobgoen', 'maryhart', 'carolynlawr', 'andreamartin', 'candimilo', 'robpaulsen', 'crystalscal', 'martinshort', 'patrickstewart', 'jimcum', 'davidl.land']",38
38358,38358,387230,nm0096701,tt0272010,Blinker en het Bagbag-juweel,5.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['blinker', 'boy', 'like', 'play', 'detect', 'goe', 'look', 'stolen', 'famili', 'jewel', 'baro', 'togeth', 'friend', 'nelli', 'sara']","['jorenseldeslacht', 'warreborgman', 'sjarelbranckaert', 'jefburm', 'bennyclaessen', ""lukd'heu"", 'marcdebel', 'vevadeblauw', 'elkederoeck', 'marjolijndua', 'melissagorduyn', 'luthann', 'rafkenni', 'nathaliemesken', 'elsolaert']",38
39255,39255,396352,nm0354126,tt0287635,Pokémon 4ever,5.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ash', 'must', 'stop', 'hunter', 'forc', 'mythic', 'pokémon', 'celebi', 'help', 'destroy', 'forest']","['ricamatsumoto', 'veronicataylor', 'rachaellilli', 'ikueôtani', 'unshôishizuka', 'ericstuart', 'madeleineblaustein', 'mayumiizuka', 'yûjiueda', 'tomokazuseki', 'megumihayashibara', 'tarasand', 'dangreen', ""shin'ichirômiki"", 'inukoinuyama']",38
39338,39338,397204,nm0063769,tt0289408,Le superchicche - Il film,6.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'show', 'origin', 'powerpuff', 'girl', 'cartoon', 'seri', 'explain', 'born', 'dedic', 'live', 'fight', 'crime', 'forc', 'evil']","['cathycavadini', 'tarastrong', 'elizabethdaili', 'rogerjackson', 'tomkan', 'tomkenni', 'jenniferhal', 'jennifermartin', 'jeffbennett', 'greygriffin', 'phillamarr', 'robpaulsen', 'kevinmichaelrichardson', 'frankwelk']",38
39499,39499,398856,nm0021859,tt0291959,O Grilo Feliz,5.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['happi', 'cricket', 'cute', 'ador', 'friend', 'defeat', 'evil', 'wartlord', 'rescu', 'linda', 'night', 'star', 'thi', 'film', 'celebr', 'valu', 'friendship', 'freedom', 'defens', 'natur']","['ritaalmeida', 'rodrigoandreatto', 'jorgebarcello', 'úrsulabezerra', 'marlibortoletto', 'bobbuchholz', 'camilabullara', 'emersoncaperbat', 'peterdoyl', 'vagnerfagund', 'grantgeorg', 'isauragom', 'neilkaplan', 'stevekram', 'nelsonmachado']",38
39850,39850,402401,nm0408098,tt0298511,Psychic Wars l'evolution de male,3.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['strang', 'growth', 'mysteri', 'old', 'woman', 'lead', 'brilliant', 'surgeon', 'ukyo', 'retsu', '5,000-year-old', 'battl', 'fate', 'japan', 'travel', 'time', 'fulfil', 'destini']","['alanblyton', 'frankrozelaar-green', 'juliabraam', 'lesleyrooney', 'lizaross', 'robertchas', 'rogermay', 'shigeruchiba', 'daisukegôri', 'junkohagimori', 'shingohiromori', 'masamikouyama', 'ryûjisaikachi', 'masahasatoh', 'nobuosatouchi']",38
40199,40199,405923,nm0157385,tt0306741,Doraemon: Nobita to tsubasa no yûsha tachi,6.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['doraemon', 'nobita', 'friend', 'help', 'humanoid', 'bird', 'birdopia', 'stop', 'seagrid', 'awaken', 'phoenicia', 'dragon', 'like', 'monster', 'bring', 'end', 'birdopia', 'human', 'world']","['nobuyoôyama', 'norikoohara', 'sachikochijimatsu', 'rinachinen', 'daisukegôri', 'kyôkohikami', 'kanetakimotsuki', 'yasunorimatsumoto', 'hisayamorishig', 'ichirônagai', 'michikonomura', 'aiorikasa', 'binshimada', 'sumikoshirakawa', 'kazuyatatekab']",38
40390,40390,407913,nm0040220,tt0311396,Kilink uçan adama karsi,5.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['first', 'sequel', 'kilink', ""istanbul'da"", 'pick', 'right', '1st', 'instal', 'left', 'superman', 'manag', 'locat', 'kilink', ""'s"", 'hideout', 'remot', 'island', 'fiancé', 'father']","['irfanatasoy', 'pervinpar', 'muzaffertema', 'suzanavci', 'hüseyinpeyda', 'sevinçpekin', 'minesoley', 'ergunköknar', 'feridunçölgeçen', 'hüseyinzan', 'metemert', 'enverdönmez', 'süheylegriboz']",38
40595,40595,410031,nm0038290,tt0316540,Addio Yamato,7.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['comet', 'empir', 'approach', 'yamato', 'readi', 'face', 'last', 'battl', 'side']","['keitomiyama', 'yôkoasagami', 'gorônaya', 'shûseinakamura', 'takeshiaono', 'ichirônagai', ""ken'ichiogata"", 'shinjinomura', 'yoshitoyasuhara', 'akirakamiya', 'kazuohayashi', 'kazuyukisogab', 'akirakimura', 'isaosasaki', 'tetsuyakaji']",38
40654,40654,410601,nm0000168,tt0317705,Gli Incredibili - Una 'normale' famiglia di supereroi,8.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['famili', 'undercov', 'superhero', 'tri', 'live', 'quiet', 'suburban', 'life', 'forc', 'action', 'save', 'world']","['craigt.nelson', 'hollyhunt', 'samuell.jackson', 'jasonle', 'dominiqueloui', 'teddynewton', 'jeansincer', 'elifucil', 'maeveandrew', 'wallaceshawn', 'spencerfox', 'louromano', 'waynecanney', 'sarahvowel', 'michaelbird']",38
40829,40829,412346,nm0476678,tt0322645,Inuyasha the Movie - Un sentimento che trascende il tempo,7.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['menomaru', 'moth', 'monster', 'brought', 'life', 'shikon', 'shard', 'inuyasha', ""'s"", 'father', 'defeat', 'monster', ""'s"", 'father', 'year', 'ago', 'inuyasha', 'need', 'kagom', ""'s"", 'feel', 'win']","['kappeiyamaguchi', 'satsukiyukino', 'kôjitsujitani', 'houkokuwashima', 'kumikowatanab', ""ken'ichiogata"", 'norikohidaka', 'hisakokyôda', 'toshihikonakajima', 'katsumisuzuki', 'akikonakagawa', 'asakododo', 'kennarita', 'chô', 'mamikonoto']",38
41023,41023,414325,nm0298691,tt0327660,Lung do kei yuen,4.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['town', 'attack', 'deadli', 'creatur', 'thing', 'stop', 'dragonblad', 'one', 'know', 'wo', ""n't"", 'tell', 'sinc', 'untold', 'peril', 'await', 'anyon', 'find', 'legendari', 'weapon']","['karenmok', 'danielwu', 'stephenfung', 'sandrakwanyueng', 'sui-manchim', 'dougbak', 'sambobertz', 'stephenbolton', 'simonbroad', 'annamaychan', 'ansonchan', 'victorchan', 'matthewcheung', 'amychum', 'davide.colli']",38
41647,41647,420652,nm0001787,tt0345950,SpongeBob - Il film,7.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['spongebob', 'squarep', 'take', 'leav', 'town', 'bikini', 'bottom', 'order', 'track', 'king', 'neptun', ""'s"", 'stolen', 'crown']","['tomkenni', 'clancybrown', 'rodgerbumpass', 'billfagerbakk', 'mr.lawrenc', 'jilltalley', 'carolynlawr', 'maryjocatlett', 'jeffreytambor', 'scarlettjohansson', 'alecbaldwin', 'davidhasselhoff', 'kristopherlogan', 'd.p.fitzgerald', 'coles.mckay']",38
