,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
6946,6946,70256,nm0000058,tt0044380,I figli dei moschettieri,6.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['franc', ""'s"", 'son', 'daughter', 'three', 'musket', 'rescu']","['cornelwild', ""maureeno'hara"", 'robertdougla', 'gladyscoop', 'juneclayworth', ""dano'herlihi"", 'alanhalejr', 'blancheyurka', 'nancyg', 'edmundbreon', 'petermil', 'georgepetri', 'moroniolsen']",1
6986,6986,70652,nm0005657,tt0044462,Bwana Devil,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['british', 'railway', 'worker', 'kenya', 'becom', 'favorit', 'snack', 'two', 'man-eat', 'lion', 'head', 'engin', 'bob', 'hayward', 'becom', 'obsess', 'tri', 'kill', 'beast', 'maul', 'everyon', 'crew']","['robertstack', 'barbarabritton', 'nigelbruc', 'ramsayhil', 'paulmcvey', 'hopemil', 'johndodsworth', ""patricko'moor"", 'patrickahern', 'edwardc.short', 'bhogwansingh', 'paulthompson', 'bhupeshguha', 'balseirgakar', 'kaluk.sonkur']",1
7086,7086,71672,nm0061151,tt0044777,Jim della giungla e gli uomini scimmia,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jungl', 'jim', 'forc', 'lead', 'anthropologist', 'dr.', 'edward', 'land', 'inhabit', 'giant', 'peopl']","['johnnyweissmul', 'angelagreen', 'jeanwil', 'lestermatthew', 'williamtannen', 'georgeeldredg', 'fredericberest', 'tamba']",1
7136,7136,72196,nm0001450,tt0044936,Gli ammutinati dell'Atlantico,5.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'war', 'u.s.', 'task', 'captain', 'jame', 'marshal', 'sail', 'british', 'blockad', 'bring', 'back', 'french', 'loan', 'gold', 'secret', 'leak', 'mani', 'greedi', 'hand', 'includ', 'mutin', 'crew', ""'s"", 'gold']","['marksteven', 'angelalansburi', 'patricknowl', 'geneevan', 'rhyswilliam', 'robertosterloh', 'peterbrocco', 'emersontreaci', 'morrisankrum', 'toddkarn']",1
7224,7224,73104,nm0097626,tt0045183,Spartaco,6.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['b.c', 'somewher', 'roman', 'empir', 'spartacu', 'young', 'offic', 'condemn', 'slave', 'hit', 'superior', 'brought', 'back', 'roma', 'gladiat', 'school', 'escap', 'stir']","['massimogirotti', 'ludmillatchérina', 'yvesvinc', 'giannamariacanal', 'carloninchi', 'vittoriosanipoli', 'carlogiustini', 'umbertosilvestri', 'teresafranchini', 'jacquesbeauchey', 'claudebertrand', 'brochard', 'jacquelinechambard', 'céciledidi', 'claireguibert']",1
7260,7260,73464,nm0071560,tt0045300,La tigre sacra,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jungl', 'jim', 'help', 'attract', 'research', 'writer', 'british', 'museum', 'clear', 'mysteri', 'tiger', 'cult', 'africa', 'thwart', 'art', 'thiev', 'bring', 'justic', 'nazi', 'war', 'crimin']","['johnnyweissmul', 'jeanbyron', 'jamesseay', 'jeandean', 'charleshorvath', 'robertbray', 'michaelfox', 'rickvallin', 'tamba']",1
7341,7341,74266,nm0000930,tt0045609,Quei fantastici razzi volanti,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['astronaut', 'travel', 'moon', 'discov', 'inhabit', 'attract', 'young', 'women', 'black', 'tight']","['sonnytuft', 'victorjori', 'mariewindsor', 'susanmorrow', 'douglasfowley', 'williamphipp', 'carolbrewst', 'bettearlen', 'suzannealexand', 'roxanndelman', 'ellyemarshal', 'judywalsh']",1
7342,7342,74276,nm0039510,tt0045617,Ricercato per omicidio,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['escap', 'convict', 'run', 'becom', 'newest', 'member', 'intern', 'crimin', 'network', 'order', 'gain', 'respect', 'gang', 'get', 'involv', 'plot', 'kidnap', 'rich', 'american', 'heiress']","['eddieconstantin', 'colettederé', 'grégoireaslan', 'claudeborelli', 'véranorman', 'jacquelinepierreux', 'rolandbailli', 'guydecombl', 'lucandrieux', 'henrydjanik', 'émilegenevoi', 'rogergoz', 'gildelamar', 'jacquesangelvin', 'donziegl']",1
7419,7419,75058,nm0001369,tt0045828,La spada di Damasco,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['basra', 'merchant', 'harun', 'al-rashid', 'aveng', 'father', ""'s"", 'murder', 'adventur', 'set', 'ancient', 'bagdad', 'inspir', 'arab', 'fairi', 'tale', 'one', 'thousand', 'one', 'night']","['rockhudson', 'piperlauri', 'geneevan', 'georgemacreadi', 'kathleenhugh', 'stevengeray', 'edgarbarri', 'alicekelley']",1
7462,7462,75495,nm0071560,tt0045959,Killer Ape,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nasti', 'white', 'hunter', 'test', 'germ', 'warfar', 'weapon', 'use', 'wild', 'anim', 'africa', 'run', 'jungl', 'jim']","['johnnyweissmul', 'carolthurston', 'maxpalm', 'burtwenland', 'nestorpaiva', 'paulmarion', 'eddiefost', 'rorymallinson', 'raycorrigan', 'nickstuart', 'tamba']",1
7486,7486,75743,nm0001224,tt0046024,Il maestro di Don Giovanni,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adventur', 'set', 'save', 'princess', 'father', ""'s"", 'kingdom']","['errolflynn', 'ginalollobrigida', 'nadiagray', 'cesaredanova', 'roldanolupi', 'albertorabagliati', 'paolamori', 'silviobagolini', 'renatochiantoni', 'riccardorioli', 'pietrotordi', 'mimobilli', 'alfredorizzo']",1
7543,7543,76324,nm0001033,tt0046223,I pirati dei sette mari,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['barbarossa', 'pirat', 'free', 'group', 'spanish', 'prison', 'make', 'crew', 'raid', 'take', 'prize', 'spanish', 'countess', 'alida', 'fallen', 'love', 'time']","['johnpayn', 'donnare', 'geraldmohr', 'lonchaneyjr', 'anthonycaruso', 'henrybrandon', 'skiptorgerson', 'frankdekova', 'williamtannen', 'christopherdark', 'clairedubrey', 'howardfreeman', 'anthonyward']",1
7558,7558,76469,nm0066247,tt0046265,Safari Drums,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bunch', 'movi', 'maker', 'arriv', 'africa', 'make', 'film', 'jungl', 'wildlif', 'one', 'parti', 'kill', 'geologist', 'bomba', 'jungl', 'boy', 'must', 'find', 'whodunnit', 'help']","['johnnysheffield', 'douglaskennedi', 'barbarabestar', 'emoryparnel', 'paulmarion', 'leonardmudi', 'smokiwhitfield', 'russconway', 'carletonyoung']",1
7563,7563,76528,nm0061151,tt0046276,I ribelli dell'isola,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jungl', 'jim', 'tri', 'reloc', 'african', 'nativ', 'atom', 'bomb', 'test', 'island', 'enemi', 'agent', 'interfer']","['johnnyweissmul', 'angelasteven', 'lestermatthew', 'nelsonleigh', 'charlessteven', 'paulmarion', 'gregorygay', 'leonardpenn', 'tedthorp', 'tamba']",1
7634,7634,77238,nm0005676,tt0046457,Il tesoro dei condor,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['18th', 'centuri', 'franc', 'jean-paul', 'cheat', 'inherit', 'land', 'titl', 'uncl', 'decid', 'go', 'guatemala', 'search', 'fame', 'mayan', 'treasur']","['cornelwild', 'constancesmith', 'finlaycurri', 'walterhampden', 'annebancroft', 'georgemacreadi', 'faywray', 'leog.carrol', 'konstantinshayn', 'ernestborgnin']",1
7635,7635,77248,nm0002192,tt0046461,Fate largo ai moschettieri!,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""d'artagnan"", 'musket', 'comrad', 'must', 'thwart', 'plan', 'cardin', 'richelieu', 'usurp', 'king', 'loui', 'xiii', ""'s"", 'power']","['georgesmarch', 'yvonnesanson', 'ginocervi', 'bourvil', 'claudedauphin', 'daniellegodet', 'jeanparédè', 'louisarbessi', 'georgeschamarat', 'pauldemang', 'jeanmartinelli', 'renaudmari', 'jean-marierobain', 'mariesabouret', 'jean-marctennberg']",1
7649,7649,77387,nm0075318,tt0046491,Armando e Michaela Denis fra i cacciatori di teste,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bad', 'guy', 'tri', 'steal', 'miner', 'right', 'away', 'african', 'nativ', 'find', ""n't"", 'easi', 'fight', 'jungl', 'jim']","['johnnyweissmul', 'christinelarson', 'robertfoulk', 'stevenritch', 'nelsonleigh', 'josephallen', 'georgeeldredg', 'neylemorrow', 'vincetownsendjr', 'tamba']",1
7713,7713,78019,nm0000042,tt0046786,Il cavaliere del mistero,5.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'king', 'arthur', ""'s"", 'time', 'sword', 'maker', 'wish', 'win', 'ladi', 'linet', ""'s"", 'heart', 'first', 'must', 'becom', 'nobl', 'knight']","['alanladd', 'patriciamedina', 'andrémorel', 'harryandrew', 'petercush', 'anthonybushel', 'laurencenaismith', 'patricktroughton', 'billbrandon', 'ronaldadam', 'basilapplebi', 'thomasmoor', 'jeanlodg', 'paulinejameson', 'johnkelli']",1
7731,7731,78206,nm0115452,tt0046822,I divoratori della giungla,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['johnni', 'weissmul', 'fight', 'enemi', 'agent', 'tri', 'steal', 'cobalt', 'disguis', 'crocodil']","['johnnyweissmul', 'judywalsh', 'davidbruc', 'brucecowl', 'charlesevan', 'stevedarrel', 'josephallen']",1
7769,7769,78592,nm0000763,tt0046942,Duello nella giungla,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rhodesia', 'accident', 'death', 'diamond', 'broker', 'rais', 'suspicion', 'american', 'insur', 'send', 'claim', 'investig', 'clarifi', 'matter']","['danaandrew', 'jeannecrain', 'davidfarrar', 'patrickbarr', 'georgecoulouri', 'charlesgoldn', 'wilfridhyde-whit', 'marymerral', 'heatherthatch', 'michaelmataka', 'paulcarpent', 'delphilawr', 'marymackenzi', 'beeduffel', 'alecfint']",1
7799,7799,78898,nm0002116,tt0047036,The Golden Idol,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'s"", 'bomba', 'jungl', 'boy', 'rescu', 'evil', 'arab', 'chieftain', 'ali', 'ben', 'mamoud', 'steal', 'golden', 'idol', 'watusi', 'tribe']","['johnnysheffield', 'annekimbel', 'paulguilfoyl', 'leonardmudi', 'smokiwhitfield', 'rickvallin', 'lanebradford', 'royglenn', 'jamesadamson', 'williamtannen', 'donc.harvey', 'billwalk']",1
7834,7834,79251,nm0095741,tt0047139,Jungle Man-Eaters,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jungl', 'jim', 'battl', 'would-b', 'diamond', 'smuggler', 'renegad', 'tribe']","['johnnyweissmul', 'karinbooth', 'richardwyl', 'berniehamilton', 'gregorygay', 'lestermatthew', 'paulthompson', 'vincetownsendjr', 'louisefranklin', 'tamba']",1
7835,7835,79260,nm0066247,tt0047148,L'orma del leopardo,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'actress', 'linda', 'winter', 'gone', 'jungl', 'find', 'lost', 'husband', 'fred', 'bomba', 'jungl', 'boy', 'help', 'rescu', 'effort', 'major', 'obstacl', 'face', 'killer', 'leopard', 'special', 'tear', 'peopl', 'limb', 'limb']","['johnnysheffield', 'beverlygarland', 'donaldmurphi', 'barrybernard', 'leonardmudi', 'smokiwhitfield', 'russconway', 'rorymallinson', 'royglenn']",1
7866,7866,79565,nm0065888,tt0047229,La spada di robin hood,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['return', 'third', 'crusad', 'richard', 'lionheart', 'taken', 'prison', 'germani', 'disguis', 'troubadour', 'robin', 'hood', 'formul', 'plan', 'rescu', 'richard', 'captur']","['dontaylor', 'reginaldbeckwith', 'eileenmoor', 'davidking-wood', 'douglaswilm', 'haroldlang', 'ballardberkeley', 'patrickholt', 'wensleypithey', 'leslielind', 'johnvaneyssen', 'toketownley', 'verapearc', 'johnstuart', 'johnkerr']",1
7925,7925,80159,nm0002285,tt0047416,Il circo delle meraviglie,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['clyde', 'beatti', 'circu', 'seem', 'jinx', 'fall', 'victim', 'appar', 'accid', 'actual', 'act', 'murder', 'saboteur', 'mysteri', 'writer', 'mickey', 'spillan', 'come', 'scene', 'solv', 'case']","['clydebeatti', 'mickeyspillan', ""pato'brien"", 'seanmcclori', 'mariancarr', 'johnbromfield', 'pedrogonzalezgonzalez', 'emmettlynn', 'jackstang', 'kennethtobey', 'kathyclin']",1
7943,7943,80337,nm0000032,tt0047464,Il segreto degli Incas,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adventur', 'searcher', 'hidden', 'treasur', 'peruvian', 'jungl']","['charltonheston', 'robertyoung', 'nicolemaurey', 'thomasmitchel', 'glendafarrel', 'michaelp', 'leonaskin', 'williamhenri', 'kurtkatch', 'edwardcolman', 'ymasumac']",1
8001,8001,80934,nm0000067,tt0047641,La valle dei re,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['egypt', 'archaeologist', 'mark', 'brandon', 'ask', 'ann', 'merced', 'find', 'tomb', 'ra-hotep', 'quest', 'mar', 'intrigu', 'betray', 'murder', 'danger']","['roberttaylor', 'eleanorpark', 'carlosthompson', 'kurtkasznar', 'victorjori', 'leonaskin', 'aldosilvani', 'samiagam']",1
8094,8094,81915,nm0005806,tt0047991,Devil Goddess,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jungl', 'jim', 'type', 'johnni', 'weissmul', 'help', 'professor', 'blake', 'look', 'miss', 'colleagu', 'play', 'god', 'bunch', 'nativ']","['johnnyweissmul', 'angelasteven', 'selmerjackson', 'williamtannen', 'edhinton', 'billygriffith', 'abelfernandez', 'franklackteen', 'verafr', 'kimbathechimp']",1
8101,8101,81995,nm0012396,tt0048027,Dva kapitana,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fate', 'connect', 'sanya', 'grigoryev', 'famili', 'captain', 'tatarinov', 'disappear', 'polar', 'expedit', 'grigoryev', 'devot', 'life', 'search', 'expedit']","['aleksandrmikhaylov', 'olgazabotkina', 'anatoliyadoskin', 'evgeniylebedev', 'borisbelyayev', 'lyudmilashkelko', 'borisarakelov', 'eduardkuznetsov', 'innakondrateva', 'leonidg', 'brunofrejndlikh', 'tatyanapeltts', 'yelenamaksimova', 'ninadrobysheva', 'mikhailladygin']",1
8108,8108,82065,nm0001766,tt0048044,L'avventuriero di Burma,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fugit', 'british', 'burma', 'hide', 'teak', 'plantat', 'thank', 'mutual', 'attract', 'owner', 'gwen', 'moor']","['barbarastanwyck', 'robertryan', 'davidfarrar', 'murvynvy', 'lisamontel', 'robertwarwick', 'reginalddenni', 'robertcab', 'peterco', 'alexmontoya', 'anthonynumkena', 'johnmansfield', 'gavinmuir', 'joeferrant', 'timnelson']",1
8114,8114,82125,nm0006330,tt0048070,Il figlio di Caroline Cherie,4.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'innoc', 'brigitt', 'bardot', 'play', 'sister', 'handsom', 'french', 'offic', 'juan', ""d'arandra"", 'close', 'manner', 'inappropri', 'sibl', 'attract', 'tortur']","['jean-claudepasc', 'alfredadam', 'danielceccaldi', 'jacquesdacqmin', 'robertdalban', 'jeandebucourt', 'charlesdechamp', 'georgesdescrièr', 'albertdinan', 'jeangalland', 'bernardlajarrig', 'robertmanuel', 'marcelpérè', 'brigittebardot', 'germainedermoz']",1
8182,8182,82807,nm0043138,tt0048256,King Dinosaur,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['new', 'planet', 'move', 'solar', 'system', 'four', 'scientist', 'two', 'coupl', 'sent', 'explor', 'planet', 'nova', 'romant', 'interlud', 'cast', 'face', 'iguana', 'masquerad', 'tyrannosauru', 'rex']","['williambry', 'wandacurti', 'douglashenderson', 'pattigallagh', 'marvinmil']",1
8183,8183,82817,nm0000057,tt0048259,Il ladro del re,5.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ex-soldi', 'turn', 'highwayman', 'uncov', 'plot', 'take', 'control', 'england', 'king', 'charl', 'ii']","['annblyth', 'edmundpurdom', 'davidniven', 'georgesand', 'rogermoor', 'johndehn', 'seanmcclori', 'tudorowen', 'melvillecoop', 'alanmowbray', 'rhyswilliam', 'joanelan', 'charlesdavi', 'ashleycowan', 'ianwolf']",1
8204,8204,83025,nm0066247,tt0048314,Lord of the Jungle,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mona', 'andrew', 'arriv', 'plane', 'laghaso', 'station', 'africa', 'visit', 'uncl', 'commission', 'andi', 'barn', 'three', 'eleph', 'hunter', 'jeff', 'wood', 'paul', 'gavin', 'kenni', 'balou', 'set']","['johnnysheffield', 'waynemorri', 'nancyhal', 'paulpicerni', 'williamphipp', 'leonardmudi', 'smokiwhitfield', 'jamesadamson']",1
8273,8273,83722,nm0002134,tt0048493,La schiava del pirata,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['princess', 'karjan', 'promis', 'pirat', 'captain', 'edri-al-gardian', 'fabul', 'reward', 'help', 'regain', 'lost', 'kingdom', 'misurata', 'malek', 'latter', 'destroy', 'gardian', ""'s"", 'armada', 'karjan']","['paulhenreid', 'patriciamedina', 'paulnewlan', 'johnmiljan', 'markhanna', 'jeandelv', 'lilianbond', 'melwel', 'louismerci', ""karl'killer'davi"", 'maralougray']",1
8280,8280,83822,nm0000348,tt0048522,La maschera di porpora,6.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['franc', 'napoleon', 'bonapart', 'robert', 'cornthwait', 'order', 'captur', 'notori', 'highwayman', 'purpl', 'mask', 'toni', 'curti', 'routin', 'rescu', 'imprison', 'nobl', 'harass', 'revolutionari', 'offici']","['tonycurti', 'colleenmil', 'genebarri', ""dano'herlihi"", 'angelalansburi', 'georgedolenz', 'johnhoyt', 'donaldrandolph', 'robertcornthwait', 'stephenbekassi', 'paulcavanagh', 'myrnahansen', 'allisonhay', 'janehoward', 'carlmilletair']",1
8299,8299,84011,nm0000472,tt0048573,Sabaka il demone del fuoco,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['india', 'young', 'eleph', 'trainer', 'vow', 'reveng', 'cult', 'kill', 'famili', 'local', 'maharajah', 'refus', 'help', 'set', 'alon', 'battl', 'enemi']","['ninomarcel', 'boriskarloff', 'loukrugman', 'reginalddenni', 'juneforay', 'victorjori', 'jaynovello', 'lisahoward', 'peterco', 'paulmarion', 'vitoscotti', 'louismerril', 'jeanneb', 'k.k.sinha']",1
8581,8581,86872,nm0206634,tt0049437,"Liana, la figlia della foresta",5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lian', 'lost', 'girl', 'worship', 'african', 'tribe', 'return', 'nativ', 'hamburg', 'becom', 'center', 'love', 'quadrangl', 'deadli', 'tug-of-war', 'grandfath', ""'s"", 'inherit']","['marionmichael', 'hardykrüg', 'irenegalt', 'petermosbach', 'rudolfforst', 'reggienald', 'rolfvonnauckhoff', 'edwardtierney', 'reinhardkolldehoff', 'herberthübn', 'olgavontogni', 'jeanpierrefay', 'arnopaulsen', 'anneliesewürtz', 'edithahorn']",1
8595,8595,87019,nm0000590,tt0049477,Il tesoro dei corsari,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'deep', 'sea', 'diver', 'get', 'involv', 'murder', 'search', 'lost', 'treasur']","['johnbromfield', 'lonchaneyjr', 'victorjori', 'barbaranichol', 'tessaprendergast', 'ericcoverley', 'vincentchang', 'theodorepurcel', 'verejohn', 'jacklewi', 'arnoldshank', 'clydehoyt']",1
8663,8663,87703,nm0001463,tt0049706,Safari,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'mau', 'mau', 'upris', 'british', 'kenya', 'settler-hunt', 'ken', 'duffield', 'hire', 'guid', 'lion', 'hunt', 'parti', 'also', 'hope', 'find', 'mau', 'mau', 'rebel', 'kill', 'famili']","['victormatur', 'janetleigh', 'johnjustin', 'rolandculv', 'liamredmond', 'earlcameron', 'orlandomartin', 'juma', 'lionelngakan', 'harryquashi', 'slimharri', 'cygrant', 'johnwynn', 'arthurlovegrov', 'estellebrodi']",1
9396,9396,95111,nm0006300,tt0051870,The Littlest Hobo,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['german', 'shepherd', 'dog', 'help', 'lamb', 'escap', 'slaughter', 'hous']","['buddyjoehook', 'london', 'wendystuart', 'carlylemitchel', 'howardhoffman', 'bobklin', 'patbradley', 'billcoontz', 'dorothyjohnson', 'williame.mark', 'paulinemoor', 'larrythor', 'normanbartold']",1
9470,9470,95858,nm0040789,tt0052123,La rivolta dei gladiatori,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['marcu', 'numidiu']","['giannamariacanal', 'ettoremanni', 'maracruz', 'linarosal', 'georgesmarch', 'vegavinci', 'nandotamberlani', 'renatomontalbano', 'fidelmartín', 'euláliadelpino', 'rafaeldurán', 'salvatorefurnari', 'jesústordesilla']",1
9491,9491,96062,nm0000339,tt0052188,Le Dee della scogliera del pescecane,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'brother', 'one', 'want', 'murder', 'shipwreck', 'island', 'inhabit', 'nubil', 'young', 'women', 'amass', 'valuabl', 'cach', 'pearl']","['billcord', 'dondur', 'lisamontel', 'jeannegerson', 'carollindsay']",1
