,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
18658,18658,187710,nm0006065,tt0079661,Olsenbanden og Dynamitt-Harry mot nye høyder,6.4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['formerli', 'respect', 'oil', 'compani', 'man', 'want', 'sell', 'compani', 'secret', 'foreign', 'compani', 'million', 'german', 'mark', 'egon', 'olsen', 'get', 'hold', 'micro', 'film', 'worst', 'polic', 'sinc', 'dynamit', 'harri', 'near', 'helicopt']","['arveopsahl', 'carstenbyhr', 'sverreholm', 'audschønemann', 'haraldheide-steenjr', 'sverrewilberg', 'øivindblunck', 'arneaa', 'lassekolstad', 'ole-jørgennilsen', 'gislestraum', 'jørnord', 'williehoel', 'anderssundbi']",21
18659,18659,187720,nm0006065,tt0079662,Olsen-banden overgiver sig aldrig,6.9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['recent', 'stay', 'vridslos', 'state', 'prison', 'egon', 'olsen', 'back', 'new', 'plan', 'thi', 'includ', 'break', 'eu', 'headquart', 'bruxel', 'belgium', 'even', 'steal', 'tank']","['ovesprogø', 'mortengrunwald', 'poulbundgaard', 'kirstenwalth', 'axelstrøby', 'oleernst', 'bjørnwatt-boolsen', 'petersteen', 'ovevernerhansen', 'busterlarsen', 'veragebuhr', 'willyrathnov', 'hanneløy', 'sørensteen', 'kirstennorholt']",21
18704,18704,188183,nm0032787,tt0079789,O Rei e os Trapalhões,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['citi', 'east', 'throne', 'young', 'king', 'amad', 'usurp', 'evil', 'vizir', 'jafar', 'king', 'imprison', 'prison', 'meet', 'famou', 'thiev', 'kingdom', 'abdul', 'abel']","['renatoaragão', 'baiaco', 'máriocardoso', 'edsonfaria', 'ubirajaragama', 'amauriguarilha', 'carloskurt', 'robertole', 'felipelevi', 'heloísamillet', 'mussum', 'héliooliveira', 'waldirpedro', 'dalmoper', 'hélioribeiro']",21
18791,18791,189064,nm0006109,tt0080062,Un astronauta alla tavola rotonda,5.3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['astronaut', 'android', 'doubl', 'travel', 'back', 'time', 'king', 'arthur']","['dennisdugan', 'jimdal', 'ronmoodi', 'kennethmor', 'johnlemesuri', 'rodneybew', 'sheilawhit', 'robertbeatti', 'cyrilshap', 'kevinbrennan', 'ewensolon', 'patroach', 'regly']",21
18976,18976,190895,nm0093943,tt0080725,Fatty Finn,7.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fatti', 'finn', 'rais', 'dough', 'new', 'radio', 'along', 'way', 'encount', 'mishap', 'gang', 'bulli']","['benoxenbould', 'rebeccarigg', 'jeremylarsson', 'martinlewi', 'hugogriev', 'sandyleask', 'gregkelli', 'melitasimec', 'christianrobinson', 'murrayshultz', 'miguellópez', 'christophernorton', 'marymacleod', 'barbarawyndon', 'lawsonpratt']",21
19469,19469,195882,nm0051880,tt0082407,Fracchia la belva umana,6.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['world', ""'s"", 'greatest', 'crimin', 'world', 'greatest', 'loser', 'share', 'face', ""'ll"", 'share', 'life']","['paolovillaggio', 'linobanfi', 'annamazzamauro', 'francescosalvi', 'sandroghiani', 'antonioallocca', 'jolesilvani', 'fiammettabaralla', 'ugobologna', 'giuliofarnes', 'renzorinaldi', 'renatocecchetto', 'robertodellacasa', 'massimoboldi', 'gigired']",21
19487,19487,196062,nm0000362,tt0082457,Going Ape!,3.9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['father', 'circu', 'die', 'foster', 'inherit', 'million', 'dollar', 'orangutan', 'howev', ""'s"", 'condit', 'connect', 'money', 'give', 'away', 'orangutan']","['tonydanza', 'jessicawalt', 'staceynelkin', 'dannydevito', 'artmetrano', 'franksivero', 'rickhurst', 'howardmann', 'josephmah', 'leonaskin', 'jacquelynhyd', 'tedwhit', 'bobterhun', 'jayedurku', 'angusduncan']",21
19620,19620,197400,nm0006065,tt0082842,Olsen-banden over alle bjerge!,6.9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['egon', 'olsen', 'plan', 'sever', 'plans/attempt', 'gang', 'get', 'red', 'bag', 'compromis', 'document', 'illeg', 'int', 'l', 'arm', 'deal', 'succeed', 'pari']","['ovesprogø', 'mortengrunwald', 'poulbundgaard', 'kirstenwalth', 'axelstrøby', 'oleernst', 'bjørnwatt-boolsen', 'holgerjuulhansen', 'ovevernerhansen', 'poulreichhardt', 'dickkaysø', 'clausryskjær', 'sørensteen', 'kailøvr', 'holgerperfort']",21
19621,19621,197410,nm0006065,tt0082843,Olsen-bandens flugt - over plankeværket,6.8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['money', ""'s"", 'need', 'kjeld', ""'s"", 'silver', 'wed', 'egon', 'olsen', 'ingeni', 'plan', 'steal', 'red', 'bag', 'dkk5000000', 'crook', 'vp', 'denmark', ""'s"", 'largest', 'insur', 'compani', 'egon', 'surviv']","['ovesprogø', 'mortengrunwald', 'poulbundgaard', 'kirstenwalth', 'axelstrøby', 'oleernst', 'bjørnwatt-boolsen', 'holgerjuulhansen', 'ovevernerhansen', 'hanneløy', 'tommcewan', 'jessingerslev', 'jesperklein', 'tommykent', 'ibhansen']",21
19721,19721,198417,nm0126545,tt0083153,A szeleburdi család,7.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adventur', 'noisi', 'life', 'faragó', 'famili', 'two-b', 'apart', 'downtown', 'budapest']","['belaernyey', 'andreadrahota', 'jánosszani', 'lászlótóth', 'anitaábel', 'péterbaláz', 'zsuzsamányai', 'mónikaullmann', 'ádámszabó', 'zoltánboro', 'józsefhagen', 'lászlócsákányi', 'anikófelföldi', 'krisztinaferenczi', 'mártafónay']",21
19841,19841,199636,nm0000962,tt0083655,Bingo Bongo,6.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['monkey', 'like', 'man', 'found', 'jungl', 'congo', 'brought', 'milan', 'itali', 'call', 'bingo', 'bongo', 'onli', 'laura', 'anthropologist', 'believ', 'human', 'qualiti']","['adrianocelentano', 'carolebouquet', 'feliceandreasi', 'enzorobutti', ""walterd'amor"", 'robertomarelli', 'alfiopatané', 'elizabethcobben', 'mauriziotabani', 'mariobarilla', 'guidospadea', 'andreamontuschi']",21
20014,20014,201379,nm0079506,tt0084203,Kidnapning,5.4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['uncl', 'georg', 'visit', 'mom', 'dad', 'kid', 'great', 'plan', 'togeth', 'son', 'kidnap', 'rich', 'man', ""'s"", 'son', 'ask', 'lot', 'money', 'complic', 'follow']","['michaelnez', 'jesperlund', 'tobiasfog', 'henrietteholm', 'ottobrandenburg', 'lisbetdahl', 'jesperlangberg', 'axelstrøby', 'vibekehastrup', 'holgervistisen', 'akselhendrichsen', 'kaspervang', 'davidclémenpric', 'marie-louiseconinck', 'torbenhund']",21
20134,20134,202579,nm0051345,tt0084620,S tebou me baví svet,7.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'middle-ag', 'men', 'go', 'vacat', 'children', 'learn', 'cope', 'need', 'without', 'wive', 'quickli', 'plan', 'exhaust', 'kid', 'time', 'noth', 'realli', 'work', 'plan']","['júliussatinský', 'janasulcová', 'václavpostránecký', 'eliskabalzerová', 'pavelnový', 'zdenastudenková', 'kvetafialová', 'janfaltýnek', 'zuzanagutheisová', 'martabuchtíková', 'václavkorda', 'cyrilkrupala', 'lukáspelánek', 'marekdvorák', 'jurajgrundza']",21
20139,20139,202628,nm0026106,tt0084633,Il sorriso di Savannah,7.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'daughter', 'politician', 'run', 'away', 'due', 'lack', 'attent', 'hide', 'car', 'two', 'not-so-bright', 'crook', 'slowli', 'convert', 'parent', 'figur', 'surpris']","['markmil', 'donovanscott', 'bridgetteandersen', 'chrisrobinson', 'michaelpark', 'petergrav', 'barbarastang', 'patmorita', 'philipabbott', 'franryan', 'rayanzalon', 'johnfiedl', 'carolwayn', 'donsteffey', 'oscarrowland']",21
20206,20206,203332,nm0079506,tt0084822,Tre engle og fem løver,5.8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['michaelnez', 'jesperlund', 'tobiasfog', 'henrietteholm', 'ottobrandenburg', 'lisbetdahl', 'jesperlangberg', 'elinreim', 'marie-louiseconinck', 'alvinlinnemann', 'perfinnnielsen', 'johnolsen', 'mortenbjørn']",21
20340,20340,204696,nm0006344,tt0085334,Una storia di Natale,7.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'boy', 'name', 'ralphi', 'attempt', 'convinc', 'parent', 'teacher', 'santa', 'red', 'ryder', 'bb', 'gun', 'realli', 'perfect', 'christma', 'gift']","['melindadillon', 'darrenmcgavin', 'scottschwartz', 'jeanshepherd', 'ianpetrella', 'teddemoor', 'r.d.robb', 'zackward', 'yanoanaya', 'jeffgillen', 'peterbillingsley', 'colinfox', 'paulhubbard', 'lesliecarlson', 'jimhunt']",21
20775,20775,209043,nm0092008,tt0086833,...a zase ta Lucie!,6.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['zanetafuchsová', 'jirinabohdalová', 'josefdvorák', 'danielakolárová', 'jaromírhanzlík', 'jirípleskot', 'michalhofbau', 'hanamaciuchová', 'frantisekfilipovský', 'václavlohniský', 'jirílábu', 'jirínovotný', 'jiríhrzán', 'karelaugusta', 'pavelzednícek']",21
20846,20846,209756,nm0000806,tt0087013,Busters verden,7.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['buster', 'aspir', 'magician', 'battl', 'statu', 'geek', 'make', 'thing', 'difficult', 'small', 'size', 'thi', 'movi', 'chronicl', 'buster', ""'s"", 'uniqu', 'way', 'deal', 'bulli', 'school']","['madsbuggeandersen', 'katarinastenbeck', 'peterschrød', 'katjamiehe-renard', 'signedahlmadsen', 'janniefaursch', 'bertheqvistgaard', 'busterlarsen', 'lilliantillegreen', 'olethestrup', 'kirstenrolff', 'bentraahaugejørgensen', 'martinkrakau', 'johnriedl', 'emilklem']",21
20992,20992,211232,nm0170504,tt0087528,Hoi sam gwai,6.1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'girl', 'go', 'camp', 'trip', 'take', 'shelter', 'rain', 'abandon', 'templ', 'one', 'bonni', 'take', 'rope', 'found', 'templ', 'back', 'know']","['raymondpak-mingwong', 'bonnielaw', 'lolettale', 'sandylamb', 'teresacarpio', 'siugongng', 'kai-keungsz', 'brendalo', 'raymondfung', 'gouwang', 'suenlai', 'chan-kauyu', 'yaucheungyeung', 'cliftonko', 'k.k.wong']",21
21049,21049,211804,nm0006065,tt0087710,'Men Olsenbanden var ikke død!',6.3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['olsen', 'gang', 'travel', 'south', 'success', 'last', 'coup', 'someon', 'still', ""n't"", 'given', 'catch']","['arveopsahl', 'carstenbyhr', 'sverreholm', 'audschønemann', 'sverrewilberg', 'ovevernerhansen', 'jonskolmen', 'knutlystad', 'haraldheide-steenjr', 'pertoft', 'johanfilling', 'ulfwengård', 'alfmalland', 'ingerteien', 'arnoldpetersheim']",21
22332,22332,224706,nm0000430,tt0091949,Corto circuito,6.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['number', 'group', 'experiment', 'robot', 'lab', 'electrocut', 'suddenli', 'becom', 'intellig', 'escap']","['allysheedi', 'steveguttenberg', 'fishersteven', 'austinpendleton', 'g.w.bailey', 'brianmcnamara', 'timblaney', 'marvinj.mcintyr', 'johngarb', 'pennysanton', 'vernonweddl', 'barbaratarbuck', 'tomlawr', 'fredslyt', 'billyraysharkey']",21
23039,23039,231802,nm0070672,tt0094091,Szeleburdi vakáció,7.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['famili', 'boister', 'children', 'expect', 'father', 'organis', 'realli', 'excit', 'holiday', 'chanc', 'come', 'spend', 'boat', 'ramona', 'seem', 'problem', 'solv']","['miklósbenedek', 'marikiss', 'idaturay', 'zsuzsazolnay', 'györgymiklósi', 'teritordai', 'péterbaláz', 'gabriellaborbá', 'attilalõt', 'erzsipásztor', 'józseffonyó', 'marisimon', 'istvánvelenczei', 'istváno.szabó', 'zoltánrátóti']",21
23618,23618,237635,nm0000885,tt0095930,Amico venuto dallo spazio,4.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kid', 'play', 'old', 'novelti', 'song', 'purpl', 'peopl', 'eater', 'creatur', 'actual', 'appear', 'two', 'proceed', 'help', 'elderli', 'coupl', 'evict', 'greedi', 'landlord']","['nedbeatti', 'lindatalcott', 'bobbyport', 'shelleywint', 'neilpatrickharri', 'jimmylocust', 'timlawr', 'peggylipton', 'chubbycheck', 'littlerichard', 'jameshoughton', 'thorabirch', 'johnbrumfield', 'mollycheek', 'kimberlymccullough']",21
24208,24208,243588,nm0155602,tt0097922,Hap ga foon,6.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mr.', 'coconut', 'arriv', 'town', 'hainan', 'china', 'live', 'coconut', 'sophist', 'urban', 'jungl', 'hong', 'kong', 'mr.', 'coconut', 'final', 'reunit', 'famili']","['michaelhui', 'raymondpak-mingwong', 'oliviacheng', 'joeywang', 'rickyhui', 'simonyam', 'mariacordero', 'tonykafaileung', 'kenboyl', 'yung-kuanglai', 'sunwong', 'sinhungtam', 'ngan-yingpoon', 'cheukyanchan', 'elsiechan']",21
24655,24655,248128,nm0001815,tt0099512,Ernest Goes to Jail,5.4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bank', 'janitor', 'ernest', 'p.', 'worrel', 'call', 'juri', 'duti', 'soon', 'find', 'troubl', 'lookalik', 'defend', ""'s"", 'attorney', 'arrang', 'switch', 'ernest', 'sent', 'prison', 'client', ""'s"", 'place']","['jimvarney', 'gailardsartain', 'billbyrg', 'barbaratyson', 'barryscott', ""randall'tex'cobb"", 'danleeg', 'charlesnapi', 'jimconrad', 'jackiewelch', 'melaniewheel', 'jeffreybucknerford', 'danielbutl', 'charlielamb', 'macbennett']",21
24739,24739,248979,nm0000346,tt0099785,"Mamma, ho perso l'aereo",7.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['eight-year-old', 'troublemak', 'must', 'protect', 'hous', 'pair', 'burglar', 'accident', 'left', 'home', 'alon', 'famili', 'christma', 'vacat']","['macaulayculkin', 'joepesci', 'danielstern', 'johnheard', 'robertsblossom', ""catherineo'hara"", 'angelagoeth', 'devinratray', 'gerrybamman', 'hillarywolf', 'johncandi', 'larryhankin', 'michaelc.maronna', 'kristinmint', 'dianarein']",21
24916,24916,250819,nm0000615,tt0100419,Piccola peste,5.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'boy', 'short', 'monster', 'adopt', 'love', 'man', 'wacki', 'wife', 'laugh', 'keep', 'come', 'boy', 'push', 'limit']","['johnritt', 'jackwarden', 'michaeloliv', 'gilbertgottfri', 'amyyasbeck', 'michaelrichard', 'peterjurasik', 'charlotteakin', 'annamarieallr', 'adamanderli', 'roberta.anderson', 'codybeard', 'jordanburton', 'elicummin', 'johns.davi']",21
25536,25536,257152,nm0005914,tt0102629,Pappa ante Portas,8.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['order', 'enough', 'typewrit', 'paper', 'year', 'get', 'discount', 'heinrich', 'lohs', 'forc', 'retir', 'former', 'manag', 'plenti', 'time', 'spend', 'wife']","['evelynhamann', 'viccovonbülow', 'irmhermann', 'hans-peterkorff', 'dagmarbien', 'ortrudbeginnen', 'h.h.müller', 'hans-güntermarten', 'ingewolffberg', 'gerritschmidt-foß', 'dagmaraltricht', 'katharinabrauren', 'kurthübner', 'brigittesann', 'christineoberländ']",21
25562,25562,257420,nm0000615,tt0102719,Piccola peste torna a far danni,4.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['worst', 'child', 'world', 'make', 'unthink', 'discoveri', 'anoth', 'child', 'even', 'wors', ""'s"", 'girl']","['johnritt', 'michaeloliv', 'jackwarden', 'larainenewman', 'amyyasbeck', 'ivyannschwan', 'gilbertgottfri', 'paulwillson', 'alanblumenfeld', 'charlenetilton', 'jamestolkan', 'marthaquinn', 'zachgreni', 'ericedward', 'krystlematara']",21
25857,25857,260358,nm0144689,tt0103970,Ci hai rotto papà,5.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['eliogermano', 'lucavirgulti', 'paolovivio', 'adrianopantaleo', 'francescamartana', 'tzeboleokaok', 'matteonaldi', 'alessandrotiberi', 'pipposantonastaso', 'antonioallocca', 'mariangelagiordano', 'massimogiuliani', 'giannifranco', 'ritacaldana', 'inesnobili']",21
25936,25936,261166,nm0005704,tt0104279,Flodder in Amerika!,5.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mayor', 'zonnedael', 'see', 'chanc', 'get', 'rid', 'flodder', 'famili', 'send', 'intern', 'exchang', 'new', 'york']","['huubstapel', 'nellyfrijda', ""renévan'thof"", 'tatjanasim', 'jonpolito', 'loulandré', 'lonnypric', 'rogerrobinson', 'mandynegerman', 'melledebo', 'danfraz', 'reathelbean', 'colinstinton', 'deirdreharrison', 'amandaredington']",21
26043,26043,262223,nm0083560,tt0104642,Krummerne 2: Stakkels Krumme,5.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['everyth', 'normal', 'krumborg', 'famili', 'two', 'robber', 'want', 'kidnap', 'krumm', 'krumm', ""'s"", 'present', 'accident', 'wind', 'mrs.olsen']","['laushøyby', 'dickkaysø', 'karen-lisemynst', 'linekrus', 'lukasforchhamm', 'elinreim', 'busterlarsen', 'sonjaoppenhagen', 'barbaratopsøe-rothenborg', 'christianpotalivo', 'peterschrød', 'jarlfriis-mikkelsen', 'tomasvillumjensen', 'clausbu', 'ovesprogø']",21
26266,26266,264524,nm0000155,tt0105417,Sister Act: Una svitata in abito da suora,6.4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['worldli', 'singer', 'wit', 'mob', 'crime', 'polic', 'hide', 'nun', 'tradit', 'convent', 'troubl', 'fit']","['whoopigoldberg', 'maggiesmith', 'kathynajimi', 'wendymakkena', 'marywick', 'harveykeitel', 'billnunn', 'robertmiranda', 'richardportnow', 'ellenalbertinidow', 'carmenzapata', 'patcrawfordbrown', 'prudencewrightholm', 'georgiacreighton', 'susanjohnson']",21
26292,26292,264782,nm0165263,tt0105514,Tableau d'honneur,5.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['handsom', 'jule', 'problem', 'school', 'girl', 'hi', 'domin', 'dad', ""n't"", 'make', 'matter', 'easier', 'although', 'mom', 'support', 'child', 'contempl', 'extramarit', 'affair']","['guillaumedetonquédec', 'claudejad', 'philippekhorsand', 'cécilepalla', 'françoisberléand', 'jean-paulroussillon', 'evelynebuyl', 'ericelmosnino', 'patrickguillemin', 'kathykriegel', 'mathiasmégard', 'guillaumegallienn', 'stéphanieruaux', 'léadruck', 'judithrémi']",21
26442,26442,266278,nm0008150,tt0106304,Ard el ahlam,6.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nargi', 'mother', 'got', 'opportun', 'travel', 'america', 'within', 'hour', 'son', 'daughter', 'persuad', 'motiv', 'immigr', 'land', 'dream', 'america']","['fatenhamamah', 'yehiael-fakharani', 'heshamselim', 'olarami', 'aminahrizq', 'mohammedtawfik']",21
26480,26480,266645,nm0000143,tt0106400,A Beverly Hills... signori si diventa,5.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['featur', 'adapt', 'classic', 'televis', 'show', 'nice', 'guy', 'redneck', 'jed', 'clampett', 'strike', 'rich', 'find', 'black', 'oil', 'move', 'kin', 'posh', 'beverli', 'hill']","['jimvarney', 'diedrichbad', 'erikaeleniak', 'clorisleachman', 'lilytomlin', 'leathompson', 'dollyparton', 'robschneid', 'dabneycoleman', 'pennyful', 'kevinconnolli', 'lindacarlson', 'lymanward', 'leannhunley', 'erniel']",21
26523,26523,267082,nm0005917,tt0106548,Charlie & Louise,5.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ten', 'year', 'ago', 'wolf', 'sabin', 'palfi', 'got', 'divorc', 'sinc', 'daughter', 'charli', 'grew', 'father', 'twin', 'sister', 'louis', 'live', 'mother', 'never', 'knew', 'anyth']","['fritzieichhorn', 'florianeeichhorn', 'heinerlauterbach', 'corinnaharfouch', 'hannszischl', 'hanswernermey', 'aprilhail', 'albertkitzl', 'janwilson', 'karinrasenack', 'kyramladeck', 'isabellecarlson', 'gerhardgarb', 'jaychew', 'bernharddüb']",21
26539,26539,267238,nm0000608,tt0106613,Un piedipiatti e mezzo,4.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wit', 'murder', 'young', 'boy', 'name', 'devon', 'refus', 'testifi', 'unless', 'given', 'chanc', 'policeman']","['burtreynold', 'normand.goldenii', 'rubyde', 'hollandtaylor', 'raysharkey', 'sammyhernandez', 'franksivero', 'rockygiordani', 'marcmacaulay', 'tommccleist', 'ralphwilcox', 'tomkouchalako', 'carminegenoves', ""seano'n"", 'maxwinkl']",21
26564,26564,267487,nm0000025,tt0106701,Dennis la minaccia,5.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['parent', 'go', 'town', 'denni', 'stay', 'mr.', 'mrs.', 'wilson', 'littl', 'menac', 'drive', 'mr.', 'wilson', 'crazi', 'denni', 'tri', 'help', 'even', 'thief', ""'s"", 'arriv', 'town']","['waltermatthau', 'masongambl', 'joanplowright', 'christopherlloyd', 'leathompson', 'robertstanton', 'amysakasitz', 'kellenhathaway', 'paulwinfield', 'natashalyonn', 'devinratray', 'hankjohnston', 'melindamullin', 'billiebird', 'billerwin']",21
