,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
3366,3366,33675,nm0224988,tt0031999,Swing!,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['ted', 'gregori', 'tri', 'first', 'black', 'produc', 'mount', 'show', 'broadway', 'troubl', 'star', 'singer']","['coragreen', 'larryseymour', 'hazeldiaz', 'aleclovejoy', 'amandarandolph', 'trixiesmith', 'carmannewsom', 'natre', 'sammygardin', 'dorothyvanengl', 'doliarmena', 'columbusjackson', 'georger.taylor', 'leongross', 'consueloharri']",58
3443,3443,34478,nm0000001,tt0032284,Balla con me,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['johnni', 'brett', 'king', 'shaw', 'unsuccess', 'danc', 'team', 'new', 'york', 'produc', 'discov', 'brett', 'new', 'partner', 'clare', 'bennett', 'brett', 'think', 'one', 'peopl', 'lent', 'money', 'give', 'name', 'partner']","['fredastair', 'eleanorpowel', 'georgemurphi', 'frankmorgan', 'ianhunt', 'florenceric', 'lynnecarv', 'annmorriss', 'trixiefirschk']",58
3592,3592,36009,nm0000028,tt0032823,Music in My Heart,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['rita', 'hayworth', 'co-star', 'fame', 'record', 'artist', 'toni', 'martin', 'music', 'comedi', 'featur', 'music', 'andr', 'kostelanetz', 'orchestra', 'follow', 'variou', 'comic', 'misunderstand']","['tonymartin', 'ritahayworth', 'edithfellow', 'andrekostelanetzandhisorchestra', 'alanmowbray', 'ericblor', 'georgetobia', 'josephcrehan', 'georgehumbert', 'joeyray', 'donbrodi', 'juliettanovi', 'eddiekan', 'philtead', 'martenlamont']",58
3597,3597,36057,nm0092683,tt0032840,Luna nuova,6.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['louisiana-bound', 'ship', 'nobleman', 'plan', 'campaign', 'liberti', 'encount', 'heiress']","['jeanettemacdonald', 'nelsoneddi', 'maryboland', 'georgezucco', 'h.b.warner', 'grantmitchel', 'stanleyfield', 'dickpurcel', 'johnmiljan', 'ivanf.simpson', 'williamtannen', 'buntycutl', 'claudek', 'cecilcunningham', 'joeyul']",58
3678,3678,36925,nm0000951,tt0033191,Two Girls on Broadway,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['eddi', 'sell', 'song', 'broadway', 'produc', 'also', 'land', 'job', 'danc', 'music', 'send', 'danc', 'partner-fiancé', 'molli', 'bring', 'younger', 'sister', 'pat', 'upon', 'see', 'molli']","['lanaturn', 'joanblondel', 'georgemurphi', 'kenttaylor', 'richardlan', 'wallaceford', 'ottoyamaoka', 'lloydcorrigan', 'donwilson', 'charleswagenheim']",58
3710,3710,37243,nm0001678,tt0033367,Bad Man of Deadwood,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['roy', 'gabbi', 'establish', 'fair', 'busi', 'practic', 'town', 'deadwood', 'current', 'domin', 'entrepreneur', 'scare', 'potenti', 'competitor']","['royrog', ""george'gabby'hay"", 'caroladam', 'henrybrandon', 'herbertrawlinson', 'sallypayn', 'haltaliaferro', 'jaynovello', 'horacemurphi', 'monteblu', 'ralfharold', 'jackkirk']",58
3950,3950,39724,nm0000731,tt0034203,Catene del passato,6.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['john', 'carteret', 'long', 'depress', 'lone', 'wed', 'year', 'ago', 'bride', 'moonyean', 'murder', 'accept', 'hous', 'kathleen', 'year', 'old', 'orphan', 'niec']","['jeanettemacdonald', 'brianahern', 'generaymond', 'ianhunt', 'francesrobinson', ""patricko'moor"", 'ericlonsdal', 'jackiehorn', 'davidclyd', 'francescarson', 'ruthrickabi']",58
3964,3964,39872,nm0074112,tt0034249,Svinarka i pastukh,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['modest', 'glasha', 'novikova', 'sent', 'moscow', 'all-union', 'agricultur', 'exhibit', 'meet', 'dagestan', 'shepherd', 'musaib', 'gatuevym', 'part', 'glasha', 'musaib', 'promis', 'write']","['marinaladynina', 'vladimirzeldin', 'nikolaykryuchkov', 'nasyrkitayev', 'grigorialekseyev', 'ye.schastlivtseva', 'osipabdulov', 'tikhonkhrennikov']",58
3996,3996,40201,nm0000068,tt0034384,Fred il ribelle,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['edward', 'creighton', 'lead', 'construct', 'western', 'union', 'unit', 'east', 'west', 'hire', 'western', 'reform', 'outlaw', 'tenderfoot', 'eastern', 'surveyor']","['robertyoung', 'randolphscott', 'deanjagg', 'virginiagilmor', 'johncarradin', 'slimsummervil', 'chillwil', 'bartonmaclan', 'russellhick', 'victorkilian', 'minorwatson', 'georgechandl', 'chiefjohnbigtre', 'chiefthundercloud', 'dickrich']",58
4076,4076,41006,nm0000034,tt0034736,La fortezza s'arrende,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['shi', 'sailor', 'kiss', 'femal', 'starlet', 'part', 'public', 'stunt', 'becom', 'known', 'stud', 'friend', 'bet', ""'ll"", 'abl', 'defrost', 'ici', 'nightclub', 'singer']","['dorothylamour', 'williamholden', 'eddiebracken', 'bettyhutton', 'leiferickson', 'bettyjanerhod', 'barbarabritton', 'cassdaley', 'gillamb', 'jacknorton', 'royatwel', 'robertwarwick', 'lorraineandrognan', 'jimmydorseyandhisorchestra', 'bobeberli']",58
4223,4223,42516,nm0000077,tt0035309,7 ragazze innamorate,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['cover', 'tulip', 'festiv', 'littl', 'delft', 'michigan', 'report', 'henri', 'taggart', 'take', 'room', 'inn', 'ran', 'eccentr', 'old', 'dutchman', 'mr.', 'van', 'maaster', 'seven', 'daughter', 'eldest']","['kathryngrayson', 'marshahunt', 'ceciliapark', 'peggymoran', 'dorothymorri', 'francesrafferti', 'francesraeburn', 'vanheflin', 'carlesmond', 'michaelbutl', 'cliffdanielson', 'williamrobert', 'jameswarren', 'dicksimmon', 's.z.sakal']",58
4236,4236,42646,nm0000544,tt0035370,In montagna sarò tua,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['broadway', 'partner', 'vicki', 'lane', 'dan', 'christi', 'tiff', 'christi', ""'s"", 'woman', 'jealou', 'vicki', 'take', 'old', 'flame', 'former', 'danc', 'partner', 'victor', 'price', 'dan', ""'s"", 'career', 'take']","['bettygr', 'carmenmiranda', 'johnpayn', 'cesarromero', 'charlottegreenwood', 'edwardeveretthorton', 'harryjam', 'harryjamesandhisorchestra', 'bandodalua', 'sixhitsandamiss']",58
4277,4277,43085,nm0104794,tt0035538,We'll Meet Again,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['young', 'dancer', 'tri', 'make', 'london', 'world', 'war', 'ii', 'discov', 'peopl', 'like', 'sing', 'voic', 'although', ""'s"", 'first', 'reluct', 'sing', 'final', 'becom']","['veralynn', 'geraldo', 'patriciaroc', 'ronaldward', 'donaldgray', 'frederickleist', 'bettyjardin', ""brefnio'rork"", 'marianspenc', 'petergawthorn', 'aubreymallalieu', 'mollyraynor', 'lesleyosmond', 'patwilliam', 'geraldoandhisorchestra']",58
4317,4317,43494,nm0000840,tt0035675,Best Foot Forward,6.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['lucil', 'ball', 'accept', 'cadet', ""'s"", 'invit', 'militari', 'academi', ""'s"", 'senior', 'prom', 'order', 'boost', 'career']","['lucillebal', 'williamgaxton', 'virginiaweidl', 'tommydix', 'nancywalk', 'juneallyson', 'kennybow', 'gloriadehaven', 'jackjordan', 'beverlytyl', 'chillwil', ""henryo'neil"", 'sarahaden', 'donaldmacbrid', 'bobstebbin']",58
4327,4327,43594,nm0012441,tt0035714,Career Girl,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['joan', 'terri', 'girl', 'countri', 'want', 'becom', 'broadway', 'star', 'prove', 'easi']","['franceslangford', 'edwardnorri', 'irisadrian', 'craigwood', 'lindabr', 'aleccraig', 'arielheath', 'lorrainekrueg', 'gladysblak', 'charlesjudel', 'charleswilliam', 'reneehelm', 'marcymcguir', 'judyclark']",58
4433,4433,44697,nm0001678,tt0036075,King of the Cowboys,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['saboteur', 'blow', 'govern', 'warehous', 'world', 'war', 'ii', 'roy', 'pal', 'work', 'undercov', 'put', 'end', 'oper']","['royrog', 'trigger', 'smileyburnett', 'bobnolan', 'sonsofthepion', 'peggymoran', 'geraldmohr', 'dorotheak', 'lloydcorrigan', 'jamesbush', 'russellhick', 'irvingbacon', 'normanwilli']",58
4442,4442,44787,nm0001362,tt0036105,Vogliamo dimagrire,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['soldier', 'station', 'armi', 'base', 'fiancé', 'run', 'women', ""'s"", 'fat', 'farm', 'nearbi', 'want', 'get', 'marri', ""n't"", 'enough', 'money', 'three', 'custom', 'fat', 'farm', 'scheme', 'get']","['bobhop', 'bettyhutton', 'zasupitt', 'phyllispovah', 'davewillock', 'evearden', 'cullyrichard', 'marjorieweav', 'donadrak', 'raymondwalburn', 'andrewtomb', 'arthurloft', 'joesawy', 'gracehayl', 'evelyndockson']",58
4512,4512,45513,nm0001870,tt0036406,Sweet Rosie O'Grady,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['music-hal', 'star', 'madelein', 'marlow', 'leav', 'london', 'engag', 'duke', 'trippingham', 'find', 'back', 'home', 'polic', 'gazett', 'hack', 'samuel', 'a.', 'mcgee', 'expos', 'former', 'burlesqu', 'queen']","['bettygr', 'robertyoung', 'adolphemenj', 'reginaldgardin', 'virginiagrey', 'philregan', 'sigruman', 'alandinehart', 'hobartcavanaugh', 'frankorth', 'jonathanhal', 'georgecockeril', 'charlestrowbridg']",58
4574,4574,46146,nm0002052,tt0036692,California,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['senat', ""'s"", 'daughter', 'ca', ""n't"", 'help', 'sing', 'follow', 'boyfriend', 'west', 'day', 'california', 'gold', 'rush']","['deannadurbin', 'robertpaig', 'akimtamiroff', 'davidbruc', 'leonidkinskey', 'junevinc', 'raycollin', 'andrewtomb', 'thomasgomez', 'clarablandick', 'olinhowland', 'georgecleveland']",58
4702,4702,47441,nm0003062,tt0037076,Minstrel Man,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['stori', 'singer', 'minstrel', 'show', 'career', 'high', 'tragedi', 'person', 'life']","['bennyfield', 'gladysgeorg', 'alandinehart', 'roscoekarn', 'jeromecowan', 'judyclark', 'mollylamont', 'johnraitt', 'theanesto', ""lee'lasses'whit""]",58
4716,4716,47578,nm0041678,tt0037105,Bagliori a Manhattan,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['franki', 'foster', 'stanley', 'benson', 'pair', 'small-potato', 'perform', 'tri', 'make', 'big-tim', 'win', 'amateur', 'talent', 'contest', 'though', 'lead']","['anneshirley', 'dennisday', 'phillipterri', 'raymondwalburn', 'janedarwel', 'pattibril', 'charliebarnet', 'nilomenendez']",58
4777,4777,48192,nm0001105,tt0037333,Sweet and Low-Down,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['annual', 'free', 'concert', 'chicago', ""'s"", 'dearborn', 'settlement', 'benni', 'goodman', 'band', 'pack', 'move', 'next', 'engag', 'militari', 'camp', 'kid', 'toni', 'birch']","['bennygoodman', 'bennygoodmanandhisorchestra', 'lindadarnel', 'jackoaki', 'lynnbari', 'jamescardwel', 'allynjoslyn', 'johncampbel', 'roybenson', 'dickiemoor']",58
4870,4870,49144,nm0000897,tt0037636,Deliziosamente pericolosa,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['young', 'sherri', 'william', 'dream', 'sing', 'career', 'idol', 'older', 'sister', 'josephin', 'gone', 'new', 'york', 'perform', 'stage', 'sherri', 'distraught']","['ralphbellami', 'constancemoor', 'janepowel', 'louisebeav', 'mortongould', 'arthurtreach', 'ruthtobey']",58
4872,4872,49164,nm0002107,tt0037640,Il cavallino d'oro,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['medic', 'student', 'want', 'crooner', 'get', 'involv', 'showgirl', 'ulterior', 'motiv']","['bettygr', 'dickhaym', 'philsilv', 'williamgaxton', 'beatricekay', 'carmencavallaro', 'williesolar', 'margaretdumont']",58
4892,4892,49371,nm0000078,tt0037702,Fiamme a San Francisco,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['duke', 'fall', 'flaxen', 'barbari', 'coast', 'turn-of-the-centuri', 'san', 'francisco', 'lose', 'money', 'crook', 'gambler', 'tito', 'goe', 'home', 'pl', 'learn', 'gambl', 'return', 'make']","['johnwayn', 'anndvorak', 'josephschildkraut', 'williamfrawley', 'virginiagrey', 'russellhick', 'jacknorton', 'paulfix', 'manartkippen', 'evelynn', 'marclawr', 'butterflymcqueen', 'rexleas', 'hankbel', 'almurphi']",58
4994,4994,50409,nm0002202,tt0038091,Canta quando torni a casa,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['conceit', 'war', 'correspond', 'steve', 'kimbal', 'desper', 'get', 'back', 'usa', 'occupi', 'pari', 'reluctantli', 'agre', 'chaperon', 'troup', 'strand', 'teenag', 'hepcat', 'entertain', 'plu']","['jackhaley', 'marcymcguir', 'glenvernon', 'annejeffrey', 'donnale', 'pattibril', 'nancymarlow', 'jamesjordanjr', 'emoryparnel', 'davidforrest', 'edwardgargan', 'virginiabelmont', 'ruthle']",58
5016,5016,50638,nm0004496,tt0038170,Luna senza miele,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['swim', 'teacher', 'wealthi', 'businessman', 'marri', 'brief', 'courtship', 'charm', 'war', 'hero', 'fall', 'love', 'newly-marri', 'woman', 'husband', 'abandon', 'honeymoon', 'sake', 'busi', 'meet']","['vanjohnson', 'estherwilliam', 'francesgifford', 'henrytrav', 'springbyington', 'lauritzmelchior', 'carletong.young', 'ethelgriffi', 'donaldcurti', 'jerryscott', 'fernandoalvarado', 'helenestanley', 'vincebarnett', 'billyhous', 'joanfaymacaboy']",58
5121,5121,51721,nm0000058,tt0038484,Ogni donna ha il suo fascino,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['woman', 'dean', 'music', 'school', 'undergo', 'glamor', 'transform', 'meet', 'swing', 'bandlead']","[""maureeno'hara"", 'dickhaym', 'harryjam', 'reginaldgardin', 'richardgain', 'stanleyprag', 'harryjamesandhisorchestra', 'wilsonbeng', 'paulharvey', 'napoleonsimpson']",58
5148,5148,51997,nm0001678,tt0038593,Heldorado,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['heldorado', 'annual', 'parad', 'celebr', 'la', 'vega', 'frontier', 'town', 'roy', 'captain', 'guard', 'boulder', 'dam', 'help', 'celebr', 'town', ""'s"", 'anniversari', 'captur', 'racket', 'involv', 'local', 'casino']","['royrog', 'trigger', ""george'gabby'hay"", 'daleevan', 'paulharvey', 'braddext', 'johnbagni', 'johnphillip', ""malcolm'bud'mctaggart"", 'rexleas', 'stevedarrel', ""doyeo'del"", 'leroymason', 'charleswilliam', 'eddieacuff']",58
5219,5219,52739,nm0168158,tt0038831,People Are Funny,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['two', 'rival', 'radio', 'produc', 'tri', 'get', 'sponsor', 'tri', 'overtop', 'new', 'idea']","['jackhaley', 'helenwalk', 'rudyvalle', 'ozzienelson', 'phillipre', 'bobgraham', 'royatwel', 'barbararoch', 'clarablandick', 'thevagabond', 'artlinklett', 'franceslangford', ""william'billy'benedict"", 'annjenkin']",58
5276,5276,53311,nm0000252,tt0039026,Tre ragazze in blu,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['rework', 'movi', 'three', 'blind', 'mice', 'base', 'play', 'name', 'turn', 'led', 'anoth', 'remak', 'moon', 'miami', 'thi', 'remak', 'set', 'turn']","['junehav', 'georgemontgomeri', 'vivianblain', 'celesteholm', 'vera-ellen', 'franklatimor']",58
5279,5279,53341,nm0081126,tt0039032,Sangue ardente,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['steve', 'revu', 'produc', 'rio', 'de', 'janeiro', 'still', 'love', 'ex-wif', 'vicki', 'star', 'linda', 'love', 'steve', 'tito', 'love', 'linda', 'becaus', 'get', 'small']","['evelynkey', 'keenanwynn', 'annmil', 'allynjoslyn', 'titoguízar', 'veloz', 'yolanda', 'felixbressart', 'sidtomack', 'enricmadriguera', 'enricmadrigueraandorchestra']",58
5282,5282,53371,nm0007217,tt0039038,"L'ora, il luogo e la ragazza",6.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['stuffi', 'manag', 'love', 'opera', 'singer', 'vicki', 'cassel', 'uncl', 'classic', 'conductor', 'determin', 'close', 'noisi', 'nightclub', ""'s"", 'next', 'door', 'cassel', 'home']","['dennismorgan', 'jackcarson', 'janispaig', 'marthavick', 's.z.sakal', 'alanhal', 'angelagreen', 'donaldwood', 'florenceb', 'carmencavallaro', 'nickcondo', 'stevecondo', 'chandrakalyandhisdanc']",58
5355,5355,54097,nm0020522,tt0039236,Calendar Girl,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['songwrit', 'find', 'beauti', 'girlfriend', 'go', 'artist', ""'s"", 'model']","['janefraze', 'williammarshal', 'gailpatrick', 'kennybak', 'victormclaglen', 'irenerich', 'jamesellison', 'janetmartin', 'franklinpangborn', 'gusschil', 'charlesarnt', 'lounova', 'emoryparnel']",58
5438,5438,54944,nm0083063,tt0039460,Hi De Ho,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['cab', 'calloway', 'play', 'plot', 'jealousi', 'night', 'club', 'gangster', 'end', 'seri', 'music', 'number']","['cabcalloway', 'idajam', 'jenilegon', 'williamcampbel', 'virginiagirvin', 'georgewiltshir', 'jamesdunmor', 'augustussmith', 'edgarmartin', 'leonardrog', 'davidbethea', 'shepardrobert', 'frederickjohnson']",58
5446,5446,55044,nm0005823,tt0039483,E ora chi bacerà,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['biopic', 'career', 'joe', 'howard', 'feb.,1878', 'may', 'famou', 'songwrit', 'earli', '20th', 'centuri', 'howard', 'wrote', 'titl', 'song', 'goodby', 'ladi', 'love', 'hello', 'babi', 'among']","['junehav', 'marksteven', 'marthastewart', 'reginaldgardin', 'lenoreaubert', 'williamfrawley', 'genenelson', 'trumanbradley', 'georgecleveland']",58
5494,5494,55528,nm0002107,tt0039634,Come nacque il nostro amore,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['chronicl', 'vaudevil', 'famili', 'myrtl', 'mckinley', 'class', 'goe', 'san', 'francisco', 'attend', 'busi', 'school', 'end', 'choru', 'line', 'soon', 'star', 'frank', 'burt', 'notic']","['bettygr', 'dandailey', 'monafreeman', 'conniemarshal', 'vanessabrown', 'robertarthur', 'saraallgood', 'williamfrawley', 'ruthnelson', 'anabelshaw', 'stephendunn', 'georgecleveland', 'vedaannborg', 'sigruman', 'leepatrick']",58
5575,5575,56355,nm0002051,tt0039898,Ti avrò per sempre,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['expect', 'follow', 'opera', 'star', 'father', 'busi', 'discont', 'life', 'young', 'man', 'pursu', 'career', 'popular', 'music', 'romanc', 'aquatic-ballet', 'dancer', 'met', 'time', 'servic']","['estherwilliam', 'jimmydurant', 'lauritzmelchior', 'johnnyjohnston', 'xaviercugatandhisorchestra', 'maywhitti', 'sharonmcmanu', 'dicksimmon', 'marystuart', 'ludwigstössel', 'dorothyport', 'tommywond']",58
5607,5607,56704,nm0004291,tt0040067,Aag,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['fail', 'move', 'loss', 'childhood', 'love', 'man', 'turn', 'passion', 'theater']","['nargi', 'kaminikaush', 'nigarsultana', 'kamalkapoor', 'indumati', 'premnath', 'rajkapoor', 'vishwamehra', 'shreeram', 'brijmohan', 'm.c.kapoor', 'pushpa', 'shankar', 'sandow', 's.sethi']",58
5625,5625,56893,nm0007217,tt0040107,April Showers,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"[""'two"", 'tyme', 'joe', 'june', 'need', 'chang', 'dogear', 'vaudevil', 'act', 'fast', 'cue', 'son', 'buster', 'cocki', 'hoofer', 'bolt', 'board', 'school', 'join', 'propel', 'trio', 'big', 'time', 'success', 'bring', 'troubl']","['jackcarson', 'annsothern', 'robertalda', 's.z.sakal', 'robertelli', 'richardrob', 'josephcrehan', 'billycurti', 'johngallaudet', 'philipvanzandt']",58
5680,5680,57438,nm0000001,tt0040308,Ti amavo senza saperlo,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['nightclub', 'perform', 'hire', 'naiv', 'choru', 'girl', 'becom', 'new', 'danc', 'partner', 'make', 'former', 'partner', 'jealou', 'prove', 'make', 'partner', 'star']","['judygarland', 'fredastair', 'peterlawford', 'annmil', 'julesmunshin', 'clintonsundberg', 'richardbeav']",58
5709,5709,57723,nm0045800,tt0040390,Give My Regards to Broadway,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['norwick', 'famili', 'success', 'run', 'vaudevil', 'circuit', 'famili', 'want', 'mom', 'readi', 'retir', 'famili', ""'s"", 'farm', 'daughter', 'june', 'want', 'quit']","['dandailey', 'charleswinning', 'nancyguild', 'charlesruggl', 'faybaint', 'georgiacain', 'barbaralawr', 'janenigh', 'charlesrussel', 'sigruman', 'howardfreeman', 'herbertanderson']",58
