,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
20364,20364,204933,nm0000305,tt0085390,Daffy Duck e l'isola fantastica,7.1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['desert', 'island', 'daffi', 'duck', 'speedi', 'gonzal', 'find', 'magic', 'well', 'grant', 'wish', 'get', 'much', 'bargain']","['melblanc', 'juneforay', 'lestremayn']",42
20711,20711,208391,nm0032787,tt0086469,O Trapalhão na Arca de Noé,3.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['duda', 'zoo', 'cleaner', 'friend', 'kiko', 'zeca', 'activ', 'engag', 'anim', 'protect', 'group', 'reason', 'summon', 'mystic', 'noé', 'fight', 'anim', 'hunter']","['renatoaragão', 'manfredocolassanti', 'gracindojúnior', 'carloskurt', 'nádialippi', 'sergiomallandro', 'miltonmora', 'daryrei', 'fábiovillaverd', 'xuxa']",42
20784,20784,209131,nm0117486,tt0086863,Akademia pana Kleksa,6.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ten-year-old', 'ada', 'begin', 'educ', 'academi', 'find', 'hideout', 'bird', 'matt', 'use', 'princ', 'touch', 'fate', 'promis', 'find', 'magic', 'button', 'power', 'restor', 'human', 'shape']","['piotrfronczewski', 'slavekwronka', 'leonniemczyk', 'bronislawpawlik', 'wieslawmichnikowski', 'adamprobosz', 'lembitulfsak', 'robertpliuchinski', 'irenakarel', 'zdzislawasosnicka', 'lechordon', 'zbigniewbuczkowski', 'hannabieluszko', 'romekorlowski', 'mariaquoos-morawska']",42
21027,21027,211586,nm0092008,tt0087651,"Lucie, postrach ulice",6.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['vlastimilbrodský', 'jirinabohdalová', 'josefdvorák', 'zanetafuchsová', 'danielakolárová', 'jaromírhanzlík', 'jirípleskot', 'hanamaciuchová', 'michalhofbau', 'mahulenabocanová', 'dagmarpatrasová', 'ottosimánek', 'zdenekdít', 'sasapirna', 'pavelmiko']",42
21036,21036,211675,nm0005983,tt0087678,Manzil Manzil,5.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mr.', 'malhotra', 'daughter', 'name', 'seema', 'would', 'like', 'seema', 'marri', 'pawan', 'son', 'gautam', 'seema', 'recept', 'even', 'arrang', 'meet', 'pawan', 'travel', 'alon']","['dimplekapadia', 'sunnydeol', 'premchopra', 'dannydenzongpa', 'kulbhushankharbanda', 'tariq', 'bijayajena', 'anuradha', 't.p.jain', 'leenada', 'rinkujaisw', 'jezebel', 'himendrasinha', 'surendrap', 'nigarkhan']",42
21134,21134,212643,nm0081980,tt0087958,Pyar Jhukta Nahin,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ajay', 'khanna', 'work', 'photograph', 'jounralist', 'earn', 'rs.850/-', 'per', 'month', 'meet', 'wealthi', 'preeti', 'b.', 'pratap', 'rescu', 'goon', 'becom', 'friendli', 'fall', 'love']","['mithunchakraborti', 'padminikolhapur', 'dannydenzongpa', 'bindu', 'mastervicki', 'madhumalini', 'sudhachopra', 'vikasanand', 'r.sharda', 'seemadeo', 'ratnabhooshan', 'chamanpuri', 'darshan', 'saritadevi', 'asrani']",42
21318,21318,214485,nm0000025,tt0088760,Baby - Il segreto della leggenda perduta,5.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['paleontologist', 'husband', 'discov', 'mother', 'babi', 'brontosauru', 'africa', 'tri', 'protect', 'group', 'hunter', 'intent', 'captur', 'dinosaur']","['williamkatt', 'seanyoung', 'patrickmcgoohan', 'julianfellow', 'kyalomativo', 'hughquarshi', 'olujacob', 'eddietago', 'edwardhardwick', 'juliancurri', 'alexismeless', 'susienottingham', 'stephanekrora', 'anthonysarfoh', 'jeannotbanni']",42
21386,21386,215184,nm0002148,tt0088979,D.A.R.Y.L.,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['seemingli', 'normal', 'young', 'boy', 'turn', 'top', 'secret', 'military-cr', 'robot', 'superhuman', 'abil']","['marybethhurt', 'michaelmckean', 'kathrynwalk', 'colleencamp', 'josefsomm', 'ronfrazi', 'steveryan', 'davidwohl', 'dannycorkil', 'amylink', 'barretoliv', 'edgradi', 'tuckermcguir', 'richardhammatt', 'charliegudg']",42
21619,21619,217500,nm0001765,tt0089731,Un magico Natale,6.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['angel', 'must', 'show', 'mother', 'true', 'mean', 'christma', ""'s"", 'present', 'materialist', 'thing', 'peopl', 'care']","['marysteenburgen', 'garybasaraba', 'harrydeanstanton', 'arthurhil', 'elisabethharnoi', 'robbiemagwood', 'michellemeyrink', 'eliaskotea', 'waynerobson', 'janrub', 'sarahpolley', 'grahamjarvi', 'timothywebb', 'joythompson', 'johnfriesen']",42
21648,21648,217792,nm0049751,tt0089818,Pohádka o Malíckovi,7.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['littlefing', 'spriditi', 'hard', 'time', 'live', 'evil', 'stepmoth', 'despit', 'grandmoth', ""'s"", 'lienit', ""'s"", 'attempt', 'dissuad', 'goe', 'world', 'find', 'happi']","['ronaldsneiland', 'dacegasiuna', 'dzintrakletniec', 'elvirabaldina', 'zdenekrehor', 'miroslavasoucková', 'miroslavhorácek', 'antraliedskalnina', 'jurisstrenga', 'andazaic', 'alfredvideniek', 'astridakairisha', 'egonsmaisak', 'mirdzamartinson', 'miroslavmoravec']",42
21709,21709,218380,nm0358353,tt0089989,Seitenstechen,4.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['mikekrüg', 'susanneuhlen', 'claudianeidig', 'christianwolff', 'verenawiet', 'pauledwinroth', 'gerthauck', 'berndstephan', 'toniberg', 'franzhanfstingl', 'kurtweinzierl', 'michaelhabeck', 'veronikafab', 'dietereppl', 'frithjofvierock']",42
22061,22061,221979,nm0026511,tt0091154,Gröna gubbar från Y.R.,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ufo', 'crash', 'close', 'summer', 'holiday', 'park', 'coupl', 'kid', 'set', 'help', 'aid', 'man', 'magic', 'power', 'hurri', 'anti', 'ufo', 'forc', 'find', 'green', 'men', 'outer', 'space']","['ingemarandersson', 'carlbillquist', 'curtbroberg', 'åsadahlenborg', 'rickydanielsson', 'danieldurietz', 'charlieelvegård', 'rolandjansson', 'duaneloken', 'annikkanuora', 'keijosalmela', 'jenniferwesslau']",42
22089,22089,222254,nm0001607,tt0091238,Hyper sapien: gli extraterrestri ci guardano,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'alien', 'planet', 'taro', 'land', 'earth', 'befriend', 'wyom', 'rancher', ""'s"", 'son']","['dennisholahan', 'sydneypenni', 'rosiemarcel', 'rickypaullgoldin', 'hershaparadi', 'patriciabrookson', 'peterjason', 'jeremywilkin', 'jimgray', 'marilynschreffl', 'keenanwynn', 'gladystaylor', 'lindaeld', 'chuckshamata', 'taliashir']",42
22166,22166,223014,nm0026153,tt0091449,Lumikuningatar,6.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adapt', 'han', 'christian', 'andersen', ""'s"", 'longest', 'stori', 'beauti', 'snow', 'queen', 'captur', 'two', 'children', 'keep', 'apart', 'insert', 'sliver', 'special', 'ice']","['satusilvo', 'outivainionkulma', 'sebastiankaatrasalo', 'tuulanyman', 'eskohukkanen', 'pirjobergström', 'juuliaukkonen', 'paavowesterberg', 'saarapakkasvirta', 'ismoalanko', 'markkuhuhtamo', 'anttilitja', 'eskovaronen', 'marjapyykkö', 'elinahurm']",42
22237,22237,223746,nm0006782,tt0091658,Nutcracker,7.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['color', 'holiday', 'classic', 'final', 'brought', 'big', 'screen', 'design', 'fame', 'children', ""'s"", 'stori', 'author', 'artist', 'mauric', 'sendak', 'written', 'first', 'time', 'close']","['hughduncanbigneymitchel', 'vanessasharp', 'patriciabark', 'wadewalthal', 'maiaros', 'careyhomm', 'russellburnett', 'jacobric', 'marthaboyl', 'lauraschwenk', 'benjaminhouk', 'beatricebassett', 'annrenhard', 'diannebrac', 'christiancederlund']",42
22268,22268,224060,nm0007126,tt0091766,Playing Beatie Bow,5.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['discont', 'sydney', 'teenag', 'travel', 'back', 'time', 'whilst', 'watch', 'old', 'fashion', 'children', ""'s"", 'game']","['imogenannesley', 'peterphelp', 'mouchephillip', 'nikkicoghil', ""moyao'sullivan"", 'donbark', 'lyndelrow', 'barbarastephen', 'damianjanko', 'phoebesalt', 'sucruickshank', 'henrysalt', 'joengland', 'edwardcaddick', 'edwinhodgeman']",42
22272,22272,224098,nm0084402,tt0091772,Podróze pana Kleksa,6.6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mr.', 'klek', 'visit', 'night', 'boy', 'patient', 'hospit', 'decid', 'tell', 'stori', 'start', 'fact', 'great', 'elektronik', 'togeth', 'robot', 'conquer', 'island', 'inventor']","['piotrfronczewski', 'malgorzataostrowska', 'henrykbista', 'zbigniewbuczkowski', 'georgiyvitsin', 'irinagubanova', 'jerzybonczak', 'marcinbaranski', 'wieslawmichnikowski', 'wladyslawkowalski', 'leonniemczyk', 'jerzykryszak', 'l.morozova', 'nikolaypogodin', 'michalaniol']",42
22679,22679,228212,nm0027199,tt0093116,Il puledro,5.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'children', 'enter', 'fantasi', 'kingdom', 'confront', 'evil', 'forc']","['karenelkin', 'michaelblouin', 'michaelj.anderson', 'kenrobert', 'rodriguetremblay', 'lorrainedesmarai', 'michelleturmel', 'gillespelleti', 'françoisegraton', 'andrémélançon', 'jacklangedijk', 'gillesste-croix', 'nicolasdoclin', 'eddieroy', 'michelgagn']",42
22691,22691,228327,nm0001831,tt0093144,Hansel e Gretel,6.8,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'fairi', 'tale', 'brother', 'grimm', 'hansel', 'gretel', 'abandon', 'famin', 'strike', 'villag', 'hansel', 'gretel', 'later', 'trap', 'decept']","['davidwarn', 'hughpollard', 'nicolastapleton', 'emilyrichard', 'clorisleachman', 'susiemil', 'eugeneklin', 'warrenfeigin', 'joshbuland', 'lutufnouass', 'beatriceshimshoni']",42
22835,22835,229747,nm0002120,tt0093524,Mer om oss barn i Bullerbyn,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hand', 'children', 'live', 'bullerbyn', 'thi', 'film', 'follow', 'stori', 'fall', 'winter', 'pick', 'moment', 'children', 'noisi', 'villag', 'finish']","['lindabergström', 'crispindicksonwendeniu', 'henriklarsson', 'ellendeméru', 'annasahlin', 'haraldlönnbro', 'toveedfeldt', 'elisabethnordkvist', 'ingwarsvensson', 'cattiedfeldt', 'billjönsson', 'ann-sofieknap', 'sörenpetersson', 'sigfrideriksson', 'louiseræd']",42
22996,22996,231359,nm0000392,tt0093993,La bella addormentata,6.2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['feature-length', 'live-act', 'music', 'version', 'classic', 'fairi', 'tale', 'charl', 'perrault']","['tahneewelch', 'kennybak', 'morganfairchild', 'davidholliday', 'nicholasclay', 'sylviamil', 'shaikeophir', 'janewiedlin', 'ornaporat', 'julianchagrin', ""ya'ackovben-sira"", 'dannysegev', 'igorborisov', 'josephbe', 'jonnyphillip']",42
23351,23351,234926,nm0030153,tt0095165,Folk og røvere i Kardemomme by,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'robber', 'kasper', 'jesper', 'jonathan', 'live', 'togeth', 'alway', 'hungri', 'lion', 'littl', 'town', 'kardemommebi', 'home', 'fair', 'kind', 'polic', 'offic', 'strict', 'aunt', 'sofi']","['sverreankerousd', 'øivindblunck', 'joneikemo', 'brassebrännström', 'kjerstidøvigen', 'sigvebø', 'kajaglomm', 'oddgryth', 'jacobl.holmbo', 'henkikolstad', 'grynetmolvig', 'arveopsahl', 'mariusrypd', 'gurischank', 'jonskolmen']",42
23370,23370,235125,nm0079940,tt0095210,Die Geschichte von der Gänseprinzessin und ihrem treuen Pferd Falada,6.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['princess', 'aurinia', 'embark', 'journey', 'seal', 'union', 'two', 'kingdom', 'evil', 'princess', 'liesa', 'forc', 'aurinia', 'chang', 'role', 'becaus', 'liesa', ""'s"", 'cruel', 'natur', 'promis', 'princ', 'aurina']","['danamorávková', 'michaelakuklová', 'eberhardmelli', 'reginabey', 'peterzimmermann', 'gerrywolff', 'alexanderhöchst', 'karstenjanzon', 'marylupoolman', 'angelikaböttig', 'annekasprik', 'silviamißbach', 'judithschulz', 'andreagelhaar', 'petrskark']",42
23574,23574,237193,nm0159930,tt0095815,Pan Tau - Der Film,6.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['ottosimánek', 'danavávrová', 'utechristensen', 'viktorpreiss', 'vladimírkratina', 'jakubdrocar', 'karelsoukup', 'michaelsoukup', 'terezachudobová', 'jiríkodet', 'petrpospích', 'ludmilaroubíková', 'bozenafixová', 'dagmarpatrasová', 'milanhein']",42
23904,23904,240498,nm0172880,tt0097000,Bye bye chaperon rouge,5.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['littl', 'red', 'ride', 'hood', 'live', 'forest', 'mother', 'meteorologist', 'experi', 'unusu', 'thing']","['fannylauzi', 'margitmakay', 'pamelacolly', 'jannowicki', 'teritordai', 'dávidverm', 'hannablazejczak', 'theresahart']",42
24167,24167,243165,nm0155428,tt0097791,Lu bing hua,8.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'fine-art', 'teacher', 'kuo', 'assign', 'teach', 'small-town', 'ah-m', 'eight-year-old', 'paint', 'geniu', 'kuo', ""'s"", 'class', 'ah-', 'ming', 'perform', 'badli', 'school', 'great', 'sens']","['kun-hsuanhuang', 'shu-chenli', 'hanyu', 'rachelchang', 'sungyoungchen', 'wei-hsinchen', 'lungfang', 'i-hsiunglin', 'te-chentao', 'mei-hsuehwang']",42
24258,24258,244082,nm0074073,tt0098086,Peter och Petra,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['peter', 'petra', 'two', 'young', 'children', 'two', 'small', 'small', 'children', 'bigger', 'two', 'littl', 'doll', 'belong', 'littl', 'peopl', 'mother', 'father', 'also', 'think', 'littl', 'peopl', 'need', 'learn', 'read', 'write']","['annacarlsson', 'peregg', 'björngedda', 'henricholmberg', ""barbro'babben'larsson"", 'annpetrén', 'joshuapetsonk', 'ebbasojé-berggren', 'calletorén', 'birgittavalberg']",42
24393,24393,245459,nm0116811,tt0098443,Tarzan Mama Mia,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['girl', 'name', 'rick', 'dream', 'hors', 'one', 'day', 'sign', 'cereal', 'lotteri', 'win', 'hors']","['michaelfalch', 'tammiøst', 'leifsylvest', 'erikclausen', 'christinahaagensen', 'annasofiefensmark', 'annemarienorg', 'olemey', 'bjarnejensen', 'elsebethnielsen', 'susannehøjst', 'bolethlarsen', 'arnevangjørgensen', 'renevilladsen', 'frederikjørgensen']",42
24503,24503,246589,nm0006137,tt0099043,Anjali,8.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chitra', 'husband', 'shekar', 'two', 'children', 'arjun', 'anu', 'live', 'rural', 'area', 'india', 'chitra', 'expect', 'third', 'child', 'taken', 'stormi', 'night', 'hospit']","['revathi', 'raghuvaran', 'prabhu', 'saranyaponvannan', 'shantipriya', 'arun', 'shruthi', 'shamili', 'v.k.ramasami', 'vidyuthsreenivasan', 'tarun']",42
24872,24872,250366,nm0074684,tt0100264,Nils Karlsson Pyssling,5.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['7-year-old', 'bertil', ""'s"", 'parent', 'work', 'bertil', 'home', 'alon', 'bore', 'child', 'famili', 'sinc', 'sister', 'martha', 'die', 'ill', 'everyth', 'chang']","['jonatanlindoff', 'oskarlöfkvist', 'brittapettersson', 'charlieelvegård', 'ullasallert', 'soti', 'bubblan']",42
25398,25398,255744,nm0198059,tt0102184,Kalle Stropp och Grodan Boll på svindlande äventyr,6.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bewild', 'adventur', 'kall', 'stropp', 'grodan', 'boll', 'set', 'rescu', 'kottefolket', 'live', 'forest', 'togeth', 'plåt-nikla', 'papegojan', 'set', 'search', 'bad', 'guy']","['thomasfunck', 'stiggryb', 'thorstenflinck', 'peterdal', 'claesmånsson', 'åsabjerkerot', 'evafunck']",42
25419,25419,255949,nm0073783,tt0102247,Il regno d'inverno,6.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['father', 'kill', 'king', 'valemon', 'ascend', 'throne', 'turn', 'polar', 'bear', 'bitter', 'witch', 'want', 'queen', 'valemon', 'must', 'find', 'bride', 'seven', 'year']","['jackfjeldstad', 'mariabonnevi', 'tobiashoesl', 'monicanordquist', 'anna-lottalarsson', 'jonlaxd', 'helgejord', 'marikaenstad', 'kristinmack', 'rüdigerkuhlbrodt', 'ulrichfaulhab', 'bengtelli', 'karenranders-pehrson', 'bjørnuglem', 'karenhøi']",42
25646,25646,258256,nm0004612,tt0102986,Den store badedag,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['copenhagen', 'eye', 'boy', 'famili', 'outsid', 'world', 'depict', 'well', 'knit', 'work', 'class', 'famili', 'boy', 'great', 'expect', 'father', 'thi', 'lead', 'involuntari', 'unmask', 'father']","['erikclausen', 'ninagunk', 'benjaminrothenborgvib', 'jesperklein', 'hansalfredson', 'liselottelohmann', 'bjarnelil', 'kirstenrolff', 'yvonneschalosk', 'finnnielsen', 'karinarasmussen', 'adambindslev', 'peterhüttn', 'steenstiglomm', 'nielsskousen']",42
25967,25967,261464,nm0000305,tt0104401,Heathcliff: The Movie,5.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['raini', 'day', 'uncl', 'heathcliff', 'forc', 'babysit', 'nephew', 'spend', 'time', 'recount', 'adventur', 'meet', 'cat', 'look', 'like', 'one', 'wind', 'work']","['melblanc', 'donnachristi', 'petercullen', 'jeannieelia', 'stanjon', 'marilynlightston', 'dannymann', 'derekmcgrath', 'marilynschreffl', 'dannywel', 'tedzeigl']",42
26083,26083,262628,nm0006216,tt0104761,Lotta på Bråkmakargatan,5.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lotta', 'angri', 'consid', 'small', 'make', 'fun', 'thing', 'older', 'sibl', 'mia', 'jona']","['gretehavnesköld', 'linngloppestad', 'martinandersson', 'beatricejärå', 'claesmalmberg', 'margrethweiv', 'vispen', 'ullalopez', 'annanyman', 'klasdykhoff', 'runeturesson', 'else-mariesundin', 'claesmånsson', 'alicebraun']",42
26571,26571,267557,nm0000961,tt0106722,Digger,5.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'boy', 'sent', 'live', 'rel', 'parent', 'break', 'befriend', 'die', 'boy', 'eeri', 'connect', 'natur']","['adamhann-byrd', 'joshuajackson', 'timothybottom', 'barbarawilliam', 'olympiadukaki', 'leslienielsen', 'p.lynnjohnson', 'daniellefras', 'gabriellemil', 'lochlynmunro', 'andrewb.park', 'coletteaubin']",42
26595,26595,267794,nm0076413,tt0106820,L'enfant lion,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'past', 'follow', 'young', 'african', 'boy', 'use', 'friend', 'wild', 'anim', 'defend', 'villag', 'arab', 'slave', 'trader']","['wéréwérélike', 'souleymankoli', 'salifkeita', 'mathurinsinz', 'sophie-véroniquetouétagbé', 'sidylamin', 'damourézika', 'lamibrahimdia', 'talloumouz', 'jean-renédefleurieu', 'michelboccara', 'guycueva', 'thomastia', 'meletg', 'gadi']",42
26598,26598,267822,nm0001815,tt0106827,Ernest Rides Again,5.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['buffoonish', 'ernest', 'dimwit', 'pal', 'abner', 'unearth', 'huge', 'cannon', 'reput', 'contain', 'crown', 'jewel', 'england']","['jimvarney', 'ronjam', 'tombutl', 'lindakash', 'dukeernsberg', 'jeffreypillar', ""dave'squatch'ward"", 'deejayjackson', 'charlessiegel', 'alfhumphrey', 'lilliancarlson', 'mitchellkosterman', 'georgejosef', 'tonymorelli', 'alanrobertson']",42
26880,26880,270718,nm0003766,tt0107715,Nukie,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['alien', 'call', 'nuki', 'search', 'brother', 'miko', 'captur', 'u.s.', 'govern']","['glynisjohn', 'steverailsback', 'ronaldfr', 'siphiwemlangeni', 'siphomlangeni', 'bevanwindel', 'davidfox', 'sarabraunstein', 'samntsinyi', 'jabulilephakan', 'fatsdibeco', 'reedevan', 'carinc.tietz', 'lesterc.mul', 'marcelschneid']",42
26881,26881,270728,nm0001915,tt0107719,George Balanchine lo schiaccianoci,5.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['christma', 'eve', 'littl', 'girl', 'name', 'mari', 'cohen', 'fall', 'asleep', 'parti', 'home', 'dream', 'fantast', 'world', 'toy', 'becom', 'larger', 'life']","['darcikistl', 'damianwoetzel', 'kyranichol', 'wendywhelan', 'margarettracey', 'genhoriuchi', 'tomgold', 'lourdeslópez', 'nilasmartin', 'williamotto', 'peterreznick', 'karinvonaroldingen', 'edwardbigelow', 'heatherwatt', 'robertlafoss']",42
26975,26975,271685,nm0111185,tt0108077,Il segreto del bosco vecchio,6.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tell', 'stori', 'gener', 'cut', 'old', 'forest', 'sake', 'financi', 'gain', 'discov', 'forest', 'inhabit', 'invis', 'spirit']","['paolovillaggio', 'giuliobrogi', 'riccardozannantonio', 'linopaismarden', 'antoniovecelio', 'omeroantonutti', 'pietroberton', 'renatopaisbianco', 'federicoboschiero', 'stefanocarbogno', 'geltrudecarli', 'silvanocetta', 'renatobuzzocontin', 'narcisodebettin', 'ernestodemartinmodolado']",42
