,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
16438,16438,165582,nm0000142,tt0072288,Una calibro 20 per lo specialista,7.1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['help', 'irrever', 'young', 'sidekick', 'bank', 'robber', 'get', 'old', 'gang', 'back', 'togeth', 'organ', 'dare', 'new', 'heist']","['clinteastwood', 'jeffbridg', 'geoffreylewi', 'catherinebach', 'garybusey', 'jackdodson', 'eugeneelman', 'burtongilliam', 'royjenson', 'claudialennear', 'billmckinney', 'victayback', 'dubtaylor', 'gregorywalcott', 'ericahagen']",88
16546,16546,166657,nm0001922,tt0072776,"Il gatto, il topo, la paura e l'amore",6.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['unorthodox', 'polic', 'inspector', 'assign', 'investig', 'millionair', ""'s"", 'mysteri', 'death']","['michèlemorgan', 'sergereggiani', 'philippeléotard', 'jean-pierreaumont', 'valérielagrang', 'michelpeyrelon', 'christinelaur', 'philippelabro', 'jacquesfrançoi', 'arletteemmeri', 'jeanmermet', 'annelibert', 'judithmagr', 'yvesafonso', 'jackberard']",88
16697,16697,168170,nm0028487,tt0073218,Giochi d'amore proibiti,6.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rich', 'charismat', 'professor', 'pick', 'coupl', 'young', 'hitch-hik', 'car', 'invit', 'spend', 'night', 'mansion']","['javierescrivá', 'johnmoulder-brown', 'inmadesanti', 'simónandreu', 'joaquínpamplona', 'blaki', 'paulbenson', 'franciscoj.escriva', 'maríajoséparra', 'ignaciocampo', 'carloslarrañagajr']",88
16723,16723,168426,nm0000432,tt0073317,In 3 sul Lucky Lady,5.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['trio', 'rum-runn', 'prohibit', 'engag', 'menage-a-troi', 'busi', 'hour']","['genehackman', 'lizaminnelli', 'burtreynold', 'geoffreylewi', 'johnhillerman', 'robbybenson', 'michaelhordern', 'anthonyholland', 'johnmcliam', 'valaveri', 'louisguss', 'williambassett', 'doylebak', 'janitbaldwin', 'marjoriebattl']",88
17076,17076,171916,nm0000033,tt0074512,Complotto di famiglia,6.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['phoni', 'psychic/con', 'artist', 'taxi', 'driver/priv', 'investig', 'boyfriend', 'encount', 'pair', 'serial', 'kidnapp', 'trail', 'miss', 'heir', 'california']","['karenblack', 'brucedern', 'barbaraharri', 'williamdevan', 'edlaut', 'cathleennesbitt', 'katherinehelmond', 'warrenj.kemmerl', 'edithatwat', 'williamprinc', 'nicholascolasanto', 'margeredmond', 'johnlehn', 'charlestyn', 'alexanderlockwood']",88
17219,17219,173321,nm0000734,tt0074924,La polizia li vuole morti,5.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'drifter', 'stephen', 'mchatti', 'newli', 'acquir', 'girlfriend', 'kay', 'lenz', 'wit', 'corrupt', 'local', 'sheriff', 'kill', 'deputi', 'soon', 'becom', 'prime', 'suspect', 'set', 'across', 'countri', 'evad', 'captur']","['stephenmchatti', 'kaylenz', 'eddiealbert', 'lonnychapman', 'willgeer', 'jackmurdock', 'johns.ragin', 'dennisredfield', 'michaelrossverona', 'francisdesal', 'dickmil', ""richardo'brien"", 'paullink', 'jasonwingreen', 'georgebal']",88
17388,17388,175033,nm0000254,tt0075396,Vivere giovane,6.4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['violett', 'françoi', 'coupl', 'child.a', 'lead', 'good', 'life', 'odd', 'job', 'françoi', 'start', 'steal']","['isabelleadjani', 'jacquesdutronc', 'sergereggiani', 'françoisearnoul', 'sophiedaumi', 'rolandbertin', 'catherinelachen', 'bernardallouf', 'leamassari', 'davidgabison', 'philippebrizard', 'gilettebarbi', 'jean-pierrehonoré', 'michelcharrel', 'carolelang']",88
17493,17493,176096,nm0000736,tt0075845,I ragazzi del coro,5.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'lo', 'angel', 'cop', 'decid', 'take', 'pressur', 'job', 'engag', 'variou', 'form', 'hour', 'debaucheri']","['charlesdurn', 'louisgossettjr', 'perryk', 'clydekusatsu', 'stephenmacht', 'timmcintir', 'randyquaid', 'chucksacci', 'donstroud', 'jameswood', 'burtyoung', 'susanbatson', 'cherylsmith', 'clairebrennen', 'genechronopoulo']",88
17824,17824,179390,nm0000330,tt0076789,Sweet Revenge,6.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'long', 'rap', 'sheet', 'steal', 'car', 'live', 'befriend', 'public', 'defend', 'tri', 'steer', 'straight', 'goal', 'steal', 'subsequ', 'sell', 'enough']","['stockardchan', 'samwaterston', 'franklynajay', 'richarddaughti', 'normanmatlock', 'marvinrosand', 'robertlewis-ferguson', 'bettast.georg', 'evana.lottman', 'adrianspark', 'jockdov', 'duncanmaclean', 'brookswoolley', 'edmundvilla', 'adeleburnett']",88
17910,17910,180240,nm0132138,tt0077191,Avere vent'anni,6.1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lia', 'tina', 'two', 'beauti', 'girl', 'meet', 'realiz', 'lot', 'common', 'young', 'beauti', 'piss', 'decid', 'hitchhik', 'way', 'rome']","['gloriaguida', 'lillicarati', 'raylovelock', 'vincenzocrocitti', 'giorgiobracardi', 'leopoldomastelloni', 'carmeloreal', 'serenabennato', 'danielevarga', 'vittoriocaprioli', 'licinialentini', 'danieladoria', 'raullovecchio', 'fernandocerulli', 'camillochiara']",88
17941,17941,180548,nm0000393,tt0077275,Pollice da scasso,6.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fiction', 'retel', 'infam', 'brink', ""'s"", 'compani', 'robberi', 'boston', 'took', 'place', 'januari', '17th', 'score', 'cost', 'american', 'taxpay', 'apprehend', 'culprit', 'recov']","['peterfalk', 'peterboyl', 'allengarfield', 'warreno', 'genarowland', 'paulsorvino', 'sheldonleonard', 'gerardmurphi', ""kevino'connor"", 'claudiapeluso', 'patrickhin', 'malachymccourt', 'walterklavun', 'randyjurgensen', 'johnbrandon']",88
18269,18269,183803,nm0000947,tt0078313,Controrapina,5.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['retir', 'safe', 'cracker', 'recruit', 'young', 'conman', 'return', 'busi', 'million', 'dollar', 'heist']","['leevancleef', 'karenblack', 'edwardalbert', 'lionelstand', 'robertalda', 'angeloinfanti', 'antonellamurgia', 'petercarsten', 'danvanhusen', 'dyanesilverstein', 'stevenburch', 'ronvanclief', 'bobhevelon', 'roybrocksmith', 'ewaldg.spad']",88
18369,18369,184828,nm0006267,tt0078802,Assassinio sul Tevere,6.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['black-out', 'occur', 'meet', 'gang', 'crimin', 'light', 'back', 'one', 'found', 'kill', 'stab', 'back', 'clue', 'point', 'penniless', 'man']","['tomasmilian', 'marinaripadimeana', 'robertamanfredi', 'albertofarnes', 'massimovanni', 'bombolo', 'enzoliberti', 'enricoluzi', 'angelopellegrino', 'renatomori', 'marinomasé', 'leogavero', 'enzoandronico', 'andreaaur', 'antoniocascio']",88
18514,18514,186282,nm0000976,tt0079219,Vivere alla grande,7.1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'friend', 'live', 'dole', 'decid', 'organ', 'bank', 'robberi']","['georgeburn', 'artcarney', 'leestrasberg', 'charleshallahan', 'pamelapayton-wright', 'siobhankeegan', 'briannevil', 'constantinehartofoli', 'marytesta', 'jeanshevlin', 'jamesmani', 'titogoya', 'williampabst', 'christopherwynkoop', 'johnmccomb']",88
18865,18865,189795,nm0000310,tt0080412,Baltimore Bullet,6.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tale', 'two', 'hustler', 'tri', 'set', 'big', 'game']","['jamescoburn', 'omarsharif', 'roneeblakley', 'bruceboxleitn', ""jacko'halloran"", 'michaellern', 'calvinlockhart', 'cissecameron', 'williemosconi', 'rocknetarkington', 'roberthew', 'jonjacob', 'shepherdsand', 'paulbarsel', 'louwagn']",88
18880,18880,189944,nm0000887,tt0080442,The Black Marble,6.2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['romant', 'comedi', 'explor', 'pressur', 'polic', 'offic']","['robertfoxworth', 'paulaprentiss', 'harrydeanstanton', 'barbarababcock', 'johnhancock', 'raleighbond', 'judyland', 'patcorley', 'paulhenryitkin', 'richarddix', 'jorgecerverajr', 'marilynchri', 'dorisbelack', 'dallasalind', 'elizabethfarley']",88
19109,19109,192280,nm0000732,tt0081145,Harry e Carota,5.4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lone', 'emot', 'neglect', 'rich', 'kid', 'form', 'attach', 'one', 'men', 'kidnap', 'botch', 'robberi', 'father', ""'s"", 'safe']","['dannyaiello', 'alexzuckerman', 'joepantoliano', 'cathymoriarti', 'davidduk', 'anitamorri', 'rickaiello', 'demondwilson', 'benstein', 'robinthoma', 'abevigoda', 'toddbryant', 'alainareed-hal', 'mowavapryor', 'ericwyli']",88
19391,19391,195107,nm0000804,tt0082206,Colpo di spugna,7.6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pathet', 'polic', 'chief', 'humili', 'everyon', 'around', 'suddenli', 'want', 'clean', 'slate', 'life', 'resort', 'drastic', 'mean']","['philippenoiret', 'isabellehuppert', 'jean-pierremariel', 'stéphaneaudran', 'eddymitchel', 'guymarchand', 'irèneskoblin', 'michelbeaun', 'jeanchampion', 'victorgarrivi', 'gérardhernandez', 'abdoulayediop', 'daniellanglet', 'françoisperrot', 'raymondhermanti']",88
19709,19709,198301,nm0001074,tt0083107,State uniti in America,5.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['vietnam', 'vet', 'return', 'home', 'prison', 'war', 'camp', 'greet', 'hero', 'quickli', 'forgotten', 'soon', 'discov', 'tough', 'surviv', 'countri']","['richardpryor', 'margotkidd', 'raysharkey', 'ronnycox', 'lynnemoodi', 'oliviacol', 'paulbenjamin', 'davidadam', 'martinazarow', 'shellybatt', 'susanberlin', 'marybetten', 'herbiebraha', 'anthonycharnota', 'mattclark']",88
19893,19893,200186,nm0006200,tt0083812,Delitto sull'autostrada,6.2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['undercov', 'cop', 'nico', 'giraldi', 'transform', 'trucker', 'crimin', 'gang']","['tomasmilian', 'violavalentino', 'bombolo', 'giorgiotrestini', 'adrianarusso', 'gabriellagiorgelli', 'pacofabrini', 'olimpiadinardo', 'tonykendal', 'marcellomartana', 'gabrielevilla', 'enzoandronico', 'angeloragusa', 'aldor', 'dinocassio']",88
19915,19915,200407,nm0000414,tt0083900,60 minuti per Danny Masters,6.2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['teenag', 'danni', 'master', 'son', 'late', 'harri', 'master', 'consid', 'second', 'best', 'escap', 'artist', 'histori', 'want', 'follow', 'father', ""'s"", 'footstep', 'alreadi', 'skill', 'untest']","['rauljulia', ""griffino'n"", 'desiarnaz', 'terigarr', 'joanhackett', 'gabrieldel', 'johnp.ryan', 'elizabethdaili', 'm.emmetwalsh', 'jackiecoogan', 'halwilliam', 'helenpagecamp', 'davidclennon', 'harrycaesar', 'huntzhal']",88
20202,20202,203292,nm0000733,tt0084813,La tragedia di un uomo ridicolo,6.6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['italian', 'businessman', 'decid', 'whether', 'pay', 'ransom', 'abduct', 'son']","['ugotognazzi', 'anoukaimé', 'lauramorant', 'victorcavallo', 'olimpiacarlisi', 'rickytognazzi', 'giannimigliavacca', 'margheritachiari', 'ennioferrari', 'gaetanoferrari', 'francotrevisi', 'pietrolongariponzoni', 'vittoriocaprioli', 'renatosalvatori']",88
20474,20474,206032,nm0000490,tt0085758,Joe's Bed-Stuy Barbershop: We Cut Heads,4.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['illeg', 'affair', 'recent', 'deceas', 'barbershop', 'owner', 'get', 'pass', 'manag']","['montyross', 'donnabailey', 'stuartsmith', 'tommyredmondhick', 'horacelong', 'lavernesumm', 'africanusrociu', 'robertdelbert', 'alphonzolewi', 'williambadgett', 'herbertburk', 'vanitataylor', 'lynndummett', 'lorettacragett', 'curtisbrown']",88
20486,20486,206148,nm0000134,tt0085794,Re per una notte,7.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rupert', 'pupkin', 'passion', 'yet', 'unsuccess', 'comic', 'crave', 'noth', 'spotlight', 'achiev', 'stalk', 'kidnap', 'idol', 'take', 'spotlight']","['robertdeniro', 'jerrylewi', 'diahnneabbott', 'sandrabernhard', 'edherlihi', 'loubrown', 'lorettatupp', 'peterpotulski', 'vinniegonzal', 'whiteyryan', 'doclawless', 'martaheflin', 'katherinewallach', 'charleskaleina', 'richardbaratz']",88
20612,20612,207402,nm0000129,tt0086200,Risky Business - Fuori i vecchi... i figli ballano,6.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chicago', 'teenag', 'look', 'fun', 'home', 'parent', 'away', 'situat', 'quickli', 'get', 'hand']","['tomcruis', 'rebeccademornay', 'joepantoliano', 'richardmasur', 'bronsonpinchot', 'curtisarmstrong', 'nicholaspryor', 'janetcarrol', 'sheradanes', 'raphaelsbarg', 'brucea.young', 'kevinanderson', 'sarahpartridg', 'nathandavi', 'scottharlan']",88
20686,20686,208145,nm0000245,tt0086397,Come ti ammazzo un killer,5.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lost', 'job', 'two', 'stranger', 'becom', 'unlik', 'friend', 'run', 'would', 'robber', 'actual', 'hitman', 'grudg', 'two']","['waltermatthau', 'robinwilliam', 'jerryre', 'jameswainwright', 'kristenvigard', 'anniemcenro', 'annepitoniak', 'bernardbarrow', 'marianhailey', 'josephcarberri', 'skipplynch', 'marilyncoop', 'megmundi', 'yudiebank', 'michaelp.moran']",88
20910,20910,210402,nm0064731,tt0087246,I favoriti della luna,7.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['award', 'special', 'juri', 'prize', '41st', 'venic', 'intern', 'film', 'festiv', 'absurdist', 'comedi', 'sprawl', 'cast', 'crook', 'thiev', 'anarchist', 'prostitut', 'chief', 'inspector']","['katjarupé', 'alixdemontaigu', 'françoismichel', 'jean-pierrebeauviala', 'pascalaubi', 'christianebailli', 'bernardeisenschitz', 'hanspetercloo', 'maïténahyr', 'mathieuamalr', 'lászlószabó', 'yannickcarpenti', 'fannydupin', 'marieparraaledo', 'gabriellash']",88
21292,21292,214230,nm0000217,tt0088680,Fuori orario,7.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ordinari', 'word', 'processor', 'worst', 'night', 'life', 'agre', 'visit', 'girl', 'soho', 'met', 'even', 'coffe', 'shop']","['griffindunn', 'rosannaarquett', 'vernabloom', 'tommychong', 'lindafiorentino', 'terigarr', 'johnheard', 'cheechmarin', ""catherineo'hara"", 'dickmil', 'willpatton', 'robertplunket', 'bronsonpinchot', 'roccosisto', 'larryblock']",88
21418,21418,215491,nm0000419,tt0089066,Détective,5.9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['palac', 'pari', 'two', 'detect', 'investig', 'two-year-old', 'murder', 'emil', 'francois', 'chenal', 'put', 'pressur', 'jim', 'fox', 'warner', 'box', 'manag', 'owe', 'huge']","['laurentterzieff', 'aurelledoazan', 'jean-pierreléaud', 'nathaliebay', 'claudebrasseur', 'johnnyhallyday', 'alaincuni', 'xaviersaint-macari', 'pierrebertin', 'alexandragarijo', 'stéphaneferrara', 'emmanuelleseign', 'eugèneberthi', 'juliedelpi', 'cyrilledajinckourt']",88
21657,21657,217879,nm0000197,tt0089841,L'onore dei Prizzi,6.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'profession', 'assassin', 'fall', 'love']","['jacknicholson', 'kathleenturn', 'robertloggia', 'johnrandolph', 'williamhickey', 'leerichardson', 'michaellombard', 'anjelicahuston', 'georgesantopietro', 'lawrencetierney', 'cchpounder', 'annselepegno', 'vicpolizo', ""dicko'neil"", 'sullyboyar']",88
21784,21784,219170,nm0000991,tt0090209,Stati di alterazione progressiva,6.6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['live', 'ex-con', 'coffee-shop', 'owner', 'young', 'coupl', 'look', 'make', 'rich', 'intersect', 'fiction', 'hypnot', 'rain', 'citi']","['kriskristofferson', 'keithcarradin', 'lorising', 'genevièvebujold', 'joemorton', 'divin', 'georgekirbi', 'johnconsidin', 'dirkblock', 'alberthal', 'gailardsartain', 'robertgould', 'antoniadauphin', 'campbelldesilva', 'caitlinferguson']",88
21830,21830,219619,nm0097686,tt0090325,Wildschut,6.4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['isol', 'farmhous', 'chosen', 'hide-out', 'jim', 'charli', 'arm', 'robberi', 'deley', 'famili', 'forc', 'accept', 'situat', 'jim', ""'s"", 'brutal', 'domin', 'badli', 'wound']","['hiddemaa', 'jackmonkau', 'annickchristiaen', 'jossedepauw', 'chrislomm', 'marcvaneeghem', 'bertonraedt', 'werthervandersarren', 'hansdemunt', 'drieswiem', 'annickseg', 'marcpeet', 'ronnywaterschoot', 'rogermeeusen', 'benvanostad']",88
21993,21993,221287,nm0000464,tt0090967,Daunbailò,7.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'innoc', 'peopl', 'arrest', 'interest', 'third', 'person', 'broken', 'english', 'join', 'cell', 'idea', 'decid', 'escap', 'prison', 'journey', 'rest', 'movi']","['tomwait', 'johnluri', 'robertobenigni', 'nicolettabraschi', 'ellenbarkin', 'billien', 'rocketsredglar', 'vernelbagneri', 'timothea', 'l.c.drane', 'joyn.houckjr', 'carrielindso', 'ralphjoseph', 'richardbo', 'davepetitjean']",88
22039,22039,221761,nm0000367,tt0091093,Due fuggitivi e mezzo,7.1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jean', 'taken', 'hostag', 'bank', 'foolish', 'bank', 'robber', 'jean', 'left', 'prison', 'hour', 'earlier', 'polic', 'assum', ""'s"", 'robber', 'everyth', 'goe', 'comic', 'wrong', 'robber', ""'s"", 'littl', 'daughter', 'join', 'fugit']","['pierrerichard', 'gérarddepardieu', 'jeancarmet', 'mauricebarri', 'jeanbenguigui', 'rolandblanch', 'anaïsbret', 'philippelelièvr', 'yvelineailhaud', 'didierpain', 'marcadjadj', 'alainalgara', 'ericaverl', 'jean-pierrebeck', 'pierrebelot']",88
22106,22106,222422,nm0003508,tt0091287,Io odio gli attori,5.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hollywood', 'tyrann', 'produc', 'paranoid', 'director', 'starlet', 'engag', 'twenty-four', 'time', 'actor', 'refus', 'age', 'backdrop', 'seri', 'murder']","['jeanpoiret', 'michelblanc', 'bernardbli', 'patrickfloersheim', 'michelgalabru', 'paulinelafont', 'dominiquelavan', 'sophieduez', 'guymarchand', 'wojciechpszoniak', 'jean-françoisstévenin', 'patrickbraoudé', 'jezabelcarpi', 'claudechabrol', 'jean-paulcomart']",88
22290,22290,224277,nm0006215,tt0091827,Ratboy,3.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sever', 'shadi', 'shallow', 'peopl', 'tri', 'profit', 'one', 'physic', 'deform', 'teenag', 'whose', 'face', 'look', 'like', 'snout', 'rodent', 'live', 'hidden', 'citi', 'garbag', 'dump', 'alon', 'miser']","['sondralock', 'roberttownsend', 'christopherhewett', 'larryhankin', 'sydneylassick', 'gerritgraham', 'louieanderson', 'sharonbaird', 'billiebird', 'johnwitherspoon', 'charlesbartlett', 'leedebroux', 'jeffreyjosephson', 'peterlooney', 'tigerhayn']",88
22367,22367,225045,nm0000367,tt0092068,Lui portava i tacchi a spillo,7.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bisexu', 'petti', 'crimin', 'name', 'bob', 'encount', 'marri', 'coupl', 'argu', 'bar', 'bob', 'break', 'fight', 'proce', 'seduc', 'first', 'wife', 'husband', 'bob', 'teach']","['gérarddepardieu', 'michelblanc', 'miou-miou', 'michelcreton', 'jean-françoisstévenin', 'mylènedemongeot', 'carolinesilhol', 'jean-yvesberteloot', 'brunocrem', 'jean-pierremariel', 'dominiquebesnehard', 'bernardfarci', 'michelpilorgé', 'michelsuch', 'mauricetravail']",88
22501,22501,226435,nm0000289,tt0092654,The Big Easy,6.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['corrupt', 'lieuten', 'homicid', 'divis', 'threaten', 'righteou', 'da', 'tri', 'solv', 'string', 'mysteri', 'murder']","['dennisquaid', 'ellenbarkin', 'nedbeatti', 'johngoodman', 'lisajaneperski', 'ebberoesmith', ""tomo'brien"", 'charlesludlam', 'gracezabriski', 'marclawr', 'solomonburk', 'gailardsartain', 'jimchimento', 'edwardsaintp', 'robertless']",88
22517,22517,226591,nm0361579,tt0092687,Bony a klid,7.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['janpotmesil', 'veronikajeníková', 'josefnedorost', 'tomáshanák', 'romanskamen', 'miloslavkopecný', 'vítezslavjirsák', 'miloscálek', 'frantiseksvihlík', 'ladislavgor', 'jiríburda', 'vlastimilcanek', 'martakadlecíková', 'jaroslavkohák', 'petrkoutecký']",88
22633,22633,227735,nm0022110,tt0092983,La estanquera de Vallecas,6.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['coupl', 'ruffian', 'enter', 'tobacconist', 'neighborhood', 'valleca', 'steal', 'fail', 'intent', 'finish', 'entrench', 'place', 'surround', 'polic']","['emmapenella', 'joséluisgómez', 'joséluismanzano', 'maribelverdú', 'fernandoguillén', 'jesúspuent', 'antoniogamero', 'antonioiranzo', 'pedronievaparola', 'tinasáinz', 'charimoreno', 'mabelordóñez', 'coralpellic', 'raqueldaina', 'elviradíez']",88
