,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
20000,20000,201241,nm0000728,tt0084149,Invito al viaggio,6.4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"['young', 'lover', 'ask', 'would', 'die', 'case', 'young', 'lover', 'twin', 'nina', 'lucien', 'brother', 'sister', 'answer', ""'ll"", 'make', 'live', 'accid']","['laurentmalet', 'corinnereynaud', 'marioadorf', 'auroreclé', 'francamaresa', 'raymondbussièr', 'robinrenucci', 'sergespira', 'borisazai', 'géralddenizeau', 'guydher', ""bend'jacki"", 'malekkateb', 'marcelgassouk', 'manuelagourari']",84
20735,20735,208638,nm0000272,tt0086542,La vita è un romanzo,6.2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'intertwin', 'tale', 'eve', 'first', 'world', 'war', 'count', 'forbek', 'start', 'build', 'fantast', 'castl', 'ardenn', 'forest', 'war', 'use', 'start', 'utopian', 'societi']","['vittoriogassman', 'ruggeroraimondi', 'geraldinechaplin', 'fannyard', 'pierreard', 'sabineazéma', 'robertmanuel', 'martinekelli', 'samsonfainsilb', 'véroniquesilv', 'andrédussolli', 'guillaumeboisseau', 'sabinethoma', 'bernard-pierredonnadieu', 'rodolpheschach']",84
20797,20797,209260,nm0000945,tt0086889,L'amore in pezzi,7.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['play', 'within', 'play', 'within', 'play', 'within', 'play', 'actor', 'perform', 'play', 'hous', 'audienc', 'member', 'invit', 'work', 'home', 'improvis', 'play', 'around', 'life', 'line', 'fiction', 'realiti', 'blur']","['janebirkin', 'geraldinechaplin', 'andrédussolli', 'isabellelinnartz', 'sandramontaigu', 'lászlószabó', 'evaroelen', 'facundobo', 'jean-pierrekalfon']",84
21007,21007,211389,nm0342278,tt0087580,Král Drozdia Brada,6.8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fairy-tal', 'beauti', 'haughti', 'princess', 'anna', 'cruelli', 'mock', 'suitor', 'final', 'forc', 'king', 'marri', 'beggar', 'poor', 'life', 'hard', 'work', 'love']","['adrianatarábková', 'lukásvaculík', 'mariaschel', 'gerhardolschewski', 'mariánlabuda', 'bronislavpoloczek', 'zitafurková', 'ludovítkrón', 'lubomírkostelka', 'peterbzdúch', 'petersimun', 'frantisekkovár', 'ladislavkonrád', 'danielkrálik', 'vladocerný']",84
21088,21088,212192,nm0002090,tt0087817,Niente dura per sempre,6.2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['artist', 'fail', 'test', 'requir', 'direct', 'traffic', 'new', 'york', 'citi', ""'s"", 'holland', 'tunnel', 'wind', 'fall', 'love', 'beauti', 'woman', 'take', 'trip', 'moon', 'lunar', 'cruiser']","['zachgalligan', 'apolloniavanravenstein', 'laurentom', 'samjaff', 'paulrog', 'billmurray', 'imogenecoca', 'danaykroyd', 'mortsahl', 'anitaelli', 'eddiefish', 'jantríska', 'rosemarydeang', 'claricetaylor', 'johngarson']",84
21618,21618,217490,nm0000120,tt0089730,Se ti mordo... sei mio,5.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['vampir', 'countess', 'need', 'drink', 'blood', 'virgin', 'order', 'keep', 'etern', 'beauti', 'seem', 'hopeless', 'bump', 'mark', 'kendal']","['laurenhutton', 'jimcarrey', 'karenkopin', 'cleavonlittl', 'thomasballator', 'skiplackey', 'jebstuartadam', 'josephbrutsman', 'stuartcharno', 'robinklein', 'glenmauro', 'garymauro', 'careymor', 'peterelbl', 'richardscha']",84
21911,21911,220461,nm0008906,tt0090725,Al-Bidaya,7.4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['crash', 'group', 'passeng', 'strand', 'desert', 'attempt', 'cope', 'new', 'condit', 'privileg', 'overpaid', 'lawyer', 'declar', 'dictat', 'nearbi', 'oasi', 'name']","['hamdyahm', 'safiyyahel-umari', 'gamilratib', 'youssra', 'ahmedzaki']",84
22262,22262,224002,nm0000115,tt0091738,Peggy Sue si è sposata,6.3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['peggi', 'sue', 'faint', 'high', 'school', 'reunion', 'wake', 'find', 'past', 'finish', 'school']","['kathleenturn', 'nicolascag', 'barrymil', 'catherinehick', 'joanallen', ""kevinj.o'connor"", 'jimcarrey', 'lisajaneperski', 'lucindajenney', 'wilshrin', 'barbaraharri', 'donmurray', 'sofiacoppola', ""maureeno'sullivan"", 'leonam']",84
22702,22702,228447,nm0000321,tt0093175,Bentornato fantasma,5.4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['suburban', 'housewif', 'choke', 'death', 'brought', 'back', 'life', 'spell', 'cast', 'wacki', 'sister']","['shelleylong', 'judithivey', 'gabrielbyrn', 'corbinbernsen', 'selaward', 'austinpendleton', 'carrieny', 'robertlewi', 'madeleinepott', 'thorfield', 'johncunningham', 'i.m.hobson', 'maryfogarti', 'tonysirico', 'elkanabramowitz']",84
22739,22739,228810,nm0000019,tt0093267,Intervista,7.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['federico', 'fellini', 'accept', 'request', 'televis', 'crew', 'interview', 'career', 'narrat', 'memori', 'dream', 'realiti', 'fantasi']","['sergiorubini', 'antonellaponziani', 'mauriziomein', 'paolaliguori', 'larawendel', 'antoniocantafora', 'nadiaottaviani', 'anitaekberg', 'marcellomastroianni', 'mariateresabattaglia', 'umbertocont', 'christianborromeo', 'lionellopiodisavoia', 'robertacarlucci', 'germanadominici']",84
22999,22999,231399,nm0000419,tt0094002,Cura la tua destra...,6.1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'idiot', 'princ', 'rita', 'mitsouko', 'record', 'new', 'album']","['janebirkin', 'dominiquelavan', 'paulinelafont', 'évadarlan', 'isabellesadoyan', 'carinabaron', 'catherinehoussay', 'annysenequ', 'eloïsebeaun', 'laurencemasliah', 'agnèssourdillion', 'melissacharti', 'valériemorat', 'jacquesvilleret', 'françoispéri']",84
23192,23192,233336,nm0000158,tt0094737,Big,7.3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wish', 'made', 'big', 'teenag', 'boy', 'wake', 'next', 'morn', 'find', 'mysteri', 'bodi', 'adult']","['tomhank', 'elizabethperkin', 'robertloggia', 'johnheard', 'jaredrushton', 'davidmoscow', 'jonlovitz', 'mercedesruehl', 'joshclark', 'kimberleem.davi', 'oliverblock', 'erikakatz', 'allanwasserman', 'markbal', 'garyhowardklar']",84
23518,23518,236624,nm0000602,tt0095638,Milagro,6.8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['accident', 'breakdown', 'valv', 'irrig', 'ditch', 'launch', 'hot', 'confront', 'local', 'farmer', 'corrupt', 'author']","['rubénblad', 'richardbradford', 'sôniabraga', 'juliecarmen', 'jamesgammon', 'melaniegriffith', 'johnheard', 'carlosriquelm', 'danielstern', 'chickvennera', 'christopherwalken', 'freddyfend', 'tonygenaro', 'jerryhardin', 'ronaldg.joseph']",84
23660,23660,238059,nm0000195,tt0096061,S.O.S. fantasmi,7.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['selfish', 'cynic', 'televis', 'execut', 'haunt', 'three', 'spirit', 'bear', 'lesson', 'christma', 'eve']","['billmurray', 'karenallen', 'johnforsyth', 'johnglov', 'bobcatgoldthwait', 'davidjohansen', 'carolkan', 'robertmitchum', 'nicholasphillip', 'michaelj.pollard', 'alfrewoodard', 'mabelk', 'johnmurray', 'jamiefarr', 'robertgoulet']",84
23709,23709,238554,nm0331940,tt0096218,Tales from the Gimli Hospital,6.6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mother', 'die', 'modern', 'gimli', 'manitoba', 'hospit', 'two', 'young', 'children', 'told', 'tale', 'iceland', 'grandmoth', 'einar', 'lone', 'friend', 'gunnar']","['kylemcculloch', 'michaelgottli', 'angelaheck', 'margaretannemacleod', 'heatherneal', 'davidneal', 'donhewak', 'roneyolfson', 'chrisjohnson', 'donnaszök', 'tiffanytaylor', 'lindaschinkel', 'jeffsolylo', 'randykray', 'georgetol']",84
24001,24001,241474,nm0016139,tt0097297,Un incendio visto da lontano,7.3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'depict', 'daili', 'life', 'senegalian', 'villag', 'peopl', 'sleep', 'eat', 'make', 'love', 'pray', 'rain', 'et', 'cetera', 'civil', 'way', 'timber', 'truck', 'tree', 'feller', 'slowli']","['sigalonsagna', 'salybadji', 'bintacissé', 'marie-christinediem', 'fatouseydi', 'alphasan', 'abdousan', 'souleimanesagna', 'marie-solangebadian', 'moussasagna', 'ouissmanvieuxsagna', 'salifkambosagna', 'fatoumounkosagna', 'oswaldaolivera', 'boubasagna']",84
24361,24361,245117,nm0000124,tt0098356,Some Girls,5.7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['michael', 'fli', 'french', 'canada', 'visit', 'girlfriend', 'wacki', 'famili', ""n't"", 'love', 'anymor', 'grandma', 'mistak', 'late', 'husband', 'sister', 'appear', 'nake', 'make', 'advanc', 'dad', 'like', 'nake', 'well']","['patrickdempsey', 'jenniferconnelli', 'sheilakelley', 'lanceedward', 'lilakedrova', 'florindabolkan', 'andregregori', 'ashleygreenfield', 'jean-louismillett', 'sannavraa', 'cédricnoël', 'johnnycuthbert', 'harryhil', 'renéegirard', 'claudepréfontain']",84
24455,24455,246103,nm0000147,tt0098658,Le ali del successo,7.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['famou', 'movi', 'actor', 'peter', ""o'tool"", 'claim', 'written', 'book', 'result', 'real', 'author', 'well', 'known', 'writer', 'vengen', 'kill', 'die', 'result']","[""petero'tool"", 'colinfirth', 'marietrintign', 'andréaferréol', 'robertstephen', 'ellenumlauf', 'mariabeck', 'waltergotel', 'gottfriedjohn', 'michielromeyn', 'nicolaschagrin', 'kencampbel', 'marktandi', 'dagmarschwarz', 'philwarnett']",84
24880,24880,250443,nm0005948,tt0100275,La Telenovela Errante,6.6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'revolv', 'around', 'concept', 'soap', 'opera', 'structur', 'base', 'assumpt', 'chilean', 'realiti', 'exist', 'rather', 'ensembl', 'soap', 'opera']","['luisalarcón', 'patriciarivadeneira', 'franciscorey', 'consuelocastillo', 'robertopoblet', 'lilianagarcía', 'mauriciopesut', 'leticiagarrido', 'marcialedward', 'fernandobordeu', 'mariaericaramo', 'carlosmatamala', 'marcelaarroyav', 'mariolorca', 'robertochignoli']",84
25259,25259,254296,nm0000658,tt0101698,Prossima fermata: paradiso,7.2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['afterlif', 'way', 'station', 'resembl', 'block', 'hotel', 'live', 'recently-deceas', 'examin', 'court-lik', 'set']","['albertbrook', 'michaeldurrel', 'jameseckhous', 'garybeach', 'juliecobb', 'peterschuck', 'timewint', 'riptorn', 'sharliestuart', 'bethblack', 'claytonnorcross', 'jamesmackrel', 'wilalbert', 'sageallen', 'marypatgleason']",84
25289,25289,254604,nm0000121,tt0101775,Va' all'inferno Fred,6.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'find', 'alreadi', 'unstabl', 'life', 'rock', 'presenc', 'rambuncti', 'imaginari', 'friend', 'childhood']","['phoebec', 'rikmayal', 'marshamason', 'timmatheson', 'carriefish', 'keithcharl', 'ashleypeldon', 'danielgerrol', 'roneldard', 'eleanormondal', 'bobreid', 'peterthoemk', 'sjoukjedejongdouma', 'paulholm', 'stevecochran']",84
25317,25317,254904,nm0000245,tt0101889,La leggenda del re pescatore,7.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['former', 'radio', 'dj', 'suicid', 'despond', 'terribl', 'mistak', 'made', 'find', 'redempt', 'help', 'derang', 'homeless', 'man', 'unwit', 'victim', 'mistak']","['jeffbridg', 'adambry', 'paullombardi', 'davidhydepierc', 'tedross', 'laraharri', 'warrenolney', 'frazersmith', 'mercedesruehl', 'kathynajimi', 'harryshear', 'melindaculea', 'jamesremini', 'markbowden', 'johnottavino']",84
25378,25378,255542,nm0000575,tt0102105,In Between,6.1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'stranger', 'two', 'women', 'one', 'man', 'find', 'trap', 'insid', 'unfamiliar', 'hous', 'recollect', 'got', 'soon', 'discov', 'hous', 'borrow']","['robertforst', 'wingshaus', 'robinmattson', 'alexandrapaul', 'garydaniel', 'bettewilson', 'omarkaczmarczyk', 'sashahsuczyk']",84
25420,25420,255959,nm0000188,tt0102250,Pazzi a Beverly Hills,6.7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['help', 'talk', 'freeway', 'billboard', 'wacki', 'weatherman', 'tri', 'win', 'heart', 'english', 'newspap', 'report', 'struggl', 'make', 'sens', 'strang', 'world', 'earli', 'lo', 'angel']","['stevemartin', 'victoriatenn', 'richarde.gr', 'mariluhenn', 'sarahjessicapark', 'susanforrist', 'kevinpollak', 'sammcmurray', 'patrickstewart', 'andrewamador', 'gailgrat', 'eddiedeharp', 'm.c.shan', 'francesfish', 'iman']",84
25676,25676,258571,nm0006391,tt0103105,Toto le héros - Un eroe di fine millennio,7.6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thoma', 'alfr', 'born', 'around', 'time', 'fire', 'nurseri', 'nurs', 'scrambl', 'save', 'newborn', 'becaus', 'felt', 'deserv', 'alfr', ""'s"", 'good', 'fortun', 'born']","['michelbouquet', 'jodeback', 'thomasgodet', 'giselauhlen', 'mireilleperri', 'sandrineblanck', 'peterböhlk', 'michelrobin', 'didierferney', 'hugoharold-harrison', 'fabienneloriaux', 'klausschindl', 'patrickwaleff', 'pascalduquenn', 'françoistoumarkin']",84
25690,25690,258709,nm0296389,tt0103150,Ucieczka z kina 'Wolnosc',7.2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'screen', 'film', 'daybreak', 'liberti', 'cinema', 'movi', 'charact', 'suddenli', 'come', 'aliv', 'begin', 'talk', 'viewer', 'situat', 'surpris', 'communist', 'author', 'send', 'censor', 'theatr']","['januszgajo', 'zbigniewzamachowski', 'teresamarczewska', 'piotrfronczewski', 'wladyslawkowalski', 'michalbajor', 'janpeszek', 'jerzybinczycki', 'arturbarci', 'maciejkozlowski', 'henrykbista', 'ewawencel', 'krzysztofwakulinski', 'zofiagraziewicz', 'aleksanderbednarz']",84
25858,25858,260368,nm0025779,tt0103971,Cilveka berns,7.9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'pavulan', 'famili', 'life', 'latgal', 'tradit', 'valu', 'pass', 'gener', 'gener', 'littl', 'bonuk', 'earli', 'age', 'learn', 'build', 'relationship', 'famili', 'member', 'god', 'natur']","['romualdsancan', 'martinsdancausk', 'signedundur', 'agneselatovska', 'akvelinalivman', 'janispaukstello', 'andrejsrudzinski', 'boleslavsruz', 'uvaseglina', 'kristapsstr']",84
26159,26159,263391,nm0000600,tt0105034,The Nutt House,3.7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'identi', 'twin', 'separ', 'sinc', 'infanc', 'meet', 'year', 'caus', 'seri', 'mistaken', 'ident', 'crisi', 'involv']","['stephenkearney', 'amyyasbeck', 'roberttrebor', 'robertcolbert', 'sandragould', 'captainhaggerti', 'barrylivingston', 'peterlupu', 'robertmandan', 'emilsitka', 'stellasteven', 'constancetow', 'josephwhipp', 'tracilord', 'catherinebach']",84
26229,26229,264138,nm0001867,tt0105287,Sex and Zen - Il tappeto da preghiera di carne,5.6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'marri', 'beauti', 'wife', 'decid', 'go', 'experi', 'mani', 'sexual', 'conquest', 'possibl', 'unusu', 'often', 'hilari', 'result', 'meanwhil', 'wife', 'forc', 'enter', 'brothel', 'work', 'prostitut']","['lawrenceng', 'kentcheng', 'elvistsui', 'liehlo', 'amyyip', 'isabellachow', 'carrieng', 'mariayukawa', 'renamurakami']",84
26444,26444,266296,nm0000136,tt0106307,Il valzer del pesce freccia,7.3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'new', 'yorker', 'goe', 'arizona', 'find', 'freedom', 'love', 'dream']","['johnnydepp', 'jerrylewi', 'fayedunaway', 'lilitaylor', 'vincentgallo', 'paulinaporizkova', 'michaelj.pollard', 'candycemason', 'alexiaran', 'pollynoonan', 'annschulman', 'jamesr.wilson', 'erikpolczwartek', 'kimkeo', ""patriciao'gradi""]",84
26602,26602,267862,nm0074333,tt0106839,Gospel According to Harry,6.2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'biblic', 'soap-opera', 'whose', 'action', 'unfold', 'californian', 'desert', 'karen', ""'s"", 'marriag', 'crumbl', 'apart', 'like', 'sandcastl', 'karen', 'ca', ""n't"", 'even', 'make', 'love', 'husband']","['andyrivera', 'alhassanebarri', 'davidbati', 'renataberg', 'peterchudi', 'mariuszczajka', 'ebdavi', 'hannadunowska', 'stanislawdziedz', 'jerryflynn', 'jerzygudejko', 'jackkeho', 'krzysztofkiersznowski', 'michaelkott', 'johnmartin']",84
26681,26681,268680,nm0000375,tt0107091,4 fantasmi per un sogno,7.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['unhappi', 'businessman', 'find', 'new', 'sens', 'purpos', ""'s"", 'task', 'help', 'quartet', 'ghost', 'fulfil', 'last', 'wish', 'move', 'afterlif']","['robertdowneyjr', 'charlesgrodin', 'alfrewoodard', 'kyrasedgwick', 'tomsizemor', 'davidpaym', 'elisabethshu', 'billcalvert', 'lisaluca', 'shannonorrock', 'michaelzebulon', 'chasitihampton', 'wanyagreen', 'janetmaclachlan', 'javardavidlevingston']",84
26718,26718,269048,nm0000367,tt0107175,Ahimè!,6.3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['romanc', 'simon', 'donnadieu', 'decis', 'leav', 'ever-lov', 'wife', 'rachel']","['gérarddepardieu', 'laurencemasliah', 'bernardverley', 'audeamiot', 'rolandblanch', 'marcbetton', 'françoisgermond', 'jean-louisloca', 'annyromand', 'moniquecouturi', 'benjaminkraatz', 'manonandersen', 'raphaëlpoti', 'delphinequentin', 'véroniquevarlet']",84
27130,27130,273274,nm0003612,tt0108611,Xin nan xiong nan di,7.1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['yuen', 'scorn', 'father', 'think', 'gener', 'forgiv', 'flashback/tim', 'travel', 'gimmick', 'yuen', 'meet', 'parent', 'joyou', 'courtship', 'yuen', 'come', 'understand']","['tonychiu-waileung', 'tonykafaileung', 'anitayuen', 'carinalau', 'yuenchor', 'michaelman-kinchow', 'waisele', 'yeung-wahkam', 'anitale', 'valeriechow', 'lawrencecheng', 'lawrenceng', 'hang-lanyung', 'kan-wingtsang', 'quintonwong']",84
27138,27138,273351,nm0000357,tt0108636,Younger and Younger,5.3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['strang', 'man', 'self-storag', 'facil', 'live', 'realiti', 'realiti', 'come', 'crash']","['donaldsutherland', 'lolitadavidovich', 'brendanfras', 'sallykellerman', 'juliedelpi', 'lindahunt', 'pitkrüger', 'nicholasgunn', 'erickweiss', ""concettad'agnes"", 'jaybrook', 'sabineweb', 'miltonclarkjr', 'davidawilliam', 'ellenblak']",84
27453,27453,276556,nm0000056,tt0110074,Mister Hula Hoop,7.2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['naiv', 'busi', 'graduat', 'instal', 'presid', 'manufactur', 'compani', 'part', 'stock', 'scam']","['timrobbin', 'jenniferjasonleigh', 'paulnewman', 'charlesdurn', 'johnmahoney', 'jimtrue-frost', 'billcobb', 'brucecampbel', 'harrybugin', 'johnseitz', 'joegrifasi', 'roybrocksmith', 'johnwyli', 'i.m.hobson', 'garyallen']",84
27633,27633,278407,nm0233107,tt0110719,Insalata russa,7.4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nikolay', 'play', 'sergei', 'dontsov', 'fire', 'job', 'music', 'teacher', 'live', 'gym', 'find', 'place', 'stay', 'final', 'get', 'commun', 'room']","['agnèssor', 'sergeydreyden', 'viktormikhailov', 'ninausatova', 'kirakreylis-petrova', 'natalyaipatova', 'viktorgogolev', 'tamaratimofeeva', 'andreyurg', 'jeanrupert', 'malkaribowska', 'bernardcassus-soulani', 'vladimirkalish', 'alekseizalivalov', 'alekseikozodayev']",84
28253,28253,284766,nm0041045,tt0113233,"Guimba, un tyran une époque",6.6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['document', 'rise', 'fall', 'cruel', 'despot', 'villag', 'chief', 'guimba', 'son', 'jangin', 'fiction', 'villag', 'sahel', 'mali']","['fatoumatacoulibali', 'habibdembélé', 'laminediallo', 'maimounahélènediarra', 'ballamoussakeita', 'cheickoumarmaiga', 'mouneissamaiga', 'fabolaissatraoré']",84
28532,28532,287648,nm0001201,tt0114241,Reckless,5.3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['christma', 'eve', 'regret', 'husband', 'admit', 'high-spirit', 'wife', 'hire', 'contract', 'killer', 'take', 'immedi', 'flee', 'nice', 'coupl', 'offer', 'shelter', 'everyon', 'dark', 'secret', 'wacki', 'movi']","['miafarrow', 'tonygoldwyn', 'juanabarrio', 'mikeheibeck', 'veebrown', 'jackgilpin', 'scottglenn', 'mary-louisepark', 'williamduel', 'deborahrush', 'anthonypagano', 'debramonk', 'giancarloesposito', 'joannekrispin', 'lisakrispin']",84
28664,28664,289038,nm0104103,tt0114812,Urnebesna tragedija,7.3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['way', 'protest', 'inhuman', 'live', 'condit', 'shortag', 'medic', 'caus', 'disintegr', 'yugoslavia', 'sanction', 'doctor', 'hospit', 'decid', 'close']","[""vojislav'voja'brajov"", ""danilo'bata'stojkov"", 'dragannikol', 'gordanagadz', 'oliveramarkov', 'radeserbedzija', 'vesnatrival', 'bogdandikl', 'sonjasav', 'borostjepanov', 'nikolagavrilov', 'milicamihajlov', 'branislavzeremski', 'georgikaloyanchev', 'draganpetrovic-pel']",84
