,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
27398,27398,276011,nm0067754,tt0109872,Garou Densetsu,6.7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['brother', 'andi', 'terri', 'bogard', 'along', 'joe', 'higashi', 'mai', 'shiranui', 'tri', 'help', 'sulia', 'gaudeamu', 'stop', 'ambiti', 'brother', 'laocorn', 'find', 'magic', 'armor', 'mar']","['markhildreth', 'peterwild', 'jasongray-stanford', 'lisaannbeley', 'matthil', 'myriamsiroi', 'janysejaud', 'pauldobson', 'johnpayn', 'frenchtickn', 'davidkay', 'roberto.smith', 'wardperri', 'willowjohnson', 'chafûrin']",65
27536,27536,277407,nm0000111,tt0110357,The Lion King,8.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lion', 'princ', 'simba', 'father', 'target', 'bitter', 'uncl', 'want', 'ascend', 'throne']","['rowanatkinson', 'matthewbroderick', 'niketacalame-harri', 'jimcum', 'whoopigoldberg', 'robertguillaum', 'jeremyiron', 'jamesearljon', 'moirakelli', 'nathanlan', 'zoelead', 'cheechmarin', 'erniesabella', 'madgesinclair', 'jonathantaylorthoma']",65
28002,28002,282188,nm0000102,tt0112453,Balto,7.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['outcast', 'huski', 'risk', 'life', 'sled', 'dog', 'prevent', 'deadli', 'epidem', 'ravag', 'nome', 'alaska']","['kevinbacon', 'bobhoskin', 'bridgetfonda', 'jimcum', 'philcollin', 'jackangel', 'dannymann', 'robbierist', 'juliettebrew', 'sandradickinson', 'miriammargoly', 'lolabates-campbel', 'donaldsinden', 'williamrobert', 'garrickhagon']",65
28344,28344,285681,nm0411070,tt0113568,Ghost in the Shell,8.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cyborg', 'policewoman', 'partner', 'hunt', 'mysteri', 'power', 'hacker', 'call', 'puppet', 'master']","['atsukotanaka', 'akioôtsuka', 'kôichiyamadera', 'yutakanakano', 'tamioôki', 'tesshôgenda', 'namakimasakazu', 'masatoyamanouchi', 'shinjiogawa', 'mitsurumiyamoto', 'kazuhiroyamaji', 'shigeruchiba', 'hiroshiyanaka', 'ginzômatsuo', 'takashimatsuyama']",65
28508,28508,287389,nm0000154,tt0114148,Pocahontas,6.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['english', 'soldier', 'daughter', 'algonquin', 'chief', 'share', 'romanc', 'english', 'colonist', 'invad', 'seventeenth', 'centuri', 'virginia']","['joebak', 'christianbal', 'irenebedard', 'billyconnolli', 'jamesapaumutfal', 'melgibson', 'lindahunt', 'johnkassir', 'judykuhn', 'dannymann', 'russellmean', 'davidogdensti', 'michellest.john', 'gordontootoosi', 'frankwelk']",65
29443,29443,297058,nm0000090,tt0117865,Taxandria,6.6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'princ', 'taken', 'tuition', 'seasid', 'hotel', 'quickli', 'bore', 'wander', 'visit', 'nearbi', 'lighthous', 'befriend', 'keeper', 'learn', 'secret', 'world', 'see']","['arminmueller-stahl', 'elliottspi', 'katjastudt', 'richardkattan', 'julienschoenaert', 'andrewsach', 'danielemilfork', 'criscampion', 'robertlemair', 'jorisvanransbeeck', 'ferencdávidkiss', 'zsuzsahol', 'johntruscott']",65
29532,29532,298019,nm0031919,tt0118200,Ekkusu,6.2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'take', 'place', 'year', 'destini', 'begin', 'end', 'world', 'futur', 'univers', 'rest', 'one', 'young', 'man', 'kamui', 'shiro', 'must', 'destroy', 'either']","['tôrufurusawa', 'alanmarriott', 'tomokazuseki', 'adamhenderson', 'larissamurray', 'kennarita', 'denicafairman', 'staceygregg', 'junkoiwao', 'mikefitzpatrick', 'davidharri', 'atsukotakahata', 'rupertdega', 'yûkominaguchi', 'nigelwhitmey']",65
29590,29590,298611,nm0000131,tt0118617,Anastasia,7.2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['last', 'surviv', 'child', 'russian', 'royal', 'famili', 'join', 'two', 'con', 'men', 'reunit', 'grandmoth', 'dowag', 'empress', 'undead', 'rasputin', 'seek', 'death']","['megryan', 'johncusack', 'kelseygramm', 'christopherlloyd', 'hankazaria', 'bernadettepet', 'kirstendunst', 'angelalansburi', 'rickjon', 'andreamartin', 'glennwalkerharrisjr', 'debramooney', 'arthurmalet', 'charityjam', 'lizcallaway']",65
29919,29919,301997,nm0015311,tt0119406,Kimba - La leggenda del leone bianco,6.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'leo', 'lion', 'emperor', 'famili', 'struggl', 'protect', 'jungl', 'intrud', 'bent', 'recklessli', 'mine', 'preciou', 'stone']","['masanetsukayama', 'chiekobaishô', 'tomokoishimura', 'hekirushiina', 'kanetakimotsuki', 'naokitatsuta', 'masatôibu', 'ranransuzuki', 'keitani', 'chafûrin', 'dangreen', 'michellenewman', 'veronicataylor', 'marcthompson', 'tarasand']",65
30042,30042,303269,nm0001082,tt0119698,Principessa Mononoke,8.4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['journey', 'find', 'cure', 'tatarigami', ""'s"", 'curs', 'ashitaka', 'find', 'middl', 'war', 'forest', 'god', 'tatara', 'mine', 'coloni', 'quest', 'also', 'meet', 'san', 'mononok', 'hime']","['billycrudup', 'billybobthornton', 'minniedriv', 'johndimaggio', 'clairedan', 'johndemita', 'jadapinkettsmith', 'gilliananderson', 'keithdavid', 'coreyburton', 'tarastrong', 'juliafletch', 'debiderryberri', 'alexfernandez', 'jackfletch']",65
30499,30499,308047,nm0000113,tt0120794,Il principe d'Egitto,7.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['egyptian', 'princ', 'mose', 'learn', 'ident', 'hebrew', 'destini', 'becom', 'chosen', 'deliver', 'peopl']","['valkilm', 'ralphfienn', 'michellepfeiff', 'sandrabullock', 'jeffgoldblum', 'dannyglov', 'patrickstewart', 'helenmirren', 'stevemartin', 'martinshort', 'bobbymotown', 'edenriegel', 'ofrahaza', 'jamesaveri', 'arianoellecurzon']",65
30587,30587,308938,nm0045881,tt0121431,János vitéz,7.6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tradit', 'hungarian', 'poetic', 'fairytal', 'describ', 'epic', 'adventur', 'young', 'shepherd', 'love', 'war', 'magic', 'death']","['györgycserhalmi', 'anikónagi', 'erzsipárto', 'antalfarka', 'gábormádiszabó', 'györgybárdi', 'jánoskörmendi', 'erzsébetkútvölgyi']",65
31289,31289,316017,nm0149218,tt0131479,Detective Conan: Fino alla fine del tempo,7.4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['detect', 'geniu', 'conan', 'must', 'solv', 'seri', 'bomb', 'true', 'love', 'die']","['minamitakayama', 'kappeiyamaguchi', 'wakanayamazaki', 'akirakamiya', ""ken'ichiogata"", 'chafûrin', 'yukikoiwai', 'watarutakagi', 'ikueôtani', 'naokomatsui', 'kanetoshiozawa', 'tarôishida', 'alisonviktorin', 'colleenclinkenbeard', 'r.bruceelliott']",65
31606,31606,319205,nm0126585,tt0137226,Saffi,7.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['turmoil', '18th', 'centuri', 'young', 'poor', 'hungarian', 'aristocrat', 'jona', 'help', 'szaffi', 'young', 'pretti', 'gypsi', 'romani', 'girl', 'illegitim', 'daughter', 'turkish', 'pasha', 'get', 'treasur', ""'s"", 'owe', 'right', 'inherit']","['andráskern', 'juditpogáni', 'hildagobbi', 'györgybárdi', 'gábormaro', 'ferenczenth', 'józsefképessi', 'judithernádi', 'lászlócsákányi', 'jánosgálvölgyi', 'sándorsuka', 'andrásmárton', 'juditczigáni', 'pierrefranckh', 'zoltángera']",65
31928,31928,322463,nm0299192,tt0142237,Dragon Ball Z: L'invasione di Neo Namecc,7.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cooler', 'resurrect', 'robot', 'enslav', 'peopl', 'new', 'namek', 'goku', 'gang', 'must', 'help']","['masakonozawa', 'toshiofurukawa', 'mayumitanaka', 'ryôhorikawa', 'kôheimiyauchi', 'naokitatsuta', 'tomikosuzuki', 'tokunishio', 'toshiokobayashi', 'kazunaritanaka', 'hisaoegawa', 'kinpeiazusa', 'ryûseinakao', 'seanschemmel', 'jôjiyanami']",65
31935,31935,322533,nm0299192,tt0142244,Dragon Ball Z: La sfida dei guerrieri invincibili,6.7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['super', 'namekian', 'name', 'slug', 'come', 'invad', 'earth']","['masakonozawa', 'toshiofurukawa', 'mayumitanaka', 'hiromitsuru', 'naokowatanab', 'naokitatsuta', 'kôheimiyauchi', 'kenjiutsumi', 'jôjiyanami', 'keiichinanba', 'shôzôîzuka', 'kôjitotani', 'daisukegôri', 'hideyukihori', 'shinobusatouchi']",65
32701,32701,330270,nm0256852,tt0159443,Five Star Stories,6.2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['joker', 'five-star', 'system', 'emperor', 'amaterasu', 'mecha', 'pilot', 'ladio', 'must', 'save', 'co-pilot', 'fatima-class', 'femal', 'android', 'lachesi', 'one', 'mani', 'warlord', 'oppos', 'amaterasu']",['ryôhorikawa'],65
32923,32923,332555,nm0223411,tt0163494,Space Adventure Cobra,7.4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cobra', 'famou', 'space', 'pirat', 'psycho-gun', 'hidden', 'left', 'arm', 'suppos', 'dead', 'two', 'year', 'back', 'action', 'fall', 'bounti', 'huntress', 'jane', 'flower', 'crime', 'lord', 'necron', 'want', 'dead', 'tri', 'help', 'save', 'world']","['shigerumatsuzaki', 'akikonakamura', 'toshikofujita', 'yoshikosakakibara', 'akirakum', 'gorômutsumi', 'reikotajima', ""ken'ichiogata"", 'noriowakamoto', 'yûjifujishiro', 'seiichisuzuki', 'keikoerikawa', 'yûshimaka', 'minoruinaba', 'michikosaegusa']",65
33165,33165,334996,nm0000342,tt0166813,Spirit - Cavallo selvaggio,7.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wild', 'stallion', 'captur', 'human', 'slowli', 'lose', 'resist', 'train', 'yet', 'throughout', 'struggl', 'freedom', 'stallion', 'refus', 'let', 'go', 'hope', 'one', 'day', 'return', 'home', 'herd']","['mattdamon', 'jamescromwel', 'danielstudi', 'chopperbernet', 'jefflebeau', 'johnrubano', 'richardmcgonagl', 'mattlevin', 'adampaul', 'robertcait', 'charlesnapi', 'meredithwel', 'zahnmcclarnon', 'michaelhors', 'donaldfullilov']",65
34283,34283,346233,nm0159109,tt0185481,Meikyû monogatari,7.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['trilog', 'separ', 'stori', 'labyrinth', 'labyrintho', 'girl', 'cat', 'enter', 'strang', 'world', 'run', 'man', 'racer', 'take', 'ultim', 'oppon', 'construct', 'cancel', 'order', 'man', 'must', 'shut', 'worker', 'robot']","['hidekoyoshida', 'masanetsukayama', 'yûmizushima', 'iemasakayumi', 'jôjiyanami', 'hiroshiôtak', 'banjôginga', 'yûsakuyara', 'kazumitanaka', 'robertaxelrod', 'cherylchas', 'barbaragoodson', 'stevekram', 'michaelmcconnohi', 'jeffwinkless']",65
34979,34979,353163,nm0007139,tt0199898,Lo Foo Ji,4.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['policeman', 'fong', 'girlfriend', 'miss', 'cheung', 'lost', 'memori', 'car', 'accid', 'help', 'laofuzi', 'big', 'potato', 'get', 'rid', 'gangster', 'togeth']","['nicholasts', 'ceciliacheung', 'michaelwai-manchan', 'yiu-cheunglai', 'alfredcheung', 'koon-lanlaw', 'emilykwan', 'tatslau', 'joejunior', 'shiuhunghui', 'frankiechi-hungng', 'chi-singlam', 'sammuelleung', 'lanlaw', 'mei-yeesz']",65
35201,35201,355406,nm0157133,tt0203237,Yu Yu Hakusho: I guerrieri dell'inferno,6.8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['yusuk', 'team', 'spirit', 'detect', 'must', 'fight', 'demon', 'netherworld', 'bring', 'new', 'reign', 'human', 'world']","['nozomusasaki', 'shigeruchiba', 'megumiogata', 'nobuyukihiyama', 'sanaemiyuki', 'yuriamano', 'mayumitanaka', 'hisakokyôda', 'yurishiratori', 'shigerunakahara', 'hirotakasuzuoki', 'hôchûôtsuka', 'yûjimitsuya', 'nobuakifukuda', 'chisayokoyama']",65
35238,35238,355779,nm0102547,tt0203908,Il signor Rossi cerca la felicità,7.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mr.', 'rossi', 'cartoon', 'charact', 'italian', 'cartoonist', 'bruno', 'bozzetto']","['carloromano', 'graziapivetti', 'gianfrancomauri', 'carlobonomi']",65
35517,35517,358568,nm0014556,tt0209489,Yôtôden,5.6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['year', 'man', 'name', 'lord', 'nobunaga', 'oda', 'send', 'hoard', 'unholi', 'armi', 'across', 'japan', 'slay', 'stand', 'way', 'young', 'ninja', 'escap', 'villag', 'destruct', 'short']","['keikotoda', 'kazuhikoinou', 'takeshiwatab', 'gregoryabbey', 'sharonbeck', 'billblechingberg', 'shannonconley', 'waynegrayson', 'sockojon', 'tsutomukashiwakura', 'kiyoshikobayashi', 'georgeleav', 'rosemarkisello', 'ekenmin', 'akiramurakami']",65
35594,35594,359321,nm0405783,tt0211310,City Hunter - Special 6: Arrestate Ryo Saeba!,7.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['akirakamiya', 'edipatterson']",65
35833,35833,361757,nm0057314,tt0216651,Vampire Hunter D: Bloodlust,7.7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['girl', 'abduct', 'vampir', 'legendari', 'bounti', 'hunter', 'hire', 'bring', 'back']","['andrewphilpot', 'johnrafterle', 'pamelaadlon', 'wendeele', 'michaelmcshan', 'juliafletch', 'mattmckenzi', 'johndimaggio', 'alexfernandez', 'jackfletch', 'johnhostett', 'dwightschultz', 'maryelizabethmcglynn', 'johndemita', 'debiderryberri']",65
36085,36085,364330,nm0122172,tt0222054,Jan zonder vrees,7.1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sailor', 'jan/john', 'clean', 'home', 'town', 'plagu', 'thiev', 'becom', 'known', 'fearless', 'hi', 'jealou', 'cousin', 'tri', 'scare', 'thing', 'end', 'badli', 'outlaw', 'john', 'team', 'local', 'servant', 'slay', 'shapeshift', 'demon']","['jandecleir', 'jefburm', 'janpauwel', 'doravandergroen', 'nolleversyp', 'lindaconrad', 'drieswiem', 'annpetersen', 'denisezimmerman', 'joriscollet', 'raymondbossaert', 'aiméanthoni', 'lilianeraymaek', 'wardderavet', 'dirkdebatist']",65
37677,37677,380373,nm0006228,tt0259134,Corto Maltese: Corte sconta detta arcana,6.8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['civil', 'war', 'tear', 'russia', 'china', 'apart', 'lacon', 'adventur', 'corto', 'maltes', 'hire', 'chines', 'secret', 'societi', 'captur', 'train', ""'s"", 'take', 'tzar', ""'s"", 'gold', 'abroad', 'hi', 'friend', 'rasputin', 'join', 'hell', 'await']","['richardberri', 'patrickbouchitey', 'barbaraschulz', 'marietrintign', 'frédéricvandendriessch', 'marcchapiteau', 'maximeleroux', 'hervébellon', 'philippecotten', 'emmanuelcurtil', 'patricedozi', 'jean-micheldupui', 'pauleemanuel', 'sébastienfromang', 'bôgest']",65
37755,37755,381124,nm0378960,tt0260830,Le crabe aux pinces d'or,5.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['a.charl', 'r.chru', 'r.darvèr', 'e.david', 's.denolli', 's.etienn', 'p.maroy', 'r.muray', 'j.prim', 'r.renci', 'r.revelard']",65
38101,38101,384587,nm0000373,tt0267024,Thru the Moebius Strip,5.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['not-too-dist', 'futur', 'young', 'boy', 'travel', 'alien', 'world', 'find', 'father', 'learn', 'destini']","['jonathantaylorthoma', 'chrismarquett', 'markhamil', 'michaeldorn', 'andrealeon', 'perigilpin', 'kelliemartin', 'danieldavi', 'deebradleybak', 'johndemita', 'kevinmcdonald', 'jimromanovich', 'steveblum', 'danieldavi', 'johndimaggio']",65
38215,38215,385732,nm0305659,tt0269358,"Ico, el caballito valiente",7.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['susanaklein', 'maríamarchi', 'pelusasuero', 'enriqueconlazo', 'oscarsilva', 'inésmarisc', 'dianagarcíaferré', 'noraferraro']",65
38524,38524,388881,nm0082507,tt0275277,Cowboy Bebop: Il Film,7.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['terrorist', 'explos', 'releas', 'deadli', 'viru', 'mass', ""'s"", 'bounty-hunt', 'bebop', 'crew', 'catch', 'cold-blood', 'culprit']","['kôichiyamadera', 'unshôishizuka', 'megumihayashibara', 'aoitada', 'yûsakuyara', 'kazuhikoinou', 'jûrôtakosugi', 'kinryûarimoto', 'hidekatsushibata', 'yûjiueda', 'nobuotobita', 'rikiyakoyama', 'aikobayashi', 'jinhirao', 'toshihikonakajima']",65
38975,38975,393503,nm0102547,tt0283107,Le vacanze del signor Rossi,7.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mr.', 'rossi', 'cartoon', 'charact', 'italian', 'cartoonist', 'bruno', 'bozzetto']","['gianfrancomauri', 'giusepperinaldi']",65
39483,39483,398688,nm0038896,tt0291559,Wave Twisters,7.2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['crew', 'hero', 'cleverli', 'disguis', 'team', 'oral', 'hygenist', 'determin', 'save', 'lost', 'art', 'hip', 'hop', 'b-boy', 'graffiti', 'mcing', 'cours', 'skratch', 'total', 'extinct']","['djq-bert', 'd-style', 'flare', 'buckethead', 'riche-vandesuasido', 'djflare']",65
39643,39643,400319,nm0297847,tt0294448,Chôjin Locke,6.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['colonel', 'yamaki', 'look', 'lock', 'esper', 'power', 'far', 'beyond', 'imagin', 'suppos', 'enrol', 'mission', 'investig', 'ladi', 'kahn', 'millionair', 'tycoon', 'rais', 'armi', 'esper', 'unknown', 'reason']","['keiichinanba', 'keikohan', 'taekonakanishi', 'toshikofujita', 'yoshitoyasuhara', 'banjôginga', 'daisukegôri', 'eikoyamada', 'garatakashima', 'kôjitotani', 'hidekatsushibata', 'hideyukitanaka', 'kôjiyada', 'kôzôshioya', 'kyôkotongû']",65
39755,39755,401431,nm0147337,tt0296619,I figli della pioggia,6.8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pyross', 'hydross', 'war', 'long', 'rememb', 'pyross', 'worship', 'sun', 'water', 'bring', 'death', 'desol', 'wherea', 'hydross', 'must', 'alway', 'stay', 'protect', 'heat', 'petrifi']","['frédériccerd', 'pascalechemin', 'mélodydubo', 'filykeita', 'davidkrug', 'yannlemad', 'gilbertlévi', 'benjaminpasc', 'charlespestel', 'marjolainepoulain', 'philippesarrazin', 'hélènevauquoi']",65
39937,39937,403319,nm0063999,tt0300576,Tristan et Iseut,4.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'s"", 'afraid', 'giant', 'dragon', ""'ve"", 'got', 'love', 'coupl', 'magic', 'mischief-mak', 'side', 'magic', 'land', 'brave', 'knight', 'tristan', 'beauti', 'princess', 'isold']","['louiswright', 'ciarabark', 'derekkuet', 'chrisbearn', 'thomassann']",65
40184,40184,405783,nm0441090,tt0306474,Arîte hime,6.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['confin', 'castl', 'tower', 'father', 'princess', 'aret', 'spend', 'day', 'watch', 'world', 'outsid', 'window', 'sometim', 'sneak', 'prospect', 'suitor', 'sent', 'quest', 'collect', 'magic', 'treasur', 'win', 'hand', 'marriag']","['houkokuwashima', 'tsuyoshikoyama', 'minamitakayama', 'yûsukenumata', 'satomikôrogi', 'yûkosasaki']",65
40402,40402,408052,nm0044436,tt0311618,Parumu no ki,6.6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['palm', 'puppet', 'creat', 'man', 'sickli', 'wife', 'death', 'palm', 'becom', 'paralyz', 'sorrow', 'happen', 'cross', 'path', 'woman', 'pursu', 'ask']","['akikohiramatsu', 'megumitoyoguchi', 'daisukesakaguchi', 'yurikahino', 'kappeiyamaguchi', 'motomukiyokawa', 'rikakoaikawa', 'christinem.auten', 'chrisayr', 'jessicaboon', 'davidborn', 'lucichristian', 'michaelcoleman', 'tylergalindo', 'tiffanygr']",65
40422,40422,408257,nm0000168,tt0312305,Quantum Quest: A Cassini Space Odyssey,5.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['quantum', 'quest', 'center', 'stori', 'dave', 'young', 'photon', 'forc', 'sun', 'journey', 'discoveri', 'must', 'get', 'cassini', 'space', 'craft', 'save', 'forc']","['chrispin', 'amandapeet', 'samuell.jackson', 'haydenchristensen', 'jamesearljon', 'sandraoh', 'williamshatn', 'robertpicardo', 'brentspin', 'markhamil', 'jasonalexand', 'tomkenni', 'neilarmstrong', 'abigailbreslin', 'dougjon']",65
40494,40494,409004,nm0001648,tt0314063,Immortal Ad Vitam,6.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['distant', 'futur', 'earth', 'occupi', 'ancient', 'god', 'genet', 'alter', 'human', 'god', 'sentenc', 'death', 'seek', 'new', 'human', 'host', 'woman', 'bear', 'child']","['lindahardi', 'thomaskretschmann', 'charlotterampl', 'yanncollett', 'frédéricpierrot', 'thomasm.pollard', 'joesheridan', 'corinnejab', 'olivierachard', 'jerrydigiacomo', 'dominiquemahut', 'garycowan', 'augustinlegrand', 'javonconstantin', 'owenstekete']",65
