,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
37965,37965,383205,nm0002340,tt0264508,Dagon - La mutazione del male,6.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['boat', 'accid', 'run', 'young', 'man', 'woman', 'ashor', 'decrepit', 'spanish', 'fish', 'town', 'discov', 'grip', 'ancient', 'sea', 'god', 'monstrou', 'half', 'human', 'offspr']","['ezragodden', 'franciscorab', 'raquelmeroño', 'macarenagómez', 'brendanpric', 'birgitbofarul', 'uxíablanco', 'ferranlahoz', 'joanminguel', 'alfredovilla', 'josélifant', 'javiersandov', 'victorbarreira', 'fernandogil', 'jorgeluispérez']",69
38590,38590,389549,nm0004716,tt0276816,Below,6.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['strang', 'happen', 'occur', 'ww', 'ii', 'submarin']","['matthewdavi', 'brucegreenwood', 'holtmccallani', 'dexterfletch', 'nickchinlund', 'oliviawilliam', 'scottfoley', 'andrewhoward', 'christopherfairbank', 'chuckellsworth', 'crispinlayfield', 'jonathanhartman', 'sebastianknapp', 'maxcasali', 'alexisconran']",69
38904,38904,392772,nm0004591,tt0282209,Al calare delle tenebre,5.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['veng', 'spirit', 'taken', 'form', 'tooth', 'fairi', 'exact', 'vengeanc', 'town', 'lynch', 'year', 'earlier', 'opposit', 'child', 'grown', 'surviv']","['chaneykley', 'emmacaulfieldford', 'leecormi', 'grantpiro', 'sullivanstapleton', 'stevemouzaki', 'petercurtin', 'kestiemorassi', 'jennylovel', 'johnstanton', 'angussampson', 'charlotteros', 'joshuaanderson', 'emilybrown', 'rebeccamccauley']",69
39045,39045,394197,nm0001556,tt0284066,Double Vision,6.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['fbi', 'agent', 'pair', 'troubl', 'taiwan', 'cop', 'hunt', 'serial', 'killer', ""'s"", 'embed', 'mysteri', 'fungu', 'brain', 'victim']","['tonykafaileung', 'davidmors', 'reneliu', 'leondai', 'kuei-meiyang', 'sihunglung', 'brettclimo', 'wei-hanhuang', 'hanchang', 'akiochen', 'hui-huichiang', 'kingchin', 'heng-yinch', 'de-haichu', 'judyya-hsinko']",69
39092,39092,394696,nm0306849,tt0284907,Biohazardous,3.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['sinc', 'man', 'came', 'death', 'man', 'came', 'also', 'resurrect', 'dead']","['spraguegrayden', 'davidleegarv', 'katherynwinnick', 'michelesantopietro', 'tomcahil', 'altompson', 'willdunham', 'garyray', 'jonavn', 'mattmarkey', 'anthonypep', 'jasonwynn']",69
39266,39266,396465,nm0150873,tt0287811,You ling ren jian,5.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['unemploy', 'hairdress', 'strang', 'nurs', 'meet', 'club', 'start', 'romanc', 'sinc', 'meet', 'young', 'man', 'encount', 'unexplain', 'thing', 'say', 'spirit', 'see']","['easonchan', 'qishu', 'anthonychau-sangwong', 'samle', 'jameswong', 'yiu-cheunglai', 'karawai', 'tonyliu', 'tat-mingcheung', 'jokuk', 'kellymoo', 'perrychan', 'tiffanyle', 'rashimamaheubani', 'hofili']",69
39905,39905,402972,nm0213983,tt0299905,The Frightening,3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['first', 'day', 'hallow', 'end', 'high', 'school', 'corey', 'peterson', 'discov', 'rash', 'murder', 'occur', 'campu', 'soon', 'battl', 'emerg', 'jock', 'geek', 'corey', 'must', 'choos', 'side']","['matthewtwin', 'jamese.foley', 'jackcarlisl', 'markianmil', 'greglyczkowski', 'derekphipp', 'tanyadempsey', 'scottmccann', 'kearyannbixbi', 'kylelupo', 'karaschaaf', 'dancarlson', 'charityrahm', 'elizabethbruderman', 'robertdonavan']",69
40331,40331,407335,nm0153265,tt0309832,Maléfique,6.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'prison', 'find', 'ancient', 'diari', 'wall', 'cell', 'might', 'key', 'get']","['géraldlaroch', 'philippelaudenbach', 'cloviscornillac', 'dimitrirataud', 'didierbénureau', 'féliciamassoni', 'geoffreycarey', 'paul-alexandrebardela', 'borislutz', 'nelsonjourdan', 'césarcastagné-favali', 'yvesarnault', 'benjaminhaddad', 'thierrycaz', 'olivierbouana']",69
41487,41487,419062,nm0006185,tt0339918,Wolves of Wall Street,2.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jeff', 'allen', 'got', 'new', 'job', 'one', 'manhattan', ""'s"", 'wealthiest', 'brokerag', 'firm', 'wolf', 'brother', 'young', 'good-look', 'stockbrok', 'make', 'lot', 'money', 'particularli', 'cutthroat']","['jeffbranson', 'louiselass', 'williamgregoryle', 'angelapietropinto', 'johnmichaelson', 'maryelainemonti', 'ericrobert', 'michaelbergin', 'jason-shanescott', 'john-paullavoisi', 'bradleystryk', 'elisadonovan', 'willkeenan', 'natalielight', 'ambergross']",69
43562,43562,440077,nm0106534,tt0391095,Dreamland,3.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['meghan', 'dylan', 'cross', 'nevada', 'desert', 'old', 'car', 'visit', 'foster', 'parent', 'meghan', 'see', 'littl', 'girl', 'alon', 'desert', 'stop', 'littl', ""a'le'inn"", 'diner']","['jackiekreisl', 'shaneelliott', 'jonathanbreck', 'channingnichol', 'waylandgeremyboyd', 'kylesaylor', 'tonyvitucci', 'rinovitucci', 'wardrobert', 'bridgetbradi', 'dashiellhowel', 'marloberni', 'ashtonlivesay', 'jamesp.lay']",69
44482,44482,449466,nm0040866,tt0417229,Venky,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['venki', 'friend', 'accus', 'murder', 'girl', ""'s"", 'father', 'sister']","['raviteja', 'sneha', 'apoorva', 'krishnabhagavan', 'tanikellabharani', 'masterbharath', 'brahmanandam', 'jeeva', 's.s.kanchi', 'venumadhav', 'mallikharjunarao', 'aahuthiprasad', 'raasi', 'delhirajeshwari', 'gowtamraju']",69
45489,45489,459807,nm0002227,tt0441796,Stay Alive,5.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'teen', 'answer', 'mysteri', 'death', 'old', 'friend', 'lie', 'within', 'world', 'onlin', 'video', 'game', 'base', 'true', 'stori', 'ancient', 'noblewoman', 'known', 'blood', 'countess']","['jonfost', 'samairearmstrong', 'frankiemuniz', 'jimmisimpson', 'wendellpierc', 'miloventimiglia', 'sophiabush', 'adamgoldberg', 'billyslaught', 'nicoleoppermann', 'aprilwood', 'monicamonica', 'riohackford', 'billylouvier', 'j.richeynash']",69
45719,45719,462129,nm1298439,tt0448017,"Let Us Go and Burn Her Body; Or, The Devil Done Let Out",1.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'femal', 'paranormalist', 'pursu', 'man', 'claim', 'devil', 'human', 'form']","[""erikao'bar"", 'carlbuffington', 'johnathanprinc', 'jimiflem', 'briestraiton', 'stacytaylor', 'zacrising', 'adamhal', 'rickramsey', 'deloreswheel', 'colinward', 'rickreier']",69
45822,45822,463177,nm0000131,tt0450385,1408,6.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'specialis', 'debunk', 'paranorm', 'occurr', 'check', 'fabl', 'room', 'dolphin', 'hotel', 'soon', 'settl', 'confront', 'genuin', 'terror']","['johncusack', 'tonyshalhoub', 'lencari', 'isiahwhitlockjr', 'jasminejessicaanthoni', 'paulbirchard', 'margotleicest', 'walterlewi', 'ericmey', 'davidnicholson', 'hollyhay', 'alexandrasilb', 'johannurb', 'andrewleepott', 'emilyharvey']",69
46412,46412,469176,nm0118293,tt0462591,Urchin,3.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['tunnel', 'deep', 'manhattan', 'old', 'man', 'rule', 'citizen', 'scum-citi', 'swear', 'lead', 'paradis', 'within', 'hollow', 'earth', 'find', 'five', 'nobl', 'soul']","['sebastianmontoya', 'rickpoli', 'larryswansen', 'gatesleonard', 'donaldsilva', 'normgolden', 'kristawatterworth', 'barbarak', 'jackr.mark', 'jenniferboutel', 'dougmckrel', 'willbrunson', 'rudycosta', 'jenniferjurek', 'jesusmartinez']",69
47112,47112,476261,nm0092868,tt0478988,The Call of Cthulhu,7.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['sort', 'affair', 'late', 'uncl', 'man', 'accident', 'stumbl', 'across', 'seri', 'dark', 'secret', 'connect', 'ancient', 'horror', 'wait', 'freed']","['mattfoy', 'johnbolen', 'ralphluca', 'chadfif', 'susanzuck', 'kalafaticpool', 'johnklemantaski', 'jasonowen', 'd.grigsbypoland', 'davidmersault', 'barrylynch', 'dannovi', 'darylbal', 'johnjoli', 'jasonpeterson']",69
47265,47265,477782,nm0463376,tt0482456,Awaken the Dead,2.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dead', 'walk', 'earth', ""'s"", 'place', 'man', 'peac']","['garykohn', 'lindseymorri', 'natewitti', 'mikenyman', 'pauldionmont', 'willharri', 'auroracorcuera', 'dominiquaalexi', 'jeremyjon', 'sharonsenina', 'krissysugatan', 'robertmiloandru', 'janele', 'lizbauer', 'mikkimendoza']",69
47520,47520,480386,nm0032924,tt0488850,Oniwaban,6.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['deep', 'mountain', 'feudal', 'japan', 'group', 'children', 'endur', 'cruel', 'unorthodox', 'train', 'order', 'becom', 'shogun', ""'s"", 'secret', 'deadli', 'weapon', 'demon', 'spi']","['keikoaramaki', 'hiroshiayukawa', 'junfujimaki', 'shôzôfukuyama', 'hirotokimura', 'shinkishida', 'masaomikondô', 'ryunosukeminegishi', 'yutakamizutani', 'shûichirômoriyama', 'keisatô', 'kazuosuzuki', 'keijitakamin', 'kôichiuenoyama', 'sanaeôhori']",69
47855,47855,483754,nm0155562,tt0498311,Re-cycle,6.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['writer', 'want', 'get', 'glimps', 'genuin', 'supernatur', 'occurr', 'research', 'novel', 'experi', 'lead', 'dark', 'path', 'wit', 'vivid', 'hallucin', 'begin', 'lose', 'grip', 'realiti']","['angelicale', 'soicheang', 'ekincheng', 'lawrencech', 'viraiwonjauwseng', 'siu-minglau', ""choiwah'rain'le"", 'jetrinwattanasin', 'qiqizeng']",69
47926,47926,484473,nm0624939,tt0756222,Long khong,5.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'high', 'school', 'friend', 'reunit', 'two', 'year', 'one', 'father', 'commit', 'suicid', 'spend', 'night', 'friend', ""'s"", 'place', 'dark', 'fall', 'strang', 'thing']","['napakpaphanakprasitt', 'hataiwanngamsukonpusit', 'akarinsiwapornpitak', 'chanidasuriyakompon', 'namotongkumnerd', 'pavaritwongpanitch', 'korakotworamusik']",69
48336,48336,488686,nm0004133,tt0792986,Peur(s) du noir,6.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sever', 'scari', 'black-and-whit', 'anim', 'segment', 'differ', 'style', 'appeal', 'fear', 'dark']","['gilalma', 'aureatika', 'françoiscreton', 'guillaumedepardieu', 'sarah-laureestragnat', 'nicolasferoumont', 'nicolegarcia', 'arthurh', 'christianhecq', 'christianhinck', 'linohinck', 'melaurahonnay', 'amélielerma', 'florencemauri', 'adrianapiasek-wanski']",69
50483,50483,510669,nm0002387,tt0990376,Sarah Landon and the Paranormal Hour,3.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['17-year-old', 'girl', 'mysteri', 'encount', 'paranorm', 'activ', 'small', 'town', 'pine', 'valley']","['kurtbraun', 'tristoncoleman', 'briancomri', 'dancomri', 'rickcomri', 'alessandradaniel', 'nicoledescoteaux', 'patriciadimeo', 'sylviaenriqu', 'joemommaernst', 'rondaernst', 'michaela.evan', 'geofgibson', 'kevinguild', 'rustyhan']",69
52752,52752,533742,nm0001236,tt1139592,Jeepers Creepers 3,3.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sheriff', 'dan', 'tashtego', 'team', 'creeper', 'hunter', 'enlist', 'help', 'offic', 'davi', 'tubb', 'help', 'stop', 'monster', ""'s"", 'eat', 'spree']","['stanshaw', 'gabriellehaugh', 'brandonsmith', 'megfost', 'jordansalloum', 'chesterrush', 'jasonbayl', 'ryanmoor', 'michaelsirow', 'joycegiraud', 'michaelpapajohn', 'cadeburk', 'patrickthomascragin', 'justindwaynehal', 'frankiesmith']",69
53371,53371,540029,nm0000598,tt1188729,Pandorum - L'universo parallelo,6.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'crew', 'member', 'spaceship', 'wake', 'hypersleep', 'discov', 'colleagu', 'miss', 'despit', 'appear', 'alon']","['dennisquaid', 'benfost', 'camgigandet', 'antjetrau', 'cungl', 'eddierous', 'normanreedu', 'andréhennick', 'friederikekempt', 'niels-brunoschmidt', 'asialunamohmand', 'delphinechuillot', 'wotanwilkemöhr', 'julianrapp', ""domenicod'ambrosio""]",69
54216,54216,548715,nm0671178,tt12536776,Fuego negro,2.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['search', 'sister', 'renegad', 'crimin', 'seek', 'answer', 'sordid', 'hotel', 'encount', 'sinist', 'guest', 'romanc', 'mysteri', 'waitress']","['tenochhuerta', 'eréndiraibarra', 'dalecarley', 'arianepellic', 'johanafragosoblendl', 'dainasoledadliparoti', 'mauricioasp', 'egléivanauskaité', 'pedroprieto', 'ángelgarnica', 'marinavera', 'nickzedd']",69
54879,54879,555381,nm0005243,tt1308144,Sola contro tutti,5.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'husband', ""'s"", 'death', 'call', 'someon', 'gain', 'access', 'phone', 'car', 'everyth', 'electron', 'tell', 'daughter', 'want', 'see']","['meredithmonro', 'briandietzen', 'lochlynmunro', 'briankraus', 'brittanyreneefinamor', 'miriamflynn', 'richardriehl', 'michaelbadalucco', 'dankelpin', 'garyweek', 'elibildn', 'marcusshultz', 'nickholm', 'frederickkeithjohnson', 'anthonyspagnola']",69
56227,56227,569243,nm2222686,tt1444322,Nero Bloom: Private Eye,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'s"", 'privat', 'investig', 'nero', 'bloom', 'experi', 'twist', 'mysteri', 'yet', 'hire', 'rich', 'socialit', 'secretli', 'follow', 'protect', 'gambl', 'husband']","['philipdavidblack', 'bethanyedlund', 'marks.esch', 'danachristi', 'steverodenberg', 'randyneuman', 'glenpearson', 'jayduff', 'jeffblossom', 'jeffberggren', 'darrenm.turney', 'billvalley', 'austinbeachi', 'christopherbetz', 'ericged']",69
56607,56607,573162,nm0000138,tt1486185,Cappuccetto rosso sangue,5.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'mediev', 'villag', 'haunt', 'werewolf', 'young', 'girl', 'fall', 'orphan', 'woodcutt', 'much', 'famili', ""'s"", 'displeasur']","['amandaseyfri', 'garyoldman', 'billyburk', 'shilohfernandez', 'maxiron', 'virginiamadsen', 'lukashaa', 'juliechristi', 'shaunakain', 'michaelhogan', 'adrianholm', 'coleheppel', 'christinewil', 'michaelshank', 'kaceyrohl']",69
57017,57017,577324,nm0411683,tt1525836,Gantz Revolution,6.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kato', ""'s"", ""ken'ichi"", 'matsuyama', 'death', 'chang', 'kurono', ""'s"", 'kazunari', 'ninomiya', 'view', 'life', 'complet', 'decid', 'keep', 'fight', 'earn', 'point', 'bring', 'back', 'kato', 'gantz']","['kazunarininomiya', ""ken'ichimatsuyama"", 'yurikoyoshitaka', 'ayumiitô', 'kanatahongô', 'kensukechisaka', 'gôayano', 'shigeruox', 'yasuyukihirano', 'masafumioishi', 'kyojikamui', 'masanobusakata', 'nahotoda', 'ryûyawakaba', 'takayukiyamada']",69
57504,57504,582250,nm0002546,tt1572306,Non chiudere gli occhi,4.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['ten', 'peopl', 'arriv', 'seclud', 'mountain', 'resort', 'find', 'complet', 'desert', 'ga', 'return', 'trip', 'visitor', 'forc', 'stay', 'investig', 'mysteri', 'surround', 'abandon', 'lodg']","['menasuvari', 'brianaustingreen', 'joannekelli', 'fionagubelmann', 'robertpicardo', 'zackward', 'daviddelautour', 'leifgantvoort', 'samanthajacob', 'bootssoutherland', 'curtissfrisl', ""emelieo'hara"", 'nathanlorbietzki']",69
57786,57786,585122,nm0423259,tt1599378,Yoga Hakwon,4.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['co-host', 'shop', 'channel', 'tv', 'show', 'lose', 'job', 'younger', 'rival', 'enrol', 'intens', 'yoga', 'cours', 'strict', 'trainer', 'inform', 'student']","['yoo-jinkim', 'su-yeoncha', 'danielchoi', 'eun-jijo', 'yeong-jinle', 'ha-nahwang', 'seung-eonhwang', 'in-gijeong', 'hye-nakim', 'hye-sangle', 'han-byeolpark']",69
58428,58428,591783,nm0000185,tt1659343,Universal Soldier - Il giorno del giudizio,5.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['john', 'look', 'take', 'luc', 'deveraux', 'home', 'invas', 'claim', 'wife', 'daughter', 'fight', 'pit', 'john', 'andrew', 'scott', 'armi', 'genet', 'enhanc', 'warrior', 'meanwhil', 'must', 'contend', 'unisol', 'relentless', 'pursuit']","['jean-claudevandamm', 'dolphlundgren', 'scottadkin', 'mariahbonn', 'andreiarlovski', 'tonyjarreau', 'craigwalk', 'andrewsik', 'jamesdumont', 'davidjensen', 'audreyp.scott', 'rusblackwel', 'danerhod', 'susanmansur', 'krisvandamm']",69
58756,58756,595211,nm0411809,tt1687878,Legend of Hell,2.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['archaeologist', 'discov', 'ancient', 'artifact', 'scroll', 'start', 'seri', 'event', 'kill', 'sever', 'time', 'variou', 'time', 'period', 'past', 'live', 'locat', 'seem']","['karenbreec', 'waynedarrin', 'martinaittenbach', 'daryljackson', 'jamesmatthews-pyecka', 'sebastiangerold', 'birtehanusricht', 'thomasschimon', 'vlastopeyitch', 'thomasreitmair', 'klausmünster', 'marcfehs', 'carstenfehs', 'gunterbend', 'adamjaskolka']",69
59539,59539,603305,nm0107165,tt1757769,Insensibles,6.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'catalonia', 'painless', 'weav', 'two', 'stori', 'one', 'start', 'spanish', 'civil', 'war', 'run', 'asylum', 'attempt', 'rehabilit', 'children', 'feel', 'pain']","['alexbrendemühl', 'tómaslemarqui', 'iliasstothart', 'motharrisdunlopstothart', 'derekdelint', 'ramonfontserè', 'sílviabel', 'beasegura', 'juandiego', 'félixgómez', 'irenemontalà', 'àngelspoch', 'ariadnacabrol', 'brunamontoto', ""liaho'prey""]",69
59574,59574,603669,nm0354198,tt1763305,The Forbidden Girl,3.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['son', 'fundamentalist', 'pastor', 'becom', 'addict', 'irresist', 'witch', 'give', 'temptat', 'doom', 'etern', 'life', 'dark', 'side']","['petergadiot', 'jytte-merleböhrnsen', 'klaustang', 'jeanettehain', 'marcbischoff', 'rogertebb', 'jesseinman', 'manonkahl', 'jörgvincentmalotki', 'thaddäusmeiling', 'timwilliam']",69
59590,59590,603830,nm0001653,tt1764614,Styria,5.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['depict', 'intens', 'fractur', 'relationship', 'lone', 'teenag', 'beauti', 'stranger']","['eleanortomlinson', 'stephenrea', 'juleswillcox', 'erikamarozsán', 'katiesilverman', 'juliapietrucha', 'miklósszékelyb', 'jaceklenartowicz', 'gerdapikali', 'sándortüzkö', 'márkkun', 'lászlókádár', 'dorabekesi', 'jeanettejordana', 'morenaabellarduw']",69
60529,60529,613423,nm0283515,tt1864494,Stormhouse,4.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['militari', 'captur', 'imprison', 'supernatur', 'entiti', 'want', 'play']","['katherineflynn', 'grantmast', 'patrickflynn', 'grahamefox', 'munirkhairdin', 'martindelaney', 'jamescapel', 'anthonymarkstreet', 'frankiefitzgerald', 'andrewhal', 'jordanpitt', 'marlonwilliam']",69
60685,60685,615015,nm0007123,tt1886449,1993 Bombay March 12,5.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mammootti', 'bombay', 'march', 'bombay', 'march', 'babu', 'janardhanan', ""'s"", 'debut', 'directori', 'ventur', 'mammootti', 'lead', 'goe', 'back', 'time', 'earli', ""'s"", 'film', 'zoom']","['mammootti', 'romaasrani', 'jayakumar', 'sudheerkaramana', 'lal', 'unnimukundan', 'lijojosepellisseri', 'maniyanpillaraju', 'sadiq', 'shari', 'v.k.sriraman']",69
60712,60712,615285,nm0068431,tt1890375,Crawlspace,4.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['special', 'forc', 'unit', 'sent', 'infiltr', 'pine', 'gap', 'australia', ""'s"", 'top', 'secret', 'underground', 'militari', 'compound', 'come', 'attack', 'unknown', 'forc']","['amberclayton', 'ditchdavey', 'eddiebaroo', 'petaserg', 'fletcherhumphri', 'nicholasbel', 'samueljohnson', 'davidwhiteley', 'ngairedawnfair', 'elisejansen', 'lesliesimpson', 'johnbrumpton', 'alistaircook', 'nathanmccalman', 'jamesroach']",69
61374,61374,622127,nm0164929,tt1986953,Storage 24,4.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['london', 'militari', 'plane', 'crash', 'leav', 'highli', 'classifi', 'content', 'strewn', 'across', 'citi', 'complet', 'unawar', 'citi', 'lockdown', 'group', 'peopl', 'becom', 'trap', 'insid', 'storag', 'facil', 'highli', 'unwelcom', 'guest']","['noelclark', ""colino'donoghu"", 'antoniacampbell-hugh', 'laurahaddock', 'jamiethomask', 'alexpric', 'neddennehi', 'geoffbel', 'ruthgemmel', 'daviefairbank', 'amylouisepemberton', 'robertfreeman', 'johnhasl']",69
