,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
8160,8160,82593,nm0000549,tt0048210,Oltre il destino,6.7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'movi', 'chronicl', 'australian-born', 'opera', 'star']","['glennford', 'eleanorpark', 'rogermoor', 'cecilkellaway', 'peterle', 'evelynelli', 'walterbaldwin', 'anncode', 'leopoldsachs', 'stephenbekassi']",17
8201,8201,82995,nm0001811,tt0048308,Lola Montès,7.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['reduc', 'appear', 'circu', 'notori', 'beauti', 'think', 'back', 'past', 'love']","['martinecarol', 'peterustinov', 'antonwalbrook', 'henriguisol', 'lisedelamar', 'paulettedubost', 'oskarwern', 'jeangalland', 'willquadflieg', 'hélénamanson', 'germainedelbat', 'carlesmond', 'jacquesfayet', 'friedrichdomin', 'wernerfinck']",17
8203,8203,83015,nm0000058,tt0048312,La lunga linea grigia,7.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['irish', 'immigr', 'martin', 'maher', 'hire', 'civilian', 'employe', 'west', 'point', '50-year', 'career', 'rise', 'rank', 'nco', 'instructor']","['tyronepow', ""maureeno'hara"", 'robertfr', 'donaldcrisp', 'wardbond', 'betsypalm', 'philipcarey', 'williamlesli', 'harrycareyjr', 'patrickwayn', 'seanmcclori', 'petergrav', 'milburnston', ""erino'brien-moor"", 'walterehl']",17
8206,8206,83044,nm0000034,tt0048316,L'amore è una cosa meravigliosa,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['widow', 'doctor', 'chines', 'european', 'descent', 'fall', 'love', 'marri', 'american', 'correspond', 'hong', 'kong', 'china', ""'s"", 'communist', 'revolut']","['williamholden', 'jenniferjon', 'torinthatch', 'isobelelsom', 'murraymatheson', 'virginiagregg', 'richardloo', 'sooyong', 'philipahn', 'jorjacurtright', 'donnamartel']",17
8207,8207,83054,nm0000010,tt0048317,Amami o lasciami,7.1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fiction', 'account', 'career', 'jazz', 'singer']","['dorisday', 'jamescagney', 'cameronmitchel', 'robertkeith', 'tomtulli', 'harrybellav', 'richardgain', 'peterle', 'claudestroud', 'audreyyoung', 'johnhard']",17
8218,8218,83161,nm0000055,tt0048337,A Man Called Peter,7.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rise', 'peter', 'marshal', 'modest', 'scottish', 'upbring', 'new', 'york', 'seminari', 'time', 'atlanta', 'church', 'marriag', 'appoint', 'chaplain', 'us', 'senat', 'earli', 'death', 'base', 'real', 'event']","['richardtodd', 'jeanpet', 'marjorierambeau', 'jillesmond', 'lestremayn', 'robertburton', 'gladyshurlbut', 'richardgarrick', 'gloriagordon', 'billychapin', 'alexandercampbel', 'jonathanhol']",17
8244,8244,83439,nm0001922,tt0048413,Napoleone Bonaparte,6.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['napoléon', 'bonapart', ""'s"", 'life', 'love', 'except', 'destini', 'seen', 'eye', 'talleyrand', 'cynic', 'iron', 'politician', 'emperor', 'franc', ""'s"", 'minist', 'foreign', 'affair']","['jean-pierreaumont', 'jeanneboitel', 'pierrebrasseur', 'giannamariacanal', 'paulinecarton', 'jeanchevri', 'danielledarrieux', 'clémentduhour', 'jacquesdumesnil', 'o.w.fisch', 'jeangabin', 'danielgélin', 'cosettagreco', 'sachaguitri', 'madeleinelebeau']",17
8277,8277,83762,nm0000009,tt0048510,Il principe degli attori,6.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tragic', 'sentiment', 'stori', 'depict', 'earli', 'career', '19th', 'centuri', 'american', 'actor', 'edwin', 'booth', 'mention', 'event', 'lead', 'assassin', 'presid']","['richardburton', 'maggiemcnamara', 'johnderek', 'raymondmassey', 'charlesbickford', 'elizabethsellar', 'evalegallienn', 'christophercook', 'daytonlummi', 'iankeith', 'billwalk']",17
8309,8309,84119,nm0001362,tt0048604,Eravamo sette fratelli,6.8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'wife', 'vaudevillian', 'eddi', 'foy', 'pass', 'away', 'incorpor', 'seven', 'children', 'act', 'take', 'road']","['bobhop', 'millyvital', 'georgetobia', 'angelaclark', 'herberthey', 'richardshannon', 'billygray', 'leeerickson', 'paulderolf', 'lydiare', 'lindabennett', 'jimmybaird', 'tommyduran', 'jamescagney', 'charleyfoy']",17
8587,8587,86930,nm0000018,tt0049456,Brama di vivere,7.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['life', 'brilliant', 'tortur', 'artist']","['kirkdougla', 'anthonyquinn', 'jamesdonald', 'pamelabrown', 'everettsloan', 'niallmacginni', 'noelpurcel', 'henrydaniel', 'madgekennedi', 'jillbennett', 'lioneljeffri', 'laurencenaismith', 'ericpohlmann', 'jeanettesterk', 'tonigerri']",17
8588,8588,86940,nm0001119,tt0049461,Fuoco magico,5.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['life', 'career', 'german', 'compos', 'richard', 'wagner']","['yvonnedecarlo', 'carlosthompson', 'ritagam', 'valentinacortes', 'alanbadel', 'petercush', 'frederickvalk', 'gerhardriedmann', 'erikschumann', 'robertfreitag', 'heinzklingenberg', 'charlesregni', 'fritzrasp', 'kurtgroßkurth', 'hansquest']",17
8650,8650,87574,nm0011709,tt0049665,Bader il pilota,7.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['biopic', 'raf', 'group', 'captain', 'dougla', 'bader', 'lost', 'leg', 'flew', 'british', 'fighter', 'plane', 'ww2']","['kennethmor', 'murielpavlow', 'lyndonbrook', 'leepatterson', 'alexanderknox', 'dorothyalison', 'michaelwarr', 'sydneytafl', 'howardmarion-crawford', 'jackwatl', 'nigelgreen', 'anneleon', 'charlescarson', 'ronaldadam', 'walterhudd']",17
8780,8780,88880,nm0006201,tt0050123,Montparnasse,7.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['biograph', 'movi', 'last', 'year', 'famou', 'italian', 'painter', 'modigliani', 'modigliani', 'poor', 'painter', 'pari', 'fall', 'love', 'daughter', 'wealthi', 'famili', 'parent']","['gérardphilip', 'lillipalm', 'leapadovani', 'gérardséti', 'linoventura', 'anoukaimé', 'lilakedrova', 'arlettepoiri', 'pâquerett', 'marianneoswald', 'judithmagr', 'denisevernac', 'robertripa', 'jeanlani', 'carolesand']",17
8792,8792,88996,nm0001682,tt0050155,Faccia d'angelo,6.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['georg', 'babyfac', 'nelson', 'becam', 'one', 'import', 'gangster', ""'s"", 'chicago', 'make', 'brutal', 'robberi', 'order', 'compet', 'al', 'capon', 'alli', 'john', 'dilling']","['mickeyrooney', 'carolynjon', 'cedrichardwick', 'leogordon', 'anthonycaruso', 'jackelam', 'johnhoyt', 'teddecorsia', 'elishacookjr', 'robertosterloh', 'thayerdavid', 'dabbsgreer', 'georgee.ston', 'lisadavi', 'emilemey']",17
8804,8804,89115,nm0001362,tt0050175,Giacomo il bello,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['biopic', 'polit', 'career', 'jimmi', 'walker', 'flamboy', 'somewhat', 'corrupt', 'mayor', 'new', 'york', 'citi']","['bobhop', 'veramil', 'pauldougla', 'alexissmith', 'darrenmcgavin', 'joemantel', 'horacemcmahon', 'richardshannon', 'willisbouchey', 'sidmelton', 'georgejessel', 'waltercatlett']",17
8826,8826,89331,nm0000048,tt0050218,La storia di Buster Keaton,5.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['inaccur', 'retel', 'life', 'silent', 'filmmak', 'comedian', 'buster', 'keaton']","[""donaldo'connor"", 'annblyth', 'rhondaflem', 'peterlorr', 'larryk', 'jackiecoogan', 'richardanderson', 'davewillock', 'clairecarleton', 'larrywhit', 'danseymour', 'michaelross', 'nanmartin', 'robertchristoph', 'richardahern']",17
8908,8908,90181,nm0000018,tt0050468,Sfida all'O.K. Corral,7.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lawman', 'wyatt', 'earp', 'outlaw', 'doc', 'holliday', 'form', 'unlik', 'allianc', 'culmin', 'particip', 'legendari', 'gunfight', 'o.k', 'corral']","['burtlancast', 'kirkdougla', 'rhondaflem', 'jovanfleet', 'johnireland', 'lylebettg', 'frankfaylen', 'earlholliman', 'teddecorsia', 'dennishopp', 'whitbissel', 'georgemathew', 'johnhudson', 'deforestkelley', 'martinmiln']",17
8920,8920,90299,nm0000056,tt0050494,Quando l'amore è romanzo,6.3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['torch', 'singer', 'helen', 'morgan', 'rise', 'sordid', 'begin', 'fame', 'fortun', 'lose', 'alcohol', 'poor', 'person', 'choic']","['annblyth', 'paulnewman', 'richardcarlson', 'geneevan', 'alank', 'carawilliam', 'virginiavinc', 'walterwoolfk', 'dorothygreen', 'edwardplatt', 'warrendougla', 'sammywhit', 'thedecastrosist', 'jimmymchugh', 'rudyvalle']",17
8943,8943,90525,nm0001547,tt0050560,Un solo grande amore,6.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['life', 'actress', 'jeann', 'eagel']","['kimnovak', 'jeffchandl', 'agnesmoorehead', 'charlesdrak', 'larryg', 'virginiagrey', 'genelockhart', 'joedesanti', 'murrayhamilton']",17
8986,8986,90953,nm0000010,tt0050681,L'uomo dai mille volti,7.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['life', 'career', 'vaudevillian', 'silent', 'screen', 'horror', 'star']","['jamescagney', 'dorothymalon', 'janegr', 'marjorierambeau', 'jimbacku', 'robertevan', 'celialovski', 'jeannecagney', 'jackalbertson', 'rogersmith', 'robertlyden', 'rickiesorensen', 'dennisrush', 'nolanleari', 'simonscott']",17
8998,8998,91081,nm0016776,tt0050719,Quando la bestia urla,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['true', 'stori', 'barney', 'ross', 'world', 'war', 'ii', 'hero', 'champion', 'profession', 'boxer', 'becam', 'addict', 'morphin']","['cameronmitchel', 'diannefost', 'paulrichard', 'jackalbertson', 'kathygarv', 'lisagolm', 'barrykelley', 'daytonlummi', 'lewischarl', 'raymondgreenleaf', 'richardbenedict', 'bradharri', 'robertholton']",17
9163,9163,92757,nm0000058,tt0051198,Le ali delle aquile,6.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['biographi', 'navi', 'flier-turned-screenwrit', 'frank', 'w.', 'spig', 'wead']","['johnwayn', 'dandailey', ""maureeno'hara"", 'wardbond', 'kencurti', 'edmundlow', 'kennethtobey', 'jamestodd', 'barrykelley', 'sigruman', ""henryo'neil"", 'willisbouchey', 'dorothyjordan']",17
9231,9231,93439,nm0005944,tt0051454,Scuola di spie,7.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'world', 'war', 'ii', 'recent', 'widow', 'young', 'woman', 'recruit', 'work', 'spi', 'franc']","['virginiamckenna', 'paulscofield', 'jackwarn', 'denisegrey', 'alainsauri', 'mauriceronet', 'anneleon', 'sydneytafl', 'avicelandon', 'nicolestéphan', 'noelwillman', 'billowen', 'billiewhitelaw', 'williammervyn', 'michaelgoodliff']",17
9276,9276,93881,nm0004464,tt0051575,Der eiserne Gustav,6.4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gustav', 'hartmann', 'troubl', 'becaus', 'new', 'taxi', ""n't"", 'get', 'mani', 'passeng', 'horse-drawn', 'carriag', 'prove', 'hors', 'capabl', 'start', 'trip']","['heinzrühmann', 'luciemannheim', 'ernstschröder', 'karinba', 'ingridvanbergen', 'ruthnimbach', 'ludwiglinkmann', 'manfredgrot', 'lutzmoik', 'hildesessak', 'williros', 'brunofritz', 'harrymeyen', 'vandoud', 'jennyorléan']",17
9353,9353,94665,nm0000942,tt0051758,Non voglio morire,7.4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['prostitut', 'sentenc', 'death', 'murder', 'plead', 'innoc']","['susanhayward', 'simonoakland', 'virginiavinc', 'theodorebikel', 'wesleylau', 'philipcoolidg', 'loukrugman', 'jamesphilbrook', 'bartlettrobinson', 'gageclark', 'joedesanti', 'johnmarley', 'raymondbailey', 'aliceback', 'gertrudeflynn']",17
9362,9362,94755,nm0000006,tt0051776,La locanda della 6ª felicità,7.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tenaci', 'british', 'woman', 'becom', 'missionari', 'run', 'inn', 'travel', 'merchant', 'china', 'japanes', 'invas', 'tumultu', 'year', 'lead', 'second', 'world', 'war']","['ingridbergman', 'curdjürgen', 'robertdonat', 'michaeldavid', 'atheneseyl', 'ronaldsquir', 'moultriekelsal', 'richardwatti', 'peterchong', 'tsaichin', 'edithsharp', 'joanyoung', 'lian-shinyang', 'noelhood', 'burtkwouk']",17
9511,9511,96261,nm0091772,tt0052234,St. Louis Blues,7.2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['handi', 'grow', 'memphi', 'preacher', 'father', 'aunt', 'hagar', 'hi', 'father', 'intend', 'use', 'music', 'gift', 'church', 'ca', ""n't"", 'stay', 'away', 'music']","[""nat'king'col"", 'earthakitt', 'cabcalloway', 'ellafitzgerald', 'mahaliajackson', 'rubyde', 'juanohernandez', 'teddybuckn', 'barneybigard', ""george'red'callend"", 'leeyoung', 'georgewashington', 'billypreston', 'pearlbailey']",17
9537,9537,96522,nm0001224,tt0052302,Furia d'amare,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['daughter', 'icon', 'actor', 'john', 'barrymor', 'becom', 'reunit', 'father', 'ten', 'year', 'estrang', 'engag', 'self-destruct', 'lifestyl']","['dorothymalon', 'errolflynn', 'efremzimbalistjr', 'raydanton', 'nevapatterson', 'murrayhamilton', 'martinmiln', 'johndenni', 'edkemm', 'robertellenstein', 'malcolmatterburi', 'georgebaxt', 'deecarrol']",17
9596,9596,97112,nm0000710,tt0052543,Al Capone,6.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chronicl', 'rise', 'fall', 'chicago', 'crime', 'boss', 'al', 'capon', 'prohibit', 'era']","['rodsteig', 'fayspain', 'jamesgregori', 'martinbalsam', 'nehemiahpersoff', 'murvynvy', 'robertgist', 'lewischarl', 'joedesanti', 'sandykenyon', 'raymondbailey', 'alruscio', 'louisquinn', 'ronsobl', 'stevegrav']",17
9624,9624,97402,nm0000039,tt0052617,Adorabile infedele,6.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['toward', 'end', 'life']","['gregorypeck', 'deborahkerr', 'eddiealbert', 'philipob', 'herbertrudley', 'johnsutton', 'karinbooth', 'kenscott']",17
9654,9654,97729,nm0000080,tt0052700,Frenesia del delitto,7.4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'wealthi', 'law-school', 'student', 'go', 'trial', 'murder', 'version', 'leopold-loeb', 'case']","['orsonwel', 'dianevarsi', 'deanstockwel', 'bradforddillman', 'e.g.marshal', 'martinmiln', 'richardanderson', 'robertf.simon', 'edwardbinn', 'robertburton', 'wiltongraff', 'louiselorim', 'gavinmacleod']",17
9673,9673,97916,nm0000055,tt0052738,Il diario di Anna Frank,7.4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'world', 'war', 'ii', 'teenag', 'jewish', 'girl', 'name', 'ann', 'frank', 'famili', 'forc', 'hide', 'nazi-occupi', 'netherland']","['millieperkin', 'josephschildkraut', 'shelleywint', 'richardbeym', 'gustihub', 'loujacobi', 'dianebak', 'douglasspenc', 'dodieheath', 'edwynn']",17
9703,9703,98223,nm0000895,tt0052809,I cinque penny,7.2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lore', 'red', 'nichol', 'cornet-play', 'countri', 'boy', 'goe', 'new', 'york', 'full', 'music', 'ambit', 'principl', 'get', 'job', 'play', 'wil', 'paradis', ""'s"", 'band', 'quit']","['dannykay', 'barbarabelgedd', 'louisarmstrong', 'harryguardino', 'bobcrosbi', 'bobbytroup', 'susangordon', 'tuesdayweld', 'rayanthoni', 'shellymann', 'raydaley', 'valerieallen']",17
9715,9715,98343,nm0000543,tt0052840,Ritmo diabolico,6.8,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['biopic', 'famou', 'jazz', 'drummer', 'gene', 'krupa', 'becom', 'sensat', 'handl', 'success', 'life', 'fast', 'lane', 'ends-up', 'broke', 'struggl', 'drug', 'alcohol']","['salmineo', 'susankohn', 'jamesdarren', 'susanoliv', 'yvonnecraig', 'lawrencedobkin', 'celialovski', 'rednichol', 'bobbytroup', ""anitao'day"", 'shellymann', 'buddylest']",17
9936,9936,100613,nm0007042,tt0053440,Alla conquista dell'infinito,6.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'rocket', 'scientist', 'dr.', 'werner', 'von', 'braun', ""'s"", 'career', 'late']","['curdjürgen', 'victoriashaw', 'herbertlom', 'giascala', 'jamesdali', 'adrianhoven', 'gerardheinz', 'karelstepanek', 'petercapel', 'haydenrork', 'austinwilli', 'alangifford', 'helmokindermann', 'leaseidl', 'johncrawford']",17
10071,10071,101949,nm0000010,tt0053849,Guadalcanal ora zero,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['semi-documentari', 'dramat', 'five', 'week', 'life', 'vice', 'admir', 'william', 'f.', 'bull', 'halsey', 'jr.', 'assign', 'command', 'u.s.', 'naval', 'oper', 'south', 'pacif', 'alli', 'victori', 'guadalcan']","['jamescagney', 'dennisweav', 'wardcostello', 'vaughntaylor', 'richardjaeckel', 'lestremayn', 'waltersand', 'karlswenson', 'leonlontoc', 'robertburton', 'carletonyoung', 'raymondbailey', 'harryland', 'richardcarlyl', 'jamesyagi']",17
10091,10091,102155,nm0001374,tt0053901,All'inferno per l'eternità,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adopt', 'japanese-american', 'famili', 'sent', 'manzanar', 'pearl', 'harbor', 'young', 'chicano', 'enlist', 'marin', 'becom', 'hero', 'battl', 'saipan']","['jeffreyhunt', 'davidjanssen', 'vicdamon', 'patriciaowen', 'richardey', 'johnlarch', 'billwilliam', 'michikobi', 'georgeshibata', 'reikosato', 'richardgardn', 'bobokazaki', 'georgematsui', 'nickyblair', 'georgetakei']",17
10163,10163,102872,nm0000393,tt0054102,Sindacato assassini,6.6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rise', 'fall', ""'s"", 'brooklyn', 'crime', 'syndic', 'known', 'murder', 'incorpor', 'led', 'mobster', 'lepk', 'buchalt']","['stuartwhitman', 'maybritt', 'henrymorgan', 'peterfalk', 'davidj.stewart', 'simonoakland', 'sarahvaughan', 'moreyamsterdam', 'elimintz', 'josephbernard', 'warrenfinnerti', 'vincentgardenia', 'helenwat', 'leonb.steven', 'howardsmith']",17
10187,10187,103128,nm0000308,tt0054164,Pagare o morire,7.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nypd', 'lieuten', 'joe', 'petrosino', 'head', ""'italian"", 'squad', 'tri', 'stamp', 'organ', 'crime', 'citi', 'often', 'time', 'amid', 'assassin', 'attempt', 'mafia']","['ernestborgnin', 'zohralampert', 'alanaustin', 'renatavanni', 'brunodellasantina', 'francocorsaro', 'robertf.simon', 'robertellenstein', 'howardcain', 'barryrusso', 'vitoscotti', 'johnmarley', 'nickpawl', 'mariosiletti', 'vincentbarbi']",17
10202,10202,103274,nm0042346,tt0054204,Sparate a vista,5.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tri', 'shake', 'troubl', 'past', 'start', 'new', 'honest', 'life', 'floyd', 'lose', 'job', 'past', 'nowher', 'go', 'back', 'home', 'oklahoma', 'get', 'news', 'father', ""'s""]","['johnericson', 'barrynewman', 'royfant', 'joanharvey', 'carlyork', 'jasonev', 'effieafton', 'shirleysmith', 'caseypeyson', 'peterfalk', 'allewi', 'leobloom', 'normanburton', 'philipkenn', 'charlesbraswel']",17
10266,10266,103919,nm0000077,tt0054354,Sunrise at Campobello,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['unsuccess', 'vice-presidenti', 'candid']","['ralphbellami', 'greergarson', 'humecronyn', 'jeanhagen', 'annshoemak', 'alanbunc', 'timconsidin', 'zinabethun', 'frankferguson', 'patclos', 'robinwarga', 'tomcarti', 'lyletalbot', 'davidwhit', 'waltersand']",17
10454,10454,105817,nm0018497,tt0054918,Testa o croce,5.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dancer', 'georg', 'raft', 'ray', 'danton', 'find', 'involv', 'crimin', 'underworld', 'conflict', 'gangster', 'boss', 'frank', 'donatella', 'joe', 'de', 'santi', 'exil', 'hollywoood']","['raydanton', 'jaynemansfield', 'julielondon', 'barriechas', 'barbaranichol', 'frankgorshin', 'margomoor', 'braddext', 'nevillebrand', 'robertstrauss', 'herschelbernardi', 'joedesanti', 'jacklambert', 'argentinabrunetti', 'roberth.harri']",17
10499,10499,106293,nm0000077,tt0055048,Il padrone di New York,5.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'flamboy', 'prohibition-era', 'gangster', 'gambler', 'bootlegg', 'arnold', 'rothstein']","['davidjanssen', 'diannefost', 'jackcarson', 'dianador', ""dano'herlihi"", 'mickeyshaughnessi', 'keenanwynn', 'williamdemarest', 'registoomey', 'robertellenstein', 'timrooney', 'murvynvy', 'jimmybaird', 'josephschildkraut', 'mickeyrooney']",17
