,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
27252,27252,274535,nm0000214,tt0109383,A un passo dal delitto,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['victoria', 'dealer', 'danger', 'game', 'play', 'conveni', 'hand', 'husband', 'partner', 'two', 'dirtiest', 'cop', 'forc', 'gun', 'seduct']","['claytonrohn', 'miasara', 'timdali', 'paullemat', 'juddnelson', 'xanderberkeley', 'virginiamadsen', 'carolinebarclay', 'staceytravi', 'hawthornejam', 'lewisvanbergen', 'benmeyerson', 'zachgalligan', 'thomasf.wilson', 'georgewilkerson']",28
27386,27386,275893,nm0000128,tt0109823,For the Moment,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['stori', 'airmen', 'train', 'rural', 'manitoba', 'summer', 'go', 'oversea', 'becom', 'bomber', 'pilot', 'world', 'war', 'ii', 'well', 'romant', 'entangl', 'overcom', 'contempl', 'life', 'love', 'world', 'war']","['russellcrow', 'christiannehirt', 'wandacannon', 'scottkraft', 'peterouterbridg', 'saramcmillan', 'bruceboa', 'katelyndjohnston', 'tylerwood', 'johnbekavac', 'robertg.slad', 'kellyproctor', 'roxannebouliann', 'davidwarburton', 'aricohen']",28
27766,27766,279771,nm0036848,tt0111171,Shirat Ha'Sirena,6.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['gulf', 'war', 'januari', 'talila', 'katz', 'yuppi', 'tel', 'avivian', 'creativ', 'director', 'ad', 'agenc', 'fall', 'love', 'clumsi', 'food', 'engin', 'noah', ""ne'eman"", 'war', 'scud', 'missil']","['dalitkahan', 'boazgur-lavi', 'yairlapid', 'orlysilbersatz', 'avitaldick', 'meirsuissa', 'duduben-zeev', 'ramibaruch', 'nissimzohar', 'karinophir', 'charliebuzaglo', 'chanchagi', 'rozinacambo', 'amonazvi', 'davidsmadar']",28
27858,27858,280727,nm0000324,tt0111506,Tryst,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['young', 'man', 'journey', 'estat', 'rich', 'famili', 'santa', 'barbara', 'california', 'visit', 'mother', 'work', 'maid', ""n't"", 'seen', 'mani', 'year', 'wind', 'get']","['barbaracarrera', 'davidwarn', 'louisefletch', 'johnnylaspada', 'jamielun', 'mickmurray', 'caindevor', 'stevebond', 'andyromano', 'tompalmerjr', 'victoriakemsley', 'dianehinchcliff', 'williamg.schil', 'abrahamalvarez', 'barrypearl']",28
27920,27920,281360,nm0044951,tt0111770,San bat liu ching,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['jazz', 'musician', 'lau', 'ching-wan', 'problem', 'life', 'career', 'break', 'girlfriend', 'move', 'poor', 'neighborhood', 'meet', 'girl', 'anita', 'yuen']","['chingwanlau', 'anitayuen', 'carinalau', 'bo-bofung', 'carrieng', 'paulchun', 'shermanwong', 'peterho-sunchan', 'teddychan', 'jamieluk', 'eugenepao', 'tatslau', 'hermanyau', 'sylviachang', ""chileung'jacob'cheung""]",28
27948,27948,281636,nm0019500,tt0112269,Aao Pyaar Karen,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['wealthi', 'suraj', 'live', 'palati', 'hous', 'mom', 'anjali', 'dad', 'time', 'come', 'marriag', 'parent', 'find', 'suitabl', 'match', 'instead', 'marri', 'woman']","['saifalikhan', 'shilpashettykundra', 'somyali', 'aparajita', 'arjun', 'rakeshbedi', 'bharti', 'premchopra', 'gulshangrov', 'mukeshkhanna', 'shashikiran', 'rajeshpuri', 'himanishivpuri', 'subbiraj', 'tikutalsania']",28
28520,28520,287519,nm0004797,tt0114212,O Quatrilho,6.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['two', 'coupl', 'italian', 'immigr', 'part', 'game', 'lead', 'treason', 'bring', 'seriou', 'consequ', 'lose']","['glóriapir', 'patriciapillar', 'alexandrepaternost', 'brunocampo', 'gianfrancescoguarnieri', 'josélewgoy', 'cecilthiré', 'cláudiomamberti', 'antôniocarlo', 'arcangelozorzi', 'josévitorcastiel', 'fábiobarreto', 'juliabarreto', 'marianapellegrinobarreto', 'elainebraghirolli']",28
28867,28867,291102,nm0001698,tt0115945,La legge della giungla,4.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['stockholm', 'swedish', 'botanist', 'candid', 'lieuten', 'nil', 'von', 'ekelöw', 'present', 'research', 'panel', 'professor']","['samuelfröl', 'trinepallesen', 'johnsavag', 'miguelsandov', 'penélopecruz', 'ramirohuerta', 'lennarthjulström', 'björngranath', 'pärericson', 'pedroarmendárizjr', 'danielmartínez', 'jesúsochoa', 'damiándelgado', 'carmendelgado', 'andreasisniega']",28
28930,28930,291729,nm0000098,tt0116141,Il sogno di Frankie,6.1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['girl', 'lead', 'lone', 'life', 'meet', 'boy', 'dream', 'boy', 'howev', 'live-in', 'girlfriend']","['ionesky', 'jenniferaniston', 'mackenzieastin', 'michaelland', 'seymourcassel', 'seanblackman', 'michaelsterk', 'lesliesteven', 'robertkelker-kelli', 'roberternst', 'robertharvey', 'fredgualco', 'rogercraig', 'louisvelez', 'maihuynh']",28
28941,28941,291836,nm0193160,tt0116167,Ed's Next Move,6.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['ed', 'live', 'wisconsin', ""'s"", 'dump', 'girlfriend', 'move', 'new', 'york', 'citi', 'big', 'chang', 'ever', 'find', 'love', 'love', 'new', 'job', 'studi']","['mattross', 'catherinecurtin', 'timothypilato', 'ramonmos', 'ericwein', 'joshuaastrachan', 'davidpittu', 'devineggleston', 'robertmargoli', 'kevincarrol', 'ramseyfaragallah', 'm.elizabethhouston', 'aureliovoltair', 'willarnett', 'joyfindlay']",28
28985,28985,292277,nm0126121,tt0116294,Femalien,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['race', 'extraterrestri', 'evolv', 'point', 'exist', 'beam', 'light', 'physic', 'experi', 'collect', 'memori', 'send', 'kara', 'venesa']","['jacquelinelovel', 'mattshu', 'kurtsinclair', 'venesatalor', 'taylorst.clair', 'brittanyandrew', 'juancarlosdevasquez', 'leena', 'carlossanmiguel', 'hollycat', 'everettrodd', 'leighmatchett', 'bobbiemari', 'roble', 'summerleigh']",28
29241,29241,294989,nm0002823,tt0117142,Naar de klote!,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['twentysometh', 'innoc', 'jacqui', 'martijn', 'move', 'amsterdam', 'immers', 'intens', 'drug-laden', 'underground', 'club', 'scene', 'life', 'turn', 'far', 'complic']","['femvanderelzen', 'tygogernandt', 'thomhoffman', 'hugomets', 'mikelibanon', 'dennisadam', 'peteradden', 'abdenbiazzaoui', 'astridbeen', 'johannekebenink', 'ardbuysen', 'raymondcontein', 'karins.debo', 'patrickdemoor', 'alexbarrosdesanto']",28
29369,29369,296289,nm0147678,tt0117600,Septej,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['sixteen-year-old', 'anna', 'escap', 'famili', 'hous', 'provinc', 'due', 'fact', 'doesnt', 'want', 'go', 'militari', 'school', 'chosen', 'father', 'want', 'anna', 'soldier', 'like']","['tatianavilhelmová', 'janp.muchow', 'jancechticki', 'martinmysicka', 'katerinawinterová', 'petraspalková', 'zdenekdavid', 'zdeneksuchý', 'borivojnavrátil', 'václavmar', 'petralustigová', 'nikolahejko', 'frederikasmetana', 'davidondrícek', 'janhrebejk']",28
29514,29514,297830,nm0123100,tt0118124,Guardami,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['struggl', 'photograph', 'make', 'amaz', 'discoveri', 'new', 'tenant', 'build', 'start', 'behav', 'strang', 'paul', 'landlord', 'photograph', 'live', 'girlfriend', 'samantha']","['jenniferburton', 'robertmedford', ""kehlio'byrn"", 'stevesherwin', 'alexdemir', 'n.kathrynhoward', 'sheilaredg', 'chriswinfield', 'lynnwolf', 'johnv.fish', 'tanyar.edward', 'paulaflem', 'vernage', 'michaelgusk', 'rogerhanley']",28
29547,29547,298169,nm0000675,tt0118523,Solo se il destino,4.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['two', 'stranger', 'whose', 'path', 'alway', 'cross', 'final', 'meet', 'fate', 'step']","['johnplumpi', 'janelmoloney', 'yvonnezima', 'christineebersol', 'kellenfink', 'karenallen', 'kalebrown', 'michaeltuck', 'alexandratheriault', 'kimberlypaig', 'jimjansen', 'seanbolvin', 'kennethflor', 'joettehayward', 'marymartin']",28
29591,29591,298621,nm0000619,tt0118621,Animals,7.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['look', 'paradis', 'cab', 'driver', 'suddenli', 'fall', 'love']","['timroth', 'miliavit', 'rodsteig', 'mickeyrooney', 'johnturturro', 'jacquesherlin', 'lothairebluteau', 'christopherfennel', 'barbarabain', 'francisbouc', 'gianinloffl', 'johnnycenicola', 'raouldelfoss', 'o-lanjon', 'joannepankow']",28
29768,29768,300426,nm0001524,tt0119015,Downtime,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['former', 'polic', 'psychologist', 'rob', 'help', 'save', 'young', 'chrissi', 'commit', 'suicid', 'jump', '21st-stori', 'balconi', '4-year-old', 'son', 'jake', 'persuad', 'go']","['paulmcgann', 'susanlynch', 'tomgeorgeson', 'davidrop', 'denisebryson', 'adamjohnston', 'davidhorsefield', 'stephengraham', 'birdysweeney', 'pauljohnson', 'neilarmstrong', 'hywelberri', 'davidcas', 'craigconway', 'daniellak']",28
30034,30034,303180,nm0000815,tt0119678,Minotaur,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['alex', 'abramov', 'mossad', 'secret', 'agent', 'look', 'bad', 'guy', 'fall', 'love', 'young', 'music', 'student', 'thea', 'reveal', 'send', 'gift', 'secretli', 'thea', 'first', 'think']","['miliavit', 'danturgeman', 'georgescorrafac', 'christinejon', 'joshluca', 'anatatzmon', 'mikeburstyn', 'catherinekelln', 'ashertzarfati', 'gadidorfman', 'robertlevin', 'anatolconstantin', 'ricardocordero', 'tonydalton', 'sandragilligan']",28
30716,30716,310223,nm0000592,tt0122906,Fra i giganti,6.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['manag', 'hire', 'ray', 'book', 'paint', 'power', 'tower', '15-mile', 'stretch', 'high-tens', 'wire', 'outsid', 'sheffield', 'ray', ""'s"", 'crew', 'men', 'friend', 'especi', 'ray', 'steve']","['petepostlethwait', 'rachelgriffith', 'jamesthornton', 'lenniejam', 'andyserki', 'robjarvi', 'alanwilliam', 'emmacunniff', 'stevehuison', 'sharonbow', 'davidwebb', 'alvinblossom', 'samwilkinson', 'jowilkinson']",28
30775,30775,310822,nm0018528,tt0123685,Morire a San Sebastian,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['basqu', 'terrorist', 'betray', 'group', 'refus', 'kill', 'enemi', 'polic', 'want', 'behind', 'bar', 'commando', 'want', 'dead']","['najwanimri', 'alfredovilla', 'ramónbarea', 'elenairureta', 'marivíbilbao', 'javiernogueira', 'víctorpeña', 'vidalfernández', 'begoñazelaia', 'paulzubillaga', 'kepagallego', 'teresacalo', 'txemasandov', 'santiugald', 'andrészalduegui']",28
30798,30798,311069,nm0036272,tt0123928,Johnny Larsen,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['come', 'age', 'young', 'man']","['allanolsen', 'oledupont', 'akselerhardtsen', 'janniefaursch', 'svendhansson', 'annemariehelg', 'fritshelmuth', 'olemey', 'ibmossin', 'elsebethnielsen', 'finnnielsen', 'bertheqvistgaard', 'kurtravn', 'hanneriben', 'birgitsadolin']",28
30818,30818,311262,nm0438146,tt0124035,Oficir s ruzom,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['first', 'year', 'ww2', 'young', 'offic', 'communist', 'secret', 'polic', 'fall', 'love', 'woman', 'whose', 'husband', 'enemi', 'new', 'regim']","['ksenijapaj', 'zarkolausev', 'draganamrk', 'vickoru', 'borisbuzanc', 'slavkojuraga', 'zvonimirtorjanac', 'lenapoliteo', 'svenmedvesek', 'andreabakov', 'vidajerman']",28
31232,31232,315446,nm0000367,tt0130179,La parola amore esiste,6.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['woman', 'suffer', 'compulsive-typ', 'psycholog', 'problem', 'fall', 'older', 'divorc', 'neighbour', 'love', 'return', 'slow', 'stori', 'confus', 'loneli']","['valeriabrunitedeschi', 'fabriziobentivoglio', 'gérarddepardieu', 'marinaconfalon', 'valeriamilillo', 'darianicolodi', 'mimmocalopresti', 'massimobonetti', 'robertodefrancesco', 'victorcavallo', 'mariaconsagra', 'giovannagiuliani', 'emanuelamacchniz', 'federicoolivetti', 'danielaub']",28
31875,31875,321931,nm0083964,tt0140914,Cheob-sok,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['male', 'radio', 'present', 'donghyun', 'femal', 'tv', 'home', 'shop', 'phone', 'oper', 'soohyun', 'lone', 'donghyun', 'focus', 'get', 'back', 'ex-girl-friend', 'youngha']","['suk-kyuhan', 'do-yeonjeon', 'sang-michoo', 'yong-soopark', 'jang-sooba', 'cheol-hochoi', 'tae-wookim', 'beom-sule']",28
31876,31876,321940,nm0000446,tt0140973,Il bacio di uno sconosciuto,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['nova', 'rise', 'tv', 'person', 'declar', 'handsom', 'men', 'l.a.', 'gay', 'fall', 'hunki', 'stranger', 'total', 'smitten', 'think', 'sexi', 'stranger']","['marielhemingway', 'corbinbernsen', 'mattbattaglia', 'jeffcesario', 'robertwalden', 'johncapodic', 'jillianmcwhirt', 'marinaanderson', 'davidcarradin', 'dyancannon', 'billhenderson', 'kevindailey', 'elianaalexand', 'philredrow', 'marvinbraverman']",28
32031,32031,323490,nm0001291,tt0144178,Una passione spezzata,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['young', 'woman', 'rural', 'england', 'becom', 'involv', 'scandal', 'love', 'triangl', 'inevit', 'leav', 'someon', 'behind', 'suffer', 'consequ']","['rupertgrav', 'samanthamorton', 'nicholaswoodeson', 'leeross', 'felixbillson', 'laurenrichardson', 'frankfinlay', 'vernondobtcheff', 'miriammargoly', 'hollyaird', 'frederickstuart', 'richietongé', 'harryselbi', 'juanthoma', 'emmacunniff']",28
32132,32132,324501,nm0234502,tt0145929,Il ritorno dell'idiota,7.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['frantisek', 'main', 'charact', 'return', 'famili', ""'s"", 'success', 'avoid', 'relationship', 'ingenu', 'pure', 'person', 'thu', 'regard']","['pavelliska', 'annageislerová', 'tatianavilhelmová', 'jirílangmaj', 'jirímachácek', 'zdenahadrbolcová', 'jitkasmutná', 'pavelmarek', 'annapolívková', 'yvettajanousková', 'petrakolárová', 'josefoplt', 'petrvydra', 'michalrausar', 'alenaolahová']",28
32249,32249,325666,nm0125732,tt0149650,Amerikanka,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['love', 'stori', 'ninth-grad', 'lesha', 'unfold', 'background', 'life', 'provinci', 'town', 'late', 'sixti', 'wide', 'flare', 'high', 'fleec', 'motorcycl', 'ride', 'cours']","['natalyadanilova', 'ninausatova', 'viktorbychkov', 'andreykrasko', 'aleksandrpolovtsev', 'olegfyodorov', 'sergeyvasilev', 'yuriykuznetsov', 'vasilisastrelnikova', 'oksanabazilevich', 'konstantinvasilevskiy', 'alisagrebenshchikova', 'alekseyvasilev']",28
32434,32434,327561,nm0004437,tt0154898,Moondru Mudichu,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['movi', 'revolv', 'around', 'three', 'peopl', 'colleg', 'go', 'girl', 'sridevi', 'two', 'men', 'fall', 'love', 'hassan', 'rajinikanth', 'film', 'base', 'telugu', 'film', 'seeta', 'katha']","['kamalhaasan', 'rajinikanth', 'sridevi', 'vijayay']",28
32571,32571,328924,nm0006182,tt0156891,Phir Teri Kahani Yaad Aayee,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['alcohol', 'movi', 'director', 'rahul', 'rahul', 'roy', 'end', 'rehabilit', 'centr', 'onc', 'find', 'inmat', 'suicid', 'deep', 'rang', 'mental', 'problem', 'name']","['poojabhatt', 'rahulroy', 'poojabedi', 'avtargil', 'javedkhan', 'g.p.singh', 'bhushanpatel', 'maheshraj', 'tarunshukla', 'arunbakshi', 'amritpatel', 'devendrarandhawa', 'sharadchauhan', 'gudiamohapatra', 'reshma']",28
32623,32623,329450,nm0080432,tt0157944,Love in Tokyo,6.8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['gayetridevi', 'send', 'son', 'ashok', 'get', 'grandson', 'japan', 'gayetridevi', 'elder', 'son', 'marri', 'girl', 'japanes', 'origin', 'without', 'bless', 'want', 'ashok', 'get', 'marri']","['joymukherje', 'ashaparekh', 'mehmood', 'pran', 'shubhakhot', 'dhumal', 'mastershahid', 'lalitapawar', 'asitkumarsen', 'mohanchoti', 'madanpuri', 'ulha', 'tarunbos', 'latabos', 'murad']",28
32772,32772,330998,nm0003502,tt0160574,Nice Guys Sleep Alone,5.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['young', 'man', 'louisvil', 'see', 'date', 'failur', 'relat', 'alway', 'nice', 'date', 'end', 'go', 'rude', 'obnoxi', 'guy', 'decid', 'chang', 'way', 'goe']","['michaelgreen', ""seano'bryan"", 'susannahcranag', 'blakesteuri', 'vanessamarcil', 'sybildarrow', 'brendajam', 'williamsanderson', 'maggielawson', 'jeffreyroth', 'paulsmith', 'dorothygrossman', 'carolannleif', 'chriswilliam', 'josephaspromonti']",28
32846,32846,331769,nm0001605,tt0162024,Two Ninas,6.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['two', 'beauti', 'women', 'fall', 'unluckiest', 'guy', 'world', 'life', 'take', 'delici', 'complic']","['braypoor', 'ronlivingston', 'leighwhitney', 'denisedoyl', 'brookelesli', 'meredithrobertsquil', 'amyveltman', 'linettestrau', 'carabuono', 'lindalarkin', 'amandapeet', 'mauromaccion', 'frednorri', 'allisonfurman', 'davidj.mcguir']",28
33080,33080,334154,nm0004870,tt0165846,Kill the Man,5.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['two', 'owner', 'long', 'shot', 'copi', 'shop', 'struggl', 'copi', 'giant', 'king', 'co.', 'gotten', 'start', 'one', 'hundr', 'thousand', 'dollar', 'windfal', 'one', 'hit']","['lukewilson', 'joshuamalina', 'pauladevicq', 'philliprhi', 'phillamarr', 'jimfyf', 'terigarr', 'michaelmckean', 'lisarobinkelli', 'davidlow', 'jonkean', 'laynebeam', 'briandoyle-murray', 'richardriehl', 'katiejohnston']",28
33089,33089,334243,nm0033318,tt0165904,Riesutu duona,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['lithuania', 'memori', 'childhood', 'adolesc', 'first', 'love', 'small', 'provinci', 'town', 'shown', 'complex', 'human', 'relat', 'period', 'film']","['reginaarbaciauskait', 'vladasbagdona', 'stasysjonyna', 'doloresakazragyt', 'algirdaslatena', 'leonidobolenski', 'elvyrapiskinait', 'sauliussipa', 'kostassmorigina', 'antanassurna']",28
33580,33580,339190,nm0101970,tt0173943,Il giorno del matrimonio,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['joe', 'olivia', 'childhood', 'sweetheart', 'embark', 'wed', 'day', 'so-cal', 'happiest', 'day', 'live', 'faster', 'anticip', 'olivia', ""n't"", 'quit']","['geraldinesomervil', 'jamespurefoy', 'patriciahodg', 'benjaminwhitrow', 'matildaziegl', 'anguswright', 'tomwilkinson', 'orianabonet', 'claregrogan', 'henrynaylor', 'mattluca', 'iansaynor', 'seanbak', 'janethenfrey', 'theresapett']",28
33654,33654,339960,nm0004435,tt0175423,Aap Ki Kasam,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['rajesh', 'khanna', 'play', 'mumtaz', ""'s"", 'jealou', 'husband', 'begin', 'doubt', 'fidel', 'best', 'friend', 'sanjeev', 'kumar', 'enter', 'live', 'unabl', 'convinc', 'rajesh', 'khanna', 'love']","['rajeshkhanna', 'mumtaz', 'sanjeevkumar', 'rehman', 'jayshreet', 'ranjeet', 'dinapathak', 'a.k.hang', 'mehmoodjr', 'v.gopal', 'lolitachatterje', 'rubymay', 'ratna', 'masterchicoo', 'asrani']",28
33668,33668,340096,nm0092482,tt0175586,Dvoboj za Juznu prugu,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['partisan', 'southern', 'serbia', 'macedonia', 'get', 'order', 'autumn', 'headquort', 'request', 'constant', 'disabl', 'traffic', 'commun', 'among', 'tactic', 'import']","['dragomirbojanic-gidra', 'vojislavmir', 'nadavojinov', 'nedaspasojev', 'danicaristovski', 'mladenbarbar', 'dusanvojnov', 'rastislavjov', 'markonikol', 'veljkomand', ""miodrag'miki'krstov"", 'danilolazov', 'borobegov', 'bogoljubpetrov', 'slavkostimac']",28
33736,33736,340767,nm0058134,tt0177061,Occasional Coarse Language,6.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['group', 'women', 'get', 'togeth', 'front', 'tv', 'talk', 'sexual', 'misadventur', 'problem', 'main', 'focu', 'young', 'troubl', 'woman', 'sara', 'brown', 'broken']","['sarabrown', 'astridgr', 'nicbishop', 'michaelwalk', 'lisadenmead', 'michellefilleri', 'belindahoar', 'shannonfaith', 'scotthailston', 'samanthawellington', 'taiscriven', 'scottmoon', 'brianhawkin', 'dyannedray', 'barrydivola']",28
33765,33765,341073,nm0018838,tt0177698,Dis diefthyntis,7.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['young', 'engin', 'work', 'firm', 'manag', 'beauti', 'rather', 'stiff', 'civil', 'engin', 'woman', 'come', 'face', 'face', 'spark', 'fli', 'everywher']","['jennykarezi', 'alekosalexandraki', 'dionysispapagiannopoulo', 'lilipapayanni', 'elenizafeiri', 'dimitrisnikolaidi', 'nitsamarouda', 'giannisvogiatzi', 'kostaskarra', 'periklishristoforidi', 'angelosantonopoulo', 'erikabroy', 'margaritabroy', 'kimondimopoulo', 'katerinagog']",28
