,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
13308,13308,134557,nm0096846,tt0063333,"Na voyne, kak na voyne",8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['young', 'lieuten', 'maleshkin', 'war', 'minor', 'obstacl', 'compar', 'person', 'battl', 'command', 'subordin', 'conduct', 'armor', 'vehicl', 'time', ""'s""]","['mikhailkononov', 'olegborisov', 'viktorpavlov', 'fyodorodinokov', 'boristabarovski', 'mikhailgluzskiy', 'pyotrlyubeshkin', 'valentinzubkov', 'borisarakelov', 'germankolushkin', 'pyotrgorin', 'borissichkin', 'yuriydubrovin', 'irinazamotina', 'alekseykozhevnikov']",85
13445,13445,135923,nm0098208,tt0063699,Il principe azzurro,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', ""'s"", 'quest', 'kingdom', 'promis', 'etern', 'youth', 'immort', 'reach', 'goal', 'must', 'fulfil', 'three', 'wish', 'emperor', ""'s"", 'daughter', 'retriev', 'three', 'golden', 'object', 'answer', 'three', 'riddl', 'set', 'lord', 'time']","['carmenstanescu', 'emanoilpetrut', 'annaszél', 'mirceabreazu', 'nicolaesecareanu', 'iontugearu', 'mihaipaladescu', 'nicolaebrancomir', 'margaretapogonat', 'georgemotoi', 'corinaconstantinescu', 'eugeniabosânceanu', 'zoeanghelstanca', 'simonamanda']",85
13587,13587,137347,nm0063382,tt0064178,Commando suicida,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['world', 'war', 'british', 'commando', 'squad', 'task', 'attack', 'secret', 'german', 'airfield', 'german', 'fighter', 'attack', 'bomber', 'tri', 'stop', 'german', 'tank', 'reinforc', 'day', 'defenc']","['aldoray', 'tanocimarosa', 'ugofangareggi', 'luisdávila', 'manuelzarzo', 'pamelatudor', 'virasilenti']",85
13606,13606,137536,nm0005632,tt0064235,I diavoli della guerra,5.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['german', 'captain', 'american', 'captain', 'help', 'surviv', 'north', 'african', 'desert', 'wwii', 'meet', 'year', 'later', 'combat', 'oper', 'franc']","['guymadison', 'venantinovenantini', 'anthonysteel', 'pascalepetit', 'enriqueávila', 'rafbaldassarr', 'claudiobiava', 'federicoboido', 'frankbraña', 'giuseppecastellano', 'massimorighi', 'giancarlopret', 'paologiusti', 'renatoromano', 'tommyroy']",85
13607,13607,137546,nm0001428,tt0064237,Il dito nella piaga,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['inexperienc', 'american', 'lieuten', 'two', 'american', 'prison', 'forc', 'stand', 'advanc', 'german', 'troop', 'italian', 'town', 'freed', 'trio']","['klauskinski', 'georgehilton', 'raysaund', 'betsybel', 'lanfrancocobianchi', 'enricopagani', 'pieromazzinghi', 'ugoadinolfi', 'umbertocecconi', 'robertopagano']",85
13781,13781,139297,nm0066607,tt0064699,La squadriglia dei falchi rossi,5.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['ww2', 'raf', 'squadron', 'leader', 'mourn', 'death', 'comrad', 'receiv', 'bomb', 'mission', 'secret', 'nazi', 'v-2', 'rocket', 'test', 'facil', 'franc']","['davidmccallum', 'suzannenev', 'charlesgray', 'davidbuck', 'daviddunda', 'dinsdalelanden', 'nickyhenson', 'bryanmarshal', 'michaelanthoni', 'peggythorpe-b', 'petercopley', 'vladeksheyb', 'michaelmcgovern']",85
13790,13790,139391,nm0000489,tt0064727,Il trono di fuoco,5.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sir', 'christoph', 'lee', 'play', 'lord', 'chief', 'justic', 'seventeenth', 'centuri', 'england', 'condemn', 'women', 'witch', 'polit', 'sexual', 'need']","['christopherle', 'mariaschel', 'leogenn', 'hanshassjr', 'mariarohm', 'margaretle', 'petermartel', 'howardvernon', 'miloquesada']",85
13867,13867,140176,nm0006008,tt0064964,La lunga notte dei disertori - I 7 di Marsa Matruh,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['german', 'afrika', 'korp', 'smash', 'alli', 'line', 'north', 'africa', 'world', 'war', 'two', 'group', 'british', 'soldier', 'determin', 'get', 'back', 'line']","['ivanrassimov', 'monicastrebel', 'kirkmorri', 'marcellamichelang', 'aldobufilandi', 'giuseppecastellano', 'jessymaxwel', 'joannasand', 'youssefchaban', 'paolanatal', 'attilioseverini']",85
13926,13926,140754,nm0006110,tt0065144,Uccidete Rommel,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['dure', 'wwii', 'us', 'lieuten', 'morri', 'british', 'captain', 'hull', 'assign', 'mission', 'kill', 'rommel']","['antondiffr', 'carlpark', 'ugoadinolfi', 'renatoromano', 'waltermaestosi', 'giuseppecastellano', 'vittoriorichelmi', 'edoardotoniolo', 'micocundari', 'aldobonamano', 'lucianocatenacci', 'johnbartha', 'theaflem', 'tomfelleghi', 'pamelatudor']",85
13941,13941,140896,nm0002960,tt0065178,Amore pensami,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['julioiglesia', 'jeanharrington', 'charolópez', 'micki', 'florindachico', ""mayratao'wisiedo"", 'andréspajar', 'williamlayton', 'goyolebrero', 'rafaelhernández', 'erasmopascu', 'betsabéruiz', 'maríadolorestovar', 'paquitorodriguez', 'palomajuan']",85
13990,13990,141378,nm0002674,tt0065390,The Amazing Transplant,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['seemingli', 'pleasant', 'fellow', 'arthur', 'goe', 'berserk', 'rape', 'woman', 'front', 'wear', 'gold', 'ear', 'one', 'woman', 'tell', 'investig', 'detect', 'arthur', ""'s"", 'uncl', 'rape']","['joãofernand', 'lindasouthern', 'larryhunt', 'olivedenneccio', 'marylamay', 'kimpop', 'bernardmarcel', 'suzzanlandau', 'janetbanzet']",85
14057,14057,142040,nm0000078,tt0065547,Chisum,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cattl', 'baron', 'john', 'chisum', 'join', 'forc', 'billi', 'kid', 'pat', 'garrett', 'fight', 'lincoln', 'counti', 'land', 'war']","['johnwayn', 'forresttuck', 'christophergeorg', 'benjohnson', 'glenncorbett', 'andrewprin', 'brucecabot', 'patricknowl', 'richardjaeckel', 'lyndadaygeorg', 'geoffreydeuel', 'pamelamcmyl', 'johnagar', 'lloydbattista', 'robertdonn']",85
14309,14309,144530,nm0002049,tt0066234,Pound,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['pound', 'eighteen', 'dog', 'wait', 'adopt']","['joemadden', 'jamesgreen', 'mariclarecostello', 'l.erroljay', 'carolyncardwel', 'charlesdierkop', 'lawrencewolf', 'chingyeh', 'marshallefron', 'erickrupnik', 'elsiedowney', 'chuckgreen', 'doncalfa', 'stangottlieb', 'carolyngrov']",85
14358,14358,145009,nm0001341,tt0066393,Song of Norway,4.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'life', 'norway', ""'s"", 'greatest', 'compos', 'edvard', 'grieg', 'film', 'norway', 'live', 'soundtrack', 'edvard', 'grieg', ""'s"", 'music', 'ad', 'lyric']","['toralvmaurstad', 'florencehenderson', 'christinaschollin', 'frankporretta', 'harrysecomb', 'robertmorley', 'edwardg.robinson', 'elizabethlarn', 'oskarhomolka', 'frederickjaeg', 'henrygilbert', 'richardwordsworth', 'bernardarchard', 'johnbarri', 'wenchefoss']",85
15037,15037,151751,nm0005056,tt0068307,Born to Boogie,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['documentari', 't.', 'rex', 'includ', 'concert', 'footag', 'stage', 'sequenc', 'sir', 'ringo', 'starr', ""'s"", 'directori', 'work', 'mind', 'touch', 'use', 'magic', 'mysteri', 'tour']","['marcbolan', 'ringostarr', 'mickeyfinn', 'eltonjohn', 'geoffreybayldon', 'hilarybluebyrd', 'georgeclaydon', 'stevecurri', 'billlegend', 'munelight', 'chelitasecunda']",85
15072,15072,152092,nm0078173,tt0068383,Ciprian Porumbescu,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chines', 'acknowledg', 'gem', 'envis', 'patriot', 'tragic', 'life', 'romanian', 'compos', 'ciprian', 'porumbescu']","['clodybertola', 'ionbesoiu', 'ioanabulca', 'tomacaragiu', 'gheorghecozorici', 'tamaracretulescu', 'emiliadobrin', 'sebastianpapaiani', 'emanoilpetrut', 'vladradescu', 'constantinrautchi', 'alexandrurepan']",85
15111,15111,152466,nm0002517,tt0068487,Il piccolo Billy,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['realist', 'based-on-r', 'unsensationalist', 'portray', 'gritti', 'earli', 'year', 'one', 'famou', 'wild', 'west', 'outlaw', 'histori', 'billi', 'kid']","['michaelj.pollard', 'richardevan', 'leepurcel', 'charlesaidman', 'dranhamilton', 'willardsag', 'millswatson', 'alexwilson', 'ronnygraham', 'josipel', 'richardstahl', 'garybusey', 'dickvanpatten', 'scottwalk', 'rosarynix']",85
15123,15123,152584,nm0112687,tt0068506,Dreamwood,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['experiment', 'film', 'man', 'embark', 'journey', 'mysteri', 'island']","['henrytaylor', 'margost.jam', 'dianenelson', 'rogersom', 'monicataylor', 'claxtontaylor']",85
15756,15756,158827,nm0065325,tt0070309,Il magnifico calciatore,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"['thi', 'movi', 'portray', 'west', 'german', 'footbal']","['franzbeckenbau', 'brigittebeckenbau', 'thomasbeckenbau', 'stefanbeckenbau', 'michaelbeckenbau', 'haraldleipnitz', 'klauslöwitsch', 'walterborn', 'gabyfuch', 'nikolaustschopp', 'beatricekessl', 'rüdigerbahr', 'helmaseitz', 'volkerschrad', 'wolfeuba']",85
15995,15995,161216,nm0026963,tt0070940,Yessongs,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['ye', 'captur', 'concert', 'close', 'edg', 'tour']","['stevehow', 'jonanderson', 'alanwhit', 'chrissquir', 'rickwakeman', 'ye']",85
16032,16032,161580,nm0006209,tt0071148,Anno uno,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'christian', 'democrat', 'leader', 'de', 'gasperi', 'struggl', 'lead', 'itali', 'year', 'end', 'world', 'war', 'two']","['luigivannucchi', 'dominiquedarel', 'ritacalderoni', 'valeriasabel', 'carlosdecarvalho', 'giannirizzo', 'carlobagno', 'omeroantonutti', 'enniobalbo', 'tinobianchi', 'paolobonacelli', 'ettorecarloni', ""consalvodell'arti"", 'laurademarchi', 'francescodifederico']",85
16038,16038,161638,nm0005957,tt0071161,Fraulein in uniforme,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['last', 'day', 'ww2', 'women', 'volunt', 'germani', 'serv', 'front', 'line', 'sex', 'brave', 'nazi', 'soldier', 'start', 'sex']","['elisabethfelchn', 'karinhesk', 'renatekasché', 'carlmöhner', 'helmutförnbach', 'alexanderallerson', 'hassopreiß', 'birgitbergen', 'milanb', 'annegraf', 'klausknuth', 'elkeboltenhagen', 'micheljacot', 'frankkrön', 'elisabethfrick']",85
16297,16297,164205,nm0005655,tt0071857,Mosè e Aronne,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['express', 'melod', 'tone', 'fratern', 'pair', 'debat', 'god', ""'s"", 'true', 'messag', 'intent', 'hi', 'creation', 'conflict', 'lead', 'follow', 'extravagantli', 'choreograph', 'song', 'danc', 'toward', 'chao', 'sin']","['günterreich', 'louisdevo', 'evacsapo', 'rogerluca', 'richardsalt', 'wernermann', 'ladislavillavski', 'elfriedeobrowski', 'helmutbaumann', 'jürgburth', 'nickfrarr', 'wolfgangkegl', 'michaelmolnar']",85
16982,16982,170982,nm0001637,tt0074260,The Butterfly Ball,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['roger', 'glover', 'put', 'star-stud', 'concert', 'royal', 'albert', 'hall', 'concept', 'album', 'butterfli', 'ball', 'grasshopp', ""'s"", 'feast']","['rogerglov', 'twiggi', 'vincentpric', 'tonyashton', 'helenchapel', 'davidcoverdal', 'iangillan', 'johngustafson', 'eddiehardin', 'earljordan', 'judikuhl', 'neillancast', 'johnlawton', 'mickeyleesoul', 'almatthew']",85
17004,17004,171199,nm0005700,tt0074319,La ciutat cremada,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['histori', 'catalonia']","['ángelamolina', 'paugarsabal', 'jeanninemestr', 'montserratsalvador', 'franciscocasar', 'xabierelorriaga', 'adolfomarsillach', 'joséluislópezvázquez', 'ovidimontllor', 'josévivó', 'alfredlucchetti', 'núriaespert', 'joanmanuelserrat', 'teresagimpera', 'pattyshepard']",85
17253,17253,173677,nm0000875,tt0075030,Oz,6.1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['dorothi', 'sixteen-year-old', 'groupi', 'ride', 'rock', 'band', 'suddenli', 'van', 'road', 'accid', 'hit', 'head', 'wake', 'fantasi', 'world', 'gritti', 'realist']","['joydunstan', 'grahammatt', 'brucesp', 'michaelcarman', 'garywaddel', 'robinramsay', 'paulamaxwel', 'nedkelli', 'lorrainewest', 'berisunderhil', 'russellthompson', 'ginolattor', 'rolandbonnet', 'jimslad', 'martinallen']",85
17391,17391,175073,nm0094083,tt0075407,Vrhovi Zelengore,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['dure', 'battl', 'sutjeska', 'partisan', 'troop', 'must', 'endur', 'hour', 'big', 'heavi', 'attack', 'german', 'unit', 'ljubino', 'grave', 'main', 'partisan', 'unit', 'wound', 'suprem']","['sergeybondarchuk', ""velimir'bata'zivojinov"", 'josephinechaplin', 'alainnouri', 'veljkomand', 'radosbaj', 'ljiljanadragutinov', 'slobodandimitrijev', 'danilolazov', 'farukbegolli', 'brankodjur', 'vojislavmir', 'bozidarpavicevic-longa', ""miodrag'miki'krstov"", 'dragomirbojanic-gidra']",85
17586,17586,177009,nm0000918,tt0076102,Il grande attacco,4.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['world', 'war', 'ii', 'affect', 'live', 'german', 'famili', 'american', 'famili', 'son', 'father', 'fight', 'war']","['helmutberg', 'samanthaeggar', 'giulianogemma', 'johnhuston', 'stacykeach', 'raylovelock', 'aldomassasso', 'venantinovenantini', 'guydoleman', 'patrickreynold', 'evelynstewart', 'edwigefenech', 'henryfonda', 'aldobarberito', 'rikbattaglia']",85
18392,18392,185050,nm0000962,tt0078873,Blank Generation,4.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['nada', 'beauti', 'french', 'journalist', 'assign', 'new', 'york', 'record', 'life', 'work', 'come', 'punk', 'rock', 'star', 'billi', 'soon', 'enter', 'volatil', 'relationship']","['carolebouquet', 'richardhel', 'ullilommel', 'suzannalov', 'howardgr', 'benwein', 'andywarhol', 'robertmadero', 'igor', 'billmil', 'davidpinnock', 'frankj.butl', 'robertquin', 'ivanjulian', 'markyramon']",85
18847,18847,189618,nm0001922,tt0080355,Allons z'enfants,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['thi', 'come', 'age', 'drama', 'adapt', 'yve', 'gibeau', 'novel', 'titl', 'young', 'anti-militarist', 'forcibl', 'sent', 'militari', 'school', 'father', ""'s"", 'bookish', 'pacifist']","['lucasbelvaux', 'jeancarmet', 'jean-pierreaumont', 'jean-françoisstévenin', 'jacquesdeni', 'evecotton', 'danielmesguich', 'jean-polduboi', 'jean-claudedreyfu', 'jean-marcthibault', 'jean-pierrekalfon', 'sergemoati', 'jacqueszanetti', 'jacquesdebari', 'rogerriffard']",85
18855,18855,189697,nm0005732,tt0080380,The Apple,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['young', 'coupl', 'enter', 'world', 'music', 'industri', 'subsequ', 'world', 'drug']","['catherinemarystewart', 'georgegilmour', 'gracekennedi', 'allanlov', 'jossackland', 'vladeksheyb', 'rayshel', 'miriammargoly', 'derekdeadman', 'michaellogan', 'georges.clinton', 'francescaposton', 'lesliemeadow', 'günthernotthoff', 'clemdavi']",85
18900,18900,190136,nm0069417,tt0080492,Can't Stop the Music,4.1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pseudo', 'autobiographi', 'disco', ""'s"", 'villag', 'peopl']","['raysimpson', 'davidhodo', 'feliperos', 'randyjon', 'glennhugh', 'alexbriley', 'valerieperrin', 'caitlynjenn', 'steveguttenberg', 'paulsand', 'tammygrim', 'junehavoc', 'barbararush', 'altovisedavi', 'marilynsokol']",85
19046,19046,191610,nm0100867,tt0080920,In the Shadow of the Sun,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['collect', 'super', 'film', 'shot', 'derek', 'jarman', 'edit', 'music', 'throb', 'gristl']","['karlbowen', 'grahamdowi', 'christopherhobb', 'geraldincandela', 'andrewlogan', 'lucianamartínez', 'lucysu', 'kevinwhitney', 'franciswishart']",85
19091,19091,192081,nm0000598,tt0081071,I cavalieri dalle lunghe ombre,7.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['origin', 'exploit', 'ultim', 'fate', 'jess', 'jame', 'gang', 'told', 'sympathet', 'portray', 'bank', 'robber', 'made', 'brother', 'begin', 'legendari', 'bank', 'raid', 'reveng']","['davidcarradin', 'keithcarradin', 'robertcarradin', 'jameskeach', 'stacykeach', 'dennisquaid', 'randyquaid', 'kevinbrophi', 'harrycareyjr', 'christopherguest', 'nicholasguest', 'shelbyleverington', 'feliceorlandi', 'pamelare', 'jamesremar']",85
19300,19300,194198,nm0005665,tt0081766,The Wizard of Speed and Time,7.1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hollywood', 'filmmak', 'mike', 'jittlov', 'make', 'short', 'evil', 'film', 'studio', 'unbeknownest', 'produc', 'place', 'bet', 'wo', ""n't"", 'come', 'anyth', 'use']","['mikejittlov', 'richardkay', 'paigemoor', 'devenchierighino', 'stevebrodi', 'johnmassari', 'garyschwartz', 'franklaloggia', 'philipmichaelthoma', 'lyndaaldon', 'baron', 'arnetiawalk', 'benkronen', 'angeliquepettyjohn', 'willryan']",85
19301,19301,194204,nm0000037,tt0081777,Xanadu,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['struggl', 'artist', 'live', 'lo', 'angel', 'meet', 'girl', 'may', 'hold', 'key', 'happi']","['olivianewton-john', 'genekelli', 'michaelbeck', 'jamessloyan', 'dimitraarliss', 'katiehanley', 'fredmccarren', 'rennwood', 'sandahlbergman', 'lynnlatham', 'melindaphelp', 'cheriseb', 'juliettemarshal', 'marilyntokuda', 'yvettevanvoorhe']",85
19339,19339,194589,nm0144801,tt0082052,Beatlemania,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['four', 'guy', 'look', 'sound', 'moder', 'like', 'beatl', 'play', 'plethora', 'lennon/mccartney', 'classic', 'footag', 'memor', 'sixti', 'event', 'flash']","['davidleon', 'mitchweissman', 'tomteeley', 'ralphcastelli', 'christinaappleg', 'laurenpeterson']",85
19737,19737,198586,nm0000062,tt0083193,This Is Elvis,7.5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['life', 'career']","['davidscott', 'paulboenschiii', 'johnnyharra', 'lawrencekol', 'rhondalyn', 'debbieedg', 'larryraspberri', 'furrylewi', 'lizrobinson', 'danamackay', 'knoxphillip', 'cherylneedham', 'andreacyril', 'jerryphillip', 'emorysmith']",85
19797,19797,199186,nm0005879,tt0083537,Alicja,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['alic', 'fall', 'love', 'jogger', 'call', 'rabbit']","['sophiebarjac', 'jean-pierrecassel', 'susannahyork', 'paulnichola', 'lulu', 'jackwild', 'dominicguard', 'tracyhyd', 'peterstrak', 'marcseaberg', 'davidtoguri', 'henriseroka', 'dominiquemucret', 'joachimhubn', 'krisjuliano']",85
19884,19884,200086,nm0002162,tt0083783,Het dak van de Walvis,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['parodi', 'anthropolog', 'linguist', 'cultur', 'imperi', 'film', 'follow', 'unlik', 'team', 'linguist', 'wild', 'ersatz', 'patagonia', 'studi', 'last', 'speaker', 'die']","['willekevanammelrooy', 'jeanbadin', 'fernandobordeu', 'herbertcuriel', 'amberdegrau', 'luismora', 'ernienavarro']",85
19973,19973,200975,nm0001950,tt0084071,Estremo onore,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['true', 'stori', 'dare', 'raid', 'japanese-occupi', 'singapor', 'harbour', 'australian', 'british', 'troop', 'wwii']","['johnhoward', 'atsuonakamura', 'stuartwilson', 'stevebisley', 'michaelaitken', 'georgemallabi', 'tonybonn', 'johnley', 'haroldhopkin', 'garywaddel', 'timelston', 'neilredfern', 'michaelharr', 'kengoodlet', 'hôseikomatsu']",85
19979,19979,201035,nm0005781,tt0084089,L'honneur d'un capitaine,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['dure', 'televis', 'debat', 'algerian', 'war', 'earli', 'professor', 'paulet', 'denounc', 'method', 'captain', 'caron', 'kill', 'action', 'widow', 'captain', 'patricia', 'decid', 'file', 'defam', 'suit']","['jacquesperrin', 'nicolegarcia', 'charlesdenn', 'georgeswilson', 'claudejad', 'robertetcheverri', 'georgesmarch', 'jeanvigni', 'jean-françoisporon', 'hubertgignoux', 'cyrilbarb', 'alainbastien-thiri', 'ericbaugin', 'patrickbaugin', 'pierrebelot']",85
