,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
6240,6240,63082,nm0006163,tt0042061,I fratelli di Jess il bandito,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['brother', 'rode', 'notori', 'outlaw', 'gang', 'led', 'frank', 'jess', 'jame', 'decid', 'go', 'straight', 'tri', 'get', 'pardon', 'return', 'law-abid', 'life']","['waynemorri', 'janispaig', 'brucebennett', 'geraldinebrook', 'roberthutton', 'alanhal', 'fredclark', 'jamesbrown', 'monteblu', 'tomtyl', 'williamforrest', 'ianwolf']",61
6294,6294,63625,nm0000068,tt0042315,Il ponte dei senza paura,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['montanan', 'jim', 'redfern', 'mike', 'evan', 'head', 'canada', ""'s"", 'british', 'columbia', 'via', 'cariboo', 'trail', 'intent', 'rais', 'cattl', 'dig', 'gold', 'find', 'troubl', 'instead']","['randolphscott', ""george'gabby'hay"", 'billwilliam', 'karinbooth', 'victorjori', 'douglaskennedi', 'jimdavi', 'dalerobertson', 'marystuart', 'jamesgriffith', 'leetungfoo', 'charlesanthonyhugh', 'maryk', 'rayhyk', 'jeromeroot']",61
6303,6303,63714,nm0000068,tt0042338,Colt .45,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['gun', 'salesman', 'steve', 'farrel', 'get', 'two', 'new', 'colt', 'pistol', 'stolen', 'ruthless', 'killer', 'jason', 'brett', 'vow', 'recov']","['randolphscott', 'ruthroman', 'zacharyscott', 'lloydbridg', 'alanhal', 'ianmacdonald', 'chiefthundercloud']",61
6307,6307,63754,nm0001443,tt0042344,Le frontiere dell'odio,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['johnni', 'carter', 'perform', 'sharpshoot', 'ask', 'help', 'beleagu', 'group', 'copper', 'miner']","['raymilland', 'hedylamarr', 'macdonaldcarey', 'monafreeman', 'harrycareyjr', 'frankfaylen', 'hopeemerson', 'taylorholm', 'peggyknudsen', 'jamesburk', 'percyhelton', 'philipvanzandt', 'francispierlot', 'ernövereb', 'paulle']",61
6335,6335,64032,nm0036499,tt0042426,L'aquila e il falco,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['texa', 'ranger', 'todd', 'croyden', 'union', 'spi', 'whitney', 'randolph', 'cross', 'mexico', 'investig', 'grow', 'struggl', 'power', 'french-support', 'maximilian', 'native-born']","['johnpayn', 'rhondaflem', ""denniso'keef"", 'thomasgomez', 'fredclark', 'frankfaylen', 'eduardonoriega', 'grandonrhod', 'walterre']",61
6368,6368,64358,nm0000060,tt0042531,Romantico avventuriero,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['notori', 'gunfight', 'jimmi', 'ringo', 'ride', 'town', 'find', 'true', 'love', ""n't"", 'want', 'see', ""n't"", 'come', 'look', 'troubl', 'troubl', 'find', 'around', 'everi', 'corner']","['gregorypeck', 'helenwestcott', 'millardmitchel', 'jeanpark', 'karlmalden', 'skiphomei', 'anthonyross', 'vernafelton', 'ellencorbi', 'richardjaeckel']",61
6376,6376,64437,nm0000857,tt0042552,Bandito senza colpa,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['sudden', 'spurt', 'murder', 'occur', 'texa', 'big', 'bend', 'countri', 'suspicion', 'immedi', 'fall', 'young', 'drifter', 'move', 'area']","['johndrewbarrymor', 'chillwil', 'johnarch', 'loisbutl', 'kristinemil', 'basilruysdael', 'jackelam', 'davekashn', 'frankcordel', 'clemful', 'hughaiken', 'howardjoslin']",61
6395,6395,64623,nm0000348,tt0042629,I predoni del Kansas,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['outrag', 'redleg', 'atroc', 'jame', 'younger', 'brother', 'along', 'kit', 'dalton', 'join', 'quantril', ""'s"", 'raider', 'find', 'particip', 'even', 'wors', 'war', 'crime']","['audiemurphi', 'briandonlevi', 'margueritechapman', 'scottbradi', 'tonycurti', 'richardarlen', 'richardlong', 'jamesbest', 'johnkellogg', 'deweymartin', 'georgechandl', 'charlesdelaney', 'richardegan', 'davidbau']",61
6398,6398,64653,nm0001559,tt0042638,Bill il selvaggio,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['new', 'mexico', 'billi', 'kid', 'involv', 'lincoln', 'counti', 'war', 'kill', 'mani', 'rival', 'eventu', 'becom', 'want', 'fugit']","['audiemurphi', 'galestorm', 'albertdekk', 'shepperdstrudwick', 'willgeer', 'williamtalman', 'martingarralaga', 'robertbarrat', 'waltersand', 'frankwilcox', 'dennishoey', 'rayteal', 'donhaggerti', 'paulford', 'johnphillip']",61
6429,6429,64971,nm0001224,tt0042744,Più forte dell'odio,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['australian', 'sheepman', 'come', 'montana', 'look', 'graze', 'space', 'oppos', 'local', 'rancher', 'wealthi', 'cattle-woman']","['errolflynn', 'alexissmith', 's.z.sakal', 'douglaskennedi', 'jamesbrown', 'ianmacdonald', 'charlesirwin', 'paule.burn', 'tudorowen', 'lestermatthew']",61
6443,6443,65110,nm0000068,tt0042782,L'uomo del Nevada,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['mysteri', 'stranger', 'cross', 'path', 'outlaw', 'bank', 'robber', 'greedi', 'rancher']","['randolphscott', 'dorothymalon', 'forresttuck', 'frankfaylen', 'georgemacreadi', 'charleskemp', 'jeffcorey', 'tompow', 'jockmahoney']",61
6478,6478,65468,nm0001229,tt0042881,Il messaggio del rinnegato,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['frame', 'murder', 'civil', 'war', 'gil', 'kyle', ""'s"", 'alibi', 'confeder', 'agent', 'candac', 'bronson', 'must', 'track', 'danger', 'territori', 'fill', 'foe']","['glennford', ""edmondo'brien"", 'rhondaflem', 'alanre', 'morrisankrum', 'edithevanson', 'perryivin', 'janineperreau', 'douglasspenc', 'rayteal', 'ralphbyrd', 'kingdonovan', 'tommoor']",61
6480,6480,65488,nm0001983,tt0042886,La congiura dei rinnegati,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['sheriff', ""'s"", 'son', 'fals', 'accus', 'murder', 'friend', 'determin', 'clear', 'name', 'find', 'real', 'killer']","['gordonmacra', 'julielondon', 'rorycalhoun', 'jackholt', 'fredclark', 'edwinrand', 'raymondbond', 'johndoucett', 'mattmchugh', 'brittwood', 'danwhit']",61
6482,6482,65508,nm0006275,tt0042892,Riders of the Range,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['out-of-work', 'cowboy', 'kansa', 'jone', 'chito', 'rafferti', 'offer', 'job', 'pretti', 'dusti', 'willi', 'ranch', 'save', 'beat', 'saloon', 'owner', 'clint', 'burrow', 'dusti', ""'s"", 'good-heart']","['timholt', 'richardmartin', 'jacquelinewhit', 'reedhadley', 'robertbarrat', 'robertclark', 'tomtyl', 'williamtannen']",61
6491,6491,65597,nm0102214,tt0042915,Vagabondo a cavallo,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['saddl', 'tramp', 'unexpectedli', 'becom', 'foster', 'parent', 'four', 'children', 'provid', 'work', 'ranch', ""'s"", 'embroil', 'feud', 'anoth', 'ranch', 'cattl', 'rustler']","['joelmccrea', 'wandahendrix', 'johnrussel', 'johnmcintir', 'jeanettenolan', 'russellsimpson', 'edbegley', 'jimmyhunt', 'orleylindgren', 'gordongebert', 'gregorymoffett', 'antoniomoreno', 'johnridg', 'waltercoy', 'joaquingaray']",61
6501,6501,65705,nm0001559,tt0042963,Sierra,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['hide', 'mountain', 'law', 'father', 'son', 'break', 'wild', 'hors', 'lost', 'femal', 'lawyer', 'join', 'help', 'clear', 'name', 'would', 'rather', 'see', 'dead']","['audiemurphi', 'wandahendrix', 'burliv', 'deanjagg', 'richardrob', 'tonycurti', 'houseleystevenson', 'elliottreid', 'griffbarnett', 'elisabethrisdon', 'royrobert', 'greggmartel', 'saraallgood', 'erskinesanford', 'johndoucett']",61
6515,6515,65855,nm0005743,tt0043013,La frusta di fuoco,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['brother', 'pit', 'brother', 'tale', 'fued', 'rancher', 'old', 'west']","['robertpreston', 'robertsterl', 'chillwil', 'cathydown', 'johnlitel', 'jackelam', 'donhaggerti', 'stanleypric', 'clemful', 'frankcordel', 'davekashn', 'johndrewbarrymor']",61
6537,6537,66083,nm0001678,tt0043069,"Trigger, Jr.",6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['evil', 'grant', 'wither', 'let', 'killer', 'hors', 'loos', 'ruin', 'valuabl', 'hors', 'nearbi', 'ranch', 'hope', 'shake', 'rancher', 'protect', 'roy', 'track', 'bad', 'guy']","['royrog', 'trigger', 'daleevan', 'patbradi', 'gordonjon', 'grantwith', 'petermil', 'georgecleveland', 'frankfenton', 'i.stanfordjolley', 'stanleyandrew', 'raynorlehrcircu', 'foywil', 'ridersofthepurplesag']",61
6604,6604,66768,nm0005676,tt0043335,Il magnifico fuorilegge,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['outlaw', 'clanton', 'younger', 'gang', 'hero', 'fiction', 'biographi']","['robertryan', 'clairetrevor', 'jackbuetel', 'robertpreston', 'walterbrennan', 'brucecabot', 'johnarch', 'lawrencetierney', 'bartonmaclan', 'tomtyl', 'robertj.wilk', 'johncliff', 'leemacgregor', 'emmettlynn', 'carletonyoung']",61
6624,6624,66965,nm0085648,tt0043391,I lancieri alla riscossa,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['gatl', 'gun', 'stolen', 'montana', 'armi', 'arsen', 'cavalri', 'scout', 'dispatch', 'retriev', 'thiev', 'sell', 'indian']","['rodcameron', 'audreylong', 'jimdavi', 'jamesmillican', 'jamesar', 'johndoucett', ""william'bill'phillip"", 'stephenchas', 'rorymallinson', 'eddywal', 'frankwilcox', 'cliffclark']",61
6630,6630,67025,nm0001559,tt0043408,L'ultimo fuorilegge,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['unjustli', 'accus', 'rob', 'train', 'ride', 'home', 'bill', 'doolin', 're-join', 'old', 'gang', 'particip', 'robberi', 'becom', 'want', 'outlaw']","['audiemurphi', 'beverlytyl', 'jamesbest', 'yvetteduguay', 'johnhudson', ""hugho'brian"", 'royrobert', 'davidbau', 'noahbeeryjr', 'leiferickson', 'johnhubbard', 'franksilvera']",61
6671,6671,67428,nm0001330,tt0043544,La cavalcata dei diavoli rossi,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['arizona', 'rancher', 'tex', 'mccloud', 'cavalri', 'lt.', 'tom', 'blain', 'race', 'captur', 'famou', 'renegad', 'outlaw', 'ute', 'leader', 'known', 'sidewind']","['sterlinghayden', 'forresttuck', 'arleenwhelan', 'barbararush', 'victorjori', 'richardarlen', 'edgarbuchanan', 'carolthurston', 'ianmacdonald', 'georgecleveland']",61
6677,6677,67488,nm0005673,tt0043554,Il terrore dei navajos,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['former', 'civil', 'war', 'solid', 'bent', 'kill', 'man', 'whose', 'surrend', 'got', 'brother', 'kill', 'later', 'find', 'rancher', 'want', 'man', 'blind', 'brother', 'kill']","['daneclark', 'benjohnson', 'petergrav', 'traceyrobert', 'georgecleveland', 'ralphsanford', 'ironeyescodi', 'dennismoor', 'craigwood', 'dickelliott', ""bryan'slim'hightow"", 'philrawlin', 'jerryambl', 'kitguard', 'weshudman']",61
6698,6698,67705,nm0000955,tt0043600,Uniti nella vendetta,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['western', 'jame', 'younger', 'boy', 'ride', 'outlaw', 'trail', 'mean', 'union', 'armi', 'major']","['wendellcorey', 'macdonaldcarey', 'ellendrew', 'wardbond', 'brucebennett', 'billwilliam', 'annerever', 'edgarbuchanan', 'loischartrand', 'louisjeanheydt', 'barrykelley', 'jamesmillican', 'paulle', 'guywilkerson', 'ethanlaidlaw']",61
6749,6749,68239,nm0001654,tt0043725,L'assedio di Fort Point,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['despit', 'fight', 'opposit', 'side', 'civil', 'war', 'brother', 'vanc', 'jeb', 'britton', 'set', 'differ', 'asid', 'order', 'surviv', 'indian', 'attack']","['ronaldreagan', 'rhondaflem', 'brucebennett', 'billwilliam', 'noahbeeryjr', 'peterhansen', 'hughbeaumont', 'lloydcorrigan', 'johnridg']",61
6758,6758,68339,nm0000978,tt0043747,La trappola degli indiani,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['small', 'band', 'cavalri', 'attempt', 'warn', 'custer', 'impend', 'massacr', 'friction', 'develop', 'command', 'patrol', 'suspect', 'subordin', 'affair', 'wife']","['lloydbridg', 'johnireland', 'mariewindsor', 'reedhadley', 'jimdavi', 'wallycassel', ""hugho'brian"", 'kingdonovan', 'richardemori', 'johnpickard', 'robertsherwood', 'shebwooley', 'larrystewart', 'roddredw', 'dickpaxton']",61
6761,6761,68369,nm0103048,tt0043753,I violenti dell'Oregon,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['remad', 'canyon', 'river', 'star', 'georg', 'montgomeri', 'film', 'wyom', 'rancher', 'jim', 'kirk', 'bill', 'elliott', 'decid', 'cross-bre', 'texa', 'longhorn', 'hereford', 'develop']","['billelliott', 'myronhealey', 'phyllisco', 'i.stanfordjolley', 'lanebradford', 'johnhart', 'marshallre', 'williamfawcett', 'leerobert', 'carolhenri', 'zonmurray']",61
6798,6798,68739,nm0000817,tt0043849,La roccia di fuoco,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['cavalri', 'captain', 'great', 'difficulti', 'keep', 'peac', 'tyrann', 'colonel', 'indian', 'chief', 'bent', 'reveng']","['lewayr', 'marilynmaxwel', 'andydevin', 'roberthutton', 'donaldbuka', 'teddecorsia', 'lloydcorrigan', 'johnhoyt', 'jeffcorey', 'raymondburr', 'vernafelton', 'ianmacdonald', 'waltergreaza', 'peterpric', 'budra']",61
6819,6819,68947,nm0078827,tt0043906,El gringo,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['six', 'salt', 'lake', 'prison', 'escape', 'join', 'wagon', 'train', 'head', 'california', 'tension', 'inmat', 'settler', 'complic', 'peril', 'voyag']","['johnpayn', ""denniso'keef"", 'arleenwhelan', 'frankfaylen', 'maryanderson', 'peterhansen', 'richardrob', 'marybethhugh', 'griffbarnett', 'maryfield', 'richardtravi', 'dooleywilson', 'lillianbronson', 'arthurhunnicutt', 'ilkagrün']",61
6836,6836,69115,nm0000070,tt0043958,Il passo dell'avvoltoio,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['midst', 'feud', 'two', 'rancher', 'famili', 'shrewd', 'woman', 'marri', 'one', 'rancher', 'later', 'tri', 'take', 'land', 'divorc', 'violent', 'tactic', 'involv', 'gang', 'outlaw']","['dennismorgan', 'patrician', 'stevecochran', 'scottforb', 'dorothyhart', 'basilruysdael', 'louisjeanheydt', 'rolandwint', 'jamesburk', 'elviracurci', 'carloscond', 'johncrawford', 'rodolfohoyosjr']",61
6847,6847,69235,nm0000068,tt0043992,Rotaie insanguinate,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['servic', 'civil', 'war', 'four', 'brother', 'go', 'separ', 'way', 'later', 'find', 'opposit', 'side', 'final', 'showdown']","['randolphscott', 'janiscart', 'jeromecourtland', 'peterm.thompson', 'johnarch', 'warneranderson', 'royrobert', 'billyhous', 'olinhowland', 'allenerobert', 'jockmahoney', 'harrycord', 'svenhugoborg', 'frankferguson', 'irvingpichel']",61
6856,6856,69325,nm0000074,tt0044015,Il segreto del lago,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['convict', 'escap', 'prison', 'kill', 'man', 'frame', 'second', 'thought', 'meet', 'man', ""'s"", 'beauti', 'futur', 'wife']","['glennford', 'genetierney', 'ethelbarrymor', 'zacharyscott', 'anndvorak', 'barbarab', 'cyrilcusack', 'richardhylton', 'helenwestcott', 'jeanettenolan', 'ruthdonnelli', 'harrycart']",61
6861,6861,69385,nm0002046,tt0044045,L'assalto delle frecce rosse,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['fort', 'marci', ""'s"", 'command', 'dilemma', 'outlaw', 'kill', 'navajo', 'hors', 'request', 'protect', 'veng', 'indian']","['briandonlevi', 'gigyoung', 'virginiagrey', 'andydevin', 'roberthutton', 'terrygilkyson']",61
6909,6909,69878,nm0000044,tt0044186,La valle della vendetta,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['son', 'colorado', 'cattl', 'baron', 'one', 'biolog', 'adopt', 'resent', 'one', 'anoth', 'fight', 'control', 'father', ""'s"", 'cattl', 'empir']","['burtlancast', 'robertwalk', 'joannedru', 'sallyforrest', 'johnireland', 'carletoncarpent', 'raycollin', 'teddecorsia', ""hugho'brian"", 'willwright', 'graycemil', 'jimhayward', 'jamesharrison', 'stanleyandrew', 'margaretbert']",61
6953,6953,70325,nm0001996,tt0044399,Kociss l'eroe indiano,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['cochis', 'band', 'togeth', 'geronimo', 'indian', 'tribe', 'major', 'colton', 'abandon', 'fort', 'head', 'toward', 'fort', 'sheridan', 'apach', 'pass', 'thing', 'way', 'indian', 'use', 'call', 'friend']","['johnlund', 'jeffchandl', 'susancabot', 'brucecowl', 'beverlytyl', 'richardegan', 'jaysilverheel', 'johnhudson', 'jackelam', 'registoomey', 'tommycook', ""hugho'brian"", 'jamesbest', 'richardgarland', 'greggpalm']",61
6979,6979,70584,nm0005877,tt0044444,Sul sentiero di guerra,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['indiana', 'earli', 'conflict', 'aris', 'unit', 'state', 'great', 'britain', 'territori', 'boundari', 'side', 'endeavor', 'gain', 'support', 'shawne']","['jonhal', 'christinelarson', 'jaysilverheel', 'michaelansara', 'harrycord', 'jamesseay', 'georgeeldredg', 'lesliedenison', 'rorymallinson', 'rustywescoatt', 'bertdavidson', 'williamwilkerson', 'gilperkin']",61
6985,6985,70643,nm0005657,tt0044460,La jena del Missouri,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['evil', 'arthrit', 'rancher', 'murder', 'daughter', 'settler', 'kill', 'prevent', 'sell', 'land', 'railroad']","['johnireland', 'waynemorri', 'lawrencetierney', 'dorothymalon', 'lonchaneyjr', 'myrnadel', 'frankmarlow', 'williamholm', 'jackelam', 'wardwood', 'charlestrowbridg', 'normanleavitt', 'stuartrandal', 'georgelynn', 'gordonwynn']",61
6995,6995,70741,nm0000068,tt0044488,Nevada Express,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['banker', 'find', 'stagecoach', 'shipment', 'gold', 'carson', 'citi', 'vulner', 'holdup', 'commiss', 'build', 'railroad', 'mountain']","['randolphscott', 'lucillenorman', 'raymondmassey', 'richardwebb', 'jamesmillican', 'larryk', 'georgecleveland', 'williamhaad', 'donbeddo', 'thurstonhal', 'vincebarnett']",61
6997,6997,70761,nm0001549,tt0044490,Cattle Town,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['post-civil-war', 'texa', 'sell', 'land', 'wealthi', 'northern', 'crook', 'bent', 'cheat', 'local', 'prompt', 'investig', 'head', 'governor', ""'s"", 'envoy']","['dennismorgan', 'philipcarey', 'amandablak', 'ritamoreno', 'paulpicerni', 'rayteal', 'jaynovello', ""georgeo'hanlon"", 'robertj.wilk', 'shebwooley', 'charlesmeredith', 'mervgriffin']",61
7008,7008,70868,nm0005877,tt0044519,Contrabbando per l'oriente,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['lawmen', 'infiltr', 'bandit', 'gang', 'catch', 'mine', 'crook']","['georgemontgomeri', 'karinbooth', 'jeromecourtland', 'williambishop', 'richardegan', 'donport', 'johndehn', 'royrobert', 'georgecleveland']",61
7040,7040,71186,nm0030194,tt0044630,Il passo di Forte Osage,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['greedi', 'missouri', 'merchant', 'overcharg', 'westbound', 'settler', 'good', 'passag', 'california', 'also', 'steal', 'osag', 'suppli', 'consequ', 'start', 'attack', 'pass', 'wagon', 'train']","['rodcameron', 'janenigh', 'morrisankrum', 'douglaskennedi', 'johnridg', 'williamphipp', 'myronhealey', 'i.stanfordjolley', 'lanebradford', 'dorothyadam', 'ironeyescodi', 'francismcdonald', 'barbarawooddel']",61
7055,7055,71334,nm0001870,tt0044681,La carica degli apaches,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['fortun', 'gold', 'apach', 'land', 'archer', 'dirti', 'politician', 'intend', 'thing', 'reach', 'boil', 'point', 'young', 'slick', 'gambler', 'come', 'along', 'save', 'day']","['robertyoung', 'janiscart', 'jackbuetel', 'bartonmaclan', 'reedhadley', 'porterhal', 'conniegilchrist', 'sammywhit', ""damiano'flynn"", 'frankwilcox', 'judywalsh', 'tommonro']",61
7060,7060,71384,nm0000790,tt0044698,Hellgate - Il grande inferno,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['man', 'frame', 'sent', 'toughest', 'prison', 'territori']","['sterlinghayden', 'joanlesli', 'wardbond', 'jamesar', 'peterco', 'johnpickard', 'robertj.wilk', 'jamesanderson', 'richardemori', 'dickpaxton', 'williamhamel', 'marshallbradford', 'shebwooley', 'rorymallinson', 'patcoleman']",61
