,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
2318,2318,23064,nm0000951,tt0027455,Colleen,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ame', 'compani', 'make', 'everi', 'effort', 'keep', 'uncl', 'cedric', 'away', 'decis', 'work', 'thi', 'best', 'interest', 'compani', 'troubl', 'start', 'hire', 'schemer', 'name']","['dickpowel', 'rubykeel', 'jackoaki', 'joanblondel', 'hughherbert', 'louisefazenda', 'pauldrap', 'mariewilson', 'luisalberni', 'hobartcavanaugh', 'bertonchurchil', 'j.m.kerrigan', 'addisonrichard', 'charlescoleman']",18
2352,2352,23404,nm0000001,tt0027630,Seguendo la flotta,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['navi', 'sailor', 'tri', 'rekindl', 'romanc', 'woman', 'love', 'liberti', 'san', 'francisco']","['fredastair', 'gingerrog', 'randolphscott', 'harrietnelson', 'astridallwyn', 'bettygr', 'harryberesford', 'russellhick', 'brooksbenedict', 'raymay', 'lucillebal']",18
2359,2359,23474,nm0005635,tt0027660,Notti messicane,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chivo', 'singer', 'work', 'movi', 'theater', 'provid', 'live', 'entertain', 'apprehend', 'music-lov', 'mexican', 'bandit', 'braganza', 'want', 'make', 'chivo', 'part', 'band', 'braganza', 'admir', 'american', 'gangster', 'also', 'kidnap', 'jane', 'rich', 'boyfriend', 'bill', 'becom', 'like', 'american', 'movi', 'gangster', 'admir']","['ninomartini', 'idalupino', 'leocarrillo', 'haroldhub', 'jamesblakeley', 'stanleyfield', 'mischaauer', 'adrianrosley', 'paulhurst', 'alernestgarcia', 'frankpuglia', 'michaelvisaroff', 'chris-pinmartin', 'harrysemel', 'georgeducount']",18
2368,2368,23563,nm0000951,tt0027686,Amore in otto lezioni,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'investor', 'inform', 'opportunist', 'dancer', 'ca', ""n't"", 'fund', 'elderli', 'stage', 'produc', ""'s"", 'product', 'suggest', 'get', 'insur', 'polici', 'produc', ""'s"", 'life']","['dickpowel', 'joanblondel', 'glendafarrel', 'victormoor', 'leedixon', 'osgoodperkin', 'charlesd.brown', 'rosalindmarqui', 'irenewar', 'williamb.davidson', 'olinhowland', 'charleshalton', 'paulirv', 'harryc.bradley', 'josephcrehan']",18
2385,2385,23732,nm0001870,tt0027810,Ho inventato una donna,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['elain', 'bradford', 'young', 'singer', 'dancer', 'look', 'big', 'break', 'peter', 'carlton', 'gossip', 'columnist', 'face', 'deadlin', 'blank', 'page', 'peter', 'invent', 'mrs.', 'smythe-smyth']","['jessiematthew', 'robertyoung', 'sonniehal', 'ernestmilton', 'robbwilton', 'saraallgood', 'cyrilwel', 'warrenjenkin', 'davidhorn', 'atheneseyl', 'glennislorim', 'roberthal', 'cyrilraymond']",18
2390,2390,23782,nm0052217,tt0027838,"Keep Your Seats, Please!",6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fortun', 'gem', 'hidden', 'one', 'six', 'chair', ""'s"", 'prospect', 'heir', 'find']","['georgeformbi', 'florencedesmond', 'gusmcnaughton', 'alastairsim', 'harryt', 'enidstamp-taylor', 'halgordon', 'tompayn', 'beatrixfielden-kay', 'cliffordheatherley', 'binkiestuart']",18
2393,2393,23812,nm0118227,tt0027847,Desiderio di re,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['princess', 'destin', 'marri', 'emperor', 'sister', 'step']","['gracemoor', 'franchotton', 'walterconnolli', 'raymondwalburn', 'elisabethrisdon', 'nanabry', 'victorjori', 'friedainescort', 'thurstonhal', 'hermanb', 'georgehassel', 'johnnyarthur']",18
2395,2395,23832,nm0206802,tt0027851,Annie del Klondike,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['carlton', 'rose', 'girl', 'known', 'frisco', 'doll', 'escap', 'alaska', 'accident', 'kill', 'guard']","['maewest', 'victormclaglen', 'phillipre', 'helenjeromeeddi', 'harryberesford', 'haroldhub', 'lucilegleason', 'conwaytearl', 'estherhoward', 'sooyong', 'johnrog', 'tedoliv', 'lawrencegr', 'geneaustin', 'vladimarbykoff']",18
2442,2442,24305,nm0001890,tt0028062,Un bacio al buio,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['actor', 'philipp', 'martin', 'marri', 'date', 'yvonn', 'plan', 'neck', 'darken', 'cinema', 'get', 'wrong', 'seat', 'mistakenli', 'kiss', 'love', 'moniqu', 'publish', ""'s"", 'daughter', 'absurd']","['francisleder', 'idalupino', 'hughherbert', 'rolandyoung', 'erikrhod', 'josephcawthorn', 'lievdemaigret', 'donaldmeek', 'georgiacain', 'murraykinnel', 'mischaauer', 'richardcarl', 'phyllisbarri', 'loisjanuari', 'eilymalyon']",18
2450,2450,24385,nm0124877,tt0028103,Pigskin Parade,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['marri', 'coach', 'slug', 'bessi', 'find', 'hillbilli', 'footbal', 'tosser', 'amo', 'team', 'get', 'invit', 'yale', 'bowl']","['stuarterwin', 'patsykelli', 'jackhaley', 'theyachtclubboy', 'johnnydown', 'bettygr', 'arlinejudg', 'dixiedunbar', 'judygarland', 'tonymartin', 'fredkohlerjr', 'gradysutton', 'elishacookjr', 'edwardj.nug', 'juliustannen']",18
2505,2505,24949,nm0124918,tt0028321,Coniglio o leone?,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['meek', 'eddi', 'pink', 'becom', 'manag', 'amus', 'park', 'beset', 'mobster']","['eddiecantor', 'ethelmerman', 'sallyeil', 'harrypark', 'williamfrawley', 'thegoldwyngirl', 'helenlowel', 'gordonjon', 'briandonlevi', 'jacklaru', ""sunnieo'dea"", 'donadrak', 'edwardbrophi', 'sidfield', 'donbrodi']",18
2508,2508,24979,nm0000001,tt0028333,Follie d'inverno,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['perform', 'gambler', 'travel', 'new', 'york', 'citi', 'rais', 'need', 'marri', 'fiancé', 'becom', 'entangl', 'beauti', 'aspir', 'dancer']","['fredastair', 'gingerrog', 'victormoor', 'helenbroderick', 'ericblor', 'bettyfur', 'georgesmetaxa']",18
2515,2515,25048,nm0082884,tt0028354,La ragazza di Parigi,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nikki', 'martin', 'parisian', 'opera', 'star', 'take', 'search', 'adventur', 'true-lov', 'leav', 'arrang', 'husband', 'alter', 'hitchhik', 'nikki', 'meet', 'handsom', 'american']","['lilypon', 'jackoaki', 'generaymond', 'hermanb', 'mischaauer', 'lucillebal', 'frankjenk']",18
2522,2522,25117,nm0001537,tt0028373,Tre ragazze in gamba,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'sister', 'scheme', 'reunit', 'divorc', 'parent', 'wealthi', 'father', 'marri', 'conniv', 'gold', 'digger']","['binniebarn', 'charleswinning', 'alicebradi', 'raymilland', 'mischaauer', 'ernestcossart', 'lucilewatson', ""john'dusty'k"", 'nellawalk', 'hobartcavanaugh', 'nangrey', 'barbararead', 'deannadurbin']",18
2542,2542,25336,nm0168356,tt0028479,L'incontentabile,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stubborn', 'young', 'woman', 'hire', 'struggl', 'singer', 'play', 'obnoxi', 'suitor', 'scheme', 'overturn', 'father', ""'s"", 'object', 'man', 'realli', 'want', 'marri']","['generaymond', 'annsothern', 'jessieralph', 'henrystephenson', 'georgemeek', 'gordonjon', 'maxinejen', 'alancurti', 'anitacolbi', 'patriciawild']",18
2561,2561,25535,nm0048305,tt0028566,Alì Babà va in città,6.4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'compani', 'arabian', 'night', 'hobo', 'enter', 'camp', 'fall', 'asleep', 'dream', ""'s"", 'back', 'baghdad', 'advisor', 'sultan', 'spoof', 'rosevelt', ""'s"", 'new', 'deal']","['eddiecantor', 'tonymartin', 'rolandyoung', 'junelang', 'gypsyrosele', 'raymondscottandhisquintet', 'johncarradin', 'virginiafield', 'alandinehart', 'douglassdumbril', 'mauricecass', 'warrenhym', 'stanleyfield', 'paulhurst', 'samhay']",18
2566,2566,25595,nm0000912,tt0028587,Artisti e modelle,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mac', 'brewster', 'benni', 'head', 'advertis', 'firm', 'debt', 'million-dollar', 'townsend', 'silver', 'contract', 'could', 'save', 'firm', 'wealthi', 'playboy', 'alan', 'townsend', 'arlen', 'want']","['jackbenni', 'idalupino', 'richardarlen', 'gailpatrick', 'benblu', 'judycanova', 'charlesadl', 'jamesv.kern', 'georgekelli', 'billymann', 'cecilcunningham', 'donaldmeek', 'heddahopp', 'annecanova', 'martharay']",18
2611,2611,26040,nm0000050,tt0028772,Un giorno alle corse,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['veterinarian', 'pose', 'doctor', 'race-hors', 'owner', 'friend', 'struggl', 'help', 'keep', 'sanitarium', 'open', 'help', 'misfit', 'race-hors']","['grouchomarx', 'chicomarx', 'harpomarx', 'allanjon', ""maureeno'sullivan"", 'margaretdumont', 'leonardceeley', 'douglassdumbril', 'esthermuir', 'sigruman', 'robertmiddlemass', 'vivienfay', 'ivieanderson', 'thecrinolinechoir']",18
2629,2629,26219,nm0125325,tt0028843,Every Day's a Holiday,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['turn', 'centuri', 'con', 'woman', 'find', 'troubl', 'law', 'deal', 'multipl', 'suitor']","['maewest', 'edmundlow', 'charlesbutterworth', 'charleswinning', 'waltercatlett', 'lloydnolan', 'louisarmstrong', 'georgerector', 'hermanb', 'rogerimhof', 'chesterconklin', 'lucienpriv', 'adrianmorri', 'francismcdonald', 'johnindrisano']",18
2636,2636,26286,nm0317970,tt0028873,La lucciola,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['nina', 'maria', 'azara', 'beauti', 'allur', 'sing', 'spi', 'spain', 'napoleon', 'war', 'mission', 'seduc', 'french', 'offic', 'order', 'reveal', 'napolean', ""'s"", 'intent']","['jeanettemacdonald', 'allanjon', 'warrenwilliam', 'billygilbert', 'douglassdumbril', 'henrydaniel', 'leonardpenn', 'tomrutherford', 'bellemitchel', 'georgezucco', 'corbetmorri', 'matthewboulton', 'robertspindola']",18
2658,2658,26516,nm0166836,tt0028998,High Flyers,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'men', 'run', 'carniv', 'airplan', 'ride', 'hire', 'fli', 'retriev', 'think', 'photo', 'report', 'actual', 'retriev', 'diamond', 'stolen', 'note', 'gem', 'dealer']","['bertwheel', 'robertwoolsey', 'lupevelez', 'marjorielord', 'margaretdumont', 'jackcarson', 'paulharvey', 'charlesjudel', 'lucienpriv', 'herbertevan', 'herbertclifton', 'georgeirv']",18
2663,2663,26566,nm0089314,tt0029006,Una donna in gabbia,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lili', 'pon', 'jack', 'oaki', 'star', 'nightclub', 'singer', 'aspir', 'opera', 'diva', 'met', 'star', 'chase', 'way', 'safari', 'africa', 'make', 'dream', 'come', 'true', 'wacki', 'music', 'comedi']","['lilypon', 'jackoaki', 'johnhoward', 'ericblor', 'edwardeveretthorton', 'eduardociannelli', 'luisalberni', 'vintonhayworth', 'leonardcarey']",18
2665,2665,26586,nm0000923,tt0029010,Hollywood Hotel,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ronni', 'bower', 'saxophonist']","['dickpowel', 'rosemarylan', 'lolalan', 'hughherbert', 'tedheali', 'glendafarrel', 'johnniedavi', 'louellaparson', 'alanmowbray', 'mabeltodd', 'franceslangford', 'jerrycoop', 'kennil', 'duanethompson', 'allynjoslyn']",18
2703,2703,26983,nm0001651,tt0029193,Buona notte amore!,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['summer', 'camp', 'main', 'wood', 'littl', 'bobbi', 'breen', 'befriend', 'compos', 'basil', 'rathbon', 'left', 'citi', 'tri', 'break', 'creativ', 'block', 'soon', 'play', 'matchmak']","['bobbybreen', 'basilrathbon', 'marionclair', 'henryarmetta', 'leonerrol', 'donaldmeek', 'billyle', 'ralphforb', 'leonidkinskey', 'herbertrawlinson', 'spencerchart', 'johnnyarthur', 'lewkelli', 'charlesrichman', 'fredscott']",18
2715,2715,27113,nm0048653,tt0029267,Mr. Dodd Takes the Air,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['small', 'town', 'electrician', 'becom', 'hit', 'singer', 'new', 'york', 'get', 'involv', 'gold', 'digger', 'thief', 'opera', 'singer', 'woman', 'love']","['kennybak', 'frankmchugh', 'alicebradi', 'gertrudemichael', 'janewyman', 'johneldredg', ""henryo'neil"", 'harrydavenport', 'ferristaylor', 'lindaperri']",18
2723,2723,27193,nm0000926,tt0029303,New Faces of 1937,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['crook', 'produc', 'tri', 'link', 'backer', 'produc', 'flop', 'disapear', 'money', 'patricia', 'one', 'choru', 'girl', 'given', 'money', 'disapear']","['joepenn', 'miltonberl', 'harrypark', 'harrietnelson', 'williambradi', 'jeromecowan', 'thelmale', 'lorrainekrueg', 'tommymack', 'bertgordon', 'patriciawild', 'richardlan', 'dudleycl', 'williamcorson', 'georgerosen']",18
2728,2728,27243,nm0035877,tt0029318,Nobody's Baby,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tri', 'break', 'show', 'busi', 'two', 'mismatch', 'girlfriend', 'becom', 'nurs', 'one', 'patient', 'new', 'mother', 'hidden', 'pregnanc', 'husband', 'nightclub']","['patsykelli', 'lydaroberti', 'lynneoverman', 'robertarmstrong', 'rosinalawr', 'donalvarado', 'jimmygrierandhisorchestra', 'tomdugan', 'orrinburk', 'doracl', 'lauratreadwel', 'ottolanesmith', 'florencerobert', 'siwil', 'herbertrawlinson']",18
2747,2747,27433,nm0005661,tt0029401,Scegliete una stella,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cinderella', 'stori', 'young', 'countri', 'girl', 'come', 'hollywood', 'achiev', 'movi', 'stardom', 'help', 'public', 'man']","['patsykelli', 'jackhaley', 'rosinalawr', 'mischaauer', 'lydaroberti', 'stanlaurel', 'oliverhardi', 'charleshalton', 'tomdugan', 'russellhick', 'cullyrichard', 'spencerchart', 'samueladam', 'robertgleckl', 'joycecompton']",18
2755,2755,27512,nm0228905,tt0029467,"Ready, Willing and Able",5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'songwrit', 'want', 'cast', 'british', 'star', 'new', 'show']","['rubykeel', 'leedixon', 'allenjenkin', 'louisefazenda', 'rossalexand', 'carolhugh', ""hugho'connel"", 'winishaw', 'teddyhart', 'addisonrichard', 'alshaw', 'samle', 'e.e.cl', 'janewyman', 'mayboley']",18
2773,2773,27702,nm0000001,tt0029546,Voglio danzare con te,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bud', 'romanc', 'ballet', 'master', 'tap', 'dancer', 'becom', 'complic', 'rumor', 'surfac', ""'re"", 'alreadi', 'marri']","['fredastair', 'gingerrog', 'edwardeveretthorton', 'ericblor', 'jeromecowan', 'kettigallian', 'williambrisban', 'annshoemak', 'harriethoctor']",18
2786,2786,27832,nm0000010,tt0029588,Hollywood,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['new', 'york', 'bandlead', 'journey', 'hollywood', 'offer', 'contract', 'studio', 'determin', 'thing', 'way']","['jamescagney', 'evelyndaw', 'williamfrawley', 'monabarri', 'genelockhart', 'philipahn', 'marekwindheim', 'dwightfry', 'johnnyarthur', 'williamb.davidson', 'richardtuck', 'kathleenlockhart', 'jamesnewil', 'harrybarri', 'cullyrichard']",18
2805,2805,28021,nm0000061,tt0029659,Scandalo al grand hotel,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['swiss', 'hotel', ""'s"", 'ski', 'instructor', 'fall', 'love', 'man', 'goe', 'ski', 'everi', 'morn']","['sonjaheni', 'tyronepow', 'arthurtreach', 'raymondwalburn', 'joandavi', 'sigruman', 'alanhal', 'leahray', 'melvillecoop', 'mauricecass', 'georgegivot', 'gretamey', 'egonbrech', 'torbenmey', 'georgedavi']",18
2823,2823,28201,nm0000910,tt0029737,Modella di lusso,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['blueblood', 'van', 'kletter', 'broke', 'debutant', 'wendi', 'slate', 'remedi', 'marri', 'rich', 'bore', 'henri', 'morgan', 'instead', 'leav', 'altar', 'goe', 'work', 'model']","['warnerbaxt', 'joanbennett', 'helenvinson', 'mischaauer', 'alanmowbray', 'jeromecowan', 'almakrug', 'marjoriegateson', 'pennysingleton', 'pollyrowl', 'georgetapp', 'virginiaverril', 'fredlawr', 'gloriagilbert', 'theolympictrio']",18
2825,2825,28220,nm0001078,tt0029742,Waikiki Wedding,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['beauti', 'contest', 'winner', 'miss', 'pineappl', 'princess', 'pageant', 'take', 'part', 'public', 'scheme', 'hawaii', 'pursu', 'advertis', 'execut', 'agenc', 'promot']","['bingcrosbi', 'bobburn', 'martharay', 'shirleyross', 'georgebarbi', 'leiferickson', 'gradysutton', 'granvilleb', 'anthonyquinn', 'mitchelllewi', 'georgerega', 'nicklukat', 'princeleilani', 'mauriceliu', 'raquelecheverría']",18
2832,2832,28290,nm0000026,tt0029761,Amanti di domani,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['artist', 'jimmi', 'hudson', 'cari', 'grant', 'stuck', 'mexico', 'unabl', 'pay', 'hotel', 'bill', 'meanwhil', 'louis', 'fuller', 'grace', 'moor', 'opera', 'singer', 'stuck', 'town', 'unabl', 'return', 'us']","['gracemoor', 'carygr', 'alinemacmahon', 'henrystephenson', 'thomasmitchel', 'catherinedoucet', 'luisalberni', 'geraldoliversmith', 'emmadunn', 'georgec.pearc', 'frankpuglia']",18
2889,2889,28867,nm0000001,tt0029971,Girandola,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['psychiatrist', 'agre', 'hypnot', 'friend', ""'s"", 'girlfriend', 'order', 'convinc', 'accept', 'propos', 'marriag', 'end', 'fall', 'psychiatrist', 'instead']","['fredastair', 'gingerrog', 'ralphbellami', 'luellagear', 'jackcarson', 'clarencekolb', 'franklinpangborn', 'walterkingsford', 'kaysutton', 'therobertmitchellboychoir']",18
2898,2898,28956,nm0001362,tt0030002,Ritmi a scuola,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['graci', 'alden', 'tri', 'graduat', 'colleg', 'get', 'inherit']","['georgeburn', 'gracieallen', 'martharay', 'bobhop', 'edwardeveretthorton', 'florencegeorg', 'benblu', 'bettygr', 'jackiecoogan', 'johnpayn', 'cecilcunningham', 'robertcum', 'skinnayenni', 'henrysl', 'jackslat']",18
2903,2903,29005,nm0002285,tt0030019,Cowboy from Brooklyn,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['actor', 'get', 'radio', 'job', 'prove', ""'s"", 'authent', 'cowboy']","['dickpowel', ""pato'brien"", 'priscillalan', 'dickforan', 'annsheridan', 'johnniedavi', 'ronaldreagan', 'emmadunn', 'granvilleb', 'jamesstephenson', 'hobartcavanaugh', 'elisabethrisdon', 'denniemoor', 'rosellatown', 'mayboley']",18
2923,2923,29205,nm0000023,tt0030108,Viva l'allegria,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['judi', 'bellair', 'play', 'judi', 'garland', 'center', 'troubl', 'exclus', 'privat', 'conserv', 'school', 'expel', 'start', 'sing', 'jazzi', 'style', 'music']","['allanjon', 'judygarland', 'fannybric', 'reginaldowen', 'billieburk', 'reginaldgardin', 'lynnecarv', 'helentroy', 'montywoolley', 'adiakuznetzoff', 'henryarmetta', 'micheletteburani', 'maryforb']",18
2936,2936,29334,nm0000923,tt0030171,Garden of the Moon,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['john', 'quinn', 'ruthless', 'manag', 'night', 'club', 'garden', 'moon', 'book', 'rudi', 'valle', 'connecticut', 'yanke', 'season', 'band', 'due', 'car', 'accid', 'valle', 'ca', ""n't""]","[""pato'brien"", 'margaretlindsay', 'johnpayn', 'johnniedavi', 'melvillecoop', 'isabeljean', 'mabeltodd', 'pennysingleton', 'dickpurcel', 'curtboi', 'granvilleb', 'edwardmcwad', 'larrywilliam', 'raymay', 'jerrycolonna']",18
2943,2943,29404,nm0001654,tt0030190,L'alfabeto dell'amore,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sport', 'store', 'clerk', 'pose', 'famou', 'jockey', 'advertis', 'stunt', 'get', 'bargain']","['dickpowel', 'anitalouis', 'allenjenkin', 'ronaldreagan', 'waltercatlett', 'haroldhub', 'larrywilliam', 'thurstonhal', 'minnagombel', 'joycecompton', 'robertwarwick', 'johnridg', 'joecunningham', ""eddie'rochester'anderson"", 'georgere']",18
2944,2944,29414,nm0001890,tt0030191,Gold Diggers in Paris,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['owner', 'show', 'girl', 'bankrupt', 'club', 'ballé', 'mistaken', 'academi', 'ballet', 'america', 'pari', 'compet', 'intern', 'danc', 'exposit']","['rudyvalle', 'rosemarylan', 'hughherbert', 'allenjenkin', 'gloriadickson', 'melvillecoop', 'mabeltodd', 'fritzfeld', 'curtboi', 'edwardbrophi', 'victorkilian', 'georgesrenav', 'armandkaliz', 'mauricecass', ""eddie'rochester'anderson""]",18
