,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
57434,57434,581553,nm1259150,tt1566938,Portrait of a Zombie,3.5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['son', 'billi', 'becom', 'zombi', 'famili', 'choos', 'take', 'care', 'home', 'much', 'chagrin', 'neighbor', 'local', 'crime', 'boss']","['patrickmurphi', 'geraldinemcalinden', 'rorymullen', ""paulo'bryan"", ""sonyao'donoghu"", 'toddfletch', 'stevenneeson', 'ciarondavi', 'saraeavan', 'gerryshanahan', 'dianejen', 'neillflem', 'berniefitzgerald', 'elgafox', 'eoinquinn']",77
57507,57507,582280,nm0063414,tt1572491,Ballata dell'odio e dell'amore,6.5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'trapez', 'artist', 'must', 'decid', 'lust', 'sergio', 'happi', 'clown', 'affect', 'javier', 'sad', 'clown', 'deepli', 'disturb']","['carlosarec', 'antoniodelatorr', 'carolinabang', 'manueltallafé', 'alejandrotejería', 'manueltejada', 'enriquevillén', 'graciaolayo', 'sanchogracia', 'pacosagarzazu', 'santiagosegura', 'fernandoguilléncuervo', 'jorgeclement', 'fofito', 'sashadibendetto']",77
60822,60822,616434,nm0291793,tt1909807,My Pure Joy,5.6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['outsid', 'adam', 'appear', 'normal', 'teenag', 'underneath', 'mind', 'rot', 'trauma', 'past', 'gori', 'film', 'watch', 'blur', 'line']","['alexeiryan', 'coryjacob', 'lisafrantz', 'christopherchandl', 'jdfairman', 'phillipandrewchristoph', 'haydennight', 'emilybordignon', 'jonbloch', 'kevinflood', 'laurameadow', 'nathanblaiw', 'baileygaddi', 'markglass', 'carlofiglio']",77
61339,61339,621790,nm0000183,tt1984153,Excision,6.1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['disturb', 'delusion', 'high', 'school', 'student', 'aspir', 'career', 'medicin', 'goe', 'extrem', 'earn', 'approv', 'control', 'mother']","['annalynnemccord', 'rogerbart', 'arielwint', 'tracilord', 'matthewgraygubl', 'jeremysumpt', 'matthewfahey', 'sidneyfranklin', 'mollymccook', 'nataliedreyfuss', 'johnwat', 'malcolmmcdowel', 'marleematlin', 'colebernstein', 'cameronallen']",77
63311,63311,641987,nm0219558,tt2249786,50 Kisses,6.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['writer', 'filmmak', 'one', 'pictur']","['stefaniabellini', 'stefandenni', 'eileenpollock', 'conradpet', 'cristinasanchez', 'tyharvey', 'lexiwolf', 'davidajao', 'kennethstahl', 'karenjagg', 'bradleyjohn', 'baxterwilloughbi', 'nathaliebarclay', 'simonblackhal', 'edwardmacliam']",77
63475,63475,643706,nm1218558,tt2275551,Blood Rush,3.2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['small', 'town', 'overcom', 'blood', 'lust', 'local', 'witch', 'doctor', 'thought', 'sourc', ""n't"", 'know', 'differ', 'agenda']","['kerryfinlayson', 'dondonnelley', 'christyleehugh', 'helensoraya', 'samanthamichel', 'emrhyscoop', 'johnwucht', 'mylescranford', 'kadengrav', 'j.p.giuliotti', 'daniellereierson', 'charlesiacuzzo', 'granisoncrawford', 'amandabarton', 'davidalen']",77
63656,63656,645549,nm0001744,tt2300552,Auteur,5.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['brink', 'reach', 'pinnacl', 'film', 'career', 'latest', 'theatric', 'masterpiec', 'director', 'charli', 'buckwald', 'suddenli', 'disappear', 'take', 'footag', 'leav']","['b.j.hendrick', 'ianhutton', 'tomsizemor', 'madelinemerritt', 'elijan', 'mattmerc', 'acemarrero', 'elinalouka', 'valeriemulligan', 'stevephelan', 'bryantodd', 'georgecameronromero', 'hannahdawson', 'lucydawson']",77
64348,64348,652560,nm0000551,tt2381355,The Rambler,4.9,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['quiet', 'drifter', 'leav', 'prison', 'find', 'home', 'road']","['dermotmulroney', 'lindsaypulsiph', 'natashalyonn', 'jamescadi', 'scottsharot', 'paulblott', 'robynreed', 'christopherdempsey', 'carrielazar', 'franmarton', 'sherriljohnson', 'mattolsen', 'jedmaheu', 'christodimassi', 'niaragini']",77
65661,65661,666029,nm1811127,tt2656588,Buzzard,6.4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['paranoia', 'forc', 'small-tim', 'scam', 'artist', 'marti', 'flee', 'hometown', 'hide', 'danger', 'detroit', 'noth', 'pocket', 'full', 'bogu', 'check', 'power', 'glove', 'bad', 'temper', 'horror', 'metal', 'slacker', 'lash']","['joshuaburg', 'joelpotryku', 'teriannnelson', 'jasonroth', 'joeanderson', 'alanlongstreet', 'scottbaisden', 'trplblk', 'katiecal', 'michaelcunningham', 'chriskotch', 'lisamuel', 'abiobisesan', 'michaelsaund', 'crystalspark']",77
65949,65949,668979,nm0140629,tt2757456,Eclipse em Portugal,4.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tó-quim', 'seemingli', 'ordinari', 'teenag', 'day', 'join', 'band', 'black', 'metal']","['pedrofernand', 'sofiaribeiro', 'fernandofernand', 'ricardocarriço', 'fernandaserrano', 'silviarizzo', 'joséwallenstein', 'joséeduardo', 'pedrolima', 'sandracóia', 'joãoricardo', 'patríciacaeiro', 'heitorlourenço', 'antóniojúlio', 'migueldomingu']",77
66223,66223,671855,nm0295797,tt2847438,Der Bunker,6.2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'student', 'seek', 'quiet', 'solitud', 'focu', 'import', 'work', 'end', 'teacher', 'peculiar', 'boy', 'home-school', 'parent', 'isol', 'bunker', 'mansion']","['pitbukowski', 'danielfripan', 'oonavonmaydel', 'davidschel']",77
66342,66342,673077,nm0187097,tt2885628,Nina Forever,5.6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['suicid', 'rob', 'start', 'date', 'colleagu', 'supermarket', 'whenev', 'sex', 'dead', 'girlfriend', 'nina', 'pop']","['cianbarri', 'abigailhardingham', 'mandeepdhillon', 'katharinebennett-fox', 'barrycastagnola', 'javanhirst', 'femihoughton', 'seanverey', ""fionao'shaughnessi"", 'dennisthickpenni', 'benwilliam', 'samwilliam', 'elizabethelvin', 'davidtroughton', 'bentompsett']",77
66675,66675,676433,nm0815352,tt2973506,Dolly Deadly,4.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'boy', 'trailer', 'park', 'ca', ""n't"", 'take', 'anoth', 'moment', 'ridicul', 'famili', 'peer', 'support', 'belov', 'dolli', 'set', 'blood']","['justinmoor', 'kimberlywest-carrol', 'jaysosnicki', 'dananelson', 'lawrencemoor', 'christophercalvano', 'margaretelysiagarcia', 'cassandrasechl', 'bo', 'campbel', 'palomacouoh', 'donnygonzalez', 'joelminden', 'heidimoor', 'gorachandsaha', 'christophershaf']",77
66818,66818,677928,nm0898965,tt3012194,The Miracle of Life,5.2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['heartbreak', 'stori', 'live', 'placenta', 'rais', 'human', 'christian', 'soldier']","['pascalmaeten', 'karelvingerhoet', 'celineverbeeck', 'jérémiepetru', 'andreasperschewski', 'sofiehoflack', 'koenblauwblomm', 'korneelcorn', 'gertjochem', 'chrisbal', 'renatobrab', 'mirobrook', 'wima.christiaen', 'elinedanasovski', 'bendera']",77
67309,67309,683083,nm3161428,tt3139482,Summit,3.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['five', 'friend', 'take', 'ski', 'trip', 'end', 'wrong', 'locat', 'soon', 'realiz', ""'re"", 'much', 'snow-fil', 'weekend', 'mountain']","['laurena.kennedi', 'emmabarrett', 'robceriello', 'ricardomanigat', 'ryankram', 'rickburtt', 'lianasarapa']",77
69522,69522,705863,nm0748387,tt3718904,Me quedo contigo,4.2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['natalia', 'young', 'spanish', 'woman', 'arriv', 'mexico', 'citi', 'invit', 'esteban', 'boyfriend', 'howev', 'due', 'work', 'absent', 'friend', 'ana', 'sofia', 'convinc', 'natalia']","['anajoséaldreteechevarria', 'ivánarana', 'beatrizarjona', 'ximenagonzalez-rubio', 'edwardagurrola', 'diegoluna', 'josémaríadetavira']",77
69555,69555,706191,nm0000838,tt3723788,Lady Psycho Killer,4.6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ladi', 'psycho', 'killer', 'film', 'readi', 'rock', 'core', 'doe-ey', 'knife-wield', 'killer', 'loos', 'small', 'town', 'slice', 'dice', 'men', 'question', 'intent', 'left', 'right']","['dennisandr', 'davidarrayet', 'danielbaldwin', 'biancabeauchamp', 'sabrinacampilii', ""anthonyd'alessandro"", 'katedali', 'drewdavi', 'joshdolphin', 'meredithheinrich', 'ronjeremi', 'peterkaperoni', 'donnakinch', 'alysak', 'christopherkralik']",77
70034,70034,711108,nm10121606,tt3857092,Volumes of Blood,4.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['new', 'horror', 'antholog', 'verit', 'cinema', 'creator', 'unscript', 'film', 'school', 'five', 'tale', 'dread', 'five', 'independ', 'horror', 'director']","['ronijonah', ""jimo'rear"", 'jeffarmstrong', 'jasoncrow', 'jasoncrow', 'p.j.stark', 'kevinroach', 'kristinereneefarley', 'jakobbilinski', 'alexandriahendrick', 'raygraham', 'jordanphillip', 'kevinclark', 'grantniezgodski', 'erichuskisson']",77
72838,72838,739774,nm2067194,tt4839414,No Good Heroes,3.3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['live', 'peac', 'cavern', 'small', 'town', 'strand', 'group', 'alien', 'turn', 'deadli', 'fight', 'exist', 'betray', 'compassion', 'chief', 'polic', 'protect', 'year']","[""timo'leari"", 'novagav', 'chadcrenshaw', 'nathanvarnson', 'sheilahgrigg', 'mindymariemil', 'rogerdenesha', 'kevingagnepain', 'leutherigialouri', 'charleyschwing', 'tombeav', 'bishopsteven', 'emmav', 'joehammerston', 'megannewsham']",77
73387,73387,745345,nm0362291,tt5027724,A Guidebook to Killing Your Ex,4.4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lone', 'man', 'intent', 'document', 'everi', 'import', 'detail', 'plan', 'kill', 'ex-girlfriend', 'within', 'hour', 'realiz', 'thing', 'easi', 'previous', 'imagin']","['balázsszitá', 'tímeavirga', 'tamásszilágyi', 'oliviabarta', 'shawnmichaelclanki', 'sándorgál', 'garyhuston', 'zsuzsannapintér', 'jánosszedlák', 'tamásvarga']",77
73548,73548,747008,nm0001217,tt5076792,Trash Fire,5.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['owen', 'forc', 'confront', 'past', ""'s"", 'run', 'whole', 'adult', 'life', 'girlfriend', 'isabel', 'becom', 'entangl', 'horrifi', 'web', 'lie', 'deceit', 'murder']","['adriangreni', 'angelatrimbur', 'fionnulaflanagan', 'annalynnemccord', 'sallykirkland', 'matthewgraygubl', 'ezrabuzzington', 'mollymccook', 'raysantiago', 'michaellaren', 'claytonjackson', 'alexahamilton', 'karlschott', 'braydenaustin', 'rubylightfoot']",77
73720,73720,748756,nm1811127,tt5128826,The Alchemist Cookbook,5.1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['suffer', 'delus', 'fortun', 'young', 'hermit', 'hide', 'forest', 'hope', 'crack', 'ancient', 'mysteri', 'pay', 'price', 'mania']","['tyhickson', 'amaricheatom', 'fiji']",77
73840,73840,750021,nm3411080,tt5176648,Hens Night,3.3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['everi', 'woman', 'get', 'one', 'last', 'night', 'go', 'littl', 'wild', 'surround', 'best', 'friend', 'jess', 'set', 'memor', 'bachelorett', 'parti', 'ever', 'unexpect', 'surpris', 'turn', 'last', 'day', 'freedom', 'someth', 'terrifi']","['jenniferallanson', 'edithlandrevil', 'candicelidston', 'emilyshanley', 'fionanoak', 'samawwad', 'miketarp', 'christinaroman', 'andicoop', 'jordanlockhart', 'j.f.dufault', 'julienmasterson', 'franckoedg', 'syerralarivier', 'heatherglenn']",77
74404,74404,755859,nm0688894,tt5365080,Run Phee,6.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['student', 'smell', 'ghost', 'work', 'togeth', 'dead', 'senior', 'classmat', 'investig', 'murder', 'year', 'ago']","['sa-ardpiempongsan', 'karapolasit', 'pongsakorntosuwann', 'jannineparawieweigel']",77
75479,75479,767174,nm0370912,tt5810368,The Detained,3.4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['five', 'high', 'school', 'student', 'saturday', 'detent', 'former', 'correct', 'facil', 'must', 'find', 'way', 'outsmart', 'unseen', 'menac', 'kill']","['alexfrnka', 'sarahdavenport', 'henryzaga', 'coystewart', 'jenniferrobynjacob', 'gillianvigman', 'kevinblak']",77
76677,76677,779454,nm0204322,tt6217804,Tyler Perry's Boo 2! A Madea Halloween,3.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['madea', 'bam', 'hatti', 'ventur', 'haunt', 'campground', 'group', 'must', 'run', 'live', 'monster', 'goblin', 'boogeyman', 'unleash']","['tylerperri', 'cassidavi', 'patricelov', 'youseferakat', 'diamondwhit', 'lexypanterra', 'andrehal', ""brocko'hurn"", 'titoortiz', 'tajav.simpson', 'inannasarki', 'hannahstock', 'miketornaben', 'j.c.caylen', 'akendemunalula']",77
77044,77044,783247,nm0232998,tt6378710,Malvagi,6.2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pair', 'amateur', 'crimin', 'break', 'suburban', 'home', 'stumbl', 'upon', 'dark', 'secret', 'two', 'sadist', 'homeown', 'anyth', 'keep', 'get']","['billskarsgård', 'maikamonro', 'blakebaumgartn', 'jeffreydonovan', 'kyrasedgwick', 'noahrobbin', 'nikolaskontomanoli', 'dannyjohnson']",77
78041,78041,793663,nm2399355,tt6921112,The God Inside My Ear,4.9,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['experienc', 'peculiar', 'sudden', 'breakup', 'boyfriend', 'elizia', 'discov', 'world', 'conspiraci', 'strang', 'voic', 'horrifi', 'vision']","['linneagregg', 'collingalyean', 'dorianrush', 'alexstag', 'williamtokarski', 'stellacreel', 'josephestrad', 'devinladn', 'lucasboffin', 'kevinlajoi', 'lindafri', 'philipyiannopoulo', 'kylecl', 'rhondala', 'stevesmith']",77
78660,78660,799983,nm0604188,tt7248518,Better Off Zed,4.4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['apocalyps', 'came', 'happi', 'loglin', 'lazi', 'thirty-someth', 'happi', 'sit', 'zombi', 'apocalyps', 'fortifi', 'suburban', 'abod', 'wife', 'act']","['christinewood', 'grahamsibley', 'jahelcorbancaldera', 'shayneeastin', 'leifladuk', 'benjaminmichaelmarsh', 'paigemoreno', 'tracimoreno', 'jordanpacheco', 'danielpalma', 'gracerow', 'adamshow', 'morganallycesmith', 'jepthastorm', 'samuelwhitehil']",77
78984,78984,803377,nm0788903,tt7412738,Nanu Ki Jaanu,5.9,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nanu', 'ki', 'jaanu', 'dark', 'comedi', 'stori', 'revolv', 'around', 'delhi', 'land', 'mafia', 'agent', 'abhay', 'deol', 'tri', 'deal', 'arriv', 'ghost', 'apart']","['abhaydeol', 'patralekhaapaul', 'rajeshsharma', 'himanishivpuri', 'manurishichadha', 'brijendrakala', 'shefalirana', 'vipinksethi', 'sapnachoudhari', 'shreyanarayan', 'manojpahwa', 'gurmeetsingh', 'mahendrashriva', 'spandanchaturvedi', 'reshmakhan']",77
79903,79903,812804,nm0462116,tt7954694,Char Man,3.6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'friend', 'visit', 'fire-ravag', 'ojai', 'california', 'intent', 'make', 'fake', 'documentari', 'infam', 'ojai', 'vampir', 'howev', 'thing', 'take', 'bizarr', 'frighten', 'turn', 'learn', 'differ', 'local', 'legend', 'char', 'man']","['kurtela', 'kipptribbl', 'nickgreco', 'jeffkob', 'mckennatribbl', 'uniquedowtin', 'peytontribbl', 'buddywild', 'vilmazimmerman', 'reegantribbl']",77
80738,80738,821468,nm0026860,tt8531398,Next Door,3.3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['realli', 'know', 'live', 'next', 'door', 'matt', 'shaw', ""'s"", 'new', 'horror', 'comedi', 'take', 'look', 'live', 'live', 'behind', 'close', 'door', 'seemingli', 'busi', 'street', 'skeleton', 'lurk', 'within']","['jananderson', 'vasblackwood', 'amandaclapham', 'tonycook', 'louisdutoit', 'jeremyedward', 'nicolefaraday', 'arranfellow', 'rodglenn', 'danielleharold', 'justinhayward', 'timlaubsch', 'jamieloma', 'marialeemetheringham', 'justinpark']",77
81349,81349,827802,nm1533079,tt9044128,Suzzanna: Buried Alive,5.6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pregnant', 'woman', 'murder', 'spirit', 'seek', 'reveng', 'increasingli', 'terrifi', 'killer', 'determin', 'finish', 'good']","['lunamaya', 'herjunotali', 't.rifnuwikana', 'verdisolaiman', 'kikinarendra', 'alexabbad', 'asriwela', 'opiekumi', 'encebagu', 'normanr.akyuwen', 'cliftsangra']",77
