,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
38374,38374,387389,nm0000002,tt0272183,Madeline: Lost in Paris,6.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'pretend', 'madelin', ""'s"", 'uncl', 'kidnap', 'plan', 'steal', 'inherit']","['laurenbacal', 'jasonalexand', 'garrychalk', 'jennifercop', 'rochellegreenwood', 'alexhood', 'brittirvin', 'andrealibman', 'michaelmonroeheyward', 'janemortife', 'christopherplumm', 'tabithast.germain', 'veronikasztopa', 'frenchtickn', 'stevieval']",46
38550,38550,389134,nm0000119,tt0275847,Lilo & Stitch,7.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hawaiian', 'girl', 'adopt', 'unusu', 'pet', 'actual', 'notori', 'extra-terrestri', 'fugit']","['daveighchas', 'chrissand', 'tiacarrer', 'davidogdensti', 'kevinmcdonald', 'vingrham', 'zoecaldwel', 'jasonscottle', 'kevinmichaelrichardson', 'susanhegarti', 'amyhil', 'stevealterman', 'emilyanderson', 'jackangel', 'billas']",46
38569,38569,389322,nm0060424,tt0276226,La isla del cangrejo,6.3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pirat', 'dimitri', 'togeth', 'crew', 'face', 'danger', 'slave', 'trader', 'rescu', 'beauti', 'ladi', 'find', 'great', 'treasur']","['alfredolanda', 'juancarlosloriz', 'maribellegarreta', 'josémarimoscoso', 'isabeldelpalacio', 'mañuelizondo', 'idoiasagarzazu', 'carlosaguiriano', 'joséantoniocalzada', 'antoniorupérez', 'pelloartex', 'felipebarandiarán', 'joséfranciscojáuregui', 'josémartínzabala', 'íñigopuignau']",46
38894,38894,392679,nm0000327,tt0282120,La famiglia della giungla,5.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['eliza', 'lacey', 'chabert', 'debbi', 'daniel', 'harri', 'two', 'sister', ""n't"", 'alway', 'get', 'along', 'relationship', 'put', 'test', 'debbi', ""'s"", 'life', 'danger', 'eliza', 'might', 'give', 'power', 'talk', 'anim']","['laceychabert', 'tomkan', 'creesumm', 'timcurri', 'lynnredgrav', 'jodicarlisl', 'danielleharri', 'flea', 'crystalscal', 'kimberlybrook', 'alfrewoodard', 'brockpet', 'melissagreenspan', 'alexandraboyd', 'moiraquirk']",46
39676,39676,400640,nm0263565,tt0295152,Abrafaxe e i pirati dei Caraibi,5.8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'boy', 'visit', 'museum', 'discov', 'golden', 'bowl', 'part', 'legendari', 'aztec', 'treasur', 'look', 'treasur', 'set', 'secret', 'time', 'travel', 'know']","['kimhasp', 'davidturba', 'ilonaschulz', 'nena', 'helmutkrauss', 'santiagoziesm', 'wilfriedherbst', 'ulrichvoß', 'michaelpan', 'stefanfriedrich', 'doreenrumpel', 'camiliobreit']",46
39829,39829,402195,nm0000139,tt0298148,Shrek 2,7.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['shrek', 'fiona', 'travel', 'kingdom', 'far', 'far', 'away', 'fiona', ""'s"", 'parent', 'king', 'queen', 'celebr', 'marriag', 'arriv', 'find', 'welcom', 'thought', 'would']","['mikemy', 'eddiemurphi', 'camerondiaz', 'julieandrew', 'antoniobandera', 'johnclees', 'ruperteverett', 'jennifersaund', 'aronwarn', 'kellyasburi', 'codycameron', 'conradvernon', 'christopherknight', 'davidp.smith', 'markmoseley']",46
39844,39844,402344,nm0388113,tt0298388,Jonah: Un film dei Verdurini,6.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sing', 'veggi', 'encount', 'car', 'troubl', 'strand', 'old', 'rundown', 'seafood', 'joint', 'noth', 'quit', 'seem']","['philvisch', 'mikenawrocki', 'timhodg', 'lisavisch', 'shelbymorimoto', 'dananderson', 'kristinblegen', 'jimpool', 'ronsmith', 'sarahcatherinebrook', 'adamfrick', 'paigecraig', 'michaelharrison', 'amyhoward', 'chrisgeig']",46
39881,39881,402725,nm0000236,tt0299172,Mucche alla riscossa,5.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['save', 'farm', 'resid', 'anim', 'go', 'bounti', 'hunt', 'notori', 'outlaw']","['g.w.bailey', 'roseannebarr', 'bobbyblock', 'stevebuscemi', 'carolecook', 'charliedel', 'judidench', 'charlesdenni', 'marshallefron', 'joeflaherti', 'cubagoodingjr', 'charleshaid', 'estelleharri', 'lancelegault', 'samlevin']",46
39950,39950,403442,nm0038319,tt0301083,Kâdokaputâ Sakura: Fûin sareta kâdo,7.9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sakura', 'kinomoto', 'mistress', 'clow', 'card', 'face', 'wrath', 'unseal', 'clow', 'card', 'feel', 'friend', 'syaoran', 'li', 'return', 'hong', 'kong', 'visit']","['sakuratang', 'motokokumai', 'ayahisakawa', 'masayaonosaka', 'megumiogata', 'junkoiwao', 'yukananogami', 'nozomusasaki', 'tomokazuseki', 'emishinohara', 'hideyukitanaka', 'mikiitô', 'katsuyukikonishi', 'tomokokawakami', 'emimotoi']",46
40229,40229,406216,nm0000134,tt0307453,Shark Tale,6.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['son', 'gangster', 'shark', 'boss', 'accident', 'kill', 'hunt', 'would-b', 'prey', 'vegetarian', 'brother', 'decid', 'use', 'incid', 'advantag']","['willsmith', 'robertdeniro', 'renéezellweg', 'jackblack', 'angelinajoli', 'martinscorses', 'ziggymarley', 'douge.doug', 'michaelimperioli', 'vincentpastor', 'peterfalk', 'katiecour', 'davidsoren', 'davidp.smith', ""bobb'ej.thompson""]",46
40262,40262,406597,nm0059715,tt0308184,Pollux et le chat bleu,7.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['life', 'magic', 'roundabout', 'disrupt', 'blue', 'cat', 'call', 'buxton', 'find', 'way', 'town', 'everyon', 'love', 'buxton', 'except', 'dougal', 'discov', 'cat', ""'s"", 'mad', 'plan', 'becom', 'king', 'blue', 'armi', 'destroy', 'blue']","['christianriehl', 'paulbisciglia', 'nadinelegrand', 'jean-luctardieu', 'ericthompson']",46
40268,40268,406676,nm0000244,tt0308353,Cenerentola e gli 007 nani,4.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['allianc', 'evil-do', 'led', 'frieda', 'look', 'take', 'fairi', 'tale', 'land', 'ella', 'realiz', 'stepmoth', 'ruin', 'storybook', 'exist', 'take', 'dramat', 'turn', 'blossom', 'leader', 'resist', 'effort']","['georgecarlin', 'johndimaggio', 'andydick', 'sarahmichellegellar', 'lisakaplan', 'jilltalley', 'tomkenni', 'tressmacneil', 'michaelmcshan', 'robpaulsen', 'jonpolito', 'freddieprinzejr', 'philproctor', 'wallaceshawn', 'kathsouci']",46
40415,40415,408188,nm0000146,tt0312004,Wallace & Gromit - La maledizione del coniglio mannaro,7.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wallac', 'loyal', 'dog', 'gromit', 'set', 'discov', 'mysteri', 'behind', 'garden', 'sabotag', 'plagu', 'villag', 'threaten', 'annual', 'giant', 'veget', 'grow', 'contest']","['peters', 'ralphfienn', 'helenabonhamcart', 'peterkay', 'nicholassmith', 'lizsmith', 'johnthomson', 'markgatiss', 'vincentebrahim', 'geraldinemcewan', 'edwardkelsey', 'dickenashworth', 'roberthorvath', 'peteatkin', 'nonilewi']",46
40500,40500,409074,nm0058799,tt0314166,Hey Arnold! Il film,6.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['arnold', 'compani', 'must', 'recov', 'stolen', 'document', 'need', 'order', 'prevent', 'neighborhood', 'bulldoz']","['spencerklein', 'francescamariesmith', 'jamilwalkersmith', 'dancastellaneta', 'tressmacneil', 'paulsorvino', 'jenniferjasonleigh', 'christopherlloyd', 'vincentschiavelli', 'mauricelamarch', 'kathsouci', 'christopherwalberg', 'samgifaldi', 'justinshenkarow', 'blakemciverew']",46
40680,40680,410850,nm0000181,tt0318155,Looney Tunes: Back in Action,5.7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['looney', 'tune', 'search', 'man', ""'s"", 'miss', 'father', 'mythic', 'blue', 'monkey', 'diamond']","['brendanfras', 'jennaelfman', 'stevemartin', 'timothydalton', 'heatherlocklear', 'joancusack', 'billgoldberg', 'donstanton', 'danstanton', 'dickmil', 'rogercorman', 'kevinmccarthi', 'jeffgordon', 'matthewlillard', 'maryworonov']",46
40874,40874,412784,nm0191520,tt0323642,"Pimpi, piccolo grande eroe",6.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['piglet', 'come', 'miss', 'hundr', 'acr', 'wood', 'friend', 'use', 'piglet', ""'s"", 'book', 'memori', 'find', 'discov', 'along', 'way', 'big', 'role', ""'s"", 'play', 'live']","['johnfiedl', 'jimcum', 'andrestojka', 'kathsouci', 'nikitahopkin', 'petercullen', 'kensansom', 'tomwheatley']",46
40997,40997,414056,nm0000246,tt0327084,La gang del bosco,6.7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['scheme', 'raccoon', 'fool', 'mismatch', 'famili', 'forest', 'creatur', 'help', 'repay', 'debt', 'food', 'invad', 'new', 'suburban', 'sprawl', 'pop', 'hibern', 'learn', 'lesson', 'famili']","['brucewilli', 'garryshandl', 'stevecarel', 'wandasyk', 'williamshatn', 'nicknolt', 'thomashadenchurch', 'allisonjanney', 'eugenelevi', ""catherineo'hara"", 'avrillavign', 'omiddjalili', 'samikirkpatrick', 'shanebaumel', 'madisondavenport']",46
41065,41065,414773,nm0001548,tt0328880,"Koda, fratello orso",6.8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'inuit', 'hunter', 'needlessli', 'kill', 'bear', 'magic', 'chang', 'bear', 'punish', 'talk', 'cub', 'guid', 'chang', 'back']","['joaquinphoenix', 'jeremysuarez', 'jasonra', 'rickmorani', 'davethoma', 'd.b.sweeney', 'joancopeland', 'michaelclarkeduncan', 'haroldgould', 'paulchristi', 'dannymastrogiorgio', 'estelleharri', 'gregproop', 'pauleyperrett', 'darkocesar']",46
41181,41181,415915,nm0000422,tt0331314,Bunyan and Babe,5.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['travi', 'whitney', 'visit', 'grandpar', 'stumbl', 'upon', 'evil', 'plan', 'greedi', 'land', 'develop', 'travi', 'fall', 'magic', 'portal', 'transport', 'world', 'american', 'hero', 'paul', 'bunyan', 'pet', 'ox', 'babe']","['johngoodman', 'jefffoxworthi', 'kelseygramm', 'johnnyorlando', 'lolawaynevilla', 'kaycol', 'markhamil', 'doriendavi', 'peterchew', 'jeremyguskin', 'dawnnlewi', 'tomlowel', 'johnd.erakli', 'sandyston', 'tonybancroft']",46
41328,41328,417416,nm0000327,tt0337711,I Rugrats nella giungla,5.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rugrat', 'get', 'tangl', 'exot', 'adventur', ""'re"", 'help', 'thornberri', 'famili', 'travel', 'world', 'make', 'natur', 'documentari']","['elizabethdaili', 'nancycartwright', 'kathsouci', 'dionnequan', 'cherylchas', 'timcurri', 'joealaskey', 'tressmacneil', 'michaelbel', 'melaniechartoff', 'juliakato', 'philproctor', 'jackriley', 'tarastrong', 'creesumm']",46
41382,41382,417991,nm0000158,tt0338348,Polar Express,6.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['christma', 'eve', 'young', 'boy', 'embark', 'magic', 'adventur', 'north', 'pole', 'polar', 'express', 'learn', 'friendship', 'braveri', 'spirit', 'christma']","['tomhank', 'lesliezemecki', 'eddiedeezen', 'nonagay', 'peterscolari', 'brendank', 'andypellick', 'josh', 'markmendonca', 'rolondashendrick', 'markgoodman', 'jonscott', 'gregorygast', 'seanscott', 'gordonhart']",46
41447,41447,418648,nm0001541,tt0339334,The Magic Roundabout,5.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'friend', 'embark', 'danger', 'journey', 'effort', 'imprison', 'oppressor', 'evil', 'wizard', 'zeebad']","['tombak', 'jimbroadb', 'leeevan', 'joannalumley', 'ianmckellen', 'kylieminogu', 'billnighi', 'robbiewilliam', 'raywinston', 'daniellaloftu', 'edizmahmut', 'jimmyhibbert', 'michelgalabru', 'danyboon', 'valérielemerci']",46
41621,41621,420390,nm0000108,tt0344854,Arthur e il popolo dei Minimei,6.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ten-year-old', 'arthur', 'bid', 'save', 'grandfath', ""'s"", 'hous', 'demolish', 'goe', 'look', 'much-fabl', 'hidden', 'treasur', 'land', 'minimoy', 'tini', 'peopl', 'live', 'harmoni', 'natur']","['freddiehighmor', 'miafarrow', 'roncrawford', 'pennybalfour', 'dougrand', 'adamlefevr', 'jeanbejotenjamba', 'sauljephcott', 'leedelong', 'christianerickson', 'ericballiet', 'oxmopuccino', 'robertwilliambradford', 'jerrydigiacomo', 'bienvenuekindoki']",46
41707,41707,421259,nm0354560,tt0347618,La ricompensa del gatto,7.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['help', 'cat', 'seventeen-year-old', 'girl', 'find', 'involuntarili', 'engag', 'cat', 'princ', 'magic', 'world', 'hope', 'freedom', 'lie', 'dapper', 'cat', 'statuett', 'come', 'life']","['chizuruikewaki', 'yoshihikohakamada', 'akimaeda', 'takayukiyamada', 'hitomisatô', 'kentasatoi', 'marihamada', 'tetsuwatanab', 'yôsukesaitô', 'kumikooka', 'tetsurôtanba', 'yôôizumi', 'yokohonna', 'kenyasuda', 'annehathaway']",46
41800,41800,422233,nm0001288,tt0350194,Teacher's Pet,5.8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['spot', 'lane', 'dog', 'talk', 'read', 'pose', 'human', 'sneak', 'school', 'master', 'leonard', 'flem', 'educ', 'adventur', 'ensu']","['nathanlan', 'kelseygramm', 'shaunflem', 'debrajorupp', 'davidogdensti', 'jerrystil', 'paulreuben', 'meganmul', 'robpaulsen', 'wallaceshawn', 'jaythoma', 'estelleharri', 'geniefr', 'anthonygeari', 'rosalynlandor']",46
41821,41821,422441,nm0000586,tt0351283,Madagascar,6.9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'anim', 'spent', 'life', 'new', 'york', 'zoo', 'end', 'jungl', 'madagascar', 'must', 'adjust', 'live', 'wild']","['benstil', 'chrisrock', 'davidschwimm', 'jadapinkettsmith', 'sachabaroncohen', 'cedrictheentertain', 'andyricht', 'tommcgrath', 'christopherknight', 'chrismil', 'conradvernon', 'ericdarnel', 'davidcowgil', 'stephenapostolina', 'elisagabrielli']",46
42052,42052,424724,nm0000191,tt0358082,Robots,6.3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['robot', 'world', 'young', 'idealist', 'inventor', 'travel', 'big', 'citi', 'join', 'inspir', ""'s"", 'compani', 'find', 'oppos', 'sinist', 'new', 'manag']","['paulaabdul', 'halleberri', 'lucillebliss', 'terrybradshaw', 'jimbroadb', 'melbrook', 'amandabyn', 'drewcarey', 'jennifercoolidg', 'dylandenton', 'willdenton', 'marshallefron', 'damienfahey', 'lowellganz', 'paulgiamatti']",46
42137,42137,425593,nm0000191,tt0361089,Valiant - Piccioni da combattimento,5.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['height', 'world', 'war', 'ii', 'tini', 'wood', 'pigeon', 'enlist', 'elit', 'royal', 'home', 'pigeon', 'servic', 'serv', 'britain', 'fearsom', 'gener', 'von', 'talon', 'tim', 'curri', 'deadli', 'squadron', 'falcon', 'patrol', 'english', 'channel', 'war-hero', 'make']","['ewanmcgregor', 'rickygervai', 'timcurri', 'jimbroadb', 'hughlauri', 'johnclees', 'johnhurt', 'piptorren', 'rikmayal', 'oliviawilliam', 'jonathanross', 'brianlonsdal', 'danrobert', 'michaelschlingmann', 'sharonhorgan']",46
42147,42147,425703,nm0000174,tt0361500,Delgo e il destino del mondo,4.3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['delgo', 'adventur', 'naiv', 'teenag', 'must', 'ralli', 'group', 'friend', 'protect', 'world', 'conflict', 'lockni', 'nohrin', 'peopl']","['freddieprinzejr', 'chriskattan', 'jenniferlovehewitt', 'annebancroft', 'valkilm', 'malcolmmcdowel', 'michaelclarkeduncan', 'louisgossettjr', 'ericidl', 'burtreynold', 'kellyripa', 'sallykellerman', 'jedrhein', 'melissamcbrid', 'jeffwint']",46
42388,42388,428158,nm0000245,tt0366548,Happy Feet,6.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['world', 'emperor', 'penguin', 'find', 'soul', 'mate', 'song', 'penguin', 'born', 'sing', 'tap', 'danc', 'someth', 'fierc']","['carlosalazraqui', 'lombardoboyar', 'jeffreygarcia', 'johnnya.sanchez', 'robinwilliam', 'elijahwood', 'brittanymurphi', 'hughjackman', 'nicolekidman', 'hugoweav', 'elizabethdaili', 'magdaszubanski', 'miriammargoly', 'fatjo', 'alyssashaf']",46
42609,42609,430416,nm0136789,tt0371552,Asterix e i vichinghi,6.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['vike', 'come', 'gaul', 'kidnap', 'chief', ""'s"", 'nephew', 'chief', 'send', 'asterix', 'obelix', 'north', 'get', 'back', 'nephew', 'fallen', 'love', 'vike', 'chief', ""'s"", 'daughter', 'v.v']","['rogercarel', 'loràntdeutsch', 'saraforesti', 'jacquesfrantz', 'pierrepalmad', 'pierretchernia', 'bernardalan', 'marcalfo', 'julesazem', 'patrickborg', 'philippecatoir', 'brunodubernat', 'lucflorian', 'stéphanefourreau', 'mariongam']",46
42614,42614,430464,nm0000349,tt0371606,Chicken Little - Amici per le penne,5.7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ruin', 'reput', 'town', 'courag', 'chicken', 'must', 'come', 'rescu', 'fellow', 'citizen', 'alien', 'start', 'invas']","['zachbraff', 'garrymarshal', 'donknott', 'patrickstewart', 'amysedari', 'stevezahn', 'joancusack', 'wallaceshawn', 'harryshear', 'fredwillard', ""catherineo'hara"", 'patrickwarburton', 'adamwest', 'markwalton', 'markdind']",46
42644,42644,430774,nm0000192,tt0372238,Dinotopia: Quest for the Ruby Sunstone,5.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['orphan', 'boy', 'set', 'search', 'adventur', 'shipwreck', 'land', 'island', 'dinosaur', 'human', 'coexist', 'find', 'adventur', 'famili', 'well']","['alyssamilano', 'jamiekennedi', 'kathygriffin', 'wayneknight', 'michaelclarkeduncan', 'malcolmmcdowel', 'georgeseg', 'diedrichbad', 'tarastrong', 'greggberg', 'alecmedlock']",46
42924,42924,433623,nm0001749,tt0377981,Gnomeo & Giulietta,5.9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['separ', 'garden', 'fenc', 'feud', 'blue', 'gnome', 'one', 'side', 'red', 'gnome', 'thi', ""n't"", 'stop', 'blue', 'gnomeo', 'red', 'juliet', 'fall', 'love', 'futur', 'togeth']","['jamesmcavoy', 'emilyblunt', 'ashleyjensen', 'michaelcain', 'mattluca', 'jimcum', 'maggiesmith', 'jasonstatham', 'ozzyosbourn', 'stephenmerch', 'patrickstewart', 'juliewalt', 'hulkhogan', 'kellyasburi', 'richardwilson']",46
43115,43115,435589,nm0000106,tt0381971,Curioso come George,6.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'yellow', 'hat', 'oddbal', 'museum', 'employe', 'look', 'pet', 'monkey', 'inquisit', 'wonder', 'creatur', 'whose', 'enthusiasm', 'often', 'get', 'best']","['frankwelk', 'willferrel', 'shanebaumel', 'timyra-joibeatti', 'eugenelevi', 'christopherchen', 'michaelajillmurphi', 'dickvandyk', 'alexandergould', 'terrencehardyjr', 'haileynoellejohnson', 'kelseylansdown', 'arielwint', 'drewbarrymor', 'davidcross']",46
43187,43187,436298,nm0000453,tt0382932,Ratatouille,8.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rat', 'cook', 'make', 'unusu', 'allianc', 'young', 'kitchen', 'worker', 'famou', 'restaur']","['pattonoswalt', 'ianholm', 'louromano', 'briandennehi', 'petersohn', ""petero'tool"", 'bradgarrett', 'janeanegarofalo', 'willarnett', 'juliuscallahan', 'jamesremar', 'johnratzenberg', 'teddynewton', 'tonyfucil', 'jakesteinfeld']",46
43454,43454,439017,nm0256609,tt0388473,Tokyo Godfathers,7.8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['christma', 'eve', 'three', 'homeless', 'peopl', 'live', 'street', 'tokyo', 'discov', 'newborn', 'babi', 'among', 'trash', 'set', 'find', 'parent']","['tôruemori', 'ayaokamoto', 'yoshiakiumegaki', 'shôzôîzuka', 'seizôkatô', 'hiroyaishimaru', 'ryûjisaikachi', 'yûsakuyara', 'kyôkoteras', 'mamikonoto', 'akioôtsuka', 'rikiyakoyama', 'satomikôrogi', 'mitsuruogata', 'chiyakoshibahara']",46
43504,43504,439509,nm0000111,tt0389790,Bee Movie,6.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['barri', 'b.', 'benson', 'bee', 'graduat', 'colleg', 'disillus', 'lone', 'career', 'choic', 'make', 'honey', 'special', 'trip', 'outsid', 'hive', 'barri', ""'s"", 'life', 'save', 'vanessa', 'florist', 'new', 'york', 'citi', 'relationship', 'blossom', 'discov', 'human', 'actual', 'eat', 'honey', 'subsequ', 'decid', 'sue']","['jerryseinfeld', 'renéezellweg', 'matthewbroderick', 'patrickwarburton', 'johngoodman', 'chrisrock', 'kathyb', 'barrylevinson', 'larryk', 'rayliotta', 'sting', 'oprahwinfrey', 'larrymil', 'meganmul', 'riptorn']",46
43676,43676,441187,nm0026153,tt0396042,Nome in Codice - Brutto anatroccolo,5.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'modern', 'version', 'han', 'christian', 'andersen', ""'s"", 'fairytal', 'charm', 'ratso', 'streetwis', 'chancer', 'rat', 'whose', 'theatr', 'show', 'struggl', 'find', 'egg', 'hatch', 'mutant']","['morganc.jon', 'paultylak', 'annanug', 'garyhetzl', 'dannadavi', 'barbarabergin', 'michelleread', 'hilarycahil', 'kimlarney', 'hillarykavanagh', 'laurannrabbitt', 'aoifemurray', 'lizlloyd', 'aileenmythen', 'justingregg']",46
