,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
4547,4547,45870,nm0000784,tt0036577,Abbandonata,6.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'abandon', 'woman', 'fiancé', 'forc', 'provid', 'upbring', 'son', 'combat', 'difficulti', 'unmarri', 'mother', 'strife', 'earli']","['doloresdelrio', 'pedroarmendáriz', 'víctorjunco', 'pacofuent', 'arturosotorangel', 'charlesroon', 'lupeinclán', 'fannyschil', 'alfonsobedoya', 'marujagrifel', 'alejandrocobo', 'armandosotolamarina', 'joséelíasmoreno', 'laurobenítez', 'elbaálvarez']",51
4676,4676,47161,nm0105713,tt0036989,La cittadella degli eroi,6.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'napoleon', ""'s"", 'victori', 'campaign', 'germani', 'citi', 'kolberg', 'get', 'isol', 'retreat', 'prussian', 'forc', 'popul', 'kolberg', 'refus', 'capitul', 'organ']","['heinrichgeorg', 'kristinasöderbaum', 'horstcaspar', 'gustavdiessl', 'paulwegen', 'ottowernick', 'charlesschauten', 'clausclausen', 'irenevonmeyendorff', 'heinzlausch', 'kurtmeisel', 'paulbildt', 'jakobtiedtk', 'hanshermannschaufuß', 'franzschafheitlin']",51
5048,5048,50954,nm0054110,tt0038275,Los últimos de Filipinas,6.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'time', 'spanish-american', 'war', 'command', 'spanish', 'detach', 'baler', 'philippin', 'realiz', 'nativ', 'peopl', 'district', 'plan']","['armandocalvo', 'josénieto', 'guillermomarín', 'fernandorey', 'carlosmuñoz', 'nanifernández', 'manuelkays', 'juancalvo', 'josémiguelrupert', 'manuelarbó', 'césarguzmán', 'adrianodomínguez', 'alfonsodehorna', 'pabloálvarezrubio', 'tonyleblanc']",51
6055,6055,61222,nm0002087,tt0041497,Ho ucciso Jess il bandito,6.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bob', 'ford', 'murder', 'best', 'friend', 'jess', 'jame', 'order', 'obtain', 'pardon', 'free', 'marri', 'girlfriend', 'plagu', 'guilt', 'self-disgust']","['prestonfost', 'barbarabritton', 'johnireland', 'reedhadley', 'j.edwardbromberg', 'victorkilian', 'tomtyl', 'tommynoonan', 'eddiedunn', 'margiadean', 'byronfoulg', 'jenilegon', 'barbarawooddel', 'phillippin', 'robinshort']",51
6164,6164,62325,nm0000082,tt0041838,Sansone e Dalila,6.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['strongman', 'samson', 'reject', 'love', 'beauti', 'philistin', 'woman', 'delilah', 'seek', 'vengeanc', 'bring', 'horribl', 'consequ', 'regret']","['hedylamarr', 'victormatur', 'georgesand', 'angelalansburi', 'henrywilcoxon', 'olived', 'fayholden', 'juliafay', 'russtamblyn', 'williamfarnum', 'lanechandl', 'moroniolsen', 'francismcdonald', ""william'weewillie'davi"", 'johnmiljan']",51
6645,6645,67173,nm0000055,tt0043455,Davide e Betsabea,6.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['king', 'david', 'see', 'beauti', 'bathsheba', 'bath', 'palac', 'roof', 'enter', 'adulter', 'affair', 'tragic', 'consequ', 'famili', 'israel']","['gregorypeck', 'susanhayward', 'raymondmassey', 'kieronmoor', 'jamesrobertsonjustic', 'jaynemeadow', 'johnsutton', 'dennishoey']",51
6655,6655,67272,nm0185883,tt0043482,A sud rullano i tamburi,5.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'old', 'friend', 'find', 'opposit', 'side', 'civil', 'war', 'desper', 'battl', 'atop', 'impregn', 'mountain']","['jamescraig', 'barbarapayton', 'guymadison', 'bartonmaclan', 'robertosterloh', 'tomfadden', 'roberteaston', 'louisjeanheydt', 'craigsteven', 'taylorholm', 'lewismartin', 'peterbrocco', 'danwhit']",51
7337,7337,74227,nm0001308,tt0045603,I conquistatori della Virginia,4.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['captain', 'john', 'smith', 'overcom', 'treacheri', 'men', 'resent', 'local', 'nativ', 'american', 'establish', 'coloni', 'jamestown']","['anthonydext', 'jodylawr', 'alanhalejr', 'robertclark', 'stuartrandal', 'jamesseay', 'philipvanzandt', 'shepardmenken', 'douglassdumbril', 'anthonyeustrel', 'henryrowland', 'ericcolmar']",51
7454,7454,75415,nm0015614,tt0045935,La via dell'inferno,7.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['samurai', 'pursu', 'marri', 'lady-in-wait']","['kazuohasegawa', 'machikokyô', 'isaoyamagata', 'yatarôkurokawa', 'kôtarôbandô', 'juntazaki', 'koreyasenda', 'masaoshimizu', 'tatsuyaishiguro', 'kenjirôuemura', 'genshimizu', 'michikoaraki', 'yoshieminami', 'kikuemôri', 'ryôsukekagawa']",51
7625,7625,77138,nm0001766,tt0046435,Titanic,7.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['unhappili', 'marri', 'coupl', 'struggl', 'deal', 'problem', 'board', 'ill-fat', 'ship']","['cliftonwebb', 'barbarastanwyck', 'robertwagn', 'audreydalton', 'thelmaritt', 'brianahern', 'richardbasehart', 'allynjoslyn', 'jamestodd', 'francesbergen', 'williamjohnston']",51
7704,7704,77930,nm0145336,tt0046755,La battaglia di Fort River,5.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['oregon', 'armi', 'order', 'negoti', 'peac', 'indian', 'unscrupul', 'businessmen', 'profit', 'conflict', 'secretli', 'sabotag', 'peac', 'process']","['georgemontgomeri', 'richardden', 'marthahy', 'johncrawford', 'emoryparnel', 'michaelgrang', 'freemanmors', 'williambry', 'charlesevan', 'leerobert', 'franksulli', 'stevenritch']",51
7710,7710,77989,nm0000022,tt0046770,Controspionaggio,6.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dutch', 'intellig', 'offic', 'recruit', 'alli', 'woman', 'act', 'liaison', 'dash', 'resist', 'leader', ""'the"", 'scarf', 'british', 'attack', 'arnhem']","['clarkgabl', 'lanaturn', 'victormatur', 'louiscalhern', 'o.e.hass', 'wilfridhyde-whit', 'iancarmichael', 'niallmacginni', 'noraswinburn', 'rolandculv', 'leslieweston', 'christopherrhod', 'lilykann', 'briansmith', 'antondiffr']",51
7739,7739,78285,nm0003226,tt0046851,Gli amanti crocifissi,8.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ishun', 'wealthi', 'unsympathet', 'master', 'printer', 'wrongli', 'accus', 'wife', 'best', 'employe', 'lover', 'escap', 'punish', 'accus', 'run', 'away', 'togeth', 'ishun', 'certain', 'ruin', 'word', 'get']","['kazuohasegawa', 'kyôkokagawa', 'eitarôshindô', 'eitarôozawa', 'yôkominamida', 'haruotanaka', 'chiekonaniwa', 'ichirôsugai', 'tatsuyaishiguro', 'hiroshimizuno', 'hisaotoak', 'kazuetamaki', 'kimikotachibana', 'keikokoyanagi', 'sayakonakagami']",51
7946,7946,80367,nm0019530,tt0047469,Senso,7.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['italian', 'countess', 'alli', 'nationalist', 'italian-austrian', 'war', 'unif', 'howev', 'risk', 'betray', 'caus', 'fall', 'love', 'austrian', 'lieuten']","['farleygrang', 'alidav', 'massimogirotti', 'heinzmoog', 'rinamorelli', 'christianmarquand', 'sergiofantoni', 'tinobianchi', 'ernstnadherni', 'tonioselwart', 'marcellamariani']",51
8383,8383,84859,nm0003226,tt0048820,L'imperatrice Yang-Kwei-Fei,7.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['8th-centuri', 'china', 'emperor', 'griev', 'death', 'wife', 'yang', 'famili', 'want', 'provid', 'emperor', 'consort', 'may', 'consolid', 'influenc']","['machikokyô', 'masayukimori', 'sôyamamura', 'eitarôshindô', 'eitarôozawa', 'harukosugimura', 'yôkominamida', 'bontarômiak', 'tatsuyaishiguro', 'kinzôshin', 'osamumaruyama', 'isaoyamagata', 'chiekomurata', 'michikoai', 'noborukiritachi']",51
8476,8476,85797,nm0000067,tt0049140,Diana la cortigiana,6.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sixteenth', 'centuri', 'noblewoman', 'love', 'affair', 'french', 'king']","['lanaturn', 'pedroarmendáriz', 'rogermoor', 'marisapavan', 'cedrichardwick', 'torinthatch', 'tainaelg', 'johnlupton', 'henrydaniel', 'ronaldgreen', 'seanmcclori', 'geoffreytoon', 'michaelansara', 'paulcavanagh', 'melvillecoop']",51
8479,8479,85827,nm0069415,tt0049149,Dolgiy put,5.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mani', 'long', 'year', 'polit', 'repress', 'belov', 'one', 'meet', 'minut']","['sergeyyakovlev', 'vladimirbelokurov', 'kyunnaignatova', 'leonidgubanov', 'nikiforkolofidin', 'aleksandrantonov', 'apollonyachnitskiy']",51
8726,8726,88338,nm0000034,tt0049870,Soli nell'infinito,6.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dawn', 'superson', 'flight', 'group', 'edward', 'air', 'forc', 'base', 'experiment', 'aircraft', 'test', 'pilot', 'push', 'limit']","['williamholden', 'lloydnolan', 'virginialeith', 'charlesmcgraw', 'murrayhamilton', 'paulfix', 'jamesgarn', 'l.q.jone', 'karensteel', 'bartlettrobinson', 'malcolmatterburi', 'ralphmoodi', 'mauramurphi', 'carolkelli']",51
9089,9089,92000,nm0002769,tt0050974,Destino di una imperatrice,6.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['final', 'film', 'highli', 'romantic', 'trilog', 'elisabeth', 'sissi', 'austria', 'find', 'young', 'empress', 'travel', 'throughout', 'europ']","['romyschneid', 'karlheinzböhm', 'magdaschneid', 'gustavknuth', 'utafranz', 'waltherrey', 'vilmadegisch', 'josefmeinrad', 'sentawengraf', 'erichnikowitz', 'hansziegl', 'soniasorel', 'klausknuth', 'albertrueprecht', 'peterneuss']",51
9321,9321,94349,nm0001526,tt0051692,La zingara rossa,5.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bell', 'melina', 'mercouri', 'tempestu', 'gypsi', 'girl', 'sir', 'paul', 'deveril', 'keith', 'michel', 'plan', 'marri', 'take', 'everi', 'cent', 'move', 'lover']","['melinamercouri', 'keithmichel', 'florarobson', 'patrickmcgoohan', 'junelaverick', 'lyndonbrook', 'helenhay', 'mervynjohn', 'laurencenaismith', 'clareaustin', 'catherinefel', 'nigelgreen', 'newtonblick', 'davidhart', 'johnsalew']",51
9520,9520,96349,nm0001958,tt0052270,Verso la città del terrore,7.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'turbul', 'day', 'french', 'revolut', 'frenchwoman', 'luci', 'manett', 'dorothi', 'tutin', 'fall', 'love', 'englishman', 'charl', 'darnay', 'paul', 'guer', ""'s"", 'hide', 'true', 'ident', 'purpos']","['dirkbogard', 'dorothytutin', 'cecilpark', 'stephenmurray', 'atheneseyl', 'paulguer', 'marieversini', 'ianbannen', 'alfiebass', 'ernestclark', 'rosaliecrutchley', 'fredajackson', 'duncanlamont', 'christopherle', 'leomckern']",51
9883,9883,100070,nm0000989,tt0053290,Salomone e la regina di Saba,6.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['becom', 'king', 'ancient', 'israel', 'solomon', 'face', 'threat', 'come', 'jealou', 'dispossess', 'brother', 'adonijah', 'egyptian', 'pharaoh', 'scheme', 'queen', 'sheba']","['yulbrynn', 'ginalollobrigida', 'georgesand', 'marisapavan', 'davidfarrar', 'johncrawford', 'finlaycurri', 'harryandrew', 'josénieto', 'maruchifresno', 'williamdevlin', 'jackgwillim', 'jeananderson', 'laurencenaismith', 'juliopeña']",51
10204,10204,103294,nm0002162,tt0054208,La principessa di Cleves,5.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['princess', 'cleve', 'marri', 'rich', 'old', 'princ', 'love', 'secretli', 'lord', 'younger', 'beauti', 'also', 'popular']","['jeanmarai', 'marinavladi', 'jean-françoisporon', 'annieducaux', 'leapadovani', 'raymondgérôm', 'alainferr', 'renée-mariepotet', 'henripiégay', 'piéral', 'ivandominiqu', 'léagray', 'jacqueshil', 'hubertdelappar', 'georgeslycan']",51
10250,10250,103749,nm0003375,tt0054321,La sombra del Caudillo,7.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'situat', 'post-revolutionari', 'mexico', 'describ', 'way', 'polit', 'done', 'time', 'ignacio', 'jimenez', 'chosen', 'candid', 'partido', 'radic', 'progresista']","['titojunco', 'robertocañedo', 'titonovaro', 'tomásperrín', 'bárbaragil', 'miguelángelferriz', 'ignaciolópeztarso', 'carloslópezmoctezuma', 'víctormanuelmendoza', 'fernandomendoza', 'agustínisunza', 'prudenciagrifel', 'kittydehoyo', 'joséelíasmoreno', 'víctorjunco']",51
10259,10259,103849,nm0000077,tt0054343,La storia di Ruth,6.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['inspir', 'scriptur', 'tale', 'moabitess', 'priestess', 'ruth', 'drawn', 'judean', 'man', 'talk', 'forgiv', 'god', 'tragedi', 'strike', 'begin', 'new', 'life', 'bethlehem']","['stuartwhitman', 'tomtryon', 'peggywood', 'vivecalindfor', 'jeffmorrow', 'elanaeden', 'thayerdavid', 'lestremayn', 'eduardfranz', 'leofuch', 'lilivalenti', 'johngabriel', 'zivarodann', 'basilruysdael', 'johnbann']",51
10321,10321,104475,nm0001050,tt0054476,Fango sulle stelle,7.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tva', 'bureaucrat', 'come', 'river', 'none', 'predecessor', 'abl', 'evict', 'stubborn', 'octogenarian', 'island', 'rise', 'water', 'engulf']","['montgomeryclift', 'leeremick', 'jovanfleet', 'albertsalmi', 'jayc.flippen', 'jameswesterfield', 'barbaraloden', 'frankoverton', 'malcolmatterburi']",51
10883,10883,110195,nm0000963,tt0056187,L'ispettore,6.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['end', 'ww2', 'compassion', 'dutch', 'policeman', 'help', 'smuggl', 'jewish', 'woman', 'british', 'palestin']","['stephenboyd', 'doloreshart', 'leomckern', 'hughgriffith', 'donaldpleas', 'harryandrew', 'robertstephen', 'mariusgor', 'finlaycurri', 'haroldgoldblatt', 'neilmccallum', 'geoffreykeen', 'jeananderson', 'michaeldavid', 'janejordanrog']",51
11415,11415,115554,nm0000963,tt0057638,Venere imperiale,5.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'loos', 'biopic', 'relat', 'adult', 'life', 'paolina', 'paulett', 'sister', 'napoleon', 'bonapart', 'portray', 'yet', 'impuls', 'woman', 'marriag', 'scandal', 'height', 'depth', 'napoleon', ""'s"", 'life']","['ginalollobrigida', 'stephenboyd', 'raymondpellegrin', 'michelinepresl', 'gabrieleferzetti', 'massimogirotti', 'giuseppeaddobbati', 'elsaalbani', 'aldoberti', 'giuliobosetti', 'andreabos', 'lillabrignon', 'ernestocalindri', 'tinocarraro', 'claudiocatania']",51
12018,12018,121607,nm0000016,tt0059435,"Mata-Hari, agente segreto H21",6.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dutch', 'exot', 'dancer', 'mata', 'hari', 'accus', 'spi', 'germani', 'first', 'world', 'war']","['jeannemoreau', 'jean-louistrintign', 'clauderich', 'henrigarcin', 'georgesriqui', 'frankvillard', 'albertrémi', 'hellapetri', 'nicoledesailli', 'carlamarli', 'jean-mariedrot', 'marcelberbert', 'georgesgéret']",51
12547,12547,126905,nm0000761,tt0061055,Il letto della sorella,7.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sweden', 'young', 'nobleman', 'name', 'jacob', 'per', 'oscarsson', 'return', 'franc', 'home', 'cherish', 'sister', 'charlott', 'bibi', 'andersson', 'engag', 'baron', 'alsameden', 'jarl', 'kull']","['bibiandersson', 'peroscarsson', 'jarlkul', 'tinahedström', 'gunnarbjörnstrand', 'kjerstindellert', 'bertahal', 'lenahansson', 'thomasungewitt', 'agnetaekmann', 'mannegrünberg', 'sonyahedenbratt', 'sonjalindgren', 'runelindström', 'åkelindström']",51
12728,12728,128733,nm0000654,tt0061648,Via dalla pazza folla,7.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bathsheba', 'everden', 'flirtati', 'young', 'woman', 'unexpectedli', 'inherit', 'larg', 'farm', 'romant', 'pursu', 'three', 'differ', 'men']","['juliechristi', 'terencestamp', 'peterfinch', 'alanb', 'fionawalk', 'prunellaransom', 'alisonleggatt', 'pauldawkin', 'juliansom', 'johnbarrett', 'freddiejon', 'andrewrobertson', 'brianrawlinson', 'vincenthard', 'victorston']",51
13287,13287,134350,nm0061192,tt0063278,Marketa Lazarová,8.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['grim', 'portray', 'shift', 'pagan', 'christian', 'mediev', 'central', 'europ', 'young', 'virgin', 'promis', 'god', 'kidnap', 'rape', 'maraud', 'religi', 'father', 'seek', 'kill', 'return']","['josefkemr', 'magdavásáryová', 'nadahejna', 'jaroslavmoucka', 'frantisekvelecký', 'karelvasicek', 'ivanpalúch', 'martinmrazek', 'václavsloup', 'pavlapolaskova', 'alenapavlíková', 'michalkozuch', 'zdeneklipovcan', 'harrystudt', 'vlastimilharap']",51
13479,13479,136253,nm0094083,tt0063794,Voyna i mir,8.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['russian', 'aristocraci', 'prepar', 'french', 'invas', 'eve']","['sergeybondarchuk', 'lyudmilasaveleva', 'vyacheslavtikhonov', 'boriszakhava', 'anatoliktorov', 'anastasiyavertinskaya', 'antoninashuranova', 'olegtabakov', 'viktorstanitsyn', 'irinaskobtseva', 'borissmirnov', 'vasiliylanovoy', 'kiragolovko', 'irinagubanova', 'aleksandrborisov']",51
13642,13642,137897,nm0171385,tt0064350,Fräulein Doktor,6.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'first', 'world', 'war', 'femal', 'german', 'spi', 'fraulein', 'doktor', 'team', 'saboteur', 'plan', 'kill', 'lord', 'kitchen', 'obtain', 'alli', 'defens', 'plan', 'steal', 'new', 'french', 'mustard', 'ga', 'formula']","['suzykendal', 'kennethmor', 'nigelgreen', 'alexanderknox', 'oliverakatarina', 'capucin', 'jamesbooth', 'andreinapaul', 'silviamonti', 'virginiabel', 'giancarlogiannini', 'marionovelli', 'robertobisacco', 'milivojepopovic-mavid', 'janezvrhovec']",51
13973,13973,141212,nm0075108,tt0065261,Ådalen 31,7.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'strike', 'strike-break', 'transport', 'lund', 'assault', 'striker', 'militari', 'sent', '14th', 'may', 'confront']","['peterschildt', 'kerstintideliu', 'rolandhedlund', 'stefanfeierbach', 'martinwiderberg', 'mariedeg', 'anitabjörk', 'olofbergström', 'jonasbergström', 'ollebjörl', 'pierrelindstedt']",51
14121,14121,142675,nm0001703,tt0065703,Erste Liebe,7.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'ivan', 'turgeyev', ""'s"", 'novella', 'erst', 'lieb', 'two', 'young', 'lover', 'czarist', 'russia', 'one', '21-year-old', 'woman', 'young', 'man', 'sixteen', 'thing', 'take', 'tragic', 'turn']","['johnmoulder-brown', 'dominiquesanda', 'maximilianschel', 'valentinacortes', 'mariusgor', 'dandynichol', 'richardwarwick', 'keithbel', 'johannesschaaf', 'johnosborn', 'thomasmarguli', 'florianlinding', 'ottovogl', 'giselabock', 'josefjofbau']",51
14202,14202,143464,nm0054270,tt0065948,Paesaggio dopo la battaglia,6.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'open', 'mad', 'rush', 'haphazard', 'freedom', 'concentr', 'camp', 'liber', 'men', 'tri', 'grab', 'food', 'chang', 'cloth', 'buri', 'tormentor', 'find', 'aliv']","['danielolbrychski', 'stanislawacelinska', 'aleksanderbardini', 'tadeuszjanczar', 'zygmuntmalanowicz', 'mieczyslawstoor', 'leszekdrogosz', 'stefanfriedmann', 'jerzyoblamski', 'jerzyzelnik', 'malgorzatabraunek', 'annagerman', 'agnieszkaperepeczko', 'alinaszpak', 'józefpieracki']",51
15238,15238,153714,nm0000328,tt0068827,Peccato d'amore,5.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['noblewoman', 'doom', 'loveless', 'marriag', 'fall', 'scandal', 'affair', 'dash', 'lord', 'byron']","['sarahmil', 'jonfinch', 'richardchamberlain', 'johnmil', 'margaretleighton', 'pamelabrown', 'silviamonti', 'ralphrichardson', 'laurenceolivi', 'caterinaboratto', 'peterbul', 'charlescarson', 'soniadresdel', 'nicholasfield', 'felicitygibson']",51
15959,15959,160876,nm0126537,tt0070847,Via dei pompieri n. 25,6.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hungari', ""'s"", 'postwar', 'histori', 'told', 'dream', 'nightmar', 'memori', 'inhabit', 'old', 'hous', 'eve', ""'s"", 'destruct']","['lucynawinnicka', 'margitmakay', 'károlykovác', 'andrásbálint', 'erzsipásztor', 'editlenkey', 'ervincsomák', 'jánosjani', 'zoltánzelk', 'ferencalbert', 'katiandai', 'mártonandrási', 'bélaasztalo', 'ilonabako', 'icaballa']",51
16736,16736,168565,nm0000051,tt0073349,Mandingo,6.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['slaveown', 'train', 'one', 'slave', 'bare-knuckl', 'fighter']","['jamesmason', 'susangeorg', 'perryk', 'richardward', 'brendasyk', 'kennorton', 'lillianhayman', 'roypool', 'ji-tucumbuka', 'paulbenedict', 'benmast', 'rayspruel', 'louisturenn', 'duaneallen', 'earlmaynard']",51
