,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
21500,21500,216286,nm0005655,tt0089312,Hurlevent,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mistreat', 'foundl', 'heathcliff', 'stepsist', 'catherin', 'fall', 'love', 'marri', 'wealthi', 'man', 'becom', 'obsess', 'get', 'reveng', 'even', 'well', 'next', 'gener']","['fabiennebab', 'lucasbelvaux', 'sandramontaigu', 'alicedeponchevil', 'oliviercruveil', 'philippemorier-genoud', 'oliviertorr', 'marie-jaouldeponchevil', 'louisdementhon', 'jacquesdeleuz', 'josephschiling']",94
21622,21622,217528,nm0096587,tt0089739,Oriana,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'girl', 'sent', 'south', 'american', 'hacienda', 'learn', 'life', 'reclus', 'aunt', 'oriana']","['doriswel', 'danielasilverio', 'rafaelbriceño', 'mirthaborg', 'mayaolo', 'philipperouleau', 'claudiaventurini', 'marthacanelon', 'luisarmandocastillo', 'asdrúbalmeléndez', 'hannacamino', 'alejandropadrón', 'leonorcontramaestr', 'valmoregómez', 'blancadegómez']",94
21974,21974,221104,nm0000334,tt0090922,Dei ha ching,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'young', 'peopl', 'spend', 'time', 'live', 'wild', 'life', 'one', 'brutal', 'murder', 'burglari']","['saulanchow', 'yun-fatchow', 'elainejin', 'tonychiu-waileung', 'chintsai', 'irenewan', 'koon-jipyip', 'jingyu']",94
22563,22563,227043,nm0000528,tt0092797,Il grido del gufo,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['separ', 'wife', 'robert', 'move', 'vichi', 'observ', 'beauti', 'juliett', 'fianc', 'patrick', 'becom', 'jealou', 'attack', 'robert', 'patrick', 'disappear', 'robert', 'suspect', 'kill']","['christophemalavoy', 'mathildamay', 'jacquespenot', 'jean-pierrekalfon', 'virginiethévenet', 'patricekerbrat', 'jean-claudeleca', 'agnèsdenèfl', 'victorgarrivi', 'jacquesbrunet', 'charlesmillot', 'yvettepetit', 'dominiquezardi', 'henriatt', 'albertdray']",94
22986,22986,231259,nm0000289,tt0093969,Siesta,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['clair', 'american', 'wake', 'terribl', 'state', 'end', 'runway', 'spain', 'tri', 'account', 'state', 'blood-soak', 'bruis', 'flashback', 'past']","['ellenbarkin', 'gabrielbyrn', 'juliansand', 'isabellarossellini', 'martinsheen', 'alexeisayl', 'gracejon', 'jodiefost', 'anastassiastaki', 'garycadi', 'grahamfletcher-cook', 'santiagoálvarez', 'danielmartín', 'fabiáncond', 'josémaríacañet']",94
22989,22989,231289,nm0000492,tt0093980,I delitti della palude,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'sister', 'turn', 'famili', 'mansion', 'louisiana', 'guest', 'hous', 'one', 'guest', 'aid', 'congressman', 'turn', 'live', 'insid']","['ericstoltz', 'jenniferjasonleigh', 'judithivey', 'dennislipscomb', 'annepitoniak', 'benjaminmouton', 'natalijanogulich', 'richardminchenberg', 'bobbypickett', 'jasonsauci', 'jerryleggio', 'faycohn', 'ashleymcmurri', 'bencook', 'caseylevron']",94
23213,23213,233564,nm0000044,tt0094787,La bottega dell'orefice,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jewel', 'sell', 'wed', 'ring', 'young', 'coupl', 'teach', 'preciou', 'truth', 'mean', 'love', 'marriag', 'also', 'help', 'anoth', 'coupl', 'fight', 'troubl', 'marriag', 'rebuild', 'relationship']","['burtlancast', 'danielolbrychski', 'bencross', 'andreaocchipinti', 'oliviahussey', 'jochampa', 'melorahardin', 'jonathancrombi', 'francescabregni', 'alessandracasella', 'gianluigighion', 'philippelasri', 'paulmul', 'isabelschiffmack', 'brigittevauclair']",94
24144,24144,242906,nm0119097,tt0097721,Lawa. Opowiesc o 'Dziadach' Adama Mickiewicza,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['eve', 'day', 'dead', 'among', 'mysteri', 'old', 'ritual', 'vilniu', 'region', 'ghost', 'past', 'present', 'start', 'appear']","['gustawholoubek', 'jolantapietek-górecka', 'arturzmijewski', 'teresabudzisz-krzyzanowska', 'majakomorowska', 'grazynaszapolowska', 'henrykbista', 'piotrfronczewski', 'tadeuszlomnicki', 'januszmichalowski', 'jannowicki', 'arunassmaili', 'marzenamanteska', 'monikajózwik', 'hannapolk']",94
24346,24346,244973,nm0000104,tt0098324,Si te dicen que caí,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['post', 'spanish', 'civil', 'war', 'year', 'catalan', 'kid', 'would', 'sit', 'circl', 'among', 'ruin', 'tell', 'stori', 'known', 'aventi', 'film', ""'s"", 'origin', 'titl', 'catalan', 'origin', 'languag']","['victoriaabril', 'jorgesanz', 'antoniobandera', 'javiergurruchaga', 'guillermomontesino', 'joanmiral', 'ferranrañé', 'lluíshomar', 'carlostristancho', 'juandiegobotto', 'maríabotto', 'luisgiralt', 'marcbarahoma', 'ariadnanavarro', 'cesáreoestébanez']",94
24380,24380,245321,nm0000156,tt0098407,La scimmia impazzita,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['american', 'writer', 'pari', 'hire', 'script', 'edgi', 'young', 'director', 'ca', ""n't"", 'stand', 'fall', 'love', 'director', ""'s"", 'cold', 'manipul', 'pretti', 'sister', 'life', 'start', 'unravel', 'realiz', ""'s"", 'use']","['jeffgoldblum', 'mirandarichardson', 'anémon', 'danielceccaldi', 'dexterfletch', 'lizawalk', 'jeromenatali', 'asunciónbalagu', 'arielledombasl', 'mickysébastian', 'laurentmoussard', 'raúllópezcabello', 'xaviermali', 'yanroussel', 'danielgrimm']",94
25700,25700,258807,nm0253216,tt0103186,Vacas,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'basqu', 'region', 'stori', 'rivalri', 'two', 'famili', 'period']","['emmasuárez', 'carmelogómez', 'anatorr', 'karraelejald', 'klarabadiola', 'txemablasco', 'kandidouranga', 'pilarbardem', 'miguelángelgarcía', 'anesánchez', 'magdalenamikolajczak', 'enaraazku', 'ortzibalda', 'elisabethruiz', 'ramónbarea']",94
25862,25862,260407,nm0000622,tt0103982,Oscuri presagi,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adulter', 'woman', ""'s"", 'faith', 'god', 'test', 'husband', 'die', 'miracul', 'come', 'back', 'life']","['theresarussel', 'markharmon', 'jamesrusso', 'willpatton', 'richardbradford', 'juliecarmen', 'taliashir', 'dianadougla', 'seymourcassel', 'castuloguerra', 'danielad', 'jimishida', 'jeanettemil', 'marthamilliken', 'margaritacordova']",94
26177,26177,263579,nm0000317,tt0105108,Le mani della notte,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ben', ""'s"", 'parol', 'year', 'prison', 'kill', 'pregnant', 'wife', 'hi', 'social', 'worker', 'help', 'find', 'work', 'doubt', 'guilt', 'investig']","['rutgerhau', 'natasharichardson', 'clancybrown', 'kibibimoni', 'tomwright', 'danaeskelson', ""tedd'arm"", 'paulgiamatti', 'guyboyd', 'charlesboswel', 'briant.finney', 'krishafairchild', 'erniel', 'sarahmagnuson', 'pault.mitri']",94
26502,26502,266872,nm0000145,tt0106471,Boxing Helena,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['surgeon', 'becom', 'obsess', 'seduct', 'woman', 'affair', 'refus', 'accept', 'move', 'amput', 'limb', 'hold', 'captiv', 'mansion']","['juliansand', 'sherilynfenn', 'billpaxton', 'kurtwoodsmith', 'artgarfunkel', 'betsyclark', 'nicolettescorses', 'megregist', 'bryansmith', 'marlalevin', 'kimlentz', 'lloydt.william', 'carlmazzoconesr', 'erikshoaff', 'lisaoz']",94
26630,26630,268137,nm0000212,tt0106926,Omicidi di provincia,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['decad', 'later', 'son', 'killer', 'fall', 'love', 'girl', 'whose', 'famili', ""'s"", 'horrifi', 'murder', 'saw', 'childhood']","['juliamcn', 'ronkuhlman', 'jerryswindal', 'ryanbohl', 'jamescaan', 'dennisquaid', 'ezperez', 'craigerickson', 'barbaraalynwood', 'gwynethpaltrow', 'joeberryman', 'megryan', 'scottwilson', 'jamesn.harrel', 'gerardojohnson']",94
27008,27008,272013,nm0000149,tt0108185,Sommersby,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['farmer', 'return', 'home', 'civil', 'war', 'wife', 'begin', 'suspect', 'man', 'impostor']","['richardger', 'jodiefost', 'lannyflaherti', 'wendellwellman', 'billpullman', 'brettkelley', 'williamwindom', 'claricetaylor', 'frankiefaison', 'r.leeermey', 'richardhamilton', 'karenkirschenbau', 'cartermcnees', 'deanwhitworth', 'stankelli']",94
27484,27484,276873,nm0183675,tt0110171,J'ai pas sommeil,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['serial', 'killer', 'terror', 'pari', 'night', ""n't"", 'stop', 'daïga', 'théo', 'meet', 'fall', 'love']","['yekaterinagolubeva', 'richardcourcet', 'vincentdupont', 'laurentgrévil', 'alexdesca', 'irinagrjebina', 'tolsti', 'linerenaud', 'béatricedal', 'iramandella-paul', 'sophiesimon', 'danièlevanbercheyck', 'patrickgrandperret', 'fabiennemai', 'alicehurtaux']",94
27524,27524,277289,nm0008623,tt0110311,L'ultimo tatuaggio,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'ww2', 'small', 'nation', 'new', 'zealand', 'swarm', 'u.s.', 'servicemen', 'mingl', 'local', 'femal', 'popul', 'circumst', 'nurs', 'kelli', 'town', 'got', 'difficult', 'task', 'track']","['desmondkelli', 'katiewolf', 'markraffeti', 'johnbach', 'kerryfox', 'jacquimcpherson', 'elizabethhawthorn', 'peterdaub', 'emilyperkin', 'donnaakersten', 'daniellecormack', 'stellareid', 'joannemildenhal', 'michellehuirama', 'tonygoldwyn']",94
27754,27754,279643,nm0000157,tt0111125,Vite separate,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['psychiatrist', 'ask', 'one', 'psycholog', 'student', 'ex-polic', 'detect', 'shadow', 'night', 'fear', 'split', 'person', 'may', 'kill', 'someon', 'student', 'crush', 'cute', 'teacher', 'say', 'ye']","['jimbelushi', 'lindahamilton', 'veramil', 'elisabethmoss', 'drewsnyd', 'marklindsaychapman', 'marcpoppel', 'elizabetharlen', 'joshtaylor', 'kenkerman', 'michaelwhaley', 'jackiedebatin', 'joshuamalina', 'lisavanderpump', 'craigstepp']",94
27855,27855,280697,nm0001393,tt0111495,Tre colori - Film rosso,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['model', 'discov', 'retir', 'judg', 'keen', 'invad', 'peopl', ""'s"", 'privaci']","['irènejacob', 'jean-louistrintign', 'frédériquefed', 'jean-pierrelorit', 'samuellebihan', 'marionstalen', 'tecocelio', 'bernardescalon', 'jeanschlegel', 'elzbietajasinska', 'paulvermeulen', 'jean-mariedauna', 'rolandcarey', 'brigitteraul', 'leoramsey']",94
27969,27969,281840,nm0081723,tt0112352,L'amore molesto,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['elderli', 'mother', 'die', 'appar', 'happi', 'curiou', 'circumst', 'daughter', 'travel', 'home', 'napl', 'funer', 'stay', 'tri', 'piec', 'togeth', 'mother', ""'s""]","['annabonaiuto', 'angelaluc', 'giannicajafa', 'peppelanzetta', 'liciamaglietta', 'annacalato', 'italoceloro', 'carmelapecoraro', 'giovanniviglietti', 'linapolito', 'enzodecaro', 'francescopaolantoni', 'pierotassitano', ""maritad'elia"", 'sabinacangiano']",94
28133,28133,283543,nm0001287,tt0112849,Desert Winds,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jacki', 'eugen', 'join', 'mystic', 'wind', 'tunnel', 'enabl', 'speak', 'across', '500-mile', 'desert', 'believ', 'indian', 'omen', 'good', 'luck', 'wind', 'inspir']","['adam', 'heathergraham', 'jessicahamilton', 'jackkehl', 'k.louisemiddleton', 'michaela.nickl', 'kaypark', 'nicksearci', 'gracezabriski']",94
29017,29017,292611,nm0019745,tt0116384,Gabbeh,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['old', 'coupl', 'wash', 'gabbeh', 'type', 'persian', 'rug', 'young', 'woman', 'magic', 'appear', 'tell', 'life', 'stori']","['abbassayah', 'shaghayehdjodat', 'hosseinmoharami', 'rogheihmoharami', 'parvanehghalandari']",94
29409,29409,296702,nm0000239,tt0117737,Io ballo da sola,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mother', 'commit', 'suicid', 'young', 'woman', 'travel', 'itali', 'search', 'love', 'truth', 'deeper', 'connect']","['carlocecchi', 'sinéadcusack', 'josephfienn', 'jasonflemyng', 'annamariagherardi', 'jeremyiron', 'jeanmarai', 'donalmccann', 'd.w.moffett', 'ignaziooliva', 'stefaniasandrelli', 'francescosiciliano', 'maryjosorgani', 'leonardotreviglio', 'livtyl']",94
29570,29570,298396,nm0039530,tt0118576,Akrebin yolculugu,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['turkish', 'watchmak', 'employ', 'mend', 'villag', 'clock', 'work', 'seven', 'year', 'howev', 'seem', 'like', 'simpl', 'un-excit', 'task', 'plung', 'web', 'mysteri']","['mehmetaslantug', 'sahikatekand', 'tuncelkurtiz', 'nüvitözdogru', 'macitkop', 'ranacabbar', 'tomrisoguzalp', 'aytaçarman', 'mümtazaçikgöz', 'kenanb', 'arslankacar', 'etemkara', 'arzukuya', 'mahmutyildirim', 'rusenyilmaz']",94
30258,30258,305484,nm0000290,tt0120257,Lo straniero che venne dal mare,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'russian', 'emigr', 'yanko', 'gooral', 'servant', 'ami', 'foster', 'end', 'nineteenth', 'centuri', 'yanko', 'enter', 'farm', 'sick', 'hungri', 'shipwreck', 'everyon', 'afraid', 'except', 'ami']","['rachelweisz', 'vincentperez', 'ianmckellen', 'kathyb', 'jossackland', 'tonyhaygarth', 'fionavictori', 'tombel', 'zoëwanamak', 'williamscott-masson', 'evematheson', 'davehil', 'rogerashton-griffith', 'matthewscurfield', 'margerywith']",94
30306,30306,305981,nm0000481,tt0120393,Twilight of the Ice Nymphs,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['peter', 'glahn', 'releas', 'year', 'incarcer', 'polit', 'prison', 'return', 'homeland', 'mythic', 'mandragora', 'sun', 'never', 'set', 'board', 'ship', 'home']","['pascalebussièr', 'shelleyduval', 'frankgorshin', 'alicekrig', 'r.h.thomson', 'rossmcmillan', 'frankkowalski', 'breannedowhan']",94
30406,30406,307020,nm0000775,tt0120634,Claudine's Return,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['italian', 'drifter', 'strike', 'romanc', 'emot', 'troubl', 'young', 'woman', 'work', 'motel', 'maid/laundress', 'stripper', 'small', 'coastal', 'town', 'georgia']","['christinaappleg', 'stefanodionisi', 'mattclark', 'tonytorn', 'gabrielmann', 'perryanzilotti', 'torriegold', 'ricreitz', 'maialien', 'tomnowicki', 'johnlawhorn', 'richiedy', 'johnchappel', 'julier.le', 'peggydavi']",94
30518,30518,308236,nm0000160,tt0120834,La neve cade sui cedri,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['japanese-american', 'fisherman', 'accus', 'kill', 'neighbor', 'sea', 'race', 'figur', 'trial', 'report', 'ishmael']","['ethanhawk', 'yûkikudô', 'reevecarney', 'annesuzuki', 'rickyun', 'maxvonsydow', 'jamesrebhorn', 'jamescromwel', 'richardjenkin', 'arijabareiki', 'ericth', 'celiaweston', 'danielvonbargen', 'akiratakayama', 'ako']",94
30727,30727,310332,nm0000498,tt0123034,Omicidi di classe,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'colleg', 'student', 'kill', 'roommat', 'make', 'look', 'like', 'suicid']","['matthewlillard', 'michaelvartan', 'randallbatinkoff', 'kerirussel', 'tamaramariewatson', 'anthonygriffith', 'bodietl', 'kevinruf', 'henrystrozi', 'benlivingston', 'krismcgaha', 'christystratton', 'danadelani', 'cherylgood', 'davidp.moor']",94
30732,30732,310391,nm0000696,tt0123078,Foreign Correspondents,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'stori', 'complic', 'long-dist', 'relationship', 'peopl', 'differ', 'countri']","['melanielynskey', 'wilwheaton', 'corinnemec', 'yelenadanova', 'stevevalentin', 'blairebaron', 'douglascol', 'lisalocicero', 'alicecunningham', 'guylewi', 'jamesmichaeltyl', 'lillianadam', 'earlschuman', 'richardmol', 'keithanthoni']",94
31001,31001,313093,nm0041898,tt0126735,A vendre - in vendita,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['privat', 'detect', 'hire', 'trace', 'woman', 'ran', 'away', 'disappear', 'wed', 'day', 'movi', 'follow', 'recount', 'stori', 'life', 'eye', 'eye', 'interview', 'detect']","['sandrinekiberlain', 'sergiocastellitto', 'jean-françoisstévenin', 'auroreclé', 'chiaramastroianni', 'mireilleperri', 'samuellebihan', 'carolinebaehr', 'jean-louisloca', 'roschdyzem', 'frédéricpierrot', 'louis-dodelencquesa', 'didierflamand', 'mariepailh', 'anhduong']",94
31053,31053,313630,nm0001082,tt0127349,Waking the Dead,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['congression', 'candid', 'question', 'saniti', 'see', 'love', 'life', 'presum', 'dead', 'suddenli', 'emerg']","['billycrudup', 'billhaugland', 'nelsonlandrieu', 'ivonnecol', 'jenniferconnelli', 'maxineguess', 'paulhipp', 'halholbrook', 'lawrencedan', 'edharri', 'roberthard', 'janetmct', 'mollypark', 'larrymarshal', 'donjordan']",94
31317,31317,316290,nm0003375,tt0132064,Crepúsculo,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['brilliant', 'surgeon', 'daze', 'feel', 'longer', 'oper', 'told', 'flashback', 'find', 'troubl', 'began', 'woman']","['arturodecórdova', 'gloriamarín', 'juliovillarr', 'manuelarvid', 'octaviomartínez', 'felipemontoya', 'manuelnoriega', 'jesúsvalero', 'liliamichel', 'lidiafranco']",94
31361,31361,316736,nm0012950,tt0132939,Erotic boundaries - Gli scambisti del sesso,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['marri', 'woman', 'push', 'boundari', 'desir', 'unwit', 'pawn', 'elabor', 'conspiraci']","['kathyshow', 'timothydaleage', 'chrisjohnston', 'chanda', 'lisacomshaw', 'jerryjohnson', 'lennyros', 'georgesaund', 'carolynreneesmith', 'nikkinova', 'jamescoscia']",94
31408,31408,317218,nm0017793,tt0133363,Gli amanti del circolo polare,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cold', 'lapland', 'finland', 'etern', 'midnight', 'sun', 'two', 'ardent', 'lover', 'reunit', 'long', 'period', 'apart', 'govern', 'power', 'eloqu', 'circular', 'motif', 'woven', 'destini', 'faith', 'love', 'deni', 'destini']","['najwanimri', 'felemartínez', 'nanchonovo', 'maruvaldivielso', 'perumedem', 'saravalient', 'víctorhugooliveira', 'kristeldíaz', 'pepmunné', 'jaroslawbielski', 'rosamoral', 'joostsiedhoff', 'beatejensen', 'petriheino', 'outialanen']",94
32427,32427,327492,nm0004435,tt0154749,Kudrat,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'scenic', 'simla', 'summer', 'capit', 'british', 'raj', ""'s"", 'chandramukhi', 'bombay', 'holiday', 'parent', 'naresh', 'us', 'educ', 'medic', 'profession']","['rajeshkhanna', 'raajkumar', 'hemamalini', 'vinodkhanna', 'priyarajvansh', 'arunairani', 'devenverma', 'a.k.hang', 'omshivpuri', 'keshtomukherje', 'satyendrakapoor', 'pinchookapoor', 'rajmehra', 'shammi', 'd.k.sapru']",94
32576,32576,328970,nm0000148,tt0156934,Destini incrociati,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['polic', 'sergeant', 'dutch', 'van', 'den', 'broek', 'harrison', 'ford', 'u.s.', 'repres', 'kay', 'chandler', 'dame', 'kristin', 'scott', 'thoma', 'lose', 'spous', 'plane', 'crash', 'soon', 'discov', 'spous', 'affair']","['harrisonford', 'kristinscottthoma', 'charless.dutton', 'bonniehunt', 'dennishaysbert', 'sydneypollack', 'richardjenkin', 'paulguilfoyl', 'susannathompson', 'petercoyot', 'dylanbak', 'lynnethigpen', 'susanfloyd', 'billcobb', 'katemara']",94
32600,32600,329205,nm0001376,tt0157208,L'école de la chair,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fashion', 'execut', 'dominiqu', ""'s"", 'obsess', 'quentin', 'young', 'bisexu', 'hustler', 'fill', 'desir', 'physic', 'love', 'leav', 'tax', 'emot', 'twist', 'turn', 'relationship']","['isabellehuppert', 'vincentmartinez', 'vincentlindon', 'marthekel', 'françoisberléand', 'danièledubroux', 'bernardlecoq', 'roxanemesquida', 'jean-louisrichard', 'jean-claudedauphin', 'michellegoddet', 'laurentjumeaucourt', 'pierrelaroch', 'richardschroed', 'jan-michel']",94
32778,32778,331058,nm0000193,tt0160644,Passion of Mind,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['psycholog', 'romant', 'thriller', 'fantasi', 'realiti', 'becom', 'indistinguish', 'woman', 'lead', 'doubl', 'life', 'dream']","['eloiseeonnet', 'hadriandagannaud-brouard', 'chayacuénot', 'demimoor', 'juliannenicholson', 'williamfichtn', 'sinéadcusack', 'jossackland', 'peterriegert', 'stellanskarsgård', 'gerrybamman']",94
