,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
23114,23114,232527,nm0000197,tt0094332,Le streghe di Eastwick,6.5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'singl', 'women', 'picturesqu', 'villag', 'wish', 'grant', 'cost', 'mysteri', 'flamboy', 'man', 'arriv', 'live']","['jacknicholson', 'cher', 'susansarandon', 'michellepfeiff', 'veronicacartwright', 'richardjenkin', 'keithjochim', 'carelstruycken', 'helenlloydbre', 'carolinestruzik', 'michelesincavag', 'nicolsincavag', 'heathercoleman', 'carolynditmar', 'cynthiaditmar']",56
23237,23237,233814,nm0000900,tt0094850,Ork,5.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['comic', 'book', 'artist', 'whitney', 'taylor', 'doom', 'repeat', 'histori', 'grotesqu', 'way', 'unleash', 'demon', 'draw']","['yvonnedecarlo', 'debrahfarentino', 'brianrobbin', 'pamelabellwood', 'mirandawilson', 'vinceedward', 'jeffreycomb', 'floydlevin', 'michaeldeak']",56
23261,23261,234051,nm0005665,tt0094919,Critters 2,5.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['egg', 'small', 'voraci', 'alien', 'creatur', 'call', 'crite', 'left', 'behind', 'earth', 'hatch', 'set', 'appetit', 'small', 'farm', 'town', 'grover', ""'s"", 'bend']","['terrencemann', 'donkeithopp', 'cynthiagarri', 'scottgrim', 'alstevenson', 'tomhodg', 'douglasrow', 'lianecurti', 'lindsaypark', 'hertawar', 'samanderson', 'linshay', 'barrycorbin', 'eddiedeezen', 'frankbirney']",56
23310,23310,234525,nm0006826,tt0095043,Doctor Hackenstein,3.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dr.', 'hackenstein', 'genial', 'somewhat', 'misguid', 'scientist', 'murder', 'local', 'bodi', 'part', ""'s"", 'power', 'scientif', 'research', 'need', 'put', 'wife', 'back', 'togeth']","['davidmuir', 'michaelensign', 'cathycahn', 'staceytravi', 'dyannedirosario', 'catherinedaviscox', 'johnalexi', 'loganramsey', 'anneramsey', 'williamschrein', 'phyllisdil', 'jeffrector', 'sylvialeebak', 'christybotkin']",56
23354,23354,234955,nm0087578,tt0095173,Lo strano caso del Dr. Frankenstein,3.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mad', 'doctor', 'put', 'togeth', 'new', 'bodi', 'use', 'bodi', 'part', 'steal', 'mortuari', 'hospit', 'work']","['markblankfield', 'lesliejordan', 'jonathanfarwel', 'kathyshow', 'irwinkey', 'hamiltonmitchel', 'loucutel', 'katiecapl', 'dorothypatterson', 'markdecarlo', 'harrys.murphi', 'bunkyjon', 'joleenlutz', 'jessicapusca', 'benstein']",56
23455,23455,235973,nm0006188,tt0095444,Killer Klowns,6.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['alien', 'look', 'like', 'clown', 'come', 'outer', 'space', 'terror', 'small', 'town']","['grantcram', 'suzannesnyd', 'johnallennelson', 'johnvernon', 'michaels.siegel', 'peterlicassi', 'royaldano', 'christophertitu', 'irenemichael', 'karlasuekrul', 'aeronmacintyr', 'dannykovac', 'adeleproom', 'howardmalpa', 'karenraff']",56
23468,23468,236113,nm0084986,tt0095473,Kuutamosonaatti,6.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['femal', 'fashion', 'model', 'anni', 'stark', 'play', 'tiina', 'björkman', 'take', 'leav', 'fashion', 'busi', 'goe', 'finland', ""'s"", 'lappland', 'wilder', 'region', 'northern', 'finland', 'better', 'known']","['tiinabjörkman', 'karisorvali', 'kimgunel', 'mikkokivinen', 'ville-veikkosalminen', 'solilabbart', 'ristosalmi', 'toivotuomainen', 'esaanttila', 'masaakihashimoto', 'juusoruohomäki']",56
23506,23506,236507,nm0001278,tt0095608,Al limite dell'umano,5.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hollowhead', 'slightli', 'darker', 'satir', 'take']","['johnglov', 'nancymett', 'richardportnow', 'mattshakman', 'juliettelewi', 'joshuajohnmil', 'shnutzburman', 'lightfieldlewi', 'leearenberg', 'barneyburman', 'anneramsey', 'loganramsey', 'laynebritton', 'chazconn', 'bobcatgoldthwait']",56
23514,23514,236586,nm0105112,tt0095630,Midnight Movie Massacre,2.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['martian', 'begin', 'attack', 'patron', 'staff', 'movi', 'theater', ""'s"", 'low', 'budget', 'scienc', 'fiction', 'film', 'play', 'screen']","['robertclark', 'annrobinson', 'davidstaff', 'tomhutsl', 'margirobbin', 'marysteven', 'dukehowz', 'andrewgoodman', 'loridavi', 'tamarasuehil', 'susanmurphi', 'bradbittik', 'stuartallen', 'charitycas', 'dwayneclark']",56
23558,23558,237024,nm0000183,tt0095756,Not of This Earth,4.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['alien', 'arriv', 'earth', 'look', 'take', 'human', 'blood', 'attempt', 'preserv', 'die', 'planet']","['tracilord', 'arthurrobert', 'lennyjuliano', 'acemask', 'rogerlodg', 'rebeccaperl', 'michaeldelano', 'beckylebeau', 'moniquegabriel', 'roxannekernohan', 'avacadel', 'cynthiathompson', 'kellimaroney', 'belindagr', 'joelhoffman']",56
23568,23568,237134,nm0000947,tt0095803,Fuori nel buio,5.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['beauti', 'young', 'women', 'work', 'offic', 'phone-sex', 'compani', 'stalk', 'psychot', 'killer']","['karenlorr', 'lynndanielson-rosenth', 'karenblack', 'starrandreeff', 'karenmayo-chandl', 'angelarobinsonwitherspoon', 'teresacrespo', 'shiner', 'geoffreylewi', 'camerondy', 'zanew.levitt', 'traceywalt', 'charleschampion', 'j.gregdefelic', 'silvanagallardo']",56
23615,23615,237605,nm0000448,tt0095925,Pumpkinhead,6.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['tragic', 'accid', 'man', 'conjur', 'tower', 'veng', 'demon', 'call', 'pumpkinhead', 'destroy', 'group', 'unsuspect', 'teenag']","['lancehenriksen', 'jeffeast', ""johnd'aquino"", 'kimberlyross', 'joelhoffman', 'cynthiabain', 'kerryremsen', 'florenceschauffl', 'brianbrem', ""george'buck'flow"", 'matthewhurley', 'leedebroux', 'peggywalton-walk', 'chancemichaelcorbitt', 'dickwarlock']",56
23640,23640,237852,nm0000123,tt0095989,Il ritorno dei pomodori assassini,5.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['crazi', 'old', 'professor', 'gangreen', 'develop', 'way', 'make', 'tomato', 'look', 'human', 'second', 'invas']","['anthonystark', 'georgeclooney', 'karenm.waldron', 'stevelundquist', 'johnastin', 'charliejon', 'j.stephenpeac', 'michaelvillani', 'frankdavi', 'harveyweb', 'johndebello', 'ianhutton', 'gordonhoward', 'rickrockwel', 'costadillon']",56
23641,23641,237862,nm0005696,tt0095990,Il ritorno dei morti viventi 2,5.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['curiou', 'kid', 'unearth', 'barrel', 'previous', 'help', 'reviv', 'dead', 'prove', 'second', 'time', ""'s"", 'undead', 'charm']","['michaelkenworthi', 'thorvanlingen', 'jasonhogan', 'jameskaren', 'thommathew', 'suzannesnyd', 'marshadietlein', 'hanalasag', 'jonathanterri', 'danaashbrook', 'sallysmyth', 'allantrautman', 'donmaxwel', 'reynoldcindrich', 'philipbrun']",56
23656,23656,238010,nm0001827,tt0096039,Saturday the 14th Strikes Back,3.2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['eddi', 'famili', 'inherit', 'spooki', 'wreck', 'hous', 'know', 'hous', 'built', 'evil', 'passag', 'way', 'soon', 'discov']","['raywalston', 'averyschreib', 'pattymccormack', 'jasonpresson', 'juliannemcnamara', 'rhondaaldrich', 'danielwill-harri', 'pamelastonebrook', 'josephruskin', 'riad', 'phille', 'leogordon', 'tommyral', 'michaelberryman', 'davidworkman']",56
23661,23661,238069,nm0000127,tt0096071,Il serpente e l'arcobaleno,6.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['anthropologist', 'goe', 'haiti', 'hear', 'rumor', 'drug', 'use', 'black', 'magic', 'practition', 'turn', 'peopl', 'zombi']","['billpullman', 'cathytyson', 'zakesmoka', 'paulwinfield', 'brentjen', 'conradrobert', 'badjadjola', 'theresamerritt', 'michaelgough', 'paulguilfoyl', 'deyyoung', 'aletamitchel', 'williamnewman', 'jaimepinagauti', 'evenciomosqueraslaco']",56
23714,23714,238601,nm0083991,tt0096239,College per vampiri,3.3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['murphi', 'horni', 'high-school', 'boy', 'crush', 'cute', 'blond', 'conni', 'sutton', 'laugh', 'face', 'decid', 'call', 'servic', 'prostitut', 'unfortun']","['clugulag', 'karencarlson', 'beaubishop', 'angiebrown', 'evansdietz', 'eddanderson', 'judegerardprest', 'joeyterracina', 'artruggl', 'davidlewi', 'rosesmith', 'micklan', 'sherryfarm', 'gingerfolm', 'michelekimpl']",56
23720,23720,238660,nm0297872,tt0096251,Tetsuo,7.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['businessman', 'accident', 'kill', 'metal', 'fetishist', 'get', 'reveng', 'slowli', 'turn', 'man', 'grotesqu', 'hybrid', 'flesh', 'rusti', 'metal']","['tomorôtaguchi', 'keifujiwara', 'nobukanaoka', ""shin'yatsukamoto"", 'naomasamusaka', 'renjiishibashi']",56
23905,23905,240508,nm0005367,tt0097001,C.H.U.D. II: Bud the Chud,4.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['militari', 'experi', 'creat', 'race', 'super-warrior', 'go', 'awri', 'legion', 'murder', 'zombi', 'unleas', 'upon', 'surburan', 'neighborhood']","['brianrobbin', 'billcalvert', 'tricialeighfish', 'gerritgraham', 'robertvaughn', 'larrycedar', 'biancajagg', 'larrylinvil', 'juddomen', 'jackriley', 'sandrakern', 'normanfel', 'junelockhart', 'richhal', 'robertsymond']",56
23908,23908,240546,nm0004995,tt0097008,I demoni della mente,4.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['father', 'experi', 'son', ""'s"", 'psychokinet', 'power', 'unawar', 'experi', 'releas', 'demon', 'hell', 'live', 'son', ""'s"", 'closet', 'prepar', 'take', 'young', 'boy', 'soul']","['cottersmith', 'melharri', 'scottcurti', 'chuckmccann', 'leighmccloskey', 'kimlankford', 'garyhudson', 'tabhunt', 'dortclark', 'davidpoval', 'wilsonsmith', 'kerryyonakagawa', 'raymondpatterson', 'skipe.low', 'bonniebradigan']",56
23976,23976,241226,nm0004669,tt0097228,Dr. Caligari,6.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mrs.', 'van', 'houten', 'shown', 'sign', 'lose', 'touch', 'realiti', 'husband', 'discuss', 'possibl', 'treatment', 'dr.', 'caligari', 'say', 'mrs.', 'van', 'houten', 'diseas', 'libido', 'staff']","['madeleinereyn', 'foxharri', 'lauraalbert', 'jenniferbalgobin', 'johndurbin', 'genezerna', 'davidparri', 'barryphillip', 'magiesong', 'jennifermiro', 'stephenquadro', 'carolalbright', 'catherinecas', 'debradeliso', 'lorichacko']",56
24031,24031,241771,nm0001522,tt0097390,Ammazzavampiri 2,5.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['charley', 'brewster', 'peter', 'vincent', 'must', 'face', 'vampir', 'reveng']","['roddymcdowal', 'williamragsdal', 'tracilind', 'juliecarmen', 'jongri', 'russellclark', 'brianthompson', 'merrittbutrick', 'erniesabella', 'mattland', 'joshrichman', 'karenand', 'rochelleashana', 'blairtefkin', 'alexanderfolk']",56
24111,24111,242571,nm0170504,tt0097638,Hoi sum gwai gau hoi sum gwai,5.8,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'colleg', 'kid', 'discov', 'remain', 'ancient', 'evil', 'warlord', 'old', 'cave', 'bring', 'dormitori', 'ultim', 'awaken', 'warlord', ""'s"", 'ghost', 'seek']","['raymondpak-mingwong', 'paulineyeung', 'goonchungwong', 'ka-kuiwong', 'kar-keungwong', 'sai-wingyip', 'shunlau', 'kwongleungwong', 'charliecho', 'fungwoo', 'catherinelau', 'mo-linyu', 'jameswong', 'yung-kuanglai', 'siu-lingle']",56
24159,24159,243065,nm0286033,tt0097768,I marziani invadono la Terra,5.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'mogul', 'search', 'tax', 'shelter', 'screen', 'space', 'parodi', 'young', 'woman', 'mad', 'scientist', 'space', 'monster']","['deborahforeman', 's.d.nemeth', 'anthonyhickox', 'deanjacobson', 'tonycurti', 'mindykennedi', 'philproctor', 'timhaldeman', 'barryhansen', 'bobbypickett', 'richardwright', 'avafabian', 'sagewhitfield', 'ericaevan', 'robertbreez']",56
24188,24188,243391,nm0000348,tt0097876,Non aspettate mezzanotte,3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sultri', 'midnight', 'late-night', 'horror', 'movi', 'hostess', 'highest', 'rate', 'show', 'tv', 'mr.', 'b', 'scheme', 'steal', 'right', 'show', 'tug', 'war', 'begin', 'soon', 'escal']","['lynnredgrav', 'tonycurti', 'steveparrish', 'karenlorr', 'frankgorshin', 'robertmiano', 'ritagam', 'gustavvinta', 'wolfmanjack', 'gloriajeanmorrison', 'robertaxelrod', 'nathanlegrand', 'barrydiamond', 'virginiacol', 'stevearnold']",56
24203,24203,243538,nm0006483,tt0097905,Una squadra alien...ata,3.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'alien', 'steal', 'doomsday', 'devic', 'anoth', 'world', 'abscond', 'earth', 'devic', 'mr.', 'armageddon', 'live', 'embodi', 'destruct', 'intend', 'destroy', 'planet', 'ragtag', 'group', 'high', 'school', 'student', 'stand', 'way']","['deaniandoli', 'dianafrank', 'davidmarriott', 'robertlind', 'seanhain', 'dougkerzn', 'bobcadi', 'susansmeltz', 'davidfuhr', 'margiestein', 'shicksahannespear', 'sethweinstein', 'andrewhusmann', ""jeffrey'jiffy'jefferson"", 'juliemcpherson']",56
24222,24222,243724,nm0000127,tt0097981,Nightmare 5 - Il mito,5.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['pregnant', 'alic', 'find', 'freddi', 'krueger', 'strike', 'sleep', 'mind', 'unborn', 'child', 'hope', 'reborn', 'real', 'world']","['robertenglund', 'lisawilcox', 'kellyjomint', 'dannyhassel', 'erikaanderson', 'nicholasmel', 'joese', 'valoriearmstrong', 'burrdeben', 'clarencefeld', 'michaelashton', 'beatriceboeppl', 'mattborlenghi', 'noblecraig', 'e.r.davi']",56
24342,24342,244933,nm0000127,tt0098320,Sotto shock,5.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sent', 'electr', 'chair', 'serial', 'killer', 'use', 'electr', 'come', 'back', 'dead', 'carri', 'vengeanc', 'footbal', 'player', 'turn', 'polic']","['mitchpileggi', 'johntesh', 'heatherlangenkamp', 'peterberg', 'jessicacraven', 'camillecoop', 'richardbrook', 'samscarb', 'tedraimi', 'keithanthony-lubow-bellami', 'virginiamorri', 'emilysamuel', 'michaelmurphi', 'petertilden', 'binghamray']",56
24506,24506,246619,nm0000422,tt0099052,Aracnofobia,6.4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['speci', 'south', 'american', 'killer', 'spider', 'hitch', 'lift', 'u.s.', 'coffin', 'start', 'breed', 'kill']","['jeffdaniel', 'harleyjanekozak', 'johngoodman', 'juliansand', 'stuartpankin', 'brianmcnamara', 'markl.taylor', 'henryjon', 'peterjason', 'jameshandi', 'roybrocksmith', 'kathykinney', 'marycarv', 'garetteratliffhenson', 'marlenekatz']",56
24547,24547,247045,nm0001062,tt0099180,Re-Animator 2,6.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['doctor', 'herbert', 'west', 'dan', 'cain', 'discov', 'secret', 'creat', 'human', 'life', 'proceed', 'creat', 'perfect', 'woman', 'dead', 'tissu']","['jeffreycomb', 'bruceabbott', 'claudeearljon', 'fabianaudenio', 'davidgal', 'kathleenkinmont', 'melstewart', 'irenecagen', 'michaelstrass', 'marysheldon', 'margeturn', 'johnnylegend', 'davidbynum', 'noblecraig', 'kimpark']",56
24682,24682,248406,nm0006250,tt0099611,Frankenhooker,6.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['medic', 'student', 'set', 'recreat', 'decapit', 'fiancé', 'build', 'new', 'bodi', 'made', 'manhattan', 'street', 'prostitut']","['jameslorinz', 'joanneritchi', 'pattymullen', 'j.j.clark', 'c.k.steefel', 'shirlbernheim', 'judygraf', 'helmaraugustuscoop', 'louiselass', 'johnzacherl', 'charlottej.helmkamp', 'kimberlytaylor', 'shirleystol', 'josephgonzalez', 'arim.roussimoff']",56
24695,24695,248535,nm0002749,tt0099636,Non aprite quel cancello 2,4.8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'teen', 'summon', 'forth', 'diminuit', 'demon', 'minion', 'side', 'bid', 'grant', 'wish', 'cours', 'must', 'ultim', 'pay', 'price']","['louistripp', 'simonreynold', 'jamesvillemair', 'pamelaadlon', 'neilmunro', 'jameskidni', 'irenepauz', ""larryo'brey"", 'elvamaihoov', 'gerrymendicino', 'marksaund', 'toddpostlethwait', 'edwardleef', 'laynecoleman', 'anitaolanick']",56
24704,24704,248622,nm0000796,tt0099664,Un diavolo di ragazza,4.7,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['inventor', 'condom', 'god', ""'s"", 'bounti', 'hunter-', 'task', 'track', 'captur', 'devil', 'possess', 'bodi', 'high', 'school', 'wallflow', 'order', 'feed', 'human', 'soul', 'via', 'sex']","['lianecurti', 'danaashbrook', 'lezliedean', 'jamesdaughton', 'anthonybarril', 'kenabraham', 'sarahkaitecoughlan', 'hilarymors', 'bradzutaut', 'jameskaren', 'reneewaynegolden', 'laurabruneau', 'kimnorth', 'susanrom', 'daphnakastn']",56
24714,24714,248721,nm0000025,tt0099700,Gremlins 2 - La nuova stirpe,6.4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gremlin', 'back', 'time', ""'ve"", 'taken', 'control', 'new', 'york', 'citi', 'media', 'mogul', ""'s"", 'high-tech', 'skyscrap']","['zachgalligan', 'phoebec', 'johnglov', 'robertproski', 'robertpicardo', 'christopherle', 'havilandmorri', 'dickmil', 'jackiejoseph', 'geddewatanab', 'keyeluk', 'kathleenfreeman', 'donstanton', 'danstanton', 'shawnnelson']",56
24761,24761,249204,nm0062848,tt0099856,The Invisible Maniac,3.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bud', 'young', 'scientist', 'lad', 'caught', 'mom', 'check', 'ladi', 'across', 'way', 'telescop', 'whereupon', 'lectur', 'evil', 'women', 'twenti', 'year', 'later']","['noelpet', 'savannah', 'stephanieblak', 'melissamoor', 'clementvonfranckenstein', 'claudetterain', 'jasonlogan', 'robertr.rossjr', 'rodsweitz', 'ericchampnella', 'kaleishallabarg', 'gaillyon', 'debralamb', 'marilynadam', 'danabentley']",56
24799,24799,249598,nm0001867,tt0100014,Liu jai yim taam,5.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'vixen', 'medit', 'year', 'abl', 'shed', 'anim', 'natur', 'becom', 'human', 'final', 'month', 'rigor', 'move', 'near', 'villag', 'women', 'pray']","['amyyip', 'hitomikudô', 'soman', 'lap-mansinn', 'chijanha', 'manfredwong', 'gwa-pausai', 'wai-tochan', 'kiyokokamimura', 'liangchiang', 'chunglam']",56
24831,24831,249935,nm0000330,tt0100129,I cari vicini di casa,5.5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['model', 'idyl', 'cookie-cutt', 'suburban', 'famili', 'coloni', 'insect', 'move', 'south', 'america', 'unit', 'state', 'intent', 'get', 'access', 'nation', ""'s"", 'nuclear', 'resourc']","['edbegleyjr', 'stockardchan', 'dabneycoleman', 'robertjayn', 'camillecoop', 'glennshadix', 'susanbarn', 'adambiesk', 'savannahsmithbouch', 'rogeraaronbrown', 'leegarlington', 'philiparthurross', 'stevenrobertross', 'markbringelson', 'chucklafont']",56
24932,24932,250976,nm0001626,tt0100466,Red Blooded American Girl,3.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'transform', 'vampir', 'viru', 'vampir', 'doctor', ""'s"", 'treat', 'hire', 'young', 'scientist', 'find', 'cure', 'girl', 'fall', 'hard', 'mad', 'hunger', 'escap', 'wreak', 'havoc', 'citi']","['andrewsteven', 'heatherthoma', 'christopherplumm', 'kimcoat', 'lydiedeni', 'andrewjackson', 'annehutcheson', 'lionelwilliam', 'deanrichardswiancko', 'c.j.lusbi', 'philmorrison', 'shellylynnjardin', 'philhay', 'alanros', 'jamesbutl']",56
24936,24936,251016,nm0000304,tt0100475,Riposseduta,4.9,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['parodi'],"['lindablair', 'nedbeatti', 'leslienielsen', 'anthonystark', 'thomsharp', 'lanaschwab', 'benjthal', 'dovedello', 'jacquelynmasch', 'melissamoor', 'williegarson', 'ernagregori', 'richardhalpern', 'carolsherm', 'kathytopia']",56
24948,24948,251132,nm0001942,tt0100506,Rockula,5.3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'vampir', 'lose', 'virgin', 'curs', 'impos', 'upon', 'centuri', 'ago']","['deancameron', 'tonibasil', 'thomasdolbi', 'tawnyfer', 'susantyrrel', 'bodiddley', 'kevinhunt', 'nancyeferguson', 'rickzumwalt', 'tamaradetreaux', 'tonycox', 'gregrusin', 'billbrochtrup', 'deanminerd', 'sloanfisch']",56
24994,24994,251588,nm0006009,tt0100663,Sorority House Massacre II,4.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['five', 'colleg', 'women', 'buy', 'old', 'hokstedt', 'place', 'new', 'soror', 'hous', 'got', 'cheap', 'bloodi', 'incid', 'five', 'year', 'decid', 'stay']","['gailthackray', 'melissamoor', 'staciazhivago', 'barbii', 'danabentley', 'jürgenbaum', 'toninapl', 'mikeelliott', 'bridgetcarney', 'bobsheridan', 'gunnarjohnson', 'erichoffman', 'carlojonzi', 'hassanfeff', 'emilrochel']",56
