,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
27426,27426,276287,nm0001025,tt0109982,Fratelli di sangue,5.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jack', 'midst', 'major', 'robberi', 'leav', 'injur', 'accomplic', 'dead', 'jack', 'manag', 'hide', 'robberi', 'make', 'way', 'death', 'bed']","['treatwilliam', 'seymourcassel', 'paulschulz', 'annathomson', 'zoëlund', 'frankvinc', 'michaelimperioli', 'starjasp', 'michaelrapaport', 'johnventimiglia', 'angelcaban', 'tobyhuss', 'paulcalderon', 'larrymeistrich', 'chuckmontgomeri']",45
27537,27537,277417,nm0004095,tt0110358,Lion Strike,5.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dr.', 'johnni', 'wu', 'becom', 'involv', 'global', 'mafia', 'arm', 'cartel', 'kidnap', 'son', 'bobbi', 'cartel', 'made-up', 'underworld', 'leader', 'around', 'world', 'becom', 'awar', 'stumbl']","['donwilson', 'bobbiephillip', 'marcusaureliu', 'timothyd.bak', 'nataliebarish', 'artcamacho', 'cashscotcasey', 'carlciarfalio', 'ancelcook', 'robertcostanzo', 'johndelregno', 'michaeldelano', 'donniehair', 'morganhunt', 'jimklin']",45
27620,27620,278277,nm0000530,tt0110668,La notte del fuggitivo,5.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['la', 'vega', 'cab', 'driver', 'discov', 'stolen', 'million', 'dollar', 'track', 'relentless', 'cold-blood', 'assassin', 'sent', 'retriev', 'money']","['andrewmccarthi', 'alexzonn', 'matthewlaur', 'carlciarfalio', 'antonyponzini', 'jeannamichael', 'scottglenn', 'kathrinmiddleton', 'peteriacangelo', 'mayfnutt', 'donstark', 'damoncarr', 'kimlankford', 'franknovak', 'terrihawk']",45
27738,27738,279486,nm0156463,tt0111066,Sang gong yat ho tung kup faan,6.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hong', 'kong', 'cop', 'sent', 'mainland', 'china', 'find', 'group', 'killer', 'meanwhil', 'cop', 'discov', 'former', 'love', 'aid', 'gang', 'crook']","['anthonychau-sangwong', 'hsing-kuowu', 'rongguangyu', 'carrieng', 'ming-chenchen', 'tak-shinglam', 'brucelaw', 'hong-ngailaw', 'junlu', 'siu-minglui', 'jianguoqiu', 'qiaotan']",45
27756,27756,279663,nm0000222,tt0111133,L'uomo del piano di sopra,5.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kate', 'devast', 'rich', 'husband', 'die', 'think', 'found', 'someon', 'eas', 'pain', 'seem', 'kate', 'must', 'fight', 'life']","['brookeshield', 'masayakatô', 'craigpearc', 'lindacropp', 'russellnewman', 'malcolmkennard', 'joysmith', 'patrickthompson', 'barrylangrish', 'johnandrew', 'davidbaldwin', 'norryconstantian', 'katiegerathi', 'andrewharri', 'mitsurukondo']",45
27921,27921,281370,nm0156484,tt0111772,Xin bian yuan ren,6.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['undercov', 'cop', 'ah', 'kit', 'best', 'friend', 'ah', 'bong', 'sent', 'get', 'evid', 'crime', 'boss', 'known', 'coffin', 'tung', 'raid', 'goe', 'wrong', 'tung', 'kill', 'gang', 'split', 'two', 'faction']","['jackycheung', 'chien-lienwu', 'tonykafaileung', 'gigilai', 'roycheung', 'chifaichan', 'kwok-pongchan', 'siu-wahchan', 'tsan-sangcheung', 'yuk-sancheung', 'mimichu', 'wai-limchu', 'kwai-bochun', 'woon-linghau', 'vickyhung']",45
27923,27923,281390,nm0151858,tt0111778,San ying hung boon sik,5.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adventur', 'delv', 'dark', 'cavern', 'underworld', 'tell', 'tale', 'three', 'chivalr', 'gangster', 'attempt', 'escap', 'power', 'clutch', 'gang', 'leader']","['ekincheng', 'chingwanlau', 'michaelwong', 'chingmyyau', 'benlam', 'collinch', 'jameswong', 'paulchun', 'parkmanwong', 'isabelleung', 'johnch', 'menglo', 'chifaichan', 'chung-yeefung', 'jufang']",45
27937,27937,281529,nm0001472,tt0111835,Zhong Nan Hai bao biao,6.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['corrupt', 'businessman', 'commit', 'murder', 'wit', 'girlfriend', 'anoth', 'businessman', 'close', 'connect', 'chines', 'govern', 'bodyguard', 'beij']","['jetli', 'christychung', 'kentcheng', 'collinch', 'wing-chungleung', 'wai-kwokng', 'wai-limchu', 'adamchung-taichan', 'stonechan', 'chunhungcheung', 'hin-cheungchoi', 'kwai-bochun', 'jufang', 'samkai-senhuang', 'hak-shingkeung']",45
27983,27983,281989,nm0000104,tt0112401,Assassins,6.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['profession', 'hit-man', 'robert', 'rath', 'want', 'fulfil', 'contract', 'retir', 'unscrupul', 'ambiti', 'newcom', 'hit-man', 'miguel', 'bain', 'keep', 'kill', 'rath', ""'s"", 'target']","['sylvesterstallon', 'antoniobandera', 'juliannemoor', 'anatolidavydov', 'musewatson', 'stevekahan', 'kellyrowan', 'reeddiamond', 'kaiwulff', 'kerryskalski', 'jamesdouglashaskin', 'stephenliska', 'johnharm', 'edwardj.rosen', 'christinaorchid']",45
28103,28103,283233,nm0000812,tt0112750,Crying Freeman,6.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'see', 'assassin', 'outsid', 'san', 'francisco', 'kill', 'yakuza', 'men', 'later', 'vancouv', ""'s"", 'told', 'leav', 'wit', 'next', 'victim']","['juliecondra', 'kevanohtsji', 'markdacasco', 'debbiepodowski', 'murraylowri', 'byronmann', 'mikaltang', 'raedawnchong', 'jerrywasserman', 'tchékykaryo', 'mako', 'tonglung', 'kiyotomatsumoto', 'paulmcgillion', 'russellferri']",45
28227,28227,284508,nm0156559,tt0113144,Ah sau ging gat: Si gou aat sin,5.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chiang', 'cop', 'goe', 'philippin', 'arrest', 'drug', 'kingpin', 'murder', 'wife']","['donnieyen', 'roycheung', 'edumanzano', 'lilyle', 'joeltorr', 'gabrielromulo', 'subasherrero', 'randoalmanzor', 'johnnyvicar', 'alnanca', 'blandino', 'benjietuazon', 'joelapid', 'raymondga-junchan', 'k.t.wong']",45
28502,28502,287329,nm0000329,tt0114126,Thunderbolt - Sfida mortale,6.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['order', 'releas', 'kidnap', 'sister', 'sport', 'car', 'mechan', 'chan', 'foh', 'jacki', 'chan', 'beat', 'supercrimin', 'street', 'racer']","['jackiechan', 'anitayuen', 'michaelwong', 'thorstennickel', 'yuenchor', 'hoi-yanwoo', 'yûzôkayama', 'kenyasawada', 'kenlo', 'chiwahwong', 'karlokchin', 'coreyyuen', 'marieeguro', 'kam-cheongyung', 'williamwai-lunduen']",45
28550,28550,287837,nm0004436,tt0114317,Sabse Bada Khiladi,6.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['polic', 'offic', 'imperson', 'murder', 'twin', 'brother', 'order', 'bring', 'killer', 'justic']","['akshaykumar', 'mamtakulkarni', 'mohnishbahl', 'avtargil', 'anjanamumtaz', 'anilnagrath', 'arunbali', 'kishoreanandbhanushali', 'sudhirdalvi', 'dinapathak', 'vishwajeetpradhan', 's.rawat', 'gulshangrov', 'sadashivamrapurkar']",45
28609,28609,288473,nm0000241,tt0114576,A rischio della vita,5.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['former', 'fireman', 'take', 'group', 'terrorist', 'hold', 'vice', 'presid', 'hostag', 'seventh', 'game', 'nhl', 'stanley', 'cup', 'final']","['jean-claudevandamm', 'powersbooth', 'raymondj.barri', 'whittniwright', 'rossmaling', 'dorianharewood', 'katemcneil', 'michaelgaston', 'audralindley', 'briandel', 'stevearonson', 'michaelr.aubel', 'karenelisebaldwin', 'jenniferd.bows', 'patbrisson']",45
28635,28635,288733,nm0000645,tt0114683,To the Limit,3.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ex-cia', 'agent', 'set', 'cold', 'hard', 'reveng', 'ruthless', 'villain', 'group', 'train', 'assassin', 'murder', 'husband']","['annanicolesmith', 'joeytravolta', 'johnaprea', 'davidprov', 'branscomberichmond', 'michaelnouri', 'jackbannon', 'lydiedeni', 'floydlevin', 'ginodenti', 'melissamartino', 'alexandermarshal', 'rebeccaferratti', 'kathyshow', 'georgesimonelli']",45
29028,29028,292738,nm0411027,tt0116436,Gonin 2,6.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thrown', 'togeth', 'chanc', 'robberi', 'jewelri', 'store', 'yakuza', 'gang', 'five', 'women', 'take', 'advantag', 'situat', 'make', 'heist', ""'s"", 'loot', 'man', 'hunt']","['kenogata', 'shinobuôtak', 'kimikoyo', 'maikitajima', 'yuinatsukawa', 'yuminishiyama', 'yumitakigawa', 'sharonbeck', 'scottcargl', 'shannonconley', 'cynthiahartzel', 'tonpeihidari', 'daisukeiijima', 'yôzaburôitô', 'reikokataoka']",45
29035,29035,292818,nm0150952,tt0116456,Goo wak chai: Yan joi gong woo,7.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nam', 'open', 'bar', 'wanchai', 'continu', 'rise', 'hong', 'kong', ""'s"", 'hung', 'hing', 'gang', 'hi', 'best', 'friend', 'chicken', 'need', 'lie', 'low', ""'s"", 'sent', 'taiwan', 'work', 'lui', 'leader', 'san', 'luen']","['ekincheng', 'jordanchan', 'gigilai', 'francisng', 'frankiechi-hungng', 'simonyam', 'michaelts', 'jasonchu', 'jerrylamb', 'sukichan', 'joecheng', 'yukwahcheung', 'king-manchik', 'siu-lungch', 'ravenchoi']",45
29197,29197,294503,nm0001044,tt0117003,Sotto massima copertura,4.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['attempt', 'flee', 'fbi', 'crimin', 'frank', 'dallio', 'kill', 'detect', 'mckenna', ""'s"", 'wife', 'rachel', 'mckenna', 'shot', 'face', 'profession', 'killer', 'lyle', 'mason', 'die']","['lorenzolama', 'raedawnchong', 'billydeewilliam', 'conraddunn', 'tomcavanagh', 'kevinmcnulti', 'timhenri', 'kiarahunt', 'jamescrescenzo', 'heatherhanson', ""dave'squatch'ward"", 'jerrywasserman', 'sonjabakk', 'michaelballew', 'zoltanbuday']",45
29333,29333,295909,nm0000154,tt0117438,Ransom - Il riscatto,6.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['multi-millionair', 'tom', 'mullen', ""'s"", 'son', 'kidnap', 'initi', 'agre', 'pay', 'ransom', 'mullen', 'decid', 'use', 'ransom', 'money', 'bounti']","['melgibson', 'renerusso', 'brawleynolt', 'garysinis', 'delroylindo', 'lilitaylor', 'lievschreib', 'donniewahlberg', 'evanhandl', 'nancyticotin', 'michaelgaston', 'kevinneilmccreadi', 'paulguilfoyl', 'allenbernstein', 'josézúñiga']",45
29342,29342,296009,nm0004684,tt0117481,Natale di fuoco,5.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['heiress', 'kidnap', 'chao', 'riot']","['garydaniel', 'sugarrayleonard', 'paigerowland', 'charlesnapi', 'patrickkilpatrick', 'kennethtigar', 'dexelliottsand', 'scottshepard', 'mongobrownle', 'ronbark', 'timcolceri', 'thombarri', 'evanlionel', 'briannaha', 'marcohernandez']",45
29379,29379,296387,nm0002000,tt0117619,Xin Shang Hai tan,6.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['love', 'woman', 'threaten', 'lifelong', 'friendship', 'two', 'shanghai', 'gangster']","['andylau', 'lesliecheung', 'jingn', 'woo-sungjung', 'shunlau', 'hsing-kuowu', 'amandale', 'almenpui-hawong', 'kin-yanle', 'kin-yatchan', 'andyts', 'kachunleung', 'faikitng', 'kamboncheung', 'chunyip']",45
29599,29599,298708,nm0000661,tt0118647,L'incarico,6.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['american', 'naval', 'offic', 'recruit', 'oper', 'elimin', 'lookalik', 'infam', 'terrorist', 'carlo', 'jackal']","['aidanquinn', 'donaldsutherland', 'benkingsley', 'claudiaferri', 'célinebonni', 'vlastavrana', 'lilianakomorowska', 'vonflor', 'alwaxman', 'mitchelldavidrothpan', 'gregoryhladi', 'gabrielmarianoseciuc', 'frédéricdesag', 'klimentdenchev', 'yonathangordon']",45
29706,29706,299815,nm0000115,tt0118880,Con Air,6.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['newli', 'parol', 'ex-con', 'former', 'u.s.', 'ranger', 'cameron', 'poe', 'find', 'trap', 'prison', 'transport', 'plane', 'passeng', 'seiz', 'control']","['colmmeaney', 'mykeltiwilliamson', 'nickchinlund', 'renolysantiago', 'johnmalkovich', 'vingrham', 'davechappel', 'rachelticotin', 'steveeastin', 'stevebuscemi', 'dannytrejo', 'm.c.gainey', 'landryallbright', 'johncusack', 'monicapott']",45
29757,29757,300317,nm0000899,tt0118996,Dobermann,6.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dobermann', 'world', ""'s"", 'ruthless', 'bank', 'robber', 'gang', 'rob', 'bank', 'bank', 'pari', 'polic', 'let', 'mad', 'moral', 'bankrupt', 'polic', 'commission', 'loos']","['vincentcassel', 'tchékykaryo', 'monicabellucci', 'antoinebasl', 'dominiquebettenfeld', 'pascaldemolon', 'marcduret', 'romainduri', 'françoislevant', 'ivanmerat-barboff', 'stéphanemetzg', 'chickortega', 'patrickrocca', 'florencethomassin', 'rolandamstutz']",45
30014,30014,302981,nm0000483,tt0119642,Pistole sporche,5.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['peopl', 'betray', 'syndic', 'gather', 'prison', 'open', 'next', 'day', 'given', 'weapon', 'hour', 'kill', 'remain', 'share']","['christopherlambert', 'ice-t', 'michaelhalsey', 'deborahvanvalkenburgh', 'tinacot', 'yujiokumoto', 'thommathew', 'kimberlywarren', 'hunterdoughti', 'jerryrector', 'jameswellington', 'hokehowel', 'jamesmath', 'milannicks', 'jahij.j.zuri']",45
30158,30158,304463,nm0000227,tt0120008,Costretti ad uccidere,6.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['troubl', 'hitman', 'seek', 'aid', 'forger', 'help', 'get', 'paper', 'china', 'howev', 'drug', 'lord', 'hire', 'replac', 'finish', 'job', 'kill', 'hitman']","['yun-fatchow', 'mirasorvino', 'michaelrook', 'kennethtsang', 'jürgenprochnow', 'tilschweig', 'dannytrejo', 'cliftoncollinsjr', 'carlosgómez', 'frankmedrano', 'leole', 'patrickkilpatrick', 'randalldukkim', 'andrewj.marton', 'sydneycoberli']",45
30452,30452,307549,nm0000241,tt0120724,Hong Kong colpo su colpo,4.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fashion', 'design', 'must', 'join', 'forc', 'c.i.a', 'agent', 'combat', 'terror']","['jean-claudevandamm', 'robschneid', 'lelarochon', 'paulsorvino', 'carmanle', 'wymanwong', 'glenchin', 'michaelwong', 'moseschan', 'lynnelangdon', 'raynichola', 'jeffwolf', 'michaelmil', 'stevebrettingham', 'markhoughton']",45
30471,30471,307759,nm0000132,tt0120757,Gli infiltrati,4.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'problem', 'teen', 'sent', 'jail', 'offer', 'deal', 'work', 'undercov', 'cop', 'uncov', 'intric', 'drug', 'ring', 'caught', 'deadli', 'set-up', 'cop', 'trail', 'littl', 'time', 'solv', 'case', 'clear', 'name']","['clairedan', 'giovanniribisi', 'omarepp', 'dennisfarina', 'joshbrolin', 'steveharri', 'richardjenkin', 'larrybrandenburg', 'lionelmarksmith', 'sammcmurray', ""michaelo'neil"", 'stephenkay', 'bodhielfman', 'holmesosborn', 'deyyoung']",45
30538,30538,308453,nm0000025,tt0120873,U.S. Marshals - Caccia senza tregua,6.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['u.', 'marshal', 'samuel', 'gerard', 'team', 'marshal', 'assign', 'track', 'sheridan', 'accus', 'double-murd']","['tommyleejon', 'wesleysnip', 'robertdowneyjr', 'joepantoliano', 'danielroebuck', 'tomwood', 'latanyarichardsonjackson', 'irènejacob', 'katenelligan', 'patrickmalahid', 'ricksnyd', 'michaelpaulchan', 'johnnyleedavenport', 'donaldli', 'marcvann']",45
30639,30639,309453,nm0000154,tt0122151,Arma letale 4,6.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['person', 'crise', 'age', 'weigh', 'lapd', 'offic', 'rigg', 'murtaugh', 'must', 'contend', 'deadli', 'chines', 'triad', 'tri', 'free', 'former', 'leader', 'prison', 'onto', 'american', 'soil']","['melgibson', 'dannyglov', 'joepesci', 'renerusso', 'chrisrock', 'jetli', 'stevekahan', 'kimchan', 'darlenelov', 'traciwolf', 'eddyko', 'jackkehl', 'calvinjung', 'damonhin', 'eboniesmith']",45
30692,30692,309981,nm0000134,tt0122690,Ronin,7.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['freelanc', 'former', 'u.s.', 'intellig', 'agent', 'tri', 'track', 'mysteri', 'packag', 'want', 'irish', 'russian']","['robertdeniro', 'jeanreno', 'nataschamcelhon', 'stellanskarsgård', 'seanbean', 'skippsudduth', 'michaellonsdal', 'jantríska', 'jonathanpryc', 'ronperkin', 'féodoratkin', 'katarinawitt', 'bernardbloch', 'dominicgugliametti', 'alanbeckworth']",45
31009,31009,313183,nm0150802,tt0126839,Chung fung dui: No foh gai tau,6.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['assault', 'tactic', 'command', 'raid', 'gone', 'sour', 'dedic', 'temperament', 'cop', 'sergeant', 'bill', 'chu', 'demot', 'emerg', 'unit', 'long', 'consid', 'polic', 'forc', ""'s"", 'dump', 'ground', 'problem', 'cop']","['chingwanlau', 'jordanchan', 'tat-mingcheung', 'theresale', 'spencerlam', 'rongguangyu', 'anthonychau-sangwong', 'francisng', 'tingyipng', 'vincentkok', 'rucochan', 'williamwai-lunduen', 'chiwahwong', 'radiumcheung', 'yukwahcheung']",45
31240,31240,315526,nm0120494,tt0130236,Samurai Cop,4.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['joe', 'marshal', 'frank', 'washington', 'two', 'tenaci', 'polic', 'detect', 'seek', 'cost', 'stop', 'katana', 'renegad', 'yakuza', 'gang', 'compos', 'violent', 'sadist', 'killer', 'want', 'lead', 'drug', 'trade', 'lo', 'angel']","[""robertz'dar"", 'mathewkareda', 'janisfarley', 'markfraz', 'melissamoor', 'cameron', 'geraldokamura', 'dalecum', 'cranstonkomuro', 'joselitorescob', 'jerryblack', 'orlandoquijano', 'jameswaltz', 'reginaldwilliam', 'tomgleason']",45
31423,31423,317374,nm0000297,tt0133985,Analisi di un delitto,6.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['disbar', 'lawyer', 'take', 'credit', 'late', 'friend', ""'s"", 'book', 'becom', 'smash', 'hit', 'tabl', 'turn', 'sooner', 'suspect']","['cubagoodingjr', 'tombereng', 'mariannejean-baptist', 'ericstoltz', 'markpellegrino', 'ashleylaur', 'carmenargenziano', 'dougwert', 'nateadam', 'jeremiahblack', 'derekbro', 'adriancolon', 'gaellecomparat', 'taracrespo', 'anastasiaroussel']",45
31454,31454,317691,nm0304709,tt0134664,Go do gaai bei,6.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['polic', 'inspector', 'pao', 'tri', 'catch', 'mak', 'kwan', 'gang', 'member', 'first', 'arrest', 'escap', 'prison', 'chanc', 'pao', 'realiz', 'target', 'kwan', ""'s"", 'gang', 'h.k']","['chingwanlau', 'francisng', 'amandale', 'jackkao', 'monicachan', 'siu-keile', 'karlokchin', 'raymondcho', 'emilykwan', 'yeung-wahkam', 'kam-cheongyung', 'marcusfox', 'bo-lawkei', 'kalok-shi']",45
31486,31486,318032,nm0006214,tt0135026,L'uomo della strada fa giustizia,6.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', ""'s"", 'daughter', 'kill', 'thiev', 'bank', 'robberi', 'due', 'incompet', 'corrupt', 'author', 'decid', 'take', 'law', 'hand', 'track', 'killer']","['henrysilva', 'lucianapaluzzi', 'silvanotranquilli', 'claudiogora', 'susannamelandri', 'albertotarallo', 'claudionicastro', 'lucianocatenacci', 'claudiosforzini', 'corradosolari', 'rosarioborelli', 'francobalducci', 'ferdinandopoggi', 'gilbertogalimberti', 'tonyraccosta']",45
31820,31820,321391,nm0003039,tt0140312,Killing Time,5.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mobster', 'murder', 'partner', 'acquit', 'semicorrupt', 'detect', 'robert', 'bryant', 'hire', 'beauti', 'femal', 'assassin', 'maria', 'kill', 'discov', 'afford']","['craigfairbrass', 'nigelleach', 'kendratorgan', 'peterhard', 'neilarmstrong', 'ianmclaughlin', 'stephenthirkeld', 'rickwarden', 'phildixon', 'keithastrop', 'keithbaxt', 'stevenbyron', 'davidcosgrov', 'billgerard', 'gordongriffin']",45
31916,31916,322343,nm0002002,tt0142179,Chokugeki jigoku-ken: Dai-gyakuten,6.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['former', 'polic', 'captain', 'recruit', 'group', 'deadli', 'murder', 'remov', 'corrupt', 'mafia', 'yakuza', 'first', 'task', 'intercept', 'briefcas', 'band', 'traffick', 'drug']","[""shin'ichichiba"", 'eijigô', 'yutakanakajima', 'etsukoshihomi', 'kanjûrôarashi', 'ryôikeb', 'tetsurôtanba', 'makotosatô', 'yasukomatsui', 'hideomurota', 'rikiyayasuoka', 'ryôjihayama', 'takashihio', 'hiroshinawa', 'shingoyamashiro']",45
32021,32021,323391,nm0000353,tt0144117,The Boondock Saints - Giustizia finale,7.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'irish', 'cathol', 'brother', 'becom', 'vigilant', 'wipe', 'boston', ""'s"", 'crimin', 'underworld', 'name', 'god']","['willemdafo', 'seanpatrickflaneri', 'normanreedu', 'daviddellarocco', 'billyconnolli', 'davidferri', 'brianmahoney', 'bobmarley', 'richardfitzpatrick', 'williamyoung', 'robertpemberton', 'billcraig', 'dot-mariejon', 'scottgriffith', 'laytonmorrison']",45
