,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
9618,9618,97332,nm0000878,tt0052604,La battaglia di Maratona,5.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['greek', 'soldier', 'lead', 'fight', 'invad', 'persian', 'armi']","['stevereev', 'mylènedemongeot', 'sergiofantoni', 'albertolupo', 'danielevarga', 'gianniloti', 'mirandacampa', 'philippehers', 'anitatodesco', 'ivogarrani', 'danielarocca', 'sergiociani', 'francofantasia', 'carlolombardi', 'ignaziobalsamo']",86
9700,9700,98195,nm0000080,tt0052799,Passaggio a Hong Kong,5.6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mark', 'conrad', 'habitu', 'drunk', 'troublemak', 'shadi', 'past', 'expel', 'hong', 'kong', 'polic', 'one', 'mani', 'bar', 'fight', ""'s"", 'sent', 'macao', 'fa', 'tsan', 'ferri', 'captain']","['curdjürgen', 'orsonwel', 'sylviasym', 'jeremyspens', 'noelpurcel', 'margaretwith', 'johnwallac', 'roychiao', 'shelleyshen', 'louisseto', 'miltonreid', 'ronalddec', 'doncarlo', 'nickkendal', 'kwan-sanlam']",86
9970,9970,100956,nm0000339,tt0053610,Atlas il trionfatore di Atene,4.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['evil', 'king', 'praximed', 'convinc', 'superhero', 'atla', 'fight', 'atla', 'eventu', 'see', 'king', ""'s"", 'true', 'natur', 'turn']","['michaelforest', 'frankwolff', 'barbouramorri', 'waltermaslow', 'williamjolley', 'andreasfilippid', 'jeanmoor', 'christosexarcho', 'roberthudson', 'kentwhitley', 'mirandakounelaki', 'jamescarleton', 'theodorosdimitri', 'charlesstirl', 'sasadario']",86
9980,9980,101052,nm0001588,tt0053634,"Revak, lo schiavo di Cartagine",4.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['revak', 'iberian', 'princ', 'penda', 'small', 'island', 'carthagian', 'fleet', 'ransack', 'enslav', 'surviv', 'nativ', 'men', 'includ', 'event', 'passag', 'aboard', 'galley']","['jackpal', 'millyvital', 'guyrolf', 'austinwilli', 'richardwyl', 'didisullivan', 'josephcubi', 'johnalderson', 'georgeehl', 'fredericross', ""melodyo'brian"", 'richardwatson', 'pietroceccarelli']",86
10034,10034,101584,nm0000763,tt0053742,Il cielo è affollato,5.9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['disast', 'movi', 'navi', 'jet', 'commerci', 'airlin', 'head', 'mid', 'air', 'collis']","['danaandrew', 'rhondaflem', 'efremzimbalistjr', 'johnkerr', 'annefr', 'keenanwynn', 'troydonahu', 'joemantel', 'patsykelli', 'donaldmay', 'louisquinn', 'edkemm', 'tomgilson', 'hollisirv', 'paulgeng']",86
10123,10123,102469,nm0002075,tt0053994,Il ragazzo rapito,6.6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['scotland', 'young', 'david', 'balfour', 'shanghai', 'aboard', 'ship', 'meet', 'jacobit', 'rebel', 'alan', 'breck', 'stewart', 'escap', 'scottish', 'highland', 'dodg', 'redcoat']","['peterfinch', 'jamesmacarthur', 'bernardle', 'johnlauri', 'niallmacginni', 'finlaycurri', 'milesmalleson', 'duncanmacra', 'andrewcruickshank', ""petero'tool"", 'alexmackenzi', 'oliverjohnston', 'normanmacowan', 'eileenway', 'jackstewart']",86
10130,10130,102548,nm0001695,tt0054016,La crociera del terrore,6.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['boiler', 'explos', 'aboard', 'age', 'ocean', 'liner', 'man', 'struggl', 'free', 'injur', 'wife', 'wreckag', 'cabin', 'ensur', 'safeti', 'four-year-old', 'daughter', 'ship', 'begin', 'sink']","['robertstack', 'dorothymalon', 'georgesand', ""edmondo'brien"", 'woodystrod', 'jackkruschen', 'joelmarston', 'georgefur', 'richardnorri', 'marshallk', 'andrewhugh', 'robertmartin', 'billwilson', 'tammymarihugh']",86
10146,10146,102703,nm0022154,tt0054044,Maciste nella valle dei Re,5.3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['macist', 'travel', 'egypt', 'lead', 'revolt', 'evil', 'queen']","['markforest', 'cheloalonso', 'virasilenti', 'angelozanolli', 'federicaranchi', 'carlotamberlani', 'ninomusco', 'zvonimirrogoz', 'ignaziodolc', 'andreafantasia', 'petardobr']",86
10219,10219,103444,nm0000851,tt0054246,Robin Hood e i pirati,3.4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['way', 'crusad', 'robin', 'hood', 'shipwreck', 'save', 'pirat', 'plan', 'return', 'home', 'order', 'ransom', 'father', 'pirat', 'ship', 'howev', 'sink']","['lexbark', 'jocelynlan', 'rossanarori', 'marioscaccia', 'walterbarn', 'edithpet', 'giuliodonnini', 'renatochiantoni', 'mariopassant', 'marcotulli', 'ginobuzzanca', 'renatomaddalena', 'renatoterra', 'umbertosacripant', 'eddasoligo']",86
10241,10241,103662,nm0001559,tt0054296,Sette strade al tramonto,7.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['texa', 'ranger', 'must', 'captur', 'outlaw', 'take', 'him-in', 'tangl', 'savag', 'apach', 'greedi', 'bounty-hunt', 'way', 'back', 'jail']","['audiemurphi', 'barrysullivan', 'venetiastevenson', 'johnmcintir', 'kennethtobey', 'maryfield', 'kenlynch', 'suzannelloyd', 'wardramsey', 'doncolli', 'jackkruschen', 'claudiabarrett', 'teddyrooney', 'donhaggerti', 'robertburton']",86
10351,10351,104774,nm0002759,tt0054648,Le avventure di Mary Read,5.6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['redhead', 'mari', 'girl', 'dress', 'like', 'man', 'better', 'approach', 'rob', 'jewel', 'worn', 'pretti', 'ladi', 'time', 'king', ""'s"", 'guard', 'captur', 'find']","['lisagastoni', 'jeromecourtland', 'walterbarn', 'agostinosalvietti', 'germanolongo', 'giannisolaro', 'gisellaarden', 'dinadesanti', 'tullioaltamura', 'ignaziobalsamo', 'annaarena', 'giuliobattiferri', 'francojamont', 'edoardotoniolo', 'pieropastor']",86
10473,10473,106006,nm0000057,tt0054953,I cannoni di Navarone,7.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['british', 'team', 'sent', 'cross', 'occupi', 'greek', 'territori', 'destroy', 'massiv', 'german', 'gun', 'emplac', 'command', 'key', 'sea', 'channel']","['gregorypeck', 'davidniven', 'anthonyquinn', 'stanleybak', 'anthonyquayl', 'jamesdarren', 'irenepapa', 'giascala', 'jamesrobertsonjustic', 'richardharri', 'bryanforb', 'allancuthbertson', 'michaeltrubshaw', 'percyherbert', 'georgemikel']",86
10547,10547,106775,nm0056761,tt0055182,La congiura dei potenti,6.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['15th', 'centuri', 'franc', 'one', 'honest', 'knight', 'stand', 'protect', 'young', 'noblewoman', 'find', 'trap', 'enmiti', 'king', 'treacher', 'nobil']","['jeanmarai', 'rosannaschiaffino', 'rogerhanin', 'jean-louisbarrault', 'guydelorm', 'annieanderson', 'raphaëlalbert-lambert', 'raoulbillerey', 'jeanlani', 'georgeslycan', 'bernardmusson', 'pierrepalfray', 'jacquesseil', 'rogervanmullem', 'laurencelignièr']",86
10550,10550,106815,nm0001179,tt0055190,I mongoli,5.4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'mongol', 'invas', 'poland', 'conflict', 'mongol', 'emperor', 'genghi', 'khan', 'oldest', 'son', 'ogotai', 'ensu', 'former', 'aim', 'peac', 'latter', 'itch', 'war', 'conquest']","['jackpal', 'anitaekberg', 'antonellalualdi', 'francosilva', 'roldanolupi', 'gabriellapallotta', 'pierrecressoy', 'gabrieleantonini', 'georgewang', 'lawrencemontaign', 'giannigarko']",86
10575,10575,107083,nm0001536,tt0055267,Ôsaka-jô monogatari,6.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mohei', 'wander', 'swordsman', 'arriv', 'citi', 'osaka', 'toyotomi', 'clan', 'accept', 'come', 'depend', 'upon', 'courag', 'battlefield', 'skill', 'skill', 'sore']","['toshirômifun', 'kyôkokagawa', 'yurikohoshi', 'yoshikokuga', 'isuzuyamada', 'yôsukenatsuki', 'juntazaki', 'dankoichikawa', 'akihikohirata', 'takashishimura', 'koedakokuroiwa', 'tetsurôtanba', 'tadaonakamaru', 'ryôsukekagawa', 'yûfujiki']",86
10596,10596,107287,nm0002759,tt0055323,Le prigioniere dell'isola del diavolo,4.3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['femal', 'prison', 'ship', 'devil', ""'s"", 'island', 'penal', 'coloni', 'indoctrin', 'prison', 'life', 'abus', 'guard', 'new', 'prison', 'governor', 'arriv', 'plan', 'reform']","['guymadison', 'michèlemerci', 'federicaranchi', 'marisabelli', 'paulmul', 'tullioaltamura', 'antonelladellaporta', 'carlohintermann', 'gisellaarden', 'fernandopiazza', 'roldanolupi', 'margaretrosekeil', 'claudinedamon', 'verabesusso']",86
10684,10684,108201,nm0006221,tt0055578,Ursus nella valle dei leoni,4.9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['evil', 'dictat', 'ajak', 'send', 'armi', 'attack', 'neighbor', 'kingdom', 'battl', 'besieg', 'king', 'annuriu', 'order', 'one', 'subject', 'take', 'son', 'ursu', 'place']","['edfuri', 'moiraorfei', 'albertolupo', 'giacomofuria', 'maríaluisamerlo', 'michelemalaspina', 'mariangelagiordano', 'gérardhert', 'orlandoorfei', 'elenafort', 'andreascotti', 'giannisolaro', 'ninofuscagni', 'aldobarberito', 'giancarlomaestri']",86
10795,10795,109324,nm0000543,tt0055963,Fuga da Zahrain,6.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hunt', 'revolutionari', 'lead', 'rag', 'tag', 'group', 'individu', 'desert', 'attempt', 'elud', 'secur', 'forc', 'escap', 'fictiti', 'arab', 'countri', 'zahrain']","['yulbrynn', 'salmineo', 'jackwarden', 'madlynrhu', 'anthonycaruso', 'leonardstrong', 'jaynovello']",86
10839,10839,109756,nm0000051,tt0056065,L'isola della violenza,5.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['small', 'island', 'carolina', 'coast', 'recent', 'freed', 'famili', 'indentur', 'servant', 'plan', 'settl', 'homestead', 'run', 'conflict', 'group', 'fishermen', 'also', 'claim', 'ownership', 'island']","['jamesmason', 'nevillebrand', 'katemanx', 'riptorn', 'warreno', 'brendandillon', 'harrydeanstanton', 'robertsampson', 'morganmason', 'darbyhinton', 'johnhudkin', 'bobbyjohnson', 'williamhart']",86
10947,10947,110837,nm0000489,tt0056350,I pirati del fiume rosso,6.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'ruthless', 'pirat', 'attack', 'seventeenth', 'centuri', 'huguenot', 'settlement', 'isl', 'devon', 'search', 'treasur', 'stop', 'noth', 'obtain']","['kerwinmathew', 'glenncorbett', 'christopherle', 'peterarn', 'marlalandi', 'oliverre', 'andrewkeir', 'michaelripp', 'davidlodg', 'denniswaterman', 'jackstewart', 'lorraineclew', 'jeroldwel']",86
10968,10968,111047,nm0005958,tt0056405,Reptilicus - Il mostro distruggitore,3.6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['copper', 'miner', 'discov', 'part', 'frozen', 'tail', 'prehistor', 'monster', 'lapland', 'scientist', 'inadvert', 'bring', 'back', 'life']","['bentmejd', 'asbjørnandersen', 'povlwøldik', 'annsmyrn', 'mimiheinrich', 'dirchpass', 'marliesbehren', 'carlottosen', 'olewisborg', 'birthewilk', 'mogensbrandt', 'kjeldpetersen', 'jensdu', 'mayreim']",86
10988,10988,111256,nm0002815,tt0056472,I sette gladiatori,5.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['frame', 'escap', 'five', 'gladiat', 'arena', 'son', 'one', 'sparta', ""'s"", 'lead', 'citizen', 'sentenc', 'arena', 'gladiat', 'forc', 'fight', 'life']","['richardharrison', 'loredananusciak', 'liviolorenzon', 'gérardtichi', 'edoardotoniolo', 'josémarco', 'bartabarri', 'nazzarenozamperla', 'francabadeschi', 'enriqueávila', 'antoniomolinorojo', 'antoniorubio', 'emiliawolkowicz']",86
11012,11012,111492,nm0000080,tt0056558,I tartari,4.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tartan', 'vike', 'forc', 'clash', 'modern-day', 'russia']","['victormatur', 'orsonwel', 'lianaorfei', 'arnoldofoà', 'lucianomarin', 'bellacortez', 'furiomeniconi', 'pietroceccarelli', 'renatoterra', 'folcolulli']",86
11074,11074,112115,nm0010987,tt0056695,I selvaggi della prateria,5.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sheriff', 'plummer', 'men', 'use', 'badg', 'easili', 'rob', 'gold', 'shipment', 'kill', 'driver', 'marshal', 'mcdowel', 'men', 'look', 'killer', 'catch', 'one']","['jamesphilbrook', 'nancykovack', 'duaneeddi', 'guymitchel', 'hughsand', 'elizabethmacra', 'marshallre', 'nestorpaiva', 'harrylaut', 'bobsteel', 'lisaburkett', 'terryfrost', 'hanswedemey', 'donc.harvey', 'elizabethharrow']",86
11081,11081,112185,nm0006136,tt0056714,La storia di Zatoichi,7.6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adventur', 'blind', 'gambl', 'masseur', 'also', 'happen', 'master', 'swordsman']","['shintarôkatsu', 'masayobanri', 'ryûzôshimada', 'hajimemitamura', 'shigeruamachi', 'michirôminami', 'eijirôyanagi', 'toshiochiba', 'manabumorita', 'yoshindoyamaji', 'yôichifunaki', 'eigorôono', 'ikukomôri', 'chitosemaki', ""kin'yaichikawa""]",86
11090,11090,112274,nm0000032,tt0056800,55 giorni a Pechino,6.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'boxer', 'rebellion', 'u.s.', 'marin', 'maj.', 'matt', 'lewi', 'along', 'british', 'consul', 'sir', 'arthur', 'robertson', 'develop', 'plan', 'keep', 'rebel', 'bay', 'intern', 'militari', 'relief', 'forc', 'arriv']","['charltonheston', 'avagardn', 'davidniven', 'florarobson', 'johnireland', 'harryandrew', 'leogenn', 'roberthelpmann', 'kurtkasznar', 'philippeleroy', 'paulluka', 'elizabethsellar', 'massimoserato', 'jacquesserna', 'jeromethor']",86
11155,11155,112936,nm0001336,tt0056967,Grido di battaglia,5.8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'world', 'war', 'ii', 'spoil', 'son', 'wealthi', 'businessman', 'find', 'involv', 'guerrilla', 'movement', 'fight', 'japanes', 'find', 'romanc', 'adventur']","['vanheflin', 'ritamoreno', 'jamesmacarthur', 'leopoldosalcedo', 'sidneyclut', 'mariloumuñoz', 'oscarronc', 'lizamoreno', 'michaelparson', 'claudewilson', 'vicsilayan', 'oscarkeese', 'halbowi', 'franciscocruz']",86
11270,11270,114106,nm0006028,tt0057271,"Maciste, l'eroe più grande del mondo",5.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['goliath', 'battl', 'freedom', 'babylonian', 'peopl']","['markforest', 'joségreci', 'giulianogemma', 'ernocrisa', 'mimmopalmara', 'liviolorenzon', 'pierolulli', 'paulmul', 'eleonorabianchi', 'jacquesherlin', 'alfiocaltabiano', 'arnaldofabrizio', 'ugosasso', 'haroldbradley', 'calistocalisti']",86
11315,11315,114549,nm0001374,tt0057391,Oro per i Cesari,5.6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['slave', 'architect', 'gaul', 'order', 'roman', 'governor', 'lead', 'expedit', 'constantli', 'danger', 'attack', 'celtic', 'warrior', 'valley', 'sil', 'find', 'much-need', 'gold']","['jeffreyhunt', 'mylènedemongeot', 'ronrandel', 'massimogirotti', 'giuliobosetti', 'ettoremanni', 'georgeslycan', 'furiomeniconi']",86
11338,11338,114779,nm0001466,tt0057460,Romolo e Remo,5.9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['twin', 'brother', 'revolt', 'tyranni', 'pre-roman', 'itali', 'come', 'part', 'way', 'lead', 'peopl', 'toward', 'found', 'new', 'citi']","['stevereev', 'gordonscott', 'virnalisi', 'francovolpi', 'laurasolari', 'pierolulli', 'joségreci', 'giannimusi', 'ingermilton', 'enzocerusico', 'andreabos', 'enricoglori', 'francobalducci', 'germanolongo', 'brunotocci']",86
11341,11341,114809,nm0005958,tt0057467,Zorro contro Maciste,4.8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['king', 'nogara', 'die', 'leav', 'behind', 'name', 'one', 'niec', 'successor', 'blond', 'virtuou', 'isabella', 'evil', 'dark-hair', 'malva', 'woman', 'reli', 'hero']","['pierrebric', 'sergiociani', 'moiraorfei', 'mariagraziaspina', 'andreaaur', 'massimoserato', 'andreascotti', 'aldobufilandi', 'giannibaghino', 'ignaziobalsamo', 'antoniocorevi', 'rosydeleo', 'francodesimon', 'attiliodottesio', 'lorisgizzi']",86
11356,11356,114954,nm0006136,tt0057503,Shin Zatôichi monogatari,7.4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wish', 'find', 'peac', 'zatoichi', 'travel', 'old', 'villag', 'find', 'troubl', 'end', 'love', 'triangl', 'find', 'old', 'score', 'follow', 'home']","['shintarôkatsu', 'mikikotsubouchi', 'seizaburôkawazu', 'fujiosuga', 'miekokondô', 'chitosemaki', 'tatsuoendô', 'genkimura', 'kanaekobayashi', 'yutakanakamura', 'shôsakusugiyama']",86
11412,11412,115525,nm0002759,tt0057628,Ursus nella terra di fuoco,4.6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hamilan', 'cruel', 'ambiti', 'gener', 'murder', 'king', 'place', 'throne', 'former', 'king', ""'s"", 'evil', 'niec', 'queen', 'wage', 'war', 'peac', 'neighbor']","['edfuri', 'lucianagilli', 'adrianomicantoni', 'claudiamori', 'nandotamberlani', 'giuseppeaddobbati', 'pietroceccarelli', 'diegopozzetto', 'giuliomauroni', 'ninofuscagni']",86
11441,11441,115820,nm0006136,tt0057714,Zatôichi kenka-tabi,7.2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['zatoichi', 'promis', 'deliv', 'maiden', 'safe', 'home', 'find', 'two', 'danger', 'gang', 'mysteri', 'interest', 'young', 'girl']","['shintarôkatsu', 'shihofujimura', 'ryûzôshimada', 'reikofujiwara', 'matasaburôniwa', 'yoshioyoshida', 'sônosukesawamura', 'shôsakusugiyama', 'yutakanakamura', 'genkimura', 'terukoômi']",86
11553,11553,116959,nm0037734,tt0058105,Flipper contro i pirati,6.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['boy', 'sandi', 'dolphin', 'flipper', 'bahama', 'pester', 'bunch', 'outlaw', 'hold', 'english', 'famili', 'captiv']","['lukehalpin', 'pamelafranklin', 'helencherri', 'tomhelmor', 'francescaanni', 'briankelli', 'joehiggin', 'lloydbattista', 'gordondilworth', 'courtneybrown', 'williamcooley', 'danchandl', 'ricoubrown', ""richardo'barri"", 'robertbaldwin']",86
11622,11622,117670,nm0006028,tt0058289,Il Leone di Tebe,5.2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hercul', 'heroic', 'ancient', 'greec']","['markforest', 'yvonnefurneaux', 'massimoserato', 'pierrecressoy', 'neriobernardi', 'rosalbaneri', 'carlotamberlani', 'nellopazzafini', 'pietrocapanna', 'robertomessina', 'tullioaltamura', 'enzofiermont', 'valeriotordi', 'diegomichelotti', 'albertolupo']",86
11866,11866,120092,nm0001306,tt0059022,Sette contro la morte,6.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['adventur', 'drama', 'ww2', 'itali', 'mix', 'group', 'peopl', 'get', 'trap', 'insid', 'cave', 'bomb', 'raid', 'co-oper', 'surviv']","['johnsaxon', 'rosannaschiaffino', 'larryhagman', 'petermarshal', 'ninocastelnuovo', 'brianahern', 'hansvonborsodi', 'joachimhansen', 'alfredovarelli', 'renatoterra']",86
12106,12106,122473,nm0001536,tt0059673,Samurai,7.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['februari', 'march', 'insid', 'edo', 'castl', 'group', 'assassin', 'wait', 'sakurada', 'gate', 'kill', 'lord', 'hous', 'ii', 'power', 'man', 'tokugawa', 'govern', 'rule']","['toshirômifun', 'keijukobayashi', 'michiyoaratama', 'yûnosukeitô', 'eijirôtôno', 'tatsuyoshiehara', 'tadaonakamaru', 'kaoruyachigusa', 'harukosugimura', 'namitamura', 'shirôôtsuji', 'yoshioinaba', 'akihikohirata', 'hideyoamamoto', 'ikiosawamura']",86
12205,12205,123469,nm0006136,tt0059942,Zatôichi jigoku tabi,7.4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['samurai', 'high', 'skill', 'chess', 'make', 'friend', 'zatoichi', 'find', 'thing', 'becom', 'peculiar', 'presenc']","['shintarôkatsu', 'mikionarita', 'chizuhayashi', 'kanekoiwasaki', 'gakuyamamoto', 'saburôd', 'tatsuoendô', 'takuyafujioka', 'naokofujiyama', 'ryutarogomi', 'ryôhorikawa', 'kanaekobayashi', 'keikokoyanagi', 'tarômarui', 'fujiosuga']",86
12284,12284,124289,nm0001072,tt0060261,I crudeli,6.8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ex-confeder', 'son', 'plan', 'use', 'stolen', 'money', 'way', 'reviv', 'confederaci']","['josephcotten', 'normabengel', 'juliánmateo', 'ginopernic', 'ángelaranda', 'claudiogora', 'maríamartín', 'enniogirolami', 'juliopeña', 'josénieto', 'claudioscarchilli', 'álvarodeluna', 'rafaelvaquero', 'giovanniivanscratuglia', 'josécanaleja']",86
12347,12347,124916,nm0297722,tt0060464,Il ritorno di Godzilla,5.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'steal', 'boat', 'find', 'brother', 'shipmat', 'becom', 'shipwreck', 'mysteri', 'island', 'inhabit', 'giant', 'sea', 'monster', 'slumber', 'godzilla']","['akiratakarada', 'kumimizuno', 'chôtarôtôgin', 'hideosunazuka', 'tôruibuki', 'akihikohirata', 'juntazaki', 'tôruwatanab', 'ikiosawamura', 'pairbambi', 'hideyoamamoto', 'hisayaitô', 'tadashiokab', 'kazuosuzuki', 'shôichihiros']",86
