,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
23501,23501,236438,nm0006001,tt0095583,Poliziotto sadico,6.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['killer', 'dress', 'polic', 'uniform', 'begin', 'murder', 'innoc', 'peopl', 'street', 'new', 'york', 'citi']","['tomatkin', 'brucecampbel', 'laurenelandon', 'richardroundtre', 'williamsmith', ""robertz'dar"", 'shereenorth', 'ninaarvesen', 'nickbarbaro', 'loubonacki', 'barrybrenn', 'victoriacatlin', 'jamesdixon', 'coreymichaeleubank', 'jillgatsbi']",93
23590,23590,237349,nm0001457,tt0095863,Phantasm II,6.5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mike', 'releas', 'psychiatr', 'hospit', 'continu', 'journey', 'stop', 'evil', 'tall', 'man', 'grim', 'work']","['jameslegro', 'reggiebannist', 'angusscrimm', 'paulairvin', 'samanthaphillip', 'kennethtigar', 'ruthc.engel', 'markmajor', 'rubinkushn', 'staceytravi', 'j.patrickmcnamara', 'a.michaelbaldwin', 'amandagray', 'elizabethquezada', 'laurengray']",93
23657,23657,238020,nm0007142,tt0096046,Scarecrows,5.4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['crimin', 'hijack', 'plane', 'forc', 'pilot', 'daughter', 'fli', 'mexico', 'howev', 'unexpect', 'land', 'find', 'cemeteri', 'inhabit', 'killer', 'scarecrow']","['tedvernon', 'michaeldavidsimm', 'richardvidan', 'kristinasanborn', 'victoriachristian', 'davidcampbel', 'b.j.turner', 'daxvernon', 'tonysantori', 'philzenderland', 'mikebalog', 'donherbert', 'howarde.hal', 'dyannedirosario']",93
23722,23722,238673,nm0000118,tt0096256,Essi vivono,7.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['drifter', 'discov', 'pair', 'sunglass', 'allow', 'wake', 'fact', 'alien', 'taken', 'earth']","['roddypip', 'keithdavid', 'megfost', ""george'buck'flow"", 'peterjason', 'raymondst.jacqu', 'jasonrobardsiii', 'johnlawr', 'susanbarn', 'syrichardson', 'wendybrainard', 'lucillemeredith', 'susanblanchard', 'normanalden', 'danabratton']",93
23776,23776,239208,nm0000433,tt0096425,Alterazione genetica,5.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['boy', 'take', 'stray', 'dog', 'later', 'discov', 'ultra-intellig', 'runaway', 'stalk', 'danger', 'creatur', 'genet', 'research', 'lab']","['michaelironsid', 'christophercari', 'graemecampbel', ""dano'dowd"", 'lalasloatman', 'coreyhaim', 'dalewilson', 'blumankuma', 'colleenwinton', 'duncanfras', 'barbarawilliam', 'loubollo', 'jasonpriestley', 'matthil', 'andrewmarkey']",93
23808,23808,239526,nm0002086,tt0096511,Zombi 3,4.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['terrorist', ""'s"", 'bodi', 'infect', 'stolen', 'chemic', 'cremat', 'us', 'militari', 'viru', 'unintent', 'releas', 'atmospher', 'small', 'island']","['deransarafian', 'beatric', ""ottavianodell'acqua"", 'massimovanni', 'ullireinthal', 'marinaloi', 'deborahbergamini', 'lucianopigozzi']",93
23840,23840,239839,nm0155598,tt0096811,An le zhan chang,6.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pleasent', 'trip', 'phillipin', 'turn', 'tragedi', 'tour', 'bu', 'kidnap', 'group', 'rebel', 'want', 'exchang', 'prison', 'rebel', 'leader', ""'s"", 'brother', 'leader']","['erictsang', 'irenewan', 'victorwong', 'pik-wantang', 'joanlai-kautong', 'chingchingyiu', 'kwongleungwong', 'bernardobernardo', 'perryberri', 'melindabetron', 'deocaon', 'chi-yuchan', 'hau-lingchan', 'laihingchan', 'siu-wahchan']",93
23964,23964,241098,nm0001208,tt0097179,Creatura degli abissi,5.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bottom', 'ocean', 'deepstar', 'six', 'discov', 'new', 'deadli', 'alien', 'menac']","['taureanblacqu', 'nancyeverhard', 'gregevigan', 'miguelferr', 'niapeepl', 'mattmccoy', 'cindypickett', 'mariuswey', 'elyabaskin', 'thombray', 'ronncarrol']",93
24445,24445,245998,nm0000025,tt0098622,Warlock: Il signore delle tenebre,6.2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['warlock', 'flee', '17th', '20th', 'centuri', 'witch-hunt', 'hot', 'pursuit']","['juliansand', 'lorising', 'richarde.gr', 'maryworonov', ""kevino'brien"", 'richardkuss', 'allanmil', 'annathomson', 'davidcarpent', 'kaye.kut', 'ianabercrombi', 'kennethdanzig', 'artsmith', 'robertbreez', 'frankrenzulli']",93
24575,24575,247334,nm0000532,tt0099277,Classe 1999,5.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['robot', 'teacher', 'secretli', 'place', 'school', 'student', 'run', 'riot', 'teacher', 'good', 'job', 'control', 'unruli', 'youngster', 'go', 'far', 'student', 'get', 'suspici']","['bradleygregg', 'tracilind', 'malcolmmcdowel', 'stacykeach', 'patrickkilpatrick', 'pamgrier', 'johnp.ryan', 'darrene.burrow', 'joshuajohnmil', 'sharonwyatt', 'jamesmedina', 'jasonoliverlipsett', 'brentdavidfras', 'jillgatsbi', 'seanhagerti']",93
24610,24610,247671,nm0284292,tt0099377,Deadbeat at Dawn,6.7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['one', 'last', 'job', 'separ', 'leader', 'raven', 'gang', 'earli', 'retir', 'find', 'girlfriend', 'beaten', 'death', 'member', 'rival', 'gang', 'seek', 'reveng', 'know', 'may', 'dead', 'dawn', 'blood', 'bring', 'back']","['paulharp', 'jimvanbebb', 'meganmurphi', 'ricwalk', 'marcpitman', 'maureenalliss', 'tomburn', 'stevek', 'davepark', 'billstov', 'carolle', 'markgillespi', 'tomharri', 'johnbradley', 'lilihendl']",93
24748,24748,249078,nm0000185,tt0099817,Arma non convenzionale,6.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['renegad', 'cop', 'forc', 'work', 'fbi', 'agent', 'order', 'bring', 'group', 'drug', 'dealer', 'sinist', 'plan']","['dolphlundgren', 'brianbenben', 'betsybrantley', 'matthiashu', 'jaybila', 'jimhayni', 'davidackroyd', 'shermanhoward', 'samanderson', 'marklowenth', 'michaelj.pollard', 'jessevint', 'alexmorri', 'kevinpag', 'robertprentiss']",93
24847,24847,250094,nm0157303,tt0100164,The Holy Virgin vs. the Evil Dead,5.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['professor', 'shiang', ""'s"", 'femal', 'student', 'chew', 'apart', 'moon', 'monster', 'first', 'shiang', 'polic', 'suspect', 'corps', 'mount', 'cop', 'realiz', 'supernatur', 'forc', 'work']","['donnieyen', 'paulineyeung', 'benlam', 'heimanchui', 'kenlo', 'kathychow', 'sibellehu', 'sonnychang', 'te-lomai', 'hsiahsu', 'ho-kwanle', 'kennethsmyth', 'fattsui']",93
24869,24869,250337,nm0000343,tt0100260,Cabal,6.6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['troubl', 'young', 'man', 'drawn', 'mythic', 'place', 'call', 'midian', 'varieti', 'friendli', 'monster', 'hide', 'human', 'meanwhil', 'sadist', 'serial', 'killer', 'look', 'patsi']","['craigsheff', 'annebobbi', 'davidcronenberg', 'charleshaid', 'hughquarshi', 'hughross', 'dougbradley', 'catherinechevali', 'malcolmsmith', 'bobsess', 'oliverpark', 'deboraweston', 'nicholasvinc', 'simonbamford', 'kimrobertson']",93
24870,24870,250347,nm0001421,tt0100261,Il giorno della crisalide,4.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['scientist', 'poison', 'water', 'suppli', 'small', 'town', 'turn', 'resid', 'homicid', 'maniac', 'kill', 'anybodi', 'pass']","['wingshaus', 'bohopkin', 'georgekennedi', 'kimberlybeck', 'brionjam', 'kimberlyross', 'nealwheel', 'davidchristiansen', 'markhaarman', 'jeanst.jam', 'tabicoop', 'toddcollard', 'larrycampbel', 'bobmil', 'sherigriffith']",93
24911,24911,250759,nm0000418,tt0100403,Predator 2,6.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['predat', 'return', 'earth', 'time', 'stake', 'claim', 'war-torn', 'street', 'dystopian', 'lo', 'angel']","['kevinpeterhal', 'dannyglov', 'garybusey', 'rubénblad', 'mariaconchitaalonso', 'billpaxton', 'robertdavi', 'adambaldwin', 'kentmccord', 'mortondowneyjr', 'calvinlockhart', 'stevekahan', 'henrykingi', 'coreyrand', 'elpidiacarrillo']",93
24946,24946,251116,nm0006931,tt0100503,Robot Ninja,4.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['scientist', 'help', 'comic-book', 'artist', 'becom', 'superhero', 'creat', 'order', 'battl', 'viciou', 'gang', 'rapist']","['michaeltodd', 'bogdanpec', 'mariamarkov', 'floydewingjr', 'billmorrison', 'jamesl.edward', 'michaelkemp', 'jonkillough', 'j.r.bookwalt', 'rodneyshield', ""michael'd.o.c"", ""'porter"", 'lorikozar', 'steverossit', 'jennifermullen', 'michaelj.giffin']",93
25008,25008,251727,nm0001117,tt0100688,Steel and Lace,4.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rape', 'victim', 'return', 'dead', 'seek', 'vengeanc', 'rapist', 'gori', 'horror', 'film']","['clarewren', 'brucedavison', 'stacyhaiduk', 'davidnaughton', 'michaelcerveri', 'scottburkhold', 'paullieb', 'brianback', 'johnj.york', 'nicktat', 'davidl.land', 'johndemita', 'brendaswanson', 'j.cynthiabrook', 'hankgarrett']",93
25058,25058,252227,nm0036546,tt0100856,Vampire Cop,2.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cop', ""'s"", 'actual', 'vampir', 'team', 'hot', 'investig', 'journalist', 'stop', 'posh', 'crime', 'boss']","['edcannon', 'melissamoor', 'malarnold', 'joeythrow', 'dontilley', 'morrowfay', 'donaldfarm', 'williamluca', 'robinschurtz', 'terencejenkin', 'michelleberman', 'r.j.mckay', 'philnewman', 'kimburnett', 'monicamcneeley']",93
25092,25092,252566,nm0001821,tt0100975,Il ritorno dell'alieno,3.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['militari', 'scientist', 'discov', 'altern', 'dimens', 'subsequ', 'alien', 'appetit', 'human', 'flesh']","['jan-michaelvinc', 'paulkoslo', 'tarabuckman', 'janofrandsen', 'nicholaslea', 'w.f.wadden', 'rolfreynold', 'nicamoroso', 'bobwild', 'rachelhayward', 'tracywesterholm', 'gerrynairn', 'nicolacrosbi', 'michaelmetcalf', 'thomschiol']",93
25611,25611,257912,nm0000343,tt0102848,Scanners 2 - Il nuovo ordine,5.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['scanner', 'discov', 'plot', 'renegad', 'element', 'citi', 'govern', 'take', 'power', 'help', 'evil', 'scanner']","['davidhewlett', 'deborahraffin', 'yvanponton', 'isabellemejia', 'tombutl', 'raoulmaxtrujillo', 'vlastavrana', 'murraywestg', 'dorispetri', 'dorothéeberryman', 'michaelrudd', 'davidfr', 'stephenzar', 'tomharvey', 'jasoncavali']",93
25680,25680,258611,nm0000166,tt0103116,Trancers II,5.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['year', 'time', 'cop', 'return', 'home', 'battl', 'futur', 'alien', 'zombi', 'settl', 'life', 'turn', 'upsid', 'mad', 'scientist', 'creat']","['timthomerson', 'helenhunt', 'meganward', 'biffmanard', 'martinebeswick', 'jeffreycomb', 'alysoncroft', 'telmahopkin', 'artlafleur', 'barbaracrampton', 'sonnycarldavi', 'richardlynch', 'rhinomichael', 'michaelsecora', 'willyparson']",93
25756,25756,259361,nm0000244,tt0103644,Alien³,6.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['last', 'encount', 'ellen', 'ripley', 'crash-land', 'fiorina', 'maximum', 'secur', 'prison', 'seri', 'strang', 'deadli', 'event', 'occur', 'shortli', 'arriv', 'ripley', 'realiz', 'brought', 'along', 'unwelcom', 'visitor']","['sigourneyweav', 'charless.dutton', 'charlesd', 'paulmcgann', 'brianglov', 'ralphbrown', 'dannywebb', 'christopherjohnfield', 'holtmccallani', 'lancehenriksen', 'christopherfairbank', 'carlchas', 'leonherbert', 'vincenzonicoli', 'petepostlethwait']",93
25809,25809,259892,nm0371954,tt0103841,Bloodlust,3.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'vampir', 'wander', 'street', 'melbourn', 'kill', 'screw', 'take', 'drug', 'decid', 'carri', 'heist', 'steal', 'three', 'million', 'attract', 'attent', 'variou']","['janestuartwallac', 'kellychapman', ""robertjameso'neil"", 'philmotherwel', 'paulmod', 'jamesyoung', 'maxcrawdaddi', 'ianrilen', 'colinsavag', 'bigbadralph', 'lexmiddleton', 'michaelhelm', 'esmemelvil', 'michaeladam', 'johnflau']",93
25904,25904,260823,nm0001062,tt0104115,Invasori dalla IV dimensione,5.6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['unspeak', 'evil', 'come', 'dimens', 'want', 'rule', 'earth', 'mysteri', 'sorceror', 'known', 'doctor', 'mordrid', 'stop']","['jeffreycomb', 'yvettenipar', 'jayacovon', 'keithcoulouri', 'ritchbrinkley', 'brianthompson', 'pearlshear', 'murrayrubin', 'jeffaustin', 'johnapicella', 'juliemichael', 'markphelan', 'kennscott', 'scottrobert', 'stevenmarca']",93
26102,26102,262817,nm0001108,tt0104808,Maniac cop 3 - Il distintivo del silenzio,5.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['priest', 'practic', 'voodoo', 'art', 'resurrect', 'matt', 'cordel', 'take', 'badg', 'come', 'back', 'dead', 'bid']","['robertdavi', ""robertz'dar"", 'caitlindulani', 'gretchenbeck', 'paulgleason', 'jackieearlehaley', 'juliusharri', 'grandl.bush', 'dougsav', 'robertforst', 'bobbydicicco', 'frankpesc', 'loudiaz', 'brendavarda', 'vanessamarquez']",93
26238,26238,264235,nm0000343,tt0105322,Scanners 3,4.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'femal', 'scanner', 'turn', 'sweet', 'young', 'thing', 'murder', 'power-craz', 'villain', 'take', 'experiment', 'drug', 'develop', 'father', 'brother', 'also', 'scanner']","['lilianakomorowska', 'valérievaloi', 'steveparrish', 'colinfox', 'danielpilon', 'peterwright', 'sithseka', 'harryhil', 'clairecellucci', 'michaelcopeman', 'chipchuipka', 'jeanfrenett', 'sylvainbeauchamp', 'gastonperreault', 'michelperron']",93
26275,26275,264614,nm0000326,tt0105459,Detective Stone,6.2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['flood', 'futur', 'london', 'detect', 'harley', 'stone', 'hunt', 'serial', 'killer', 'murder', 'partner', 'haunt', 'ever', 'sinc', 'soon', 'discov', 'hunt', 'might', 'human']","['rutgerhau', 'kimcattral', 'alastairduncan', 'michaelj.pollard', 'alunarmstrong', 'petepostlethwait', 'ianduri', 'robertaeaton', 'tonysteedman', 'stevenhartley', 'sarastockbridg', 'colinskeap', 'kenbon', 'daveduffi', 'stewartharvey-wilson']",93
26303,26303,264890,nm0014543,tt0105569,Tetsuo II: Body Hammer,6.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['metal-worship', 'fanat', 'abduct', 'son', 'father', 'unleash', 'dormant', 'destruct', 'power', 'nake', 'rage', 'transform', 'once-feebl', 'flesh', 'grisli', 'symbiosi', 'metal', 'tissu', 'dare', 'defi', 'ultim', 'body-hamm']","['tomorôtaguchi', ""shin'yatsukamoto"", 'nobukanaoka', 'sujinkim', 'hideakitezuka', 'tomooasada', 'iwata', 'keinosuketomioka', 'torauemonutazawa', 'mintanaka']",93
26371,26371,265559,nm0150906,tt0105796,Lo mau,6.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adapt', 'novel', 'old', 'cat', 'ni', 'kuang', 'cat', 'outer', 'space', 'team', 'young', 'alien', 'girl', 'knight', 'along', 'adventur', 'novelist', 'name', 'wise', 'fight', 'murder', 'alien', 'possess', 'peopl']","['gloriayip', 'waisele', 'christineng', 'yuk-sancheung', 'liangchiang', 'lamchua', 'chienhuahsu', 'phillipchung-fungkwok', 'shekyinlau', 'siu-minglau', 'kuangni', 'hsianglinyin']",93
26393,26393,265774,nm0007139,tt0105869,Wicked City,5.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['taki', 'assign', 'go', 'daishu', 'businessman', 'suspect', 'polic', 'sell', 'drug', 'happi', 'drug', 'rapter', ""'s"", 'world', 'caus', 'peopl', 'evapor']","['leonlai', 'jackycheung', 'michellerei', 'tatsuyanakadai', 'roycheung', 'woo-pingyuen', 'carmanle', 'reikohayama', 'lisab', 'chifaichan', 'siucheung', 'shu-keichow', 'chi-moonho', 'waikeunghui', 'gonglam']",93
26686,26686,268730,nm0001569,tt0107101,Hellbound - All'inferno e ritorno,4.9,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'chicago', 'cop']","['chucknorri', 'calvinlevel', 'christopherneam', 'shereej.wilson', 'davidrobb', 'cheriefranklin', 'jackadalist', 'erezatar', 'jackmessing', 'elkijacob', 'nikonitai', 'shabtaikonorti', 'albertiluz', 'elidor-haim', 'orilevi']",93
26994,26994,271875,nm0104745,tt0108154,Skeeter,3.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['result', 'corrupt', 'businessman', ""'s"", 'illeg', 'toxic', 'wast', 'dump', 'small', 'desert', 'town', 'beset', 'deadli', 'swarm', 'huge', 'bloodthirsti', 'mutant', 'mosquito']","['tracygriffith', 'jimyoung', 'charlesnapi', 'jayrobinson', 'williamsanderson', 'michaelj.pollard', 'eloycasado', 'johnputch', 'saxontrainor', 'stacyedward', 'johnf.goff', ""george'buck'flow"", ""michaeld'agosta"", 'ericlawson', 'lindsayfish']",93
27097,27097,272926,nm0001586,tt0108517,Warlock - L'angelo dell'apocalisse,5.4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['order', 'druid', 'train', 'children', 'battl', 'evil', 'warlock', 'determin', 'unleash', 'satan', 'upon', 'world', 'bring', 'collect', 'five', 'mystic', 'rune', 'stone', 'togeth']","['juliansand', 'chrisyoung', 'paulamarshal', 'joannapacula', 'stevekahan', 'r.g.armstrong', 'charleshallahan', 'bruceglov', 'craighurley', 'davisgain', 'rebeccastreet', 'dawnannbil', 'zachgalligan', 'wrent.brown', 'garycarloscervant']",93
27269,27269,274703,nm0001024,tt0109442,Classe 1999 II: Il supplente,4.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['origin', 'movi', 'cyborg-teach', 'destroy', 'well', ""'s"", 'thought', ""'s"", 'one', 'rogu', 'militari', 'robot', 'determin', 'clean', 'educ', 'system']","['sashamitchel', 'caitlindulani', 'nickcassavet', 'gregorywest', 'rickhil', 'jackknight', 'diegoserrano', 'berniepock', 'denneypierc', 'loringpick', 'johncothran', 'peteantico', 'christopherm.brown', 'erikstabenau', 'jeanst.jam']",93
27314,27314,275160,nm0000374,tt0109575,Death Machine,5.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chaank', 'armament', 'experi', 'ultim', 'fight', 'machin', 'part', 'human', 'part', 'machin', 'far', 'hardman', 'project', 'unreli', 'kill', 'number', 'innoc']","['braddourif', 'elypouget', 'williamhootkin', 'johnsharian', 'martinmcdougal', 'andreaswisniewski', 'richardbrak', 'alexbrook', 'stuartst.paul', 'jackiesawiri', 'annemarielawless', 'juliecox', 'kathleentessaro', 'ronaldferne', 'lesleylyon']",93
27477,27477,276805,nm0035047,tt0110153,Invisibile,4.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lab', 'experi', 'goe', 'wrong', 'benjamin', 'knight', 'left', 'invis', 'scientist', 'friend', 'tri', 'find', 'formula', 'restor', 'visibl', 'last', 'rest', 'life']","['briancousin', 'jennifernash', 'michaeldellafemina', 'curtlowen', 'davidkaufman', 'alanoppenheim', 'aharonipalé', 'jakemckinnon', 'danamagdici', 'danielanan', 'valentinpopescu', 'marianhudac', 'constantincotimani', 'geodobr', 'constantinradoaca']",93
27552,27552,277575,nm0001062,tt0110410,Lurking Fear,4.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['town', 'leffert', ""'s"", 'corner', 'plagu', 'unearthli', 'decad', 'peopl', 'left', 'includ', 'local', 'priest', 'woman', 'traumatis', 'death']","['jonfinch', 'blakeadam', 'ashleylaur', 'jeffreycomb', 'allisonmacki', 'paulmante', 'vincentschiavelli', 'josephleavengood', 'michaeltodd', 'cristinastoica', 'luanastoica', 'adrianpintea', 'ilincagoia']",93
27661,27661,278703,nm0002610,tt0110823,Fantasmi III - Lord of the Dead,6.1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mike', 'reggi', 'continu', 'hunt', 'mysteri', 'tall', 'man', 'discov', 'along', 'way', 'invas', 'alreadi', 'begun']","['reggiebannist', 'a.michaelbaldwin', 'billthornburi', 'glorialynnehenri', 'kevinconnor', 'cindyambuehl', 'johndavischandl', 'brooksgardn', 'angusscrimm', 'ireneroseen', 'sarahscottdavi', 'duanetuck', 'clairebenedek', 'wendyway', 'robertbeech']",93
28066,28066,282836,nm0000339,tt0112634,Carnosaur 2,3.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['team', 'scientist', 'go', 'nuclear', 'mine', 'facil', 'investig', 'possibl', 'meltdown', 'instead', 'find', 'larg', 'amount', 'clone', 'dinosaur']","['johnsavag', 'cliffdeyoung', 'donstroud', 'rickdean', 'ryanthomasjohnson', 'arabellaholzbog', 'miguela.núñezjr', 'neithhunt', 'guyboyd', 'michaelmcdonald', 'christopherdarga', 'jasonadelman', 'williamg.clark', 'johndavischandl', 'christophermurphi']",93
