,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
6627,6627,66995,nm0220094,tt0043397,Chained for Life,4.2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['siames', 'twin', 'kill', 'husband', 'left', 'court', 'decid', 'convict', 'murder', 'punish', 'sister', 'noth', 'crime']","['violethilton', 'daisyhilton', 'mariolav', 'allenjenkin', 'patriciawright', 'alankey', 'norvalmitchel', 'ednaholland', ""briano'hara"", 'herbertlytton', 'jackmulhal', 'jameshop', 'royregni', 'zenabarri', 'tonyiavello']",20
6634,6634,67064,nm0000019,tt0043412,La città si difende,6.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'crimin', 'commit', 'robberi', 'soccer', 'stadium', 'split', 'tri', 'hide', 'separ', 'polic']","['ginalollobrigida', 'renatobaldini', 'cosettagreco', 'paulmul', 'faustotozzi', 'enzomaggiojr', 'tamarale', 'emmabaron', 'patriziamanca', 'giuseppechinnici', 'vincenzotocci', 'amedeotrilli', 'ferdinandolattanzi']",20
6641,6641,67134,nm0002016,tt0043435,Nei bassifondi di Los Angeles,7.3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ex-con', 'rocki', 'mulloy', 'seek', 'real', 'culprit', 'crime', 'frame', 'night', 'world', 'decept', 'dame', 'doubl', 'cross']","['dickpowel', 'rhondaflem', 'richarderdman', 'williamconrad', 'registoomey', 'jeanport', 'joanbank', 'jayadl', 'rennymcevoy', 'loulubin', 'bennyburt', 'hyaverback', 'gloriasaund']",20
6651,6651,67233,nm0000018,tt0043465,Pietà per i giusti,7.6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['one', 'day', '21st', 'precinct', 'squad', 'room', 'assort', 'charact', 'form', 'backdrop', 'troubl', 'hard-nos', 'detect', 'jim', 'mcleod']","['kirkdougla', 'eleanorpark', 'williambendix', ""cathyo'donnel"", 'georgemacreadi', 'horacemcmahon', 'gladysgeorg', 'josephwiseman', 'leegrant', 'geraldmohr', 'frankfaylen', 'craighil', 'michaelstrong', 'luisvanrooten', 'bertfre']",20
6652,6652,67243,nm0036400,tt0043466,The Devil's Sleep,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['head', 'illeg', 'drug', 'ring', 'use', 'women', ""'s"", 'health', 'spa', 'front', 'sleeping-pil', 'racket']","['litagrey', 'willcharl', 'williamthomason', 'timothyfarrel', 'fredsmith', 'murielgardn', 'lauratrav', 'jimtyd', 'stanfre', 'tracylynn', 'boblenihan', 'patlawless', 'stanmod', 'mildreddavi', 'johnmitchum']",20
6660,6660,67322,nm0003110,tt0043516,La città che scotta,6.1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['governor', 'plan', 'run', 'u.s.', 'senat', 'secret', 'past', 'could', 'prove', 'damag', 'polit', 'aspir', ""'s"", 'convict', 'murder', 'come', 'light', 'fbi']","['cesarromero', 'georgebr', 'audreytott', 'tomdrak', 'raymondburr', 'raymondgreenleaf', 'margiadean', 'dongarn', 'alexanderpop', 'richardmonahan', 'tommynoonan', 'petermarshal', 'jankayn', 'joilans', 'waltercoy']",20
6663,6663,67352,nm0001369,tt0043523,Storia d'un detective,6.4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dentist', ""'s"", 'murder', 'investig', 'hefti', 'sleuth', 'brad', 'runyan']","['j.scottsmart', 'julielondon', 'rockhudson', 'clintonsundberg', 'jaynemeadow', 'johnrussel', 'jeromecowan', 'emmettkelli', 'lucillebarkley', 'robertosterloh', 'harrylewi', 'teddyhart']",20
6666,6666,67382,nm0005728,tt0043535,Fingerprints Don't Lie,4.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kill', 'mayor', 'palmer', 'place', 'paul', 'moodi', 'fingerprint', 'expert', 'jim', 'stover', 'moodi', ""'s"", 'print', 'found', 'murder', 'weapon', 'report', 'brad', 'evan', 'place', 'doubt']","['richardtravi', 'sheilaryan', 'sidmelton', 'tomneal', 'margiadean', 'lyletalbot', 'michaelwhalen', 'richardemori', 'deetatum', 'georgeeldredg', 'rorymallinson', ""karl'killer'davi"", 'zonmurray', 'syramarti']",20
6689,6689,67616,nm0046677,tt0043588,The Girl on the Bridge,6.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['elderli', 'watchmak', 'stop', 'beauti', 'young', 'blond', 'commit', 'suicid', 'throw', 'bridg', 'eventu', 'marri', 'thing', 'go', 'well', 'man', 'woman', ""'s""]","['hugohaa', 'beverlymichael', 'robertdan', 'anthonyjochim', 'johnclos', 'darrsmith', 'judyclark', 'mariabibikov', 'alhil', 'dickpinn', 'rosemarievalenzuela', 'joseduval', 'allanray', 'williamkahn', 'jimmymoss']",20
6709,6709,67822,nm0001859,tt0043625,Ho amato un fuorilegge,7.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nick', 'partner', 'al', 'stage', 'payrol', 'holdup', 'al', 'shot', 'nick', 'kill', 'policeman', 'nick', 'hide', 'public', 'pool', 'meet', 'peg', 'dobb', 'go', 'back', 'apart', 'forc', 'famili', 'hide', 'polic', 'manhunt']","['johngarfield', 'shelleywint', 'wallaceford', 'selenaroyl', 'gladysgeorg', 'normanlloyd', 'roberthyatt', 'clancycoop', 'viciraaf', 'keithhetherington', 'robertkarn']",20
6716,6716,67892,nm0002017,tt0043646,I misteri di Hollywood,6.7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'hollywood', 'independ', 'produc', 'unwis', 'open', 'old', 'worm', 'decid', 'make', 'movi', 'unsolv', 'murder', 'famou', 'silent-film', 'director']","['richardcont', 'julieadam', 'richardegan', 'henryhul', 'fredclark', 'jimbacku', 'houseleystevenson', 'paulcavanagh', 'katherinemeskil', 'louislettieri', 'francisx.bushman', 'bettyblyth', 'williamfarnum', 'helengibson', 'joelmccrea']",20
6724,6724,67982,nm0000865,tt0043660,Ho paura di lui,7.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['concentr', 'camp', 'survivor', 'victoria', 'kowelska', 'find', 'involv', 'mysteri', 'greed', 'murder', 'assum', 'ident', 'dead', 'friend', 'order', 'gain', 'passag', 'america']","['richardbasehart', 'valentinacortes', 'williamlundigan', 'faybak', 'gordongebert', 'stevengeray', 'herbbutterfield', 'keithinchung', 'johnburton', 'katherinemeskil', 'mariosiletti', 'charleswagenheim', 'davidclark', 'tamarasche', 'natashalytess']",20
6727,6727,68012,nm0006163,tt0043665,I Was a Communist for the F.B.I.,6.2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pittsburgh', 'pa', 'f.b.i', 'agent', 'work', 'undermin', 'communist', 'parti', 'brother', 'teenag', 'boy', 'think', ""'s"", 'real', 'red']","['franklovejoy', 'dorothyhart', 'philipcarey', 'jamesmillican', 'richardwebb', 'konstantinshayn', 'paulpicerni', 'edwardnorri', 'ronhagerthi', 'hughsand', 'hopekram']",20
6735,6735,68091,nm0005692,tt0043677,Tortura,6.6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['california', ""'s"", 'folsom', 'prison', 'escap', 'attempt', 'riot', 'rise', 'due', 'old-school', 'sadist', 'style', 'manag', 'brutal', 'warden']","['stevecochran', 'davidbrian', 'philipcarey', 'teddecorsia', 'scottforb', 'michaeltolan', 'dickwesson', 'paulpicerni', 'williamcampbel', 'edwardnorri']",20
6755,6755,68309,nm0000765,tt0043743,L'immagine meravigliosa,5.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['profession', 'art', 'thief', 'steal', 'religi', 'paint', 'italian', 'museum', 'tri', 'cheat', 'partner', 'claim', 'paint', 'accident', 'destroy', 'suspici', 'partner', 'polic', 'determin', 'find']","['stewartgrang', 'pierang', 'georgesand', 'kurtkasznar', 'josephcalleia', 'larryk', 'rhyswilliam', 'normanlloyd', 'mikemazurki', 'benastar']",20
6756,6756,68319,nm0000070,tt0043744,L'odio colpisce due volte,6.5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sent', 'dude', 'ranch', 'west', 'recov', 'health', 'new', 'york', 'actress', 'fall', 'love', 'ranch', 'owner', 'recent', 'acquit', 'murder', 'wife']","['ruthroman', 'richardtodd', 'mercedesmccambridg', 'zacharyscott', 'frankconroy', 'kathryngivney', 'rhyswilliam', 'darrylhickman', 'nachogalindo']",20
6760,6760,68359,nm0001322,tt0043752,L'assassino arriva di notte,6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['devot', 'famili', 'man', 'tri', 'help', 'beauti', 'alcohol', 'showgirl', 'life', 'becom', 'suspect', 'someon', 'els', 'murder']","['rexharrison', 'lillipalm', 'taniaheald', 'henriettabarri', 'doraseven', 'ronaldsimpson', 'raymondhuntley', 'williamsquir', 'ballardberkeley', 'anthonydawson', ""deniso'dea"", 'anthonybushel', 'henryb.longhurst', 'patriciacutt', 'merielforb']",20
6783,6783,68589,nm0002024,tt0043812,Luci sull'asfalto,7.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['johnni', 'damico', 'botch', 'murder', 'case', 'suspend', 'forc', 'realiti', 'put', 'undercov', 'identifi', 'mysteri', 'boss', 'ny', 'waterfront', 'murder', 'everyon', 'way', 'johnni', 'next', 'line']","['broderickcrawford', 'bettybuehl', 'richardkiley', 'ottohulett', 'mattcrowley', 'nevillebrand', 'ernestborgnin', 'walterklavun', 'lynnbaggett', 'jeanalexand', 'ralphdumk', 'johnmarley']",20
6791,6791,68669,nm0000053,tt0043828,Voglio essere tua,6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['barbara', 'beaurevel', 'live', 'aunt', 'cousin', 'new', 'orlean', 'late', ""'s"", 'love', 'mark', 'luca', 'research', 'doctor', 'tulan', 'univers', 'plan', 'marri', 'thwart']","['robertmitchum', 'avagardn', 'melvyndougla', 'lucilewatson', 'janiscart', 'gordonoliv', 'basilruysdael', 'clarencemus', 'walterkingsford', 'jackbrigg', 'willwright']",20
6793,6793,68689,nm0001682,tt0043830,My True Story,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'femal', 'jewel', 'thief']","['helenwalk', 'willardpark', 'elisabethrisdon', 'emoryparnel', 'aldoray', 'wiltongraff', 'ivantriesault', 'benwelden', 'fredf.sear', 'marynewton', 'anntyrrel']",20
6797,6797,68729,nm0032419,tt0043848,Never Trust a Gambler,6.4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['small-tim', 'gambler', 'run', 'law', 'hide', 'ex-wif', ""'s"", 'hous', 'accident', 'kill', 'drunken', 'detect', 'fight', 'use', 'ex-wif', 'hostag', 'final', 'shootout', 'lapd']","['daneclark', ""cathyo'donnel"", 'tomdrak', 'jeffcorey', 'myrnadel', 'rhyswilliam', 'kathryncard']",20
6802,6802,68778,nm0006302,tt0043861,No Questions Asked,6.6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['insur', 'lawyer', 'unhappi', 'rate', 'compani', 'advanc', 'becom', 'middleman', 'deal', 'recov', 'stolen', 'properti', 'mob', 'thu', 'earn', 'nice', 'live', 'action', 'attract', 'polic', 'attent', 'set', 'double-cross']","['barrysullivan', 'arlenedahl', 'georgemurphi', 'jeanhagen', 'richardanderson', 'moroniolsen', 'dannydayton', 'dicksimmon', 'howardpetri', 'williamphipp', 'williamreynold', 'mauritzhugo', 'mariblanchard', 'robertsheppard', 'michaeldugan']",20
6823,6823,68987,nm0000075,tt0043914,Omertà,6.8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jim', 'curtayn', 'formerli', 'success', 'defens', 'attorney', 'recov', 'alcohol', 'attempt', 'comeback', 'defend', 'neighbor', ""'s"", 'son', 'face', 'homicid', 'charg']","['spencertraci', ""pato'brien"", 'dianalynn', 'johnhodiak', 'eduardociannelli', 'jamesar', 'yvetteduguay', 'jayc.flippen', 'williamcampbel', 'richardanderson', ""henryo'neil"", 'arthurshield', 'louiselorim', 'anndoran', 'emilemey']",20
6834,6834,69095,nm0000053,tt0043955,La gang,6.7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['new', 'york', 'two', 'honest', 'cop', 'tri', 'hinder', 'crime', 'syndic', 'move', 'precinct', 'also', 'prevent', 'mob', ""'s"", 'plan', 'elect', 'corrupt', 'prosecutor', 'judgeship']","['robertmitchum', 'lizabethscott', 'robertryan', 'williamtalman', 'raycollin', 'joycemackenzi', 'roberthutton', 'virginiahuston', 'williamconrad', 'waltersand', 'lestremayn', 'donport', 'walterbaldwin', 'brettk', 'richardkarlan']",20
6835,6835,69105,nm0001859,tt0043957,La donna del porto,6.3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['san', 'francisco', 'gangster', 'murder', 'rival', 'crimin', 'seek', 'shelter', 'fisherman', ""'s"", 'boat', 'polic', 'man-hunt', 'pressur', 'girlfriend', 'betray']","['shelleywint', 'richardcont', 'stephenmcn', 'charlesbickford', 'alexnicol', 'johnmcintir', 'titovuolo', 'chubbyjohnson', 'minervaurec']",20
6843,6843,69195,nm0108579,tt0043973,Roadblock,6.7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['honest', 'la', 'insur', 'detect', 'joe', 'peter', 'becom', 'corrupt', 'fall', 'love', 'sensual', 'gold-digg', 'model', 'dian']","['charlesmcgraw', 'joandixon', 'lowellgilmor', 'louisjeanheydt', 'milburnston']",20
6855,6855,69315,nm0000030,tt0044014,Secret People,6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'tale', 'intrigu', 'find', 'valentina', 'cortes', 'involv', 'assassin', 'plot', 'help', 'polic', 'apprehend', 'conspir', 'innoc', 'bystand', 'accident', 'kill']","['valentinacortes', 'sergereggiani', 'charlesgoldn', 'audreyhepburn', 'angelafould', 'megsjenkin', 'ireneworth', 'reginaldt', 'normanwilliam', 'michaelshepley', 'atheneseyl', 'sydneytafl', 'geoffreyhibbert', 'johnruddock', 'michaelallan']",20
6868,6868,69452,nm0000013,tt0044075,La setta dei tre K,7.1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['marsha', 'mitchel', 'travel', 'dress', 'model', 'stop', 'southern', 'town', 'see', 'sister', 'marri', 'ku', 'klux', 'klansman', 'marsha', 'see', 'kkk', 'commit', 'murder', 'help', 'district', 'attorney', 'burt', 'rainey', 'bring', 'crimin', 'justic']","['gingerrog', 'ronaldreagan', 'dorisday', 'stevecochran', 'hughsand', 'lloydgough', 'raymondgreenleaf', 'nedglass', 'paule.burn', 'walterbaldwin', 'lynnwhitney', 'stuartrandal', 'seanmcclori']",20
6873,6873,69501,nm0001682,tt0044083,La donna del gangster,6.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['drummer', 'stanley', 'maxton', 'move', 'lo', 'angel', 'dream', 'open', 'club', 'fall', 'gangster', 'nightclub', 'dancer', 'end', 'accus', 'murder']","['mickeyrooney', 'sallyforrest', 'williamdemarest', 'jamescraig', 'kaybrown', 'louisarmstrong', 'louisarmstrongandhisorchestra', 'tommyrettig', 'tompow', 'jonathancott', 'tommyfarrel', 'myrnadel', 'jacquelinefontain', 'vicdamon', 'monicalewi']",20
6877,6877,69541,nm0006302,tt0044088,The Sun Sets at Dawn,6.1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'wrongli', 'convict', 'sentenc', 'execut', 'report', 'cover', 'execut', 'relat', 'stori', 'perspect']","['sallyparr', 'patrickwaltz', 'walterre', 'leefrederick', 'houseleystevenson', 'howardst.john', 'louiselorim', 'raymondbramley', 'charlesmeredith', 'jackreynold', 'kingdonovan', 'charlesarnt', 'samedward', 'percyhelton', 'perryivin']",20
6895,6895,69719,nm0001055,tt0044128,La campana del convento,6.7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['convict', 'murderess', 'valeri', 'carn', 'ann', 'blyth', 'transport', 'norwich', 'execut', 'flood', 'strand', 'guard', 'convent', 'hospit', 'nurs', 'sister', 'mari', 'claudett']","['claudettecolbert', 'annblyth', 'robertdougla', 'annecrawford', 'philipfriend', 'gladyscoop', 'michaelp', 'johnabbott', 'conniegilchrist', 'gavinmuir', 'phyllisstanley', 'normavarden', 'valeriecardew', 'queenieleonard', ""patricko'moor""]",20
6898,6898,69749,nm0005945,tt0044136,Gli uomini perdonano,7.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ex-convict', 'woman', 'fall', 'love', 'shoot', 'polic', 'lt.', 'boyfriend', 'dead', 'self', 'defens', 'fals', 'lead', 'believ', 'shoot']","['ruthroman', 'stevecochran', 'lurenetuttl', 'rayteal', 'morrisankrum', 'johnkellogg', 'leepatrick', 'hughsand', 'stuartrandal', 'roberthyatt', 'harryantrim', 'waltersand', 'generoth']",20
6902,6902,69798,nm0002355,tt0044155,Two Dollar Bettor,6.3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['honest', 'bank', 'employe', 'get', 'hook', 'hors', 'race', 'start', 'embezzl', 'bank', 'fund', 'attempt', 'recoup', 'loss']","['johnlitel', 'mariewindsor', 'stevebrodi', 'barbaralogan', ""carl'alfalfa'switz"", 'barbarabestar', 'walterkingsford', 'donshelton', 'kaylavel', 'ralphhodg', 'ralphre', 'robertsherwood', 'isabelrandolph', 'barbarabillingsley', 'philipvanzandt']",20
6904,6904,69818,nm0006052,tt0044159,Ai confini del delitto,6.6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lawyer', 'rich', 'elderli', 'industrialist', 'work', 'complex', 'inherit', 'scam', 'pass', 'con', 'industrialist', ""'s"", 'long-lost', 'son', 'claim', 'huge', 'inherit']","[""edmondo'brien"", 'lizabethscott', 'terrymoor', 'alexanderknox', 'griffbarnett', 'robertanderson', 'virginiabrissac']",20
6932,6932,70107,nm0000028,tt0044331,Trinidad,6.6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nightclub', 'singer', 'brother-in-law', 'tri', 'find', 'husband', ""'s"", 'killer']","['ritahayworth', 'glennford', 'alexanderscourbi', 'valeriebetti', 'torinthatch', 'howardwendel', 'karelstepanek', 'georgevoskovec', 'stevengeray', 'walterkohl', 'juanitamoor', 'greggmartel', 'mortmil', 'ralphmoodi']",20
6939,6939,70186,nm0000053,tt0044357,Seduzione mortale,7.3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ambul', 'driver', 'frank', 'jessup', 'ensnar', 'scheme', 'sensuou', 'danger', 'dian', 'tremayn']","['robertmitchum', 'jeansimmon', 'monafreeman', 'herbertmarshal', 'leonam', ""barbarao'neil"", 'kennethtobey', 'raymondgreenleaf', 'griffbarnett', 'robertgist', 'morganfarley', 'jimbacku', 'charlestannen', 'ralphvolki', 'peggywalk']",20
6940,6940,70196,nm0000012,tt0044364,La fossa dei peccati,6.9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mysteri', 'writer', 'becom', 'involv', 'tangl', 'web', 'murder', 'decept', 'unlik', 'plot', 'novel']","['bettedavi', 'garymerril', 'emlynwilliam', 'anthonysteel', 'barbaramurray', 'reginaldbeckwith', 'ednamorri']",20
6964,6964,70435,nm0006302,tt0044417,La jena di Oakland,6.7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['psychopath', 'run', 'take', 'job', 'handyman', 'hous', 'lone', 'war', 'widow']","['idalupino', 'robertryan', 'taylorholm', 'barbarawhit', 'jameswillma', 'o.z.whitehead']",20
6965,6965,70445,nm0000078,tt0044418,Marijuana (La droga infernale),5.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['post-war', 'hawaii', 'hous', 'un-american', 'activ', 'committe', 'investig', 'jim', 'mclain', 'mal', 'baxter', 'hunt', 'communist']","['johnwayn', 'nancyolson', 'jamesar', 'alannapi', 'vedaannborg', 'hansconri', 'halbaylor', 'gaynewhitman', 'gordonjon', 'robertkey', 'johnhubbard', 'sooyong', 'danliu', 'paulhurst', ""vernon'red'mcqueen""]",20
6972,6972,70514,nm0001725,tt0044429,Siraa Fil-Wadi,7.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rich', 'landlord', 'flood', 'destroy', 'villag', 'purpos', 'prevent', 'peopl', 'live', 'make', 'profit', 'crop', ""n't"", 'know', 'daughter', 'love', 'ahm', 'young', 'man', 'villag']","['fatenhamamah', 'omarsharif', 'zakirustum', 'faridshawqi', 'abdulwarethasar', 'hamdygheith', 'abdelghanikamar', 'ahmedabdelwareth']",20
6990,6990,70691,nm0001234,tt0044476,La città prigioniera,6.6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['small', 'town', 'newspaperman', ""'s"", 'investig', 'local', 'booki', 'oper', 'turn', 'web', 'organ', 'crime']","['johnforsyth', 'joancamden', 'haroldj.kennedi', 'marjoriecrossland', 'victorsutherland', 'rayteal', 'martinmiln', 'geraldinehal', 'halk.dawson', 'ianwolf', 'gladyshurlbut', 'jesskirkpatrick', 'paulnewlan', 'francesmorri', 'paulbrinegar']",20
7004,7004,70831,nm0005670,tt0044513,Confidence Girl,6.1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'conartist', 'swindl', 'lo', 'angel', 'depart', 'store', 'mink', 'coat', 'cheat', 'pawnbrok', 'leav', 'polic', 'baffl']","['tomconway', 'hillarybrook', 'eddiemarr', 'danriss', 'walterkingsford', 'johngallaudet', 'jackkruschen', 'paullivermor', 'alinetown', 'eugenew.biscailuz']",20
7005,7005,70838,nm0001058,tt0044515,Cosh Boy,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['life', 'juvenil', 'delinqu', 'threaten', 'incess', 'desir', 'troubl']","['jameskenney', 'joancollin', 'bettyanndavi', 'robertayr', 'hermionebaddeley', 'hermionegingold', 'nancyrobert', 'laurencenaismith', 'ianwhittak', 'stanleyescan', 'michaelmckeag', 'seanlynch', 'johnnybrigg', 'edwardevan', 'cameronhal']",20
