,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
39986,39986,403786,nm0001641,tt0301730,Le pharmacien de garde,5.1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ecolog', 'pharmacist', 'use', 'ancient', 'celtic', 'techniqu', 'murder', 'industri', 'magnat', 'whose', 'practic', 'harm', 'planet']","['vincentperez', 'guillaumedepardieu', 'clarabellar', 'laurentgamelon', 'pascallégitimu', 'alainmacmoy', 'alicetaglioni', 'edgargivri', 'mathieudelar', 'atmenkelif', 'rochelleredfield', 'kadmerad', 'gabriellelazur', 'eleaoberon', 'stéphanebouch']",89
40445,40445,408510,nm0389880,tt0312843,Suicide Club,6.6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['detect', 'tri', 'find', 'caus', 'string', 'suicid']","['ryoishibashi', 'masatoshinagas', 'maihosho', 'tamaosatô', 'takashinomura', 'rolli', 'joshua', 'masatotsujioka', 'kôsukehamamoto', 'keinagas', 'yôkokamon', 'maikomori', 'sayakohagiwara', 'takatoshikaneko', 'mikamiyakawa']",89
40576,40576,409831,nm0002000,tt0316023,Yee dou hung gaan,6.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['yan', 'haunt', 'fleet', 'imag', 'believ', 'dead', 'peopl', 'soon', 'suspicion', 'confirm', 'therapist', 'jim', 'begin', 'see', 'thing', 'two', 'begin', 'unravel', 'mysteri', 'lead', 'forgotten', 'past']","['lesliecheung', 'karyanlam', 'maggiepoon', 'waisele', 'valeriechow', 'normanchu', 'samuellam', 'sopikwong', 'tinleung', 'liwensun', 'hongdouliu', 'hangshuenso', 'sheutongwong', 'puiyinlai', 'ting-fungli']",89
40797,40797,412019,nm0010916,tt0321505,Speck,3.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gruesom', 'true', 'stori', 'murder', 'richard', 'speck', 'kill', 'eight', 'nurs', 'student', 'one', 'night', 'chicago', 'late', 'sixti', 'stori', 'also', 'follow', 'prison', 'fate', 'uncov', 'strang', 'behavoir', 'death']","['dougcol', 'beverlysotelo', 'stacycunningham', 'flynnbeck', 'kayceeshank', 'sunnylombardo', 'cinderellagatcheco', 'dawnhawley', 'erinshaylacullen', 'debramay', 'larrydirk', 'johnberczel', 'olimpiafernandez', 'martinpop', 'waylandgeremyboyd']",89
40890,40890,412938,nm0001173,tt0324127,Suspect Zero,5.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mysteri', 'serial', 'killer', 'hunt', 'serial', 'killer', 'one', 'f.b.i', 'agent', 'suspect', 'may', 'vigilant', 'imagin']","['aaroneckhart', 'benkingsley', 'carrie-annemoss', 'harrylennix', 'kevinchamberlin', 'julianrey', 'keithcampbel', 'chloerussel', 'ellenblak', 'williamb.johnson', 'jerrygardn', 'danielpatrickmoriarti', 'curtisplagg', 'nicoledehuff', 'williammapoth']",89
41084,41084,414969,nm0084771,tt0329272,Infekcija,5.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fiction', 'central', 'european', 'countri', 'democraci', 'freedom', 'illus', 'behind', 'polish', 'surfac', ""'s"", 'mani', 'case', 'murder', 'manipul', 'peopl', 'polic']","['leonlucev', 'lucijaserbedzija', 'svenmedvesek', 'filipsovagov', 'drazenkuhn', 'ivogregurev', 'bozidaral', 'vilimatula', 'dejanacimov', 'borismiholjev', 'anakar', 'slavkojuraga', 'vanjadrach', 'nadagaces', 'sandraantol']",89
41302,41302,417147,nm0005342,tt0337573,Antikörper,7.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['want', 'long', 'time', 'serial', 'killer', 'gabriel', 'engel', 'get', 'arrest', 'spectacular', 'polic', 'raid', 'small', 'town', 'cop', 'michael', 'marten', 'travel', 'big', 'citi', 'interrog', 'find', 'look']","['normanreedu', 'christianvonast', 'andréhennick', 'waltraudwitt', 'konstantingraudu', 'heinzhoenig', 'wotanwilkemöhr', 'ulrikekrumbiegel', 'haukediekamp', 'jürgenschornagel', 'gudrunritt', 'lauraalbertaszalski', 'klauszmorek', ""domenicod'ambrosio"", 'holgerfrank']",89
42122,42122,425420,nm0014165,tt0360232,Dracula in Pakistan,5.2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rendit', 'dracula', 'tale', 'mani', 'similar', 'british', 'dracula']","['yasmeenshaukat', 'deebabegum', 'habiburrehman', 'asadbukhari', 'allauddin', 'nasreen', 'sheela', 'chamcham', 'babynajmi', 'rehan', 'nazar', 'aghatalish', 'rangeela', 'munawarzarif', 'latifcharli']",89
42153,42153,425763,nm0256862,tt0361668,Gozu,7.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['yakuza', 'enforc', 'order', 'secretli', 'drive', 'belov', 'colleagu', 'assassin', 'colleagu', 'unceremoni', 'disappear', 'en', 'rout', 'trip', 'follow', 'twist', 'surreal', 'horrifi', 'experi']","['yûtason', 'kimikayoshino', 'shôheihino', 'keikotomita', 'harumison', 'susumukimura', 'kanpeihazama', 'sakichisato', 'shôaikawa', ""ken'ichiendô"", 'renjiishibashi', 'masayakatô', 'tamiokawaji', 'hiroyukinagato', 'hitoshiozawa']",89
42624,42624,430554,nm0000677,tt0371739,The Zodiac,5.4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['elus', 'serial', 'killer', 'known', 'zodiac', 'terror', 'san', 'francisco', 'bay', 'late', 'detect', 'aim', 'stop', 'claim', 'victim', 'base', 'true', 'stori']","['justinchamb', 'robintunney', 'roryculkin', 'williammapoth', 'bradwilliamhenk', 'rexlinn', 'philipbakerhal', 'martylindsey', 'brianbloom', 'shelbyalexisirey', 'natassiacosta', 'krispalm', 'natedushku', 'katelinchesna', 'kathrynhowel']",89
42638,42638,430714,nm0008409,tt0372005,The Devil's Muse,3.9,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stark', 'look', 'one', 'hollywood', ""'s"", 'darkest', 'mysteri', 'black', 'dalia']","['kristenkerr', 'lizzystrain', 'trenthaaga', 'sarahscott', 'cinquéle', 'amieharwick', 'masuimimax', 'gidgetgein', 'juliestrain', 'robertwilliam', 'courtneycruz', 'lenoraclair', 'markborchardt', 'damedarci', 'jeanninepetterson']",89
42703,42703,431355,nm0132108,tt0373751,Cattive inclinazioni,3.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ruthless', 'serial', 'killer', 'use', 'set-squar', 'murder', 'women', 'crime', 'investig', 'public', 'prosecutor', 'rita', 'facino', 'confront', 'strang', 'behavior', 'peopl', 'desper', 'use', 'case']","['evarobin', 'mircaviola', 'elisabettacavallotti', 'antoniopetrocelli', 'elisabettarocchetti', 'guidoberti', 'rosariadecicco', 'giannapaolascaffidi', ""deliad'alberti"", 'elenamagoia', 'giuseppesimonelli', 'carlomolfes', 'franconero', 'florindabolkan', 'valentinamarciali']",89
42764,42764,431962,nm0169540,tt0374563,Captivity,4.7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'woman', 'awaken', 'find', 'trap', 'cellar', 'kidnapp', 'drive', 'mad', 'truth', 'horrif', 'abduct', 'reveal']","['elishacuthbert', 'danielgilli', 'pruitttaylorvinc', 'michaelharney', 'lazalonso', 'maggiedamon', 'carlpaoli', 'trentbroin']",89
43026,43026,434660,nm0150807,tt0380068,Visioni di Morte,5.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sammi', 'husband', 'chan', 'find', 'resurrect', 'nearli', 'fail', 'marriag', 'sammi', 'suffer', 'sever', 'injuri', 'robberi', 'though', 'injuri', 'give', 'sammi', 'chan', 'anoth']","['francisng', 'athenachu', 'nickcheung', 'tiffanyle', 'benkai-lokcheng', 'ka-luncheung', 'mo-chanchik', 'shiuhunghui', 'waiyanleung', 'yingkwanlok', 'patricktang', 'yungwong']",89
43066,43066,435064,nm0063414,tt0380736,El 7º día,6.7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['isol', 'villag', 'extremadura', 'spain', 'jiménez', 'fuent', 'famili', 'violent', 'histori', 'land', 'disput', 'jealousi', 'envi', 'violenc']","['joségarcia', 'eulàliaramon', 'yohanacobo', 'ireneescolar', 'alejandralozano', 'victoriaabril', 'anawagen', 'juandiego', 'joséluisgómez', 'ramonfontserè', 'juansanz', 'lillaannechino', 'oriolvila', 'carloshipólito', 'carloskaniowski']",89
43377,43377,438263,nm0331577,tt0387126,Cold and Dark,3.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['detect', 'mortim', 'shade', 'somehow', 'kill', 'freezer', 'parasit', 'call', 'grail', 'possess', 'bodi', 'reviv', 'need', 'blood', 'stay', 'aliv', 'hi', 'partner', 'john', 'dark', 'accept']","['lukegoss', 'kevinhowarth', 'mattluca', 'carlyturnbul', 'davidbak', 'carrieclark', 'cassandrabel', 'michaelculkin', 'jakecurran', 'steveneld', 'davidg', 'hamishhamilton', 'elizabethhealey', 'danvanhusen', 'rhysmoosa']",89
43435,43435,438823,nm0454047,tt0388230,Malevolence,5.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'s"", 'ten', 'year', 'kidnap', 'martin', 'bristol', 'taken', 'backyard', 'swing', 'home', 'age', 'six', 'forc', 'wit', 'unspeak', 'crime', 'derang', 'madman', 'year', 'martin', ""'s"", 'whereabout', 'remain', 'mysteri']","['r.brandonjohnson', 'samanthadark', 'heathermage', 'richardglov', 'courtneybertolon', 'johnrichardingram', 'keithchamb', 'kevinmckelvey', 'lenngross', 'pamelamarieguida', 'mialotring', 'stevanmena', 'jaycohen', 'davidk.guidaii', 'markdobil']",89
44083,44083,445369,nm0000532,tt0406754,Evilenko,6.2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['disgrac', 'communist', 'schoolteach', 'kiev', 'becom', 'brutal', 'unfeel', 'serial', 'killer', 'base', 'crime', 'andrei', 'chikatilo']","['malcolmmcdowel', 'martoncsoka', 'ronaldpickup', 'francesbarb', 'johnbenfield', 'eugeniagandij', 'ihorciszkewycz', 'fabriziosergenticastellani', 'vladimirlevizkiy', 'alexeichadyuk', 'viktorgluskov', 'ostapstupka', 'vernondobtcheff', 'adrianmccourt', 'romanapollak']",89
44864,44864,453325,nm0001057,tt0425196,Symbiosis - Uniti per la morte,6.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['forens', 'psychologist', 'collett', 'task', 'determin', 'whether', 'minor', 'face', 'murder', 'charg', 'kill', 'schoolmat']","['eddieredmayn', 'tomsturridg', 'tonicollett', 'richardroxburgh', 'katemaberli', 'jonoverton', 'amitshah', 'davidthrelfal', 'cathrynbradshaw', 'patrickmalahid', 'hughsach', 'liammckenna', 'bryanrobson', 'paulsonkkila', 'craigcrosbi']",89
45266,45266,457479,nm0006258,tt0435528,Il respiro del diavolo,5.7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sinist', 'thing', 'begin', 'happen', 'kidnapp', 'hold', 'young', 'boy', 'ransom', 'remot', 'cabin']","['jennifershirley', 'blakewoodruff', 'michaelrook', 'joshholloway', 'sarahwaynec', 'julianchristoph', 'terylrotheri', 'rodboss', 'romansoderman', 'trevorwoodruff', 'tarawilson', 'bradsihvon', 'joeledgerton', 'johnkapelo', 'duléhil']",89
45576,45576,460672,nm0000096,tt0443701,X-Files: Voglio crederci,5.9,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mulder', 'sculli', 'call', 'back', 'duti', 'fbi', 'former', 'priest', 'claim', 'receiv', 'psychic', 'vision', 'pertain', 'kidnap', 'agent']","['davidduchovni', 'gilliananderson', 'amandapeet', 'billyconnolli', 'xzibit', 'mitchpileggi', 'callumkeithrenni', 'adamgodley', 'alexdiakun', 'nickiaycox', 'faginwoodcock', 'marconiccoli', 'carrieruscheinski', 'spencermaybe', 'veronikahadrava']",89
45644,45644,461396,nm0036634,tt0445965,Feed,5.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cybercrim', 'investig', 'track', 'man', 'suspect', 'force-feed', 'women', 'death']","[""alexo'loughlin"", 'patrickthompson', 'gabbymillg', 'jackthompson', 'roseashton', 'matthewlenevez', 'davidfield', 'sherlysulaiman', 'marikaaubrey', 'adamhunt', 'nicholascoghlan', 'yurecovich', 'connorthompson', 'helenejoy', 'peterholloway']",89
45700,45700,461948,nm0955261,tt0447496,Tramvay,5.9,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['firattani', 'emelçölgeçen', 'itrikosar', 'halitergenç', 'gökhanözoguz', 'yunusgün', 'ayçabingöl', 'mustafasimsek', 'halilibrahimkalaycioglu', 'çelikbilg', 'ismeterten', 'iremerkaya', 'serengöksel', 'dilekserbest', 'ahmetagaoglu']",89
45721,45721,462145,nm0000245,tt0448075,Una voce nella notte,5.9,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['midst', 'crumbl', 'relationship', 'radio', 'show', 'host', 'begin', 'speak', 'biggest', 'fan', 'young', 'boy', 'via', 'telephon', 'question', 'boy', ""'s"", 'ident', 'come', 'host', ""'s"", 'life', 'thrown', 'chao']","['tonicollett', 'robinwilliam', 'joemorton', 'bobbycannaval', 'roryculkin', 'sandraoh', 'rodrigolopresti', 'johncullum', 'lisaemeri', 'guenialemo', 'marciahaufrecht', 'nickgregori', 'edjewett', 'beckyannbak', 'billyvan']",89
45742,45742,462359,nm0005392,tt0448400,Rohtenburg,5.3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['germani', 'graduat', 'student', 'kati', 'armstrong', 'research', 'cannib', 'killer', 'oliv', 'hagen', 'thesi', 'becom', 'obsess', 'subject', 'ultim', 'plung', 'lifestyl', 'similar', 'hagen', ""'s"", 'thousand', 'peopl', 'like']","['thomaskretschmann', 'kerirussel', 'thomashub', 'rainiermeissn', 'marcusluca', 'angelikabartsch', 'alexandermartschewski', 'nilsdommn', 'pascalandr', 'axelwedekind', 'tatjanaclas', 'horstd.scheel', 'stefangebelhoff', 'helgabellinghausen', 'bojanheyn']",89
45910,45910,464095,nm0075864,tt0452592,Borderland - Linea di confine,5.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['trip', 'mexican', 'border', 'town', 'three', 'colleg', 'friend', 'stumbl', 'upon', 'human-sacrific', 'cult']","['brianpresley', 'riderstrong', 'jakemuxworthi', 'betocueva', 'marthahigareda', 'seanastin', 'damiánalcázar', 'marcobacuzzi', 'robertososa', 'josémaríayazpik', 'humbertobusto', 'elizabethcervant', 'francescaguillén', 'alenkario', 'tomásgoro']",89
46037,46037,465409,nm0009566,tt0455115,H6-il diario di un assassino,4.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['antonio', 'frau', 'formerli', 'convict', 'killer', 'activ', 'sex', 'life', 'buxom', 'wife', 'francisca', 'also', 'cheat', 'older', 'doctor', 'becom', 'serial', 'killer/rapist', 'women']","['fernandoacaso', 'maríajosébausá', 'raquelarena', 'xèniaregu', 'soniamoreno', 'alejosaura', 'martíngarridorami', 'marksanjuan', 'miquelsitjar', 'rupertoar', 'ramóng.delpomar', 'elenaseguí', 'miquelfernández', 'ángelalarcón', 'antoniomayan']",89
46171,46171,466735,nm0000246,tt0457433,Perfect Stranger,5.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['journalist', 'goe', 'undercov', 'ferret', 'businessman', 'harrison', 'hill', 'childhood', 'friend', ""'s"", 'killer', 'pose', 'one', 'temp', 'enter', 'game', 'onlin', 'cat-and-mous']","['halleberri', 'brucewilli', 'giovanniribisi', 'richardportnow', 'garydourdan', 'florencialozano', 'nickiaycox', 'kathleenchalf', 'gordonmacdonald', 'daniellavangraa', 'paulamiranda', ""pattid'arbanvil"", 'clealewi', 'amarazaragoza', 'gerrybeck']",89
46906,46906,474172,nm0094445,tt0475169,13 Tzameti,7.4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'take', 'dead', 'man', ""'s"", 'task', 'without', 'realiz', 'horror', 'entail']","['georgebabluani', 'aurélienreco', 'pascalbongard', 'fredulyss', 'nicolaspignon', 'vaniavil', 'christophevandeveld', 'olgalegrand', 'augustinlegrand', 'joprestia', 'philippepasson', 'djalalliamouch', 'sergechambon', 'melchioraquino', 'nouredineameur']",89
47155,47155,476703,nm0069783,tt0479775,Zhest,5.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['journalist', 'marina', 'unpleas', 'profession', 'incid', 'decid', 'leav', 'journal', 'editor', 'agre', 'marina', 'make', 'last', 'report', 'maniac', 'teacher']","['elenababenko', 'mikhailefremov', 'vyacheslavrazbegaev', 'anatoliybelyy', 'alekseyserebryakov', 'igorsavochkin', 'yusupbakhshiev', 'igorlifanov', 'elenarufanova', 'igorchernevich', 'sergeyshakurov', 'ivanurg', 'yuriykutsenko', 'renatalitvinova', 'emiliyaspivak']",89
47172,47172,476869,nm0000096,tt0480011,Closure - Vendetta a due,5.6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['surviv', 'gang', 'rape', 'mug', 'middl', 'age', 'businesswoman', 'year', 'old', 'boyfriend', 'plot', 'murder', 'attack', 'find', 'conflict', 'carri', 'plan']","['dannydy', 'gilliananderson', 'adamrayn', 'antonybyrn', 'anthonycalf', 'ralphbrown', 'stevenrobertson', 'gugumbatha-raw', 'neilfinnighan', 'francescafowl']",89
47239,47239,477544,nm0024521,tt0481545,The House of Adam,3.5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['murder', 'reclus', 'small', 'town', 'religi', 'fanat', 'forc', 'dead', 'man', ""'s"", 'lover', 'divorc', 'polic', 'detect', 'find', 'remain', 'former', 'lover', 'come', 'term', 'loss']","['johnshaw', 'jaredcadwel', 'lexikarrik', 'thomasmichaelkappl', 'tiffanymcfarland', 'reevehoward', 'joellabrown', 'rexdavison', 'tedryan', 'scottparietti', 'jorgeam', 'marcellele', 'torietyson']",89
47436,47436,479507,nm0000361,tt0486652,Sisters,3.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['report', 'wit', 'brutal', 'murder', 'becom', 'entangl', 'mysteri', 'involv', 'pair', 'siames', 'twin', 'separ', 'birth', 'one', 'forc', 'live', 'eye', 'watch', 'control', 'psychiatrist']","['chloësevigni', 'stephenrea', 'loudoillon', 'dallasrobert', 'jrbourn', 'williamb.davi', 'gabrielleros', 'sergehoud', 'alistairabel', 'colinchapin', 'graemeduffi', 'taliawilliam', 'rachelwilliam', 'ericavanbriel', 'davidpurvi']",89
47549,47549,480689,nm0004747,tt0489318,The Ungodly,5.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mickey', 'get', 'big', 'break', 'amateur', 'filmmak', 'serial', 'killer', 'turn', 'camera', ""'the"", 'perfect', 'wit']","['wesbentley', 'markborkowski', 'joannebaron', 'bethgrant', 'albertlópez-murtra', 'marinagatel', 'kennyjohnson', 'randycherka', 'sarahcrock', 'saldarigo', 'jennadeyoung', 'briandist', 'thomasdunn', 'carolflor', 'margareth.flynn']",89
47815,47815,483355,nm0000353,tt0497323,Anamorph - I ritratti del serial killer,5.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['psycholog', 'thriller', 'base', 'concept', 'anamorphosi', 'paint', 'techniqu', 'manipul', 'law', 'perspect', 'creat', 'two', 'compet', 'imag', 'singl', 'canva']","['willemdafo', 'scottspeedman', 'donharvey', 'jamesrebhorn', 'peterstormar', 'amycarlson', 'yulvazquez', 'cleaduval', 'samanthamacivor', 'billywheelan', 'pazdelahuerta', 'desireecasado', 'robertc.kirk', 'robingoldsmith', 'marciahaufrecht']",89
47820,47820,483405,nm0001595,tt0497373,Furnace,3.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['detect', 'michael', 'turner', 'investig', 'mysteri', 'death', 'occur', 'around', 'maximum-secur', 'prison', 'begin', 'anoth', 'suicid', 'murder', 'case', 'unfold', 'furiou']","['michaelparé', 'jarul', 'jennymcshan', 'dannytrejo', 'tomsizemor', 'kellyst', 'paulwal', 'cowboytroy', 'claysteakley', 'taylorkinney', 'richardcowl', 'andystahl', 'frankknappjr', 'toddtruley', 'victoriahest']",89
47938,47938,484591,nm0032375,tt0756672,The killing floor - Omicidio ai piani alti,5.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['literari', 'agent', 'move', 'penthous', 'apart', 'soon', 'move', 'receiv', 'crime', 'scene', 'photograph', 'seem', 'taken', 'place', 'new', 'apart', 'next', 'receiv', 'seri', 'stalker', 'videotap', 'document', 'everi', 'move']","['marcbluca', 'joelleffert', 'shiriapplebi', 'jeffreycarlson', 'reikoaylesworth', 'bethanybutl', 'andrewweem', 'allisonmcate', 'derekcecil', 'johnbedfordlloyd', 'paulurcioli', 'tinabenko', 'johndibenedetto']",89
48154,48154,486811,nm0368697,tt0778899,Kabe-otoko,5.1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wall', 'man', 'strang', 'wall-dwel', 'creatur', 'neither', 'human', 'ghost']","['mayumiono', 'masatosakai', 'hinekimito', 'soushimiyazaki', 'maikonishimura', 'kanakowatanab', 'hironoriyamazaki']",89
48254,48254,487843,nm0062904,tt0785000,Ghermez,6.4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hasti', 'widow', 'nurs', 'daughter', 'marri', 'paranoid', 'wealthi', 'man']","['hediyehtehrani', 'mohammadrezaforutan', 'kamandamirsoleimani', 'turanmehrzad', 'saeedpirdust', 'talaasgari', 'shahriarassadi', 'shohresoltani', 'peymanshariati', ""hassantas'iri""]",89
48368,48368,489011,nm0004736,tt0795463,Senseless,5.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'stona', 'fitch', ""'s"", 'novel', 'stori', 'wealthi', 'us', 'businessman', 'behr', 'whose', 'brutal', 'kidnap', 'tortur', 'stream', 'onlin', 'part', 'ultra-viol', 'realiti', 'tv', 'show']","['jasonbehr', 'emmacatherwood', 'joeferrara', 'jacqueskerr', 'helenmallon', 'tobymarlow', ""seano'kan""]",89
