,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
14666,14666,148080,nm0000086,tt0067274,Jo e il gazebo,7.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['antoin', 'brisebard', 'famou', 'comedi', 'playwright', 'struggl', 'financi', 'difficulti', 'prepar', 'sell', 'countri', 'villa', 'english', 'coupl', 'one', 'know', 'howev']","['louisdefunè', 'claudegensac', 'michelgalabru', 'bernardbli', 'guytréjan', 'ferdymayn', 'yvonneclech', 'florenceblot', 'michelineluccioni', 'christianemul', 'paulpréboist', 'jacquesmarin', 'jeanvalm', 'carlonel', 'dominiquezardi']",67
14736,14736,148802,nm0000691,tt0067454,Multiple Maniacs,6.7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ladi', 'divin', 'becom', 'enrag', 'boyfriend', 'cheat', 'descend', 'life', 'murder', 'mayhem']","['divin', 'davidlochari', 'maryvivianpearc', 'minkstol', 'cookiemuel', 'edithmassey', 'susanlow', 'rickmorrow', 'howardgrub', 'paulswift', 'vincentperanio', 'jimthompson', 'deevitolo', 'edperanio', 'bobskidmor']",67
14866,14866,150066,nm0018145,tt0067799,Lo strangolatore di Vienna,5.3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['releas', 'mental', 'hospit', 'otto', 'return', 'old', 'job', 'butcher', 'tri', 'adjust', 'new', 'life', 'bitter', 'argument', 'wife', 'accident', 'kill']","['victorbuono', 'francapolesello', 'bradharri', 'dariomicha', 'karinfield', 'lucasportelli', 'hansilind', 'tinaburanzo', 'giacomopergola', 'dinoperetti', 'claudiotrionfi']",67
15053,15053,151908,nm0001889,tt0068339,Carry on Matron,6.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gang', 'thiev', 'plan', 'make', 'fortun', 'steal', 'shipment', 'contracept', 'pill', 'finisham', 'matern', 'hospit', 'assum', 'disguis', 'infiltr', 'hospit', 'everyth', ""n't"", 'go', 'accord', 'plan']","['sidneyjam', 'kennethwilliam', 'charleshawtrey', 'joansim', 'hattiejacqu', 'bernardbresslaw', 'kennethcop', 'terryscott', 'barbarawindsor', 'kennethconnor', 'jackipip', 'billmaynard', 'patsyrowland', 'derekfr', 'ameliabayntun']",67
15101,15101,152371,nm0001547,tt0068456,Cara dolce Delilah... morta,5.6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sickli', 'matriarch', 'dysfunct', 'famili', 'live', 'old', 'southern', 'mansion', 'teas', 'sibl', 'find', 'long', 'lost', 'treasur', 'hidden', 'premis', 'littl', 'know', 'someon', 'readi', 'kill', 'get', 'hand']","['agnesmoorehead', 'willgeer', 'michaelansara', 'dennispatrick', 'annemeacham', 'robertgentri', 'patriciacarmichael', 'elizabethei', 'ruthbak', 'anngibb', 'johnmarriott']",67
15175,15175,153084,nm0024633,tt0068649,The Gore Gore Girls,5.3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'report', 'enlist', 'help', 'top', 'notch', 'privat', 'eye', 'solv', 'murder', 'femal', 'stripper', 'chicago', 'nightclub']","['frankkress', 'amyfarrel', 'heddalubin', 'hennyyoungman', 'russbadg', 'jackiekroeg', 'noraalexi', 'phillaurenson', 'frankric', 'corleebew', 'emilymason', 'lenabousman', 'marinas', 'normandachman', 'mendamacphail']",67
15331,15331,154628,nm0000691,tt0069089,Pink Flamingos,6.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['notori', 'baltimor', 'crimin', 'underground', 'figur', 'divin', 'goe', 'sleazi', 'marri', 'coupl', 'make', 'passion', 'attempt', 'humili', 'seiz', 'tabloid-given', 'titl', 'filthiest', 'person', 'aliv']","['divin', 'davidlochari', 'maryvivianpearc', 'minkstol', 'dannymil', 'edithmassey', 'channingwilroy', 'cookiemuel', 'paulswift', 'susanwalsh', 'lindaolgeirson', 'patmoran', 'jackwalsh', 'bobskidmor', 'patlefaiv']",67
15360,15360,154908,nm0000092,tt0069174,Rentadick,4.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['armitag', 'run', 'chemic', 'compani', 'verg', 'produc', 'ga', 'caus', 'temporari', 'disabl', 'clearli', 'militari', 'want', 'also', 'sought', 'group', 'japanes']","['jamesbooth', 'richardbri', 'julieeg', 'ronaldfras', 'donaldsinden', 'tsaichin', 'kennethcop', 'johnwel', 'spikemilligan', 'winnieholman', 'patsycrowth', 'patriciaquinn', 'michaelrothwel', 'michaelsharvell-martin', 'richardbeckinsal']",67
15461,15461,155923,nm0004462,tt0069443,Una giornata spesa bene,6.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['father', 'plan', 'kill', 'day', 'member', 'juri', 'condemn', 'son', 'death', 'sentenc']","['jacquesdufilho', 'lucemarquand', 'francopesc', 'albinguichard', 'andréebernard', 'louismalignon', 't.requena', 'jacquesdoniol-valcroz', 'antoinemarin', 'pierredominiqu', 'vittoriocaprioli', 'gisèleabetissian', 'gérardstreiff', 'mauriceduc', 'manuelsegura']",67
15486,15486,156166,nm0000634,tt0069497,"Dimmi, dove ti fa male?",5.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['corrupt', 'hospit', 'administr', 'decid', 'get', 'much', 'money', 'possibl', 'patient', 'mean', 'necessari', 'lie', 'cheat', 'steal']","['petersel', 'joannpflug', 'ricklenz', 'haroldgould', 'evebruc', 'hopesumm', 'patmorita', 'paullambert', 'normanalden', 'keithallison', 'bretthalsey', 'albertre', 'jeanbyron', 'j.edwardmckinley', 'dodiewarren']",67
15628,15628,157547,nm0001812,tt0069979,"Dio, sei proprio un padreterno!",5.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'buddi', 'film', 'small-tim', 'thug', 'victor', 'lobianco', 'meet', 'high-profil', 'gangster', 'lee', 'van', 'cleef', 'prison', 'pair', 'team', 'attempt', 'prison', 'breakout']","['leevancleef', 'tonylobianco', 'edwigefenech', 'jeanrochefort', 'faustotozzi', 'silvanotranquilli', 'marioerpichini', 'stefaniacareddu', 'adolfolastretti', 'ugofangareggi', 'claudiogora', 'romanopuppo', 'carlohintermann', 'roberthundar', 'renzomarignano']",67
15786,15786,159134,nm0120381,tt0070391,Mig og mafiaen,5.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['charm', 'con-man', 'viffer', 'partner', 'rikard', 'place', 'million', 'heist', 'swiss', 'bank', 'account', 'rikard', 'die', 'thank', 'tattoo', 'account', 'number']","['dirchpass', 'klauspagh', 'tovemaë', 'poulbundgaard', 'susanneheinrich', 'jørgenkiil', 'veragebuhr', 'anettekarlsen', 'lisbetlundquist', 'janethomsen', 'ovevernerhansen', 'edwardflem', 'oleishøi', 'freddyalbeck', 'ottobrandenburg']",67
15911,15911,160384,nm0000661,tt0070731,Una squillo per quattro svitati,5.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'misfit', 'decid', 'leav', 'place', 'free', 'mode', 'transport', 'pbi', 'fli', 'boat', 'problem', 'pbi', 'need', 'lot', 'work']","['melstewart', 'donaldsutherland', 'howardhesseman', 'morganupton', 'peterboyl', 'jessicamyerson', 'beansmorocco', 'johnsavag', 'janefonda', 'nancyfish', 'rogerbowen', 'garrygoodrow', 'lynettebernay', 'richardscha', 'edwardgreenberg']",67
15990,15990,161168,nm0112051,tt0070927,The Working Girls,5.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['groupi', 'escort', 'girl', 'strip', 'dancer', 'get', 'thrown', 'danger', 'illeg', 'activ', 'men', 'love']","['sarahkennedi', 'laurieros', 'markthoma', 'lynneguthri', 'kendelcont', 'solomonsturg', 'eugeneelman', 'marybethhugh', 'loutiano', 'cassandrapeterson', 'bobschott']",67
16028,16028,161540,nm0005645,tt0071139,Anche gli angeli tirano di destro,5.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sonni', 'new', 'york', 'wise', 'guy', 'dream', 'becom', 'fear', 'gangster', 'run', 'errand', 'mob', 'success', 'result', 'give', 'reward', 'control', 'mulberri', 'street', 'also', 'face', 'box', 'gym']","['giulianogemma', 'rickybruch', 'laurabecherelli', 'dominicbarto', 'paolozilli', 'edoardofaieta', 'riccardopizzuti', 'pupodeluca', 'nazzarenonatal', 'robertoalessandri', 'giancarlobastianoni', 'fortunatoarena', 'giuliomaculani', 'enricochiappafreddo', 'carlamancini']",67
16046,16046,161710,nm0001026,tt0071194,La rapina più pazza del mondo,5.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['motley', 'crew', 'crimin', 'plan', 'rob', 'lo', 'angel', 'bank', ""'s"", 'temporarili', 'locat', 'mobil', 'home', 'renov']","['georgec.scott', 'joannacassidi', 'sorrellbook', 'g.wood', 'cliftonjam', 'bobbalaban', 'bibiosterwald', 'frankmcra', 'doncalfa', 'harveyevan', 'hankstohl', 'liamdunn', 'jackriley', 'patzurica', 'harveyj.goldenberg']",67
16273,16273,163966,nm0008754,tt0071793,Mafiaen - det er osse mig!,5.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['con-man', 'viffer', 'involv', 'mafia', 'mob', 'boss', 'luigi', 'want', 'marri', 'appal', 'daughter', 'run', 'even', 'heist', 'big', 'con', 'act']","['dirchpass', 'freddyalbeck', 'jytteabildstrøm', 'dickkaysø', 'pergoldschmidt', 'poulglargaard', 'prebenkaa', 'axelstrøby', 'lonehertz', 'prebenmahrt', 'henrikwieh', 'bertellaur', 'jensøsterholm', 'finnnielsen', 'veragebuhr']",67
16445,16445,165661,nm0002769,tt0072320,Trio infernale,6.4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cun', 'french', 'legal', 'advis', 'team', 'unemploy', 'german', 'girl', 'sister', 'commit', 'murder', 'marseil']","['michelpiccoli', 'romyschneid', 'maschagonska', 'philippebrizard', 'jeanrigaux', 'monicafiorentini', 'luigizerbinati', 'hubertdeschamp', 'moniquetarbè', 'andréaferréol', 'francisclaud', 'pierredac', 'jean-pierrehonoré', 'henripiccoli', 'martineferrièr']",67
16592,16592,167101,nm0001238,tt0072904,Downtown - Die nackten Puppen der Unterwelt,4.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['somewher', 'sunni', 'puerto', 'rico', 'privat', 'detect', 'al', 'pereira', 'seen', 'far', 'better', 'day', 'profession', 'life', 'would', 'need', 'job', 'cash', 'almost', 'empti', 'one', 'day', 'meet']","['jesúsfranco', 'linaromay', 'paulmul', 'martinestedil', 'benicardoso', 'ericfalk', 'raymondhardi', 'monicaswinn', 'ronaldweiss', 'romanhub', 'martinadomingo', 'peggymarkoff']",67
16610,16610,167273,nm0002196,tt0072963,Familien Gyldenkål,5.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['iversen', 'famili', 'verg', 'bankruptci', 'famili', 'member', 'fire', 'job', 'one', 'anoth', 'furnitur', 'confisc', 'telephon', 'block']","['axelstrøby', 'kirstenwalth', 'karenlykkehu', 'bertellaur', 'birgittebruun', 'martinmiehe-renard', 'ovesprogø', 'jensok', 'karlstegg', 'lilybroberg', 'bjørnpuggaard-mül', 'lisbetdahl', 'brigittekoleru', 'ottobrandenburg', 'prebenøsterfelt']",67
16617,16617,167341,nm0000691,tt0072979,Female Trouble,7.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['spoil', 'schoolgirl', 'run', 'away', 'home', 'get', 'pregnant', 'hitch-hik', 'end', 'fashion', 'model', 'pair', 'beautician', 'like', 'photograph', 'women', 'commit', 'crime']","['divin', 'davidlochari', 'maryvivianpearc', 'minkstol', 'edithmassey', 'cookiemuel', 'susanwalsh', 'michaelpott', 'edperanio', 'paulswift', 'georgefigg', 'susanlow', 'georgehuls', 'margieskidmor', 'berenicacipcu']",67
16628,16628,167446,nm0000197,tt0073008,Due uomini e una dote,5.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'bumbl', 'hustler', 'attempt', 'gain', 'fortun', 'heiress', 'noth', 'stop', 'even', 'murder']","['stockardchan', 'jacknicholson', 'warrenbeatti', 'ianwolf', 'rosemichtom', 'brianaveri', 'florencestanley', 'dubtaylor', 'catlinadam', 'christopherguest', 'scatmancroth', 'tomnewman', 'jimantonio', 'vicvallaro', 'richardb.shul']",67
16650,16650,167681,nm0136789,tt0073066,Les grands moyens,6.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'local', 'mob', 'wipe', 'entir', 'famili', 'reveng', 'except', 'sweet', 'littl', 'old', 'aunt', 'two', 'daughter', 'unfortun', 'killer', 'sweet', 'littl', 'old']","['hélènedieudonné', 'yvettemaurech', 'andréedebeaumont', 'rogercarel', 'fernandsard', 'catherinerouvel', 'agnèsgattegno', 'robertcastel', 'lucettesahuquet', 'jean-jacquesmoreau', 'gérardbern', 'jackiesard', 'georgesclaiss', 'jeanpaniss', 'charlybertoni']",67
16669,16669,167885,nm0002305,tt0073139,I Wonder Who's Killing Her Now?,3.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['oliv', 'troubl', ""'s"", 'caught', 'embezzl', 'money', 'father', ""'s"", 'compani', 'unless', 'pay', 'back', 'took', 'ca', ""n't"", 'fire', 'job', 'arrest']","['bobdishi', 'joannabarn', 'billdana', 'harveyjason', 'severndarden', 'vitoscotti', 'georgememmoli', 'richardlibertini', 'stevefranken', 'jayrobinson', 'jackdeleon', 'angelorossitto', 'ianwolf', 'bellabruck', 'marvinmil']",67
16899,16899,170158,nm0005814,tt0073875,Il cadavere era già morto,5.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['superintend', 'pichard', 'investig', 'death', 'toilet', 'attend']","['coluch', 'jeanrochefort', 'rolanddubillard', 'danièleeven', 'robertberri', 'billybourbon', 'robertdalban', 'jeanluisi', 'olgavaléri', 'virginievignon', 'jean-pierresenti', 'ellenbahl', 'pierrebaudri', 'renébériard', 'michelcharrel']",67
16904,16904,170208,nm0000734,tt0073891,Whiffs la guerra esilarante del soldato Frapper,4.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['privat', 'appli', 'test', 'subject', 'militari', ""'s"", 'new', 'chemic', 'weapon', 'program', 'mani', 'test', 'decid', 'use', 'knowledg', 'chemic', 'warfar', 'rob', 'bank', 'need', 'partner', 'though']","['elliottgould', 'eddiealbert', 'harryguardino', 'godfreycambridg', ""jennifero'neil"", 'alanmanson', ""don'red'barri"", 'jamesbrown', 'richardmasur', 'karlluka', 'howardhesseman', 'mattgreen', 'larrymarmorstein', 'dannywel', 'philiproth']",67
16924,16924,170401,nm0002047,tt0074094,Jolly driver,4.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['joe', 'north', 'cab', 'driver', 'london', 'someth', 'give', 'mani', 'opportun', 'sex']","['barryevan', 'judygeeson', 'adrienneposta', 'dianador', 'lizfras', 'janehayden', 'ianlavend', 'stephenlewi', 'robertlindsay', 'henrymcge', 'angelascoular', 'brianwild', 'marcharrison', 'grahamashley', 'davecart']",67
16939,16939,170558,nm0080013,tt0074146,La gang dell'Anno Santo,6.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'bank', 'robber', 'old', 'young', 'escap', 'prison', 'get', 'hidden', 'loot']","['jeangabin', 'jean-claudebriali', 'nicolettamachiavelli', 'henrivirlojeux', 'jacquesmarin', 'giampieroalbertini', 'paologiusti', 'lucianobartoli', 'tommyduggan', 'stéphanebouy', 'danielledarrieux', 'renatoromano', 'mauriceteynac', 'umbertoraho', 'jennyarass']",67
17108,17108,172227,nm0000323,tt0074608,Balordi e Co. - Società per losche azioni capitale interamente rubato $1.000.000,5.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'hopelessly-out-of-their-class', 'conmen', 'attempt', 'pull', 'largest', 'bank', 'heist', 'nineteenth', 'centuri', 'gain', 'enmiti', 'famou', 'bank', 'robber', 'world']","['jamescaan', 'elliottgould', 'michaelcain', 'dianekeaton', 'charlesdurn', 'lesleyannwarren', 'valaveri', 'jackgilford', 'dennisdugan', 'carolkan', 'kathryngrodi', 'davidprov', 'michaelconrad', 'burtyoung', 'bertremsen']",67
17250,17250,173647,nm0000091,tt0075021,Caccia al montone,5.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['order', 'dispens', 'peopl', 'around', 'make', 'life', 'miseri', 'man', 'use', 'pocket', 'comput', 'devis', 'believ', 'fatal', 'accid', 'could', 'happen']","['jean-louistrintign', 'mireilledarc', 'bernadettelafont', 'leamassari', 'claudepiéplu', 'claudiamarsani', 'bernardfresson', 'jeanabeillé', 'jean-claudeandruet', 'anémon', 'albertaugi', 'michelblanc', 'micheldelahay', 'stevegadl', 'jean-yvesgauti']",67
17261,17261,173756,nm0000049,tt0075066,La pantera rosa sfida l'ispettore Clouseau,7.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['charl', 'dreyfu', 'herbert', 'lom', 'final', 'crack', 'inspector', 'jacqu', 'clouseau', ""'s"", 'peter', 'seller', 'antic', 'escap', 'mental', 'institut', 'launch', 'elabor', 'plan', 'get', 'rid', 'clouseau']","['petersel', 'herbertlom', 'lesley-annedown', 'burtkwouk', 'colinblak', 'leonardrossit', 'andrémarann', 'byronkan', 'howardk.smith', 'dickcrockett', 'richardvernon', 'brionymcrobert', 'dudleysutton', 'murraykash', 'halgalili']",67
17339,17339,174533,nm0001732,tt0075250,Rapina... mittente sconosciuto,6.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bank', 'robber', 'flee', 'foot', 'shove', 'bag', 'full', 'money', 'mailbox', 'downtown', 'l.a.', 'onli', ""n't"", 'realiz', 'two', 'onlook', 'interest', 'bag', ""'s"", 'content']","['bosvenson', 'melscott', 'phillipr.allen', 'alexcolon', 'johngoddard', 'sorrellbook', 'joedireda', 'lawrasondriscol', 'brentdavi', 'michaelc.gwynn', 'cybillshepherd', 'edpeck', 'corinnecol', 'michaelmann', 'gerritgraham']",67
17417,17417,175326,nm0106404,tt0075633,"Nick Carter, quel pazzo detective americano",7.6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['famou', 'detect', 'nick', 'carter', 'visit', 'pragu', 'becom', 'involv', 'strang', 'case', 'miss', 'dog', 'even', 'stranger', 'carnivor', 'plant', 'becom', 'convinc', 'stand']","['michaldocolomanský', 'rudolfhrusínský', 'miloskopecký', 'václavlohniský', 'ladislavpesek', 'nadakonvalinková', 'kvetafialová', 'martinruzek', 'olgaschoberová', 'zdenekdít', 'kareleffa', 'vladimírhrubý', 'petrbrukn', 'vladimírhrabánek', 'milanmach']",67
17418,17418,175336,nm0002047,tt0075638,Adventures of a Private Eye,4.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['privat', 'detect', 'away', 'vacat', 'particularli', 'bright', 'assist', 'take', 'upon', 'solv', 'case', 'come', 'complic', 'ensu']","['christopherneil', 'suzykendal', 'harryh.corbett', 'dianador', 'fredemney', 'lizfras', 'irenehandl', 'ianlavend', 'julianorchard', 'jonpertwe', 'adrienneposta', 'annaquayl', 'williamrushton', 'robinstewart', 'veronicadoran']",67
17429,17429,175452,nm0002196,tt0075663,Alt på et bræt,6.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'work', 'actor', 'break', 'bank', 'toilet', 'railroad', 'station']","['dirchpass', 'jørgenryg', 'prebenkaa', 'lilybroberg', 'petersteen', 'birgerjensen', 'berritkvorn', 'torbenjetsmark', 'ghitanørbi', 'elinreim', 'johannesmarott']",67
17434,17434,175501,nm0004647,tt0075679,Il male di Andy Warhol,6.2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hazel', 'run', 'beauti', 'salon', 'hous', 'make', 'extra', 'money', 'provid', 'ruthless', 'women', 'hit', 'job', 'k.t', 'parasit', 'contact', 'hazel', 'look', 'work', 'run']","['cyrindafox', 'matthewanton', 'cathyroskam', 'carrollbak', 'susantyrrel', 'maryboylan', 'gordonoas-heim', 'perryk', 'michaelforella', 'kittybruc', 'teretereba', 'reneepari', 'stefaniacasini', 'johnh.stark', 'ruthjaroslow']",67
17440,17440,175559,nm0215209,tt0075690,L'apprenti salaud,6.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['car', 'accid', 'mother', 'die', 'antoin', 'chapelot', 'decid', 'chang', 'life', 'becom', 'con-artist', 'meet', 'young', 'girl', 'carolin', 'help', 'scam']","['robertlamoureux', 'christinedejoux', 'claudepiéplu', 'jacquesdoniol-valcroz', 'jean-pierrekalfon', 'claudemarcault', 'annickblancheteau', 'jean-françoisdérec', 'bernardlavalett', 'rogerdesmar', 'maxvial', 'louisfalavigna', 'georgeswilson', 'jeanabeillé', 'jacquesboudet']",67
17524,17524,176400,nm0000691,tt0075936,Punk Story,7.2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['neurot', 'societi', 'woman', 'murder', 'husband', 'help', 'maid', 'lam', 'escap', 'mortvil', 'homeless', 'commun', 'rule', 'fascist', 'queen']","['lizrenay', 'minkstol', 'susanlow', 'edithmassey', 'maryvivianpearc', 'jeanhil', 'brookyeaton', 'karengerwig', 'jayallan', 'alstrapelli', 'georgestov', 'turkeyjo', 'williebrook', 'jamesyeaton', 'edperanio']",67
17567,17567,176823,nm0000404,tt0076059,Non rubare... se non è strettamente necessario,6.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['upwardli', 'mobil', 'coupl', 'find', 'unemploy', 'debt', 'turn', 'arm', 'robberi', 'desper']","['georgeseg', 'janefonda', 'edmcmahon', 'dickgauti', 'allanmil', 'hankgarcia', 'johndehn', 'walterbrook', 'seanfry', 'maryjackson', 'jamesjet', 'maxinestuart', 'fredwillard', 'selmaarcherd', 'johnbrandon']",67
17585,17585,176999,nm0000063,tt0076101,Bluff storia di truffe e di imbroglioni,7.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'franc', 'con-men', 'philip', 'felic', 'escap', 'prison', 'join', 'forc', 'swindl', 'philip', ""'s"", 'rich', 'ex-wif', 'bell']","['adrianocelentano', 'anthonyquinn', 'capucin', 'ugobologna', 'salborges', 'mirchacarven', 'mickeyknox', 'helenstirl', 'attiliodottesio', 'savianascalfi', 'renzoozzano', 'leogavero', 'renzomarignano', 'corinnecléri', 'fortunatoarena']",67
