,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
17692,17692,178067,nm0000356,tt0076398,La notte dei falchi,6.8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['juli', 'air', 'franc', 'flight', 'tel-aviv', 'pari', 'via', 'athen', 'hijack', 'forc', 'land', 'entebb', 'uganda', 'jewish', 'passeng', 'separ', 'held', 'hostag', 'demand']","['yehoramgaon', 'gilaalmagor', 'assidayan', 'klauskinski', 'sybildan', 'ariklavi', 'shmuelrodenski', 'shaikeophir', 'reuvenbar-yotam', 'gabiamrani', 'markheath', 'henriczarniak', 'rolfeden', 'shoshanashani-lavi', 'odedteomi']",63
18410,18410,185229,nm0001536,tt0078918,"Bushido, la spada del sole",5.3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['steel', 'samurai', 'blade', 'given', 'american', 'ambassador', 'emperor', 'japan', 'stolen', 'american', 'sailor', 'japanes', 'samurai', 'sent', 'find']","['richardboon', 'toshirômifun', 'mikestarr', 'timothypatrickmurphi', 'frankconvers', 'williamross', 'binamatsu', ""shin'ichichiba"", 'iwaearai', 'mayumiasano', 'jamesearljon', 'lauragems', 'mako', 'hitoshiôma', 'tetsurôtanba']",63
18567,18567,186811,nm0000821,tt0079386,Kaala Patthar,7.7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['inspir', 'true', 'mine', 'tragedi', 'film', 'peopl', 'walk', 'life', 'show', 'courag', 'charact', 'fight', 'forc', 'natur']","['amitabhbachchan', 'shashikapoor', 'shatrughansinha', 'rakheegulzar', 'parveenbabi', 'neetusingh', 'parikshitsahni', 'premchopra', 'romeshsharma', 'poonamdhillon', 'manmohankrishna', 'madanpuri', 'iftekhar', 'sudhachopra', 'satyendrakapoor']",63
19287,19287,194068,nm0053870,tt0081743,Drumul oaselor,7.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['margelatu', 'fear', 'crimin', 'help', 'romanian', 'resist', 'fight', 'dictatori', 'author']","['florinpiers', 'margabarbu', 'ionmarinescu', 'iuriedari', 'remusmargineanu', 'ernestmaftei', 'tomadimitriu', 'petricagheorghiu', 'adrianstefanescu', 'ionbesoiu', 'constantindinulescu', 'vasileconstantinescu', 'emilcoseru', 'traianstanescu', 'ovidiuschumach']",63
19822,19822,199441,nm0000154,tt0083591,Z-Men,5.6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'australian', 'commando', 'launch', 'secret', 'mission', 'japanes', 'forc', 'world', 'war', 'ii']","['johnphilliplaw', 'melgibson', 'samneil', 'chrishaywood', 'johnwat', 'chunku', 'sylviachang', 'oti', 'chun-hsiungko', 'lungshuan', 'yuanyi', 'suwei', 'hsali-wen', 'valchampion', 'yuwang']",63
19985,19985,201093,nm0025546,tt0084105,Huo Yuan-Jia,7.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'fok', 'yun', 'gap', 'also', 'know', 'hou', 'yuan', 'chia', 'one', 'china', ""'s"", 'greatest', 'marit', 'artist']","['yaolinchen', 'yehfang', 'fungfung', 'hark-onfung', 'hahuang', 'phillipko', 'yasuakikurata', 'hok-ninlau', 'katingle', 'ka-yanleung', 'siu-lungleung', 'huang-hsiliu', 'kwaishan', 'brandyyuen', 'cheung-yanyuen']",63
20204,20204,203312,nm0053870,tt0084818,Trandafirul galben,7.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['georgemotoi', 'iondichiseanu', 'ioanapavelescu', 'traianstanescu', 'margabarbu', 'dinuianculescu', 'papilpanduru', 'vistrianroman', 'szabolcscseh', 'florinpiers', 'mihaimereuta', 'constantinbarbulescu', 'constantincodrescu', 'dorinvarga', 'ionmarinescu']",63
20537,20537,206655,nm0031204,tt0085947,Misterele Bucurestilor,7.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['princip', 'wallachia', 'capit', 'bucharest', 'today', 'region', 'romania', 'revolut', 'year', 'coupl', 'secret', 'societi', 'work', 'chase', 'away']","['teofilvâlcu', 'constantindinulescu', 'traianstanescu', 'davidohanesian', 'szabolcscseh', 'ionmarinescu', 'jeanconstantin', 'ionbesoiu', 'costelconstantin', 'enikõszilágyi', 'georgemotoi', 'olgadeliamateescu', 'iondichiseanu', 'ovidiuiuliumoldovan', 'margabarbu']",63
21563,21563,216922,nm0031204,tt0089559,Masca de argint,7.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['florinpiers', 'margabarbu', 'alexandrurepan', 'szabolcscseh', 'ionbesoiu', 'ovidiuiuliumoldovan', 'traianstanescu', 'georgemotoi', 'jeanconstantin', 'marinmoraru', 'vasilenitulescu', 'mihaimereuta', 'constantincodrescu', 'gheorghenutescu', 'cocaandronescu']",63
22626,22626,227665,nm0000229,tt0092965,L'impero del sole,7.7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'english', 'boy', 'struggl', 'surviv', 'japanes', 'occup', 'world', 'war', 'ii']","['christianbal', 'johnmalkovich', 'mirandarichardson', 'nigelhav', 'joepantoliano', 'lesliephillip', 'masatôibu', 'emilyrichard', 'rupertfraz', 'petergal', 'takatarôkataoka', 'benstil', 'davidneidorf', 'ralphseymour', 'robertstephen']",63
27135,27135,273324,nm0001472,tt0108624,Le sette spade della vendetta,6.4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wild', 'rollick', 'martial', 'art', 'fantasi', 'extravaganza', 'featur', 'prize', 'sword', 'swordsmen', 'crazi', 'monk', 'attach', 'roll', 'boulder', 'yup', 'seriou', 'clan', 'cult', 'rivalri']","['jetli', 'mancheung', 'chingmyyau', 'sammokam-bohung', 'richardng', 'ka-yanleung', 'gigilai', 'collinch', 'francisng', 'ekincheng', 'johnch', 'wingcho', 'ching-yinglam', 'carinalau', 'da-gangliu']",63
27915,27915,281310,nm0000084,tt0111760,Xi chu bawang,6.6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['insurrect', 'depos', 'tyrann', 'first', 'emperor', 'china', 'evil', 'qin', 'dynasti', 'warrior/gener', 'xiang', 'yu', 'cun', 'peasant', 'liu', 'pang', 'join', 'forc', 'win', 'civil', 'war', 'xiang']","['raylui', 'rosamundkwan', 'ligong', 'fengyizhang', 'hsing-kuowu', 'elvistsui', 'shunlau', 'muchu', 'chuan-chenyeh', 'sungyoungchen', 'te-maojin', 'siu-chunto', 'xiangdongxu', 'fanyang', 'lihuazhang']",63
29650,29650,299251,nm0006182,tt0118751,Border,7.9,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['along', 'border', 'region', 'longewala', 'small', 'battalion', 'indian', 'soldier', 'goe', 'larg', 'pakistani', 'strike', 'forc']","['sunnydeol', 'sunilshetti', 'akshayekhanna', 'jackieshroff', 'sudeshberri', 'puneetissar', 'kulbhushankharbanda', 'tabu', 'rakheegulzar', 'poojabhatt', 'sharbanimukherji', 'sapnabedi', 'ashoka', 'ashokasrani', 'deepakbhatia']",63
30082,30082,303694,nm0000273,tt0119815,4 giorni a settembre,7.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['brazillian', 'urban', 'guerrilla', 'fighter', 'kidnap', 'american', 'ambassador', 'diplomat', ""'s"", 'life', 'hang', 'balanc', 'helplessli', 'caught', 'govern', 'unwil', 'cooper', 'fear', 'captor']","['alanarkin', 'fernandatorr', 'pedrocardoso', 'luizfernandoguimarã', 'cláudiaabreu', 'nelsondanta', 'matheusnachtergael', 'marcoricca', 'mauríciogonçalv', 'caiojunqueira', 'seltonmello', 'eduardomoscovi', 'carolinekava', 'fishersteven', 'fernandamontenegro']",63
30484,30484,307888,nm0000297,tt0120775,Un uomo un eroe,6.1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['john', 'riley', 'irish', 'immigr', 'soldier', 'recruit', 'american', 'armi', 'mexican-american', 'war', 'face', 'anti-immigr', 'anti-cathol', 'bigotri', 'fellow', 'servicemen', 'defect', 'mexican', 'armi']","['tombereng', 'joaquimdealmeida', 'danielaromo', 'markmos', 'stuartgraham', 'greggfitzgerald', 'donwycherley', 'wolfmus', 'lukehayden', 'iliavolok', 'patrickbergin', 'jamesgammon', 'carloscarrasco', 'stephentobolowski', 'dermotmartin']",63
30984,30984,312915,nm0006060,tt0126439,Mircea,7.7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['king', 'mircea', 'elder', 'ruler', 'wallachia', 'ponder', 'eventu', 'consequ', 'militari', 'allianc', 'pole', 'versu', 'one', 'turk']","['sergiunicolaescu', 'serbanionescu', 'adrianpintea', 'vladnem', 'ionbesoiu', 'ionritiu', 'georgealexandru', 'ioanapavelescu', 'manuelaharabor', 'colearautu', 'traiancostea', 'vladimirgaitan', 'corneliugîrbea', 'papilpanduru', 'stefanvelniciuc']",63
31221,31221,315336,nm0158158,tt0130022,"Iancu Jianu, haiducul",7.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['adrianpintea', 'stelafurcovici', 'marioarasterian', 'mihaimereuta', 'georgeconstantin', 'radubeligan', 'ilarionciobanu', 'emanoilpetrut', 'dinacocea', 'geonun', 'elenasereda', 'dragaolteanumatei', 'jeanconstantin', 'stefangurita', 'alexandrufrasinel']",63
31222,31222,315346,nm0067871,tt0130023,"Iancu Jianu, zapciul",7.3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'detail', 'struggl', 'iancu', 'jianu', ""'s"", 'torn', 'join', 'struggl', 'poor', 'peasant', 'came', 'side', 'law', 'work', 'rich']","['adrianpintea', 'mihaimereuta', 'radubeligan', 'stelafurcovici', 'marioarasterian', 'elenasereda', 'ilarionciobanu', 'ionmarinescu', 'dragaolteanumatei', 'georgeconstantin', 'mihaipaladescu', 'florinacercel', 'geonun', 'dinupetrescu', 'emanoilpetrut']",63
31241,31241,315535,nm0053870,tt0130238,Sãptãmîna nebunilor,6.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['florinpiers', 'margabarbu', 'tomacaragiu', 'colearautu', 'constantincodrescu', 'carmenmaríastrujac', 'florinscarlatescu', 'aimeeiacobescu', 'nucupaunescu', 'constantingurita', 'jeanconstantin', 'nicolaegardescu', 'ileanabuhaci-gurgulescu', 'tamaravasilach', 'jeanlorinflorescu']",63
31250,31250,315615,nm0053870,tt0130379,Zestrea domnitei Ralu,7.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['florinpiers', 'margabarbu', 'tomacaragiu', 'aimeeiacobescu', 'constantincodrescu', 'florinscarlatescu', 'colearautu', 'nucupaunescu', 'ioanaciomârtan', 'jeanconstantin', 'ileanabuhaci-gurgulescu', 'carmenmaríastrujac', 'constantingurita', 'tamaravasilach', 'mihaimereuta']",63
31271,31271,315839,nm0006042,tt0130971,Quand je serai parti... vous vivrez encore,6.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['le', 'film', 'se', 'déroul', 'en', 'en', 'plein', 'coeur', 'du', 'conflit', 'entr', 'le', 'habit', 'françai', 'du', 'bas-canada', 'et', 'le', 'occup', 'anglai', 'à', ""l'automn"", 'de', 'la', 'même', 'anné', 'françois-xavi', 'bouchard', 'et']","['sébastiengauthi', 'martinlarocqu', 'frankfontain', 'guyhéroux', 'francisreddi', 'juliancasey', 'seandevin', 'sylvainbélang', 'claudegauthi', 'michelinelanctôt', 'louisemauffett', 'victoriamah', 'suzanneclé', 'paulhébert', 'francisboy']",63
31791,31791,321099,nm0003340,tt0139739,Wilhelm Cuceritorul,7.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['william', ""'s"", 'govern', 'blend', 'element', 'english', 'norman', 'system', 'new', 'one', 'laid', 'foundat', 'later', 'mediev', 'english', 'kingdom', 'abrupt', 'far-reach']","['hervébellon', 'johnterri', 'mirceaalbulescu', 'violetaandrei', 'margabarbu', 'geodobr', 'vladimirgaitan', 'christianejean', 'mihaelajuvara', 'danperomanescu', 'adrianmihai', 'georgemihaita', 'sergiunicolaescu', 'amzapellea', 'emanoilpetrut']",63
32020,32020,323381,nm0015601,tt0144111,Giganti d'acciaio - l'assedio,6.9,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['june', 'emerg', 'headquart', 'defens', 'leningrad', 'leadership', 'zhdanov', 'voroshilov', 'decid', 'build', 'luga', 'defens', 'line', 'heavi', 'fight', 'west', 'pskov']","['yuriysolomin', 'evgeniylebedev', 'irinaakulova', 'levzolotukhin', 'vladislavstrzhelchik', 'aleksandrrazin', 'borisgorbatov', 'sergeikharchenko', 'daniilsag', 'vasiliyminin', 'valentinabramov', 'anatoliyverbitskiy', 'mikhailulyanov', 'romangromadskiy', 'konstantinmalakhov']",63
32234,32234,325517,nm0101614,tt0149244,Tayna korolevy Anny ili mushketyory 30 let spustya,5.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['3rd', 'part', 'famou', 'trilog', 'alexandr', 'duma', ""d'artagnan"", 'friend', 'atho', 'portho', 'arami']","['mikhailboyarskiy', 'alisafreyndlikh', 'dmitriykharatyan', 'ivarkümnik', 'anatoliyravikovich', 'venyaminsmekhov', 'valentinsmirnitskiy', 'igorstarygin']",63
32335,32335,326556,nm0012361,tt0151750,Niekas nenorejo mirti,7.8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['year', 'arm', 'gang', 'still', 'hide', 'lithuanian', 'forest', 'one', 'anoth', 'four', 'villag', 'council', 'chairmen', 'kill', 'old', 'loki', 'dead', 'funer', 'four', 'son', 'swear']","['kazimierasvitku', 'regimantasadoma', ""brunoo'ya"", 'juozasbudra', 'algimantasmasiuli', 'donatasbanioni', 'vijaartman', 'eugenijasulgait', 'danguolebaukait', 'broniusbabkauska', 'reginazdanaviciut', 'laimonasnoreika', 'antanassurna', 'vytautastomku', 'onaalisauskait']",63
33530,33530,338667,nm0219089,tt0172776,Mars na Drinu,8.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['one', 'serbian', 'armi', 'batteri', 'first', 'world', 'war', 'forc', 'march', 'stop', 'rest', 'arriv', 'cer', 'mountain', 'decis', 'moment', 'enter', 'fight', 'throw', 'austrian', 'troop']","['aleksandargavr', 'ljubatad', 'nikolajovanov', 'vladimirpopov', 'huseincok', 'brankoplesa', 'dragomirbojanic-gidra', 'strahinjapetrov', 'bozidardrn', 'zoranradmilov', ""branislav'ciga'jerin"", 'ljubisajovanov', 'pavlebogatincev', 'ljubicagolubov', 'bogdanmihailov']",63
33608,33608,339494,nm0117505,tt0174476,Gli eroi di Antropoid,7.6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['assasin', 'heydrich', 'pragu', 'wwii']","['radoslavbrzobohatý', 'rudolfjelínek', 'ladislavmrkvicka', 'ludekmunzar', 'jiríkodet', 'josefvinklár', 'siegfriedloyda', 'harrystudt', 'wolfgoett', 'gerhardrachold', 'haraldhalgardt', 'vlastimilcanek', 'eduarddubský', 'jaroslavdufek', 'ivanfoustka']",63
34106,34106,344485,nm0010499,tt0182764,Battal Gazi'nin Oglu,6.1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['battal', 'gazi', 'kill', 'byzantin', 'princ', 'son', 'swear', 'take', 'reveng']","['cüneytarkin', 'zerrinarba', 'bilalinci', 'yavuzselekman', 'hikmettasdemir', 'nazanadali', 'nevinnuray', 'minesun', 'süheylegriboz', 'necdetkök', 'ihsangedik', 'arapcel', 'atifkaptan', 'yusufsez', 'kadirkök']",63
34335,34335,346746,nm0361757,tt0186835,Ryoma ansatsu,6.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['last', 'three', 'day', 'life', 'ryoma', 'sakamoto', 'imperi', 'loyalist', 'tri', 'unit', 'war', 'choshu', 'satsuma', 'clan', 'order', 'overthrow', 'shogun']","['yoshioharada', 'renjiishibashi', 'rienakagawa', 'yûsakumatsuda', 'kaorimomoi', 'keisukenoro', 'ryôtamura', 'gôawazu', 'makikawamura', 'fudekotanaka', 'hatsuoyamaya']",63
34376,34376,347159,nm0000154,tt0187393,Il patriota,7.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['peac', 'farmer', 'benjamin', 'martin', 'driven', 'lead', 'coloni', 'militia', 'american', 'revolut', 'sadist', 'british', 'offic', 'murder', 'son']","['melgibson', 'heathledg', 'joelyrichardson', 'jasonisaac', 'chriscoop', 'tchékykaryo', 'reneauberjonoi', 'lisabrenn', 'tomwilkinson', 'donallogu', 'leonrippi', 'adambaldwin', 'jayarlenjon', 'joeyd.vieira', 'gregorysmith']",63
35042,35042,353801,nm0331471,tt0200710,Hitokiri,7.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['destitut', 'ronin', 'alli', 'establish', 'clan', 'ruthless', 'leader', 'tri', 'turn', 'mindless', 'killer']","['shintarôkatsu', 'tatsuyanakadai', 'yukiomishima', 'yûjirôishihara', 'mitsukobaishô', 'takumishinjo', 'noborunakaya', ""jin'ichirôandô"", 'takeshid', 'tatsuofujimori', 'renfukuyama', ""kin'ichihagimoto"", 'kenhatano', 'jirôhigashioo', 'sôtarôibuki']",63
35679,35679,360156,nm0000255,tt0213149,Pearl Harbor,6.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tale', 'war', 'romanc', 'mix', 'histori', 'stori', 'follow', 'two', 'lifelong', 'friend', 'beauti', 'nurs', 'caught', 'horror', 'infam', 'sunday', 'morn']","['benaffleck', 'joshhartnett', 'katebeckinsal', 'williamleescott', 'gregzola', 'ewenbremn', 'alecbaldwin', 'jaimek', 'catherinekelln', 'jennifergarn', 'jonvoight', 'cubagoodingjr', 'michaelshannon', 'matthewdavi', 'mako']",63
36423,36423,367722,nm0004660,tt0233270,Babruvahana,8.3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tell', 'stori', 'babruvahana', 'son', 'arjuna', 'event', 'eventu', 'lead', 'battl']","['rajkumar', 'jaymalaadarsh', 'sarojadevib', 'kanchana', 'bhattimahadevappa', 'shanimahadevappa', 'shaktiprasad', 'ramakrishna', 'shashikala', 'thoogudeepasriniva', 'vajramuni']",63
36620,36620,369677,nm0031204,tt0237839,Totul se plateste,7.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['florinpiers', 'margabarbu', 'szabolcscseh', 'georgemotoi', 'emilhossu', 'georgeconstantin', 'mirceaalbulescu', 'ionbesoiu', 'constantincodrescu', 'stelianstancu', 'eugeniabosânceanu', 'constantindinulescu', 'dorinadon', 'radudunareanu', 'cornelelefterescu']",63
37232,37232,375924,nm0004417,tt0250461,Karnan,8.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['brave', 'loyal', 'warrior-arch', 'karna', 'join', 'kaurava', 'battl', 'pandava', 'kurukshetra']","['shivajiganesan', 'tarakaramaraonandamuri', 's.a.ashokan', 'r.muthuraman', 'savitri', 'devika', 'm.v.rajamma', 'r.balasubramanian', 'sandhya']",63
37520,37520,378786,nm0006137,tt0255289,Kaalapani,8.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['govardhan', 'doctor', 'profess', 'wrongli', 'accus', 'bomb', 'train', 'jail', 'british', 'cellular', 'jail', 'also', 'known', 'kala', 'pani', 'andaman', 'nicobar', 'island', 'wit', 'suffer', 'hundr', 'indian', 'prison']","['mohanl', 'amrishpuri', 'prabhu', 'tabu', 'sreenivasan', 'vineeth', 'tinnuanand', 'cochinhanifa', 'annukapoor', 'alexdrap', 'nedumudivenu', 'maniyanpillaraju', 'sankaradi', 'tomalt', 'christina']",63
37704,37704,380638,nm0004417,tt0259549,Samrat Ashok,6.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['life', 'stori', 'emperor', 'ashoka']","['tarakaramaraonandamuri', 'mohanbabu', 'bhanumathiramakrishna', 'vaniviswanathan']",63
37724,37724,380824,nm0038355,tt0260054,Gojoe,6.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['benkei', 'master', 'fighter', 'killer', 'vow', 'never', 'take', 'anoth', 'life', 'convers', 'buddhism', 'hi', 'faith', 'pacif', 'howev', 'shaken', 'ultim', 'broken', 'attack']","['tadanobuasano', 'masatoshinagas', 'daisukeryû', 'masakatsufunaki', 'junkunimura', 'uraraawata', 'wui-sinchong', 'shunsukegondo', 'takahitohosoyamada', 'hiroshiinou', 'toshihiroisomi', 'ryôkas', 'ittokukishib', 'davemallow', 'narukimatsukawa']",63
38510,38510,388746,nm0014227,tt0275083,Musa,7.1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nine', 'koryo', 'warrior', 'envoy', 'exil', 'imperi', 'china', 'battl', 'protect', 'chines', 'ming', 'princess', 'mongolian', 'troop']","['woo-sungjung', 'sung-kiahn', 'jin-moju', 'ziyizhang', 'yong-woopark', 'jeong-hakpark', 'hae-jinyoo', 'seok-yongjeong', 'du-ille', 'yeong-mokhan', 'gi-hoheo', 'erchahuo', 'byeong-gukhwang', 'mi-namjeong', 'hong-pyole']",63
38618,38618,389822,nm0000154,tt0277434,We Were Soldiers - Fino all'ultimo uomo,7.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'first', 'major', 'battl', 'american', 'phase', 'vietnam', 'war', 'soldier', 'side', 'fought', 'wive', 'wait', 'nervous', 'anxious', 'home', 'good', 'news', 'bad', 'news']","['melgibson', 'madeleinestow', 'gregkinnear', 'samelliott', 'chrisklein', 'kerirussel', 'barrypepp', 'duongdon', 'ryanhurst', 'robertbagnel', 'marcbluca', 'joshdaugherti', 'jsugarcia', 'jonhamm', 'clarkgregg']",63
39091,39091,394686,nm0469298,tt0284880,Bangrajan,6.7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'right', 'fall', 'thailand', ""'s"", 'old', 'capit', 'ayuttaya', 'bang', 'rajan', 'draw', 'legend', 'villag', 'fighter', 'brave', 'fend', 'burmes', 'armi']","['jaranngamde', 'winaikraibutr', 'theerayutpratyabamrung', 'binbunluerit', 'bongkojkhongmalai', 'chumphornthepphithak', 'sunthareemaila-or', 'phisatesangsuwan', 'theeranitdamrongwinijchai', 'nuntaponkamutavanit', 'surachetlorsungnem', 'jarinphomrangsai', 'phutharitpromband', 'nirutsaosudchart', 'vorapharksarobon']",63
