,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
22252,22252,223904,nm0001309,tt0091706,La morte alle calcagna,5.4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['daryl', ""'s"", 'parent', 'ship', 'big', 'citi', 'live', 'brother', 'hope', 'better', 'life', 'baggag', 'mix-up', 'airport', 'daryl', 'find', 'possess', 'drug', 'cach', 'drug', 'dealer', 'want', 'back']","['anthonymichaelhal', 'jennywright', 'jeffkob', 'glynnturman', 'raymondj.barri', 'pepeserna', 'michelelittl', 'jerrylevin', 'ji-tucumbuka', 'kevinmccorkl', 'lindashayn', 'maggiegwinn', 'tedgehr', 'meatloaf', 'allangraf']",31
22337,22337,224756,nm0042884,tt0091957,Silk,4.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['silk', 'toughest', 'cop', 'honolulu', 'bust', 'small', 'time', 'smuggler', 'reveal', 'larger', 'syndic', 'smuggl', 'asian', 'mobster', 'state', 'buy', 'ident', 'hawaiian', 'citizen']","['cecverrel', 'billmclaughlin', 'joemariavellana', 'frederickbailey', 'nicknicholson', 'samlombardo', 'billkipp', 'steverog', 'warrenmclean', 'jackstarr', 'williewilliam', 'billbaldridg', 'leomartinez', 'petershilton', 'henrystrzalkowski']",31
22345,22345,224834,nm0000901,tt0091982,Tenero e violento,5.9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cop', 'look', 'killer', 'friend']","['jean-paulbelmondo', 'jean-pierremalo', 'michelbeaun', 'pierreverni', 'françoisdunoy', 'franckaya', 'laurentgendron', 'jean-claudedegoro', 'guypannequin', 'patriciamalvoisin', 'andrélandai', 'alancoriolan', 'carlossottomayor', 'valériesteffen', 'bernardfreyd']",31
22432,22432,225699,nm0000247,tt0092263,A Better Tomorrow,7.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['reform', 'ex-gangst', 'tri', 'reconcil', 'estrang', 'policeman', 'brother', 'tie', 'former', 'gang', 'difficult', 'break']","['lungti', 'yun-fatchow', 'lesliecheung', 'emilychu', 'waisele', 'fengtien', 'johnwoo', 'yanzishi', 'kennethtsang', 'fui-onsh', 'hsiehwang', 'chifaichan', 'mingleung', 'hing-yinkam', 'pierretremblay']",31
22496,22496,226380,nm0000249,tt0092641,Best Seller,6.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hitman', 'approach', 'writer', 'help', 'creat', 'next', 'best', 'seller', 'career', 'violent', 'world', 'part', 'plan']","['jameswood', 'briandennehi', 'victoriatenn', 'allisonbalson', 'paulshenar', 'georgeco', 'annepitoniak', 'marycarv', 'sullyboyar', 'kathleenlloyd', 'charlestyn', 'e.briandean', 'jeffreyjosephson', 'edwardblackoff', 'branscomberichmond']",31
22579,22579,227203,nm0005002,tt0092840,Dead Aim,5.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ed', 'marinaro', 'malcolm', 'mace', 'dougla', 'street-tough', 'detect', ""'s"", 'justice-no', 'matter', 'cost', 'investig', 'mysteri', 'suicid', 'heroin', 'overdos', 'four', 'beauti']","['edmarinaro', 'darrelllarson', 'cassandragava', 'isaachay', 'johnhancock', 'williamsanderson', 'corbinbernsen', 'williamwindom', 'harrygoz', 'terrybeav', 'lynnwhitfield', 'sandibrannon', 'dianabrittain', 'carolchamb', 'shirlenefoss']",31
22589,22589,227301,nm0000314,tt0092857,Il giustiziere della notte 4,5.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['architect/vigilant', 'paul', 'kersey', 'take', 'member', 'viciou', 'lo', 'angel', 'drug', 'cartel', 'stop', 'flow', 'drug', 'girlfriend', ""'s"", 'daughter', 'die', 'overdos']","['charlesbronson', 'kaylenz', 'johnp.ryan', 'perrylopez', 'georgedickerson', 'soon-tekoh', 'danabarron', 'jessedabson', 'petersherayko', 'jamespurcel', 'michaelrusso', 'dannytrejo', 'danielsabia', 'mikemoroff', 'danferro']",31
22629,22629,227695,nm0001821,tt0092969,Zona pericolosa,6.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['insur', 'salesman', 'inadvert', 'get', 'trap', 'dark', 'apart', 'build', 'terror', 'street', 'gang', 'call', 'vampir']","['garyfrank', 'rayparkerjr', 'jan-michaelvinc', 'francesfost', 'tonytodd', 'staceydash', 'deonrichmond', 'tigerhayn', 'charlesrandal', 'peterwis', 'robertleerush', 'lynniegodfrey', 'theocaesar', 'tadtruesdal', 'reneebank']",31
22638,22638,227785,nm0000461,tt0092997,Ricercati: ufficialmente morti,6.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['texa', 'ranger', 'ruthless', 'narcot', 'kingpin', 'childhood', 'friend', 'adversari']","['nicknolt', 'powersbooth', 'michaelironsid', 'mariaconchitaalonso', 'riptorn', 'clancybrown', 'williamforsyth', 'mattmulhern', 'larryb.scott', 'dantullisjr', 'johndennisjohnston', 'luiscontrera', 'garycarloscervant', ""tommy'tiny'list"", 'marcorodríguez']",31
22755,22755,228966,nm0000334,tt0093304,Gam yuk fung wan,7.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['insid', 'chines', 'prison', 'two', 'inmat', 'form', 'friendship', 'face', 'difficulti', 'life', 'insid']","['yun-fatchow', 'tonykafaileung', 'ka-kuiho', 'roycheung', 'victorhon', 'frankiechi-hungng', 'kwongleungwong', 'man-gwanwong', 'josephchi', 'fui-onsh', 'mingleung', 'shui-janfung', 'yuen-tatchan', 'shu-keilaw', 'yinnam']",31
22757,22757,228986,nm0000334,tt0093306,Gong woo ching,6.2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pay', 'debt', 'gambler', 'man', 'drag', 'sister', 'step-broth', 'life', 'crimeand', 'violent', 'war', 'rival', 'gang', 'lord']","['yun-fatchow', 'andylau', 'alexman', 'siu-fungwong', 'carinalau', 'alantam', 'dannyle', 'fui-onsh', 'hong-ningng', 'meishengfan', 'chunglam', 'chun-hsiungko', 'chunyang', 'jingchen', 'ging-cheungchan']",31
22866,22866,230053,nm0000200,tt0093605,Il buio si avvicina,7.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['small-town', 'farmer', ""'s"", 'son', 'reluctantli', 'join', 'travel', 'group', 'vampir', 'bitten', 'beauti', 'drifter']","['adrianpasdar', 'jennywright', 'lancehenriksen', 'billpaxton', 'jenettegoldstein', 'timthomerson', 'joshuajohnmil', 'marciele', 'kennycal', 'edcorbett', 'troyevan', 'billcross', 'rogeraaronbrown', 'thomaswagn', 'robertwinley']",31
22879,22879,230198,nm0000126,tt0093640,Senza via di scampo,7.1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['coverup', 'witchhunt', 'occur', 'politician', 'accident', 'kill', 'mistress']","['kevincostn', 'genehackman', 'seanyoung', 'willpatton', 'howardduff', 'georgedzundza', 'jasonbernard', 'iman', 'fredthompson', 'leonrussom', 'dennisburkley', 'marshallbel', 'chrisd', 'michaelshillo', 'nicholasworth']",31
22923,22923,230639,nm0000620,tt0093771,Una preghiera per morire,6.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['martin', 'i.r.a', 'hitman', 'seen', 'cathol', 'priest', 'carri', 'hit', 'grow', 'bond', 'priest', 'niec', 'past', 'former', 'employ', 'put', 'live', 'danger']","['mickeyrourk', 'bobhoskin', 'alanb', 'sammidavi', 'christopherfulford', 'liamneeson', 'leonardtermo', 'camillecoduri', ""mauriceo'connel"", 'alisondoodi', 'karljohnson', 'ianbartholomew', 'peggyaitchison', 'cliffburnett', 'anthonyhead']",31
22931,22931,230719,nm0000902,tt0093780,The Principal - Una classe violenta,6.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['teacher', 'assign', 'princip', 'violent', 'crime-ridden', 'high', 'school']","['jimbelushi', 'louisgossettjr', 'raedawnchong', 'michaelwright', 'j.j.cohen', 'esaimoral', 'troywinbush', 'jacobvarga', 'thomasryan', 'reggiejohnson', 'kellyjomint', 'ruthbeckford', 'julianbrook', 'joanvalderrama', 'rickhamilton']",31
22979,22979,231189,nm0066223,tt0093944,Sat sau woo dip mung,7.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'lover', 'anyth', 'reunit', 'crimin', 'separ']","['kennybe', 'tonychiu-waileung', 'joeywang', 'michaelwai-manchan', 'chia-huiliu', 'hoi-sankwan', 'man-tatng', 'chi-pingchang', 'tat-mingcheung', 'liangchiang', 'yung-changho', 'luikam', 'dionlam', 'leung-fatlau', 'shing-hungleung']",31
22984,22984,231239,nm0000483,tt0093966,Il siciliano,5.4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['egocentr', 'bandit', 'salvator', 'giuliano', 'fight', 'church', 'mafia', 'land', 'gentri', 'lead', 'populist', 'movement', 'sicilian', 'independ']","['christopherlambert', 'terencestamp', 'jossackland', 'johnturturro', 'richardbau', 'barbarasukowa', 'giuliaboschi', 'raymcan', 'barrymil', 'andreaskatsula', 'michaelwincott', 'derrickbranch', 'richardventur', 'ramonbieri', 'stankomolnar']",31
23014,23014,231548,nm0000688,tt0094034,Steele Justice,4.9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['steel', 'ex-cop', 'vietnam', 'vet', 'determin', 'bring', 'kwan', 'former', 'south', 'vietnames', 'gener', 'rich', 'power', 'drug', 'lord']","['martinkov', 'selaward', 'ronnycox', 'berniecasey', 'josephcampanella', 'soon-tekoh', 'janganboyd', 'davidfroman', 'sarahdougla', 'kimikohiroshig', 'sheilagalekandlbind', 'robertkim', 'peterkwong', 'ericle', 'alleong']",31
23078,23078,232178,nm0000492,tt0094215,"Agente Hauser, non entrare in quella scuola",4.9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cop', 'goe', 'undercov', 'south', 'carolina', 'high', 'school', 'help', 'local', 'narcot', 'offic', 'investig', 'drug', 'ring', 'respons', 'anoth', 'cop', ""'s"", 'death']","['davidneidorf', 'jenniferjasonleigh', 'barrycorbin', 'davidharri', 'kathleenwilhoit', 'carmenargenziano', 'bradleland', 'johnphilbin', 'daviddenney', 'brenthadaway', 'markholton', 'lauririley', 'dianabellami', 'edbernard', 'rommyvistart']",31
23100,23100,232387,nm0000442,tt0094293,Wanted vivo o morto,6.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bounti', 'hunter', 'nick', 'randal', 'rutger', 'hauer', 'offer', 'two', 'hundr', 'fifti', 'thousand', 'dollar', 'c.i.a', 'get', 'terrorist', 'behind', 'bomb', 'lo', 'angel', 'california', 'movi', 'theater', 'nick', 'quit', 'c.i.a', 'could', ""n't"", 'trust', 'trust', 'stop', 'terrorist']","['rutgerhau', 'genesimmon', 'robertguillaum', 'melharri', 'williamruss', 'susanmacdonald', 'jerryhardin', 'hughgillin', 'robertharp', 'elidank', 'josephnass', 'suzannewouk', 'geraldpapasian', 'nickfalta', 'hammamshafi']",31
23119,23119,232576,nm0000247,tt0094351,Yee dam kwan ying,6.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['respect', 'well', 'like', 'gang-boss', 'betray', 'kill', 'one', 'three', 'adopt', 'son', 'take', 'place', 'one', 'traitor']","['davidchiang', 'dannyle', 'kuantaichen', 'tienniu', 'callykwong', 'wuma', 'jameswong', 'stephenchow', 'fui-onsh', 'joenieh', 'lungti', 'leizhao', 'kwok-kuenchan', 'hsuechao', 'kang-yehcheng']",31
23120,23120,232586,nm0000334,tt0094356,Ying hung ho hon,6.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['releas', 'prison', 'tang', 'kat', 'yung', 'exact', 'reveng', 'li', 'ah', 'chai', 'sequel', 'rich', 'famou']","['yun-fatchow', 'andylau', 'alexman', 'siu-fungwong', 'carinalau', 'dannyle', 'fui-onsh', 'chun-hsiungko', 'hong-ningng', 'elvistsui', 'chunyang', 'siu-lungleung', 'sanyip', 'angelayuchien', 'ging-bochan']",31
23121,23121,232596,nm0000247,tt0094357,A Better Tomorrow II,7.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['restauranteur', 'team', 'polic', 'offic', 'ex-con', 'brother', 'aveng', 'death', 'friend', ""'s"", 'daughter']","['lungti', 'yun-fatchow', 'lesliecheung', 'deanshek', 'shankwan', 'emilychu', 'kennethtsang', 'man-tatng', 'mingyanlung', 'peterwang', 'fui-onsh', 'reginak', 'siu-minglau', 'kenboyl', 'louisroth']",31
23146,23146,232842,nm0000219,tt0094602,Nico,6.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['former', 'special', 'oper', 'vietnam', 'vet', 'work', 'chicago', 'cop', 'uncov', 'c.i.a', 'wrongdo']","['stevenseag', 'pamgrier', 'henrysilva', 'rondean', 'danielfaraldo', 'sharonston', 'miguelnino', 'nicholaskusenko', 'joegreco', 'chelcieross', 'gregoryalanwilliam', 'jackwallac', 'mettadavi', 'josephf.kosala', 'ronniebarron']",31
23153,23153,232912,nm0006137,tt0094621,Agni Natchathiram,7.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'men', 'father', 'differ', 'mother', 'hate', 'often', 'get', 'fight', 'forc', 'join', 'hand', 'father', ""'s"", 'life', 'endang']","['karthik', 'prabhu', 'vijayakumar', 'amalaakkineni', 'nirosha', 'jayachitra', 'thara']",31
23251,23251,233953,nm0000380,tt0094894,Colors - colori di guerra,6.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['experienc', 'cop', 'rooki', 'partner', 'patrol', 'street', 'east', 'lo', 'angel', 'tri', 'keep', 'gang', 'violenc', 'control']","['seanpenn', 'robertduval', 'mariaconchitaalonso', 'randybrook', 'grandl.bush', 'doncheadl', 'gerardomejía', 'glennplumm', 'rudyramo', 'syrichardson', 'trinidadsilva', 'charleswalk', 'damonwayan', 'fredasparagu', 'shermanaugustu']",31
23282,23282,234258,nm0023839,tt0094958,Dayavan,6.6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'dayavan', 'benevol', 'gangster', 'dedic', 'life', 'help', 'less', 'fortun']","['vinodkhanna', 'ferozkhan', 'amalaakkineni', 'amrishpuri', 'anupamkh', 'arunairani', 'madhuridixit', 'imtiazkhan', 'aloknath', 'adityapancholi', 'sudhirpandey', 'mahavirshah', 'anjansrivastav', 'jainendra', 'tinnuanand']",31
23333,23333,234751,nm0246986,tt0095111,Fuga mortale,7.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['discharg', 'prison', 'mansor', 'take', 'reveng', 'becom', 'hunt', 'polic']","['ahmedzaki', 'salahabdullah', 'abubakrezzat', 'abdulazizmakhyoon', 'zouzounabil', 'mohamedwafik']",31
23399,23399,235413,nm0001569,tt0095296,Un eroe per il terrore,5.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['danni', 'lucki', 'year', 'ago', 'arrest', 'terror', 'serial', 'killer', 'young', 'women', 'danni', ""'s"", 'dad', 'terror', 'escap', 'prison', 'back', 'kill', 'danni', 'get', 'lucki', 'time']","['chucknorri', 'brynnthay', 'stevejam', ""jacko'halloran"", 'jeffreykram', ""rono'n"", 'murphydunn', 'heatherblodgett', 'tonydibenedetto', 'billydrago', 'joeguzaldo', 'petermil', 'karenlorr', 'lorrygoldman', 'christinewagn']",31
23408,23408,235512,nm0013941,tt0095313,Hollywood Cop,4.2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['detect', 'tri', 'get', 'back', 'child', 'kidnap', 'gangster']","['jamesmitchum', 'cameronmitchel', 'davidgoss', 'zuhairhaddad', 'julieschoenhof', 'lincolnkilpatrick', 'troydonahu', 'aldoray', 'brandonangl', 'larrylawr', 'tonykatsara', 'masternona', 'davidcurti', 'bryantnorri', 'genedyalexiovich']",31
23426,23426,235690,nm0001712,tt0095363,In Dangerous Company,3.6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['beauti', 'woman', 'seduc', 'trick', 'hitman', 'order', 'save', 'skin']","['cliffdeyoung', 'tracyscoggin', 'stevenkeat', 'chrismulkey', 'henrydarrow', 'benmittleman', 'richardportnow', 'danale', 'michaelshan', 'catherineai', 'richardlee-sung', 'galenyuen']",31
23454,23454,235963,nm0115334,tt0095441,Kholodnoe leto pyatdesyat tretego,7.9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['former', 'polit', 'inmat', 'sergei', 'nikolai', 'live', 'exil', 'remot', 'siberian', 'villag', 'gener', 'soviet', 'gulag', 'amnesti', 'pardon', 'common', 'crimin', 'terror', 'inhabit']","['valeriypriyomykhov', 'anatoliypapanov', 'viktorstepanov', 'ninausatova', 'zoyaburyak', 'yuriykuznetsov', 'vladimirkashpur', 'sergeyvlasov', 'borisplotnikov', 'viktorkosykh', 'elizavetasolodova', 'vladimirgolovin', 'alekseikolesnik', 'andreydudarenko', 'd.karpova']",31
23475,23475,236182,nm0000297,tt0095496,L'ombra del peccato,5.1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['angela', 'beauti', 'mexican', 'mistress', 'ny', 'mobster', 'ask', 'virgin', 'father', 'michael', 'protect', 'zena', 'mobster', ""'s"", 'wife', 'kill', 'cheat', 'husband', 'michael', 'becom', 'torn', 'vow', 'angela', 'sister', 'zena']","['tombereng', 'daphnezuniga', 'chickvennera', 'annetwomey', 'daneclark', 'pauldooley', 'vassililambrino', 'adrianpaul', 'deborahpratt', 'tonydibenedetto', 'christinepoor', 'alrodrigo', 'jackhallett', 'louisgigant', 'ibikaufman']",31
23520,23520,236644,nm0000152,tt0095640,Gli irriducibili,5.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'brother', 'forc', 'farm', 'debt', 'stricken', 'mid-west', 'becom', 'folk', 'hero', 'begin', 'rob', 'bank', 'foreclos', 'farmer']","['briandennehi', 'jasoncampbel', 'austinbamgarn', 'larrypol', 'richardger', 'kevinanderson', 'terrykinney', 'penelopeannmil', 'helenhunt', 'francisguinan', 'marypathennagir', 'judithivey', 'robertoti', 'dennisblom', 'lauriemetcalf']",31
23540,23540,236852,nm0001128,tt0095710,Ne réveillez pas un flic qui dort,5.6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'movi', 'tell', 'stori', 'group', 'right-w', 'cop', 'begun', 'carri', 'vigilant', 'justic', 'drug', 'dealer', 'crime', 'figur', 'might', 'otherwis', 'avoid', 'punish']","['alaindelon', 'michelserrault', 'xavierdeluc', 'patrickcatalifo', 'raymondgérôm', 'sergereggiani', 'roxangould', 'stéphanejobert', 'consuelodehaviland', 'bernardfarci', 'féodoratkin', 'dominiquevalera', 'brunoraffaelli', 'narsen', 'danielmilgram']",31
23662,23662,238079,nm0000977,tt0096072,Seven Hours to Judgment,4.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['distraught', 'husband', 'kidnap', 'judg', 'freed', 'wife', ""'s"", 'killer', 'insuffici', 'evid', 'give', 'seven', 'hour', 'find', 'evid', 'put', 'away', ""'ll"", 'kill', 'wife']","['beaubridg', 'ronleibman', 'juliannephillip', 'tinyron', 'alfreemanjr', 'reggiejohnson', 'glenn-michaeljon', 'tonyleetroy', 'shawnmil', 'nickgranado', 'albertybarra', 'christogarcia', 'johnbillingsley', ""johnny'sugarbear'willi"", 'doncreeri']",31
23666,23666,238118,nm0000385,tt0096087,Un poliziotto in blue jeans,6.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['legal', 'attorney', 'renegad', 'cop', 'team', 'stop', 'corrupt', 'cop']","['richardbrook', 'judeciccolella', 'georgeloro', 'thomasg.wait', 'daryledward', 'joslaniado', 'peterwel', 'blanchebak', 'johnc.mcginley', 'patriciacharbonneau', 'shirleystol', 'walterflanagan', 'walterbobbi', 'henryjuddbak', 'samelliott']",31
23713,23713,238591,nm0155546,tt0096236,Dak ging to lung,6.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['team', 'cop', 'get', 'brutal', 'expos', 'violenc', 'raid', 'drug', 'oper', 'discov', 'link', 'member', 'polic', 'forc', 'american', 'crime', 'syndic', 'deal', 'drug', 'traffick']","['jackycheung', ""carol'dodo'cheng"", 'simonyam', 'man-tatng', 'donnieyen', 'ka-yanleung', 'lungweiwang', 'irenewan', 'vincentlyn', 'stephanberwick', 'michaelwood', 'seng-kwongchang', 'jingchen', 'hark-onfung', 'fu-wailam']",31
23793,23793,239378,nm0151647,tt0096472,Hok hau fung wan,7.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'schoolgirl', 'get', 'involv', 'triad', 'hong', 'kong', 'classmat', 'kill', 'fight']","['fennieyuen', 'roycheung', 'damianlau', 'lai-yuile', 'ching-yinglam', 'chifaichan', 'lapbanchan', 'yuen-tatchan', 'wenguichen', 'leicheng', 'josephchi', 'wing-waichin', 'shui-wahfok', 'ritafung', 'ka-kuiho']",31
23873,23873,240189,nm0004334,tt0096922,Bhrashtachar,4.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bhrastachar', 'tell', 'stori', 'dispar', 'group', 'charact', 'whose', 'live', 'overlap-', 'bhavani', 'journalist', 'fight', 'injustic', 'corrupt', 'janki', 'widow', 'becom', 'mistress', 'local']","['rekha', 'mithunchakraborti', 'anupamkh', 'razamurad', 'anjanamumtaz', 'abhinavchaturvedi', 'shilpashirodkar', 'rajinikanth', 'padmakhanna', 'sudhirpandey', 'vinodnagp', 'girjashankar', 'vikasanand', 'bhartiachrekar', 'ajaywadhavkar']",31
23942,23942,240881,nm0000987,tt0097119,I ragazzi del crack,5.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rick', 'melissa', 'pair', 'young', 'lover', 'hope', 'get', 'slum', 'good', 'escap', 'poverti', 'crime', 'famili', 'friend', 'gotten', 'involv', 'come']","['jimbrown', 'anthonygeari', 'richardroundtre', 'cherbutl', 'greggthomsen', 'angeltompkin', 'clyderisleyjon', 'albertmicheljr', 'heidithoma', 'kennyedward', 'joeygreen', 'jongreen', 't.rodger', 'louisa.rivera', 'williehernadez']",31
