,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
14813,14813,149546,nm0000558,tt0067669,Settimo potere,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['report', 'uncov', 'amaz', 'medic', 'plot']","['leslienielsen', 'bradforddillman', 'jamesdali', 'angiedickinson', 'robertj.wilk', 'jackcart', 'donhaggerti', 'lewbrown', 'richardschuyl', 'dicksimmon', 'williambry', 'tristramcoffin', 'petermamako', 'rubenmoreno', 'stevecori']",75
14822,14822,149635,nm0004646,tt0067696,Sette orchidee macchiate di rosso,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['woman', 'survivor', 'fail', 'murder', 'attempt', 'person', 'dub', 'half-moon', 'killer', 'polic', 'husband', 'must', 'find', 'connect', 'thread', 'six', 'women']","['antoniosabato', 'uschigla', 'pierpaolocapponi', 'rossellafalk', 'marinamalfatti', 'renatoromano', 'claudiogora', 'gabriellagiorgelli', 'aldobarberito', 'brunocorazzari', 'francofantasia', 'petraschürmann', 'ivanodavoli', 'lindasini', 'nellopazzafini']",75
14838,14838,149791,nm0000930,tt0067727,Terrore cieco,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['young', 'blind', 'woman', 'pursu', 'maniac', 'stay', 'famili', 'countri', 'manor']","['miafarrow', 'dorothyalison', 'robinbailey', 'dianegrayson', 'brianrawlinson', 'normaneshley', 'paulnichola', 'christophermatthew', 'maxfaulkn', 'scottfrederick', 'reghard', 'lilakay', 'barriehoughton', 'michaelelphick', 'donaldbisset']",75
14991,14991,151300,nm0006328,tt0068206,Alla ricerca del piacere,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['writer', ""'s"", 'secretari', 'tri', 'find', 'miss', 'friend', 'uncov', 'murder', 'plot']","['farleygrang', 'barbarabouchet', 'rosalbaneri', 'ninosegurini', 'dinomel', 'umbertoraho', 'patriziaviotti', 'petarmartinovitch']",75
15029,15029,151675,nm0000963,tt0068292,Il diavolo a sette facce,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['theft', 'jewel', 'mistaken', 'ident', 'complic', 'life', 'mari', 'caus', 'becom', 'target', 'viciou', 'gang', 'crimin', 'giallo', 'crime', 'thriller']","['carrollbak', 'georgehilton', 'stephenboyd', 'lucretialov', 'ivanostaccioli', 'lucianopigozzi', 'danielevarga', 'francoressel', 'carlamancini', 'giannipulon', 'robertomessina', 'mariaricotti']",75
15065,15065,152028,nm0001553,tt0068367,Chi l'ha vista morire?,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['young', 'girl', 'brutal', 'murder', 'somewher', 'franc', 'sometim', 'later', 'thing', 'happen', 'daughter', 'well-known', 'sculptor', 'thi', 'time', 'parent', 'sculptor', 'wife']","['georgelazenbi', 'anitastrindberg', 'adolfoc', 'dominiqueboschero', 'peterchatel', 'pierovida', 'joséquaglio', 'alessandrohab', 'nicolettaelmi', 'rosemarielindt', 'giovannirosselli', 'sandrogrinfan', 'carlohollesch', 'georgewil', 'vittoriofanfoni']",75
15075,15075,152121,nm0004647,tt0068394,Il coltello di ghiaccio,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['thirteen', 'year', 'old', 'martha', 'caldwel', 'wit', 'death', 'parent', 'terribl', 'railway', 'accid', 'bare', 'surviv', 'tragedi', 'martha', 'struck', 'dumb', 'due', 'shock']","['carrollbak', 'alanscott', 'evelynstewart', 'eduardofajardo', 'silviamonelli', 'georgerigaud', 'francofantasia', 'dadagallotti', 'lorenzorobledo', 'mariopardo', 'olgagherardi', ""consalvodell'arti"", 'josémarco', 'carlamancini', 'lucasportelli']",75
15105,15105,152410,nm0024046,tt0068471,Delirio caldo,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['respect', 'doctor', 'becom', 'prime', 'suspect', 'seri', 'gruesom', 'murder']","['mickeyhargitay', 'ritacalderoni', 'raullovecchio', 'carmenyoung', 'christabarrymor', 'tanocimarosa', 'marcelloboniniola', 'katiacardinali', 'williamdarni', 'maxdorian', 'stefaniafassio', 'stefanooppedisano', 'cristinaperri']",75
15108,15108,152437,nm0001158,tt0068484,Il diavolo nel cervello,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['child', 'suspect', 'kill', 'father', 'imprison', 'mental', 'hospit', 'doctor', 'find', 'mental', 'healthi', 'begin', 'suspect', 'anoth', 'explan']","['stefaniasandrelli', 'keirdullea', 'michelinepresl', 'tinobuazzelli', 'renatocestiè', 'mauriceronet', 'orchideadesanti', 'gaiagermani', 'gabriellalepori', 'elsaboni', 'giorgiobasso', 'brunoboschetti', 'albertocarrera', 'giorgiodolfin', 'tinamav']",75
15118,15118,152534,nm0000846,tt0068498,Doomwatch - i mostri del 2001,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['water', 'surround', 'island', 'becom', 'contamin', 'chemic', 'dump', 'peopl', 'eat', 'fish', 'caught', 'water', 'becom', 'deform', 'violent']","['ianbannen', 'judygeeson', 'johnpaul', 'simono', 'jeantrend', 'jobyblanshard', 'georgesand', 'percyherbert', 'shelaghfras', 'geoffreykeen', ""josepho'conor"", 'normanbird', 'constancechapman', 'michaelbrennan', 'jamescosmo']",75
15127,15127,152622,nm0000080,tt0068521,Dieci incredibili giorni,6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['anthoni', 'perkin', 'young', 'sculptor', 'weird', 'penchant', 'wake', 'strang', 'hotel', 'memori', 'wipe', 'clean', 'bloodi', 'hand', 'invit', 'former', 'professor', 'michel', 'piccoli']","['anthonyperkin', 'michelpiccoli', 'marlènejobert', 'orsonwel', 'guidoalberti', 'ermannocasanova', 'mathildececcarelli', 'ericfrisd', 'alinemantovani', 'corinnekoeningswart', 'tsillachelton', 'giovannisciuto', 'vittoriosanipoli', 'fabiennegaugloff']",75
15247,15247,153810,nm0000963,tt0068870,Lo chiamavano Mezzogiorno,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['amnesiac', 'gunfight', 'aid', 'sympathet', 'outlaw', 'tri', 'discov', 'ident', 'past']","['richardcrenna', 'stephenboyd', 'rosannaschiaffino', 'farleygrang', 'pattyshepard', 'ángeldelpozo', 'howardross', 'aldosambrel', 'joséjasp', 'charlybravo', 'ricardopalacio', 'fernandohilbeck', 'josécanaleja', 'juliánugart', 'bartabarri']",75
15280,15280,154129,nm0002759,tt0068971,La morte accarezza a mezzanotte,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['valentina', 'beauti', 'fashion', 'model', 'take', 'experiment', 'drug', 'part', 'scientif', 'experi', 'influenc', 'drug', 'valentina', 'vision', 'young', 'woman', 'brutal']","['nievesnavarro', 'simónandreu', 'petermartel', 'carlogentili', 'ivanostaccioli', 'claudiopellegrini', 'fabriziomoresco', 'alessandroperrella', 'eliovel', 'lucianorossi', 'raúlaparici', 'giulianarivera', 'annarecchimuzzi', 'manuelmuñiz', 'guidospadea']",75
15325,15325,154569,nm0002189,tt0069073,Perché quelle strane gocce di sangue sul corpo di Jennifer?,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['recent', 'escap', 'clutch', 'hippi', 'sex', 'cult', 'beauti', 'model', 'pursu', 'serial', 'killer', 'whose', 'previou', 'victim', 'includ', 'former', 'occup', 'new', 'apart']","['edwigefenech', 'georgehilton', 'paolaquattrini', 'giampieroalbertini', 'francoagostini', 'orestelionello', 'bencarra', 'carlabrait', 'giannipulon', 'carlamancini', 'georgerigaud', 'annabellaincontrera']",75
15373,15373,155054,nm0001553,tt0069219,Senza movente,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['strang', 'seri', 'murder', 'commit', 'nice', 'french', 'riviera', 'commissionair', 'carella', 'charg', 'tri', 'desper', 'find', 'miss', 'link']","['jean-louistrintign', 'dominiquesanda', 'sachadistel', 'carlagravina', 'paulcrauchet', 'lauraantonelli', 'jean-pierremariel', 'stéphaneaudran', 'gillesség', 'pierredominiqu', 'erichseg', 'jean-jacquesdelbo', 'andréfalcon', 'alexissellan', 'esmeraldaruspoli']",75
15389,15389,155221,nm0006029,tt0069253,Sette scialli di seta gialla,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['blind', 'pianist', 'tri', 'figur', 'respons', 'string', 'murder', 'use', 'black', 'cat', 'claw', 'dip', 'curar']","['anthonysteffen', 'sylvakoscina', 'giovannalenzi', 'renatodecarmin', 'giacomorossistuart', 'umbertoraho', 'annabellaincontrera', 'romanomalaspina', 'isabellemarchal', 'imeldemarani', 'lilianapavlo', 'lorenzopiani', 'iriofantini', 'shirleycorrigan']",75
15402,15402,155348,nm0000059,tt0069281,Gli insospettabili,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['man', 'love', 'game', 'theater', 'invit', 'wife', ""'s"", 'lover', 'meet', 'set', 'battl', 'wit', 'potenti', 'deadli', 'result']","['laurenceolivi', 'michaelcain', 'aleccawthorn', 'johnmatthew', 'evechan', 'teddymartin']",75
15431,15431,155627,nm0001258,tt0069371,Chi ha ucciso Jenny?,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['california', 'small', 'town', 'polic', 'chief', 'investig', 'suspici', 'death', 'involv', 'victim', ""'s"", 'dog', 'presum', 'kill', 'owner']","['jamesgarn', 'katharineross', 'halholbrook', 'harryguardino', 'juneallyson', 'christopherconnelli', 'tomewel', 'peterlawford', ""edmondo'brien"", ""arthuro'connel"", 'annrutherford', 'artmetrano', 'harrybasch', 'jenifershaw', 'jasonwingreen']",75
15525,15525,156549,nm0006028,tt0069730,"L'arma, l'ora, il movente",6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['sexually-promiscu', 'priest', 'stab', 'death', 'insid', 'church']","['renzomontagnani', 'bedymoratti', 'evaczemeri', 'salvatorepuntillo', 'claudiagravi', 'alciraharri', 'arturotrina', 'adolfobelletti', 'arnaldobellofior', ""francescod'adda"", 'filippopompamarcelli', 'ginamascetti', 'lorenzopiani', 'mauriziobonuglia']",75
15527,15527,156569,nm0013706,tt0069734,El asesino está entre los trece,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['widow', 'invit', 'thirteen', 'guest', 'stay', 'rural', 'mansion', 'reveal', 'suspect', 'whoever', 'kill', 'husband', 'must', 'one', 'soon', 'murder', 'one', 'one']","['pattyshepard', 'simónandreu', 'josémaríaprada', 'trinialonso', 'dyanikzurakowska', 'jacktaylor', 'palomacela', 'mayheatherli', 'doriscol', 'carmenmaura', 'eusebioponcela', 'albertofernández', 'eduardocalvo', 'rosadealba', 'marisoldelgado']",75
15552,15552,156811,nm0005990,tt0069797,"Blade, il duro della Criminalpol",5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['homicid', 'detect', 'goe', 'woman-h', 'serial', 'killer', 'use', 'knive', 'murder', 'victim']","['johnmarley', 'joncyph', 'kathrynwalk', 'williamprinc', 'michaelmcguir', 'joesanto', 'johnschuck', 'peterwhit', 'keenecurti', 'karenmachon', 'rainabarrett', 'tedlang', 'marshallefron', 'arthurfrench', 'stevelandesberg']",75
15659,15659,157860,nm0004647,tt0070062,Il fiore dai petali d'acciaio,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['wealthi', 'doctor', 'andrea', 'valenti', 'gianni', 'garko', 'accident', 'kill', 'mistress', 'doctor', 'fall', 'victim', 'blackmail']","['giannigarko', 'carrollbak', 'ivanostaccioli', 'pilarvelázquez', 'paolasenator', 'umbertoraho', 'eleonoramorana', 'angelobassi', 'giuseppemattei', 'alessandroperrella', 'albamaiolini']",75
15696,15696,158240,nm0001458,tt0070152,"Happy Mother's Day, Love George",5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['teenag', 'drifter', 'becom', 'embroil', 'live', 'mysteri', 'resid', 'small', 'coastal', 'fish', 'villag', 'search', 'famili', 'root']","['patrician', 'clorisleachman', 'bobbydarin', 'tessadahl', 'ronhoward', 'kathiebrown', 'josephmascolo', 'simonoakland', 'thayerdavid', 'galegarnett', 'ronappleg', 'janrooney', 'geralde.forb', 'orestulan', 'clarencegreenejean']",75
15757,15757,158837,nm0033007,tt0070312,Il giustiziere sfida la polizia,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['killer', 'clean', 'street', 'milan', 'murder', 'consid', 'deviant', 'ornament', 'dragonfli', 'soak', 'blood', 'victim', 'left', 'bodi']","['paulnaschi', 'erikablanc', 'ángelaranda', 'maríakosti', 'ricardomerino', 'susanamayo', 'eduardocalvo', 'ramóncentenero', 'marianovidalmolina', 'josécanaleja', 'annemari', 'benideu', 'césarvarona', 'maríavid', 'juanmadrig']",75
15785,15785,159125,nm0001313,tt0070380,Tracce di veleno in una coppa di champagne,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['greec', 'stewardess', 'murder', 'mask', 'maniac', 'suspicion', 'fall', 'drunken', 'american', 'playboy', 'georg', 'hamilton', 'murder', 'gangster', 'cameron', 'mitchel']","['georgehamilton', 'lucianapaluzzi', 'cameronmitchel', 'thodorosroubani', 'noravalsami', 'takiskavoura', 'alanastewart', 'parisdimoleon', 'pieroaversa', 'joannezealand', 'gunillablum']",75
15795,15795,159224,nm0015760,tt0070417,Le calde labbra del carnefice,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['murder', 'man', 'airport', 'restroom', 'lead', 'seri', 'mysteri', 'kill', 'london']","['gillianhil', 'ángeldelpozo', 'silviasolar', 'steliocandelli', 'carlosotero', 'brunocorazzari', 'goyolebrero', 'manuelga', 'gabrielagustí', ""irened'astrea"", 'orchideadesanti']",75
16010,16010,161361,nm0001886,tt0071086,5 donne per l'assassino,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['thriller', 'report', 'come', 'home', 'oversea', 'assign', 'find', 'babi', 'hospit', 'wife', 'dead', 'babi', ""n't"", 'report', 'learn', 'doctor', 'friend', 'lydia']","['francismatthew', 'pascalerivault', 'giorgioalbertazzi', 'howardross', 'katiachristin', 'catherinediam', 'gabriellalepori', 'mariacumaniquasimodo', 'alessandroquasimodo', 'tomfelleghi', 'liabresciani', 'carlamancini', 'lorenzopiani', 'enniarossetto', 'milvabonamon']",75
16042,16042,161671,nm0006274,tt0071167,L'assassino ha riservato nove poltrone,5.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['patrick', 'daven', 'invit', 'group', 'friend', 'visit', 'theater', 'insid', 'villa', 'place', 'later', 'reveal', 'sinist', 'within', 'short', 'time', 'guest', 'realiz']","['rosannaschiaffino', 'chrisavram', 'evaczemeri', 'lucretialov', 'paolasenator', 'gaetanorusso', 'andreascotti', 'eduardofilipon', 'luigiantonioguerra', 'howardross', 'janetagren']",75
16179,16179,163023,nm0006214,tt0071537,Gatti rossi in un labirinto di vetro,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['maniac', 'killer', 'red', 'cape', 'hood', 'kill', 'american', 'tourist', 'tour', 'bu', 'goug', 'eyebal']","['martinebrochard', 'johnrichardson', 'inespellegrini', 'andrésmejuto', 'mirtamil', 'danielevarga', 'georgerigaud', 'silviasolar', 'rafbaldassarr', 'josémaríablanco', 'martamay', 'johnbartha', 'olgapehar', 'verónicamiriel', 'olgamont']",75
16320,16320,164432,nm0003607,tt0071950,Le orme,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['woman', 'torment', 'strang', 'dream', 'astronaut', 'moon', 'visit', 'desert', 'seasid', 'town', 'whose', 'inhabit', 'know', 'even', 'though', 'know']","['florindabolkan', 'petermceneri', 'nicolettaelmi', 'caterinaboratto', 'johnkarlsen', 'esmeraldaruspoli', 'evelynstewart', 'miriamacevedo', 'rositatorosh', 'luigiantonioguerra', 'klauskinski', 'lilakedrova']",75
16403,16403,165234,nm0001553,tt0072196,Spasmo,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['christian', 'robert', 'hoffman', 'girlfriend', 'take', 'walk', 'desert', 'beach', 'discov', 'woman', ""'s"", 'bodi', 'lie', 'closer', 'look', 'prove', ""'s"", 'aliv', 'next', 'day', 'christian']","['roberthoffmann', 'suzykendal', 'ivanrassimov', 'adolfolastretti', 'francosilva', 'marioerpichini', 'mariapiacont', 'luigiantonioguerra', 'rositatorosh', 'monicamonet', 'guidoalberti']",75
16430,16430,165499,nm0000804,tt0072263,"...e poi, non ne rimase nessuno",5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['ten', 'peopl', 'invit', 'hotel', 'iranian', 'desert', 'find', 'unseen', 'person', 'kill', 'one', 'one', 'could', 'one', 'killer']","['charlesaznavour', 'mariarohm', 'adolfoc', 'stéphaneaudran', 'albertodemendoza', 'richardattenborough', 'gertfröb', 'herbertlom', 'elkesomm', 'oliverre', 'orsonwel', 'teresagimpera', 'rikbattaglia']",75
16454,16454,165749,nm0000919,tt0072349,L'uomo senza memoria,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['amnesiac', 'man', 'begin', 'think', 'may', 'live', 'doubl', 'life']","['sentaberg', 'lucmerenda', 'umbertoorsini', 'anitastrindberg', 'brunocorazzari', 'rosarioborelli', 'manfredfreyberg', 'tomfelleghi', 'carlamancini', 'vittoriofanfoni', 'duiliocruciani']",75
16472,16472,165928,nm0001285,tt0072405,Who? l'uomo dai due volti,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['american', 'scientist', 'sever', 'injur', 'scar', 'car', 'crash', 'along', 'border', 'east', 'germani', 'captur', 'east', 'german', 'militari', 'scientist', 'use', 'metal', 'implant', 'save', 'onc', ""'s"", 'back', 'state', 'one', 'tell', ""'s"", 'realli', 'intellig', 'specialist', 'must', 'determin', 'mask']","['elliottgould', 'trevorhoward', 'josephbova', 'edwardgrov', 'johnlehn', 'jamesnobl', 'lyndonbrook', 'michaellombard', 'kaytornborg', 'joygarrett', 'johnstewart', 'bruceboa', 'fredvinc', 'alexanderallerson', 'ivandesni']",75
16536,16536,166549,nm0000025,tt0072735,Io non credo a nessuno,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['john', 'deakin', 'transport', 'prison', 'train', 'suppli', 'medicin', 'fort', 'humboldt', 'nevada']","['charlesbronson', 'benjohnson', 'richardcrenna', 'jillireland', 'charlesdurn', 'edlaut', 'billmckinney', 'davidhuddleston', 'royjenson', 'rayfordbarn', 'scottnewman', 'roberttessi', 'joekapp', 'archiemoor', 'sallykirkland']",75
16878,16878,169951,nm0000602,tt0073802,I tre giorni del Condor,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['bookish', 'cia', 'research', 'find', 'co-work', 'dead', 'must', 'outwit', 'respons', 'figur', 'realli', 'trust']","['robertredford', 'fayedunaway', 'cliffrobertson', 'maxvonsydow', 'johnhouseman', 'addisonpowel', 'waltermcginn', 'tinachen', 'michaelkan', 'donmchenri', 'michaelmil', 'jessosuna', 'dinonarizzano', 'helenstenborg', 'patrickgorman']",75
16898,16898,170148,nm0006274,tt0073871,Il vizio ha le calze nere,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['number', 'women', 'brutal', 'murder', 'quickli', 'becom', 'appar', 'victim', 'connect', 'woman', 'illicit', 'affair']","['johnrichardson', 'dagmarlassand', 'ninettodavoli', 'magdakonopka', 'giacomorossistuart', 'danielagiordano', 'ursuladavi', 'tanocimarosa', 'giovannibrusadori', 'dadagallotti', 'gianniwilliam', ""giovannad'albor"", 'liviogalassi', 'marcobusciala']",75
17049,17049,171650,nm0146974,tt0074451,E tanta paura,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['man', 'strangl', 'femal', 'prostitut', 'home', 'time', 'woman', 'kill', 'man', 'spanner', 'empti', 'bu', 'case', 'killer', 'leav', 'illustr']","['corinnecléri', 'micheleplacido', 'quintoparmeggiani', 'edoardofaieta', 'johnstein', 'jacquesherlin', 'ceciliapolizzi', 'gretavayan', 'sarahcrespi', 'enricooldoini', 'tomskerritt', 'eliwallach', 'giorgiogargiullo', 'eleonoravivaldi', 'guidarinoguidi']",75
17423,17423,175386,nm0367933,tt0075650,Akuma no temari-uta,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['kôsuke', 'kindaichi', 'somewhat', 'peculiar', 'privat', 'detect', 'visit', 'remot', 'town', 'meet', 'polic', 'detect', 'start', 'investig', 'old', 'unsolv', 'murder', 'murder', 'happen']","['kojiishizaka', 'keikokishi', 'akikonishina', 'kôjikita', 'yôkotakahashi', 'mitsukôkusabu', 'hisanoyamaoka', 'michikohayashi', 'misakowatanab', 'takeshikatô', 'hidejiôtaki', 'nobuonakamura', 'nobutookamoto', 'eikonagashima', 'yukikonagano']",75
17482,17482,175987,nm0049653,tt0075814,La casa della paura,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['sadist', 'killer', 'cult', 'kidnap', 'sacrific', 'beauti', 'women', 'young', 'girl', 'parol', 'prison', 'move', 'strang', 'hous', 'appear', 'cult', ""'s"", 'next', 'victim']","['danielagiordano', 'angeloinfanti', 'johnscanlon', 'rosalbaneri', 'bradharri', 'franklatimor', 'giovannagalletti', 'dadagallotti', 'nucciacardinali', 'karinschubert', 'rafvallon', 'annaliberati', 'salvatorebilla', 'carlamancini', 'domenicorizzo']",75
18017,18017,181310,nm0075655,tt0077505,Enigma rosso,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['detect', 'investig', 'murder', 'teenag', 'girl', 'begin', 'focu', 'suspicion', 'three', 'girlfriend', 'victim', 'call', 'insepar']","['fabiotesti', 'christinekaufmann', 'ivandesni', 'jacktaylor', 'brunoalessandro', 'maríaasquerino', 'helgaliné', 'silviaaguilar', 'taidaurruzola', 'tonyisbert', 'faustaavelli', 'albertina', 'fabiáncond', 'brigittewagn', 'carmencarro']",75
