,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
21208,21208,213394,nm0000035,tt0088170,Star Trek III - Alla ricerca di Spock,6.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['admir', 'kirk', 'bridg', 'crew', 'risk', 'career', 'steal', 'decommiss', 'u.s.', 'enterpris', 'return', 'restrict', 'genesi', 'planet', 'recov', 'spock', ""'s"", 'bodi']","['williamshatn', 'leonardnimoy', 'deforestkelley', 'jamesdoohan', 'walterkoenig', 'georgetakei', 'nichellenichol', 'robincurti', 'merrittbutrick', 'philmorri', 'scottmcginni', 'roberthook', 'carlsteven', 'vadiapotenza', 'stephenmanley']",32
21231,21231,213618,nm0000116,tt0088247,Terminator,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['human', 'soldier', 'sent', 'stop', 'almost', 'indestruct', 'cyborg', 'kill', 'machin', 'sent', 'year', 'program', 'execut', 'young', 'woman', 'whose', 'unborn', 'son', 'key', 'human', ""'s"", 'futur', 'salvat']","['arnoldschwarzenegg', 'michaelbiehn', 'lindahamilton', 'paulwinfield', 'lancehenriksen', 'rickrossovich', 'bessmotta', 'earlboen', 'dickmil', 'shawnschepp', 'brucem.kern', 'francocolumbu', 'billpaxton', 'bradrearden', 'brianthompson']",32
21269,21269,214009,nm0047264,tt0088393,Wheels of Fire,4.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['postapocalypt', 'futur', 'ruthless', 'vehicular', 'gang', 'call', 'highway', 'warrior', 'conquer', 'wasteland', 'murder', 'plunder', 'dure', 'raid', 'kidnap', 'sister', 'road', 'warrior', 'name', 'trace', 'bring', 'hell', 'upon']","['garywatkin', 'laurabank', 'lyndawiesmei', 'lindagrovenor', 'joemariavellana', 'josephzucchero', 'jacks.daniel', 'steveparvin', 'nigelhogg', 'denniscol', 'dongordonbel', 'garytaylor', 'lindadrak', 'henrystrzalkowski', 'debbiepusa']",32
21297,21297,214280,nm0003309,tt0088695,Alien Warrior,4.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['alien', 'anoth', 'dimens', 'land', 'earth', 'fight', 'great', 'evil', 'unleash']","['brettbaxterclark', 'pamelasaund', 'reggiedemorton', 'nelsondatuanderson', 'normanbudd', 'elodiemcke', 'billwoodsjr', 'rameonwitt', 'johnanthonywilliam', 'anthonyalexand', 'artbonilla', 'tallychanel', 'jameschesnutt', 'lindafinzi', 'donherman']",32
21365,21365,214978,nm0000469,tt0088925,I cavalieri del futuro,2.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['seri', 'teenag', 'gang', 'struggl', 'not-so-dist', 'futur', 'eventu', 'unit', 'evil', 'corpor', 'repres', 'evil', 'ceo', 'robbi', 'benson', 'want', 'control', 'everyth']","['johnstockwel', 'darrelllarson', 'raedawnchong', 'jamesearljon', 'kimcattral', 'donkeithopp', 'pamelaludwig', 'tonyplana', 'kellystuart', 'mattgoulish', 'joanelleromero', 'norbertweiss', 'marciaholley', 'alanmarcu', 'kanehodd']",32
21427,21427,215572,nm0001090,tt0089091,Endgame - Bronx lotta finale,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['telepath', 'mutant', 'recruit', 'post-world', 'war', 'iii', 'tv', 'game-show', 'warrior', 'lead', 'band', 'mutant', 'safeti']","['alcliv', 'lauragems', 'georgeeastman', 'dinoconti', 'halyamanouchi', 'gabrieletinti', 'mariopedon', 'gordonmitchel', 'nellopazzafini', 'christopherwalsh', 'francoukmar', 'bobbyrhod', ""albertodell'acqua"", 'davidbrown', 'carlosalbertoval']",32
21553,21553,216831,nm0000154,tt0089530,Mad Max - Oltre la sfera del tuono,6.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['exil', 'advanc', 'town', 'post', 'apocalypt', 'australia', 'drifter', 'travel', 'group', 'abandon', 'children', 'rebel', 'town', ""'s"", 'queen']","['melgibson', 'brucesp', 'adamcockburn', 'tinaturn', 'frankthr', 'angelorossitto', 'paullarsson', 'angryanderson', 'robertgrubb', 'georgespartel', 'edwinhodgeman', 'bobhorneri', 'andrewoh', 'olliehal', 'leeric']",32
21724,21724,218540,nm0001595,tt0090054,Space Rage,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sci-fi/western', 'film', 'set', 'two', 'hundr', 'year', 'bank', 'robber', 'grang', 'captur', 'sentenc', 'penal', 'coloni', 'mine', 'planet', 'proxima', 'centauri', 'meet']","['richardfarnsworth', 'michaelparé', 'johnlaughlin', 'leepurcel', 'lewisvanbergen', 'williamwindom', 'frankdoubleday', 'dennisredfield', 'haroldsylvest', 'wolfeperri', 'rickysupiran', 'nickpalmisano', 'rickweb', 'eddiepansullo', 'paullink']",32
21775,21775,219073,nm0000166,tt0090192,Trancers - Corsa nel tempo,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gruff', 'bounti', 'hunter', 'travel', 'back', 'time', 'lo', 'angel', 'stop', 'twist', 'crimin', 'transform', 'peopl', 'zombie-lik', 'creatur']","['timthomerson', 'helenhunt', 'michaelstefani', 'artlafleur', 'telmahopkin', 'richardherd', 'anneseymour', 'miguelfernand', 'biffmanard', 'peterschrum', 'barbaraperri', 'bradlogan', 'minniesummerslindsey', 'richarderdman', 'wileyhark']",32
21819,21819,219514,nm0006134,tt0090296,Warriors of the Apocalypse,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['civil', 'wipe', 'nuclear', 'war', 'adventur', 'lead', 'group', 'wander', 'search', 'fabl', 'mountain', 'life', 'along', 'way', 'encount', 'pygmi', 'tribe', 'band']","['michaeljam', 'deborahmoor', 'kenmetcalf', 'mikecohen', 'robertmariu', 'davidbrass', 'charlottecain', 'davidlight', 'steverog', 'francoguerrero', 'lauraanderson', 'patandrew', 'lizabaumann', 'dongordonbel', 'florencecarvaj']",32
21821,21821,219532,nm0155610,tt0090302,L'astronave di fuoco,6.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['writer', 'get', 'involv', 'adventur', 'friend', 'search', 'legendari', 'object', 'golden', 'pearl', 'left', 'buddhist', 'monasteri', 'dragon']","['samuelhui', 'lungti', 'teddyrobinkwan', 'joeywang', 'alanko', 'brucebaron', 'chun-kunchan', 'shunchien', 'evacobo', 'krishnajaganath', 'shunkim', 'blackieshouliangko', 'jun-funglam', 'tak-shingle', 'haihsingli']",32
21877,21877,220095,nm0000116,tt0090605,Aliens - Scontro finale,8.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ellen', 'ripley', 'rescu', 'deep', 'salvag', 'team', 'hypersleep', 'year', 'moon', 'nostromo', 'visit', 'colon', 'contact', 'lost', 'thi', 'time', 'coloni', 'marin', 'impress', 'firepow', 'enough']","['sigourneyweav', 'carriehenn', 'michaelbiehn', 'paulreis', 'lancehenriksen', 'billpaxton', 'williamhop', 'jenettegoldstein', 'almatthew', 'markrolston', 'riccoross', 'colettehil', 'danielkash', 'cynthiadalescott', 'tiptip']",32
21881,21881,220155,nm0005732,tt0090630,America 3000,4.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['post-apocalypt', 'wasteland', 'tribe', 'women', 'rule', 'men', 'either', 'feral', 'slave', 'one', 'men', 'rise', 'free', 'men', 'coexist', 'peac', 'die', 'war']","['chuckwagn', 'laurenelandon', 'williamwallac', 'suegiosa', 'victoriabarrett', 'galyngörg', 'shaikeophir', 'camillasparv', 'karensheperd', 'arisorko-ram', 'ezradagan', 'joannarei', 'stevemalov', 'anatzahor', 'pierrehenri']",32
21947,21947,220828,nm0000448,tt0090836,Energia pulita,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cowboy', '-scientist', 'fight', 'corpor', 'want', 'dump', 'atom', 'wast', 'piec', 'land', 'leas']","['stephencollin', 'janetjulian', 'bosvenson', 'lancehenriksen', 'nicholaspryor', 'victoriaracimo', 'bobhoy', 'walterrobl', 'kurtwoodruff', 'markbaer', 'michaelflynn', 'sherrysail', 'alangregori', 'michaelphenici', 'marcdinunzio']",32
22008,22008,221444,nm0001598,tt0091012,Equalizer 2000,4.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ruthless', 'vehicular', 'gang', 'rule', 'post-apocalypt', 'wasteland', ""'s"", 'muscl', 'hero', 'name', 'slade', 'build', 'ultim', 'machin', 'gun', 'equal', 'declar', 'one', 'man', 'war', 'gang', ""'s"", 'piec', 'garbag', 'leader']","['richardnorton', 'corinnewahl', 'robertpatrick', 'williamstei', 'frederickbailey', 'rexcutt', 'warrenmclean', 'petershilton', 'dongordonbel', ""ramond'salva"", 'vicdiaz', 'bobbygreenwood', 'henrystrzalkowski', 'billkipp', 'stevecook']",32
22046,22046,221830,nm0002883,tt0091110,Il ritorno del samurai,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['deep-frozen', '400-year-old', 'samurai', 'ship', 'lo', 'angel', 'come', 'back', 'life', 'daze', 'confus', 'goe', 'rampag', 'femal', 'scientist', 'colleagu', 'reviv', 'stop', ""'s"", 'late']","['hiroshifujioka', 'johncalvin', 'janetjulian', 'charleslampkin', 'frankschul', 'billmorey', 'andywood', 'robertkino', 'joanfoley', 'peterliapi', 'miekokobayashi', 'toshishiroobata', 'robnarita', 'lynnkuratomi', 'chriscaputo']",32
22065,22065,222019,nm0002759,tt0091166,Vendetta dal futuro,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cyborg', 'program', 'kill', 'scientist', 'hold', 'fate', 'mankind', 'hand', 'fail', 'hide', 'diner', 'desert', 'run', 'woman', 'like', 'peopl', 'sent', 'local', 'arm', 'wrestl', 'champ']","['danielgreen', 'janetagren', 'claudiocassinelli', 'georgeeastman', 'robertobisacco', 'patmonti', 'andreacoppola', ""donaldo'brien"", 'frankwalden', 'darwynswalv', 'amywerba', 'johnsaxon']",32
22418,22418,225559,nm0118287,tt0092224,Wired to Kill,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['near', 'futur', 'law', 'order', 'break', 'diseas', 'violenc', 'immor', 'rampant', 'howev', 'one', 'christian', 'young', 'man', 'decid', 'turn', 'cheek', 'anymor', 'modifi']","['emilylongstreth', 'devinhoelsch', 'merrittbutrick', 'frankcollison', ""tommy'tiny'list"", 'kimmilford', 'michaelwollet', 'garthgardn', 'kristinadavid', 'donblak', 'dorothypatterson', 'junec.elli', 'elliotberk', 'phillipclark', 'richardmcgregor']",32
22444,22444,225826,nm0013972,tt0092298,Alien - Zona di guerra,5.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['itali', 'world', 'war', 'ii', 'american', 'soldier', 'find', 'alien', 'ufo']","['timthomerson', 'timothyvanpatten', 'artlafleur', 'biffmanard', 'williampaulson', 'peterboom', 'maxturilli', 'eugenebrel', 'johnleam', 'brucemcguir', 'alvieromartin', 'mikemandervil', 'achillebrugnini', 'olejorgensen', 'peterhintz']",32
22570,22570,227113,nm0001062,tt0092812,Cyclone - Arma fatale,4.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rick', 'develop', 'ultim', 'motorcycl', 'cyclon', 'million', 'bike', 'equip', 'rocket', 'launcher', 'laser', 'gun', 'rick', 'meet', 'fate', 'girlfriend', 'teri']","['heatherthoma', 'jeffreycomb', 'ashleyferrar', 'darrobinson', 'martinebeswick', 'robertquarri', 'martinlandau', 'huntzhal', 'troydonahu', 'michaelreagan', 'timconwayjr', 'dawnwildsmith', 'brucefairbairn', 'samhiona', 'johnstewart']",32
22580,22580,227211,nm0001397,tt0092841,Dead Man Walking,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['leila', 'boss', ""'s"", 'daughter', 'kidnap', 'psychopath', 'plagu', 'victim', 'decker', 'chauffeur', 'chazz', 'team', 'plague-infect', 'mercenari', 'luger', 'penetr', 'toxic', 'off-limit', 'plagu', 'zone', 'bring', 'back', 'aliv']","['wingshaus', 'brionjam', 'pamelaludwig', 'lelandcrook', 'syrichardson', ""joed'angerio"", 'tasiavalenza', 'johnwalterdavi', 'penelopesudrow', 'johnpetlock', 'jeffreycomb', 'dizmcnal', 'yvonnedepatis-kupka', 'biffyeag', 'johndurbin']",32
22888,22888,230297,nm0140836,tt0093663,The Occultist,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cyborg', 'privat', 'eye', 'hire', 'protect', 'caribbean', 'presid', 'visit', 'new', 'york', 'citi', 'sadist', 'sorcer', 'behind', 'lush', 'beauti', 'island', 'lurk', 'power', 'dark', 'evil', 'man', 'ever', 'fought', 'live']","['rickgianasi', 'joederrig', 'richardmooney', 'jenniferkant', 'mizankirbi', 'mattmitl', 'anibalo.llera', 'bettyvaughn', 'kategoldsborough', 'dougdelaud', 'kevinschmidt', 'scottbroadfoot', 'paulmuld', 'daphnerubin-vega', 'donchristopherburk']",32
22909,22909,230504,nm0001422,tt0093731,Phoenix the Warrior,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['big', 'hair', 'big', 'gun', 'big', 'person', 'seriou', 'lack', 'wardrob', 'she-wolv', 'wasteland', 'post-apocalypt', 'stori', 'featur', 'women', 'lot', 'lot', 'women', 'leav', 'littl']","['persiskhambatta', 'kathleenkinmont', 'peggymcintaggart', 'jamesemeri', 'sheilahoward', 'ninajaff', 'courtneycaldwel', 'skylercorbett', 'lauriedenuccio', 'lindasanto', 'b.b.bowen', 'michi', 'cathyarmstrong', 'roxannekernohan', 'pippadanyon']",32
22925,22925,230659,nm0000216,tt0093773,Predator,7.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['team', 'commando', 'mission', 'central', 'american', 'jungl', 'find', 'hunt', 'extraterrestri', 'warrior']","['arnoldschwarzenegg', 'carlweath', 'elpidiacarrillo', 'billduk', 'jesseventura', 'sonnylandham', 'richardchav', 'r.g.armstrong', 'shaneblack', 'kevinpeterhal']",32
22958,22958,230981,nm0000262,tt0093870,RoboCop,7.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dystop', 'crime-ridden', 'detroit', 'termin', 'wound', 'cop', 'return', 'forc', 'power', 'cyborg', 'haunt', 'submerg', 'memori']","['peterwel', 'nancyallen', ""dano'herlihi"", 'ronnycox', 'kurtwoodsmith', 'miguelferr', 'robertdoqui', 'raywis', 'feltonperri', 'paulmccran', 'jessed.goin', 'delzamora', 'calvinjung', 'ricklieberman', 'leedebroux']",32
23013,23013,231538,nm0000664,tt0094033,Alba d'acciaio,5.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['post-apocalypt', 'world', 'warrior', 'wander', 'desert', 'come', 'upon', 'group', 'settler', 'menac', 'murder', 'gang', 'water', 'control']","['patrickswayz', 'lisaniemi', 'anthonyzerb', 'christopherneam', 'brionjam', 'johnfujioka', 'bretthool', 'marcelvanheerden', 'arnoldvosloo', 'jameswhyl', 'russelsavadi', 'josephribeiro', 'alexheyn', 'bradmorri', 'tulliomoneta']",32
23032,23032,231722,nm0000432,tt0094074,Superman IV,3.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'steel', 'crusad', 'nuclear', 'disarma', 'meet', 'lex', 'luthor', ""'s"", 'latest', 'creation', 'nuclear', 'man']","['christopherreev', 'genehackman', 'jackiecoop', 'marcmcclur', 'joncryer', 'samwanamak', 'markpillow', 'marielhemingway', 'margotkidd', 'damianmclawhorn', 'williamhootkin', 'jimbroadb', 'stanleylebor', 'donfellow', 'robertbeatti']",32
23036,23036,231762,nm0131822,tt0094080,Il sopravvissuto,4.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['atom', 'bomb', 'fall', 'siberia', 'usa', 'blame', 'cold', 'war', 'panic', 'turn', 'chao', 'martial', 'law', 'declar', 'us', 'constitut', 'suspend', 'survivalist', 'john', 'tillman', 'must', 'save', 'famili', 'roam', 'gang', 'corrupt', 'armi', 'unit']","['steverailsback', 'sandralea', 'taratrimbl', 'jasonhealey', 'cliffdeyoung', 'susanblak', 'marjoegortn', 'michaelflynn', 'richarddayhuff', 'davidwayn', 'j.kennethcampbel', 'jeffolsen', 'joycurti', 'jacknorth', 'deniswilliam']",32
23063,23063,232030,nm0000402,tt0094152,Terminators 2,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['distant', 'futur', 'human', 'race', 'near', 'extinct', 'new', 'race', 'beast-lik', 'creatur', 'rule', 'earth', 'surviv', 'peopl', 'live', 'citi', 'huge', 'protect', 'construct']","['tomburlinson', 'nikkicoghil', 'deanstockwel', 'carriefish', 'petermerril', 'timrobertson', 'jimholt', 'thyeliewwan', 'damonsand', 'tomkarpanni', 'henrysalt', 'peterheali', 'adrianshirley', 'donbark', 'terencecrawford']",32
23156,23156,232942,nm0000654,tt0094631,Alien nation,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['earth', 'make', 'first', 'contact', 'alien', 'civil', 'alien', 'known', 'newcom', 'slowli', 'begin', 'integr', 'human', 'societi', 'three', 'year', 'quarantin']","['jamescaan', 'mandypatinkin', 'terencestamp', 'kevynmajorhoward', 'lesliebevi', 'peterjason', 'conraddunn', 'jeffkob', 'rogeraaronbrown', 'tonysimot', 'michaeldavidsimm', 'edkrieg', 'tonyperez', 'brianthompson', 'francisx.mccarthi']",32
23203,23203,233454,nm0000442,tt0094764,Giochi di morte,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['futur', 'mankind', 'technolog', 'wipe', 'six', 'peopl', 'travel', 'place', 'place', 'play', 'brutal', 'form', 'footbal', 'dog', 'skull', 'hope', 'one', 'day', 'play', 'leagu', 'citi']","['rutgerhau', 'delroylindo', 'annakatarina', ""vincentd'onofrio"", 'gandhimacintyr', 'justinmonjo', 'aaronmartin', 'joanchen', 'caseyhuang', 'quangdinh', 'johndoumtsi', 'johnbiro', 'briancawley', 'ginoterranova', 'ceciliawong']",32
23268,23268,234118,nm0005653,tt0094931,Cyborg - Il guerriero d'acciaio,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['part', 'man', 'part', 'robot', 'ass', 'kick', 'unaffect', 'extrem', 'heat', 'cold', 'impervi', 'bio-weapon', 'total', 'obedi', 'cyber', 'warrior', 'one', 'soldier', 'futur', 'u.s.', 'militari', ""'s"", 'one', 'problem', 'heart']","['frankzagarino', 'henrysilva', 'sherrieros', 'brandonhammond', 'jamessumm', 'billhugh', 'ronaldlang', 'thomasrack', 'grayjordan', 'carlesirv', 'brendamul', 'peterward', 'georgemartin']",32
23299,23299,234418,nm0002073,tt0095002,Desert Warrior,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['post-nuclear', 'wast', 'earth', 'two', 'civil', 'fight', 'surviv', 'tyrog', 'citi', 'doom', 'drone', 'live', 'underground', 'free', 'radiat', 'nuclear', 'war', 'fight', 'surviv', 'begun']","['louferrigno', 'sharishattuck', 'walterabbot', 'franklinanson', 'peterarthur', 'alanbacal', 'jerrybailey', 'tonybaxt', 'kurtbonn', 'geraldbrown', 'lawrencebryan', 'kennethcain', 'frankcampbel', 'seancarpent', 'mikecohen']",32
23521,23521,236654,nm0023859,tt0095643,Mirai Ninja: Keiun Kinin Gaiden,6.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['futurist', 'version', 'mediev', 'japan', 'band', 'swordsmen', 'battl', 'evil', 'warlord', 'mechan', 'armi', 'ninja', 'aid', 'mysteri', 'heroic', 'cyborg', 'ninja', 'shiranui']","['hanbeikawai', 'kunihikoida', 'erimorishita', 'makotoyokoyama', 'satoshiitô', 'fuyukichimaki', 'masaakiemori', 'shôheiyamamoto', 'mizuhoyoshida', 'hiroakimita', 'hidekisasaki', 'chikaraaragaki', 'kiichiroutai', 'hajimeiwasaki', 'satouanada']",32
23673,23673,238187,nm0000468,tt0096114,The Sisterhood,3.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['year', 'ad', 'women', 'enslav', 'brutal', 'armi', 'men', 'surviv', 'nuclear', 'holocaust', 'hope', 'freedom', 'hand', 'nomad', 'band', 'fierc']","['rebeccaholden', 'chuckwagn', 'lynn-hollyjohnson', 'barbarapatrick', 'robertdry', 'henrystrzalkowski', 'davidlight', 'jimmoss', 'anthonyeast', 'tommcneeley', 'warrenmclean', 'willyschob', 'petershilton', 'kennethpeerless', 'steverog']",32
23732,23732,238773,nm0074125,tt0096287,Top Line,4.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['author', 'ted', 'angelo', 'discov', 'u.f.o', 'colombian', 'jungl', 'tri', 'spread', 'word', 'earn', 'usual', 'disbelief', 'suddenli', ""'s"", 'hunt', 'almost', 'everi', 'organ']","['franconero', 'deborahmoor', 'marystavin', 'williamberg', 'shirleyhernandez', 'larrydolgin', 'robertredcross', 'rodrigoobregón', 'stevenluotto', 'georgekennedi']",32
23774,23774,239188,nm0001016,tt0096419,Warlords - I signori della guerra,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dow', 'ex-soldi', 'search', 'wasteland', 'wife', 'taken', 'warlord', 'disembodi', 'wisecrack', 'head', 'renegad', 'woman', 'name', 'danni']","['davidcarradin', 'dawnwildsmith', 'sidhaig', 'rosshagen', 'foxharri', 'robertquarri', 'brinkesteven', 'victoriasel', 'samhiona', 'clevehal', 'debralamb', 'michellebau', 'gretagibson', 'pattibodman', 'judyashton']",32
23790,23790,239348,nm0001136,tt0096465,Gli angeli dell'odio,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nuclear', 'ravag', 'wasteland', 'earth', 'water', 'preciou', 'life', 'isol', 'lost', 'well', 'outpost', 'surviv', 'holocaust', 'inhabit', 'guard', 'sourc']","['brucedern', 'michaelparé', 'catherinemarystewart', 'adam', 'anthonyjam', 'rickpodel', 'juliuscarri', 'alanautri', 'mindymcennan', 'bryanj.thompson', 'daviddoersch', 'peppisand', 'frednelson', 'henrykendrick', 'larrystuckey']",32
