,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
47741,47741,482612,nm0000128,tt0494864,Tenderness,5.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['policeman', 'work', 'figur', 'whether', 'violent', 'teen', 'murder', 'famili']","['russellcrow', 'jonfost', 'sophietraub', 'lauradern', 'alexisdziena', 'arijabareiki', 'timhopp', 'viviennebenesch', 'brianpatrickrussel', 'lousumral', 'tanyaclark', 'michaelkelli', 'leer.sellar', 'mattpepp', 'saulstein']",82
47777,47777,482972,nm0144053,tt0495861,Massage Parlor Murders!,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['derang', 'feroci', 'killer', 'terror', 'red', 'light', 'district', 'time', 'squar', 'new', 'york', 'citi', 'savag', 'bump', 'love', 'young', 'ladi', 'work', 'massag', 'parlor', 'locat']","['georgespenc', 'sandrapeabodi', 'johnmos', 'annegaybi', 'marlenekallevig', 'theodoregottlieb', 'chrisjordan', 'arlanablu', 'ellenpauwel', 'mercedesragusa', 'davidkerman', 'wingswilson', 'georgedzundza', 'billbuck', 'louisragusa']",82
47866,47866,483861,nm0000242,tt0498399,I padroni della notte,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['new', 'york', 'citi', 'nightclub', 'manag', 'tri', 'save', 'brother', 'father', 'russian', 'mafia', 'hitmen']","['joaquinphoenix', 'evamend', 'dannyhoch', 'alexveadov', 'olegtaktarov', 'dominiccolón', ""josephd'onofrio"", 'elenasolovey', 'monimoshonov', 'markwahlberg', 'maggiekiley', 'paulherman', 'robertduval', 'antonicoron', 'craigwalk']",82
47903,47903,484252,nm0213424,tt0499455,Day Night Day Night,6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['19-year-old', 'girl', 'prepar', 'becom', 'suicid', 'bomber', 'time', 'squar', 'speak', 'nondescript', 'american', 'accent', ""'s"", 'imposs', 'pinpoint', 'ethnic', 'never', 'learn']","['luisawilliam', 'joshphilipweinstein', 'garethsax', 'nyambinyambi', 'frankdattolo', 'annemarielawless', 'teoyoo', 'richardmor', 'jennifercamilo', 'rosemaryapolinari', 'jenniferrestrepo', 'julissaperez', 'anthonydhani', 'orlandos.gondar']",82
47906,47906,484282,nm0032793,tt0499467,Elipsis,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['parallel', 'fragment', 'stori', 'link', 'relationship', 'success', 'actor', 'sebastián', 'castillo', 'friend', 'galo', 'vidal', 'frustrat', 'fashion', 'design', 'tabl', 'turn']","['edgarramírez', 'erichwildpret', 'seujorg', 'angélicaaragón', 'álvarobayona', 'cristinadieckman', 'gabyespino', 'dimasgonzález', 'jeanpaulleroux', 'josélonga', 'prakritimaduro', 'ludwigpineda', 'marisaroman', 'luigisciamanna', 'rafaelurib']",82
47918,47918,484398,nm0019242,tt0499586,Tusenbröder - Återkomsten,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hoffa', 'float', 'ashor', 'estonia', 'stolen', 'getaway', 'boat', 'explod', 'tri', 'begin', 'new', 'life', 'estonia', 'long', 'famili', 'back', 'home', 'becom', 'big', 'decid']","['olarapac', 'lembitulfsak', 'liinaolmaru', 'kristiinepajussaar', 'margusprangel', 'bisseung', 'anjalundqvist', 'olgawollgård', 'bellewhei', 'jacobericksson', 'magnuskrepp', 'marikalindström', 'mariaantoni', 'permattsson', 'markomatver']",82
48034,48034,485583,nm0000962,tt0765263,Un ami parfait,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['julien', 'rossi', 'wake', 'hospit', 'bed', 'find', 'memori', 'event', 'left', 'coma', 'earli', 'hour', 'new', 'year', ""'s"", 'day', 'wa', 'attack', 'head', 'injuri']","['antoinedecaun', 'jean-pierrelorit', 'carolebouquet', 'martinagedeck', 'marie-francepisi', 'claudemil', 'mireilleroussel', 'hannszischl', 'mariacristinamastrang', 'emmanuelguillon', 'christopheguillon', 'christiancloarec', 'aurélienreco', 'christinemurillo', 'peggyleray']",82
48126,48126,486538,nm0005436,tt0775488,Illegal Tender,5.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thug', 'kill', 'father', 'come', 'look', 'young', 'latino', 'man', 'mother', 'flee', 'home']","['michaelphilipdelrio', 'samuelmolina', 'ricksepulveda', 'mannyperez', 'd.c.benni', 'mercedesmercado', 'carmengloriapérez', 'zulayhenao', 'jessicapimentel', 'angeliczambrana', 'juliecarmen', 'ronaldescobar', 'garyperez', 'rickgonzalez', 'daniaramirez']",82
48180,48180,487095,nm0000193,tt0780516,Un colpo perfetto,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['london', 'elderli', 'janitor', 'convinc', 'glass-ceil', 'constrain', 'execut', 'help', 'steal', 'hand', 'diamond', 'employ', 'london', 'diamond', 'corpor']","['demimoor', 'michaelcain', 'lambertwilson', 'nathanielpark', 'shaughanseymour', 'nicholasjon', 'davidbarrass', 'jossackland', 'silascarson', 'derrennesbitt', 'rosalindmarch', 'kevanwilli', 'stanleytownsend', 'jonathanari', 'benrighton']",82
48189,48189,487185,nm0000126,tt0780571,Mr. Brooks,7.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['well-respect', 'businessman', 'sometim', 'control', 'murder', 'mayhem-lov', 'alter', 'ego']","['kevincostn', 'demimoor', 'danecook', 'williamhurt', 'marghelgenberg', 'rubensantiago-hudson', 'daniellepanabak', 'aishahind', 'lindsaycrous', 'jasonlewi', 'reikoaylesworth', 'mattschulz', 'yasminedelawari', 'thunderbirddinwiddi', 'michaelcol']",82
48211,48211,487419,nm0006191,tt0781599,Kuroi taiyô,6.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['one', 'young', 'jazz-obsess', 'japanes', 'drifter', 'black', 'american', 'gi', 'lam', 'tokyo', 'two', 'outsid', 'becom', 'outlaw', 'movi', 'depict', 'grow', 'bond', 'altern', 'absurd', 'tragic', 'cultur', 'clash']","['tamiokawaji', 'chicolour', 'yukochishiro', 'hidejiôtaki', 'shôgennitta', 'zenjiyamada', 'tatsuyafuji', 'ryûseiitô', 'toshizôkudô', 'gôkuroda', 'hyôeenoki', 'toorutogawa', 'takashinomura', 'yûizumi', 'katsumiishizaki']",82
48264,48264,487952,nm0004133,tt0785076,Vent mauvais,5.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sent', 'repair', 'comput', 'supermarket', 'town', 'hit', 'storm', 'technician', 'discov', 'unusu', 'thing', 'face', 'difficult', 'decis']","['jonathanzaccaï', 'aureatika', 'bernardlecoq', 'florencethomassin', 'guillaumeviri', 'saïdserrari', 'joprestia', 'axelleabbadi', 'alaingrelli', 'amandinemaudet', 'sylviehuguel', 'didieragostini', 'michelvivi']",82
48344,48344,488774,nm0158103,tt0794314,Mocny czlowiek,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['journalist', 'henryk', 'bielecki', 'talent', 'desper', 'want', 'becom', 'famou', 'writer', 'noth', 'stop', 'make', 'dream', 'come', 'true']","['gregorichmara', 'agneskuck', 'juliankrzewinski', 'mariamajdrowicz', 'artursocha', 'stanislawawysocka', 'boleslawmierzejewski', 'janinaromanówna', 'aleksanderzelwerowicz', 'jankurnakowicz', 'ludwikfritsch', 'jerzydworski', 'lechowron', 'wladyslawwalt', 'teklatrapszo']",82
48403,48403,489377,nm0000451,tt0798817,13 - Se perdi... muori,6.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['naiv', 'young', 'man', 'assum', 'dead', 'man', ""'s"", 'ident', 'find', 'embroil', 'underground', 'world', 'power', 'violenc', 'chanc', 'men', 'gambl', 'behind', 'close', 'door', 'live', 'men']","['samriley', 'alicebarrett', 'gabyhoffmann', 'jasonstatham', 'stephenbeach', 'mickeyrourk', 'emmanuellechriqui', 'michaelberryjr', ""miked'onofrio"", 'starlabenford', 'raywinston', 'daisytahan', 'carlosreig-plaza', 'forrestgriffin', 'edbergtold']",82
48508,48508,490413,nm0014558,tt0805625,Taiyô no kizu,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['katayama', 'aikawa', 'sho', 'way', 'home', 'wife', 'littl', 'daughter', 'stumbl', 'gang', 'punk', 'beat', 'innoc', 'man', 'katamaya', 'decid', 'help', 'stranger']","['shôaikawa', 'aikosatô', ""ken'ichiendô"", 'seihiraizumi', 'hiroshikatsuno', 'tôrukazama', 'yutakamatsushig', 'satoshimorimoto', 'yasukazemotomiya', 'chikagenatsuyama', 'mihoninagawa', 'maosasaki', 'kôichirôtakami', 'shintakuma', 'satoshitomiura']",82
48515,48515,490481,nm0175033,tt0806124,Monopoly,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kyong-ho', 'play']","['shawnconnel', 'dae-suhan', 'hie-jeongkim', 'seong-sukim', 'vadimscott', 'shauntrain', 'dong-kunyang', 'ji-minyun']",82
48691,48691,492327,nm0000688,tt0814335,Il segreto di David,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['michael', 'hard', 'penn', 'badg', 'return', 'home', 'militari', 'school', 'find', 'mother', 'susan', 'sela', 'ward', 'happili', 'love', 'live', 'new', 'boyfriend', 'david', 'dylan', 'walsh', 'two', 'men', 'get', 'know', 'becom', 'suspici', 'man', 'alway', 'help', 'hand']","['dylanwalsh', 'selaward', 'pennbadgley', 'amberheard', 'sherrystringfield', 'paigeturco', 'jontenney', 'nancylinehancharl', 'marcuisharri', 'braedenlemast', 'deirdrelovejoy', 'skylersamuel', 'bluedeckert', 'jasonwil', 'karaortiz']",82
48702,48702,492442,nm0000852,tt0814759,Parc,5.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['georg', 'clou', 'success', 'salesman', 'enjoy', 'fruit', 'labor', 'resid', 'exclus', 'gate', 'commun', 'french', 'riviera', 'hi', 'life', 'seemingli', 'idyl', 'beauti', 'home']","['jean-marcbarr', 'sergilópez', 'nathalierichard', 'laurentdelbecqu', 'delphinechuillot', 'jean-pierrekalfon', 'lászlószabó', 'geraldinechaplin', 'judithhenri', 'paolacomi', 'grégoireoestermann', 'mohamedrouabhi', 'oliviertorr', 'marie-paulelav', 'danielnarci']",82
48708,48708,492512,nm0000378,tt0815138,Take,5.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['live', 'two', 'stranger', 'struggl', 'mother', 'gambl', 'addict', 'meet', 'tragedi', 'year', 'pass', 'must', 'come', 'term', 'one', 'anoth']","['minniedriv', 'jeremyrenn', 'bobbycoleman', 'adamrodriguez', 'daviddenman', 'emilyharrison', 'billmckinney', 'francescap.robert', 'jessicasti', 'rockymarquett', 'paulschackman', 'grifffurst', 'shanewoodson', 'courtenaytaylor', 'louismandylor']",82
48770,48770,493133,nm0000144,tt0818165,The Alphabet Killer,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'true', 'stori', 'doubl', 'initi', 'kill', 'rochest', 'ny']","['elizadushku', 'caryelw', 'timothyhutton', 'tommalloy', 'michaelironsid', 'billmoseley', 'carllumbl', 'brianscannel', 'larryhankin', 'jackmcge', 'melissaleo', 'andrewfiscella', 'roccosisto', 'tomnoonan', 'frankrossi']",82
48858,48858,494032,nm0087186,tt0825239,Contre-enquête,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cop', 'investig', 'whether', 'man', 'convict', 'murder', 'daughter', 'realli', 'guilti']","['jeandujardin', 'laurentluca', 'agnèsblanchot', 'aurélienreco', 'jacquesfrantz', 'jean-françoisgarreaud', 'jean-pierrecassel', 'alexandragoncalvez', 'claudinevinc', 'carolinesantini', 'marieguillard', 'gabrielmancuso', 'thierrybosc', 'jean-pierregermain', 'benjaminguyot']",82
48887,48887,494321,nm0005475,tt0826551,Hacia la oscuridad,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['deal', 'minut', 'kidnap', 'hostag', ""'s"", 'life', 'frustrat', 'famili', 'special', 'op', 'team', 'man', 'charg', 'deliv', 'ransom', 'money', 'feel', 'rush', 'save']","['robertourbina', 'americaferrera', 'davidsutcliff', 'tonyplana', 'williamatherton', 'alejandraborrero', 'fernandosolórzano', 'robertocano', 'juancarlosarango', 'alonsoaria', 'chantellebogu', 'carloshumbertocamacho', 'camerondaddo', 'claudiadegustini', 'omardiaz']",82
48972,48972,495231,nm0000124,tt0831884,Reservation Road,6.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['live', 'two', 'famili', 'chang', 'forev', 'fatal', 'tragedi', 'take', 'place', 'reserv', 'road']","['joaquinphoenix', 'ellefan', 'jenniferconnelli', 'seancurley', 'samuelryanfinn', 'eddiealderson', 'markruffalo', 'susanpowel', 'cordellclyd', 'antonicoron', 'kevinherbst', 'mirasorvino', 'garykohn', 'johnslatteri', 'noraferrari']",82
49012,49012,495640,nm0150989,tt0834902,Confession of Pain,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['detect', 'help', 'friend', 'investig', 'mysteri', 'death', 'father-in-law']","['tonychiu-waileung', 'takeshikaneshiro', 'qishu', 'jingleixu', 'ankiebeilk', 'boyuenchan', 'candicechan', 'yeetingchan', 'emotioncheung', 'yukwahcheung', 'lim-kangchow', 'kun-yangchu', 'woon-linghau', 'jordanho', 'linho']",82
49078,49078,496300,nm0000255,tt0840361,The Town,7.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['longtim', 'thief', 'plan', 'next', 'job', 'tri', 'balanc', 'feel', 'bank', 'manag', 'connect', 'earlier', 'heist', 'hell-bent', 'f.b.i', 'agent', 'look', 'bring', 'crew']","['benaffleck', 'rebeccahal', 'jonhamm', 'jeremyrenn', 'blakel', 'slain', 'owenburk', 'tituswelliv', 'petepostlethwait', 'chriscoop', 'dennismclaughlin', 'corenachas', 'brianscannel', 'kerridunbar', 'tonyv']",82
49091,49091,496432,nm0151066,tt0841150,Moon to,7.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['special', 'agent', 'year', 'deep', 'undercov', 'asia', ""'s"", 'lucr', 'organ', 'crime', 'trade', 'play', 'protégé', 'one', 'key', 'player', 'banker', 'nick', 'start', 'feel', 'loyalti', 'new', 'environ', 'money']","['andylau', 'danielwu', 'louiskoo', 'jingchuzhang', 'anitayuen', 'nirutsirichanya', 'mei-tianh', 'kaichiliu', 'cheongcheung', 'tung-shingye', 'tak-cheungtang', 'boyuen', 'tsztungtsei', 'christinatang', 'kyliewong']",82
49097,49097,496489,nm0258908,tt0841922,Los bastardos,6.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hour', 'period', 'live', 'fausto', 'jesu', 'two', 'undocu', 'mexican', 'day-labor', 'l.a.', 'day', 'anoth', 'task', 'day', 'pressur', 'find', 'money', 'go', 'daili']","['jesusmoisesrodriguez', 'rubénsosa', 'ninazavarin', 'kennyjohnston', 'davidalbaca', 'teribook', 'aronbrigg', 'trevorglencampbel', 'rodolfocarreon', 'darrencollin', 'antoniodelatorr', 'helenadelang', 'iranadelang', 'michaeldelang', 'erikdeckard']",82
49138,49138,496928,nm0020690,tt0844948,Varg Veum - Bitre blomster,6.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['success', 'femal', 'politician', 'hire', 'private-detect', 'varg', 'veum', 'want', 'find', 'disappear', 'daughter', 'without', 'attract', 'much', 'attent', 'dure', 'investig', 'veum', 'becom']","['trondespenseim', 'bjørnfloberg', 'kathrinefagerland', 'endrehellestveit', 'andersdal', 'øyvindgran', 'perjansen', 'trinewiggen', 'håvardbakk', 'nicholashop', 'oveandreassen', 'belindabraza', 'glennandrekaada', 'juliefløysand', 'torandrerundhaug']",82
49160,49160,497162,nm0007139,tt0846017,Tit sam gok,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['told', 'three', '30-minut', 'segment', 'three', 'friend', 'seek', 'buri', 'treasur', 'mysteri', 'stranger']","['louiskoo', 'simonyam', 'hongleisun', 'katunglam', 'kellylin', 'yongyou', 'suetlam', 'haitaoli', 'kaiwachan', 'chunyip', 'hosaichan', 'libbybrien', 'philiphersh']",82
49181,49181,497400,nm0212563,tt0847526,Sugarhouse,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['determin', 'kill', 'wife', ""'s"", 'lover', 'middle-class', 'account', 'attempt', 'purchas', 'inner-c', 'crackhead', 'unawar', 'gun', 'actual', 'belong', 'psychot', 'drug', 'lord', ""'d"", 'kill', 'get', 'weapon', 'back']","['stevenmackintosh', 'ashleywalt', 'andyserki', 'adamdeacon', 'teddynygh', 'tolgasaf', 'ade', 'tracywhitwel', 'stephengressieux', 'sharniehobb', 'stevenrobertson', 'sharond.clark', 'nicolek', 'nathank', 'florkent']",82
49198,49198,497568,nm0049326,tt0847880,Cargo 200,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'taken', 'hostag', 'polic', 'offic', 'gone', 'mad']","['agniyakuznetsova', 'alekseypoluyan', 'leonidgromov', 'alekseyserebryakov', 'leonidbichevin', 'natalyaakimova', 'yuriystepanov', 'mikhailskryabin', 'sergeialeksandrov', 'valentinaandryukova', 'konstantinbalakirev', 'aleksandrbashirov', 'alyonafalaleyeva', 'yuliyaglazunova', 'dmitrikarpov']",82
49355,49355,499111,nm0000107,tt0865554,The Informers - Vite oltre il limite,5.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['one', 'week', 'l.a.', 'featur', 'movi', 'execut', 'rock', 'star', 'vampir', 'moral', 'challeng', 'charact', 'adventur', 'lace', 'sex', 'drug', 'violenc']","['jonfost', 'austinnichol', 'amberheard', 'loutaylorpucci', 'fernandoconsagra', 'aaronhimelstein', 'melraido', 'rhysifan', 'germántripel', 'billybobthornton', 'kimbasing', 'winonaryd', 'bradrenfro', 'suzanneford', 'camerongoodman']",82
49398,49398,499533,nm0001780,tt0870204,Boot Camp,5.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'at-risk', 'teen', 'sent', 'think', 'rehabilit', 'program', 'fiji', ""'s"", 'realli', 'prison-lik', 'camp', 'kid', 'abus', 'brainwash']","['milakuni', 'gregorysmith', 'peterstormar', 'reginenehi', 'alejandrora', 'christopherjacot', 'tyghrunyan', 'matthewsmalley', 'colleenrennison', 'barbaragateswilson', 'christiannehirt', 'lexiehub', 'sergehoud', 'crisnannaron', 'joenormanshaw']",82
49400,49400,499563,nm0389966,tt0870915,Doo-noei-yoo-hee-peu-ro-jeg-teu-peo-jeul,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['five', 'stranger', 'special', 'talent', 'recruit', 'mysteri', 'x', 'know', 'brought', 'togeth', 'nonetheless', 'agre', 'seri', 'potenti']","['seok-cheonhong', 'jin-moju', 'ha-kyunkim', 'hyun-sungkim', 'seong-kunmun', 'jun-seokpark']",82
49438,49438,499946,nm1092952,tt0872224,Street Thief,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'follow', 'life', 'chicago', 'burglar', 'kaspar', 'karr', 'kaspar', 'case', 'rob', 'store', 'count', 'score', 'small', 'interview', 'follow', 'kaspar', 'introduc', 'show']","['malikbad', 'wesleywalk', 'frankzieg', 'beersbil']",82
49448,49448,500042,nm0340973,tt0874271,Elsewhere,5.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['teen', 'girl', 'disappear', 'tri', 'meet', 'men', 'onlin', 'order', 'escap', 'small', 'town', 'appar', 'best', 'friend', 'worri', 'enough', 'investig', 'mysteri']","['annakendrick', 'paulwesley', 'taniaraymond', 'chuckcart', 'oliviadawnyork', 'jeffdanielphillip', 'shannonholt', 'kinnamcinro', 'jongri', 'danflanneri', 'suzannelang', 'eduardon.martinez', 'joshuaswanson', 'holitaverni', 'pasqualechaserulli']",82
49514,49514,500707,nm0000178,tt0880578,Nella rete del serial killer,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fbi', 'agent', 'jennif', 'marsh', 'task', 'hunt', 'seemingli', 'untrac', 'serial', 'killer', 'post', 'live', 'video', 'victim', 'internet', 'time', 'run', 'cat', 'mous', 'chase', 'becom', 'person']","['dianelan', 'billyburk', 'colinhank', 'josephcross', 'marybethhurt', 'petergraylewi', 'tyronegiordano', 'perlahaney-jardin', 'timdezarn', 'christophercousin', 'jessetylerferguson', 'trinaadam', 'brynnbaron', 'johnbreen', 'dancallahan']",82
49570,49570,501294,nm0150952,tt0885507,Wo hu,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['polic', 'superintend', 'plan', 'take', 'triad', 'disrupt', 'social', 'order']","['erictsang', 'francisng', 'jordanchan', 'sonijakwok', 'kiuwaimiu', 'juliancheung', 'yuanni', 'shawnyu', 'huayueh', ""tungcho'joe'cheung"", 'hailuqin', 'timmyhung', 'sze-minglu', 'patricktang', 'tak-bunwong']",82
49675,49675,502348,nm0002532,tt0893401,Daylight Robbery - Un colpo british style,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['alex', 'mastermind', 'ambiti', 'plan', 'steal', 'million', 'untrac', 'cash', 'stack', 'underground', 'vault', 'london', 'exchang', 'bank', 'wait', 'last', 'journey', 'inciner']","['xavieranderson', 'brodiebass', 'geoffbel', 'vasblackwood', 'robertboult', 'maxbrown', 'clairelsmor', 'antoniogil', 'leogregori', 'johnnyharri', 'jamesjohnsonflint', 'anyalahiri', 'lauramartin-simpson', 'rhysmeredith', 'tiffanymulheron']",82
49677,49677,502378,nm0001617,tt0893411,Never Forget,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'phillip', 'wake', 'amnesia', 'also', 'find', 'suppos', 'friend', 'accus', 'murder']","['loudiamondphillip', 'krisholden-ri', 'sarahmanninen', 'jonathanwhittak', 'jimmybyron', 'janetmorin']",82
