,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
27861,27861,280757,nm0000329,tt0111512,Drunken Master II,7.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'martial', 'artist', 'caught', 'respect', 'pacifist', 'father', ""'s"", 'wish', 'stop', 'group', 'disrespect', 'foreign', 'steal', 'preciou', 'artifact']","['jackiechan', 'lungti', 'anitamui', 'felixwong', 'chia-liangliu', 'kenlo', 'karlokchin', 'ho-sungpak', 'chi-kwongcheung', 'yi-shenghan', 'andylau', 'wing-fongho', 'kar-yunglau', 'siu-minglau', 'sukikwan']",8
27917,27917,281330,nm0151870,tt0111765,Xiao lin xiao zi,6.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'young', 'boy', 'help', 'older', 'brother', 'win', 'love', 'girl']","['jimmylin', 'shao-wenhao', 'ashtonchen', 'vivianhsu', 'hilarytsui', 'chen-yuechang', 'paulchun', 'kuo-chuchang', 'king-tanyuen', 'yu-yenhuang', 'jen-kueihui', 'wen-kueihui', 'ming-yangli', 'tilu', 'chi-tsanwang']",8
27935,27935,281509,nm0008365,tt0111822,Zeiram 2,6.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['intergalact', 'bounti', 'hunter', 'iria', 'bob', 'return', 'track', 'ancient', 'mystic', 'relic', 'second', 'zeiram', 'unit', 'show', 'goe', 'berserk', 'take', 'iria', ""'s"", 'resourc', 'surviv']","['mitsuoab', 'francischerri', 'makiohiraiwa', 'shutahiromoto', 'yukijirôhotaru', 'kunihiroida', 'kazuhikoinou', 'neilkaplan', 'stevekram', 'satoshikurihara', 'wendeele', 'moniquelindsley', 'davemallow', 'michaelmcconnohi', 'yûkomoriyama']",8
27973,27973,281890,nm0000367,tt0112366,Soldi proibiti,5.9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gerard', 'depardieu', 'play', 'sleazi', 'pari', 'nightclub', 'owner', 'ex-detect', 'fli', 'hong', 'kong', 'rescu', 'young', 'son', 'friend', 'murder', 'chines', 'mob', 'leav', 'boy', 'hand']","['gérarddepardieu', 'christianclavi', 'evagrimaldi', 'yvesrénier', 'alexandreeskimo', 'laurentgendron', 'evaherzigova', 'jeanchampion', 'annagaylor', 'nathaliesejean', 'jenniferherrera', 'dominiquemarca', 'ysétran', 'stéphaniejaubert', 'williammial']",8
28083,28083,283015,nm0111498,tt0112685,"Class of Nuke 'Em High Part 3: The Good, the Bad and the Subhumanoid",4.3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['take', 'place', 'event', 'part', 'two', 'roger', 'smith', ""'s"", 'twin', 'son', 'adlai', 'dick', 'born', 'one', 'suddenli', 'kidnap', 'taught', 'evil', 'adlai', 'determin', 'foil', 'fiendish', 'plot', 'save', 'tromavil']","['brickbronski', 'lisastar', 'johntallman', 'lisagay', 'albertbear', 'elizabethyoung', 'bionca', 'valeriemcconnel', 'ericrobertlouzil', 'kathleenkan', 'lizettefaz', 'charlesmyrick', 'philrivo', 'nelloscadato', 'jeanstewart']",8
28155,28155,283763,nm0467601,tt0112909,Dou sing 2: Gai tau dou sing,5.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'blacki"", 'tat', 'look', 'new', 'saint', 'gambler', 'find', 'form', 'dimwit', 'mainland']","['erickot', 'chingmyyau', 'man-tatng', 'dianapang', 'benlam', 'ashtonchen', 'fui-onsh', 'donnieyen', 'pak-cheungchan', 'andycheng', 'johnch', 'kwok-pingchoi', 'ravenchoi', 'edwardcorbett', 'williamwai-lunduen']",8
28193,28193,284169,nm0005656,tt0113059,Filmpje!,5.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bob', 'anni', 'separ', 'court', 'case', 'anni', 'give', 'bob', 'two', 'airlin', 'ticket', 'tropic', 'island', 'save', 'relationship', 'howev', 'bob', 'take', 'someon', 'els', 'holiday']","['pauldeleeuw', 'rijkdegooy', 'olgazuiderhoek', 'tomjansen', 'arjanederveen', 'porgyfranssen', 'roosouwehand', 'coenvanvlijmen', 'keesgroenteman', 'ijfblokk', 'wilvanderm', 'peermascini', 'willekealberti', 'pleunitouw', 'bramvandervlugt']",8
28273,28273,284980,nm0000119,tt0113313,Hollow Point - Impatto devastante,5.8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['livingston', 'tri', 'merg', 'russian', 'chines', 'italian', 'gangster', 'one', 'group', 'huge', 'amount', 'money', 'power', 'fbi', 'agent', 'susan', 'dea', 'agent', 'max', 'tri', 'stop']","['thomasiangriffith', 'tiacarrer', 'johnlithgow', 'donaldsutherland', 'davidhemblen', 'carlalacchi', 'robertito', 'andreasapergi', 'lisabronwynmoor', 'klimentdenchev', 'vlastavrana', 'richardzeman', 'richardjutra', 'viksahay', 'pennymancuso']",8
28277,28277,285020,nm0000329,tt0113326,Terremoto nel Bronx,6.8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'visit', 'help', 'uncl', 'new', 'york', 'citi', 'find', 'forc', 'fight', 'street', 'gang', 'mob', 'martial', 'art', 'skill']","['jackiechan', 'anitamui', 'françoiseyip', 'billtung', 'marcakerstream', 'garvincross', 'morganlam', 'ailensit', 'man-chingchan', 'fredandrucci', 'markantoniuk', 'laurodavidchartrand-delval', 'chrisfranco', 'lancegibson', 'davidhoop']",8
28409,28409,286370,nm0000182,tt0113845,Money Train,5.7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['veng', 'new', 'york', 'citi', 'transit', 'cop', 'decid', 'steal', 'trainload', 'subway', 'fare', 'hi', 'foster', 'brother', 'fellow', 'cop', 'tri', 'protect']","['wesleysnip', 'woodyharrelson', 'jenniferlopez', 'robertblak', 'chriscoop', 'joegrifasi', 'scottsow', 'skippsudduth', 'vincentlaresca', 'nelsonvasquez', 'vincentpatrick', 'aidaturturro', 'alvaletaguess', 'vincentpastor', 'davidtawil']",8
28565,28565,288005,nm0001474,tt0114375,Secret Agent OO Soul,3.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jame', 'brown', 'iii', 'also', 'known', 'secret', 'agent', 'soul', 'suav', 'secret', 'agent', 'hire', 'catch', 'elus', 'crimin', 'mastermind']","['billydeewilliam', 'amandaleflor', 'jaimecardrich', ""tommy'tiny'list"", 'patiencedabani', 'henrykingi', 'grandl.bush', 'samshamshak', 'timrossovich', 'jimmapp', 'ernestinemcclendon', 'guymukuna-mibuyi', 'charlesblack', 'marjeanholden', 'deidremari']",8
28571,28571,288085,nm0066223,tt0114424,Sap hing dai,6.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['coupl', 'inherit', 'small', 'farm', 'find', 'ten', 'magic', 'pearl', 'contain', 'spirit', 'fairi', 'farm', 'invad', 'swallow', 'five', 'pearl', 'give', 'birth', 'fairi', 'reborn', 'children', 'supernatur', 'power']","['kennybe', 'mancheung', 'ashtonchen', 'shao-wenhao', 'kar-yinglaw', 'elvistsui', 'king-tanyuen', 'yat-feiwong', 'joecheng', 'lik-chile', 'chi-chingkam', 'michaellam', 'hoi-yanwoo', 'kin-yanle', 'pounhchongsoong']",8
28577,28577,288145,nm0001472,tt0114437,Meltdown - La catastrofe,6.1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fail', 'save', 'wife', ""'the"", 'doctor', 'kit', 'li', 'work', 'bodyguard', 'secret', 'stunt', 'doubl', 'cowardli', 'martial', 'art', 'film', 'star', 'franki', 'lane', 'franki', 'attend']","['jetli', 'chingmyyau', 'jackycheung', 'charlieyeung', 'sukikwan', 'lik-chile', 'chung-hsienyang', 'kelvinwong', 'wuma', 'valeriechow', 'charliecho', 'billychow', 'vincentkok', 'williamwai-lunduen', 'chunhungcheung']",8
28585,28585,288234,nm0002640,tt0114464,Ski Hard,4.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['willi', 'jone', 'olympian', 'level', 'skier', 'oblivi', 'societi', ""'s"", 'take', 'world', ""'s"", 'greatest', 'skier', 'win', 'half', 'million', 'dollar', 'hilari', 'cast']","['keithcoogan', 'lochlynmunro', 'stacikeanan', 'estelleharri', 'fredstol', 'leereherman', 'andrewairli', 'philipmauricehay', 'jacqueslalond', 'deanmckenzi', 'apriltelek', 'tomheaton', 'davidkay', 'kenkram', ""ewan'sudsy'clark""]",8
28618,28618,288563,nm0001384,tt0114614,Tank Girl,5.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['girl', 'among', 'survivor', 'dystopian', 'earth', 'ride', 'war', 'tank', 'fight', 'tyranni', 'mega-corpor', 'domin', 'remain', 'potabl', 'water', 'suppli', 'planet']","['loripetti', 'ice-t', 'naomiwatt', 'donharvey', 'jeffkob', 'rege.cathey', 'scottcoffey', 'malcolmmcdowel', 'stacylinnramsow', 'anncusack', 'brianwimm', 'iggypop', 'dawnrobinson', 'billyl.sullivan', 'jameshong']",8
28619,28619,288573,nm0006002,tt0114615,Taqdeerwala,6.6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['simpleton', 'suraj', 'stay', 'small', 'hous', 'widow', 'mother', 'friend', 'pandu', 'gopalji', 'kid', 'famili', 'huge', 'place', 'known', 'swarna', 'palac', 'went']","['venkateshdaggubati', 'raveenatandon', 'asrani', 'laxmikantberd', 'satyendrakapoor', 'dineshhingoo', 'rakeshpandey', 'reemalagoo', 'tiscachopra', 'shashikiran', 'ghanshyamrohera', 'chittibabu', 'ashokkumar', 'jenni', 'tikutalsania']",8
28640,28640,288779,nm0001569,tt0114697,Il cane e il poliziotto,4.2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cop', 'companion', 'shot', 'kill', 'terrorist', 'reno', 'dog', 'pair', 'tough', 'cop', 'jake', 'thwart', 'crimin', 'organ']","['chucknorri', 'michelelamarrichard', 'erikvondetten', 'carminecaridi', 'clydekusatsu', 'kaiwulff', 'petersavardmoor', 'timothybottom', 'francescoquinn', 'hertawar', 'johnkerri', 'hankbaumert', 'lindacastro', 'johnsistrunk', 'bobbastanchuri']",8
28659,28659,288978,nm0000286,tt0114784,Under the Hula Moon,4.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['desert', 'outsid', 'cactu', 'gulch', 'arizona', 'buzzard', 'betti', 'jean', 'wall', 'live', 'trailer', 'decor', 'hawaiian', 'theme', 'betti', ""'s"", 'tri', 'get', 'pregnant', 'buzz', 'want', 'market', 'cammo', 'sun']","['stephenbaldwin', 'emilylloyd', 'chrispenn', 'musettavand', 'pruitttaylorvinc', 'ediemcclurg', 'robertmadrid', 'jamesstaszkiel', 'carelstruycken', 'raybumatai', 'tinanaughton', 'debrachristofferson', 'billycampbel', 'mollymcclur', 'deeproy']",8
28713,28713,289540,nm0151870,tt0115053,Zhong Guo long,5.6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['shaolin', 'templ', 'hunan', 'best', 'kung-fu', 'yin', 'willowi', 'young', 'woman', 'master', 'supernatur', 'power', 'loon', 'small', 'boy', ""'s"", 'dervish', 'martial', 'art', 'go', 'hawaii']","['takeshikaneshiro', 'chuan-chenyeh', 'man-tatng', 'ashtonchen', 'shao-wenhao', 'pao-mingku', 'elvistsui', 'shunlau', 'markhoughton', 'tonyhalm', 'jimmaniaci', 'stonematthew']",8
28735,28735,289753,nm0048056,tt0115487,Airbag - Tre uomini e un casino,6.8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mommi', ""'s"", 'boy', 'juantxo', 'engag', 'drag', 'parti', 'friend', 'konradin', 'paco', 'lose', 'expens', 'wed', 'ring', 'insid', 'bodi', 'prostitut', 'mafioso', 'whorehous', 'owner']","['karraelejald', 'fernandoguilléncuervo', 'albertosanjuan', 'manuelmanquiña', 'mariademedeiro', 'franciscorab', 'rosamariasardà', 'luiscuenca', 'pilarbardem', 'karlosarguiñano', 'albertpla', ""vicentan'dongo"", 'raquelmeroño', 'fernandosansegundo', 'aitormazo']",8
28745,28745,289850,nm0001397,tt0115531,Randagi,5.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['desert', 'lone', 'place', 'peopl', 'live', 'travel', 'also', 'teller', 'differ', 'stori', 'includ', 'stori', 'travel', 'salesman']","['scottplank', 'melorawalt', 'johnsavag', 'brionjam', 'joeviterelli', 'jamesrusso', 'lukeperri', 'willrothhaar', 'jessicaperelman', 'tonikalem', 'ericrobert', 'vontesweet', 'anthonyle', 'stephaniecushna', 'samj.jon']",8
28823,28823,290650,nm0000930,tt0115783,Bulletproof,5.8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'crimin', 'keat', 'mose', 'end', 'friendship', 'keat', 'turn', 'undercov', 'cop', 'mani', 'year', 'later', 'two', 'forc', 'work', 'togeth', 'keat', 'assign', 'protect', 'mose', 'wit']","['damonwayan', 'adamsandl', 'jamescaan', 'jeepswenson', 'jamesfarentino', 'kristenwilson', 'larrymccoy', 'allencovert', 'billnunn', 'markrobert', 'markcasella', 'andrewshaif', 'monicapott', 'jonathanloughran', 'stevewhit']",8
28891,28891,291342,nm0156579,tt0116014,Daai laap mat taam Ling Ling Fat,7.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wild', 'hilari', 'anachronist', 'tale', 'imperi', 'guard', 'forbidden', 'citi', 'martial', 'art', 'abil', 'talent', 'make', 'futurist', 'machin', 'must', 'save', 'kidnap', 'emperor']","['stephenchow', 'carinalau', 'carmanle', 'tat-mingcheung', 'kar-yinglaw', 'tatslau', 'cheung-yanyuen', 'shun-yeeyuen', 'lik-chile', 'king-manchik', 'vincentkok', 'elvinakong', 'kin-yanle', 'indraleech', 'hang-sangpoon']",8
29005,29005,292481,nm0005930,tt0116338,For a Few Lousy Dollars,4.3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['amateur', 'robber', 'profession', 'one', 'profession', 'assassin', 'two', 'crime', 'boss', 'hillbilli', 'homicid', 'coupl', 'meet', 'ultim', 'tarantino', 'spoof']","['benjaminratn', 'iantracey', 'donnyluca', 'frankcassini', 'freddyandreiuci', 'pauljarrett', 'johncassini', 'peterlacroix', 'loritriolo', 'davidfrederick', 'juddnelson', 'kylashaw', 'angusmcnevin', 'garvincross', 'larkemil']",8
29008,29008,292521,nm0000961,tt0116352,Fox Hunt,5.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jack', 'fremont', 'ordinari', 'fellow', 'cia', 'activ', 'former', 'colonel', 'kgb', 'name', 'fox', 'gather', 'destroy', 'lo', 'angel', 'soviet', 'rocket', 'old', 'nuclear', 'arsen', 'charg', 'stop']","['andrewbowen', 'robiascott', 'timothybottom', 'georgelazenbi', 'lewisarquett', 'donmorrow', 'roblow', 'garycoleman', 'danmartin', 'alexkubik', 'jeffrector', 'jerryrector', 'barbaramoor', 'brucefin', 'lorettafox']",8
29025,29025,292708,nm0000219,tt0116421,Delitti inquietanti,5.4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'cop', 'forc', 'work', 'togeth', 'solv', 'chain', 'mysteri', 'kill', 'killer', 'nicknam', 'famili', 'man']","['stevenseag', 'keenenivorywayan', 'bobgunton', 'briancox', 'johnm.jackson', 'michellejohnson', 'stephentobolowski', 'peterjason', 'ryancutrona', 'richardg', 'johnnystrong', 'robertmailhous', 'jessestock', 'alexapenavega', 'nikkicox']",8
29027,29027,292728,nm0159507,tt0116426,Sik san,7.3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['renown', 'fear', 'chef', 'world', 'lose', 'titl', 'god', 'cookeri', 'pompou', 'attitud', 'humbl', 'set', 'reclaim', 'titl']","['stephenchow', 'karenmok', 'vincentkok', 'man-tatng', 'tatslau', 'nancysit', 'stephenau', 'chi-shingchan', 'tungchen', 'samanthaman-kwanchuk', 'christychung', 'lungdai', 'clarencehui', 'lizkong', 'suetlam']",8
29302,29302,295601,nm0002275,tt0117349,Playing Dangerous 2,4.2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['12-year-old', 'comput', 'whiz', 'stumbl', 'onto', 'crimin', 'mastermind', ""'s"", 'plan', 'steal', 'top-secret', 'govern', 'inform']","['mikeylebeau', 'richardgilliland', 'davidkriegel', 'tomwright', 'kathemazur', 'adamhendershott', 'mickmurray', 'georgegerd', 'cullyfredricksen', 'jondavidcasey', 'jimmief.skagg', 'alberthagu', 'alrossi', 'silasweirmitchel', 'kyleliebert']",8
29374,29374,296337,nm0126499,tt0117609,Sgt. Kabukiman N.Y.P.D.,5.9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['streetwis', 'new', 'york', 'polic', 'offic', 'transform', 'world', ""'s"", 'unusu', 'superhuman', 'hero']","['rickgianasi', 'susanbyun', 'billweeden', 'thomascrnkovich', 'larryrobinson', 'nobleleelest', 'brickbronski', 'pamelaalst', 'shalermcclur', 'jeffwineshmutz', 'joefleishak', 'fumiofuruya', 'masahiroyamaguchi', 'tracimann', 'theblondefox']",8
29404,29404,296652,nm0000558,tt0117723,Spia e lascia spiare,5.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dick', 'steel', 'agent', 'wd-40', 'assign', 'director', 'stop', 'evil', 'gener', 'rancor', 'destroy', 'world', 'wd-40', 'believ', 'rancor', 'dead', 'team', 'hot', 'k.g.b', 'agent', 'veroniqu', 'ukrinski', 'find', 'rancor', 'save', 'world']","['leslienielsen', 'nicollettesheridan', 'charlesdurn', 'marciagayharden', 'barrybostwick', 'johnal', 'andygriffith', 'elyabaskin', 'masongambl', 'carloslauchu', 'stephanieromanov', 'joycebroth', 'raycharl', 'hulkhogan', 'rogerclinton']",8
29415,29415,296772,nm0200800,tt0117760,Hung dang kui,5.6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tung', 'yen', 'goe', 'jail', 'boyfriend', 'walki', 'pi', 'kill', 'gang', 'boss', 'togeth', 'hand', 'walki', 'pi', 'escap', 'holland', 'tung', 'yen', 'get', 'hook', 'club', 'owner', 'playboy', 'man', 'run', 'girl', 'club']","['chingmyyau', 'michaeltao', 'qishu', 'simonyam', 'elvistsui', 'gin-loksi', 'valeriechow', 'lindacheung', 'yanpak', 'spencerlam', 'mariacordero', 'kin-yanle', 'siu-keile', 'funlo', 'tat-wahlok']",8
29426,29426,296891,nm0000329,tt0117786,Mr. Nice Guy,6.2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chines', 'chef', 'accident', 'get', 'involv', 'news', 'report', 'film', 'drug', 'bust', 'went', 'awri', 'chase', 'gang', 'tri', 'get', 'video', 'tape']","['jackiechan', 'richardnorton', 'mikile', 'karenmclymont', 'gabriellefitzpatrick', 'vincepoletto', 'barryotto', 'sammokam-bohung', 'emilchau', 'joycegodenzi', 'peterhoughton', 'peterlindsay', 'davidwillno', 'rachelblak', 'judygreen']",8
29613,29613,298848,nm0000821,tt0118673,Bade Miyan Chote Miyan,5.8,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['arjun', 'pyar', 'mohan', 'honest', 'policemen', 'work', 'togeth', 'troubl', 'follow', 'thiev', 'bade', 'miyan', 'chote', 'miyan', 'look-alik', 'arjun', 'pyar', 'commit', 'crime', 'hapless', 'duo', 'blame']","['amitabhbachchan', 'govinda', 'raveenatandon', 'ramyakrishnan', 'anupamkh', 'pareshraw', 'satishkaushik', 'sharatsaxena', 'madhuridixit', 'rakeshbedi', 'sushmaseth', 'divyadutta', 'asrani', 'mahavirshah', 'avtargil']",8
29629,29629,299018,nm0001002,tt0118702,Best Men - Amici per la pelle,5.6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'best', 'men', 'pick', 'friend', 'groom', 'outsid', 'prison', 'way', 'chapel', 'stop', 'bank', 'get', 'involv', 'robberi', 'bank', ""'s"", 'surround', 'fbi', 'take']","['deancain', 'andydick', 'seanpatrickflaneri', 'mitchellwhitfield', 'lukewilson', 'fredward', 'raymondj.barri', 'drewbarrymor', 'braddourif', 'tracyfraim', 'artedlerbrown', 'jeffphillip', 'biffyeag', 'kathrynjoosten', 'deemaask']",8
29631,29631,299038,nm0000394,tt0118708,Mai dire ninja,5.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'tri', 'rescu', 'woman', 'littl', 'help', 'half', 'brother']","['chrisfarley', 'nicollettesheridan', 'robinsh', 'nathanielpark', 'soon-tekoh', 'keithcook', 'chrisrock', 'françoischau', 'daleishimoto', 'damingchen', 'burtbulo', 'curtisblanck', 'tombailey', 'jasontobin', 'richardklin']",8
29643,29643,299175,nm0003108,tt0118739,Bleak Future,5.6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['end', 'civil', 'collaps', 'technolog', 'forgotten', 'histori', 'hearsay', 'slangman', 'smartest', 'man', 'known', 'world', 'togeth', 'mute', 'spear-wield']","['frankkowaliii', 'bradrockhold', 'wendienewcomb', 'robcunningham', 'stevena.kow', 'darlenedolan', 'tomjohnson', 'mortypric', 'bone', 'wayneshort', 'stevefranklin', 'chrispulliam', 'dalefountain', 'ronedensjr', 'travisrindahl']",8
29646,29646,299211,nm0000101,tt0118747,Blues Brothers - Il mito continua,4.9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['elwood', 'must', 'reunit', 'old', 'band', 'new', 'member', 'go', 'anoth', 'mission', 'god']","['walterlevin', 'danaykroyd', 'tomdavi', 'frankoz', 'shannjohnson', 'b.b.king', 'kathleenfreeman', 'j.evanbonif', 'gloriaslad', 'joemorton', 'jenniferirwin', 'juniorwel', 'lonniebrook', 'leonpendarvi', 'stevepott']",8
29704,29704,299795,nm0056355,tt0118877,Comodines,4.9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'men', 'complet', 'differ', 'background', 'confront', 'gang', 'swindler', 'norberto', 'lorenzi', 'guillermo', 'parodi', 'two', 'joker', 'meet', 'relat', 'usual', 'initi', 'distrust']","['carloscalvo', 'adriánsuar', 'rodolforanni', 'nancydupláa', 'patriciaviggiano', 'raúlrizzo', 'tonyvila', 'isabelquintero', 'alejandroawada', 'nellyprono', 'víctorlaplac', 'carlosweb', 'manuelvicent', 'emiliobardi', 'danielmarcov']",8
