,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
14886,14886,150259,nm0000290,tt0067848,They Might Be Giants,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['manhattan', 'psychiatr', 'hospit', 'man', 'convinc', 'sherlock', 'holm', 'treat', 'femal', 'doctor', 'happen', 'name', 'watson']","['georgec.scott', 'joannewoodward', 'jackgilford', 'lesterrawlin', 'allewi', 'ruemcclanahan', 'ronweyand', 'oliverclark', 'theresamerritt', 'jennyegan', 'janehoffman', 'michaelmcguir', 'eugeneroch', 'jamestolkan', 'kittywinn']",44
18809,18809,189240,nm0000222,tt0080116,Wanda Nevada,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['drifter', 'name', 'beaudray', 'demeril', 'win', 'young', 'orphan', 'name', 'wanda', 'poker', 'game', 'take', 'gold', 'prospect', 'grand', 'canyon']","['peterfonda', 'brookeshield', 'fionalewi', 'lukeaskew', 'tedmarkland', 'severndarden', 'paulfix', 'henryfonda', 'larrygolden', 'johndeno', 'bertwilliam', 'fredashley', 'jasonclark', 'robertv.walkerjr', 'h.samuelhackin']",44
20520,20520,206479,nm0000188,tt0085894,Ho perso la testa per un cervello,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['brain', 'surgeon', 'marri', 'femm', 'fatal', 'caus', 'life', 'turn', 'upsid', 'thing', 'go', 'awri', 'fall', 'love', 'talk', 'brain']","['stevemartin', 'kathleenturn', 'davidwarn', 'paulbenedict', 'richardbrestoff', 'jamescromwel', 'georgefurth', 'peterhobb', 'earlboen', 'berniehern', 'francisx.mccarthi', 'williamtraylor', 'randibrook', 'bernardbehren', 'russellorozco']",44
21381,21381,215137,nm0000446,tt0088960,Dr. Creator - Specialista in miracoli,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['eccentr', 'scientist', 'teach', 'student', 'manner', 'look', 'way', 'clone', 'deceas', 'wife']","[""petero'tool"", 'marielhemingway', 'vincentspano', 'virginiamadsen', 'davidogdensti', 'johndehn', 'karenkopin', 'kennethtigar', 'elsaraven', 'leekessl', 'rancehoward', 'elleng', 'ianwolf', 'mikejolli', 'burtoncollin']",44
21673,21673,218039,nm0000174,tt0089886,Scuola di geni,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['teenag', 'genius', 'deal', 'abil', 'develop', 'high-pow', 'laser', 'univers', 'project', 'professor', 'intend', 'turn', 'work', 'militari', 'weapon', 'decid', 'ruin', 'plan']","['valkilm', 'gabrieljarret', 'michellemeyrink', 'williamatherton', 'jongri', ""pattid'arbanvil"", 'stacyperalta', 'danielad', 'andresaybar', 'louisgiambalvo', 'edlaut', 'charlesshul', 'beaubillingslea', 'charlespark', 'seanfry']",44
21822,21822,219540,nm0000200,tt0090305,La donna esplosiva,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'high', 'school', 'nerd', 'use', 'comput', 'program', 'liter', 'creat', 'perfect', 'woman', 'turn', 'live', 'upsid']","['anthonymichaelhal', 'kellylebrock', 'ilanmitchell-smith', 'billpaxton', 'suzannesnyd', 'judiearonson', 'robertdowneyjr', 'robertrusl', 'vernonwel', 'brittleach', 'barbaralang', 'michaelberryman', 'ivorbarri', 'anncoyl', 'suzyj.kellem']",44
22028,22028,221652,nm0000554,tt0091067,For Love Alone,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['poor', 'young', 'woman', ""'s"", 'australia', 'fall', 'love', 'dash', 'arrog', 'teacher', 'preach', 'free', 'love', 'water', 'socialist', 'precept', 'follow', 'england', 'meet']","['helenbuday', 'samneil', 'hugoweav', 'huwwilliam', 'hughkeays-byrn', 'odileleclezio', 'johnpolson', 'nicholasopolski', 'judifarr', 'annaphillip', 'traceyhigginson', 'garysmith', 'reginagaigala', 'naomiwatt', 'lindenwilkinson']",44
22216,22216,223537,nm0004437,tt0091601,Nagina,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'revolv', 'around', 'rajni', 'shape-shift', 'cobra', 'marri', 'civilian', 'aveng', 'death', 'spous', 'hand', 'evil', 'saint']","['sridevi', 'rishikapoor', 'amrishpuri', 'premchopra', 'roobini', 'sushmaseth', 'jagdeep', 'pinchookapoor', 'vijukhot', 'guddimaruti', 'chhoteustad', 'manmauji', 'devsharma', 'adityasharma', 'satyadevi']",44
22819,22819,229587,nm0000444,tt0093477,Cercasi l'uomo giusto,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['reclus', 'scientist', 'build', 'robot', 'look', 'exactli', 'like', 'dr.', 'ulyss', 'scientist', 'set', 'go', 'long-term', 'space', 'mission', 'sinc', 'real', 'scientist', 'seem', 'lack', 'emot']","['johnmalkovich', 'annmagnuson', 'glenneheadli', 'benmast', 'lauriemetcalf', 'pollybergen', 'harshnayyar', 'hartbochn', 'susanberman', 'pollydrap', 'christianclemenson', 'merwingoldsmith', 'sidraymond', 'sidneyarmu', 'roberttrebor']",44
22863,22863,230023,nm0000107,tt0093596,Nadine - Un amore a prova di proiettile,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['texa', 'woman', 'tri', 'recov', 'sexi', 'photo', 'divorc', 'husband', 'wit', 'murder', 'uncov', 'corrupt', 'land', 'deal']","['jeffbridg', 'kimbasing', 'riptorn', 'gwenverdon', 'glenneheadli', 'jerrystil', 'jaypatterson', 'williamyouman', 'garygrubb', 'mickeyjon', 'bluedeckert', 'harlanjordan', 'normanbennett', 'jamesn.harrel', 'johnwilliamgalt']",44
22870,22870,230092,nm0001534,tt0093617,Nice Girls Don't Explode,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'ladi', 'kept', 'away', 'boy', 'overprotect', 'mother', 'flame', 'tend', 'spontan', 'erupt', 'whenev', 'hormon', 'arous', 'protect', 'dinner', 'date', 'carri', 'fire', 'extinguish']","['barbaraharri', 'michellemeyrink', ""williamo'leari"", 'wallaceshawn', 'jamesnardini', 'belindawel', 'irwinkey', 'margotgray', 'jonasbaughman', 'williamkuhlk', ""johnnie'mac'mchayn"", ""zachery'zach'carey"", 'holmesosborn', 'peggyfreisen', 'richardkawecki']",44
22950,22950,230901,nm0001143,tt0093843,Videokiller,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['video', 'store', 'clerk', 'stumbl', 'onto', 'alien', 'plot', 'take', 'earth', 'brain-wash', 'peopl', 'bad', 'scienc', 'fiction', 'movi', 'friend', 'race', 'stop', 'alien', 'tape']","['kevindillon', 'deborahgoodrich', 'christopherwynn', 'frankbeddor', 'jennifertilli', 'kaarenle', 'bertremsen', 'jamiemcennan', 'jeroldpearson', 'jenniferbuchanan', 'deborahdowney', 'willny', 'marilynadam', 'dickwarlock', 'annwalk']",44
23598,23598,237428,nm0000751,tt0095875,Un poliziotto al college,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['prove', 'brother', ""'s"", 'innoc', 'undercov', 'offic', 'nick', 'enrol', 'high', 'school', 'deal', 'crush', 'bulli', 'humili', 'popular', 'swing', 'quirki', 'teacher', 'staff', 'find', 'real', 'murder']","['arlisshoward', 'suzyami', 'georgewendt', 'dianeladd', 'seymourcassel', 'larrypin', 'jackiegayl', 'abevigoda', 'robertstack', 'alexandrapow', 'peterdobson', 'harryshear', 'lorendean', 'reginaldveljohnson', 'maxperlich']",44
23653,23653,237980,nm0023169,tt0096030,Salsa,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['fatherless', 'barrio', 'puertorican', 'rico', 'menial', 'car', 'mechan', 'day', 'live', 'night', 'danc', 'date', 'hot', 'danc', 'girl', 'cockili', 'convinc', 'titl', 'salsa', 'king', 'fanci']","['dracorosa', 'rodneyharvey', 'magalialvarado', 'mirandagarrison', 'moonorona', 'angelaalvarado', 'loydaramo', 'valenterodriguez', 'danielrojo', 'humbertoortiz', 'roxanflor', 'robertgould', 'cheshercat', 'debraortega', 'reneevictor']",44
23811,23811,239556,nm0001327,tt0096514,Zärtliche Chaoten II,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chaotic', 'unlucki', 'fellow', 'travel', 'back', 'time', 'prevent', 'conceiv', 'sinist', 'boss']","['michaelwinslow', 'thomasgottschalk', 'helmutfisch', 'deborahshelton', 'davidhasselhoff', 'haraldleipnitz', 'georgmarischka', 'jangoedward', 'janiskiriakidi', 'margitgeissl', 'gerhardzemann', 'lisakreuz', 'jochenbuss', 'antoniogeissl']",44
23892,23892,240378,nm0067060,tt0096962,Bodo - Eine ganz normale Familie,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bodo', 'kid', 'abnorm', 'high', 'intellig', 'samurai', 'sword', 'tote', 'father', 'robot', 'orangutan', 'unfortun', 'leav', 'minimum', 'social', 'skill', ""'s"", 'boy']","['martinforb', 'garyforb', 'ulrikekrien', 'heinerlauterbach', 'narcisakukavica', 'jakewood', 'lloydpowel', 'alecchristi', 'andreasvitásek', 'pierrefranckh', 'richardrogl', 'wookiemay', 'eberhardfeik', 'osmanragheb', 'helmutalimonta']",44
24269,24269,244201,nm0213861,tt0098127,Princess Warrior,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sister', 'planet', 'vulkaria', 'teleport', 'earth', 'investig', 'report', 'back', 'order', 'prove', 'mother', 'planet', ""'s"", 'ruler', 'worth', 'becom', 'queen']","['sharonleejon', 'danafredsti', 'markpacif', 'markriccardi', 'augieblunt', 'lauriwarren', 'christinaluciaperalta-ramo', 'sydneycoal', 'leen.gerovitz', 'stephenj.cassarino', 'selgasand', 'cheryljanecki', 'dianakaranika', 'cindycoatman', 'christinebessier']",44
24326,24326,244776,nm0000787,tt0098276,A.A.A. Detective chiaroveggente offresi,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['john', 'larroquett', 'head', 'detect', 'agenc', 'hire', 'find', 'miss', 'person', 'probabl', 'kidnap', 'employ', 'help', 'mystic/psych', 'help', 'find', 'miss', 'girl']","['johnlarroquett', 'bronsonpinchot', 'bessarmstrong', 'stuartpankin', 'johnschuck', 'jamestolkan', 'williamprinc', 'michaellombard', 'christineestabrook', 'marisolmassey', 'adamlefevr', 'andrewmutnick', 'rontaylor', 'mikecrossen', 'suzanneshepherd']",44
24643,24643,248012,nm0001785,tt0099463,Dream Trap,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'boister', 'comedi', 'set', 'backdrop', 'colleg', 'life', 'prove', 'everi', 'fantasi', 'catch']","['kristyswanson', 'sashajenson', 'jeaniemoor', 'michaelt.kelli', 'rogerfloyd', 'billyflanigan', 'jasonpadgett', 'dannygura', 'justpenni', 'debrafambro', 'sashabasing', 'christinaleardini', 'ravenroulett', 'chantal', 'heidileegunth']",44
26114,26114,262936,nm0000118,tt0104850,Avventure di un uomo invisibile,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['freak', 'accid', 'yuppi', 'turn', 'invis', 'run', 'treacher', 'cia', 'offici', 'tri', 'cope', 'new', 'life']","['chevychas', 'darylhannah', 'samneil', 'michaelmckean', 'stephentobolowski', 'jimnorton', 'patskipp', 'paulperri', 'richardepcar', 'stevenbarr', 'gregorypaulmartin', 'patriciaheaton', 'barrykivel', 'donaldli', 'rosalindchao']",44
26527,26527,267120,nm0001090,tt0106558,Chinese Kamasutra,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['joan', 'parker', 'american', 'scholar', 'chines', 'lore', 'recent', 'took', 'job', 'chines', 'librari', 'stumbl', 'upon', 'volum', 'kamasutra', 'sexual', 'fantasi', 'unleash']","['giorgiaemerald', 'leogamboa', 'marcgosálvez', 'liezlsanto', 'limyao', 'liyu']",44
27235,27235,274367,nm0270445,tt0109354,Vizantijsko plavo,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['search', 'everlast', 'blue', 'paint', 'byzantin', 'church', 'mural', 'turn', 'sensual', 'love', 'stori', 'europ', 'meet', 'balkan', 'base', 'stori', 'milorad', 'paviæ']","['lazarristovski', 'katarinazut', 'uliksfehmiu', ""srdjan'zika'todorov"", 'dimitrijevojnov', 'draganmaksimov', 'evara', 'oliverajezina', 'jasminaavramov', 'josiftat', 'milutinjevdjenijev', 'draganjovanov', 'ratkokus', 'misanestorov', 'zeljkomitrov']",44
28149,28149,283703,nm0000707,tt0112895,Dr. Jekyll & Miss Hyde,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['scientist', 'creat', 'perfum', 'inherit', 'great', 'grandfath', 'dr.', 'jekyl', ""'s"", 'formula', 'decid', 'use', 'modern', 'technolog', 'improv', 'end', 'ambiti', 'ruthless', 'woman', 'tri', 'prevent', 'return', 'spineless', 'man']","['seanyoung', 'timdali', 'lysetteanthoni', 'stephentobolowski', 'harveyfierstein', 'theavidal', 'jeremypiven', 'pollybergen', 'stephenshellen', 'sheenalarkin', 'johnfranklyn-robbin', 'arontag', 'janeconnel', 'juliecobb', 'kimmorgangreen']",44
29231,29231,294889,nm0000474,tt0117108,Mi sdoppio in quattro,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'never', 'enough', 'time', 'thing', 'want', 'offer', 'opportun', 'duplic']","['michaelkeaton', 'andiemacdowel', 'zackduham', 'katieschlossberg', 'harrisyulin', 'richardmasur', 'eugenelevi', 'anncusack', 'johndelanci', 'judithkahan', 'briandoyle-murray', 'obbababatundé', 'juliebowen', 'dawnmaxey', 'karicoleman']",44
29267,29267,295241,nm0000336,tt0117218,Il professore matto,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['grossli', 'overweight', 'yet', 'good-heart', 'professor', 'sherman', 'klump', 'take', 'special', 'chemic', 'turn', 'slim', 'obnoxi', 'buddi', 'love']","['eddiemurphi', 'jadapinkettsmith', 'jamescoburn', 'larrymil', 'davechappel', 'johnal', 'patriciawilson', 'jamalmixon', 'nicholemcauley', 'hamiltonvonwatt', 'chaolichi', 'tonycarlin', 'quinnduffi', 'montelljordan', 'dougwilliam']",44
29295,29295,295522,nm0213983,tt0117330,Petticoat Planet,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'crash', 'land', 'western', 'theme', 'planet', 'inhabit', 'beauti', 'women']","['elizabethkaitan', 'troyvinc', 'leslikay', 'betsylynngeorg']",44
31883,31883,322010,nm0359197,tt0141122,Eunhaengnamoo chimdae,5.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['su-hyun', '30-year-old', 'art', 'lectur', 'girlfriend', 'sun-young', 'live', 'peac', 'life', 'come', 'across', 'antiqu', 'wooden', 'bed', 'made', 'gingko', 'tree', 'get', 'pursu', 'ghost']","['suk-kyuhan', 'jang-sooba', 'hee-kyungjin', 'sun-kyungkim', 'beom-sule', 'hye-jinshim', 'hyeon-junshin']",44
32052,32052,323699,nm0000552,tt0144528,La famiglia del professore matto,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['scientist', 'sherman', 'klump', ""'s"", 'invent', 'upcom', 'marriag', 'pretti', 'colleagu', 'denis', 'gain', 'reput', 'threaten', 'evil', 'clone', 'buddi', 'love']","['eddiemurphi', 'janetjackson', 'larrymil', 'johnal', 'richardg', 'annamariahorsford', 'melindamcgraw', 'jamalmixon', 'gabrielwilliam', 'chriselliott', 'duffytaylor', 'earlboen', 'nikkicox', 'fredapayn', 'sylvesterjenkin']",44
32843,32843,331739,nm0013440,tt0161996,El supersabio,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cantinfla', 'apprentic', 'renown', 'scientist', 'prof.', 'arquimid', 'monteagudo', 'carlo', 'martinez', 'baena', 'cantinfla', 'soul', 'poet', 'rather', 'seriou', 'research']","['cantinfla', 'perlaaguiar', 'carlosmartínezbaena', 'alejandrocobo', 'aurorawalk', 'alfredovarela', 'josépid', 'eduardocasado', 'franciscojambrina', 'pepemartínez', 'felipemontoya', 'rafaelicardo', 'carmennovelti', 'armandoarriola', 'jorgetreviño']",44
33115,33115,334494,nm0044673,tt0166168,La ragazza in blu,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mani', 'local', 'dignitari', 'gather', 'auction', 'organ', 'notari', 'dr', 'jan', 'kara']","['lídabaarová', 'oldrichnový', 'ruzenaslemrová', 'sylvalangova', 'antonienedosinská', 'natasagollová', 'bedrichveverka', 'frantisekpaul', 'frantisekkreuzmann', 'jindrichláznicka', 'eliskapleyová', 'vladimírmaj', 'vladimírrepa', 'josefbelský', 'jirívondrov']",44
33622,33622,339632,nm0090074,tt0174744,"Hodíme se k sobe, milácku...?",6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['marta'],"['janabrejchová', 'vlastimilbrodský', 'reginarázlová', 'josefbláha', 'ivajanzurová', 'frantisekpeterka', 'stellazázvorková', 'vladimírmensík', 'stanislavabartosová', 'evajirousková', 'bozenaböhmová', 'luciezulová', 'frantisekfilipovský', 'zdenkabalounová', 'renatabauerová']",44
33827,33827,341709,nm0155598,tt0179110,Boli zhi cheng,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['attend', 'respect', 'parent', ""'s"", 'funer', 'london', 'two', 'stranger', 'discov', 'parent', ""'s"", 'secret', 'love', 'affair', 'span', 'across', 'three', 'decad', 'two', 'contin', 'chines', 'english', 'subtitl']","['leonlai', 'qishu', 'nicolacheung', 'danielwu', 'cheuk-wingchan', 'chuihingchan', 'easonchan', 'ga-yingchan', 'git-chichan', 'jun-shingchan', 'man-hochan', 'benkai-lokcheng', 'ka-hungcheng', 'ka-luncheung', 'pui-sancheung']",44
34625,34625,349629,nm0005321,tt0192111,Top model per caso,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'attract', 'man', 'despit', 'think', ""'s"", 'seen', 'kill', 'someon']","['monicapott', 'freddieprinzejr', 'shalomharlow', 'ivanamilicev', 'sarahmurdoch', 'tomikofras', 'chinachow', 'jaybrazeau', 'stanleydesanti', 'erin-mariedykeman', 'jameskirk', 'elysahogg', 'kristinalewi', 'bensilverman', 'sammacmillan']",44
35421,35421,357605,nm0005806,tt0207407,Detective Kitty O'Day,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['girl', 'boyfriend', 'suspect', 'murder', 'employ', 'clear', 'name', 'find', 'real', 'killer']","['jeanpark', 'petercookson', 'timryan', 'vedaannborg', 'edwardgargan', 'douglasfowley', 'patgleason', 'olafhytten', 'edwardearl', 'herberthey']",44
35688,35688,360244,nm0111003,tt0213322,Zítra vstanu a oparím se cajem,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jan', 'decent', 'bore', 'man', 'live', 'decent', 'bore', 'life', 'rocket', 'design', 'adventur', 'twin', 'brother', 'die', 'breakfast', 'accid', 'jan', 'decid', 'imperson', 'unwittingli', 'becom', 'part', 'nazi', 'time', 'travel', 'conspiraci']","['petrkostka', 'jirísovák', 'vladimírmensík', 'vlastimilbrodský', 'marierosulková', 'ottosimánek', 'valeriechmelová', 'slávkabudínová', 'josefvetrovec', 'zuzanaondrouchová', 'frantisekvicena', 'mariedrahokoupilová', 'josefbláha', 'frantisekpeterka', 'otasklencka']",44
35794,35794,361352,nm0016836,tt0215757,L'extraterrestre,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chase', 'two', 'android', 'program', 'kill', 'zerph', 'put', 'fli', 'saucer', 'auvergn', 'wait', 'help']","['didierbourdon', 'bernardcampan', 'pascalearbillot', 'danièlelebrun', 'antoinedumerl', 'olivierrabourdin', 'oliviermarch', 'jérômechappatt', 'marinamoncad', 'pierreattoh', 'frédéricpellegeay', 'kaittenison', 'gérardchail', 'marie-christinedemarest', 'stuartseid']",44
36102,36102,364501,nm0026560,tt0222717,Sex Files: Ancient Desires,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['tomb', 'raider', 'reawaken', 'ancient', 'femal', 'mummi', 'stay', 'aliv', 'grow', 'power', 'sex']","['danielanderson', 'stevecurti', 'reginarussellbanali', 'jennabodnar', 't.midnight', 'zoepaul', 'vincevouy', 'gabriellahal', 'ambernewman', 'vinceorazio', 'carolinekeyjohnson', 'micahbradshaw', 'darladerli', 'robertbaldwin', 'johnnyquaid']",44
36256,36256,366042,nm0157133,tt0228456,Jigoku no banken: akai megane,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['surreal', 'scienc', 'fiction', 'noir', 'involv', 'man', 'trap', 'futur', 'seemingli', 'everyon', 'govern', 'spi', 'all-night', 'noodl', 'stand', 'outlaw']","['shigeruchiba', 'machikowashio', 'hideyukitanaka', 'tesshôgenda', 'makohyôdô', 'ichirônagai', 'yasuoôtsuka', 'hirôoikawa', 'takashikanematsu', 'toshiofurukawa', 'tomohironishimura', 'hidetoshinakamura', 'takahirohirai', 'fumihikotachiki', 'takeyukifunato']",44
36788,36788,371410,nm0004950,tt0242423,"Fatti, strafatti e strafighe",5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'pothead', 'wake', 'night', 'parti', 'rememb', 'park', 'car']","['ashtonkutch', 'seannwilliamscott', 'jennifergarn', 'marlasokoloff', 'kristyswanson', 'davidherman', 'halspark', ""charlieo'connel"", 'johntoles-bey', 'christianmiddelthon', 'davebannick', 'jamesvinc', 'bobclendenin', 'marylynnrajskub', 'kevinchristi']",44
37362,37362,377210,nm0037490,tt0252562,Japon Isi,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['veysel', 'love', 'singer', 'name', 'basak', ""n't"", 'love', 'one', 'day', 'veysel', 'save', 'life', 'japanes', 'tourist', 'tourist', 'send', 'veysel', 'gift', 'japan', 'gift', 'robot', 'like', 'singer', 'basak']","['kemalsun', 'fatmagirik', 'sümertilmaç', 'asumanarsan', 'rehayurdakul', 'tuncersevi', 'necdetyakin', 'mitsiuhamaya']",44
