,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
26695,26695,268820,nm0000541,tt0107120,Hocus Pocus,6.9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['curiou', 'youngster', 'move', 'salem', 'struggl', 'fit', 'awaken', 'trio', 'diabol', 'witch', 'execut', '17th', 'centuri']","['bettemidl', 'sarahjessicapark', 'kathynajimi', 'omrikatz', 'thorabirch', 'vinessashaw', 'amandashepherd', 'larrybagbi', 'tobiasjelinek', 'stephaniefaraci', 'charlesrocket', 'dougjon', 'karynmalchu', 'seanmurray', 'stevevoboril']",79
26949,26949,271423,nm0000997,tt0107985,La recluta dell'anno,6.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['accid', 'miracul', 'give', 'boy', 'incred', 'power', 'pitch', 'arm', 'becom', 'major', 'leagu', 'pitcher', 'chicago', 'cub']","['thomasiannichola', 'garybusey', 'alberthal', 'amymorton', 'danhedaya', 'brucealtman', 'eddiebracken', 'roberthygorman', 'patricklabrecqu', 'danielstern', 'colombejacobsen-derstin', 'kristiedavi', 'tyleranncarrol', 'tommilanovich', 'rosslehman']",79
26993,26993,271865,nm0000787,tt0108153,Magie del cuore,2.7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['one', 'could', 'bore', 'zack', 'new', 'kid', 'town', 'friend', 'sight', 'gang', 'hip', 'skateboard', 'thrasher', 'start', 'cruis', 'neighborhood', 'zack', 'hope', 'luck']","['timothybusfield', 'bessarmstrong', 'cliffdeyoung', 'rickdean', 'domdeluis', 'trevorlissau', 'shanellegray', 'jonathanpekar', 'leemclaughlin', 'kailennox', 'leevelazquez', 'gerrylock', 'sindymckay', 'derekloughran', 'davidwel']",79
27184,27184,273832,nm0000418,tt0109127,Angels,6.2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['boy', 'pray', 'chanc', 'famili', 'california', 'angel', 'win', 'pennant', 'angel', 'assign', 'make', 'possibl']","['dannyglov', 'brendafrick', 'tonydanza', 'christopherlloyd', 'benjohnson', 'jayo.sand', 'josephgordon-levitt', 'miltondavisjr', 'taylornegron', 'tonylongo', 'nealmcdonough', 'stoneyjackson', 'adrienbrodi', 'timconlon', 'matthewmcconaughey']",79
27203,27203,274018,nm0023929,tt0109227,Beanstalk,4.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'boy', 'find', 'crate', 'green', 'bean', ""'re"", 'plant', 'grow', 'beanstalk', 'cloud', 'castl', 'giant', 'habit']","['j.d.daniel', 'amystoch', 'patrickrenna', 'richardmol', 'richardpaul', 'cathymcauley', 'davidnaughton', 'dominiqueadl', 'cindysorenson', 'stuartpankin', 'margotkidd', 'joewitherel', ""danielo'callaghan"", 'kurtboesen', 'eidanhanzei']",79
27384,27384,275873,nm0000422,tt0109813,I Flintstones,4.9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['parallel', 'modern-day', 'stone', 'age', 'world', 'working-class', 'famili', 'flintston', 'set', 'execut', 'job', 'learn', 'money', 'ca', ""n't"", 'buy', 'happi']","['johngoodman', 'elizabethperkin', 'rickmorani', ""rosieo'donnel"", 'kylemaclachlan', 'halleberri', 'elizabethtaylor', 'dannflorek', 'richardmol', 'irwinkey', 'jonathanwint', 'harveykorman', 'elainesilv', 'melaniesilv', 'hlynursigurðsson']",79
27599,27599,278062,nm0001153,tt0110593,Munchie Strikes Back,2.7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['magic', 'munchi', 'back', 'get', 'troubl', ""'s"", 'dullest', 'constel', 'galaxi', 'stay', 'troubl', 'never', 'easi', 'munchi', 'time']","['lesley-annedown', 'andrewsteven', 'trentonknight', 'howardhesseman', 'angusscrimm', 'johnbyn', 'stevefranken', 'natanyaross', 'acemask', 'corymendelsohn', 'johnhenryrichardson', 'andywood', 'erikseidenglanz', 'peterspello', 'lennyjuliano']",79
27686,27686,278949,nm0086909,tt0110893,The Watermill Princess,6.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'jindrich', 'goe', 'look', 'princess', 'find', 'girl', 'countri', 'mill']","['radekvalenta', 'andreacerná', 'yvettablanarovicová', 'jakubzindulka', 'luciebílá', 'aloissvehlík', 'ottosevcík', 'ladislavzupan', 'eduardcupák', 'jindriskakudrlová', 'miloslavmejzlík', 'evazábehlická', 'janapálenícková', 'sárkablazková', 'milanhrubý']",79
27850,27850,280647,nm0000651,tt0111470,A.A.A. mamma cercasi,5.6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'children', 'mother', 'magic', 'make', 'disappear', 'kid', 'head', 'mommi', 'market', 'replac', 'mom']","['sissyspacek', 'annachlumski', 'aaronmichaelmetchik', 'ashermetchik', 'maureenstapleton', 'merrittyohnka', 'andréthegi', 'seanmaclaughlin', 'jemarjefferson', 'nancyl.chlumski', 'elenischirm', 'franjoseph', 'catherinepaolon', 'mariafagan', 'janebeard']",79
28070,28070,282876,nm0000035,tt0112642,Casper,6.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['afterlif', 'therapist', 'daughter', 'meet', 'friendli', 'young', 'ghost', 'move', 'crumbl', 'mansion', 'order', 'rid', 'premis', 'wick', 'spirit']","['chaunceyleopardi', 'spencervrooman', 'malachipearson', 'cathymoriarti', 'ericidl', 'benstein', 'donnovello', 'fredrog', 'terrymurphi', 'billpullman', 'christinaricci', 'ernestinemerc', 'dougbruckn', 'joenipot', 'joealaskey']",79
28527,28527,287599,nm0001364,tt0114228,Rainbow - Il mondo segreto dei colori,4.3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'kid', 'dog', 'embark', 'adventur', 'lifetim', 'search', 'end', 'rainbow', 'aid', 'comput', 'irrepress', 'belief', 'achiev', 'imposs']","['willylavendel', 'bobhoskin', 'jackfish', 'jacobtierney', 'terryfinn', 'norrisdomingu', 'babsgadboi', 'susanglov', 'larryday', 'janegilchrist', 'griffithbrew', 'lisabronwynmoor', 'bonniemak', 'gilbertlarosejr', 'gordonmasten']",79
28798,28798,290400,nm0000155,tt0115725,Bogus - L'amico immaginario,5.4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['recent', 'orphan', 'young', 'boy', 'taken', 'godmoth', 'shock', 'realiz', 'see', 'boy', ""'s"", 'imaginari', 'friend', 'flamboy', 'french', 'magician', 'name', 'bogu']","['whoopigoldberg', 'gérarddepardieu', 'haleyjoelos', 'andreamartin', 'nancytravi', 'denismerci', 'utelemp', 'sherylleeralph', 'barbarahamilton', 'alwaxman', 'elizabethharpur', 'fionareid', 'kevinjackson', 'richardportnow', 'mogaffney']",79
29010,29010,292541,nm0001221,tt0116356,Il mio amico Frankenstein,5.3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['earl', 'william', 'dreamer', 'teenag', 'obsess', 'monster', 'fantas', 'life', 'live', 'world', 'monster', 'univers', 'studio', 'although', 'excel']","['jamiesonboulang', 'rickymab', 'pollyshannon', 'louisefletch', 'myriamcyr', 'burtreynold', 'ryangosl', 'bekilanto', 'jasoncavali', 'mélanygoudreau', 'roclafortun', 'lynneadam', 'jeanguérin', 'charlesedwinpowel', 'joedepaul']",79
29130,29130,293819,nm0001274,tt0116756,Kazaam - Il gigante rap,3.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['troubl', 'kid', 'inadvert', 'releas', 'geni', 'must', 'grant', 'three', 'wish', 'request']","[""shaquilleo'n"", 'franciscapra', 'allywalk', 'jamesacheson', 'johncostello', 'marshallmanesh', 'fawnre', 'motherlov', 'brandondurand', 'waderobson', 'jakeglas', 'efrenramirez', 'jonathancarrasco', 'jesseperez', 'toddsibl']",79
29146,29146,293978,nm0090487,tt0116796,Das Zauberbuch,6.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['evil', 'witch', 'tri', 'steal', 'magic', 'purs', 'possess', 'local', 'ruler', 'thank', 'princess', 'blanka', ""'s"", 'love', 'princ', 'petr', 'win', 'witch']","['mahulenabocanová', 'tinaruland', 'rudolfhrusínský', 'sasarasilov', 'kurtweinzierl', 'ondrejvetchý', 'miloskopecký', 'petrnározný', 'uweochsenknecht', 'maxtidof', 'stellazázvorková', 'evaspoustová', 'jiríkrytinár', 'miroslavtáborský', 'monikakobrová']",79
29200,29200,294533,nm0000362,tt0117008,Matilda 6 mitica,6.9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'wonder', 'littl', 'girl', 'happen', 'geniu', 'wonder', 'teacher', 'vs.', 'worst', 'parent', 'ever', 'worst', 'school', 'princip', 'imagin']","['marawilson', 'dannydevito', 'rheaperlman', 'embethdavidtz', 'pamferri', 'paulreuben', 'traceywalt', 'brianlevinson', 'jeanspeeglehoward', 'saramagdalin', 'r.d.robb', 'gregoryr.goliath', 'fredparn', 'kiamidavael', 'leorlivnehhackel']",79
29759,29759,300336,nm0000552,tt0118998,Il dottor Dolittle,5.4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['doctor', 'discov', 'commun', 'anim']","['eddiemurphi', 'ossiedavi', 'oliverplatt', 'peterboyl', 'richardschiff', 'kristenwilson', 'jeffreytambor', 'kylapratt', 'raven-symoné', 'stevengilborn', 'erikdellum', 'junechristoph', 'cheriefranklin', 'markadair-rio', 'doncalfa']",79
29984,29984,302665,nm0006664,tt0119568,Lotrando a Zubejda,7.2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['jirístrach', 'barboraseidlová', 'pavelzednícek', 'arnostgoldflam', 'mariánlabuda', 'jirípecha', 'jirílábu', 'miroslavtáborský', 'ladislavgerendá', 'jaroslavsyp', 'ljubakrbová', 'josefkarlík', 'nadakonvalinková', 'barborasrncová', 'jaroslavakretschmerová']",79
30203,30203,304921,nm0001737,tt0120133,Un semplice desiderio,5.4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['male', 'fairi', 'godmoth', 'murray', 'tie', 'help', '8-year-old', 'anabel', 'fulfil', 'simpl', 'wish', 'cab-driv', 'father', 'oliv', 'win', 'lead', 'role', 'broadway', 'music', 'unfortun', 'murray', ""'s""]","['robertpastorelli', 'rubyde', 'franciscapra', 'jonathanhadari', 'deborahodel', 'marawilson', 'amandaplumm', 'alancampbel', 'kathleenturn', 'lannyflaherti', 'terigarr', 'martinshort', 'clarecoult', 'neilfost', 'jamietirelli']",79
30578,30578,308851,nm0097197,tt0121339,"Hahó, Öcsi!",6.3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['krisztiánkovác', 'manyikiss', 'gáborkoncz', 'eszterszakác', 'lajosbásti', 'imresinkovit', 'dezsögara', 'istvánavar', 'lászlócsákányi', 'sándorpécsi', 'ildikópiro', 'istvánkovác', 'józsefszendrõ', 'józsefmadara', 'istvándégi']",79
30944,30944,312533,nm0000292,tt0125841,La piccola strega,2.7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adolesc', 'sorceress-to-b', 'pass', 'special', 'test', 'order', 'becom', 'full-fledg', 'witch', 'must', 'save', 'henpeck', 'husband', 'battle-ax', 'wife']","['russtamblyn', 'michellebau', 'tedmont', 'vanessagreyshock', 'tommykirk', 'richardgabai', 'kimberlya.ray', 'arthurrobert', 'stevescionti', 'peterspello', 'robertdonavan', 'alexgr', 'victorkoman', 'bradlinaweav', 'kevenscarpino']",79
31047,31047,313570,nm0026092,tt0127291,Snøvsen ta'r springet,4.9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['eigil', 'boy', 'seven', 'year', 'live', 'father', 'mother', 'littl', 'sister', 'farm', 'special', 'friend', 'snøvsen', 'creatur', 'one', 'leg', 'one', 'toe', 'famili']","['bjarkesmittvestermark', 'janniefaursch', 'sørensætter-lassen', 'kurtravn', 'søsegelind', 'mathildenorholt', 'nielsolsen', 'hellajoof', 'larsknutzon', 'thomasmørk', 'waagesandø', 'sørenhauch-fausbøl', 'sonjaoppenhagen', 'finnnielsen', 'clausflygar']",79
31095,31095,314085,nm0002170,tt0128083,Ho salvato Babbo Natale,3.2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['santa', ""'s"", 'evil', 'twin', 'kidnap', 'plan', 'revers', 'christma', 'forev', ""n't"", 'reckon', 'brave', 'littl', 'boy', 'friend', 'set', 'adventur', 'rescu', 'santa', 'restor', 'christma', 'right', 'place']","['andrebourqu', 'colinmcclean', 'amystrom', 'walterbarretrobinson', 'danamichaelwood', 'jerryturn', 'patrickthoma', ""j.o'flaherti"", 'michaelmunoz', 'leroythompson', 'jonbarzion', 'michaeldean', 'lennyros', 'jackmier', 'jennifergerich']",79
31171,31171,314847,nm0002170,tt0129360,Dear Santa,2.7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mr.', 'covington', 'tough', 'job', 'mean', 'boss', 'thing', 'life', 'import', 'work', 'break', 'promis', 'spend', 'christma', 'famili', 'randi', 'six-foot', 'elf']","['d.l.green', 'harrisonmy', 'debrarich', 'robertquarri', 'richardgabai', 'tinalucarelli', 'arianamcclain', 'bennettcurland', 'kimberlya.ray', 'rickmontana', 'michaelleejon', 'edriewarn', 'calistacarradin', 'sergiofranklin', 'libbygeorg']",79
31189,31189,315017,nm0001505,tt0129634,Il meraviglioso abito color gelato alla panna,6.3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gomez', 'young', 'man', 'dream', 'buy', 'gorgeou', 'white', 'suit', 'nearbi', 'store', ""n't"", 'enough', 'cash', 'find', 'peopl', 'size', 'give', 'get', 'wear']","['joemantegna', 'esaimoral', 'edwardjamesolmo', 'cliftoncollinsjr', 'gregorysierra', 'liztorr', 'mikemoroff', 'lisavid', 'mercedesortega', 'howardmorri', 'sidcaesar', 'josehernandez', 'mariachisoldemexico', 'pedrogonzalezgonzalez', 'mirandagarrison']",79
32043,32043,323609,nm0099928,tt0144249,The Incredible Genie,3.6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['simon', 'braini', 'bash', '13-year-old', 'could', 'use', 'best', 'friend', 'final', 'find', 'one', 'turn', '4000-year-old', 'geni', 'whose', 'wish-grant', 'skill', 'need', 'seriou']","['mattkoruba', 'stacierandal', 'biffmanard', 'georgemiserli', 'amandaful', 'deanscofield', 'tomfahn', 'justinbrown', 'eugencristea', 'vasilefilipescu', 'janross', 'mihaistanescu', 'leesebrown', 'danbadarau', 'bogdanvoda']",79
33043,33043,333784,nm0001662,tt0165396,Mamma mi sono persa il fratellino!,4.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['teen', 'tough', 'enough', 'kathi', 'cauldwel', 'without', 'target', 'littl', 'brother', 'georg', ""'s"", 'constant', 'practic', 'joke', 'parent', 'leav', 'franc', 'georg']","['scarlettjohansson', 'evamend', 'judgereinhold', 'romywindsor', 'nickfuoco', 'alexd.linz', 'bronko', 'gloria', 'patch', 'piggi', 'red', 'troubl', 'paulrenteria', 'reneevictor', 'cambriagonzalez']",79
33162,33162,334967,nm0030456,tt0166804,Skazka o poteryannom vremeni,7.2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kind', 'instruct', 'tale', 'four', 'evil', 'wizard', 'decid', 'regain', 'youth', 'necessari', 'find', 'peopl', 'aimlessli', 'wast', 'time', 'luck', 'smile', 'met', 'four']","['oleganofriev', 'grishaplotkin', 'sergeymartinson', 'evgeniysokolov', 'georgiyvitsin', 'sergeikarponosov', 'irinamurzayeva', 'zinaidakukushkina', 'valentinatelegina', 'tatyanadontsenko', 'lyudmilashagalova', 'veravolkova', 'rinazelyonaya', 'lidiyakonstantinova', 'saveliykramarov']",79
33287,33287,336222,nm0307435,tt0168269,Zolushka,7.6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'forc', 'servitud', 'step-famili', 'get', 'chanc', 'attend', 'royal', 'ball']","['yaninazheymo', 'alekseykonsovskiy', 'erastgarin', 'fainaranevskaya', 'yelenayung', 'tatyanasezenyovskaya', 'vasiliymerkurev', 'aleksandrrumnev', 'varvaramyasnikova', 'igorklemenkov', 'sergeyfilippov']",79
33393,33393,337304,nm0000035,tt0170016,Il Grinch,6.2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['outskirt', 'whovil', 'live', 'green', 'revenge-seek', 'grinch', 'plan', 'ruin', 'christma', 'citizen', 'town']","['jimcarrey', 'taylormomsen', 'kelley', 'jeffreytambor', 'christinebaranski', 'billirwin', 'mollyshannon', 'clinthoward', 'joshryanevan', 'mindysterl', 'rachelwinfre', 'rancehoward', 'jeremyhoward', 't.j.thyne', 'laceykohl']",79
33538,33538,338753,nm0000387,tt0173052,The Prince and the Surfer,4.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['classic', 'twain', 'stori', 'princ', 'pauper', 'get', 'modern', 'slant', 'princ', 'edward', 'gelfland', 'switch', 'place', 'southern', 'california', 'surfer', 'cash', 'canti', 'discov', 'new', 'world']","['seankellman', 'robertenglund', 'vincentschiavelli', ""jennifero'neil"", 'jasonstrickland', 'lindacardellini', 'shepardkost', 'aryegross', 'c.thomashowel', 'katiejohnston', 'allycebeasley', 'gregorypoppen', 'stevengreen', 'lawrencediblasio', 'alysekenni']",79
34212,34212,345529,nm0106404,tt0184316,There Was Once a King...,8.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['selfish', 'self-cent', 'widow', 'ruler', 'bare', 'toler', 'subject', 'call', 'appropri', 'enough', ""'king"", 'first', 'ask', 'three', 'daughter', 'name', 'measur', 'love']","['janwerich', 'vlastaburian', 'irenakacírková', 'stellamájová', 'milenadvorská', 'frantisekcerný', 'lubomírlipský', 'miroslavhornícek', 'miloskopecký', 'tereziebrzková', 'zdenekdít', 'josefpehr', 'vladimírráz', 'marieglázrová', 'fandamrázek']",79
34641,34641,349795,nm0030002,tt0192612,"Simão, o Fantasma Trapalhão",3.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'jumbl', 'coward', 'driver', 'join', 'rich', 'famili', 'move', 'ancient', 'castl', 'inhabit', 'resent', 'friendli', 'ghost']","['angélica', 'renatoaragão', 'marceloaugusto', 'robertoguilherm', 'sergiokato', 'pedrokl', 'debbylagranha', 'oswaldoloureiro', 'eloísamafalda', 'andrématto', 'dircemigliaccio', 'fernandarodrigu', 'ivetesangalo', 'dedésantana', 'lucianoszafir']",79
34796,34796,351339,nm0025808,tt0196503,Dibu,3.6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['caro', 'marc', 'go', 'vacat', 'find', 'new', 'friend', 'buji', 'like', 'dibu', 'cartoon', 'anim', 'kid', 'abu', 'pepe', 'víctor', 'leo', 'dibu', 'left', 'alon', 'home']","['germánkrau', 'stellamarisclosa', 'albertoanchart', 'facundoespinosa', 'andrésispani', 'mauriciogarcía', 'marcelakloosterbo', 'ceciliagispert', 'edwardnutkiewicz', 'hugocosiansi', 'juanvitali', 'laurasordi']",79
36108,36108,364566,nm0013749,tt0222961,El chanfle II,6.4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['robertogómezbolaño', 'florindameza', 'maríaantonietadelasniev', 'rubénaguirr', 'edgarvivar', ""raúl'chato'padilla"", 'angelinesfernández', 'sergioramo', 'benitoraúlibarra', 'horaciogómezbolaño', 'césarsobrev']",79
36109,36109,364576,nm0036052,tt0222962,El chanfle,6.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['life', 'untal', 'extrem', 'kind', 'waterboy', 'work', 'mexican', 'soccer', 'team', 'life', 'unexpectedli', 'chang', 'wife', 'fell', 'pregnant']","['robertogómezbolaño', 'florindameza', 'ramónvaldé', 'carlosvillagrán', 'edgarvivar', 'rubénaguirr', 'maríaantonietadelasniev', 'angelinesfernández', ""raúl'chato'padilla"", 'maríamontaño', 'carlosamadorhijo', 'horaciogómezbolaño', 'ceciliabaldera', 'bernabépalma', 'jaimeortíz']",79
36401,36401,367478,nm0086909,tt0232465,The Watermill Princess 2,4.2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['plot', 'success', 'czech', 'fairy-tal', 'film', 'princess', 'mill', 'beg', 'continu', 'seem', 'happi', 'settl', 'mill', 'good', 'eliska']","['monikaabsolonová', 'yvettablanarovicová', 'petrabocková', 'ernestocekan', 'andreacerná', 'miroslavfanti', 'juliegrégrová', 'janhanzlík', 'jiríhorký', 'milanhrubý', 'janahynková', 'dusanhyska', 'filipjancík', 'tomásjuricka', 'jiríknot']",79
36412,36412,367604,nm0006122,tt0232750,Sílene smutná princezna,7.6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'witti', 'charm', 'pop-art', 'fairytal', 'featur', 'czechoslovak', 'popular', 'cultur', 'icon', 'then-20-year-old', 'compos', 'jan', 'hammer', 'soviet', 'occup', 'czechoslovakia', 'immigr']","['helenavondrácková', 'václavneckár', 'bohuszáhorský', 'jaroslavmarvan', 'josefkemr', 'darekvostrel', 'frantisekdibarbora', 'oldrichdedek', 'stellazázvorková', 'branislavkoren', 'ondrejjariabek', 'jozefkuchár', 'kareleffa', 'antonínjedlicka', 'bohuslavkupsovski']",79
36720,36720,370730,nm0000552,tt0240462,Il dottor Dolittle 2,4.7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dolittl', 'must', 'save', 'forest', 'bear', ""'s"", 'life']","['eddiemurphi', 'kristenwilson', 'raven-symoné', 'kylapratt', ""lil'zan"", 'denisedows', 'jamesaveri', 'elaynj.taylor', 'andyricht', 'kevinpollak', 'victorraider-wexl', 'jeffreyjon', 'markgriffin', 'kenhudsoncampbel', 'annestedman']",79
38030,38030,383880,nm0003607,tt0265691,Das Sams,5.6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['one', 'day', 'nerdi', 'middle-ag', 'small-town', 'man', 'get', 'exot', 'companion', 'make', 'wish', 'come', 'true', 'becaus', 'creatur', 'look', 'funni', 'behav', 'obnoxi', 'way', 'encount', 'kind', 'funni', 'embarrass', 'situat']","['ulrichnoethen', 'christineurspruch', 'aglaiaszyszkowitz', 'arminrohd', 'evamatt', 'augustzirn', 'heinrichschafmeist', 'jan-gregorkremp', 'gerdknebel', 'henninachtsheim', 'götzschubert', 'gertburkard', 'michaelschrein', 'jurajkukura', 'jackrecknitz']",79
