,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
16008,16008,161341,nm0000051,tt0071080,Niente può essere lasciato al caso,6.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['independ', 'diamond', 'broker', 'girlfriend', 'attempt', 'heist', 'major', 'diamond', 'exchang', 'hous', 'london']","['charlesgrodin', 'candicebergen', 'jamesmason', 'trevorhoward', 'johngielgud', 'helencherri', 'petervaughan', 'cyrilshap', 'leongreen', 'jackwatson', 'jackwatl', 'clivemorton', 'larrycross', 'glynnedward', 'johnbindon']",35
16681,16681,168012,nm0000051,tt0073174,Operazione Siegfried,5.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thirti', 'year', 'ww2', 'team', 'former', 'gi', 'german', 'soldier', 'plan', 'retriev', 'nazi', 'loot', 'hidden', 'soviet', 'occupi', 'east', 'germani', 'exact', 'locat', 'known', 'imprison', 'nazi', 'war', 'crimin']","['tellysavala', 'robertculp', 'jamesmason', 'aldoray', 'güntermeisn', 'adrianhoven', 'wolfganglukschi', 'charleskorvin', 'constantinegregori', 'richardwarn', 'donfellow', 'doriskunstmann', 'lornadalla', 'sigridhanack', 'peterschlesing']",35
17723,17723,178384,nm0001588,tt0076518,I padroni della città,6.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'small-tim', 'hoodlum', 'plot', 'get', 'even', 'treacher', 'boss', 'intent', 'monopol', 'crimin', 'activ', 'within', 'rome']","['jackpal', 'alcliv', 'harryba', 'giselahahn', 'enzopulcrano', 'carmeloreal', 'edmundpurdom', 'vittoriocaprioli', 'rosarioborelli', 'pietroceccarelli', 'salvatorebilla', 'peterberl', 'raullovecchio', 'giuliobaraghini', 'enricopalombini']",35
20009,20009,201330,nm0017749,tt0084189,Jönssonligan & DynamitHarry,6.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sickan', 'vanheden', 'rocki', 'tri', 'rob', 'bern', 'nightclub', 'one', 'night', 'vanheden', 'made', 'mistak', 'invit', 'constantli', 'drunk', 'cousin', 'old', 'dynamit', 'dynamite-harri', 'ruin']","['göstaekman', 'ulfbrunnberg', 'nilsbrandt', 'björngustafson', 'carlbillquist', 'danekborg', 'stenardenstam', 'monaseilitz', 'weironholmberg', 'jarlborssén', 'lenasöderblom', 'pergrundén', 'pederivarsson', 'peterharryson', 'jannygren']",35
20375,20375,205050,nm0005745,tt0085420,Delitto in Formula Uno,6.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['keep', 'eye', 'small', 'time', 'crook', 'brother', 'law', 'inspector', 'nico', 'giraldi', 'get', 'involv', 'murder', 'case', 'set', 'world', 'formula', 'one', 'race', 'giraldi', 'suspend', 'tri']","['tomasmilian', 'pinocolizzi', 'dagmarlassand', 'olimpiadinardo', 'pacofabrini', 'licinialentini', 'isabelrussinova', 'enzogarinei', 'massimovanni', 'mariagraziabuccella', 'bombolo', 'sergiodipinto', 'leogavero', 'marcellomartana', 'valerioisidori']",35
21592,21592,217225,nm0001021,tt0089649,My Man Adam,5.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pizza', 'deliveri', 'lad', 'fantasis', 'dream', 'girl', 'heroic', 'deed', 'perform', 'make', 'notic', 'get', 'involv', 'murder']","['raphaelsbarg', 'pagehannah', 'veronicacartwright', 'larryb.scott', 'davethoma', 'charliebarnett', 'austinpendleton', 'chriselliott', 'lindafinzi', 'grantforsberg', 'winifredfreedman', 'dannygoldman', 'garrygoodrow', 'denisegordi', 'alanhaufrect']",35
21976,21976,221124,nm0111868,tt0090928,Honey Britches,2.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'stori', 'four', 'jewel', 'thiev', 'run', 'decid', 'hole', 'hillbilli', 'coupl', 'search', 'slacken']","['ashleybrook', 'ashleybrook', 'georgeelli', 'trudymoor', 'michaelbattlesmith', 'jimpeck', 'pepperthurston', 'valarielipsey', 'r.kennethwad', 'frankjon', 'alandavi', 'benenni', 'chrischrist', 'johncarradin']",35
23058,23058,231982,nm0000345,tt0094142,Getta la mamma dal treno,6.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bitter', 'ex-husband', 'want', 'former', 'spous', 'dead', 'put-upon', 'momma', ""'s"", 'boy', 'want', 'mother', 'dead', 'pull']","['dannydevito', 'billycryst', 'kimgreist', 'anneramsey', 'katemulgrew', 'branfordmarsali', 'robrein', 'brucekirbi', 'joeydepinto', 'annieross', 'rayebirk', 'oprahwinfrey', 'oliviabrown', 'philipperlman', 'stusilv']",35
23978,23978,241246,nm0000474,tt0097235,4 pazzi in libertà,6.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'mental', 'patient', 'field', 'trip', 'new', 'york', 'citi', 'must', 'save', 'care', 'chaperon', 'end', 'taken', 'hospit', 'coma', 'accident', 'wit', 'murder', 'killer', 'find', 'finish', 'job']","['michaelkeaton', 'christopherlloyd', 'peterboyl', 'stephenfurst', 'dennisboutsikari', 'lorrainebracco', ""miloo'shea"", 'philipbosco', 'jamesremar', 'jackgilpin', 'macintyredixon', 'michaellembeck', 'billgoffi', 'jackduffi', 'bradsullivan']",35
24974,24974,251389,nm0000323,tt0100602,Come fare carriera... molto disonestamente,6.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['think', ""'re"", 'top', 'corpor', 'ladder', 'discov', 'manag', 'pull', 'ladder', 'away', 'sometim', 'take', 'upon', 'level', 'play']","['michaelcain', 'elizabethmcgovern', 'peterriegert', 'swoosiekurtz', 'willpatton', 'jennywright', 'johnmcmartin', 'barbarabaxley', 'havilandmorri', 'philipmoon', 'kentbroadhurst', 'zachgreni', 'davidschramm', 'samschacht', 'christopherdurang']",35
25256,25256,254266,nm0000554,tt0101692,Death in Brunswick,6.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['carl', 'fitzgerald', 'down-on-his-luck', 'meet', 'sophi', 'beauti', 'greek', 'girl', 'get', 'job', 'cook', 'accident', 'kill', 'fellow', 'worker', 'turn', 'unscrupul', 'best', 'friend', 'help', 'attempt', 'dispos', 'bodi']","['samneil', 'zoecarid', 'johnclark', 'yvonnelawley', 'nicklathouri', 'nicholaspapademetri', 'borisbrk', 'deborahkennedi', 'dorisyounan', 'denismoor', 'kriskarahisarli', 'stevehutchison', 'huriyebalkaya', 'orhanakku', 'danielkadamani']",35
26554,26554,267388,nm0347670,tt0106671,Tallinn pimeduses,6.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['august', 'estonia', 'reclaim', 'independ', 'ussr', 'bring', 'nation', 'bank', 'nearli', 'billion', 'gold', 'bullion', 'hidden', 'pari', 'year', 'russian', 'mobster', 'bold']","['ivouukkivi', 'milenagulb', 'monikamäg', 'ennklooren', 'väinola', 'peeteroja', 'jürijärvet', 'villemindrikson', 'andresraag', 'gerardocontrera', 'martintulmin', 'kadrikilvet', 'salmepoopuu', 'ulvikreitsmann', 'kristelkärn']",35
26612,26612,267959,nm0000145,tt0106873,Fatal Instinct - Prossima apertura,5.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['spoof', 'thriller']","['armandassant', 'sherilynfenn', 'katenelligan', 'seanyoung', 'christophermcdonald', 'jamesremar', 'tonyrandal', 'clarenceclemon', 'michaelcumpsti', 'johnwitherspoon', 'blakeclark', 'edwardblanchard', 'davidgreenle', 'timfrisbi', 'michaelmaccleod']",35
26640,26640,268241,nm0002015,tt0106963,Scherzi maligni,6.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'way', 'insur', 'investig', 'roland', 'cop', 'interfer', 'manipul', 'live', 'outrag', 'game', 'gimmick', 'eventu', 'becom', 'involv']","['philcollin', 'hugoweav', 'josephinebyrn', 'mitchellmcmahon', 'andrewmcmahon', 'rebelpenfold-russel', 'petermochri', ""heleno'connor"", 'colleenclifford', 'vincentbal', 'gandhimacintyr', 'christinaormani', 'nicholashammond', 'keechan', 'iancockburn']",35
26879,26879,270708,nm0156566,tt0107713,Yeuk ji luen,6.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'look', 'cop', 'help', 'abus', 'husband', 'constantli', 'rape', 'beat', 'belittl', 'son', 'husband', 'catch', 'wind', 'cop', ""'s"", 'plan']","['dannyle', 'elizabethle', 'anthonychau-sangwong', 'erickei', 'juliele', 'pingha', 'yiu-fungwoo', 'yanpak', 'ka-sangcheng', 'wan-sile', 'kin-onpoon', 'jeong-ilchoi']",35
27283,27283,274840,nm0000331,tt0109480,Poliziotti a domicilio,5.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['counterfeit', 'habit', 'elimin', 'competit', 'move', 'next', 'door', 'robberson', 'two', 'cop', 'move', 'robberson', 'stakeout']","['chevychas', 'jackpal', 'diannewiest', 'robertdavi', 'davidbarrygray', 'jasonjamesricht', 'faymasterson', 'mikohugh', 'richardromanu', 'sallandi', 'ronaldl.schwari', 'jackkehl', 'amypowel', 'dawnlandon', 'jimholm']",35
27755,27755,279653,nm0000498,tt0111127,La signora ammazzatutti,6.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sweet', 'mother', 'find', 'particip', 'homicid', 'activ', 'see', 'occas', 'call']","['kathleenturn', 'samwaterston', 'rickilak', 'matthewlillard', 'scottmorgan', 'waltmacpherson', 'justinwhalin', 'patriciadunnock', 'lonniehorsey', 'minkstol', 'maryjocatlett', 'johnbadila', 'kathyfannon', 'dougrobert', 'tracilord']",35
28233,28233,284567,nm0000237,tt0113161,Get Shorty,6.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mobster', 'travel', 'hollywood', 'collect', 'debt', 'discov', 'movi', 'busi', 'much', 'current', 'job']","['johntravolta', 'genehackman', 'renerusso', 'dannydevito', 'dennisfarina', 'delroylindo', 'jamesgandolfini', 'jongri', 'reneeprop', 'davidpaym', 'martinferrero', 'miguelsandov', 'jacobvarga', 'lindahart', 'bobbyslayton']",35
28361,28361,285857,nm0000535,tt0113646,Lewis & Clark & George,5.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'escap', 'convict', 'join', 'forc', 'seduct', 'femm', 'trail', 'long-forgotten', 'gold', 'mine']","['rosemcgowan', 'dangunth', 'briantaylor', 'salvatorxuereb', 'artlafleur', 'jamesbrolin', 'jerrygardn', 'richardbutterfield', 'sallyjackson', 'suzannemari', 'tamaraclatterbuck', 'hollyriddlezuniga', 'e.e.bel', 'paulbartel', 'akialeong']",35
28419,28419,286470,nm0004415,tt0113875,Mushrooms,6.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tradit', 'arsen', 'old', 'lace', 'come', 'morbidli', 'funni', 'australian', 'tale', 'murder', 'mayhem', 'hand', 'two', 'charm', 'old', 'ladi']","['juliablak', 'simonchilv', 'lynettecurran', 'brandonburk', 'georgeshevtsov', 'borisbrk', 'johngaden', 'nataliemccurri', 'berynnschwerdt', 'clarriethan', 'christinaandersson', 'kostatrikalioti', 'barbaragousko', 'tommydysart', 'nicksalaki']",35
28723,28723,289635,nm0000159,tt0115438,Due giorni senza respiro,6.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hour', 'intersect', 'live', 'crime', 'lo', 'angel']","['dannyaiello', 'gregcruttwel', 'jeffdaniel', 'terihatch', 'glenneheadli', 'peterhorton', 'marshamason', 'paulmazurski', 'jamesspad', 'ericstoltz', 'charlizetheron', 'keithcarradin', 'louisefletch', 'austinpendleton', 'kathleenluong']",35
28884,28884,291272,nm0000233,tt0115994,Curdled - Una commedia pulp,5.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['get', 'interest', 'murder', 'kid', 'colombia', 'gabriela', 'scrapbook', 'murder', 'includ', 'clip', 'blue', 'blood', 'killer', 'clean', 'latest', 'murder', 'scene', 'miami', 'come', 'across', 'clue', 'miss', 'cop']","['williambaldwin', 'angelajon', 'bruceramsay', 'loischil', 'barrycorbin', 'melgorham', 'daisyfuent', 'carmenlópez', 'viviennesendaydiego', 'caridadravelo', 'sandrathigpen', 'kellypreston', 'lupitaferr', 'sabrinaprofitt', 'charleytuck']",35
30161,30161,304493,nm0001031,tt0120018,Rien ne va plus - Il gioco è fatto,6.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['betti', 'victor', 'pair', 'scam', 'artist', 'one', 'day', 'betti', 'bring', 'mauric', 'treasur', 'multin', 'compani', 'mauric', 'due', 'transfer', 'million', 'franc', 'switzerland', 'betti', 'convinc', 'plan', 'steal', 'money']","['isabellehuppert', 'michelserrault', 'françoiscluzet', 'jean-françoisbalm', 'jackieberroy', 'jeanbenguigui', 'monydalmè', 'thomaschabrol', 'greggermain', 'nathaliekousnetzoff', 'pierremartot', 'ericbonicatto', 'pierre-françoisdumeniaud', 'yvesverhoeven', 'henriatt']",35
30428,30428,307269,nm0002926,tt0120680,Delitti d'autore,4.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['eva', 'legit', 'actress', 'also', 'debt', 'collect', 'job', 'side', 'ex-husband', 'loan', 'shark', 'al', ""n't"", 'want', 'go', 'collect', 'al', 'ask', 'one', 'last', 'job', 'find', 'miss', 'stolen', 'flav']","['josérafaelarango', 'nicolearlyn', 'davidcal', 'nickchinlund', 'robbiecoltran', 'daviddebling', 'anthonydesando', 'johndimaggio', 'harryhamlin', 'ianhart', 'barbarahershey', 'zakkerkoula', 'johnleguizamo', 'lindamancini', 'lisamari']",35
30836,30836,311452,nm0000139,tt0124198,Cose molto cattive,6.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['prostitut', 'kill', 'bachelor', 'parti', 'attende', 'turn', 'wed', 'approach']","['jonfavreau', 'lelandors', 'camerondiaz', 'christianslat', 'robbrownstein', 'jeremypiven', 'danielstern', 'jeannetripplehorn', 'joeyzimmerman', 'tylercolemaling', 'kobetai', 'russellb.mckenzi', 'panchodem', 'blakegibbon', 'angelodimasciojr']",35
30903,30903,312125,nm0000248,tt0125211,I Woke Up Early the Day I Died,5.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cross-dress', 'mental', 'patient', 'escap', 'asylum', 'rob', 'bank', 'money', 'soon', 'stolen', 'embark', 'kill', 'spree', 'attempt', 'retriev']","['billyzan', 'tippihedren', 'ronperlman', 'michaelgreen', 'christinaricci', 'robertahanley', 'andrewmccarthi', 'annmagnuson', 'robertmusselman', 'marvinlor', 'budcort', 'taylornegron', 'meganodebash', 'carelstruycken', 'maxperlich']",35
31322,31322,316350,nm0001244,tt0132165,Flypaper,5.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lust', 'dishonesti', 'bring', 'stranger', 'togeth', 'sexual', 'escapad', 'kinki', 'behavior', 'lead', 'violenc', 'twist', 'end']","['craigsheff', 'robertloggia', 'sadiefrost', 'johnc.mcginley', 'illeanadougla', 'sallopez', 'shanebrolli', 'talisasoto', 'lucyliu', 'jameswild', 'jeffreyjon', 'juliewhit', 'danecook', 'haleygilbertfish', 'kimberlypaig']",35
31391,31391,317043,nm0038095,tt0133168,Radio tekee murron,7.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['eager', 'young', 'radio', 'report', 'teräsvuori', 'stage', 'one-man', 'burglari', 'helsinki', 'art', 'museum', 'record', 'tape', 'later', 'broadcast', 'friend', 'laakso', 'thing', 'go', 'awri', 'gang', 'real']","['hanneshäyrinen', 'ritvaarvelo', 'kullervokalsk', 'kuntokarapää', 'heikkisavolainen', 'mattilehtelä', 'kaukokäyhkö', 'uljaskandolin', 'lassepöysti', 'arvolehesmaa', 'kaarlohalttunen', 'ainomantsa', 'kaukovuorensola', 'kirstiortola', 'kaukokokkonen']",35
31481,31481,317965,nm0001235,tt0134974,Voci di morte,5.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'sound', 'mixer', 'work', 'low', 'budget', 'film', 'unappreci', 'almost', 'everyon', 'start', 'lose', 'grasp', 'realiti', 'life', 'spiral', 'downward', 'final', 'snap', 'take', 'reveng']","['waynepér', 'elianechappui', 'williamforsyth', 'wesstudi', 'nickstahl', 'johnkoyama', 'tamlyntomita', 'lianecurti', 'audieengland', 'gilberttrejo', 'dannytrejo', 'markcaso', 'mattsorum', 'patrickmalon', 'christophercaso']",35
