,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
36157,36157,365066,nm0231683,tt0225458,Beautiful Girl Hunter,6.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['one', 'dark', 'stormi', 'night', 'genpei', 'middl', 'age', 'prison', 'escape', 'haphazardli', 'break', 'luxuri', 'mansion', 'yasuhisa', 'toki', 'wealthi', 'privileg', 'coupl', 'rape', 'young', 'wife']","['shundomon', 'natsukoyashiro', 'asamiogawa', 'hirominamino', 'reiokamoto', 'yukaasagiri', 'hiroshinawa', 'shôheiyamamoto', 'nagatoshisakamoto', 'noborumitani', 'binmoritsuka', 'akiratakahashi', 'yûkoasuka', 'toshihikooda', 'tatsuyahamaguchi']",41
36275,36275,366230,nm0297990,tt0228807,Hypnosis,6.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'appar', 'unrel', 'suicid', 'occur', 'day', 'tokyo', 'one', 'involv', 'young', 'athlet', 'one', 'groom', 'wed', 'recept', 'third', 'elderli', 'man', 'celebr', 'wife', ""'s""]","['gorôinagaki', 'mihokanno', 'takeshimasu', 'kenutsui', 'yukiwatanab', 'shigemitsuogi', 'kentasatoi', 'noboroushirai', 'tadaonakamura', 'katsumitakahashi', 'yûkoandô', 'yôzaburôitô', 'masahirokômoto', 'tadaonakamaru', 'albertsmith']",41
36483,36483,368310,nm0003768,tt0234583,Reindeer Games,4.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['alec', 'social', 'outcast', 'tortur', 'past', 'sudden', 'laps', 'reason', 'attack', 'co-work', 'kate', 'tie', 'basement', 'struggl', 'escap', 'aliv', 'alec', 'begin', 'downward', 'spiral', 'toward', 'startl', 'conclus']","['kylerankin', 'maryskinn', 'murielkenderdin', 'pauldrinan', 'michaelkimbal', 'ericchas', 'michellecoro', 'tonyowen', 'eframpotel']",41
36683,36683,370349,nm0100024,tt0239548,Lady Stay Dead,5.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'look', 'sister', ""'s"", 'hous', 'unawar', 'sister', 'neighbor', 'murder', 'handyman', 'also', 'happen', 'serial', 'killer']","['chardhayward', 'louisehowitt', 'deborahcoul', 'rogerward', 'lesfoxcroft', 'jameselliott', 'brianhinzlewood', 'georgemurray', 'barrydonnelli', 'jamesmoss', 'allenscholz']",41
37115,37115,374730,nm0000448,tt0248110,The Invitation,4.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['six', 'peopl', 'invit', 'remot', 'island', 'famou', 'horror', 'author', 'dinner', 'reveal', 'poison', 'everyon', 'epiphani', 'order', 'get', 'antidot', 'person', 'must', 'confess', 'lie']","['lancehenriksen', 'christophershy', 'stellinarusich', 'stefanievonpfetten', 'davidlivingston', ""douglaso'keeff"", 'sarah-janeredmond', 'lideobaldeon', 'michaelleisen', 'fredhenderson', 'bobdawson', 'wandawilkinson', 'fulviocecer', 'williamm.gregori', 'mikkadargel']",41
38278,38278,386390,nm0015056,tt0270991,Hollywood Vampyr,3.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tale', 'underground', 'gothic', 'subcultur', 'seen', 'eye', 'fatal', 'young', 'femal', 'vampir', 'heroin', 'addict', 'embrac', 'dark', 'lifestyl', 'know', 'must', 'break', 'free', 'deprav', 'world']","['trevorgoddard', 'norazimmett', 'jeffmarchelletta', 'markirvingsen', 'musewatson', 'joetopp', 'jacquelinedonelli', 'lizbel', 'feltonperri', 'nikkiburrough', 'jennifercook', 'warrensweeney', 'carolynrichard', 'maddisenk.krown', 'toggo']",41
39093,39093,394705,nm0522902,tt0284964,Da se,6.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['illeg', 'immigr', 'mainland', 'china', 'smuggl', 'hong', 'kong', 'captur', 'gang', 'rape', 'tortur', 'murder']","['hungyen', 'fengchi', 'mingchen', 'shenchan', 'jennyliang', 'hanchiang', 'hsianglinyin', 'kinpingchow', 'tunfeim', 'feiai', 'hankwongchan', 'yungchan', 'han-kuangchen', 'kinlungcheung', 'szu-yingchien']",41
39325,39325,397069,nm0134867,tt0289115,Sex & Zen 4,5.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'bandit', 'femal', 'partner', 'accost', 'mysteri', 'talent', 'travel', 'seem', 'destin', 'great', 'thing', 'secret', 'tast', 'tortur']","['yolindayam', 'markcheng', 'wai-kinlam', 'fanyeung', 'hsiungyang', 'liai', 'soicheang', 'ben-kochu', 'tingshenglin', 'chih-weiyu']",41
39336,39336,397188,nm0093081,tt0289361,Nos miran,5.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['supernatur', 'thriller', 'detect', 'investig', 'strang', 'disappear', 'businessman', 'uncov', 'evid', 'live', ""n't"", 'alon', 'terribl', 'hidden', 'secret']","['carmelogómez', 'icíarbollaín', 'massimoghini', 'manuellozano', 'carolinapetterssonruiz', 'margaritalozano', 'robertoálvarez', 'franciscoalgora', 'karraelejald', 'joanmassotklein', 'josécarid', 'fannycondado', 'margaritalasco', 'kevinestiz', 'davidsánchezdelrey']",41
39766,39766,401538,nm0012055,tt0296766,Inheritance,4.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'caregiv', 'believ', ""'s"", 'possess', 'spirit', 'benefactress', 'friend', 'question', 'saniti', 'given', 'famili', ""'s"", 'histori', 'schizophrenia']","['jentaylor', 'marjorienelson', 'carterroy', 'emmajon', 'daviddrummond', 'kathrynmesney-hetl', 'kelseyshapira', 'jenniferlin', 'troylund', 'joannamarch', 'julioperez', 'omarsippi', 'mattsmith']",41
40056,40056,404477,nm0390657,tt0303397,Soft for Digging,5.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'wander', 'wood', 'search', 'cat', 'wit', 'murder']","['edmondmerci', 'sarahingerson', 'andrewhewitt', 'katepetti', 'waynenickel', 'joshuabil', 'davidhusko', 'miatodd', 'max']",41
40361,40361,407626,nm0000388,tt0310357,Willard il paranoico,6.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'unusu', 'connect', 'rat', 'use', 'sociopath']","['crispinglov', 'r.leeermey', 'laurahar', 'jackieburrough', 'ashlynger', 'williams.taylor', 'edwardhorn', 'guslynch', 'laarasadiq', 'davidpark', 'tyolsson']",41
41551,41551,419718,nm0126582,tt0342419,A Filha,6.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ricardo', 'monteiro', 'success', 'televis', 'produc', 'specialis', 'realiti', 'show', 'year', 'old', 'receiv', 'award', 'popular', 'televis', 'show', 'year']","['nunomelo', 'joanabárcia', 'margaridamarinho', 'cecíliaguimarã', 'joãocardoso', 'isabelmuñozcardoso', 'anazanatti', 'cláudiodasilva', 'cristinacarvalh', 'ritasó', 'orlandocosta', 'pedrocarraca', 'gracindanav', 'alexandrefalcão', 'marcodelgado']",41
41917,41917,423407,nm0000306,tt0354502,Devil's Harvest,3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['evil', 'await', 'artist', 'daniel', 'accept', 'invit', 'return', 'hometown', 'soon', 'daniel', ""'s"", 'recur', 'nightmar', 'return', 'disturb', 'event', 'begin', 'occur', 'long-forgotten', 'secret', 'ride', 'coattail', 'veng', 'demon']","['brianbless', 'juliet.wallac', 'chrisjohn', 'laracl', 'davidsnow', 'ralphcolli', 'irinadikareva', 'danieljohnson', 'carolkentish', 'laramontagu', 'liammontagu', 'tacyenichol', 'briansmith', 'kevintomlinson', 'jacquelineworth']",41
42061,42061,424812,nm0158661,tt0358345,4 inyong shiktak,5.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jeong-won', 'man', 'memori', 'childhood', 'real', 'famili', 'begin', 'film', 'wit', 'death', 'two', 'young', 'girl', 'begin', 'see', 'girl', 'dead', 'bodi']","['shin-yangpark', 'ji-hyunjun', 'seonyu', 'okjeong', 'joo-sille', 'yeo-jinkim', 'gook-hwanjeon', 'gi-hwakang', 'seok-junle', 'won-sangpark']",41
42190,42190,426127,nm0634617,tt0362387,2LDK,6.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'actress', 'audit', 'one', 'part', 'share', 'apart', 'opposit', 'person', 'equal', 'night', 'either', 'neither', 'forget', 'surviv']","['eikokoik', 'mahononami', 'daisukekizaki']",41
42626,42626,430594,nm0072913,tt0371846,Near Death,2.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['ghosthunt', 'find', 'film', 'director', ""'s"", 'haunt', 'mansion', 'anger', 'flesh-eat', 'ghoul', 'insid']","['perrinemoor', 'aliwillingham', 'scottlunsford', 'brannongould', 'joehaggerti', 'marienosavoi', 'darlenetygrett', 'scottst.jam', 'carolrosecarv', 'josephcommesso', 'billybicskei', 'carmelmobley', 'davidgrem', 'vidaghaffari', 'jacquelinebenton']",41
42627,42627,430604,nm0049371,tt0371853,The Nun,4.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['year', 'ago', 'cruel', 'merciless', 'nun', 'turn', 'board', 'school', 'live', 'hell', 'student', 'could', 'longer', 'bear', 'abus', 'mysteri', 'disappear', 'alumna', 'brutal', 'murder', 'one', 'one']","['anitabriem', 'belénblanco', 'manufullola', 'alistairfreeland', 'cristinapiaget', 'paulinagálvez', 'nataliadicenta', 'lolamarc', 'tetédelgado', 'orianabonet', 'katrinerom', 'maiajenkinson', 'joanarañé', 'gemmamartínez', 'meritxellsantamaria']",41
42849,42849,432838,nm0065007,tt0376650,Hipnos,5.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'suffer', 'traumat', 'incid', 'young', 'girl', 'wherea', ""n't"", 'know', 'realiti', 'real', 'one']","['cristinabrondo', 'demiánbichir', 'marisolmembrillo', 'juliánvillagrán', 'féodoratkin', 'nataliasánchez', 'carloslasart', 'césarnebreda', 'vicentegil', 'chusleiva', 'marisaduaso', 'beatrizescala', 'alfonsobayard', 'maríarosariomolina', 'joanmassotklein']",41
43065,43065,435054,nm0054634,tt0380732,Sur le seuil,6.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['montreal', 'day', 'policeman', 'shot', 'twenty-on', 'children', 'kill', 'eleven', 'without', 'reason', 'success', 'writer', 'thoma', 'roy', 'amput', 'finger', 'tri', 'commit']","['michelcôté', 'patrickhuard', 'catherineflor', 'albertmillair', ""jeanl'italien"", 'jacqueslavallé', 'jeanpierrebergeron', 'nicolascanuel', ""normandd'amour"", 'frédériquecollin', 'annettegar', 'christinefoley', 'alexisbélec', 'pauldoucet', ""guy'borza'boutet""]",41
43401,43401,438499,nm0115297,tt0387691,Wilderness Survival for Girls,5.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'high-school', 'girl', 'weekend', 'getaway', 'impuls', 'take', 'menac', 'trespass', 'captiv', 'show', 'remot', 'mountain', 'cabin', 'fuel', 'desper', 'alcohol', 'endur', 'long', 'terrifi', 'night', 'captiv']","['jeanettebrox', 'meganhen', 'alihumiston', 'jamesmorrison']",41
43548,43548,439937,nm0001217,tt0390450,Blessed - Il seme del male,4.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fertil', 'clinic', 'visit', 'becom', 'unfathom', 'nightmar', 'woman', ""'s"", 'impregn', 'devil', ""'s"", 'dna']","['heathergraham', 'jamespurefoy', 'fionnulaflanagan', 'alanmckenna', 'michaelj.reynold', 'deboraweston', 'stellasteven', 'williamhootkin', 'andyserki', 'davidhem', 'tesslynden-bel', 'starlynden-bel', 'liviutimu', 'michelegentil', 'florinmateescu']",41
43986,43986,444396,nm0004586,tt0403885,Death Valley: The Revenge of Bloody Bill,2.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'colleg', 'kid', 'stumbl', 'upon', 'small', 'abandon', 'town', 'sunset', 'valley', 'must', 'fight', 'band', 'zombi', 'led', 'soldier', 'seek', 'retribut', 'grisli', 'execut']","['chelseajean', 'gregorybastien', 'deniseboutt', 'scottcarson', 'mattmarraccini', 'kandisfay', 'stevenglinn', 'jeremybouvet', 'deann.arevalo', 'torigonzal', 'summerdavi', 'jayceedavi', 'leemclaughlin', 'ericsteel', 'benack']",41
43996,43996,444503,nm0001473,tt0404032,The Exorcism of Emily Rose,6.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lawyer', 'take', 'neglig', 'homicid', 'case', 'involv', 'priest', 'perform', 'exorc', 'young', 'girl']","['lauralinney', 'tomwilkinson', 'campbellscott', 'jennifercarpent', 'colmfeor', 'joshuaclos', 'kennethwelsh', 'duncanfras', 'jrbourn', 'marybethhurt', 'henryczerni', 'shohrehaghdashloo', 'stevearch', 'arlenebelcastro', 'davidbern']",41
44860,44860,453285,nm0594647,tt0425153,Jisatsu manyuaru,4.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'suicid', 'two', 'journalist', 'investig', 'cycl', 'suicid', 'caus', 'spirit', 'bound', 'suicid', 'manual']","['chisatomorishita', 'kenjimizuhashi', 'yûkonakamura', 'hideosakaki', 'ayakamaeda', 'masahirotoda', 'shôtayamaguchi', 'chiekomisaka', 'mihofujima', 'yuisobu', 'makimeguro', 'shinichirôishikawa', 'takeshinakagawa', 'mikiyasanada', 'yukahanabusa']",41
45070,45070,455446,nm0032643,tt0430082,Feng Shui,6.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wife', 'must', 'save', 'famili', 'curs', 'bagwa', 'bound']","['krisaquino', 'jaymanalo', 'lotlotdeleon', 'ilonahjean', 'johnmanalo', 'juliannegomez', 'ernestosto.toma', 'cherrypiepicach', 'noniebuencamino', 'jennymil', 'gerardpizzara', 'jooneegamboa', 'dariaramirez', 'archiadamo', 'emilsandov']",41
45125,45125,456055,nm0000483,tt0431265,Metamorphosis,3.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['seventeenth', 'centuri', 'hungari', 'fight', 'turk', 'popul', 'small', 'villag', 'carpathian', 'mountain', 'face', 'evil', 'countess', 'elizabeth', 'bathori', 'accus', 'drink']","['coreysevi', 'irenaviolett', 'christopherlambert', 'jenniferhigham', 'charliehollway', 'zoleeganxsta', 'florentinelahm', 'andráskern', 'anjakrus', 'jánoskulka', 'gyözöszabó', 'gáborkoncz', 'adélkovát', 'patbako', 'ferencszabó']",41
45555,45555,460462,nm0278673,tt0443527,The Hamiltons,5.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'young', 'adult', 'sibl', 'tri', 'fend', 'mysteri', 'death', 'parent', 'harbor', 'dark', 'secret', 'includ', 'abduct', 'kill', 'stranger']","['coryknauf', 'samuelchild', 'josephmckelh', 'mackenziefirgen', 'rebekahhoyl', 'brittanydaniel', 'allin', 'jenahunt', 'taraglass', 'larrylaverti', 'joeegend', 'nicholasfanella', 'jackiehonea', 'johnkraus', 'nathanpark']",41
45766,45766,462604,nm0000823,tt0449086,Dominion: Prequel to the Exorcist,5.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['year', 'father', 'lankest', 'merrin', 'help', 'save', 'regan', 'macneil', ""'s"", 'soul', 'first', 'encount', 'demon', 'pazuzu', 'east', 'africa', 'merrin', ""'s"", 'initi', 'battl', 'pazuzu', 'lead', 'rediscoveri', 'faith']","['stellanskarsgård', 'gabrielmann', 'clarabellar', 'billycrawford', 'ralphbrown', 'israeloyelumad', 'andrewfrench', 'antoniekamerl', 'julianwadham', 'eddieosei', 'ilariobisi-pedro', 'niallrefoy', 'lorenzocampores', 'burtcaesar', 'marcellosantoni']",41
46372,46372,468774,nm0098327,tt0462232,Cold Storage,4.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'fatal', 'car', 'accid', 'discov', 'simple-mind', 'mountain', 'hermit', 'take', 'lifeless', 'bodi', 'back', 'cabin', 'nurtur', 'aliv', 'mind']","['nicksearci', 'mattkeeslar', 'joellecart', 'andyboswel', 'seanbridg', 'abbycorrigan', 'katieengelmai', 'donnieevan', 'shelbyfinni', 'brettgentil', 'cobyjen', 'rebeccakoon', 'kateleahey', 'caseyleet', 'juneletourneau']",41
46443,46443,469489,nm0108703,tt0463536,Jake's Closet,5.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jake', ""'s"", 'closet', 'take', 'back', 'childhood', 'suspens', 'deepli', 'move', 'stori', 'dive', 'deep', 'mind', 'littl', 'boy', 'stress', 'fractur', 'famili']","['brookebloom', 'seanbridg', 'anthonydemarco', 'monettemagrath', 'benbod', 'matthewjosten', 'barbaragruen', 'emersondavid', 'alisarobinson']",41
46736,46736,472441,nm0000171,tt0470705,Bug - La paranoia è contagiosa,6.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['unhing', 'war', 'veteran', 'hole', 'lone', 'woman', 'spooki', 'oklahoma', 'motel', 'room', 'line', 'realiti', 'delus', 'blur', 'discov', 'bug', 'infest']","['ashleyjudd', 'michaelshannon', 'harryconnickjr', 'lynncollin', ""bríanf.o'byrn"", 'neilbergeron', 'bobneil']",41
46787,46787,472933,nm0386295,tt0471765,Kami no hidarite akuma no migite,4.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"[""'s"", 'scari', 'human', ""'s"", 'scari', 'truli', 'horrifi', 'thing', 'resid', 'insid', 'oneself', 'work', 'ask', 'stand', 'inescap', 'terror']","['asukashibuya', 'tsubasakobayashi', 'aimaeda', 'momokoshimizu', 'saaya', 'reonkadena', 'mikakamiya', 'yonekomatsukan', 'kunihikomikami', 'mainakajima', 'toshienegishi', 'tarônogi', 'keisukenomura', 'shigemitsuogi', 'akirasaito']",41
46794,46794,473010,nm0705121,tt0471977,Zee-Oui,5.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'china', 'name', 'zee-oui', 'immigr', 'thailand', 'hope', 'better', 'life', 'hi', 'possess', 'knife', 'inherit', 'mother', 'howev', 'everyth', 'turn']","['yihongduan', 'premsineeratanasopha', 'chatchaiplengpanich', 'surasakchai-aut', 'nichafishlock', 'ornnisakitchalernsopon', 'anuwayniwartwong', 'monjitkasamphoonguan', 'sathawayser-udomsin', 'weerasaksrisuk', 'chatcharittheera-nittayathan', 'chayaneethitimoon', 'kowitwattanakul', 'jianhuazhang', 'shaohauzhang']",41
46855,46855,473640,nm0000198,tt0473333,The Backwoods - Prigionieri nel bosco,5.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['english', 'coupl', ""'s"", 'holiday', 'spain', 'interrupt', 'discov', 'girl', 'imprison', 'cabin']","['garyoldman', 'virginieledoyen', 'paddyconsidin', 'aitanasánchez-gijón', 'lluíshomar', 'jonariño', 'álexangulo', 'kandidouranga', 'andrésgertrúdix', 'patxibisquert', 'savitriceballo', 'joséandrészalguegui', 'ramónchurruca', 'isabeljiménez', 'yaizaestev']",41
47055,47055,475694,nm0183039,tt0478126,Cthulhu,4.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['seattl', 'histori', 'professor', 'drawn', 'back', 'estrang', 'famili', 'oregon', 'coast', 'execut', 'late', 'mother', ""'s"", 'estat', 'reaquaint', 'best', 'friend', 'childhood']","['jasoncottl', 'caseycurran', 'ethanatkinson', 'patrickmcknight', 'carabuono', 'denniskleinsmith', 'joeshapiro', 'rubywood', 'hunterstroud', 'keifergrimm', 'robhamm', 'scottpatrickgreen', 'nancystark', 'tomprinc', 'richardgarfield']",41
47109,47109,476231,nm0021436,tt0478976,Bad Reputation,4.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['high', 'school', 'girl', 'wrongli', 'brand', 'school', 'slut', 'embrac', ""'bad"", 'reput', 'take', 'reveng', 'kid', 'made', 'life', 'live', 'hell']","['angeliquehennessi', 'jeradanderson', 'daniellenobl', 'kristinaconzen', 'dakotaferreiro', 'markkunzman', 'chrisbasl', 't.w.porril', 'elizabethkirven', 'seana.mulvihil', 'mimimari', 'jenniferholloway', 'jessicastamen', 'jeffkuepp', 'johnknapp']",41
47263,47263,477762,nm0108832,tt0482374,Gone - Passaggio per l'inferno,5.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['romant', 'english', 'coupl', 'meet', 'disarm', 'american', 'psychopath', 'vacat', 'australia']","['shaunevan', 'scottmechlowicz', 'yvonnestrahovski', 'victoriathain', 'jessicalemon', 'ameliawarn', 'zoëgameau', 'ameliacormack', 'zanderhey', 'tonybarri']",41
47407,47407,479222,nm0006512,tt0486051,Wind Chill - Ghiaccio rosso sangue,5.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'colleg', 'student', 'share', 'ride', 'home', 'holiday', 'break', 'desert', 'stretch', 'road', 'prey', 'upon', 'ghost', 'peopl', 'die']","['emilyblunt', 'ashtonholm', 'martindonovan', 'nedbellami', 'iana.wallac', 'donnyluca', 'chelansimmon', 'darrenmoor', 'lindenbank', 'cazodindarko', 'heathhorejda']",41
47964,47964,484842,nm0030672,tt0757933,Sukob,6.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sandi', 'phil', 'oversea', 'worker', 'dubai', 'busi', 'prepar', 'wed', 'upon', 'reach', 'home', 'sandi', 'learn', 'mother', 'daisi', 'happen', 'friend', 'helen']","['krisaquino', 'claudinebarretto', 'wendellramo', 'bootsanson-roa', 'ronaldovaldez', 'bernardpalanca', 'lizalorena', 'majasalvador', 'raquelvillavicencio', 'jhonghilario', 'maureenmauricio', 'glaizadecastro', 'crisdaluz', 'neilryanses', 'kuaquino']",41
48477,48477,490105,nm0000782,tt0804507,La terza madre,5.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['part', 'three', 'three', 'mother', 'trilog', 'take', 'place', 'rome', 'mater', 'lachrymarum', 'third', 'mother']","['asiaargento', 'cristiansolimeno', 'adamjam', 'moranatia', 'valeriacav', 'philippeleroy', 'darianicolodi', 'coralinacataldi-tassoni', 'udoki', 'robertmadison', 'junichikawa', 'tommasobanfi', 'paolostella', 'cliverich', 'massimosarchielli']",41
