,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
13529,13529,136748,nm0000009,tt0064030,Anna dei mille giorni,7.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['king', 'henri', 'viii', 'england', 'discard', 'one', 'wife', 'catharin', 'aragon', 'fail', 'produc', 'male', 'heir', 'favor', 'young', 'beauti', 'ann', 'boleyn']","['richardburton', 'genevièvebujold', 'irenepapa', 'anthonyquayl', 'johncolico', 'michaelhordern', 'katharineblak', 'valeriegearon', 'michaeljohnson', 'peterjeffrey', ""josepho'conor"", 'williamsquir', 'esmondknight', 'noraswinburn', 'vernondobtcheff']",6
13579,13579,137260,nm0001588,tt0064158,Che!,4.9,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['biographi', 'argentinian', 'revolutionari', 'ernesto', 'che', 'guevara', 'help', 'fidel', 'castro', 'struggl', 'corrupt', 'batista', 'regim', 'eventu', 'result', 'overthrow']","['omarsharif', 'jackpal', 'cesaredanova', 'robertloggia', 'woodystrod', 'barbaraluna', 'franksilvera', 'albertpaulsen', 'lindamarsh', 'tomtroup', 'rudydiaz', 'perrylopez', 'abrahamsofa', 'richardangarola', 'saritavara']",6
13597,13597,137446,nm0000339,tt0064212,De Sade,4.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hound', 'polic', 'charg', 'inflammatori', 'write', 'handsom', 'marqui', 'de', 'sade', 'seek', 'refug', 'abandon', 'famili', 'mansion', 'thi', 'color', 'movi', 'depict', 'desad', ""'s"", 'life']","['keirdullea', 'sentaberg', 'lillipalm', 'annamassey', 'sonjaziemann', 'christianekrüg', 'utalevka', 'barbarastanek', 'susannevonalmassi', 'friedrichschoenfeld', 'herbertweissbach', 'heinzspitzn', 'tillylauenstein', 'ortrudgross', 'johnhuston']",6
13696,13696,138434,nm0005995,tt0064485,"Infanzia, vocazione e prime esperienze di Giacomo Casanova, veneziano",6.9,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['childhood', 'adolesc', 'giacomo', 'casanova', 'memoir', 'descript', 'peopl', 'live', 'venic', '18th', 'centuri', 'custom', 'habit', 'medecin']","['leonardwhit', 'mariagraziabuccella', 'lionelstand', 'raoulgrassilli', 'wilfridbrambel', 'tinaaumont', 'marioscaccia', 'claudiodekunert', 'silviadionisio', 'sarafranchetti', 'isabellasavona', 'cristinacomencini', 'claracolosimo', 'enniobalbo', 'evimaltagliati']",6
13822,13822,139721,nm0007717,tt0064815,Pirosmani,7.7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'self-taught', 'georgian', 'painter', 'niko', 'pirosmani']","['avtandilvarazi', 'dodoabashidz', 'zurabkapianidz', 'teimurazberidz', 'boristsipuria', 'kotedaushvili', 'margogvaramadz', 'ninoseturidz', 'rosaliamintshin', 'givialeksandria', 'aleksandrerekhviashvili', 'amirkakabadz']",6
14080,14080,142275,nm0000027,tt0065593,Cromwell,6.9,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['oliv', 'cromwel', 'longer', 'toler', 'king', 'charl', 'polici', 'self-interest', 'rule', 'class', 'lead', 'civil', 'war', 'instal', 'parliament', 'ultim', 'ruler', 'england']","['richardharri', 'alecguin', 'robertmorley', 'dorothytutin', 'frankfinlay', 'timothydalton', 'patrickwymark', 'patrickmage', 'nigelstock', 'charlesgray', 'michaeljayston', 'richardcornish', 'annacropp', 'michaelgoodliff', 'jackgwillim']",6
14373,14373,145155,nm0229378,tt0066430,Sogni d'amore?,5.6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pianist', 'compos', 'liszt', 'give', 'perform', 'europ', 'made', 'famou', 'concert', 'tour', 'st.', 'petersburg', 'russia', 'liszt', ""'s"", 'brilliant', 'piano', 'play', 'impress', 'russian', 'royalti']","['imresinkovit', 'ariadnashengelaia', 'sándorpécsi', 'igordmitriev', 'klaraluchko', 'larisatrembovelskaya', 'irinagubanova', 'tamásmajor', 'kláritolnay', 'lajosbásti', 'ferencbessenyei', 'ádámszirt', 'petrshelokhonov', 'natalyabaytalskaya', 'gennadibednostyn']",6
14561,14561,147064,nm0000603,tt0066993,I diavoli,7.8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['17th-centuri', 'franc', 'father', 'urbain', 'grandier', 'seek', 'protect', 'citi', 'loudun', 'corrupt', 'establish', 'cardin', 'richelieu', 'hysteria', 'occur', 'within', 'citi', 'accus', 'witchcraft', 'sexual', 'repress', 'nun']","['vanessaredgrav', 'oliverre', 'dudleysutton', 'maxadrian', 'gemmajon', 'murraymelvin', 'michaelgothard', 'georginahal', 'brianmurphi', 'christopherlogu', 'grahamarmitag', 'johnwoodvin', 'andrewfauld', 'kennethcolley', 'judithpari']",6
14667,14667,148090,nm0026710,tt0067276,Joe Hill,7.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['life', 'death', 'legendari', 'swedish/american', 'agit', 'joe', 'hill']","['thommyberggren', 'anjaschmidt', 'kelvinmalav', 'evertanderson', 'cathysmith', 'hassepersson', 'davidmoritz', 'richardweb', 'joelmil', 'robertfaed', 'michaellogan', 'wendygei', 'liskamarch']",6
14716,14716,148604,nm0000290,tt0067402,Maria Stuarda regina di Scozia,7.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'sixteenth', 'centuri', 'cathol', 'mari', 'queen', 'scot', 'engag', 'two', 'decad', 'religi', 'polit', 'conflict', 'cousin', 'protest', 'queen', 'elizabeth', 'england', 'amidst', 'polit', 'intrigu', 'nativ', 'land']","['vanessaredgrav', 'glendajackson', 'patrickmcgoohan', 'timothydalton', 'nigeldavenport', 'trevorhoward', 'danielmassey', 'ianholm', 'andrewkeir', 'tomflem', 'katherinekath', 'bethharri', 'franceswhit', 'brucepurchas', 'briancoburn']",6
14746,14746,148895,nm0005961,tt0067483,Nicola e Alessandra,7.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tsar', 'nichola', 'ii', 'inept', 'last', 'monarch', 'russia', 'insensit', 'need', 'peopl', 'overthrown', 'exil', 'siberia', 'famili']","['michaeljayston', 'janetsuzman', 'rodericnobl', 'aniamarson', 'lynnefrederick', 'candaceglenden', 'fionafullerton', 'harryandrew', 'ireneworth', 'tombak', 'jackhawkin', 'timothywest', 'katherineschofield', 'jean-claudedrouot', 'johnhallam']",6
14996,14996,151346,nm0000009,tt0068226,L'assassinio di Trotsky,5.8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['forc', 'leav', 'soviet', 'union', 'trotski', 'end', 'mexico', 'still', 'busi', 'polit', 'promot', 'social', 'world', 'stalin', 'sent']","['richardburton', 'alaindelon', 'romyschneid', 'valentinacortes', 'enricomariasalerno', 'luigivannucchi', 'jeandesailli', 'simonevalèr', 'duiliodelpret', 'peterchatel', 'jackbett', 'michaelforest', 'carlosmiranda', 'joshuasinclair', 'pierangelocivera']",6
15056,15056,151938,nm0002231,tt0068346,Il caso Mattei,7.6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['enrico', 'mattei', 'help', 'chang', 'itali', ""'s"", 'futur', 'first', 'freedom-fight', 'nazi', 'investor', 'methan', 'ga', 'public', 'compani', 'a.g.i.p.', 'ultim', 'head']","['gianmariavolontè', 'luigisquarzina', 'peterbaldwin', 'renatoromano', 'francograziosi', 'gianfrancoombuen', 'eliojotta', 'eddaferronao', 'lucianocolitti', 'accursiodileo', 'terenziocordova', 'giuseppelopresti', 'camillomilli', 'aldobarberito', 'jeanrougeul']",6
15249,15249,153830,nm0000918,tt0068883,Ludwig,7.6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['reign', 'torment', 'ludwig', 'king', 'bavaria']","['helmutberg', 'romyschneid', 'trevorhoward', 'silvanamangano', 'gertfröb', 'helmutgriem', 'izabellatelezynska', 'umbertoorsini', 'johnmoulder-brown', 'soniapetrovna', 'folkerbohnet', 'heinzmoog', 'adrianaasti', 'marcporel', 'noraricci']",6
15250,15250,153840,nm0005777,tt0068884,Ludwig - Requiem per un re vergine,7.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'legendari', 'king', 'ludwig', 'ii', 'bavaria', 'opera', 'interest', 'friendship', 'theatr', 'person', 'richard', 'wagner', 'joseph', 'kainz', 'time', 'reflect', 'german']","['harryba', 'ingridcaven', 'hannaköhl', 'ursulasträtz', 'monicableibtreu', 'lieselhal', 'ilonavonhalem', 'gerhardmaerz', 'anettetiri', 'petermoland', 'güntherkaufmann', 'gerthauck', 'rudolfwaldemarbrem', 'rudischeibengrab', 'danielschmid']",6
15340,15340,154714,nm0003574,tt0069110,La papessa Giovanna,5.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mediev', 'europ', 'piou', 'young', 'woman', 'becom', 'scholar', 'theolog', 'disguis', 'man', 'rise', 'cathol', 'church', 'hierarchi', 'elect', 'pope']","['livullmann', 'jeremykemp', 'natasanicolescu', 'sharonwint', 'margaretapogonat', 'richardbebb', 'peterarn', 'patrickmage', 'georgeinn', 'nigelhav', 'lesley-annedown', 'susanmacreadi', 'shelaghwilcock', 'oliviadehavilland', 'andrémorel']",6
15457,15457,155884,nm0329789,tt0069434,Domare il fuoco,6.9,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['russian', 'space', 'program', 'missil', 'industri', ""'s"", 'founder']","['kirilllavrov', 'adarogovtseva', 'igorgorbachyov', 'andreipopov', 'igorvladimirov', 'innokentiysmoktunovskiy', 'vsevolodsafonov', 'zinoviygerdt', 'svetlanakorkoshko', 'petrshelokhonov', 'yurileonidov', 'igorpetrovski', 'androkobaladz', 'galikskolchitskiy', 'lavrlyndin']",6
15567,15567,156954,nm0001874,tt0069824,"Fratello sole, sorella luna",7.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dramat', 'event', 'life', 'st.', 'franci', 'assisi', 'convers', 'experi', 'audienc', 'pope', 'includ', 'friendship', 'st.', 'clare']","['grahamfaulkn', 'judibowk', 'leighlawson', 'kennethcranham', 'leemontagu', 'valentinacortes', 'alecguin', 'michaelfeast', 'nicholaswillatt', 'johnsharp', 'adolfoc', 'francescoguerrieri', 'peterfirth', 'robinaskwith', 'rossanoattrotico']",6
15680,15680,158076,nm0001553,tt0070109,Giordano Bruno,7.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fli', 'enemi', 'cathol', 'church', 'free', 'think', 'philosoph', 'poet', 'scientist', 'giordano', 'bruno', 'found', 'protect', 'venic', 'roman', 'inquisit']","['gianmariavolontè', 'hanschristianblech', 'mathieucarrièr', 'renatoscarpa', 'giuseppemaffioli', 'joséquaglio', 'markburn', 'mariobardella', 'massimofoschi', 'corradogaipa', 'hanscaninenberg', 'amerigoalberani', 'charlotterampl', 'piergiovannianchisi', 'giancarlobadessi']",6
15707,15707,158348,nm0000027,tt0070184,Gli ultimi 10 giorni di Hitler,6.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dramat', 'base', 'eye', 'wit', 'account', 'hitler', ""'s"", 'final', 'day', 'underground', 'bunker', 'militari', 'henchmen', 'stormi', 'relationship', 'eva', 'braun']","['alecguin', 'simonward', 'adolfoc', 'dianecilento', 'gabrieleferzetti', 'ericport', 'doriskunstmann', 'jossackland', 'johnbarron', 'johnbennett', 'sheilagish', 'julianglov', 'michaelgoodliff', 'johnhallam', 'barbarajefford']",6
15733,15733,158605,nm0079256,tt0070260,Kaigenrei,6.9,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['freestyl', 'biopic', 'ikki', 'kita', 'ultranationalist', 'intellectu', 'whose', 'idea', 'inspir', 'fail', 'militari', 'coup']","['rentarômikuni', 'yasuomiyak', 'akikokurano', 'tadahikosugano', 'masakoyagi', 'yasuyomatsumura', 'keiiinuma', 'masaoimafuku', 'kazunagatsuji', 'taketoshinaitô', 'kazunorimiyazaki', 'katsuyakobayashi', 'hatsuoitô', 'shôzônanbu', 'yasuhikoshima']",6
16014,16014,161401,nm0000065,tt0071096,La rinuncia,6.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['queen', 'christina', 'sweden', 'abdic', 'travel', 'rome', 'embrac', 'cathol', 'church']","['peterfinch', 'livullmann', 'cyrilcusack', 'paulrog', 'grahamcrowden', 'michaeldunn', 'kathleenbyron', 'lewisfiand', 'haroldgoldblatt', 'tonysteedman', 'noeltrevarthen', 'richardcornish', 'jamesfaulkn', 'edwardunderdown', 'franzdrago']",6
16238,16238,163620,nm0001348,tt0071691,L'enigma di Kaspar Hauser,7.8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'name', 'kaspar', 'hauser', 'suddenli', 'appear', 'nuremberg', 'bare', 'abl', 'talk', 'walk', 'bear', 'strang', 'note']","['bruno', 'walterladengast', 'brigittemira', 'willysemmelrogg', 'michaelkroech', 'hansmusäu', 'henryvanlyck', 'gloriado', 'volkerprechtel', 'herbertachternbusch', 'wolfgangbau', 'wilhelmbay', 'franzbrumbach', 'johannesbuzalski', 'helmutdör']",6
16246,16246,163699,nm0005777,tt0071713,Karl May,7.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'ether', 'three-hour', 'biopic', 'middl', 'film', 'hans-jürgen', 'syberberg', ""'s"", 'german', 'trilog', 'mytholog', 'foundat', 'third', 'reich']","['helmutkäutn', 'kristinasöderbaum', 'käthegold', 'attilahörbig', 'williamtrenk', 'heinzmoog', 'madyrahl', 'rainervonartenfel', 'leonaskin', 'marquardbohm', 'peterbranoff', 'wolfgangbüttn', 'peterchatel', 'erwinfab', 'rudolffernau']",6
16303,16303,164264,nm0001553,tt0071880,Mussolini ultimo atto,6.6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dictat', 'fascist', 'itali', 'hitler', ""'s"", 'close', 'alli', 'benito', 'mussolini', 'face', 'defeat', 'desper', 'attempt', 'avoid', 'captur', 'tri', 'flee', 'countri', 'lover', 'claretta', 'petacci', 'italian', 'partisan', 'tail']","['rodsteig', 'franconero', 'lisagastoni', 'linocapolicchio', 'giuseppeaddobbati', 'andreaaur', 'brunocorazzari', 'rodolfodalpra', 'francescodifederico', 'manfredfreyberg', 'marcoguglielmi', 'umbertoraho', 'giacomorossistuart', 'massimosarchielli', 'billvand']",6
16390,16390,165110,nm0267715,tt0072151,Shazdeh Ehtejab,6.7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['princ', 'ehtejab', 'one', 'last', 'remain', 'heir', 'qajar', 'royal', 'famili', 'suffer', 'tuberculosi', 'know', 'fatal', 'spend', 'last', 'day', 'alon', 'magnific', 'room']","['jamshidmashayekhi', 'fakhrikhorvash', 'valiyollahshirandami', 'nurikasrai', 'hosseinkasbian', 'firouzbehjat-mohamadi', 'parvinsolaymani']",6
16408,16408,165284,nm0028329,tt0072205,Stefan cel Mare - Vaslui 1475,8.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stephen', 'great', 'ruler', 'moldavia', 'face', 'invad', 'ottoman', 'armi', 'men', 'fate', 'christian', 'europ', 'larg', 'depend', 'battl', ""'s"", 'outcom']","['gheorghecozorici', 'gheorghedinica', 'violetaandrei', 'tomadimitriu', 'sandinastan', 'geobarton', 'annaszél', 'iuriedari', 'sebastianpapaiani', 'emanoilpetrut', 'ioanadragan', 'florinpiers', 'dragaolteanumatei', 'dinacocea', 'colearautu']",6
16662,16662,167808,nm0166703,tt0073109,The Hiding Place,7.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'ww2', 'dutch', 'famili', 'caught', 'hide', 'jew', 'sent', 'concentr', 'camp', 'christian', 'faith', 'help', 'endur', 'hardship']","['julieharri', 'jeannetteclift', ""arthuro'connel"", 'robertrietti', 'pamelasholto', 'paulhenley', 'richardwren', 'broeshartman', 'lexvandelden', 'tomvanbeek', 'nigelhawthorn', 'johngabriel', 'edwardburnham', 'cyrilshap', 'forbescollin']",6
16932,16932,170491,nm0000163,tt0074119,Tutti gli uomini del presidente,8.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['washington', 'post', 'report']","['dustinhoffman', 'robertredford', 'jackwarden', 'martinbalsam', 'halholbrook', 'jasonrobard', 'janealexand', 'meredithbaxt', 'nedbeatti', 'stephencollin', 'pennyful', 'johnmcmartin', 'robertwalden', 'frankwil', 'f.murrayabraham']",6
16994,16994,171100,nm0000019,tt0074291,Il Casanova di Federico Fellini,7.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['myth', 'giacomo', 'casanova', 'notori', 'woman', 'present', 'pitiabl', 'terrifi', 'figur', 'sex', 'scandal', 'land', 'prison', 'escap', 'pari', 'provid', 'new', 'leas', 'life']","['donaldsutherland', 'tinaaumont', 'cicelybrown', 'carmenscarpitta', 'claraalgranti', 'danielagatti', 'margarethclémenti', 'olimpiacarlisi', 'silvanafusacchia', 'chestymorgan', 'ledalojodic', 'sandraelaineallen', 'clarissamaryrol', 'danielemilfork', 'luigizerbinati']",6
17125,17125,172393,nm0000930,tt0074678,"Sarah Bernhardt, la più grande attrice di tutti i tempi",5.7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['life', 'great', 'actress', 'sarah', 'bernhardt']","['glendajackson', 'danielmassey', 'yvonnemitchel', 'douglaswilm', 'davidlangton', 'simonwilliam', 'johncastl', 'edwardjudd', 'rosemariedunham', 'peters', 'bridgetarmstrong', 'margaretcourtenay', 'maxwellshaw', 'patricknewel', 'gawngraing']",6
17206,17206,173191,nm0000063,tt0074896,Il messaggio,8.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'epic', 'histor', 'drama', 'chronicl', 'life', 'time', 'prophet', 'muhammad', 'serv', 'introduct', 'earli', 'islam', 'histori']","['anthonyquinn', 'irenepapa', 'michaelansara', 'johnnysekka', 'michaelforest', 'garrickhagon', 'damienthoma', 'andrémorel', 'martinbenson', 'robertbrown', 'rosaliecrutchley', 'brunobarnab', 'nevillejason', 'johnbennett', 'donaldburton']",6
17678,17678,177918,nm0000025,tt0076342,Mac Arthur il generale ribelle,6.6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['biopic', 'gener', 'dougla', 'macarthur', 'cover', 'war', 'exploit', 'ww2', 'korean', 'war']","['gregorypeck', 'ivanbonar', 'wardcostello', 'nicolascost', 'marjdusay', 'edfland', 'artflem', 'russelljohnson', 'sandykenyon', 'robertmandan', 'allanmil', ""dano'herlihi"", ""dicko'neil"", 'addisonpowel', 'tomrosqui']",6
17688,17688,178028,nm0042574,tt0076390,Mi hija Hildegart,6.6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'novel', 'aurora', 'de', 'sangr', 'eduardo', 'de', 'guzman', 'real', 'event', 'happen', 'ii', 'spanish', 'republ', 'aurora', 'rodriguez', 'goe', 'polic', 'assum', 'death', 'daughter']","['amparosolerl', 'carmenroldán', 'manuelgaliana', 'carlesvelat', 'pedrodíezdelcorr', 'josémaríamompín', 'ricardotundidor', 'maribelayuso', 'luisarodrigo', 'guillermomarín', 'maríajosévalient', 'paulbenson', 'josepmariaangelat', 'juliaávalo', 'vicentevega']",6
17945,17945,180588,nm0029365,tt0077283,Buzduganul cu trei peceti,7.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['end', '16th', 'centuri', 'wallachia', ""'s"", 'ruler', 'michael', 'brave', 'dream', 'unit', 'kingdom', 'wallachia', 'transylvania', 'moldavia', 'singl', 'countri', 'known', 'unit', 'princip']","['victorrebengiuc', 'tomacaragiu', 'vasilenitulescu', 'stefansileanu', 'olgabucataru', 'lorándlohinszki', 'cornelcoman', 'ovidiuiuliumoldovan', 'ferencfábián', 'constantinfugasin', 'istvángyarmati', 'petricagheorghiu', 'stefanvelniciuc', 'ferencbencz', 'cornelnicoara']",6
18147,18147,182587,nm0006209,tt0077925,Il messia,6.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'life', 'jesu', 'christ']","['piermariarossi', 'mitaungaro', 'carlosdecarvalho', 'faustodibella', 'vernondobtcheff', 'antonellafasano', 'jeanmartin', 'toniucci', 'vittoriocaprioli', 'tinaaumont', 'floracarabella', 'raoufbenamor', 'luissuárez', 'hedizoughlami', 'renatomontalbano']",6
18151,18151,182625,nm0005935,tt0077941,Molière,7.6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['molier', 'known', 'everywher', 'one', 'world', ""'s"", 'greatest', 'playwright', 'born', 'jean-baptist', 'poquelin', 'son', 'prosper', 'tapestri', 'maker', 'hi', 'mother']","['philippecaubèr', 'marie-françoiseaudol', 'frédéricladonn', 'odilecointepa', 'jonathansutton', 'joséphinederenn', 'brigittecatillon', 'julienmaurel', 'philippecointepa', 'armanddelcamp', 'jeandasté', 'mathieurongi', 'alexandreferran', 'jean-claudepenchenat', 'thomasfélix-françois']",6
18651,18651,187642,nm0023890,tt0079643,1922,6.3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'book', 'ilia', 'venezi', 'number', 'film', 'niko', 'koundouro', 'unfold', 'person', 'tragedi', 'three', 'charact', 'asia', 'minor', 'disast', 'agon']","['antigoniamanit', 'zahariasroha', 'nikoskapio', 'vasiliskolovo', 'olgatournaki', 'bettyvalassi', 'eleonorastathopoul', 'vasilislaggo', 'yorgoscharalabidi', 'vasosandronidi', 'grigorisdouni', 'vasilistsaglo', 'mihalisgiannato', 'katerinagog', 'olialazarid']",6
18752,18752,188669,nm0000254,tt0079920,Les soeurs Brontë,6.6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['small', 'presbyteri', 'yorkshir', 'live', 'watch', 'eye', 'aunt', 'father', 'strict', 'anglican', 'pastor', 'bront', 'sister', 'write', 'first', 'work', 'quickli', 'becom', 'literari', 'sensat']","['isabelleadjani', 'marie-francepisi', 'isabellehuppert', 'pascalgreggori', 'patrickmage', 'hélènesurgèr', 'rolandbertin', 'alicesapritch', 'xavierdepraz', 'adrianbrin', 'juliancurri', 'reneegoddard', 'jeansorel', 'katherineapanovitch', 'pierrebaillot']",6
