,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
3269,3269,32670,nm0000082,tt0031557,Law of the Pampas,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hoppi', 'lucki', 'head', 'south', 'america', 'deliv', 'herd', 'cattl', 'bad', 'guy', 'ralph', 'merritt', 'get', 'way']","['williamboyd', 'russellhayden', 'sidneytol', 'steffiduna', 'sidneyblackm', 'pedrodecordoba', 'williamduncan', 'annademetrio', 'eddiedean', 'glennstrang', 'jojolasavio', ""theking'smen""]",27
3522,3522,35283,nm0000910,tt0032558,Inferno verde,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jungl', 'amazon', 'group', 'western', 'adventur', 'two', 'local', 'nativ', 'guid', 'tri', 'locat', 'lost', 'treasur', 'buri', 'beneath', 'ancient', 'incan', 'citi']","['douglasfairbanksjr', 'joanbennett', 'johnhoward', 'georgesand', 'alanhal', 'georgebancroft', 'vincentpric', 'genegarrick', 'francismcdonald', 'mala', 'peterbront', 'lupitatovar']",27
3756,3756,37722,nm0001195,tt0033490,I vendicatori,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['parent', 'kill', 'co-join', 'twin', 'boy', 'separ', 'one', 'rais', 'gentleman', 'pari', 'mountain', 'becom', 'bandit']","['douglasfairbanksjr', 'ruthwarrick', 'akimtamiroff', 'j.carrolnaish', 'h.b.warner', 'johnemeri', 'henrywilcoxon', 'gloriaholden', 'walterkingsford', 'nanabry', 'pedrodecordoba', 'vedaannborg', 'williamfarnum', 'sarahpadden', 'manartkippen']",27
4123,4123,41483,nm0005728,tt0034929,La sirena della giungla,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'rais', 'jungl', 'help', 'man', 'fight', 'nazi', 'tri', 'start', 'nativ', 'upris']","['anncorio', 'bustercrabb', 'evelynwahl', 'paulbryar', 'miltonkibbe', 'arnofrey', 'jessleebrook', 'manartkippen', 'jamesadamson', 'greco']",27
4133,4133,41593,nm0108579,tt0034968,Law of the Jungle,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nona', 'brook', 'former', 'member', 'strand', 'theatric', 'troup', 'earn', 'temporari', 'live', 'sing', 'café', 'duakwa', 'british', 'rhodesia', 'africa', 'café', 'owner', 'secretli', 'leagu', 'two']","['arlinejudg', ""john'dusty'k"", 'mantanmoreland', ""arthuro'connel"", 'c.montagueshaw', 'guykingsford', 'laurencecrin', 'victorkendal', 'feodorchaliapinjr', 'martinwilkin']",27
4357,4357,43919,nm0000026,tt0035799,Destinazione Tokyo,7.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['order', 'provid', 'inform', 'first', 'air', 'raid', 'tokyo', 'u.s.', 'submarin', 'sneak', 'tokyo', 'bay', 'place', 'spi', 'team', 'ashor']","['carygr', 'johngarfield', 'alanhal', 'johnridg', 'daneclark', 'warneranderson', 'williamprinc', 'roberthutton', 'tomtulli', 'fayeemerson', 'peterwhitney', 'warrendougla', 'johnforsyth', 'johnalvin', 'billkennedi']",27
4427,4427,44637,nm0001333,tt0036051,Jack London,5.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['episod', 'adventur', 'life', 'american', 'novelist']","[""michaelo'shea"", 'susanhayward', 'osamassen', 'harrydavenport', 'frankcraven', 'virginiamayo', 'ralphmorgan', 'jonathanhal', 'louisebeav', 'leonardstrong', 'registoomey', 'albertvanantwerp', 'paulhurst', 'lumsdenhar', 'hobartcavanaugh']",27
4602,4602,46425,nm0118758,tt0036755,Il canto del deserto,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['paul', 'hudson', 'lead', 'group', 'desert', 'bandit', 'nazi', 'want', 'use', 'cheap', 'labor', 'railroad']","['dennismorgan', 'ireneman', 'brucecabot', 'lynneoverman', 'genelockhart', 'fayeemerson', 'victorfrancen', 'curtboi', 'jacklaru', 'marceldalio', 'nestorpaiva']",27
4746,4746,47883,nm0008999,tt0037218,The Return of the Durango Kid,6.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kirbi', ""'s"", 'gang', 'prey', 'buckskin', 'blodgett', ""'s"", 'stage', 'line', 'rob', 'payrol', 'passeng', 'hope', 'avoid', 'bankruptci', 'bill', 'blayden', 'alter', 'ego', 'durango', 'kid', 'hope', 'clear', 'late', 'father', ""'s"", 'name']","['charlesstarrett', 'texhard', 'jeansteven', 'johncalvert', 'thejest']",27
5092,5092,51431,nm0000011,tt0038417,Maschere e pugnali,6.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ww2', 'alli', 'race', 'time', 'persuad', 'two', 'nuclear', 'scientist', 'work', 'german', 'switch', 'side']","['garycoop', 'lillipalm', 'robertalda', 'vladimirsokoloff', 'j.edwardbromberg', 'marjoriehoshel', 'ludwigstössel', 'helenethimig', 'danseymour', 'marclawr', 'jamesflavin', ""patricko'moor"", 'charlesmarsh']",27
5215,5215,52701,nm0049608,tt0038821,The Overlanders,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'s"", 'start', 'wwii', 'northern', 'australia', 'japanes', 'get', 'close', 'peopl', 'evacu', 'burn', 'everyth', 'scorch', 'earth', 'polici', 'rather', 'kill', 'cattl']","['chipsrafferti', 'johnnugenthayward', 'daphnecampbel', 'jeanblu', 'helengriev', 'johnfernsid', 'peterpagan', 'frankransom', 'stantolhurst', 'marshallcrosbi', 'johnfegan', 'clydecombo', 'henrymurdoch']",27
5402,5402,54567,nm0001195,tt0039360,Re in esilio,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['charl', 'ii', 'king', 'england', 'find', 'exil', 'holland', 'fall', 'love', 'beauti', 'farm-girl']","['douglasfairbanksjr', 'mariamontez', 'ritacorday', 'henrydaniel', 'nigelbruc', 'robertcoot', 'ottowaldi', 'eldongorst', 'miltonowen', 'colinkeith-johnston', 'benwright', 'colinkenni', 'petershaw', 'willstanton', 'ramsayhil']",27
5427,5427,54824,nm0000017,tt0039428,Amore di zingara,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['eve', 'ww2', 'british', 'spi', 'goe', 'germani', 'obtain', 'secret', 'poison-ga', 'formula', 'scientist', 'thing', 'go', 'awri', 'save', 'beauti', 'nomad', 'gypsi', 'woman']","['raymilland', 'marlenedietrich', 'murvynvy', 'brucelest', 'dennishoey', 'quentinreynold', 'reinholdschünzel', 'ivantriesault', 'herminesterl']",27
5664,5664,57280,nm0006259,tt0040254,The Creeper,5.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'turn', 'catlik', 'killer', 'mean', 'serum', 'invent', 'craze', 'scientist']","['eduardociannelli', 'onslowsteven', 'junevinc', 'ralphmorgan', 'janiswilson', 'johnbaragrey', 'richardlan', 'philipahn', 'lottestein', 'ralphpet', 'davidhoffman']",27
5821,5821,58841,nm0000034,tt0040720,Il vagabondo della foresta,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['widow', 'farmer', 'take', 'indentur', 'servant', 'new', 'wife', 'arriv', 'old', 'friend', 'threaten', 'burgeon', 'relationship']","['lorettayoung', 'williamholden', 'robertmitchum', 'garygray', 'tomtulli', 'sarahaden', 'frankferguson', 'walterbaldwin', 'reginawallac']",27
5870,5870,59348,nm0002179,tt0040837,Strange Gamble,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hoppi', 'agent', 'feder', 'govern', 'investig', 'counterfeit', 'u.s.', 'mexican', 'money', 'hi', 'clue', 'name', 'mordigan', 'draw', 'comet']","['williamboyd', 'andyclyd', 'randbrook', 'elaineriley', 'jamescraven', 'robertb.william', 'albertomorin', 'joelfriedkin', 'herbertrawlinson', 'francismcdonald', 'williamf.leicest', 'joanbarton', 'leetungfoo']",27
5899,5899,59644,nm0005747,tt0040920,L'isola sconosciuta,5.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adventur', 'seeker', 'fiancé', 'visit', 'unchart', 'island', 'find', 'inhabit', 'deadli', 'dinosaur', 'creatur', 'readi', 'attack']","['virginiagrey', 'phillipre', 'richardden', 'bartonmaclan', 'dickwessel', 'danwhit', 'philnazir']",27
5953,5953,60190,nm0000891,tt0041176,Jack il bucaniere,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['outlaw', 'find', 'place', 'gang', 'grave-rob', 'doctor']","['wallacebeeri', 'richardcont', 'marjoriemain', 'edwardarnold', 'vanessabrown', 'clintonsundberg', 'charlesdingl', 'clembevan', 'jacklambert', 'willwright', ""william'bill'phillip"", 'sydsaylor']",27
5974,5974,60399,nm0000068,tt0041223,Amore selvaggio,5.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['surveyor', 'canadian', 'pacif', 'railroad', 'must', 'fight', 'fur', 'trapper', 'oppos', 'build', 'railroad', 'stir', 'indian', 'rebellion']","['randolphscott', 'janewyatt', 'j.carrolnaish', 'victorjori', 'nancyolson', 'robertbarrat', 'waltersand', 'donhaggerti', 'grandonrhod', 'maryk', 'johnparrish', 'johnhamilton', 'dickwessel', 'howardnegley']",27
6015,6015,60819,nm0000078,tt0041361,Il ritorno del kentuckiano,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['alabama', 'french', 'settler', 'pit', 'greedi', 'land-grabb', 'blake', 'randolph', 'kentucki', 'militiaman', 'john', 'breen', ""'s"", 'smitten', 'french', 'gal', 'fleurett', 'de', 'marchand', 'come', 'settler', 'aid']","['johnwayn', 'veraralston', 'philipdorn', 'oliverhardi', 'mariewindsor', 'johnhoward', 'hugohaa', 'grantwith', 'odettemyrtil', 'paulfix', 'maemarsh', 'jackpennick', 'mickeysimpson', 'fredgraham', 'mabellekoenig']",27
6269,6269,63376,nm0000061,tt0042256,La rosa nera,6.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['disinherit', '13th', 'centuri', 'saxon', 'nobleman', 'leav', 'norman', 'england', 'archer', 'friend', 'seek', 'fortun', 'far', 'east']","['tyronepow', 'orsonwel', 'cécileaubri', 'jackhawkin', 'michaelrenni', 'finlaycurri', 'herbertlom', 'maryclar', 'robertblak', 'alfonsobedoya', 'gibbmclaughlin', 'jamesrobertsonjustic', 'henryoscar', 'laurenceharvey']",27
6304,6304,63724,nm0000058,tt0042339,Pelle di bronzo,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['white', 'settler', 'plan', 'defi', 'agreement', 'govern', 'comanch', 'order', 'mine', 'silver', 'comanch', 'land', 'scout', 'jim', 'bowi', 'tri', 'keep', 'peac', 'territori']","[""maureeno'hara"", 'macdonaldcarey', 'willgeer', 'charlesdrak', 'pedrodecordoba', 'ianmacdonald', 'rickvallin', 'parleyba', 'jamesbest', 'edmundcobb', 'glennstrang']",27
6320,6320,63884,nm0000890,tt0042383,Rocce rosse,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['davi', 'crockett', 'famou', 'alamo', 'hero', 'nephew', 'guid', 'wagon', 'train', 'hostil', 'territori', 'rescu', 'cavalri', 'ambush', 'indian']","['georgemontgomeri', 'ellendrew', 'phillipre', 'noahbeeryjr', 'paulguilfoyl', 'addisonrichard', 'robertbarrat', 'erikrolf', 'williamwilkerson', 'johnhamilton', 'veramarsh', 'jimmymoss', 'chiefthundercloud', 'kenneduncan', 'rayteal']",27
6542,6542,66143,nm0000790,tt0043080,Two Lost Worlds,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['american', 'clipper', 'ship', 'queen', 'attack', 'pirat', 'hebrid', 'mate', 'kirk', 'hamilton', 'injur', 'must', 'put', 'ashor', 'queensland', 'coloni', 'australia']","['kaseyrog', 'jamesar', 'billkennedi', 'gloriapetroff', 'pierrewatkin', 'tomhubbard', 'janeharlan', 'tommonro', 'michaelry', 'fredkohlerjr', 'timgraham', 'richardbartel', 'robertcarson', 'joeyray', 'charlenehawk']",27
6551,6551,66233,nm0000406,tt0043117,La carovana dei mormoni,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'young', 'drifter', 'guid', 'mormon', 'wagon', 'train', 'san', 'juan', 'valley', 'encount', 'cutthroat', 'indian', 'geographi', 'moral', 'challeng', 'journey']","['benjohnson', 'joannedru', 'harrycareyjr', 'wardbond', 'charleskemp', 'alanmowbray', 'janedarwel', 'ruthclifford', 'russellsimpson', ""kathleeno'malley"", 'jamesar', 'francisford', 'fredlibbi', 'jimthorp', 'mickeysimpson']",27
6578,6578,66500,nm0000022,tt0043262,Il cacciatore del Missouri,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['trapper', 'flint', 'mitchel', 'mountain', 'men', 'rendezv', 'join', 'forc', 'enter', 'virgin', 'trap', 'territori', 'must', 'contend', 'resent', 'blackfoot', 'chief']","['clarkgabl', 'ricardomontalban', 'johnhodiak', 'adolphemenj', 'j.carrolnaish', 'jackholt', 'alannapi', 'georgechandl', 'richardanderson', 'maríaelenamarqué']",27
6585,6585,66580,nm0000018,tt0043276,Sabbie rosse,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['u.s.', 'marshal', 'two', 'deputi', 'rescu', 'cattl', 'rustler', 'lynch', 'mob', 'led', 'local', 'cattl', 'baron', 'convinc', 'rustler', 'also', 'kill', 'son']","['kirkdougla', 'virginiamayo', 'johnagar', 'walterbrennan', 'rayteal', 'hughsand', 'morrisankrum', 'jamesanderson', 'charlesmeredith']",27
6775,6775,68509,nm0001544,tt0043787,Il marchio del rinnegato,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', '19th', 'centuri', 'california', 'marco', 'zappa', 'goe', 'undercov', 'pirat', 'expos', 'crook', 'pedro', 'garcia']","['ricardomontalban', 'cydchariss', 'j.carrolnaish', 'gilbertroland', 'andreak', 'georgetobia', 'antoniomoreno', 'georgiabacku', 'robertwarwick', 'armandosilvestr', 'bridgetcarr', 'albertomorin', 'renzocesana', 'robertcornthwait', 'edwardc.rio']",27
6811,6811,68868,nm0000060,tt0043885,L'avamposto degli uomini perduti,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['despis', 'cavalri', 'command', 'unfairli', 'blame', 'troop', 'death', 'popular', 'offic', 'must', 'redeem', 'front', 'men', 'indian', 'attack', 'fort']","['gregorypeck', 'barbarapayton', 'wardbond', 'gigyoung', 'lonchaneyjr', 'nevillebrand', 'jeffcorey', 'warneranderson', 'stevebrodi', 'danriss', 'terrykilburn', 'herberthey', 'artbak', 'hughsand', 'michaelansara']",27
6880,6880,69570,nm0002016,tt0044094,La spada di Montecristo,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['franc', 'emperor', 'loui', 'napoleon', 'send', 'captain', 'renault', 'royal', 'dragoon', 'minist', 'la', 'roch', 'major', 'nicolet', 'normandi', 'search', 'member', 'group', 'rebel', 'mask']","['georgemontgomeri', 'ritacorday', 'berrykroeg', 'williamconrad', 'rhyswilliam', 'stevebrodi', 'robertwarwick', 'davidbond', 'lillianbronson', 'acquanetta', 'trevorbardett', 'cranewhitley', 'leonardmudi', 'johndavidson', 'georgebaxt']",27
6901,6901,69788,nm0001635,tt0044144,L'oro maledetto,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['california', 'boy', 'adopt', 'father', 'find', 'outlaw', ""'s"", 'hidden', 'treasur', 'news', 'leak', 'send', 'unscrupul', 'charact', 'gold']","['williampowel', 'julieadam', 'charlesdrak', 'rosemarydecamp', 'tommyivo', 'henryhul', 'chubbyjohnson', 'johndoucett', 'marvinpress', 'griffbarnett']",27
6969,6969,70484,nm0000082,tt0044426,Il pirata Barbanera,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['honest', 'edward', 'maynard', 'find', 'serv', 'ship', ""'s"", 'surgeon', 'infam', 'pirat', 'blackbeard']","['robertnewton', 'lindadarnel', 'williambendix', 'keithand', 'torinthatch', 'ireneryan', 'alanmowbray', 'richardegan', 'skeltonknagg', 'dickwessel', 'anthonycaruso', 'jacklambert', 'noeldrayton', 'patflaherti']",27
6981,6981,70603,nm0000063,tt0044449,Salvate il re,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['assassin', 'attempt', 'princ', 'ramon', 'king', 'mandorra', 'brigand', 'resembl', 'king', 'surreptiti', 'imperson', 'incapacit', 'monarch', 'order', 'throw', 'plotter']","['anthonydext', 'jodylawr', 'galerobbin', 'anthonyquinn', 'carlbentonreid', 'ronrandel', 'fayroop', 'carletonyoung', 'ianmacdonald', 'lestermatthew', 'barbarabrown', 'walterkingsford', 'donaldrandolph', 'mariblanchard', 'holmesherbert']",27
6987,6987,70661,nm0066166,tt0044466,La conquista della California,5.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['californian', 'want', 'state', 'break-away', 'mexico', 'possibl', 'join', 'usa', 'russia', 'britain', 'franc', 'aim', 'grab', 'california']","['cornelwild', 'teresawright', 'alfonsobedoya', 'lisaferraday', 'eugeneiglesia', 'johndehn', 'ivanlebedeff', 'titorenaldo', 'renzocesana', 'baynesbarron', 'ricoalaniz', 'williamwilkerson', 'edwardcolman', 'alexmontoya']",27
7012,7012,70907,nm0001330,tt0044537,La grande avventura del generale Palmer,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['romantic', 'histori', 'build', 'denver', 'rio', 'grand', 'railroad', 'colorado', 'mountain']","[""edmondo'brien"", 'sterlinghayden', 'deanjagg', 'kaseyrog', 'lylebettg', 'j.carrolnaish', 'zasupitt', 'tompow', 'robertbarrat', 'paulfix', 'donhaggerti', 'jamesburk']",27
7118,7118,71988,nm0000003,tt0044881,Manina ragazza senza veli,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['25-year', 'old', 'parisian', 'student', 'gérard', 'morer', 'hear', 'lectur', 'treasur', 'troilu', 'lost', 'sea', 'peloponnesian', 'war', 'think', 'know', 'thank', 'discoveri']","['brigittebardot', 'jean-françoiscalvé', 'howardvernon', 'espanitacortez', 'raymondcordi', 'pauletteandrieux', 'henrydjanik', 'jeandroz', 'nadinetalli', 'mauricebénard', 'robertarnoux', 'irènehilda', 'daniellevern']",27
7166,7166,72504,nm0141653,tt0045013,La spia delle giubbe rosse,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pathfind', 'white', 'man', 'rais', 'mohican', 'indian', 'join', 'forc', 'british', 'armi', 'aveng', 'mingo', 'warrior', 'french', 'brought', 'death', 'pillag']","['georgemontgomeri', 'helenacart', 'jaysilverheel', 'walterkingsford', 'roddredw', 'stephenbekassi', 'elenaverdugo', 'brucelest', 'chiefyowlachi', 'lyletalbot', 'johnhart', 'adelest.mau', 'viingraham', 'rusconklin', 'edwardcoch']",27
7270,7270,73563,nm0001289,tt0045329,Inferno bianco,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['canadian', 'mountain', 'trapper', 'goe', 'run', 'accus', 'crime', 'pursu', 'rug', 'determin', 'lawman', 'royal', 'north-west', 'mount', 'polic']","['stewartgrang', 'wendellcorey', 'cydchariss', 'morganfarley', 'j.m.kerrigan', 'howardpetri', 'houseleystevenson', 'lewismartin', 'johnwareagl', 'rayteal', 'clancycoop']",27
7277,7277,73632,nm0001996,tt0045343,Il pirata yankee,6.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['captain', 'david', 'porter', 'fledgl', 'american', 'navi', 'receiv', 'order', 'masquerad', 'privat', 'order', 'corral', 'caribbean', 'pirat']","['jeffchandl', 'scottbradi', 'suzanbal', 'josephcalleia', 'georgemathew', 'rodolfoacosta', 'davidjanssen', 'josephvital', 'michaelansara', 'jamesparnel', 'jaysilverheel']",27
7401,7401,74872,nm0045784,tt0045784,Forte T,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'backdrop', 'french', 'indian', 'war', 'coloni', 'america', 'british', 'soldier', 'attempt', 'rout', 'french', 'armi', 'fort', 'ticonderoga']","['georgemontgomeri', 'joanvoh', 'irvingbacon', 'jamesseay', 'benastar', 'phyllisfowl', 'howardpetri', 'cicelybrown']",27
7504,7504,75932,nm0000061,tt0046080,L'avventuriero della Louisiana,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mississippi', 'riverboat', 'honest', 'card', 'gambler', 'mark', 'fallon', 'win', 'young', 'laurent', 'dureau', ""'s"", 'diamond', 'necklac', 'famili', 'heirloom', 'end', 'bring', 'happi', 'tragedi', 'alik']","['tyronepow', 'piperlauri', 'julieadam', 'johnmcintir', 'paulcavanagh', 'johnbaer', 'ronrandel', 'ralphdumk', 'robertwarwick', 'williamreynold', 'guywilliam']",27
7570,7570,76598,nm0000063,tt0046294,Seminole,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cavalri', 'lieuten', 'recount', 'effort', 'make', 'peac', 'seminol', 'indian', 'tribe', 'evil', 'major']","['rockhudson', 'barbarahal', 'anthonyquinn', 'richardcarlson', ""hugho'brian"", 'russelljohnson', 'leemarvin', 'ralphmoodi', 'fayroop', 'jamesbest', 'johndaheim']",27
7597,7597,76865,nm0000065,tt0046362,Stella dell'India,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['squir', 'pierr', 'st.', 'laurent', 'return', 'war', 'india', '17th-centuri', 'provinci', 'franc', 'find', 'estat', 'confisc', 'governor', 'narbonn', 'back', 'tax', 'resold', 'katrina', 'dutch']","['cornelwild', 'jeanwallac', 'herbertlom', 'yvonnesanson', 'johnslat', 'walterrilla', 'basilsydney', 'arnoldbel', 'leslielind']",27
