,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
37094,37094,374525,nm0018931,tt0247783,Triunghiul mortii,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['romanian', 'armi', 'face', 'german', 'armi', 'epic', 'battl', 'marasti', 'marasesti', 'oituz', 'mark', 'turn', 'point', 'world', 'war']","['georgealexandru', 'mirceabadea', 'zoltanbutuc', 'radubânzaru', 'marianciripan', 'iuriedari', 'geodobr', 'ilincagoia', 'juliusliptac', 'ernestmaftei', 'adrianmihai', 'maiamorgenstern', 'sergiunicolaescu', 'cosminsofron', 'valentinteodosiu']",95
44110,44110,445657,nm0000579,tt0407297,The Second Front,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['midst', 'world', 'war', 'intellig', 'servic', 'england', 'germani', 'russia', 'collid', 'fierc', 'fight', 'mind', 'nicki', 'rau', 'geniu', 'german', 'jewish', 'scientist', 'develop', 'power', 'state-of-the-art', 'secret', 'weapon']","['craigsheff', 'toddfield', 'svetlanametkina', 'ronperlman', 'alekseyserebryakov', 'alexanderdiachenko', 'alekseychadov', 'bohdangraczyk', 'nicholasiron', 'guysin', 'tomlasica', 'olegdrach', 'sergeyromanyuk', 'vladimirsamoylyuk', 'anatoliygnatyuk']",95
46570,46570,470747,nm0121529,tt0466562,Nafaka,6.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sarajevo', 'call', 'ahm', 'lana', 'sado', 'saba', 'sahbey', 'beba', 'nemanja', 'marx', 'matan', 'live', 'wartim', 'nafaka', 'destini', 'bestow']","['nancyabdelsakhi', 'harisburina', 'aleksandarseksan', 'lucijaserbedzija', 'senadbas', 'gordanaboban', 'jasnaberi', 'miralemzupcev', 'sasapetrov', 'mustafanadarev', 'mirsadtuka', 'fedjastukan', 'mariodrmac', 'vanessaglodjo', 'mirvadkur']",95
49740,49740,502992,nm0022786,tt0901517,War Bus,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'soldier', 'vietnam', 'save', 'miss', 'action', 'soldier', 'schoolbu']","['danielstephen', 'romanokristoff', 'ursalthau', 'gwendolynhung', 'erniezar', 'dongordonbel', 'zenyr.william', 'josephinesylva', 'steliocandelli']",95
50065,50065,506350,nm0000375,tt0942385,Tropic Thunder,7.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['seri', 'freak', 'occurr', 'group', 'actor', 'shoot', 'big-budget', 'war', 'movi', 'forc', 'becom', 'soldier', 'portray']","['jeffkahn', 'robertdowneyjr', 'anthonyruivivar', 'jackblack', 'jaybaruchel', 'brandont.jackson', 'benstil', 'ericwinzenri', 'stevecoogan', 'valerieazlynn', 'mattlevin', 'davidpressman', 'amystil', 'dannymcbrid', 'dempseysilva']",95
50070,50070,506410,nm0038167,tt0943465,Oghab-ha,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'true', 'event', 'movi', 'depict', 'sacrific', 'made', 'iranian', 'air', 'forc', 'unset', 'iran-iraq', 'war', 'particular', 'stori', 'fighter', 'pilot', 'yadi', 'sharifirad', 'base', 'second', 'tactic', 'airbas', 'tabriz']","['saeedrad', 'jamshidhashempur', 'zariboroomand', 'rezarooygari', 'shahabaskari', 'aliakbarilkhani', 'mortezanikkhah', 'behzadrahimkhani', 'alibarjast', 'alidjavidan', 'paridokhteghbalpoor', 'mohammadtaghisharifi']",95
53737,53737,543768,nm10580618,tt12186846,Mulan zhi Jinguo yinghao,4.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'northern', 'wei', 'dynasti', 'mulan', 'join', 'armi', 'father', 'return', 'honor', 'ten', 'year', 'later', 'rouran', 'broke', 'border', 'mulan', 'resolut', 'return', 'battlefield']","['jasonfu', 'julialiu', 'kainingyu', 'mingxuanli']",95
53786,53786,544263,nm0000616,tt12226808,Top Gunner,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['recent', 'graduat', 'seclud', 'u.s.', 'air', 'forc', 'base', 'must', 'protect', 'gene-edit', 'bio-weapon', 'russian', 'militari', 'desper', 'seiz', 'deadli', 'viral', 'agent', 'cost']","['ericrobert', 'carolannewatt', 'juliancavett', 'sarahh.wilkinson', 'reavisdorsey', 'buckburn', 'shaynehartigan', 'dylanwisneski', 'bodhirad', 'matthewblood-smyth', 'tamasnada', 'andrejsprokopenko', 'daniellusko', 'philipseeg', 'emilyeruraviel']",95
55578,55578,562510,nm2325385,tt1378811,When Soldiers Cry,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['south', 'vietnam', 'two', 'american', 'soldier', 'find', 'trap', 'jungl', 'war', 'surround', 'thing', 'keep', 'aliv', 'promis', 'heart', 'kept']","['jessweb', 'dougszczesni', 'kristinsarg', 'bobbozek', 'bradleyholz', 'chriscolocillo', 'michaelgidisi', 'taraalexi', 'chrispera', 'johnkrauz', 'brandonj.lauricella', 'chrisbarbi', 'douglasbuczak', 'marikomasubuchi', 'paulsmith']",95
55622,55622,562950,nm0297956,tt1382642,Manatsu no Orion,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['world', 'war', 'ii', 'stori', 'altern', 'past', 'present', 'link', 'fate', 'song', 'japanes', 'sub', 'i-77', 'battl', 'american', 'destroy', 'coast', 'okinawa', 'befor', 'head', 'war']","['yoshikunidôchin', 'mitsurufukikoshi', 'mutsutoshifuruhata', 'yûtahiraoka', 'yutohoshi', 'fumioitô', 'masayakikawada', 'keikokitagawa', 'andrewkrakat', 'tôrumasuoka', 'naoyamatsunaga', 'rainamiyoshi', 'yurikanagamori', 'taiganakano', 'kyôsukeohta']",95
55729,55729,564037,nm0542361,tt1393003,Spoils of War,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['five', 'american', 'soldier', 'enter', 'nazi-occupi', 'europ', 'covert', 'assign', 'kidnap', 'head', 'oper', 'bernhard']","['prestonjameshilli', 'krashmil', 'russellwhaley', 'jerryfacchini', 'chadkodiak', 'michaelg.keho', 'jeffwarn', 'ingoalbrecht', 'markalkof', 'thomasand', 'ambroseandersen', 'kurtberntsen', 'connellbrew', 'eddiecaldwel', 'stefanocallini']",95
57109,57109,578244,nm0752110,tt1532567,Alimankada,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['time', 'sri', 'lankan', 'civil', 'war', 'armi', 'offic', ""'s"", 'routin', 'assign', 'pick', 'woman', 'inform', 'near', 'jaffna', 'turn', 'nightmar', 'ltte', 'launch', 'massiv', 'attack', 'peninsula', 'target', 'camp', 'eleph', 'pass']","['surangaranawaka', 'ashandia', 'athulapathirana', 'kumarmirchandani', 'priyantharambukenag', 'rohithamannag', 'chulaweerasena', 'ranjitwickramasingh']",95
61257,61257,620923,nm2099652,tt1974319,Matha,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'lover', 'yoga', 'parvathi', 'meet', 'battlefield', 'sri', 'lankan', 'civil', 'war', 'liber', 'tiger', 'tamil', 'eelam', 'attack', 'sri', 'lankan', 'armi', 'tighten', 'grip', 'tamil']","['dharshandharmaraj', 'dharmapriyadia', 'thumindudodantenn', 'rajaganeshan', 'krizchrishenriharriz', 'buddhikajayarathn', 'vimukthijayasundara', 'mallikakeerthi', 'dasunpathirana', 'gayanperera', 'mahendraperera', 'yasodharadhakrishnan', 'ravindrarandeniya', 'rakithwarawitag', 'wasanthawittachchi']",95
61331,61331,621702,nm0515149,tt1981645,Josef,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'surviv', 'war', 'time', 'ww1', 'east', 'front', 'dark', 'color', 'interest', 'charact', 'mixtur', 'ash', 'sand', 'puzzl', 'stori', 'cynic', 'precis', 'harsh', 'bitter', 'rubick', 'cube', 'time', 'event']","['nevenaljinovic-tot', 'alenliver', 'drazensivak', 'sandraloncar', 'vidbalog', 'miroslavbuhin', 'antoniofarka', 'bozidarkafrajt', 'viktorglotz', 'ivogregurev', 'igorham', 'hanahegedus', 'tvrtkojur', 'tatjanakandrac', 'annelisemaxi']",95
61561,61561,623964,nm0010611,tt2014266,Hans Kloss. Stawka wieksza niz smierc,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['polish', 'intellig', 'agent', 'han', 'kloss', 'codenam', 'j-23', 'goe', 'konigsberg', 'search', 'treasur', 'stolen', 'nazi', ""'s"", 'meet', 'old', 'friend', 'rival', 'ss', 'offic', 'hermann', 'brunner']","['stanislawmikulski', 'emilkarewicz', 'tomaszkot', 'piotradamczyk', 'danielolbrychski', 'martazmudatrzebiatowska', 'annaszarek', 'grzegorzkowalczyk', 'adamworonowicz', 'jerzybonczak', 'piotrgarlicki', 'wojciechmecwaldowski', 'januszchabior', 'piotrglowacki', 'maciejferlak']",95
61620,61620,624580,nm1310960,tt2025526,Choi-jong-byeong-gi hwal,7.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['skill', 'korean', 'archer', 'goe', 'mighti', 'forc', 'manchu', 'sole', 'purpos', 'rescu', 'kidnap', 'sister']","['hae-ilpark', 'seung-ryongryu', 'mu-yeolkim', 'chae-wonmoon', 'han-wile', 'gu-taekkim', 'kyeong-yeongle', 'gi-woongpark', 'seung-joonle', 'jae-goole', 'no-shikpark', 'da-witle', 'min-seojeon', 'ryôheiohtani', 'hyeon-taekim']",95
62043,62043,628948,nm0258169,tt2083354,The Attack on H3,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['attack', 'iranian', 'f4', 'plane', 'h3', 'base', 'iraq', 'near', 'border', 'jordan', 'base', 'true', 'stori']","['hassanabbasi', 'jafardehghan', 'habibhaddad', 'mohammadkasebi', 'faramarzshahani', 'hoseinyari']",95
62230,62230,630874,nm0040630,tt2103997,Battle Force - Unità Speciale,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['elit', 'fight', 'unit', 'form', 'desper', 'mission', 'corner', 'caught', 'way', 'aim', 'fire', 'stay', 'aliv']","['scottmartin', 'clinthummel', 'tonypauletto', 'brandonkyledavi', 'johnkioskerid', 'rileylitman', 'dennislaval', 'albertofrezza', 'stephanieberan', 'sarmarieklein', 'andreaslyon', 'derronross', 'danielriordan', 'rodhalmshaw', 'adamkarel']",95
66751,66751,677240,nm0587407,tt2993698,Broj 55,7.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['autumn', 'small', 'group', 'croatian', 'soldier', 'go', 'patrol', 'improvis', 'armor', 'vehicl', 'soon', 'would', 'get', 'ambush', 'vehicl', 'would', 'get', 'destroy']","['goranbogdan', 'alankat', 'markocindr', 'drazenmikul', 'marinkoprga', 'darkomila', 'jankerek', 'slavenspanov', 'ivanozegov', 'alenliver', 'samirvujc', 'hrvojevladisavljev', 'slavenknezov', 'asimugljen', 'nevenaljinovic-tot']",95
67128,67128,681187,nm0000616,tt3099370,Sector 4,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['elit', 'band', 'mercenari', 'caught', 'behind', 'enemi', 'line', 'left', 'dead', 'mission', 'leader', 'escap', 'war', 'torn', 'sector', 'pledg', 'return', 'leav', 'one', 'left', 'behind']","['ericrobert', 'oliviergrun', 'salmaanbokhari', 'jeffjay', 'stevendel', 'tinostruckmann', 'nashgrun', 'laurenwhit', 'jaydenwhit', 'griffinwhit', 'jessiegenzano', 'jillianalyss', 'joeygenzano', 'tiffanystearn', 'alexandriaros']",95
70274,70274,713539,nm0303908,tt3922754,Ardennes Fury,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['battl', 'bulg', 'rage', 'american', 'tank', 'unit', 'get', 'trap', 'behind', 'nazi', 'line', 'hour', 'bomb', 'oper', 'ardenn', 'furi', 'fall', 'tank', ""'s"", 'command', 'make', 'riski', 'decis', 'rescu', 'orphanag']","['tomstedham', 'billvoorhe', 'tinostruckmann', 'larrygamelljr', 'laurenvera', 'yaronurba', 'analieseanderson', 'treyhough', 'elvinmang', 'kylegolden', 'ericc.schmitz', 'jennaklug', 'carlj.klug', 'colleensinor', 'jamespoul']",95
70289,70289,713714,nm0755702,tt3945864,Yalghaar,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'explor', 'happen', 'live', 'involv', 'includ', 'milit', 'affect', 'person', 'level', 'ongo', 'oper']","['shaanshahid', 'humayunsae', 'adnansiddiqui', 'aleezenass', 'ayubkhoso', 'goharrashe', 'ayeshaomar', 'umairjasw', 'ashirazeem', 'bilalashraf', 'sanabucha', 'harisbukhari', 'ahmadtahaghani', 'naeemhaqu', 'alirehmankhan']",95
70525,70525,716126,nm0080171,tt4023852,Welcome to Karachi,4.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'men', 'india', 'land', 'karachi', 'pakistan', 'without', 'passport', 'get', 'trap', 'taliban', 'desper', 'tri', 'find', 'way', 'get', 'back', 'india']","['arshadwarsi', 'jackkybhagnani', 'laurengottlieb', 'kumudp', 'ayubkhoso', 'adnanshah', 'kubrakhan', 'daliptahil', 'pavanmalhotra', 'foziaahm', 'nausheenahm', 'hayley-marieax', 'nigelbarb', 'kamalbharati', 'tomcheshir']",95
73462,73462,746147,nm0001218,tt5050200,Operazione Valchiria 2 - L'alba del Quarto Reich,5.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['near', 'end', 'world', 'war', 'ii', 'american', 'british', 'special', 'forc', 'must', 'extract', 'resist', 'fighter', 'behind', 'nazi', 'line']","['seanpatrickflaneri', 'tomsizemor', 'kippardu', 'stephenlang', 'rutgerhau', 'ericladin', 'johannesherrschmann', 'pashad.lychnikoff', 'tompadley', 'julieengelbrecht', 'michaelepp', 'andrewbyron', 'martinbermos', 'nathancoop', 'mattlindquist']",95
75498,75498,767359,nm0000297,tt5815078,Wunderland,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['christma', 'german', 'make', 'one', 'final', 'push', 'attack', 'alli', 'armi', 'west', 'lt.', 'robert', 'cappa', 'platoon', '2nd', 'infantri', 'divis', 'soldier', 'order', 'hold']","['stevenluk', 'tombereng', 'mikealburgin', 'aaroncourteau', 'caseysil', 'codyfleuri', 'adamsimon', 'apostolosgliarmi', 'andrewsteck', 'colterbloxom', 'jeremymichaelpereira', 'grantbauer', 'wadeeverett', 'danielsil', 'jaspermorgan']",95
77028,77028,783088,nm0482320,tt6363436,1971: Beyond Borders,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'war', 'india', 'pakistan', 'told', 'perspect', 'soldier']","['mohanl', 'allusirish', 'arunodaysingh', 'renjipanick', 'sudheerkaramana', 'ashasharath', 'devprayaghari', 'priyankaagraw', 'pradeepchandran', 'srushtidang', 'devan', 'devprayaghari', 'aravindharida', 'jayakrishnan', 'deepakjethi']",95
79039,79039,803939,nm1634779,tt7442274,Can Feda,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nation', 'struggl', 'two', 'soldier', 'homeland']","['buraközçivit', 'kerembürsin', 'melikeyalova', 'süleymankaraahmet', 'sabahattinyakut', 'onurayçelik', 'özbekkaplan', 'canbaykan', 'emrealma', 'melisabardakçi', 'canbozoglu', 'abidinduran', 'ozercanhati', 'hikmetkirmizikaya', 'cemkurtoglu']",95
80024,80024,814091,nm2416509,tt8032912,Parwaaz Hai Junoon,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['life', 'stori', 'brave', 'soldier', 'pakistan', 'armi', 'mainli', 'pakistan', 'air', 'forc', 'outlin', 'live', 'relationship', 'duti', 'hardship']","['hamzaaliabbasi', 'ahadrazamir', 'shazkhan', 'kubrakhan', 'haniaaamir', 'alamdarkhan', 'rachelviccaji', 'shafaatali', 'marinakhan', 'farhanaliagha', 'shamoonabbasi', 'adnanjaffar', 'rasheednaz', 'hinakhawajabayat', 'arslanasadbutt']",95
80493,80493,818903,nm0000929,tt8358682,Alone We Fight,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['face', 'mount', 'odd', 'small', 'determin', 'band', 'american', 'soldier', 'ventur', 'danger', 'enemi', 'territori', 'mission', 'stop', 'advanc', 'german', 'unit', 'break', 'alli', 'line']","['aidanbristow', 'matthewjamesmccarthi', 'corbinbernsen', 'johnnymessn', 'larathomasducey', 'kateconway', 'philipnathanael', 'adamelliottdavi', 'airisadurand', ""peter'drago'tiemann"", 'anthonybowman', 'barrysaxberg', 'jeffmendenhal', 'ryanspickard', 'jasonllow']",95
80995,80995,824073,nm10003248,tt8748608,Deliler,5.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['true', 'stori', 'oddli', 'dress', 'fearless', 'men', 'ottoman', 'armi', 'fight', 'cruel', 'vlad']","['cemuçan', 'erkanpetekkaya', 'nurfettahoglu', 'yetkindikincil', 'gülsahsahin', 'ismailfiliz', 'batindenizucan', 'namikrüstemkhanli', 'beratefeparlar', 'kamilgül', 'hakanyufkacigil', 'demettunc', 'gökçeözyol', 'serhatsahin', 'mehmetalikaraku']",95
81080,81080,824970,nm0096387,tt8820590,T-34,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['courag', 'group', 'russian', 'soldier', 'manag', 'escap', 'german', 'captiv', 'half-destroy', 'legendari', 't-34', 'tank', 'time', 'unforgett', 'braveri', 'fierc', 'fight', 'unbreak', 'love', 'legendari', 'miracl']","['alexanderpetrov', 'irinastarshenbaum', 'viktordobronravov', 'vinzenzkief', 'yuriyborisov', 'antonbogdanov', 'artursopelnik', 'pyotrskvortsov', 'semyontreskunov', 'gurambablishvili', 'danilarassomakhin', 'joshuagroth', 'dircsimpson', 'wolfgangcerni', 'artyombystrov']",95
81415,81415,828501,nm0619178,tt9099938,Kingudamu,6.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ancient', 'china', 'young', 'boy', 'dream', 'becom', 'greatest', 'gener', 'qin', 'kingdom']","['kentoyamazaki', 'ryôyoshizawa', 'masaminagasawa', 'kannahashimoto', 'kanatahongô', 'shinnosukemitsushima', 'masahirotakashima', 'junkanam', 'takaoosawa', ""shin'nosukeab"", 'ami201', 'motokifukami', 'junhashimoto', 'wataruichinos', 'renjiishibashi']",95
