,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
22568,22568,227093,nm0181024,tt0092806,Cudowne dziecko,5.9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['12-year', 'boy', 'feel', 'left', 'classmat', ""n't"", 'given', 'ice', 'time', 'big', 'hockey', 'game', 'final', 'discov', 'call', 'parent', 'take', 'magic', 'show', 'pick']","['rustyjedwab', 'nataszamaraszek', 'edwardgarson', 'tomaszklimasiewicz', 'dariatrafankowska', 'mariuszbenoit', 'wladyslawkowalski', 'janmachulski', 'maciejszari', 'mariarobaszkiewicz', 'danutakowalska', 'grazynaszapolowska', 'andrzejszczepkowski', 'andrzejblumenfeld', 'wojciechmann']",74
22685,22685,228272,nm0370659,tt0093132,Hachikô monogatari,8.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['true', 'stori', 'dog', ""'s"", 'loyalti', 'master', 'even', 'death']","['tatsuyanakadai', 'kaoruyachigusa', 'toshinoriomi', 'toshirôyanagiba', 'makoishino', 'masumiharukawa', 'taijitonoyama', 'yoshikatô', 'hisashiigawa', 'shigeruizumiya', 'keiyamamoto', 'kumekourab', 'chôeitakahashi', 'saburôishikura', 'shirôkishib']",74
22770,22770,229113,nm0214438,tt0093342,Dov'è la casa del mio amico?,8.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['year', 'old', 'boy', 'must', 'return', 'friend', ""'s"", 'notebook', 'took', 'mistak', 'lest', 'friend', 'punish', 'expuls', 'school']","['babekahmedpoor', 'ahmedahmedpoor', 'khodabakhshdefaei', 'iranoutari', 'aitansari', 'sadikataohidi', 'bimanmouafi', 'alidjamali', 'azizbabai', 'naderghoulami', 'akbarmouradi', 'tebaslimani', 'mohammadrezaparvaneh', 'farahankabroth', 'mariachdjari']",74
23360,23360,235015,nm0000166,tt0095182,Il principe ranocchio,6.6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['children', ""'s"", 'music', 'base', 'grimm', ""'s"", 'fairi', 'tale', 'frog-k', 'young', 'girl', 'learn', 'good', 'friend', 'princess', 'help', 'tall', 'frog']","['aileenquinn', 'johnparagon', 'helenhunt', 'cliverevil', 'seagullcohen', 'jeffgern', 'eligorenstein', 'shmuelatzmon', 'aaronkaplan', 'mosheish-kassit', 'ronyblitz', ""ya'acovbooch"", 'yashaeinstein', ""ya'akovalperin"", 'hahmanleor']",74
23401,23401,235443,nm0002043,tt0095300,Hifazat,5.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['laxmi', 'three', 'still-birth', 'husband', 'satyaprakash', 'mother', 'afraid', 'abl', 'give', 'birth', 'therefor', 'one', 'carri']","['ashokkumar', 'nutan', 'anilkapoor', 'madhuridixit', 'bindu', 'shaktikapoor', 'gulshangrov', 'sharatsaxena', 'bharatbhushan', 'pran', 'kaderkhan', 'lalitapawar', 'shubhakhot', 'rekhasahay', 'vikasanand']",74
23746,23746,238911,nm0008311,tt0096329,Ubit drakona,8.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dragon', 'bloodi', 'dictat', 'challeng', 'lancelot', 'come', 'save', 'girl', 'liber', 'peopl']","['aleksandrabdulov', 'olegyankovskiy', 'evgeniyleonov', 'vyacheslavtikhonov', 'aleksandrazakharova', 'viktorrakov', 'aleksandrzbruev', 'frankmuth', 'semyonfarada', 'aleksandrfilippenko', 'andreytolubeev', 'olgavolkova', 'dzhambulkhudajbergenov', 'vasilipetrenko', 'ivanagapov']",74
23993,23993,241395,nm0438463,tt0097264,Eeshwar,7.3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ishwar', 'simple-mind', 'honest', 'young', 'man', 'devout', 'religi', 'care', 'everybodi', 'meet', 'young', 'widow', 'son', 'marri', 'thi', 'stori', 'trial', 'triumph']","['anilkapoor', 'vijayshanti', 'vinodmehra', 'ashasachdev', 'shammi', 'bhartiachrekar', 'sadashivamrapurkar', 'saeedjaffrey', 'gulshangrov', 'agha', 'jayshreegadkar', 'vikramgokhal', 'rakeshpandey', 'kamaljoshi', 'anita']",74
24019,24019,241653,nm0000035,tt0097351,L'uomo dei sogni,7.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['iowa', 'corn', 'farmer', 'hear', 'voic', 'interpret', 'command', 'build', 'basebal', 'diamond', 'field', 'chicago', 'white', 'sox', 'come']","['kevincostn', 'amymadigan', 'gabyhoffmann', 'rayliotta', 'timothybusfield', 'jamesearljon', 'burtlancast', 'frankwhaley', 'dwierbrown', 'jamesandelin', 'maryannekean', 'fernperson', 'kellycoffieldpark', 'michaelmilhoan', 'steveeastin']",74
24190,24190,243411,nm0091336,tt0097881,Mijn vader woont in Rio,6.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lisa', ""'s"", 'parent', 'separ', 'like', 'titl', 'say', 'father', 'supposedli', 'live', 'rio', 'de', 'janeiro', 'often', 'get', 'letter', 'dream', 'visit', 'south', 'america', 'one', 'fine', 'day']","['wennekejanssen', 'geertdejong', 'theuboerman', 'hansveerman', 'peterfab', 'gerardthoolen', 'paulmey', 'michielromeyn', 'wimdehaa', 'ryanvandenakk', 'norakretz', 'jurgmolenaar', 'jan-willemhe']",74
24266,24266,244172,nm0000385,tt0098115,La renna,6.4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['farm', 'girl', 'nurs', 'wound', 'reindeer', 'believ', 'one', 'santa', ""'s"", 'hope', 'bring', 'back', 'health', 'time', 'christma', 'holiday', 'spirit', 'inspir', 'around', 'someth', 'dishearten', 'father', 'troubl', 'understand']","['samelliott', 'clorisleachman', 'rutanyaalda', 'abevigoda', 'michaelconstantin', 'rebeccaharrelltickel', 'johnduda', 'arianarichard', 'markrolston', 'johnnygalecki', 'waltercharl', 'victortruro', 'marciaport', 'lorenjan', 'robertzimmermann']",74
24267,24267,244182,nm0120906,tt0098116,Prazská petka,6.6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['simoncaban', 'jancenský', 'martindejdar', 'báradlouhá', 'jaroslavdusek', 'karelfiala', 'tomáshanák', 'evaholubová', 'vandahybnerová', 'václavkoubek', 'jiríkrytinár', 'terezakucerová', 'janakusiaková', 'zdenekmarek', 'miroslavmaruska']",74
24463,24463,246182,nm0058153,tt0098684,Nonna,7.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['small', 'african', 'villag', 'stori', 'focus', 'bila', 'ten', 'year', 'old', 'boy', 'befriend', 'old', 'woman', 'sana', 'everybodi', 'call', ""'witch"", 'bila', 'call', ""'yaaba"", 'grandmoth']","['fatimatasanga', 'noufououédraogo', 'roukietoubarri', 'adamaouédraogo', 'amadétour', 'sibidououédraogo', 'adamesidib', 'rasmanéouédraogo', 'kindamoumouni', 'assitaouedraogo', 'zenabououedraogo', 'ousmanesawadogo']",74
24735,24735,248939,nm0003989,tt0099764,Herman,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['herman', 'base', 'lar', 'saaby', 'christensen', ""'s"", 'novel', 'name', 'tell', 'stori', 'young', 'boy', 'herman', 'suddenli', 'lose', 'hair', 'becom', 'bald', 'age', 'eleven', 'follow']","['andersdanielsenli', 'frankrobert', 'elisabethsand', 'kairemlow', 'sossenkrohg', 'haraldheide-steenjr', 'bjørnfloberg', 'jarlkul', 'perjansen', 'linnaronsen', 'erlendsandem', 'philipj.borgli', 'mortena.rosenkvist', 'baardarvehvattum', 'joachimcalmey']",74
24788,24788,249480,nm0159843,tt0099966,Lad isbjørnene danse,6.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['andersschouby', 'tommykent', 'birtheneumann', 'paulhüttel', 'lauradrasbæk', 'hakimbellmannjacobsen', 'kristinehorn', 'stighoffmey', 'henriklarsen', 'erikhansen', 'gerdagilbo', 'astridvillaum', 'susanneheinrich', 'ralfs.johansen', 'michaelmoritzen']",74
24820,24820,249825,nm0006795,tt0100095,Maine Pyar Kiya,7.3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['suman', ""'s"", 'father', 'leav', 'care', 'anoth', 'famili', 'travel', 'abroad', 'fall', 'love', 'prem', 'howev', 'order', 'marri', 'prem', 'prove', 'suman', ""'s"", 'father', 'dad']","['salmankhan', 'bhagyashre', 'aloknath', 'rajeevverma', 'reemalagoo', 'ajitvachani', 'harishpatel', 'deepdhillon', 'humakhan', 'handsom', 'pervindastur', 'shreechandmakhija', 'rakeshshrivastav', 'dilipjoshi', 'sushiljohri']",74
25228,25228,253969,nm0006223,tt0101600,La collana perduta della colomba,7.3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'second', 'featur', 'nacer', 'khemir', ""'s"", 'desert', 'trilog', 'visual', 'ravish', 'folktal', 'reminisc', 'thousand', 'one', 'night', 'stori', 'revolv', 'around', 'hassan', 'studi', 'arab']","['navinchowdhri', 'walidarakji', 'ninaresb', 'soniahochlaff', 'noureddinekasbaoui', 'chloérejon', 'jivanekarmali', 'leiladakhli', 'jamiljoudi']",74
25331,25331,255054,nm0001423,tt0101951,The Giant of Thunder Mountain,5.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['reclus', 'giant', 'live', 'thunder', 'mountain', 'fals', 'accus', 'pursu', 'peopl', 'small', 'western', 'frontier', 'town', 'kidnap', 'three', 'children', 'town']","['clorisleachman', 'richardkiel', 'lynneseu', 'dougseu', 'mariannegordon', 'noleythornton', 'chancemichaelcorbitt', 'ryantodd', 'jackelam', 'williamsanderson', ""george'buck'flow"", 'ellencrawford', 'danuelpipoli', 'edwilliam', 'fosterbrook']",74
25755,25755,259351,nm0001305,tt0103640,Alan & Naomi,6.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'forti', 'young', 'jewish', 'boy', 'call', 'parent', 'help', 'young', 'girl', 'come', 'shell', 'impos', 'watch', 'father', 'die', 'hand', 'nazi']","['lukashaa', 'vanessazaoui', 'michaelgross', 'amyaquino', 'kevinconnolli', 'zohralampert', 'victoriachristian', 'charliedow', 'randywilliam', 'marymcmillan', 'richardk.olsen', 'staceymoseley', 'markfincannon', 'beckywyatt', 'derekknott']",74
25779,25779,259587,nm0006498,tt0103760,Baduk,6.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['baduk', 'name', 'child', 'work', 'smuggl', 'due', 'poverti', 'sister', 'separ', 'sister', 'work', 'maid', 'keep', 'tri', 'reach', 'sister', 'vain', 'final']","['mohammadkasebi', 'mehrollahmazarehi', 'norahmadbarahoi', 'eydoukmoghaddam', 'maryamtahan', 'habibollahhadad', 'ahmadrajabi', 'rezasadeghiganjeh', 'hosseinhajar', 'mohsenrangi', 'jalaltabatabai', 'gholamalitaheri']",74
25843,25843,260222,nm0019607,tt0103937,Chakmeh,7.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chakmeh', 'warm', 'pleasant', 'stori', 'littl', 'girl', 'get', 'pair', 'new', 'red', 'rubber', 'boot', 'unfortun', 'home', 'notic', 'boot', 'disappear', 'ca', ""n't"", 'find']","['aliatashkar', 'samanehjafar-jalali', 'rayanasiri', 'osamahsami']",74
25883,25883,260616,nm0000211,tt0104054,Amici per la vita,7.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['troubl', 'girl', 'sentenc', 'commun', 'servic', 'ranch', 'bond', 'hors', 'folk', 'suggest', 'enter', 'championship', 'hors', 'get', 'serious', 'injur', 'car', 'accid']","['edbegleyjr', 'mimirog', 'arimey', 'donovanleitchjr', 'samanthaeggar', 'bojessechristoph', 'natashagregsonwagn', 'tabhunt', 'chadsmith', 'brookecuskey', 'ripsewel', 'coreysimpson', 'jamesj.may', 'tishasterl', 'lawrencewileyflynn']",74
26013,26013,261923,nm0002043,tt0104548,Jeevan Ek Sanghursh,5.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['karan', 'thief', 'work', 'dr.', 'devraj', 'help', 'keep', 'evil', 'rattan', 'take', 'citi', 'hi', 'life', 'chang', 'find', 'famili', 'disown', 'child']","['rakheegulzar', 'anilkapoor', 'madhuridixit', 'anupamkh', 'pareshraw', 'moonmoonsen', 'pankajdh', 'kanwaljitsingh', 'abhinavchaturvedi', 'shehnazkudia', 'c.s.dubey', 'mangaldhillon', 'jayamathur', 'masterantriksh', 'rahulsingh']",74
26035,26035,262143,nm0019607,tt0104606,Khomreh,7.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['yard', 'iranian', 'villag', 'school', 'stand', 'shade', 'tree', 'larg', 'stonewar', 'jar', 'pupil', 'drink', 'fresh', 'water', 'unfortun', 'day', 'jar', 'start', 'leak']","['behzadkhodaveisi', 'fatemehazrah', 'abbaskhavaninzadeh', 'hasseinbalai', 'alirezahaji-ghasemi', 'sakinehmehrizi', 'ramazanmoila-abbasi', 'shamsoddinolfat', 'a.r.vaziri']",74
26395,26395,265794,nm0097674,tt0105884,Het zakmes,6.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mee', 'problem', 'accid', 'took', 'best', 'friend', ""'s"", 'pocket', 'knife', 'home', 'unfortun', 'late', 'return', 'next', 'day', 'tim', 'move', 'hous', 'mee', 'know']","['oliviertuini', 'geniodegroot', 'adelheidroosen', 'vernoromney', 'beppiemelissen', 'jaaphoogstra', 'sebastiaanspaan', 'sarahsijlb', 'heleenhummelen', 'ellenröhrman', 'keeshulst', 'karinvanholstpellekaan', 'fritsjansma', 'maximhartman', 'wilvanderm']",74
26665,26665,268500,nm0002180,tt0107040,Il grande cocomero,6.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['epilept', '12-year-old', 'girl', 'pippi', 'hospit', 'psychiatr', 'ward', 'instead', 'neurolog', 'ward', 'due', 'administr', 'error', 'mistak', 'begin', 'difficult', 'journey', 'toward', 'cure']","['sergiocastellitto', 'annagaliena', 'alessiafugardi', 'silviovannucci', 'alessandrapanelli', 'victorcavallo', 'mariaconsagra', 'lidiabroccolino', 'raffaelevannoli', 'giacomociarrapico', 'larapranzoni', 'tizianabianchi', 'andreadigiacomo', 'marcocoda', 'giuseppegiordani']",74
26716,26716,269028,nm0002957,tt0107166,Hum Hain Rahi Pyar Ke,7.4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rahul', 'malhotra', 'aamir', 'khan', 'manag', 'heavili', 'debt', 'famili', 'busi', 'also', 'guardian', 'dead', 'sister', ""'s"", 'mischiev', 'kid', 'rahul', 'hire', 'vaijayanti', 'juhi', 'chawla']","['aamirkhan', 'juhichawla', 'sharokhbharucha', 'kunalkhemu', 'babyashrafa', 'tikutalsania', 'mushtaqkhan', 'k.d.chandran', 'javedkhan', 'veerukrishnan', 'navneetnishan', 'zubaida', 'robinbhatt', 'rameshgoy', 'merlinlucian']",74
26719,26719,269058,nm0027683,tt0107176,Oltre il cielo,6.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['base', 'upon', 'novel', 'klau', 'hagerup', 'follow', 'grumpi', 'year', 'old', 'mari', 'without', 'friend', 'content', 'bodi', 'famili', 'interesingli', 'enough', 'quit', 'like', 'grumpi', 'teacher', 'actual']","['ingerlisewinjevol', 'harrietandersson', 'arnewillygranlijohnsen', 'birgittevictoriasvendsen', 'henrikscheel', 'aslakborgersrud', 'joachimcalmey', 'jorunnkjellsbi', 'perjansen', 'gunhildeng', 'ninaheleneandersen']",74
26985,26985,271785,nm0000128,tt0108137,The Silver Brumby,5.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mother', 'tell', 'daughter', 'fabl', 'princ', 'brumbi', 'brumbi', 'term', 'feral', 'hors', 'australia', 'must', 'find', 'place', 'among', 'kind', 'one', 'man', 'make', 'mission', 'captur', 'tame']","['carolinegoodal', 'russellcrow', 'amieldaemion', 'johnnyraaen', 'buddytyson', 'graemefullgrab', 'garyamo', 'murraychesson', 'johncol', 'dannycook', 'peterfaithful', 'richardfaithful', 'charlesa.harri', 'codyharri', 'kenmitchel']",74
27425,27425,276277,nm0038602,tt0109981,Hamsar,6.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['person', 'life', 'coupl', 'challeng', 'wife', 'get', 'promot', 'husband', 'becom', 'boss']","['mehdihashemi', 'fatemahmotamed-aria', 'nasrinmoghanloo', 'parastoogolestani', 'cyrusebrahimzadeh', 'hosseinmohebahari', 'mahmoudjafari', 'siamakatlassi', 'isasafayi', 'farokhlaghahushmand', 'sedighehkianfar', 'aliasgharheydarikarimzadeh', 'mohammadkasebi', 'jalaltabatabai']",74
27907,27907,281220,nm0001417,tt0111725,Wind Dancer,5.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'girl', 'injur', 'ride', 'accid', 'overcom', 'injuri', 'help', 'famili', 'belov', 'hors']","['melharri', 'mattmccoy', 'raeaninsimpson', 'briankeith', 'nicholasguest', 'donshank', 'craigclyd', 'pamelaguest', 'hanspetersen', 'janafillmor', 'laci', 'spud', 'joeprofa', 'marynickl', 'kellypeacock']",74
27999,27999,282158,nm0070159,tt0112445,Il palloncino bianco,7.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sever', 'peopl', 'tri', 'help', 'littl', 'girl', 'find', 'money', 'mom', 'gave', 'buy', 'goldfish']","['aidamohammadkhani', 'mohsenkafili', 'fereshtehsadreorafaiy', 'annaborkowska', 'mohammadshahani', 'mohammedbakhtiar', 'aliasgharsmadi', 'hamidrezataheri', 'asgharbarzegar', 'hasanneamatolahi', 'bosnalibahari', 'mohammadrezabaryar', 'shakerhay', 'homayoonrokani', 'mohammadfarakani']",74
28160,28160,283811,nm0044466,tt0112923,Eno nakano bokuno mura,7.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tell', 'childhood', 'nine-year-old', 'twin', 'rural', 'villag', 'japan', 'world', 'war', 'includ', 'boy', 'relationship', 'schoolteach', 'mother', 'civil', 'servant', 'father', 'elderli']","['miekoharada', 'keigomatsuyama', 'shogomatsuyama', 'kyôzônagatsuka', 'kanekoiwasaki', 'hôseikomatsu', 'tokukosugiyama', 'kôichiueda']",74
28204,28204,284278,nm0000168,tt0113089,Fluke,6.7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'die', 'car', 'crash', 'reincarn', 'dog', 'attempt', 'reconnect', 'famili']","['samuell.jackson', 'matthewmodin', 'nancytravi', 'ericstoltz', 'maxpomeranc', 'ronperlman', 'jonpolito', 'billcobb', 'collinwilcoxpaxton', 'federicopacifici', 'clarindaross', 'adrianrobert', 'barthansard', 'deborahhobart', 'libbywhittemor']",74
28221,28221,284448,nm0003136,tt0113121,Friendship's Field,6.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'rural', 'farm', 'sixti', 'film', 'tell', 'stori', 'ira', 'oscar', 'two', 'kid', 'stay', 'faith', 'companion', 'despit', 'racism', 'prejudic', 'toward', 'oscar', 'farm']","['katemaberli', 'jonathanhernandez', 'randallk', 'carolynhurlburt', 'melissamoor', 'jennifferbuckalew', 'jessicagiauqu', 'mariacarr', 'markhardi', 'benjaminhopp', 'dallengettl', 'aaronleesyrett', 'randi-lynnstrong', 'nancypeterson', 'tommyshallenberg']",74
28300,28300,285246,nm0000568,tt0113419,La chiave magica,6.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['omri', 'young', 'boy', 'grow', 'brooklyn', 'receiv', 'odd', 'varieti', 'present', 'birthday', 'wooden', 'cabinet', 'older', 'brother', 'set', 'antiqu', 'key', 'mother', 'tini', 'plastic', 'model', 'indian', 'best', 'friend', 'patrick']","['halscardino', 'litefoot', 'lindsaycrous', 'richardjenkin', 'rishibhat', 'stevecoogan', 'davidkeith', 'sakinajaffrey', 'vincentkartheis', 'nestorserrano', 'ryanolson', 'leontejwani', 'lucastejwani', 'christophercont', 'cassandrabrown']",74
28743,28743,289830,nm0000481,tt0115526,Amanda,5.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['small', 'boy', 'hurt', 'hors', 'father', ""'s"", 'ranch', 'refus', 'even', 'near', 'one', 'ever', 'storytel', 'call', 'seven', 'arriv', 'huge', 'impos', 'hors', 'amanda', 'everyth', 'chang']","['kieranculkin', 'dennishaysbert', 'alicekrig', 'chrismulkey', 'erikvondetten', 'lauramorgan', 'mischahausserman', 'traceywalt', 'bradleypierc', 'karenlandri', 'robnilsson', 'kevincasey', 'kurtcrowley', ""william'bill'holt"", 'tonygreg']",74
28776,28776,290176,nm0085036,tt0115655,Benjamín dúfa,6.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['benjamin', 'dufa', 'movi', 'four', 'friend', 'love', 'knight', 'dream', 'knight', 'grow', 'friend', 'get', 'troubl', 'bulli', 'one', 'baldur', 'get', 'seriou']","['sturlasighvatsson', 'gunnarcautheri', 'sigfússturluson', 'hjörleifurbjörnsson', 'guðrúnþ.stephensen', 'arnareinarsson', 'pálmigestsson', 'sigrúngylfadóttir', 'guðmundurharaldsson', 'sigurveigjónsdóttir', 'ólafíahrönnjónsdóttir', 'elsalillýlárusdóttir', 'sigríðurrutmarrow', 'jóhannsigurðarson', 'konradthorleifsson']",74
29140,29140,293919,nm0007638,tt0116779,Kiseye Berendj,7.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['small', 'child', 'elderli', 'neighbor', 'kind', 'small', 'adventur', 'street', 'tehran', 'get', 'sack', 'rice']","['masumeeskandari', 'jairanabadzad', 'shirinbina', 'hosseinkalantar', 'mohammadrezatabatabae']",74
29171,29171,294238,nm0159754,tt0116915,En loppe kan også gø,5.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['christinabrixchristensen', 'nielshausgaard', 'erikclausen', 'leifsylvest', 'annemargretedahl', 'charlottesiel', 'rasmusellersgaard', 'andreasfranck', 'camilleb.kaasby-wang', 'lonehelm', 'ghitalehrmann', 'clausbigum', 'jarlforsmann', 'idakrag', 'jacobbechjensen']",74
