,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
25064,25064,252284,nm0002086,tt0100881,Voci dal profondo,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['famili', 'man', 'poison', 'death', ""'s"", 'cover', 'stomach', 'hemorrhag', 'spirit', 'return', 'aid', 'daughter', 'find', 'killer']","['duiliodelpret', 'karinahuff', 'pascalpersiano', 'lorenzoflaherti', 'bettinagiovannini', 'francesnacman', 'paolopaoloni', 'sachadarwin', 'antonellatinazzo', 'damianoazzo', 'rosamariagrauso']",47
25076,25076,252403,nm0001697,tt0100926,Sussurri,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['woman', 'stalk', 'psychot', 'killer', 'eventu', 'kill', 'man', 'show', 'time', 'sane', 'without', 'knowledg', 'attack', 'polic', ""n't"", 'believ', 'one', 'detect', 'agre', 'look']","['victoriatenn', 'jeanleclerc', 'chrissarandon', 'petermacneil', 'lindasorensen', 'ericchristma', 'keithknight', 'jackieburrough', 'tomrack', 'vlastavrana', 'chrisbritton', 'markcamacho', 'waltermassey', 'lindasing', 'stephanperron']",47
25110,25110,252744,nm0002043,tt0101244,100 Days,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['young', 'clairvoy', 'woman', 'vision', 'murder', 'set', 'uncov', 'truth', 'killer', 'find']","['jackieshroff', 'madhuridixit', 'javedjaffrey', 'laxmikantberd', 'moonmoonsen', 'sabeeha', 'ajitvachani', 'jaykalgutkar', 'neelammehra', 'shashikiran', 'shivaajisatam', 'mahavirshah', 'kantikarandharni', 'rajadugg', 'ramakantburman']",47
25164,25164,253304,nm0000339,tt0101436,Immortal Sins,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['michael', 'alvarez', 'wife', 'susan', 'inherit', 'ancient', 'spanish', 'castl', 'unawar', 'come', 'horrend', 'curs', 'michael', 'soon', 'lure', 'deadli', 'romanc', 'diana']","['cliffdeyoung', ""maryamd'abo"", 'sharishattuck', 'tonyisbert', 'palomalorena', 'migueldegrandi', 'manuelpereiro', 'paulasoldevila', 'oswaldodelgadosánchez', 'nataliadíaz', 'isidroespino', 'franciscomoreno', 'jesúsgarcía']",47
25169,25169,253363,nm0030296,tt0101448,Troppo sole sulla spiaggia (1991),3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['swimwear', 'illustr', 'approach', 'fifteenth', 'anniversari', 'issu', 'group', 'eager', 'beauti', 'young', 'women', 'five', 'chosen', 'photo', 'shoot', 'island', 'california']","['hollyfloria', 'aliciaann', 'jacksonrobinson', 'kellypool', 'cheryljanecki', 'gastonlegaf', 'shannonstil', 'kathleenmcosk', 'terrymil', 'b.leedrew', 'cyndipass', 'jime.ja', 'deangeorgopoulo', 'lauralang', 'rachelkligerman']",47
25177,25177,253443,nm0000434,tt0101464,Black Magic Woman,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['owner', 'suburban', 'art', 'galleri', 'search', 'someon', 'perform', 'exorc', 'witch', 'cast', 'spell']","['apolloniakotero', 'markhamil', 'stellapacif', 'phyllisflax', 'gwenwillson', 'marilynpitz', 'amandawyss', 'elizabethrobinson', 'jaquelinecoon', 'abidahviera', 'larryhankin', 'thomasmeur', 'f.cameronmacra', 'bonnieebsen', 'michaelhalpin']",47
25189,25189,253560,nm0001126,tt0101492,No Control - Fuori controllo,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['lose', 'arm', 'car', 'accid', 'crimin', 'psychologist', 'replac', 'limb', 'belong', 'serial', 'killer']","['jefffahey', 'lindsayduncan', 'kimdelaney', 'zakesmoka', 'braddourif', 'johnwalsh', 'paulben-victor', 'petermurnik', 'nathanielmoreau', 'sarahcampbel', 'andyhumphrey', 'lindsaymerrithew', 'jameskidni', 'arleneduncan', 'allanpric']",47
25190,25190,253570,nm0000877,tt0101493,Body Puzzle,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['homicid', 'detect', 'realiz', 'brutal', 'murder', 'commit', 'mysteri', 'serial', 'killer', ""'s"", 'someth', 'late', 'husband', 'beauti', 'widow']","['joannapacula', 'tomasarana', 'françoismontagut', 'giannigarko', 'erikablanc', 'matteogazzolo', 'susannajavicoli', 'brunocorazzari', 'ursulavonbaechl', 'sebastianolomonaco', 'giovannilombardoradic', 'paolobaroni', 'giannigiuliano', 'giuseppemarini', 'guidoquintozzi']",47
25559,25559,257391,nm0006294,tt0102709,Rage - Furia primitiva,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['scientist', 'florida', 'univers', 'inadvertantli', 'creat', 'rage', 'viru', 'perform', 'experi', 'intend', 'restor', 'dead', 'brain', 'tissu', 'baboon', 'journalist', 'colleg']","['patricklow', 'cherylarutt', 'sarahbuxton', 'mitchwatson', 'bosvenson', 'dougsloan', 'luisvalderrama', 'johnbaldwin', 'turkharley', 'jenniferhingel', 'barryschreib', 'paulbridgesthompson', 'sallycarlson', 'gregschmidt', 'maljon']",47
25615,25615,257952,nm0000232,tt0102860,Scissors - Forbici,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'attack', 'elev', 'meet', 'neighbour', 'two', 'brother', 'first', 'time', 'one', 'brother', 'secret', 'crush', 'analyst', 'tri']","['sharonston', 'steverailsback', 'ronnycox', 'michellephillip', 'vickifrederick', 'larrymoss', 'austinkelli', 'jessegarcia', 'willleskin', 'ivyjon', 'lauracaulfield', 'edcrick', 'halriddl', 'ivybethun', 'jimshankman']",47
25619,25619,257991,nm0000873,tt0102882,Joey deve fuggire,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['base', 'novel', 'dean', 'r.', 'koontz', 'action', 'pack', 'thriller', 'featur', 'bruce', 'greenwood', 'privat', 'detect', 'hire', 'protect', 'littl', 'boy', 'fanat', 'religi', 'cult', 'believ']","['brucegreenwood', 'jarrettlennon', 'belindabau', 'gracezabriski', 'richardbradford', 'carelstruycken', 'jackkeho', 'daledy', 'jamesharp', 'brucelock', 'kellimaroney', 'alwhit', ""danted'andr"", 'patrickmassett', 'jillianmcwhirt']",47
25625,25625,258050,nm0000183,tt0102910,Shock 'Em Dead,5.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['martin', 'total', 'loser', 'make', 'deal', 'devil', 'becom', 'greatest', 'rock', 'star', 'world']","['tracilord', 'troydonahu', 'aldoray', 'stephenquadro', 'timmoffett', 'markusgrupa', 'karenrussel', 'ginapark', 'laurelwiley', 'tygersodip', 'christophermaleki', 'davidhomb', 'madisonmonk', 'yankeesulivan', 'barnesubaski']",47
25832,25832,260118,nm0000515,tt0103919,Candyman - Terrore dietro lo specchio,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['candyman', 'murder', 'soul', 'hook', 'hand', 'accident', 'summon', 'realiti', 'skeptic', 'grad', 'student', 'research', 'monster', ""'s"", 'myth']","['virginiamadsen', 'tonytodd', 'xanderberkeley', 'kasilemmon', 'vanessawilliam', 'dejuanguy', 'mariannaelliott', 'tedraimi', 'riapavia', 'markdaniel', 'lisaannpoggi', 'adamphilipson', 'ericedward', 'carolynloweri', 'barbaraalston']",47
25851,25851,260299,nm0003910,tt0103956,La bambola assassina 3,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['chucki', 'return', 'reveng', 'andi', 'young', 'boy', 'defeat', 'teenag', 'live', 'militari', 'academi']","['justinwhalin', 'perreyreev', 'jeremysylv', 'travisfin', 'deanjacobson', 'braddourif', 'peterhaskel', 'dakinmatthew', 'andrewrobinson', 'burkebyrn', 'matthewwalk', 'donnaeskra', 'edangross', 'terrywil', 'richardmarion']",47
25882,25882,260606,nm0000782,tt0104053,Trauma,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['young', 'man', 'tri', 'help', 'teenag', 'european', 'girl', 'escap', 'clinic', 'hospit', 'wit', 'murder', 'parent', 'serial', 'killer', 'tri', 'find', 'killer', 'killer', 'find']","['christopherrydel', 'asiaargento', 'piperlauri', 'fredericforrest', 'laurajohnson', 'dominiqueserrand', 'jamesrusso', 'irabelgrad', 'braddourif', 'hopealexander-willi', 'sharonbarr', ""isabello'connor"", 'corygarvin', 'terryperkin', 'tonysaffold']",47
25917,25917,260951,nm0001210,tt0104155,Demoniaca,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['woman', 'run', 'abus', 'husband', 'encount', 'mysteri', 'hitch-hik']","['robertjohnburk', 'chelseafield', 'zakesmoka', 'johnmatshikiza', 'rufusswart', 'williamhootkin', 'terrynorton', 'russellcopley', 'andreodenda', 'lukecornel', 'philliphenn', 'peterhallr', 'robertstevenson', 'stephenearnhart', 'mariannesägebrecht']",47
26004,26004,261836,nm0001421,tt0104515,Intensive Care,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['famou', 'surgeon', 'get', 'coma', 'car', 'accid', 'seven', 'year', 'later', 'wake', 'mutil', 'monster', 'start', 'massacr']","['georgekennedi', 'koenwaut', 'nadavanni', 'michielhess', 'dickvandentoorn', 'julescroiset', 'huubscholten', 'noratilley', 'arthurboni', 'dolfdevri', 'barbarabarendrecht', 'fredfloruss', 'simonedresen', 'fredvankuyk', 'luctheeboom']",47
26122,26122,263013,nm0000259,tt0104875,"Mind, Body & Soul",2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['brenda', 'brought', 'satan', 'ritual', 'evil', 'cultist', 'boyfriend', 'refus', 'join', 'cult', 'deem', 'traitor', 'take', 'brutal', 'reveng', ""'s"", 'frame', 'jail', 'beaten', 'rape', 'defens', 'lawyer', 'john', 'alli']","['gingerlynn', 'wingshaus', 'johnhenryrichardson', 'tamaraclatterbuck', 'michaelmcmillen', 'jessekay', 'kenabraham', 'tonialessandrini', 'josteel', 'veronicacaroth', 'markrichardson', 'kenmerckx', 'jeffrecord', 'robertweston']",47
26333,26333,265179,nm0000475,tt0105659,Presenze,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'hire', 'wealthi', 'sinist', 'man', 'tutor', 'two', 'children', 'famili', ""'s"", 'isol', 'estat', 'woman', 'get', 'find', 'two', 'children', 'quit']","['patsykensit', 'stéphaneaudran', 'juliansand', 'mariannefaithful', 'olivierdebray', 'bryonybrind', 'thomaskrygi', 'doreenmantl', 'peterwhitman', 'mickeymonro', 'annabolt', 'lauracox', 'saranewman', 'albertsasson', ""tonyo'leari""]",47
26541,26541,267258,nm0001090,tt0106620,Contamination .7,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['peopl', 'small', 'town', 'attack', 'evil', 'radioact', 'tree', 'root', 'grow', 'forest']","['marysel', 'jasonsauci', 'bubbareev', 'chelsistahr', 'jaymzlinnsaxton', 'eddyebi', 'dennisfitzmorri', 'patrickcollin', 'kevinkroft', 'merrillweech', 'carolkroft', ""vinceo'neil"", 'addiepeadair', ""neilo'connor"", 'jimjulian']",47
26552,26552,267368,nm0000175,tt0106664,La metà oscura,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['writer', ""'s"", 'fiction', 'alter', 'ego', 'want', 'take', 'life', 'price']","['timothyhutton', 'amymadigan', 'michaelrook', 'julieharri', 'robertjoy', 'kentbroadhurst', 'bethgrant', 'rutanyaalda', 'tommardirosian', 'larryjohnmey', 'patrickbrannan', 'royaldano', 'glenncolerid', 'sarahpark', 'elizabethpark']",47
26579,26579,267634,nm0000106,tt0106753,Alter ego,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['writer', 'room', 'rent', 'acquir', 'strang', 'new', 'roommat', 'psychot', 'alter-ego', 'follow', 'wherev', 'goe']","['drewbarrymor', 'georgenewbern', 'dennischristoph', 'lesliehop', 'sallykellerman', 'georgemahari', 'peterdobson', 'carlbressl', 'danshor', 'jaidbarrymor', 'stanleydesanti', 'seanwhalen', 'thomasbosack', 'sarinac.gr', 'johncardon']",47
26656,26656,268411,nm0000261,tt0107009,Killer machine,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['karl', 'hochman', 'technician', 'comput', 'store', 'also', 'known', 'address', 'book', 'killer', 'due', 'habit', 'steal', 'peopl', ""'s"", 'address', 'book', 'proceed', 'murder', 'anyon', 'list']","['karenallen', 'chrismulkey', 'tedmarcoux', 'wilhorneff', 'jessicawalt', 'brandonquintinadam', 'rickducommun', 'nancyfish', 'jacklauf', 'shevonnedurkin', 'richardmckenzi', 'mimilieb', 'mickeygilbert', 'kenthorley', 'carlgabrielyork']",47
26734,26734,269228,nm0000793,tt0107242,Jack Be Nimble,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['jack', 'dora', 'abandon', 'parent', 'babi', 'desper', 'find', 'year', 'adopt', 'jack', ""'s"", 'young', 'life', 'spent', 'sadist', 'famili', 'dora', 'whose', 'life']","['alexisarquett', 'sarahsmuts-kennedi', 'brunolawr', 'tonybarri', 'elizabethhawthorn', 'brendasimmon', 'gilbertgoldi', 'patriciaphillip', 'paulminifi', 'samsmith', 'hannahjessop', 'nicholasantwi', 'oliviajessop', 'kristenseth', 'amberwoolston']",47
26825,26825,270162,nm0002373,tt0107561,Metamorphosis: The Alien Factor,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['viru', 'outer', 'space', 'transform', 'bio-research', 'blood', 'thirsti', 'monster', 'chief', 'dr.vialini', ""n't"", 'like', 'cop', 'public', 'involv', 'secret', 'experi']","['mattkuli', 'patrickbarn', 'taraleigh', 'diannaflaherti', 'katherineromain', 'johnmarcuspowel', 'tonygigant', 'gregsullivan', 'georgegerard', 'allenlewisrickman', ""michaeld'andrea"", 'ralphgrimaldi', 'bobaaronson', 'jaymil', 'doriellerog']",47
26868,26868,270599,nm0000461,tt0107684,Night Trap - Nel cuore del maligno,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['new', 'orlean', 'cop', 'tri', 'track', 'stop', 'viciou', 'demon', 'killer', 'sold', 'soul', 'devil', 'invulner', 'immort']","['robertdavi', 'michaelironsid', 'lesley-annedown', 'lydiedeni', 'mikestarr', 'margaretaveri', 'johnamo', 'lillianlehman', 'jackforcinito', 'daviddahlgren', 'mickeyjon', 'keri-annebilotta', 'rogerengstrom', 'johngrahamsr', 'thomasfenton']",47
27065,27065,272596,nm0001298,tt0108360,Tomcat: Dangerous Desires,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['jacki', 'scientist', 'involv', 'genet', 'research', 'meet', 'tom', 'young', 'modern', 'dancer', 'suffer', 'degen', 'nerv', 'diseas', 'jacki', 'experi', 'use', 'genet', 'materi', 'taken']","['richardgrieco', 'natalieradford', ""maryamd'abo"", 'sergehoud', 'seanorr', 'davidmcleod', 'benjaminratn', 'christinelippa', 'brendacrichlow', 'cordellwynn', 'romanpodhora']",47
27179,27179,273764,nm0002194,tt0109102,L'amico d'infanzia,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['40-year-old', 'arnold', 'gardner', 'put', 'charg', 'talk', 'show', 'twenty-fifth', 'hour', 'death', 'former', 'host', 'duncan', 'mackay', 'hi', 'role', 'screen', 'creat', 'immedi', 'interest']","['joeryan', 'jasonrobardsiii', 'amygalp', 'robertswan', 'marysel', 'carolynsp', 'marymulligan', 'leer.sellar', 'jimmullin', 'stevek', 'davekappa', 'garyhouston', 'richardgrubb', 'jimortlieb', 'anthonyraymondolson']",47
27262,27262,274634,nm0000175,tt0109415,Grano rosso sangue III: Urban Harvest,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['two', 'brother', 'connect', 'murder', 'children', ""'s"", 'cult', 'gatlin', 'nebraska', 'taken', 'chicago', 'adopt', 'coupl']","['danielcerni', 'ronmelendez', 'jimmetzl', 'nancyleegrahn', 'jonclair', 'marimorrow', 'michaelensign', 'dukestroud', 'rifhutton', 'garvinfunch', 'johnnylegend', 'ginast.john', 'yvettefreeman', 'terencemathew', ""jameso'sullivan""]",47
27306,27306,275070,nm0000929,tt0109546,Temptress,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['karin', 'swann', 'bring', 'statu', 'home', 'travel', 'asia', 'soon', 'begin', 'strang', 'effect', 'insati', 'sexual', 'appetit', 'develop', 'strang', 'fetish']","['kimdelaney', 'chrissarandon', 'corbinbernsen', 'deewallac', 'bencross', 'jessicawalt', 'katrinamcn', 'gregorywallac', 'davidbrook', 'ryanmacdonald', 'kellekipp', 'jackdeleon', 'rogerlodg', 'lisanelson', 'charlesmartiniz']",47
27350,27350,275519,nm0000192,tt0109723,Embrace of the Vampire,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['18-year-old', 'colleg', 'freshman', 'seduc', 'handsom', 'vampir', 'lover', 'introduc', 'dark', 'world', 'carnal', 'desir']","['martinkemp', 'alyssamilano', 'rebeccaferratti', 'glorigold', 'seanaryan', 'sabrinaallen', 'haroldpruett', 'jennifertilli', 'racheltru', 'jordanladd', 'robbinjulien', 'christopherutesch', 'charlottelewi', 'davidportlock', 'greggvanc']",47
27363,27363,275659,nm0001664,tt0109761,Incubo in corsia,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['small', 'boy', 'wit', 'brother', 'kill', 'surgeri', 'grow', 'becom', 'monster', 'scalpel']","['isabelglass', 'jamesremar', 'seanhaberl', 'peterboyl', 'malcolmmcdowel', 'charlesd', 'beverlytodd', 'charlesbailey-g', 'walterolkewicz', 'motherlov', 'gregorywest', 'juliettejeff', 'nancybank', 'kimrobillard', 'terylrotheri']",47
27556,27556,277614,nm0000367,tt0110425,La machine - un corpo in prestito,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['psychiatrist', 'marc', 'laxroix', 'studiou', 'scientist', 'brain', 'crimin', 'unhappi', 'loveless', 'marriag', 'wife', 'mari', 'lacroix', 'boy', 'léonard', 'lacroix']","['gérarddepardieu', 'nathaliebay', 'didierbourdon', 'nataliawörn', 'erwanbaynaud', 'claudeberri', 'marcandréoni', 'alainazerot', 'wilfredbenaïch', 'christianbujeau', 'juliedepardieu', 'pattyhannock', 'arsènejiroyan', 'christianpereira', 'christianruché']",47
27593,27593,277993,nm0043363,tt0110564,Morana,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['group', 'nine', 'friend', 'go', 'mountain', 'triglav', 'seek', 'morana', 'goddess', 'death', 'end', 'kill', 'one', 'one']","['tanjadimitrievska', 'damjanagras', 'urskahlebec', 'iztokjereb', 'zoranmor', 'pavleravnohrib', 'natasaticralijan', 'borutveselko', 'brankozavrsan', 'vojkozidar']",47
27606,27606,278141,nm0026203,tt0110631,Il guardiano di notte,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['law', 'student', 'start', 'work', 'nightwatchman', 'depart', 'forens', 'medicin', 'copenhagen', 'hi', 'mad', 'friend', 'get', 'game', 'dare', 'escal', 'serial-kil', ""'s"", 'victim', 'start', 'pile', 'work', 'becom', 'suspect']","['nikolajcoster-waldau', 'sofiegråbøl', 'kimbodnia', 'lotteandersen', 'ulfpilgaard', 'rikkelouiseandersson', 'stighoffmey', 'gyrdløfquist', 'nielsandersthorn', 'leifadolfsson', 'henrikfiig', 'jesperhyldegaard', 'ulrichthomsen', 'christianfrii', 'peterrygaard']",47
27647,27647,278556,nm0000575,tt0110770,Porte aperte al delitto,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['homicid', 'twelve-year-old', 'paperboy', 'becom', 'obsess', 'woman', 'daughter', 'next-door', ""'ll"", 'anyth', 'make', 'fantasi', 'perfect', 'famili', 'come', 'aliv']","['alexandrapaul', 'marcmarut', 'brigidtierney', 'williamkatt', 'francesbay', 'kristaerrickson', 'barryflatman', 'karyndwy', 'jennycampbel', 'mathieukermoyan', 'claireriley', 'derekjohnston', 'bobovian', 'jamesra', 'frelin']",47
27729,27729,279388,nm0000661,tt0111003,Il terrore dalla sesta luna,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['earth', 'invad', 'stingray-shap', 'alien', 'slug', 'ride', 'peopl', ""'s"", 'back', 'control', 'mind']","['donaldsutherland', 'ericth', 'juliewarn', 'keithdavid', 'willpatton', 'richardbelz', 'tommason', 'yaphetkotto', 'gerrybamman', 'samanderson', 'j.patrickmccormack', 'marshallbel', 'nicholascascon', 'brucejarchow', 'benjaminmouton']",47
27849,27849,280637,nm0001287,tt0111464,Toughguy,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['traumat', 'wit', 'jealou', 'husband', 'kill', 'adulter', 'lover', 'unbalanc', 'nymphomaniac', 'young', 'woman', 'find', 'stalk', 'unknown', 'assail', 'make', 'anyon', 'believ', 'desper', 'situat']","['heathergraham', 'lisazan', 'paulherman', 'rustambranaman', 'kanepicoy', 'jasoncairn', 'maxperlich', 'balthazargetti', 'doncalfa', 'richardlynch', 'tombresnahan', 'sallandi', 'carrie-annemoss', 'dannykuchuck', 'peterdobson']",47
27946,27946,281618,nm0051907,tt0112257,"301, 302",6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['two', 'women', 'chef', 'anorex', 'writer', 'neighbor', 'apart', 'build', 'chef', 'tri', 'entic', 'neighbor', 'eat', 'fabul', 'meal', 'writer', 'refus', 'eat']","['eun-jinpang', 'sin-hyehwang', 'chu-ryunkim']",47
28013,28013,282308,nm0187749,tt0112492,Beware: Children at Play,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['mentally-disturb', 'teenag', 'kidnap', 'brainwash', 'children', 'cannibalist', 'psychopath', 'adult', 'interven']","['michaelrobertson', 'richhamilton', 'robinlilli', 'loriromero', 'jamiekraus', 'sunshinebarrett', 'markdiekman', 'mikcribben', 'susannchandl', 'herbkling', 'laurencloud', 'lornacourtney', 'dannymcclaughlin', 'stephaniejaworski', 'leekayman']",47
