,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
33132,33132,334659,nm0042013,tt0166350,"Solan, Ludvig og Gurin med reverompa",6.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gnome', 'name', 'gurin', 'wake', 'foxtail', 'punish', 'practic', 'joke']","['toralvmaurstad', 'grethekausland', 'piaborgli', 'wenchefoss', 'helgereiss', 'frankrobert', 'bjørnjenseg', 'andershatlo', 'karianngrønsund', 'maritandreassen', 'sossenkrohg', 'anitraeriksen', 'trondbrænn', 'lasselindtn', 'ingridvollan']",16
33174,33174,335096,nm0033400,tt0166948,The Adventures of the American Rabbit,5.7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fight', 'evil', 'young', 'rabbit', 'transform', 'star', 'spangl', 'superhero']","['bobarbogast', 'patfraley', 'barrygordon', 'bobholt', 'lewhorn', 'normlenz', 'kennethmar', 'johnh.may', 'maitzimorgan', 'lorenzomus', ""laurieo'brien"", 'halsmith', 'russitaylor', 'fredwolf']",16
34026,34026,343693,nm0122127,tt0181627,Kirikù e la strega Karabà,7.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['troubl', 'african', 'villag', 'unusu', 'babi', 'born']","['doudougueyethiaw', ""maimounan'diay"", 'awasenesarr', 'robertliensol', 'williamnadylam', 'sebastienhebr', 'thilombolubambu', 'marieaugustinediatta', 'moustaphadiop', 'isseuniang', 'sellyrabykan', 'erickpatrickcorrea', 'adjouabarri', 'charlesedouardgomiscorrea', 'marie-louiseshedeyediiddi']",16
34322,34322,346617,nm0128911,tt0186449,Pinocchio in Outer Space,6.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pinocchio', 'must', 'prove', 'real', 'boy', 'take', 'mar', 'nurtl', 'captur', 'astro', 'fli', 'killer', 'space', 'whale']","['peterlaz', 'arnoldstang', 'jesscain', 'conradjameson', 'kevinkennedi', 'mavismim', 'bretmorrison', 'rayowen', 'minervapi', 'normanros']",16
34395,34395,347340,nm0293107,tt0187687,Aladino e la sua lampada meravigliosa,6.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['magician', 'travel', 'aladdin', ""'s"", 'villag', 'identifi', 'near', 'border', 'china', 'enlist', 'aladdin', ""'s"", 'help', 'pretend', 'long-lost', 'uncl', 'offer', 'leav']","['gastonguez', 'henrivirlojeux', 'claireguibert', 'renéhiéronimu', 'luciedolèn', 'fredpasquali', 'georgesatla', 'jimbauman', 'maggiebrenn', 'colindrak', 'pascaldufar', 'steveeckardt', 'jeanfontain', 'richardfrancoeur', 'michelgudin']",16
34437,34437,347768,nm0070250,tt0188404,Als je begrijpt wat ik bedoel,7.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bumbl', 'bear', 'olivi', 'bommel', 'find', 'egg', 'turn', 'cute', 'littl', 'dragon', 'howev', 'dinosaur', 'grow', 'huge', 'everi', 'time', 'upset', 'caus', 'lot', 'problem', 'olli', 'bommel', 'face', 'difficult', 'dilemma']","['fredbenavent', 'trudylibosan', 'luclutz', 'lovanhensbergen', 'joanremmelt', 'andrévandenheuvel', 'geeslinnebank', 'gersmit', 'arnoldgelderman', 'willvanselst', 'paulhaenen', 'fredemm', 'tonnyhuurdeman', 'ellyvanstekelenburg', 'mayabouma']",16
34443,34443,347827,nm0000457,tt0188506,Scimmie come noi,5.7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rebelli', 'teenag', 'monkey', 'refus', 'believ', 'told', 'set', 'find', 'truth']","['matthil', 'sallyannmarsh', 'johnhurt', 'rikmayal', 'michaelyork', 'michaelgambon', 'shirleyannefield', 'frenchtickn', 'dianaquick', 'williamvanderpuy', 'pauldobson', 'janysejaud', 'peterelliott', 'tararöm', 'pierreard']",16
34658,34658,349963,nm0184526,tt0192803,Willy McBean and His Magic Machine,6.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['littl', 'willi', 'mcbean', 'join', 'mexican', 'monkey', 'name', 'pablo', 'travel', 'back', 'time', 'stop', 'evil', 'prof.', 'von', 'rotten', 'chang', 'histori']","['larryd.mann', 'billiemaerichard', 'alfiescopp', 'paulkligman', 'bernardcowan', 'paulsol', 'peggilod', 'corinneconley', 'jamesdoohan', 'claudera']",16
34697,34697,350338,nm0026612,tt0193995,Hansel and Gretel,6.4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['electron', 'puppet', 'version', 'humperdinck', 'opera', 'adapt', 'children', 'use', 'spoken', 'dialogu', 'well', 'humperdinck', ""'s"", 'music']","['annarussel', 'mildreddunnock', 'frankrogi', 'delbertanderson', 'helenboatwright', ""apolloboys'choir"", 'constancebrigham']",16
35134,35134,354710,nm0372190,tt0202239,La lampada di Aladino,6.3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thi', 'classic', 'stori', 'young', 'boy', 'aladdin', 'trick', 'evil', 'wizard', 'go', 'insid', 'cave', 'hold', 'great', 'treasur', 'old', 'lamp', 'need', 'bring']","['kazuokamiya', 'keikosuzuka', 'kikuokaneuchi', 'reikonanao', 'yoshisadasakaguchi', 'kazuokitamura', 'tadashikos', 'kimihiroreizei', 'kyôjinaka', 'takeshikatô', 'osamumatsumoto', 'fumionakanishi', 'masahideyanai', 'christopheratkin', 'kristymcnichol']",16
35237,35237,355769,nm0299228,tt0203895,Shiriusu no densetsu,7.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['princ', 'sea', 'child', 'fire', 'engag', 'tragic', 'forbidden', 'romanc']","['tôrufuruya', 'mamikoyama', 'keikohan', 'michikonomura', 'ikuesakakibara']",16
35364,35364,357048,nm0000702,tt0206367,La voce del cigno,5.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'s"", 'high-fli', 'adventur', 'louie', 'mute', 'trumpet', 'swan', 'given', 'gift', 'trumpet', 'find', 'voic']","['jasonalexand', 'marysteenburgen', 'reesewitherspoon', 'sethgreen', 'carolburnett', 'joemantegna', 'samgifaldi', 'deebradleybak', 'melissadisney', 'kathsouci', 'elizabethdaili', 'pamelaadlon', 'stevevinovich', 'garyanthonywilliam', 'coreyburton']",16
35613,35613,359511,nm0120273,tt0211653,Il mistero del terzo pianeta,8.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'peac', 'space', 'explor', 'find', 'trail', 'mysteri', 'plot']","['olgagromova', 'vsevolodlarionov', 'yuriyvolyntsev', 'vasiliylivanov', 'grigoriyshpigel', 'pyotrvishnyakov', 'vladimirdruzhnikov', 'vladimirkenigson', 'yuriandreyev', 'e.krasnobaeva', 'igoryasulovich']",16
35680,35680,360166,nm0014062,tt0213159,Pippi i Söderhavet,4.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mysteri', 'ship', 'sail', 'pippi', ""'s"", 'hometown', 'captain', 'turn', 'father', ""'s"", 'friend', 'wild', 'wonder', 'wind-blown', 'adventur', 'south', 'sea']","['börjeahlstedt', 'leifandré', 'andersbeckman', 'tomasbolm', 'petercarlsson', 'charlieelvegård', 'ellenfjæstad', 'wallisgrahn', 'pontusgustafsson', 'jasmineheikura', 'tommyjohnson', 'elinlarsson', 'pierrelindstedt', 'magnusmark', 'niklasolund']",16
35884,35884,362281,nm0043359,tt0217590,Maugli,7.7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adapt', 'classic', 'tale', 'boy', 'rais', 'jungl', 'anim']","['lyusenaovchinnikova', 'aleksandrnazarov', 'anatoliypapanov', 'sergeymartinson', 'lyudmilakasatkina', 'stepanbubnov', 'levlyubetskiy', 'yuriykhrzhanovskiy', 'yuriypuzyryov', 'vladimirushakov', 'olegvidov', 'mariyavinogradova', 'tamaradmitrieva', 'klararumyanova', 'levshabarin']",16
35943,35943,362899,nm0054718,tt0218798,I 12 mesi,7.6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['poor', 'girl', 'given', 'imposs', 'task', 'stepmoth', 'gather', 'snowdrop', 'winter', 'forest', 'suddenli', 'stumbl', 'across', 'twelv', 'brother', 'happen', 'twelv', 'month']","['tatyanabarysheva', 'yuliyayulskaya', 'lyudmilakasatkina', 'galinanovozhilova', 'grigoriyshpigel', 'georgiyvitsin', 'alekseygribov', 'vladimirvolodin', 'gennadiymalyshev', 'olgagemmerl', 'anatoliysazonov']",16
35960,35960,363072,nm0045014,tt0219214,Novye Bremenskiye,3.6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['new', 'amaz', 'adventur', 'romant', 'big', 'road', 'byaks-book']","['nadezhdababkina', 'antonbizeyev', 'mikhailboyarskiy', 'gennadiygladkov', 'filippkirkorov', 'yelenakuzmina', 'georgimamikonov', 'sergeymazaev', 'sergeypenkin', 'leonidserebrennikov', 'aleksshow']",16
36444,36444,367924,nm0000460,tt0233691,Nel regno delle fate,5.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'children', 'holiday', 'farm', 'transport', 'fairyland', 'one', 'eat', 'charm', 'fairy-cak', 'given', 'three', 'task', 'complet', 'return', 'world']","['katewinslet', 'jeremyiron', 'dougrayscott', 'michaelburrel', 'charlottecoleman', 'elizabethheeri', 'janehorrock', 'patrickmarlow', 'jessicamartin', 'jessicamartin', ""carleyo'neil"", 'tracyannoberman', 'tonyrobinson', 'johnsess', 'junewhitfield']",16
36478,36478,368254,nm0052051,tt0234458,Pettson & Findus - Katten och gubbens år,6.4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pettson', 'findu', 'rememb', 'adventur', 'wait', 'storm', 'pass']","['nisbank-mikkelsen', 'teresedamsholt', 'benteeskesen', 'sallygrac', 'davidholt', 'laurajonasdottir', 'tommykarlsen', 'larsknutzon', 'kallelundberg', 'perpallesen', 'tordpeterson', 'andrewrobertson', 'monaseilitz', 'jillshil', 'gunnaruddén']",16
36643,36643,369920,nm0000564,tt0238595,Sherlock Holmes and a Study in Scarlet,6.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['great', 'detect', 'investig', 'murder', 'far', 'flung', 'reveng', 'motiv']","[""petero'tool"", 'earlecross', 'judynunn', 'ronhaddrick', 'shanebri', 'kenwayn', 'brianadam', 'henriszep']",16
36644,36644,369930,nm0000564,tt0238596,Sherlock Holmes and the Sign of Four,6.2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'receiv', 'messag', 'appar', 'sender', 'seri', 'valuabl', 'pearl', 'disappear', 'father', 'sherlock', 'holm', 'hire', 'investig']","[""petero'tool"", 'ronhaddrick', 'earlecross', 'lynnrainbow', 'robinstewart', 'rosshiggin']",16
36719,36719,370720,nm0418275,tt0240425,Comet in Moominland,7.7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['moomin', 'sniff', 'set', 'stop', 'comet', 'approach', 'moomin', 'valley', 'along', 'way', 'meet', 'snusmumriken', 'beauti', 'snorkfröken', 'snorken', 'hemul', 'join', 'quest']","['rabbesmedlund', 'jyrkikovaleff', 'elinasalo', 'ullatapaninen', 'mattiruohola', 'perttikoivula', 'misapaland', 'ilkkamerivaara', 'tapiohämäläinen', 'leenauotila', 'markkuhuhtamo', 'michelbudsko', 'rikoeklundh', 'chrisafenehielm', 'ragnigrönblom']",16
36940,36940,372925,nm0005124,tt0245429,La città incantata,8.6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'famili', ""'s"", 'move', 'suburb', 'sullen', '10-year-old', 'girl', 'wander', 'world', 'rule', 'god', 'witch', 'spirit', 'human', 'chang', 'beast']","['rumihiiragi', 'miyuirino', 'marinatsuki', 'takashinaitô', 'yasukosawaguchi', 'tatsuyagashûin', 'ryûnosukekamiki', 'yumitamai', 'yôôizumi', 'kobahayashi', 'tsunehikokamijô', 'takehikoono', 'buntasugawara', 'shigeruwakita', 'shirôsaitô']",16
37639,37639,379998,nm0104596,tt0258050,Prop og Berta,5.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['prop', 'berta', 'stori', 'friendship', 'littl', 'stout', 'man', 'big', 'proud', 'cow', 'abl', 'talk', 'togeth', 'confront', 'ugli', 'evil', 'witch']","['ottobrandenburg', 'paprikasteen', 'lisbetdahl', 'axelstrøby', 'thomasmørk', 'jytteabildstrøm', 'olafnielsen', 'jesperasholt', 'trineappel', 'peterzheld']",16
37717,37717,380758,nm0000115,tt0259929,Canto di Natale - Il film,5.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['old', 'bitter', 'miser', 'ebenez', 'scroog', 'simon', 'callow', 'make', 'excus', 'uncar', 'natur', 'learn', 'real', 'compass', 'three', 'ghost', 'visit', 'christma', 'eve']","['simoncallow', 'katewinslet', 'nicolascag', 'janehorrock', 'michaelgambon', 'rhysifan', 'julietstevenson', 'robertllewellyn', 'iainjon', 'colinmcfarlan', 'bethwinslet', 'arthurcox', 'keithwickham', 'josssangli', 'sarahkaytefost']",16
38163,38163,385210,nm0088001,tt0268282,Cudesna suma,8.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['painter', 'temporarili', 'talk', 'creatur', 'enchant', 'forest', 'must', 'help', 'stop', 'evil', 'cactu', 'king', ""'s"", 'build', 'armi', 'magic', 'live', 'weapon', 'machin', 'turn', 'forest', 'wasteland', 'perfect', 'cacti']","['josipmarotti', 'vilimatula', 'ljubokapor', 'emilglad', 'ivorogulja', 'helenabuljan', 'djurdjaivez', 'svenlasta', 'vladimirkovac', 'adamvedernjak', 'nadarocco', 'vladimirpuhalo', 'veronikakovac', 'mladenvasari', 'dragokrca']",16
38180,38180,385385,nm0418308,tt0268531,Pettson och Findus - Kattonauten,6.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cat', 'findu', 'decid', 'want', 'write', 'letter', 'king', 'pettson', 'say', 'kitten', ""n't"", 'wash', 'pay', 'rent', 'findu', 'wait', 'respons', 'old', 'man', 'decid', 'go', 'trip']","['tordpeterson', 'kallelundberg', 'monaseilitz', 'gunnaruddén', 'metaveland', 'thomaspetersson', 'towacarson', 'lenanyman', 'tommyjohnson', 'larsbrandebi', 'ingvarkjellson', 'pierrelindstedt', 'andersöjebo', 'ulfsynnerholm', 'torbjörnjansson']",16
38366,38366,387309,nm0191520,tt0272101,Gallavants,6.2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gallav', 'ant', 'live', 'fairy-tal', 'land', 'gantevil', 'littl', 'one', 'go', 'school', 'prepar', 'adult', 'life', 'work', 'ant', 'howev', 'one', 'pupil', 'think']","['robertlydiard', 'vicperrin', 'petercullen', 'joycegittlin', 'frankwelk', 'fredtravalena', 'barrygordon', 'dianepersh', 'janehamilton', 'b.j.ward', 'wendyhoffman', 'fredmcgrath', 'charliecalla', 'kensansom']",16
38474,38474,388384,nm0115511,tt0274470,Dot and the Kangaroo,7.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'girl', 'get', 'lost', 'australian', 'outback', 'befriend', 'kangaroo']","['barbarafrawley', 'joanbruc', 'spikemilligan', 'junesalt', 'rosshiggin', 'lolabrook', 'petergwynn', 'ronhaddrick', 'richardmeikl', 'georgeassang', 'kerriebiddel', 'johnderum', 'kevingolsbi', 'nolalest', 'suewalk']",16
38699,38699,390660,nm0026153,tt0278789,Il brutto anatroccolo,6.3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['inspir', 'han', 'christian', 'anderson', ""'s"", 'classic', 'stori', 'ugli', 'duckl', 'team', 'friend', 'scruffi', 'lovabl', 'misfit', 'embark', 'journey', 'help', 'realiz', 'differ', 'make', 'special']","['peterbayliss', 'michaelbel', 'jondavidbush', 'christiancampbel', 'mariadarl', 'avrielepp', 'robertwait', 'rosieglossop', 'kathrynhasti', 'daylehodg', 'brendenjefferson', 'mylesjeffrey', 'sallykinghorn', 'hughlauri', 'a.lightston']",16
38780,38780,391476,nm0008859,tt0280030,Ritorno all'isola che non c'è,5.8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['london', 'world', 'war', 'ii', 'stori', 'wendi', ""'s"", 'daughter', 'jane', 'kidnap', 'captain', 'hook', 'peter', 'pan', 'must', 'come', 'rescu']","['harrietowen', 'blayneweav', 'coreyburton', 'jeffbennett', 'kathsouci', 'andrewmcdonough', 'rogerre', 'spencerbreslin', 'bradleypierc', 'quinnbeswick', 'aaronspann', 'dancastellaneta', 'jimcum', 'robpaulsen', 'cliverevil']",16
38996,38996,393708,nm0000422,tt0283426,Il libro della giungla 2,5.4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mowgli', 'miss', 'jungl', 'old', 'friend', 'run', 'away', 'man', 'villag', 'unawar', 'danger', ""'s"", 'go', 'back', 'wild']","['johngoodman', 'haleyjoelos', 'maewhitman', 'connorfunk', 'bobjol', 'tonyjay', 'johnrhys-davi', 'jimcum', 'philcollin', 'jeffbennett', 'veenabidasha', 'briancum', 'barondavi', 'bobbyedn', 'jessharnel']",16
39235,39235,396159,nm0077849,tt0287351,Un burattino di nome Pinocchio,6.8,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fairli', 'faith', 'adapt', 'carlo', 'collodi', ""'s"", 'classic', 'novel', 'anim', 'puppet', 'desir', 'becom', 'real', 'boy']","['laurogazzolo', 'robertapaladini', 'robertobertea', 'flaminiajandolo', 'sergiotedesco', 'manliodeang', 'vittoriostagni', 'giannibonagura', 'ninopaves', 'arturodominici', 'vittoriafebbi', 'michelegammino', 'luigipaves', 'ferruccioamendola', 'enniobalbo']",16
39624,39624,400112,nm0124438,tt0293849,"Piuma, il piccolo orsetto polare",5.9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lar', 'young', 'polar', 'bear', 'find', 'big', 'frosti', 'world', 'littl', 'overwhelm', 'meet', 'robbi', ""'s"", 'funni', 'friendli', 'seal']","['mijailverona', 'maximilianartajo', 'jochenbuss', 'mikekrüg', 'berndstelt', 'ingolflück', 'vanessapetruo', 'jeanettebiedermann', 'dirkbach', 'sandroblümel', 'harryrowohlt', 'adakazdasht', 'wolfgangvölz', 'barbaraadolph', 'ankeengelk']",16
39625,39625,400122,nm0053427,tt0293854,The Little Bear Movie,6.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['littl', 'bear', 'father', 'bear', 'camp', 'wood', 'meet', 'smaller', 'bear', 'name', 'cub', 'seem', 'cub', 'becam', 'separ', 'parent', 'storm', 'ca', ""n't"", 'find']","['kristinfairli', 'danhennessey', 'janet-lainegreen', 'maxmorrow', 'kylefairli', 'waynebest', 'catherinedish', 'andrewsabiston', 'tracyryan', 'amoscrawley', 'alisonsealy-smith', 'mauricedeanwint', 'raylandri', 'colecaplan', 'asaperlman']",16
39701,39701,400894,nm0461393,tt0295492,O statecném kovári,6.8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,[],"['pavelkríz', 'jiríknot', 'jánkrónerjr', 'vladomül', 'viliampolónyi', 'petrcepek', 'lubortoko', 'martinabezousková', 'tatanacechovská', 'janatomsu', 'ladislavtrojan', 'magdalenareifová', 'oldrichvelen', 'mílamyslíková', 'václavkotva']",16
39807,39807,401961,nm0000379,tt0297753,La profezia di Kaena,6.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['distant', 'planet', 'axi', 'kaena', 'rebelli', 'high-spirit', 'teenag', 'girl', 'defi', 'high', 'priest', 'peopl', ""'s"", 'ancestr', 'belief', 'take', 'peril', 'journey', 'discov', 'dark', 'secret', 'lie', 'beyond', 'cloud']","['céciledefr', 'michaellonsdal', 'victoriaabril', 'françoissien', 'jean-michelfarci', 'raymondaquaviva', 'jeanpiat', 'kirstendunst', 'richardharri', 'anjelicahuston', 'keithdavid', 'michaelmcshan', 'gregproop', 'tomkenni', 'tarastrong']",16
39875,39875,402665,nm0007746,tt0299040,Momo alla conquista del tempo,6.9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['littl', 'girl', 'momo', 'tri', 'save', 'world', 'gray', 'men', 'intent', 'steal', 'peopl', ""'s"", 'time']","['ericanecci', 'diegoabatantuono', 'giancarlogiannini', 'sergiorubini', 'nerimarcorè', 'giuliorenzi-ricci', 'gabrielepatriarca', 'riccardorossi', 'alinamoradei', 'renzostacchi', 'michelekalamera', 'claudiosorrentino', 'patrickdonati', 'ceciliaminutilloturtur', 'robertapaladini']",16
39949,39949,403432,nm0038319,tt0301082,Gekijô-ban Kâdokaputâ Sakura,7.4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ten-year', 'old', 'sakura', 'avalon', 'cardcaptor', 'elus', 'magic', 'clow', 'card', 'unexpectedli', 'win', 'trip', 'hong', 'kong', 'strang', 'dream', 'lead', 'imprison', 'sorceress', 'close', 'connect', 'creator', 'card']","['sakuratang', 'ayahisakawa', 'junkoiwao', 'motokokumai', 'tomokazuseki', 'megumiogata', 'yukananogami', 'hideyukitanaka', 'megumihayashibara', 'kazuohayashi', 'kikukoinou', 'yurikoyamaguchi', 'chiyakoshibahara', 'rikawakusawa', 'sachikosugawara']",16
40078,40078,404696,nm0089603,tt0304072,Gekijôban Furandaasu no inu,7.7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['small', 'poor', 'boy', 'live', 'care', 'grandfath', 'small', 'flemish', 'villag', '19th', 'centuri', 'belgium', 'lovabl', 'pet', 'dog', 'love', 'art', 'dream', 'becom', 'famou', 'painter', 'one', 'day', 'base', 'famou', 'flemish', 'novel']","['makototsumura', 'sakuratang', 'bradybluhm', 'briannebrozey', 'richardcansino', 'christophercarrol', 'louisechami', 'laracodi', 'debiderryberri', 'maridevon', 'jessicaevan', 'dylanhart', 'hikaruijûin', 'sophielechken', 'robertloggia']",16
