,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
22445,22445,225836,nm0041811,tt0092306,À Flor do Mar,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['laura', 'rossellini', 'widow', 'rome', 'vacat', 'algarv', 'coast', 'one', 'hot', 'summer', 'one', 'day', 'sunbath', 'find', 'wound', 'man', 'name', 'robert', 'drift', 'surf', 'rubber', 'raft']","['lauramorant', 'philipj.spinelli', 'manueladefreita', 'georgesclaiss', 'teresavillaverd', 'sérgioantun', 'ritafigueiredo', 'conceiçãosenna', 'haddymoss', 'gerdvolkmar', 'frederickoom', 'joãocésarmonteiro']",5
22515,22515,226571,nm0154694,tt0092678,Blues Lahofesh Hagadol,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'close', 'friend', 'celebr', 'bittersweet', 'chang', 'come', 'live', 'summer', 'high-school', 'graduat', 'adult', 'respons', 'adult', 'romanc']","['dorzweigenboim', 'yoavtzafir', 'shaharseg', 'omridolev', 'noagoldberg', 'veredcohen', 'sharonbar-ziv', 'adaben-nahum', 'ednafliedel', 'amitgazit', 'moshehavazelet', 'mikikam', 'maxinesh', 'ariellarabinovich']",5
22532,22532,226739,nm0000972,tt0092720,Capriccio,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['renew', 'fling', 'former', 'lover', 'prove', 'disastr', 'unlik', 'romant', 'memori', 'unfaith', 'coupl', 'return']","['nicolawarren', 'francescadellera', 'andyj.forest', 'luigilaezza', 'isabellabiagini', 'venantinovenantini', 'giuseppepennes', 'dodimoscati', 'osiridepevarello', 'josephinevana', 'bea', 'lulu', 'matteo', 'vittoriocaprioli', 'camillomarino']",5
22601,22601,227420,nm0000426,tt0092890,Dirty Dancing - Balli proibiti,7.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['spend', 'summer', 'catskil', 'resort', 'famili', 'franc', 'babi', 'houseman', 'fall', 'love', 'camp', ""'s"", 'danc', 'instructor', 'johnni', 'castl']","['jennifergrey', 'patrickswayz', 'jerryorbach', 'cynthiarhod', 'jackweston', 'janebruck', 'kellybishop', 'lonnypric', 'maxcantor', ""charles'honi'col"", 'nealjon', ""'cousinbrucie'morrow"", 'wayneknight', 'paulatrueman', 'alvinmyerovich']",5
22617,22617,227577,nm0015503,tt0092930,Drug,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['look', 'money', 'drink', 'alcohol', 'get', 'newfoundland', 'dog', 'present', 'stranger', 'bird', 'fair', ""'ll"", 'soon', 'find', 'anim', 'abl', 'speak']","['sergeyshakurov', 'anatoliyromashin', 'viktoruralskiy', 'galinapolskikh', 'igoryasulovich', 'elenasolovey', 'tatyanakochemasova', 'natalyakorenchenko', 'tatyanayegorova', 'sofyagorshkova', 'zoyaisaeva', 'aleksandrakharitonova', 'viktorkremlyov', 'ekaterinakuravlyova', 'vasiliylivanov']",5
22618,22618,227587,nm0000366,tt0092931,Drôle d'endroit pour une rencontre,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'thrown', 'car', 'husband', 'surgeon', 'repair', 'car', 'meet', 'highway', 'rest', 'stop', 'slowli', 'come', 'closer']","['catherinedeneuv', 'gérarddepardieu', 'andréwilm', 'nathaliecardon', 'jean-pierresenti', 'alainrimoux', 'vincentmartin', 'philippefaur', 'chantalbanli', ""thierryder'ven"", 'aurélieguichard', 'dominiquereymond', 'marie-francesanton', 'rogersouza', 'françoistoumarkin']",5
22640,22640,227804,nm0000272,tt0093004,La famiglia,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['background', 'xx', 'centuri', 'italian', 'histori', 'carlo', 'retir', 'teacher', 'trace', 'vicissitud', 'famili']","['emanuelelamaro', 'andreaocchipinti', 'vittoriogassman', 'ceciliadazzi', 'stefaniasandrelli', 'jochampa', 'fannyard', 'joskaversari', 'albertogimignani', 'massimodapporto', 'carlodapporto', 'consuelopascali', 'ilariastuppia', 'ottaviapiccolo', 'athinac']",5
22661,22661,228012,nm0001502,tt0093067,"Gaby, una storia vera",6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['life', 'gabi', 'brimmer', 'girl', 'physic', 'handicap', 'final', 'get', 'goal', 'studi', 'triumph']","['livullmann', 'normaaleandro', 'robertloggia', 'rachelchagal', 'lawrencemonoson', 'robertbeltran', 'beatrizsheridan', 'tonygoldwyn', 'dannydelapaz', 'paulinagómez', 'enriquelucero', 'eduardolópezroja', 'anaofeliamurguía', 'hughharleston', 'carolynvalero']",5
22669,22669,228092,nm0000321,tt0093092,Giulia e Giulia,5.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['julia', 'american', 'woman', 'live', 'itali', 'becom', 'depress', 'traumat', 'husband', 'paolo', 'kill', 'car', 'accid', 'wed', 'day', 'six', 'year', 'later', 'julia', 'inexplic']","['kathleenturn', 'gabrieleferzetti', 'gabrielbyrn', 'angelagoodwin', 'sting', 'lidiabroccolino', 'normanmozzato', 'yorgovoyagi', 'mirellafalco', 'alexandervanwyk', 'francescamuzio', 'johnstein', 'brunocappelletti', 'mauriziotabani', 'renatoscarpa']",5
22674,22674,228162,nm0000554,tt0093106,Una moglie per bene,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pre-wwii', 'australia', 'love', 'triangl', 'develop', 'man', 'wife', 'man', ""'s"", 'brother']","['rachelward', 'bryanbrown', 'stevenvidl', 'samneil', 'jenniferclair', 'brucebarri', 'petercummin', 'caroleskinn', 'clarissakaye-mason', 'barryhil', 'susanlyon', 'helenjon', 'lisahensley', 'mayhowlett', 'maureengreen']",5
22697,22697,228387,nm0000290,tt0093163,Hearts of Fire,4.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['reclus', 'musician', 'huge', 'rock', 'star', 'take', 'young', 'femal', 'protege', 'tour', 'meet', 'younger', 'popular', 'rocker', 'switch', 'loyalti']","['bobdylan', 'fiona', 'ruperteverett', 'julianglov', 'suzannebertish', 'susannahhoffmann', 'larrylamb', 'maurychaykin', 'tonyrosato', 'ianduri', 'richiehaven', 'timmycappello', 'stelladuncan-petley', 'leslehdonaldson', 'billyblock']",5
22709,22709,228517,nm0000694,tt0093191,Il cielo sopra Berlino,8.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['angel', 'tire', 'overse', 'human', 'activ', 'wish', 'becom', 'human', 'fall', 'love', 'mortal']","['brunoganz', 'solveigdommartin', 'ottosand', 'curtboi', 'peterfalk', 'hansmartinsti', 'elmarwilm', 'sigurdrachman', 'beatricemanowski', 'lajoskovác', 'brunorosaz', 'laurentpetitgand', 'chickortega', 'ottokuhnl', 'christophmerg']",5
22780,22780,229204,nm0013274,tt0093370,Kreytserova sonata,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'discuss', 'love', 'marriag', 'train', 'poznyshev', 'oleg', 'yankovski', 'announc', 'murder', 'wife', 'begin', 'tell', 'anoth', 'passeng', 'stori']","['olegyankovskiy', 'aleksandrtrofimov', 'irinaseleznyova', 'dmitriypokrovskiy', 'allademidova', 'lidiyafedoseeva-shukshina', 'aleksandrkalyagin', 'mikhailgluzskiy', 'olgatokareva', 'vladislavbush', 'ekaterinakuravlyova', 'nataliausmanova']",5
22781,22781,229214,nm0000945,tt0093371,Kung-fu master!,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mary-jan', 'lone', 'mother', 'fourti', 'get', 'absorb', 'sentiment', 'affair', 'year', 'old', 'boy']","['janebirkin', 'mathieudemi', 'charlottegainsbourg', 'loudoillon', 'garychekchak', 'cyrilhouplain', 'franklaur', 'aurélienherm', 'jérémieluntz', 'thomasbensaïd', 'pénélopepourriat', 'ninonvinsonneau', 'bégonialei', 'evasimonet', 'judycampbel']",5
22801,22801,229410,nm0000334,tt0093426,Chau tin dik tung wa,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['film', 'new', 'york', 'stori', 'naiv', 'young', 'woman', 'hong', 'kong', 'goe', 'new', 'york', 'studi', 'street-wis', 'cabbi', 'cousin', 'take', 'care', 'big', 'citi']","['yun-fatchow', 'cheriechung', 'dannybak-keungchan', 'gigisukyeewong', 'fu-shengwu', 'yung-choch', 'manhuang', 'ming-suenjeng', 'brendalo', 'georgegerard', 'ozzykid', 'katrinalaw']",5
22804,22804,229438,nm0000016,tt0093431,La segreta passione di Judith Hearne,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['middle-ag', 'spinster', 'fall', 'love', 'fellow', 'resid', 'boardinghous', 'mistakenli', 'believ', 'money', 'help', 'start', 'new', 'busi']","['maggiesmith', 'bobhoskin', 'wendyhil', 'mariekean', 'ianmcneic', 'alandevlin', 'rudidavi', 'prunellascal', 'áinenímhuirí', 'sheilareid', 'niallbuggi', 'katebinchi', 'martinastanley', 'veronicaquilligan', 'frankegerton']",5
22820,22820,229597,nm0000176,tt0093481,Voglia d'amare,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mad', 'love', 'two', 'physician', 'one', 'old', 'one', 'young', 'fall', 'love', 'woman', 'juliett', 'quixot', 'hairdress', 'first', 'raoul', 'older', 'one', 'passion', 'clément']","['nastassjakinski', 'jean-huguesanglad', 'michelpiccoli', 'jean-claudebriali', 'souadamid', 'jean-paulroussillon', 'jean-lucporraz', ""sophied'aulan"", 'laurencefabr', 'catherinejacob', 'michaelgoldman', 'philippinepasc', 'vincentsolignac', 'isabellelazard', 'philippefaur']",5
22825,22825,229647,nm0001917,tt0093497,"Mariana, Mariana",7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'run', 'mexico', 'citi', 'schoolboy', 'carlo', 'fall', 'love', 'best', 'friend', ""'s"", 'mother', 'mariana', 'carlo', 'impress', 'famili', 'like', 'ordinari', 'mexican']","['elizabethaguilar', 'isabelandrad', 'pedroarmendárizjr', 'miguelcan', 'dinorahcorti', 'joséluiscruz', 'ángelesgonzález', 'aarónhernán', 'sabykamalich', 'armandolara', 'marianaluiselli', 'adolfoolmo', 'héctorortega', 'fernandopalavicini', 'robertopalazuelo']",5
22831,22831,229707,nm0000424,tt0093512,Maurice,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lover', 'reject', 'young', 'man', 'trap', 'oppress', 'edwardian', 'societi', 'tri', 'come', 'term', 'accept', 'sexual']","['jameswilbi', 'hughgrant', 'rupertgrav', 'denholmelliott', 'simoncallow', 'billiewhitelaw', 'barryfost', 'judyparfitt', 'phoebenichol', 'patrickgodfrey', 'marktandi', 'benkingsley', 'kittyaldridg', 'helenamichel', 'catherinerabett']",5
22846,22846,229856,nm0029144,tt0093557,Mon bel amour - mio bello amore così sofferto,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['intens', 'eager', 'ador', 'tie', 'togeth', 'two', 'separ', 'individu', 'catherin', 'young', 'celebr', 'sever', 'aspir', 'career', 'overload', 'patrick', ""'s"", 'aggress']","['stéphaneferrara', 'catherinewilken', 'véragregh', 'véroniquebarrault', 'jacquescastaldo', 'philippemaness', 'jackysigaux', 'moussdiouf', 'catherinemongodin', 'marcandréoni', 'valérieleboutt', 'nathalieauss', 'jean-louisfoulqui', 'françoisdunoy', 'thibauldcastillonduperron']",5
22976,22976,231152,nm0001592,tt0093922,Scenes from the Goldmine,6.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'songwriter/musician', 'join', 'rock', 'group', 'pay', 'price', 'success', 'becom', 'involv', 'band', ""'s"", 'leader', 'tri', 'steal', 'music']","['catherinemarystewart', 'camerondy', 'steverailsback', 'joepantoliano', 'alexrocco', 'leev', 'johnfordcoley', 'timothyb.schmit', 'jewelshepard', 'pamelaspringsteen', 'lotusweinstock', 'markmichael', 'lisablakerichard', 'jameshous', 'melissaetheridg']",5
23002,23002,231429,nm0000455,tt0094006,Un meraviglioso batticuore,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['keith', 'goe', 'amanda', 'girl', 'dream', 'amanda', ""'s"", 'ex-boyfriend', 'plan', 'get', 'back', 'keith', 'meanwhil', 'keith', ""'s"", 'best', 'friend', 'tomboy', 'watt', 'realiz', 'feel', 'keith']","['ericstoltz', 'marystuartmasterson', 'leathompson', 'craigsheff', 'johnashton', 'eliaskotea', 'mollyhagan', 'maddiecorman', 'janeelliot', 'candacecameronbur', 'chynnaphillip', 'scottcoffey', 'carminecaridi', 'leegarlington', 'lauraleighhugh']",5
23008,23008,231489,nm0000213,tt0094020,Square Dance - Ritorno a casa,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gemma', 'year', 'old', 'live', 'grandpa', 'countri', 'mani', 'year', 'one', 'day', 'mother', 'show', 'want', 'take', 'gemma', 'citi', 'mother', 'marri']","['jasonrobard', 'janealexand', 'winonaryd', 'roblow', 'deborahricht', 'guichkoock', 'elbertlewi', 'charlottestanton', 'j.davidmoel', 'dixietaylor', 'irmap.hal', 'barbarabritt', 'bradleland', 'deepyland', 'gwenlittl']",5
23076,23076,232159,nm0000016,tt0094208,Un uomo innamorato,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['american', 'film-star', 'unknown', 'british', 'actress', 'meet', 'set', 'rome', 'angri', 'refus', 'speak', 'journalist', 'father', 'later', 'passion', 'relationship']","['petercoyot', 'gretascacchi', 'jamieleecurti', 'claudiacardinal', 'peterriegert', 'johnberri', 'vincentlindon', 'jeanpigozzi', 'eliakatz', 'constantinalexandrov', 'jean-claudedegoro', 'michelemelega', 'jolesilvani', 'jean-marcbihour', 'jérômedeschamp']",5
23086,23086,232255,nm0226699,tt0094242,Vec vidjeno,7.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['piano', 'teacher', 'deepli', 'traumatis', 'event', 'childhood', 'well', 'polit', 'oppress', 'youth', 'decad', 'later', 'trauma', 'lead', 'carnag']","['mustafanadarev', 'anicadobra', 'miloradmandic-manda', 'bogdandikl', 'dusankostovski', 'gordanagadz', 'vladimirjevtov', 'petarbozov', ""mihajlo'bata'paskaljev"", 'vesnatrival', 'oliveramarkov', 'ratkotankos', ""srdjan'zika'todorov"", 'dusanzamurov', 'draganpetrovic-pel']",5
23116,23116,232547,nm0004306,tt0094347,The Year My Voice Broke,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rural', 'australia', 'boy', 'watch', 'helplessli', 'best', 'friend', 'fall', 'love', 'small-tim', 'crimin', 'set', 'violent', 'chain', 'event']","['noahtaylor', 'loenecarmen', 'benmendelsohn', 'graemeblundel', 'lynettecurran', 'malcolmrobertson', 'judifarr', 'timrobertson', 'brucesp', 'haroldhopkin', 'nicktat', 'vincentbal', 'anjacolebi', 'kylieostara', 'kellydingwal']",5
23117,23117,232557,nm0069770,tt0094348,Edinozhdy solgav...,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'soviet', 'union', 'film', 'chronicl', 'life', 'one', 'success', 'artist', 'famili', 'friend', 'client', 'artwork']","['yurybelyayev', 'elenasolovey', 'irinaskobtseva', 'yurizvyagintsev', 'sergeyyakovlev', 'irinarozanova', 'evgeniyvesnik', 'yuriykuznetsov', 'natalyasayko', 'nikolaygrinko', 'arkadishalolashvili', 'andreytolubeev', 'ilyaivanov', 'alekseybuldakov', 'tatyanazhuravlyova']",5
23147,23147,232852,nm0000133,tt0094606,Turista per caso,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['emot', 'distant', 'writer', 'travel', 'guid', 'must', 'carri', 'life', 'son', 'kill', 'marriag', 'crumbl']","['williamhurt', 'kathleenturn', 'geenadavi', 'amywright', 'davidogdensti', 'edbegleyjr', 'billpullman', 'roberthygorman', 'bradleymott', 'sethgrang', 'amandahouck', 'carolinehouck', 'londonnelson', 'gregorygouy', 'billleebrown']",5
23229,23229,233734,nm0016718,tt0094838,Cartas del parque,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['matanza', 'cuba', 'two', 'young', 'peopl', 'love', 'commun', 'letter', 'written', 'penman', 'young', 'man', 'leav', 'town', 'becom', 'pilot', 'girl', 'discov', 'realli']","['víctorlaplac', 'ivonnelópezaren', 'miguelpanek', 'mirtaibarra', 'adolfollauradó', 'eliomesa', 'paulaali', 'jorgealí', 'miriamdávila', 'raúleguren', 'pedrofernández', 'justofonseca', 'dagobertogainza', 'peggygómez', 'joséhernández']",5
23231,23231,233754,nm0079342,tt0094841,La casa del sorriso,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['septuagenarian', 'coupl', 'attract', 'retir', 'home', 'find', 'institut', 'fellow', 'patient', 'frown', 'relationship']","['ingridthulin', 'dadoruspoli', 'enzocannaval', 'nucciafumo', 'nunziafumo', 'maríamercad', 'caterinacasini', 'luciavasini', 'francescaantonelli', 'elisabethkaza', 'silviabetti', 'luciocaizzi', 'muhammadcamara', 'estercarloni', 'baldassarrecaruso']",5
23275,23275,234188,nm0002240,tt0094942,Dance of the Damned,5.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['vampir', 'follow', 'instinct', 'strip', 'joint', 'focus', 'one', 'perform', 'pick', 'meal', 'contempl', 'suicid', 'want', 'share', 'life']","['starrandreeff', ""cyrilo'reilli"", 'debbienassar', 'mariaford', 'athenaworthi', 'tomruben', 'chuckrhe', 'jbartel', 'paisleyyankolovich', 'ericcoplin', 'dovrudnick']",5
23277,23277,234208,nm0000201,tt0094947,Le relazioni pericolose,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['scheme', 'widow', 'manipul', 'ex-lov', 'make', 'bet', 'regard', 'corrupt', 'recent', 'marri', 'woman']","['glennclos', 'johnmalkovich', 'michellepfeiff', 'swoosiekurtz', 'keanureev', 'mildrednatwick', 'umathurman', 'petercapaldi', 'joesheridan', 'valeriegogan', 'laurabenson', 'joannapavli', 'nicholashawtrey', 'pauloabeldonascimento', 'françoislaland']",5
23301,23301,234438,nm0000367,tt0095008,Due,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['manag', 'contemporari', 'music', 'compos', 'fall', 'love', 'real', 'estat', 'agent', 'look', 'hous', 'pari', 'use', 'live', 'independ', 'life']","['gérarddepardieu', 'maruschkadetm', 'michellegoddet', 'philippeleroy', 'beatatyszkiewicz', 'françoiscluzet', 'wojciechpszoniak', 'ronaldguttman', 'catherinealcov', 'jonathanbagault', 'gérardbeaum', 'marcbetton', 'jacqueschayrouss', 'madeleinecheminat', 'marcchouppart']",5
23320,23320,234624,nm0000592,tt0095066,La sarta,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['england', 'world', 'war', 'ii', 'repress', 'dressmak', 'sister', 'struggl', 'look', 'seventeen-year-old', 'niec', 'delusion', 'affair', 'american', 'soldier']","['joanplowright', 'billiewhitelaw', 'petepostlethwait', 'janehorrock', 'timransom', 'pippahinchley', 'rosemarymartin', 'tonyhaygarth', 'michaeljamesre', 'samdougla', 'bertparnabi', 'lorraineashbourn', 'mandywalsh', 'margiclark', 'andrewmoorcroft']",5
23335,23335,234768,nm0056001,tt0095117,Segreti inconfessabili,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['beauti', 'ambiti', 'amor', 'youth', 'tap', 'becom', 'lover', 'power', 'senat', 'young', 'man', 'quickli', 'realiz', 'hold', 'place', 'perk', 'long']","['arthurdignam', 'markle', 'heathermitchel', 'dennismil', 'paulgoddard', 'bethchild', 'johnclayton', 'nickholland', 'bogdankoca', 'michaelkozuki', 'timpag', 'annavolska', 'michaelwinchest', 'johnmeillon', 'drewnorman']",5
23347,23347,234886,nm0001560,tt0095150,Il frullo del passero,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'mistress', 'man', 'die', 'think', 'leav', 'littl', 'italian', 'villag', 'live', 'move', 'anoth', 'place', 'old', 'rich', 'man', 'offer']","['philippenoiret', 'ornellamuti', 'nicolafarron', 'chiaraargelli', 'sabrinaferilli', 'rosadibrigida', 'claudineaug', 'beppechierici', 'claudiodelfalco', 'miriamaxa', 'giuseppemaurocruciano', 'claudiorosini', 'robertogiannini', 'brunorosa']",5
23376,23376,235185,nm0000473,tt0095238,Diritto d'amare,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['divorc', 'mother', 'may', 'lose', 'custodi', 'young', 'daughter', 'ex-husband', 'learn', 'littl', 'girl', 'crawl', 'bed', 'mother', 'boyfriend']","['dianekeaton', 'liamneeson', 'jasonrobard', 'ralphbellami', 'teresawright', 'jamesnaughton', 'asiavieira', 'joemorton', 'kateysag', 'margaretbard', 'nancybeatti', 'barrybelchamb', 'maironbennett', 'zacharybennett', 'scottbrunt']",5
23389,23389,235315,nm0000218,tt0095274,Il matrimonio di Lady Brenda,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wife', ""'s"", 'affair', 'death', 'famili', 'hasten', 'demis', 'upper-class', 'english', 'marriag']","['jameswilbi', 'kristinscottthoma', 'richardbeal', 'jacksonkyl', 'normanlumsden', 'jeannewatt', 'kateperciv', 'richardleech', 'rogermiln', 'tristramjellinek', 'anjelicahuston', 'rupertgrav', 'judidench', 'piptorren', 'beatieedney']",5
23393,23393,235355,nm0000368,tt0095280,L'estate stregata,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['author', 'lord', 'byron', 'mari', 'shelley', 'perci', 'shelley', 'get', 'togeth', 'philosoph', 'discuss', 'situat', 'soon', 'deterior', 'mind', 'game', 'drug', 'sex']","['philipanglim', 'lauradern', 'alicekrig', 'ericstoltz', 'alexwint', 'peterberl', 'donaldhodson', 'giustolopipero', 'antoinettemclain', 'terryrichard']",5
23427,23427,235700,nm0000299,tt0095364,La luna spezzata,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['physic', 'emot', 'scar', 'soldier', 'return', 'home', 'world', 'war', 'ii', 'mistakenli', 'trust', 'mysteri', 'young', 'drifter', 'deliv', 'secret', 'love', 'letter', 'old', 'sweetheart']","['michaelbiehn', 'maureenmuel', 'michaelbeach', 'patrickdempsey', 'thomasb.mason', 'mikepetting', 'prentissrow', 'ronrosenth', 'murielmoor', 'walterdavi', 'jimbynum', 'lonnier.smithjr', 'tomharp']",5
