,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
13294,13294,134418,nm0035208,tt0063293,Il mercenario,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['greedi', 'polish', 'mercenari', 'aid', 'mine', 'worker', 'peasant', 'girl', 'lead', 'revolut', 'oppress', 'mexican', 'govern', 'pursu', 'american', 'rival']","['franconero', 'tonymusant', 'francogiacobini', 'eduardofajardo', 'francoressel', 'álvarodeluna', 'rafbaldassarr', 'joekamel', 'ugoadinolfi', 'jackpal', 'giovannar']",43
13384,13384,135331,nm0000044,tt0063557,Joe Bass l'implacabile,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['forc', 'trade', 'valuabl', 'fur', 'well-educ', 'escap', 'slave', 'rug', 'trapper', 'vow', 'recov', 'pelt', 'indian', 'later', 'renegad', 'kill']","['burtlancast', 'shelleywint', 'tellysavala', 'ossiedavi', 'dabneycoleman', 'paulpicerni', 'danvadi', 'armandosilvestr', 'nickcravat', 'tonyepp', 'chuckroberson', 'johnepp', 'jackwilliam']",43
13467,13467,136134,nm0004646,tt0063754,"I tre che sconvolsero il West (Vado, vedo e sparo)",5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['suav', 'gambler', 'clay', 'watson', 'cocki', 'sharpshoot', 'mose', 'lang', 'wili', 'thespian', 'edwin', 'kean', 'trio', 'crimin', 'old', 'west', 'motley', 'threesom', 'forc', 'form', 'uneasi', 'allianc', 'order', 'find', 'dollar', 'stolen', 'money']","['antoniosabato', 'johnsaxon', 'frankwolff', 'agataflori', 'leoanchóriz', 'antoniovico', 'rossellabergamonti', 'titogarcía', 'edybiagetti', 'josefinaserratosa', 'leonardoscavino', 'caterinatrentini', 'paolomagalotti', 'margheritahorowitz', 'robertofuent']",43
13585,13585,137327,nm0001352,tt0064175,La collina degli stivali,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['victim', 'oppress', 'town', 'boss', 'honey', 'offer', 'help', 'unusu', 'allianc', 'gunmen', 'circu', 'perform']","['terencehil', 'budspenc', 'woodystrod', 'eduardociannelli', 'georgeeastman', 'glaucoonorato', ""albertodell'acqua"", 'nazzarenozamperla', 'victorbuono', 'lionelstand', 'lesliebailey', 'mauriziomanetti', 'dantecleri', 'antoniodemartino', 'adrianocornelli']",43
13654,13654,138012,nm0000053,tt0064379,Il grande giorno di Jim Flagg,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['age', 'lawman', 'age', 'outlaw', 'join', 'forc', 'respect', 'posit', 'societi', 'usurp', 'younger', 'incompet', 'marshal', 'younger', 'viciou', 'gang', 'leader']","['robertmitchum', 'georgekennedi', 'martinbalsam', 'davidcarradin', 'tinalouis', 'douglasfowley', 'loisnettleton', 'johndavischandl', 'johncarradin', 'mariewindsor', 'dickpeabodi', 'kathleenfreeman', 'jimmymurphi', 'garrettlewi', 'nickdenni']",43
13662,13662,138092,nm0001571,tt0064391,Quel fantastico assalto alla banca,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'separ', 'plan', 'rob', 'top-secur', 'bank', 'western', 'town', 'friendli', 'texa', 'circa']","['zeromostel', 'kimnovak', 'clintwalk', 'claudeakin', 'akimtamiroff', 'larrystorch', 'johnanderson', 'samjaff', 'mako', 'elishacookjr', 'ruthwarrick', 'johnfiedl', 'johnlarch', 'peterwhitney', 'normanalden']",43
13836,13836,139855,nm0001352,tt0064860,I quattro dell'Ave Maria,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['recently-escap', 'bandit', 'form', 'unlik', 'allianc', 'two', 'bounti', 'hunter', 'acrobat', 'get', 'reveng', 'peopl', 'frame']","['eliwallach', 'terencehil', 'brockpet', 'kevinmccarthi', 'budspenc', 'liviolorenzon', 'steffenzacharia', 'tiffanyhoyveld', 'armandobandini', 'remocapitani', 'federicoboido', 'isafost', 'brunocorazzari', 'dantecleri', 'antoniettafiorito']",43
13856,13856,140062,nm0000608,tt0064923,Sam Whiskey,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['widow', 'hire', 'ex-gambl', 'retriev', 'gold', 'bar', 'sunken', 'river', 'boat', 'colorado', 'discreetli', 'return', 'feder', 'mint', 'stolen', 'dead', 'husband']","['burtreynold', 'angiedickinson', 'clintwalk', 'ossiedavi', 'williamschallert', 'woodrowparfrey', 'rickdavi', 'anthonyjam', 'delreev', 'johndaml', 'robertadl', 'chubbyjohnson', 'ayllenegibbon', 'sidneyclut', 'wallaceearllaven']",43
13894,13894,140437,nm0000974,tt0065051,Il dito più veloce del West,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['old', 'west', 'man', 'becom', 'sheriff', 'pay', 'figur', 'decamp', 'thing', 'get', 'tough', 'end', 'use', 'ingenu', 'instead']","['jamesgarn', 'joanhackett', 'walterbrennan', 'harrymorgan', 'jackelam', 'henryjon', 'brucedern', 'willisbouchey', 'geneevan', 'walterburk', 'dickpeabodi', 'chubbyjohnson', 'kathleenfreeman', 'dickhayn']",43
13899,13899,140484,nm0001847,tt0065065,A Talent for Loving,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['profession', 'gambler', 'trap', 'marri', 'within', 'mexican', 'famili', 'aztec', 'curs']","['richardwidmark', 'topol', 'genevièvepag', 'cesarromero', 'franjeffri', 'dereknimmo', 'maxshowalt', 'joemelia', 'johnbluth', 'libbymorri', 'mirchacarven', 'juddhamilton', 'carolinemunro', 'marierog', 'janetstorti']",43
14006,14006,141535,nm0210322,tt0065425,Arriva Sabata!,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sabata', 'mangosta', 'bank', 'robber', 'bank', 'job', 'seri', 'event', 'end', 'team', 'bank', 'clerk', 'peter', 'go', 'run', 'peter', ""'s"", 'boss', 'hire']","['anthonysteffen', 'peterleelawr', 'eduardofajardo', 'alfredomayo', 'luisinduni', 'rossanarover', 'alfonsoroja', 'maríavilla', 'crishuerta', 'josécanaleja', 'alfredosantacruz', 'titogarcía', 'lorenzorobledo', 'álvarodeluna', 'alfonsodelavega']",43
14063,14063,142097,nm0000822,tt0065560,Cockeyed Cowboys of Calico County,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['town', ""'s"", 'sole', 'blacksmith', 'vow', 'leav', 'stood', 'mail-ord', 'bride', 'east', 'panick', 'townsfolk', 'scrambl', 'find', 'surrog', 'wife']","['danblock', 'nanettefabray', 'jimbacku', 'wallycox', 'jackelam', 'henryjon', 'stubbykay', 'mickeyrooney', 'noahbeeryjr', 'margechampion', ""don'red'barri"", 'hamiltoncamp', 'tombasham', 'ironeyescodi', 'jamesmccallion']",43
14156,14156,143013,nm0350441,tt0065804,Guld til præriens skrappe drenge,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['comed', 'western', 'guy', 'time', 'help', 'find', 'gold', 'transport', 'get', 'help', 'cun', 'girl', 'shannahoo']","['dirchpass', 'willyrathnov', 'paulhagen', 'prebenkaa', 'judygring', 'lykkenielsen', 'prebenmahrt', 'carlottosen', 'jesperklein', 'jørgenkiil', 'larslunø', 'ottobrandenburg', 'jensjørgenthorsen', 'poulglargaard', 'renédefri']",43
14222,14222,143663,nm0002189,tt0065991,Uomo avvisato mezzo ammazzato... Parola di Spirito Santo,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gianni', 'garko', 'return', 'holi', 'ghost', 'supernatur', 'gunfight', 'dress', 'white', 'dove', 'sit', 'shoulder']","['giannigarko', 'víctorisrael', 'poldobendandi', 'crishuerta', 'georgerigaud', 'pilarvelázquez', 'paologozlino', 'nellopazzafini', 'fortunatoarena', 'aldobarberito', 'carlogaddi', 'francopesc', 'monicaaltomont', 'salvatorebaccaro', 'federicoboido']",43
14335,14335,144786,nm0000878,tt0066315,Roy Colt & Winchester Jack,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'gunmen', 'nativ', 'american', 'con-woman', 'priest-turned-crim', 'lord', 'altern', 'fight', 'aid', 'obtain', 'treasur', 'map', 'lead', 'buri', 'gold']","['bretthalsey', 'marilùtolo', 'charlessouthwood', 'teodorocorrà', 'guidolollobrigida', 'brunocorazzari', 'maurobosco', 'federicoboido', 'pieromorgia', 'francopesc', 'giorgiogargiullo', 'mauriziolaureri', 'vincenzocrocitti', 'leodenobili', 'isamiranda']",43
14378,14378,145205,nm0000018,tt0066448,Uomini e cobra,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['charm', 'total', 'ruthless', 'crimin', 'sent', 'remot', 'arizona', 'prison', 'enlist', 'help', 'cellmat', 'escap', 'attempt', 'promis', 'share', 'hidden', 'loot']","['kirkdougla', 'henryfonda', 'humecronyn', 'warreno', 'burgessmeredith', 'johnrandolph', 'leegrant', ""arthuro'connel"", 'martingabel', 'michaelblodgett', 'c.k.yang', 'alanhalejr', 'victorfrench', 'claudiamcneil', 'bertfre']",43
14523,14523,146693,nm0000559,tt0066900,Catlow,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['outlaw', 'tri', 'avoid', 'interfer', 'journey', 'mexico', 'pull', 'gold', 'robberi']","['yulbrynn', 'richardcrenna', 'leonardnimoy', 'daliahlavi', 'joannpflug', 'jeffcorey', 'michaeldelano', 'juliánmateo', 'davidladd', 'bessielov', 'robertlogan', 'johnclark', 'danvanhusen', 'cassmartin', 'josénieto']",43
14697,14697,148407,nm0001352,tt0067355,Lo chiamavano Trinità...,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lazi', 'unorthodox', 'gunfight', 'portli', 'horse-thiev', 'brother', 'defend', 'mormon', 'settlement', 'land-grab', 'major', 'mexican', 'bandit', 'henchmen']","['terencehil', 'budspenc', 'steffenzacharia', 'dansturki', 'giselahahn', 'elenapedemont', 'farleygrang', 'eziomarano', 'lucianorossi', 'ugosasso', 'remocapitani', 'riccardopizzuti', 'paolomagalotti', 'vitogagliardi', 'antoniomonselesan']",43
14766,14766,149094,nm0000577,tt0067531,Uno spaccone chiamato Hark,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['take', 'fall', 'train', 'robberi', 'harker', 'flet', 'releas', 'prison', 'exact', 'reveng', 'former', 'partner', 'cheat', 'share']","['georgepeppard', 'dianamuldaur', 'johnvernon', 'francenuyen', 'stevesandor', 'soon-tekoh', 'richardloo', 'robertdonn', 'johndoucett', 'c.k.yang', 'mariewindsor', 'timothyscott', 'joanshawle', 'halneedham', 'harrycareyjr']",43
14962,14962,151017,nm0000303,tt0068022,Ti combino qualcosa di grosso,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'kidnap', 'wife', 'cavalri', 'command', 'order', 'exchang', 'gatl', 'gun', ""'s"", 'sold', 'gun', 'runner']","['deanmartin', 'briankeith', 'carolwhit', 'honorblackman', 'benjohnson', 'albertsalmi', 'donknight', 'joycevanpatten', 'denverpyl', 'merlinolsen', 'robertdonn', 'harrycareyjr', 'judimeredith', 'edwardfaulkn', 'paulfix']",43
14967,14967,151065,nm0001352,tt0068154,Continuavano a chiamarlo Trinità,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bambino', 'tri', 'teach', 'brother', 'triniti', 'becom', 'outlaw', 'two', 'wind', 'save', 'pioneer', 'famili', 'break', 'arm', 'ring', 'instead']","['terencehil', 'budspenc', 'yantisom', 'enzotarascio', 'harrycareyjr', 'pupodeluca', 'jessicadublin', 'danaghia', 'emiliodellepian', 'enzofiermont', 'antoniomonselesan', 'francoressel', 'riccardopizzuti', 'benitostefanelli', 'fortunatoarena']",43
14988,14988,151272,nm0001090,tt0068203,"Amico, stammi lontano almeno un palmo",6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['serv', 'three-year', 'sentenc', 'ben', 'bellow', 'releas', 'prison', 'charli', 'logan', 'wait', 'hug', 'welcom', 'let', 'know', 'bit', 'bluntli']","['giulianogemma', 'georgeeastman', 'vittoriocongia', 'giacomorossistuart', 'lucianocatenacci', 'marisamel', 'remocapitani', 'nellopazzafini', 'vittoriofanfoni', 'carlamancini', 'gioiadesideri']",43
15125,15125,152604,nm0006274,tt0068515,Jesse & Lester - Due fratelli in un posto chiamato Trinità,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['inherit', 'land', 'plot', 'dusti', 'place', 'call', 'triniti', 'antagonist', 'half-broth', 'lester', 'jess', 'reunit', 'pursu', 'differ', 'aspir', 'find', 'neck-deep', 'troubl', 'ever', 'fulfil', 'dream']","['richardharrison', ""donaldo'brien"", 'annazinnemann', 'georgewang', 'ginomarturano', 'aldocecconi', 'fernandocerulli', 'lucianorossi', 'gallianosbarra', 'danielameroni', 'albabonfatti', 'adapometti', 'johnbartha', 'artemioantonini', 'fortunatoarena']",43
15134,15134,152690,nm0001588,tt0068539,Si può fare... amigo,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['drifter', 'fast', 'fist', 'gunfighter-pimp', 'fast', 'gun', 'help', 'child', 'claim', 'inherit']","['budspenc', 'jackpal', 'renatocestiè', 'franciscorab', 'danysav', 'lucianocatenacci', 'robertocamardiel', 'francogiacobini', 'serenamichelotti', 'manuelguitián', 'salborges', 'marcelloverziera', 'dominiquebad', 'dantecleri', 'lucianopigozzi']",43
15179,15179,153130,nm0002049,tt0068659,Greaser's Palace,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['parabl', 'base', 'life', 'christ', 'thi', 'ai', ""n't"", 'father', ""'s"", 'bibl', 'stori', 'full', 'refer', 'destruct', 'world', 'massiv', 'constip', 'new', 'mexican', 'set']","['alberthenderson', 'michaelsullivan', 'luanaand', 'georgemorgan', 'ronaldneali', 'larrymoy', 'johnpaulhudson', 'jacksons.hayn', 'lawrencewolf', 'alexhitchcock', 'pabloferro', 'tonibasil', 'stangottlieb', 'hervévillecha', 'donsmolen']",43
15429,15429,155607,nm0002189,tt0069366,"Testa t'ammazzo, croce... sei morto - Mi chiamano Alleluja",6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gener', 'ramirez', 'fight', 'revolut', 'mexico', 'european', 'domin', 'hire', 'hallelujah', 'mysteri', 'gunfight', 'take', 'european', 'emperor', 'maximilian', 'seiz', 'purs']","['georgehilton', 'charlessouthwood', 'agataflori', 'robertocamardiel', 'paologozlino', 'andreabos', 'lindasini', 'aldobarberito', 'francopesc', 'federicoboido', 'paolomagalotti', 'ugoadinolfi', 'linocoletta', 'fortunatoarena', 'goffredoung']",43
15475,15475,156058,nm0013302,tt0069468,"La vita, a volte, è molto dura, vero Provvidenza?",5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['eccentr', 'bounti', 'hunter', 'name', 'provid', 'captur', 'set', 'free', 'crimin', 'order', 'collect', 'bounti', 'differ', 'state', 'discov', 'local', 'sheriff', 'someth', 'crook']","['tomasmilian', 'greggpalm', 'janetagren', 'dietereppl', 'steliocandelli', 'gabriellagiorgelli', 'hansterof', 'mauricepoli', 'renzomarignano', 'horstjanson', 'giovannicianfriglia', 'claudeberthi', 'carlamancini', 'luigiantonioguerra', 'paulmul']",43
15500,15500,156303,nm0001553,tt0069547,Che c'entriamo noi con la rivoluzione?,6.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['theatr', 'director', 'albino', 'moncalieri', 'employe', 'guido', 'guidi', 'desper', 'need', 'money', 'tour', 'throughout', 'mexico', 'get', 'accid', 'entangl', 'revolutionari', 'activ']","['vittoriogassman', 'paolovillaggio', 'riccardogarron', 'eduardofajardo', 'josécanaleja', 'simónarriaga', 'carmenpericolo', 'leoanchóriz', 'rosannayanni', 'dianasorel', 'víctorisrael', 'lorenzorobledo']",43
15568,15568,156964,nm0005679,tt0069825,The Brothers O'Toole,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['brother', 'coupl', ""ne'er-do-wel"", 'turn', 'sleepi', 'mine', 'town', 'upside-down', 'search', 'quick', 'rich']","['johnastin', 'patcarrol', 'hansconri', 'richarderdman', 'allynjoslyn', 'richardjuri', 'leemeriweth', 'jessewhit', 'stevecarlson', 'mirandabarri', 'francelleful', 'tedclaassen', 'harlanknudson', 'leoneng', 'jacqueshampton']",43
15577,15577,157052,nm0006394,tt0069844,Carambola,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cobi', 'ex-soldi', 'billiard', 'champion', 'investig', 'arm', 'traffick', 'across', 'u.s.-mexican', 'border', 'help', 'insepar', 'friend', 'gigant', 'rodovan']","['paull.smith', 'antoniocantafora', 'horstfrank', 'guglielmospoletini', 'pinoferrara', 'lucianocatenacci', 'francofantasia', 'ignaziospalla', 'melissachimenti', 'gaetanorusso', 'nellopazzafini', 'gianlorenzobernini', 'mikemorri', 'luigiantonioguerra', 'carlamancini']",43
15717,15717,158447,nm0000020,tt0070215,Il mio nome è Nessuno,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'easygo', 'gunman', 'worship', 'compet', 'old', 'gunfight', 'want', 'retir']","['terencehil', 'henryfonda', 'jeanmartin', 'r.g.armstrong', 'karlbraun', 'leogordon', 'stevekanali', 'geoffreylewi', 'neilsumm', 'pierolulli', 'mariobrega', 'marcmazza', 'benitostefanelli', 'alexanderallerson', 'rainerpeet']",43
15736,15736,158633,nm0000454,tt0070267,Kid Blue,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['turn', 'centuri', 'old', 'west', 'fade', 'away', 'texa', 'train', 'robber', 'kid', 'blue', 'goe', 'straight', 'take', 'factori', 'job', 'old', 'habit', 'die', 'hard']","['dennishopp', 'warreno', 'peterboyl', 'benjohnson', 'leepurcel', 'janicerul', 'ralphwait', 'cliftonjam', 'josétorvay', 'maryjackson', 'jayvarela', 'jackstarrett', 'warrenfinnerti', 'owenorr', 'richardrust']",43
16067,16067,161914,nm0000316,tt0071230,Mezzogiorno e mezzo di fuoco,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['order', 'ruin', 'western', 'town', 'corrupt', 'politician', 'appoint', 'black', 'sheriff', 'promptli', 'becom', 'formid', 'adversari']","['cleavonlittl', 'genewild', 'slimpicken', 'harveykorman', 'madelinekahn', 'melbrook', 'burtongilliam', 'alexkarra', 'davidhuddleston', 'liamdunn', 'johnhillerman', 'georgefurth', 'jackstarrett', 'carolarthur', 'richardcolli']",43
16068,16068,161924,nm0001119,tt0071231,Blazing Stewardesses,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['blaze', 'stewardess', 'featur', 'adamson', ""'s"", 'wife', 'cult', 'scream', 'queen', 'regina', 'carrol', 'yvonn', 'decarlo', 'best', 'know', 'tv', ""'s"", 'lili', 'munster', 'thi', 'broad', 'comedi', 'sequel', 'naughti', 'stewardess']","['yvonnedecarlo', 'robertlivingston', ""don'red'barri"", 'geoffreyland', 'conniehoffman', 'reginacarrol', 'marilynjoi', 'harryritz', 'jimmyritz', 'lonbradshaw', 'sheldonle', 'jerrymil', 'jonshank', 'nicolleriddel', 'carolbilg']",43
16268,16268,163918,nm0001812,tt0071784,Là dove non batte il sole,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['martial', 'artist', 'join', 'hard-hit', 'gunfight', 'search', 'treasur', 'bandit', 'step', 'way']","['leevancleef', 'liehlo', 'pattyshepard', 'femibenussi', 'karenyeh', 'juliánugart', 'erikablanc']",43
16441,16441,165611,nm0000052,tt0072305,Non toccare la donna bianca,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['highli', 'styliz', 'surreal', 'farc', 'event', 'lead', 'custer', ""'s"", 'last', 'stand', 'anachronist', 'reenact', 'urban', 'renew', 'area', 'modern', 'pari']","['catherinedeneuv', 'marcellomastroianni', 'michelpiccoli', 'philippenoiret', 'ugotognazzi', 'alaincuni', 'sergereggiani', 'darrycowl', 'moniquechaumett', 'danieledublino', 'henripiccoli', 'francabettoia', 'paolovillaggio', 'francofabrizi', 'laurentevedr']",43
16533,16533,166520,nm0000791,tt0072725,Boss Nigger,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'black', 'bounti', 'hunter', 'ride', 'small', 'town', 'west', 'pursuit', 'outlaw', 'discov', 'town', 'sheriff', 'soon', 'take', 'posit', 'much']","['fredwilliamson', ""d'urvillemartin"", 'williamsmith', 'r.g.armstrong', ""don'red'barri"", 'barbaraleigh', 'carmenhayward', 'carmenzapata', 'benzel', 'sonnyrobbin', 'donhay', 'jonathanbahnk', 'sonnycoop', 'philmead', 'harryluck']",43
16552,16552,166715,nm0000842,tt0072785,Cipolla Colt,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['onion', 'jack', 'bought', 'piec', 'land', 'settl', 'properti', 'still', 'possess', 'orphan', 'origin', 'owner', 'covet', 'local', 'oil', 'baron']","['franconero', 'sterlinghayden', 'martinbalsam', 'emmacohen', 'leoanchóriz', 'romanopuppo', 'nazzarenozamperla', 'massimovanni', 'helmutbrasch', 'duiliocruciani', 'fernandocastro', 'waldavi', 'danvanhusen', 'dickbutku']",43
16641,16641,167586,nm0001352,tt0073036,"Un genio, due compari, un pollo",6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'rogu', 'set', 'rob', 'indian-h', 'cavalri', 'major']","['terencehil', 'miou-miou', 'robertcharleboi', 'patrickmcgoohan', 'raimundharmstorf', 'pierovida', 'rikbattaglia', 'mariovalgoi', 'mariobrega', 'jeanmartin', 'klauskinski', 'miriammahl', 'claracolosimo', 'carlacassola', 'fernandocerulli']",43
16978,16978,170944,nm0000056,tt0074254,Buffalo Bill e gli indiani,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cynic', 'buffalo', 'bill', 'hire', 'sit', 'bull', 'exploit', 'add', 'credibl', 'distort', 'view', 'histori', 'present', 'wild', 'west', 'show']","['paulnewman', 'joelgrey', 'kevinmccarthi', 'harveykeitel', 'allanf.nichol', 'geraldinechaplin', 'johnconsidin', 'robertdoqui', 'mikekaplan', 'bertremsen', 'bonnielead', 'noellerog', 'evelynlear', 'denverpyl', 'frankkaquitt']",43
