,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
12378,12378,125220,nm0001088,tt0060548,S.O.S. i mostri uccidono ancora,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['isol', 'remot', 'island', 'commun', 'threaten', 'attack', 'tentacl', 'silic', 'liquefi', 'digest', 'bone', 'tissu']","['petercush', 'edwardjudd', 'carolegray', 'eddiebyrn', 'samkydd', 'niallmacginni', 'jamescaffrey', 'liamgaffney', 'rogerheathcott', 'keithbel', 'margaretlacey', 'shaygorman', 'peterforbes-robertson', 'richardbidlak', 'joycehemson']",50
12380,12380,125240,nm0006159,tt0060558,Jesse James Meets Frankenstein's Daughter,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['legendari', 'outlaw', 'old', 'west', 'jess', 'jame', 'run', 'marshal', 'macphe', 'hide', 'castl', 'baron', 'frankenstein', ""'s"", 'granddaught', 'maria', 'proce', 'transform', 'jess', ""'s""]","['johnlupton', 'nardaonyx', 'calbold', 'estelitarodriguez', 'jimdavi', 'stevengeray', 'rayfordbarn', 'williamfawcett', 'nestorpaiva', 'rogercre', 'rosaturich', 'felipeturich', 'fredstromso', 'danwhit', 'pageslatteri']",50
12387,12387,125310,nm0002002,tt0060580,I mostri della città sommersa,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['cover', 'test', 'guid', 'torpedo', 'two', 'report', 'believ', 'saw', 'appear', 'strange-look', 'swim', 'creatur', 'investig', 'matter', 'discov']","[""shin'ichichiba"", 'peggyn', 'franzgrub', 'gunterbraun', 'andrewhugh', 'erikneilson', 'beverlykahl', 'hajimesatô', 'mikedaneen', 'hideomurota', 'tsunejimiemachi', 'hanshorneff', 'johnklein']",50
12432,12432,125768,nm0001238,tt0060701,Miss Muerte,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['woman', 'seek', 'aveng', 'father', ""'s"", 'death', 'use', 'local', 'dancer', 'long', 'poison', 'fingernail', 'bid']","['estellablain', 'mabelkarr', 'howardvernon', 'fernandomont', 'marceloarroita-jáuregui', 'crishuerta', 'albertobourbón', 'guymairess']",50
12447,12447,125915,nm0250006,tt0060741,The Navy vs. the Night Monsters,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['oper', 'deep', 'freez', 'scientif', 'expedit', 'antarctica', 'discov', 'unusu', 'tree', 'specimen', 'specimen', 'ship', 'studi', 'tree', 'accident', 'introduc']","['mamievandoren', 'anthonyeisley', 'billygray', 'bobbyvan', 'pamelamason', 'waltersand', 'edwardfaulkn', 'phillipterri', 'davidbrandon', 'kayeelhardt', 'taggartcasey', 'russbend', 'mikesarg', ""del'sonny'west"", 'biffelliot']",50
12492,12492,126352,nm0000454,tt0060877,Queen of Blood,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['year', 'alien', 'speci', 'make', 'contact', 'earth', 'radio', 'transmiss', 'notifi', 'immin', 'visit', 'alien', 'ship', 'crash', 'land', 'mar', 'rescu', 'team', 'sent']","['johnsaxon', 'basilrathbon', 'judimeredith', 'dennishopp', 'florencemarli', 'robertboon', 'doneitn', 'virgilfry', 'robertport', 'terryle', 'forrestj.ackerman', 't.pochepa']",50
12682,12682,128283,nm0118041,tt0061529,Creature of Destruction,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['hypnotist', 'abl', 'predict', 'murder', 'terrifi', 'sea', 'monster', 'realiti', 'caus', 'murder', 'love', 'assist', 'reincarn', 'monster']","['lestremayn', 'patdelani', 'aronkincaid', 'neilfletch', 'annabelleweenick', 'rogerreadi', 'ronscott', 'suzanneroy', 'byronlord', 'barnettshaw', 'scottymckay']",50
12743,12743,128883,nm0001088,tt0061683,La maledizione dei Frankenstein,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['reanim', 'baron', 'frankenstein', 'transfer', 'soul', 'execut', 'young', 'man', 'bodi', 'lover', 'prompt', 'kill', 'men', 'wrong']","['petercush', 'susandenberg', 'thorleywalt', 'robertmorri', 'duncanlamont', 'peterblyth', 'barrywarren', 'derekfowld', 'alanmacnaughtan', 'petermadden', 'philipray', 'ivanbeavi', 'colinjeavon', 'bartlettmullin', 'alecmango']",50
12804,12804,129501,nm0001522,tt0061826,It!,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['one', 'store', 'hous', 'burnt', 'museum', 'director', 'grove', 'assist', 'pimm', 'find', 'everyth', 'destroy', 'one', 'statu', 'withstood', 'fire', 'mysteri', 'undamag', 'suddenli']","['roddymcdowal', 'jillhaworth', 'paulmaxwel', 'aubreyrichard', 'ernestclark', 'oliverjohnston', 'noeltrevarthen', 'ianmcculloch', 'richardgoolden', 'dorothyfrer', 'tomchatto', 'stevekirbi', 'russellnapi', 'franksieman', 'brianhain']",50
12879,12879,130243,nm0000730,tt0062036,Night Fright,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['govern', 'space', 'experi', 'effect', 'cosmic', 'ray', 'anim', 'life', 'goe', 'horribl', 'wrong', 'creat', 'mutant', 'monster', 'terror', 'rural', 'commun']","['johnagar', 'carolgilley', 'ralphbakerjr', 'dorothydavi', 'billthurman', 'rogerreadi', 'garymclain', 'darlenedrew', 'frankjolli', 'billhollingsworth', 'janizmenshew', 'russmark', 'tonipearc', 'christisimmon', 'brendavenu']",50
12880,12880,130253,nm0000489,tt0062037,Demoni di fuoco,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['mainland', 'britain', 'shiver', 'deepest', 'winter', 'northern', 'island', 'fara', 'bake', 'nineti', 'boy', 'met', 'station', 'idea', 'go', 'regular']","['christopherle', 'patrickallen', 'petercush', 'janemerrow', 'sarahlawson', 'williamluca', 'kennethcop', 'percyherbert', 'thomasheathcot', 'annaturn', 'jackbligh', 'sydneybromley', 'barryhalliday']",50
12922,12922,130676,nm0001928,tt0062168,L'astronave degli esseri perduti,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['mysteri', 'artifact', 'unearth', 'london', 'famou', 'scientist', 'bernard', 'quatermass', 'call', 'divin', 'origin', 'explain', 'strang', 'effect', 'peopl']","['jamesdonald', 'andrewkeir', 'barbarashelley', 'julianglov', 'duncanlamont', 'bryanmarshal', 'petercopley', 'edwinrichfield', 'granttaylor', 'mauricegood', 'robertmorri', 'sheilasteafel', 'hughfutch', 'hughmorton', 'thomasheathcot']",50
12927,12927,130736,nm0001017,tt0062193,La galleria degli orrori,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['john', 'carradin', 'narrat', 'five', 'horror', 'tale', 'macabr', 'twist', 'coupl', 'fix', 'strang', 'old', 'clock', 'scotland', 'yard', 'serial', 'killer', 'murder', 'scientist', 'seek', 'reveng', 'last', 'two', 'stori', 'focu', 'frankenstein', 'dracula']","['lonchaneyjr', 'johncarradin', 'rochellehudson', 'rogergentri', 'rondoyl', 'karenjoy', 'vicmcge', 'ronbrogan', 'margaretmoor', 'graydaniel', 'mitchevan', 'joeybenson']",50
12956,12956,131018,nm0000472,tt0062292,Il killer di Satana,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['age', 'hypnotist', 'creat', 'devic', 'allow', 'user', 'control', 'mind', 'anoth', 'person', 'wife', 'abus', 'power', 'manipul', 'younger', 'man', 'commit', 'evil', 'act']","['boriskarloff', 'catherinelacey', 'elizabetherci', 'ianogilvi', 'victorhenri', 'sallysheridan', 'alfjoint', 'meiertzelnik', 'geraldcampion', 'susangeorg', 'ivordean', 'peterfras', 'martinterri', 'billbarnsley', 'maureenbooth']",50
12991,12991,131376,nm0361724,tt0062411,Odissea sulla Terra,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['crew', 'scientist', 'return', 'mar', 'sampl', 'space', 'spore', 'contamin', 'ship', 'sampl', 'escap', 'grow', 'enorm', 'rampag', 'beak', 'beast']","['eijiokada', ""shun'yawazaki"", 'itokoharada', 'peggyn', 'franzgrub', 'mikedaneen', ""shin'ichiyanagisawa"", 'keisukesonoi', 'hiroshifujioka', 'ryûjikita', 'takanobuhozumi', 'toshiyukiwatanab', 'torahikohamada', 'kathyhoran', 'toshinarikazusaki']",50
13002,13002,131486,nm0053532,tt0062433,La venganza del sexo,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['thi', 'movi', 'doctor', 'kidnap', 'peopl', 'coupl', 'sex', 'take', 'mansion', 'kept', 'prison', 'inject', 'subject', 'substanc']","['ricardobauleo', 'gloriaprat', 'aldobarbero', 'susanabeltrán', 'justinmartin', 'michelangel', 'maryalbano', 'albugatti', 'héctorbiuchet', 'gretawilliam', 'alexklapp', 'norbertnelson']",50
13013,13013,131595,nm0002024,tt0062463,L'avvoltoio,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['mad', 'scientist', 'turn', 'half-man', 'half-bird', 'monster', 'aveng', 'death', 'ancestor']","['roberthutton', 'akimtamiroff', 'broderickcrawford', 'dianeclar', 'philipfriend', 'patrickholt', 'annettecarel', 'edwardcaddick', 'gordonstern', 'keithmcconnel', 'margaretrobertson']",50
13094,13094,132403,nm0024874,tt0062758,Terrore sull'isola dell'amore,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['nativ', 'tropic', 'island', 'contend', 'man-eat', 'plant', 'anim', 'mutat', 'caus', 'radioact', 'virgin', 'sacrific', 'becom', 'norm', 'small', 'group', 'interlop', 'becom', 'caught', 'mayhem']","['kenttaylor', 'beverlypow', 'johnashley', 'evadarren', 'mariomontenegro', 'oscarkeese', 'elyramosjr', 'brunopunzalan', 'andrescentenera', 'pedronavarro', 'carmelitaestrella', 'quielmendoza', 'willietomada', 'bensanchez', 'angelitaalba']",50
13213,13213,133610,nm0003375,tt0063090,"Korang, la terrificante bestia umana",5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['thi', 'cheap', 'mexican', 'horror', 'film', 'remak', 'cardona', ""'s"", 'doctor', 'doom', 'spice', 'nuditi', 'medic', 'footag', 'women', 'wrestl', 'cheap', 'gore', 'shot', 'femal', 'mask', 'wrestler', 'luci']","['joséelíasmoreno', 'carloslópezmoctezuma', 'armandosilvestr', 'normalazareno', 'agustínmartínezsolar', 'javierrizo', 'gerardozepeda', 'noelianoel', 'ginamorett']",50
13261,13261,134102,nm0386281,tt0063195,L'allucinante fine dell'umanità,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['insect', 'earth', 'becom', 'wild', 'attack', 'human', 'caus', 'armageddon']","['keisukesonoi', 'yûsukekawazu', 'emishindô', 'reikohitomi', 'erikosono', 'kathyhoran', 'chicolour', 'ralphjess', 'toshiyukiichimura', 'tadayoshiueda', 'hiroshiaoyama', 'hideakikomori', 'mikedaneen', 'franzgrub', 'haroldconway']",50
13265,13265,134142,nm0386281,tt0063206,"Distruggete DC 59, da base spaziale a Hong Kong",6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['survivor', 'plane', 'crash', 'remot', 'area', 'attack', 'blob-lik', 'alien', 'creatur', 'turn', 'victim', 'blood-thirsti', 'vampir']","['teruoyoshida', 'tomomisatô', 'eizôkitamura', 'hideokô', 'kathyhoran', 'yûkokusunoki', 'kazuokatô', 'hiroyukinishimoto', 'haroldconway', 'nobuokaneko', ""kei'ichinoda"", 'masayatakahashi', 'toshihikoyamamoto']",50
13756,13756,139032,nm0117331,tt0064631,Manden der tænkte ting,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['mr.', 'steinmetz', 'abil', 'creat', 'thing', 'alon', 'creation', 'alway', 'disappear', 'approach', 'famou', 'brain', 'surgeon', 'help', 'refus', 'steinmetz']","['johnpric', 'prebenneergaard', 'lottetarp', 'larslunø', 'kirstenrolff', 'ejnerfederspiel', 'elithpio', 'jørgenbeck', 'tovemaë', 'kaichristoffersen', 'nunitholstrup', 'marchenpass']",50
13909,13909,140584,nm0001695,tt0065089,Galaxy Horror,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['britain', 'bodi', 'nato', 'paratroop', 'snatch', 'routin', 'jump', 'mysteri', 'red-beam', 'alien', 'origin']","['georgesand', 'mauriceevan', 'patrickallen', 'hilaryheath', 'pamelaconway', 'allancuthbertson', 'carlrigg', 'sallyfaulkn', 'michaelculv', 'shelaghfras', 'neilconneri', 'robertflemyng', 'michaelgraham', 'carolhawkin', 'brianharrison']",50
14575,14575,147198,nm0001033,tt0067017,Dracula vs. Frankenstein,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['dracula', 'conspir', 'mad', 'doctor', 'resurrect', 'frankenstein', 'monster']","['j.carrolnaish', 'lonchaneyjr', 'zandorvorkov', 'anthonyeisley', 'reginacarrol', 'russtamblyn', 'jimdavi', 'angelorossitto', 'greydonclark', 'annmorel', 'williambonn', 'forrestj.ackerman', 'marialeas', 'johnbloom', 'shellyweiss']",50
14658,14658,148005,nm0001136,tt0067245,The Incredible 2-Headed Transplant,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['dr.', 'roger', 'girard', 'rich', 'scientist', 'conduct', 'experi', 'head', 'transplant', 'hi', 'caretak', 'son', 'danni', 'although', 'fulli', 'grown', 'mind', 'child', 'one', 'day', 'escap']","['brucedern', 'patpriest', 'caseykasem', 'albertcol', 'johnbloom', 'berrykroeg', 'larryvinc', 'jacklest', 'jerrypatterson', 'darleneduralia', 'raymondthorn', 'garyk', 'maryellenclawsen', 'janicep.gelman', 'mikeesp']",50
14895,14895,150346,nm0005715,tt0067871,La scatola dei giochi erotici,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['ralph', 'persuad', 'girlfriend', 'donna', 'particip', 'bizarr', 'parti', 'discov', 'guest', 'perform', 'erot', 'play', 'presenc', 'corps', 'ralph', ""'s"", 'millionair']","['seankenney', 'annperri', 'nealbishop', 'debbieosborn', 't.e.brown', 'lisagoodman', 'kathyhilton', 'mariaarnold', 'jack', 'marshajordan', 'stevemoon', 'caseylarrain', 'ralphdal', 'nancyfrees', 'pattimendosa']",50
15028,15028,151665,nm0001017,tt0068291,Blood of Ghastly Horror,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['mad', 'scientist', 'implant', 'electron', 'devic', 'brain', 'injur', 'soldier', 'turn', 'psychot', 'killer']","['johncarradin', 'kenttaylor', 'tommykirk', 'reginacarrol', 'roymorton', 'taceyrobbin', 'arneward', 'richardsmedley', 'kirkduncan', 'tanyamare', 'barneygelfan', 'johnarmond', 'lylefelic', 'joeybenson', 'johntalbert']",50
15041,15041,151791,nm0011467,tt0068313,Brain of Blood,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['amir', 'benevol', 'ruler', 'kalid', 'die', 'hope', 'freshli', 'deceas', 'flown', 'unit', 'state', 'dr.', 'trenton', 'transplant', 'brain', 'bodi', 'simpleton']","['grantwilliam', 'kenttaylor', 'johnbloom', 'reginacarrol', 'vickivolant', 'angelorossitto', 'reedhadley', 'zandorvorkov', 'richardsmedley', 'guspet', 'margohop', 'brucekimbal', 'irvsaund']",50
15085,15085,152218,nm0000489,tt0068424,Il terrore viene dalla pioggia,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['victorian-ag', 'scientist', 'return', 'london', 'paleontolog', 'bag-of-bon', 'discoveri', 'papua', 'new', 'guinea', 'unfortun', 'expos', 'water', 'flesh', 'return', 'bone']","['christopherle', 'petercush', 'lornaheilbron', 'georgebenson', 'kennethj.warren', 'duncanlamont', 'harrylock', 'hedgerwallac', 'michaelripp', 'catherinefinn', 'robertswann', 'davidbaili', 'mauricebush', 'tonywright', 'marianneston']",50
15086,15086,152228,nm0006100,tt0068425,The Cremators,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['alien', 'life', 'form', 'huge', 'ball', 'live', 'matter', 'invad', 'earth', 'replenish', 'absorb', 'peopl']","['mariadearagon', 'marvinhoward', 'ericallison', 'ericsinclair', 'masoncaulfield', 'r.n.bullard', 'cecilreddick', 'timfrawley', 'jaxjasoncarrol', 'olakauffman', 'johnbarnum', 'alward', 'chuckhillig', 'jamesragan', 'davidessex']",50
15119,15119,152544,nm0000936,tt0068502,"Barbara, il mostro di Londra",6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['victorian', 'scientist', 'test', 'serum', 'transform', 'sensuou', 'murderess']","['ralphbat', 'martinebeswick', 'geraldsim', 'lewisfiand', 'dorothyalison', 'neilwilson', 'ivordean', 'paulwhitsun-jon', 'philipmadoc', 'tonycalvin', 'susanbrodrick', 'danmeaden', 'virginiawetherel', 'geoffreykenion', 'irenebradshaw']",50
15141,15141,152757,nm0001238,tt0068559,La maledizione di Frankenstein,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['dr.', 'frankenstein', 'assist', 'morpho', 'kill', 'bring', 'creation', 'life', 'monster', 'taken', 'cagliostro', 'control', 'monster', 'plan', 'mate', 'creat', 'perfect', 'master', 'race']","['albertodalbé', 'dennispric', 'howardvernon', 'beatrizsavón', 'annelibert', 'fernandobilbao', 'carmenyazald', 'luisbarboo', 'danielwhit', 'doristhoma', 'linaromay', 'jesúsfranco']",50
15162,15162,152959,nm0000385,tt0068615,Frogs,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['group', 'helpless', 'victim', 'celebr', 'birthday', 'island', 'estat', 'crawl', 'killer', 'amphibian', 'bird', 'insect', 'reptil']","['raymilland', 'samelliott', 'joanvanark', 'adamroark', 'judypac', 'lynnborden', 'maemerc', 'davidgilliam', 'nicholascortland', 'georgeskaff', 'lancetaylorsr', 'hollisirv', 'dalewillingham', 'halhodg', 'carolynfitzsimmon']",50
15196,15196,153303,nm0000489,tt0068713,Pánico en el Transiberiano,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['china', 'british', 'anthropologist', 'discov', 'frozen', 'prehistor', 'creatur', 'must', 'transport', 'europ', 'train']","['christopherle', 'petercush', 'albertodemendoza', 'silviatortosa', 'juliopeña', 'ángeldelpozo', 'helgaliné', 'georgerigaud', 'alicereinheart', 'joséjasp', 'víctorisrael', 'juanolaguivel', 'vicenteroca', 'bartabarri', 'josémarco']",50
15260,15260,153937,nm0218156,tt0068911,L'uomo con 2 teste,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['horror', 'remak', 'dr.', 'jekyl', 'mr.', 'hyde']","['denisdemarn', 'juliastratton', 'gayfeld', 'jaquelinelawr', 'geraldjacuzzo', 'berwickkal', 'jennifersommerfield', 'laurencedavi', 'raymondcross', 'janisserv', 'bryansouthcomb', 'williambarrel', 'grahamestean', 'craigmalcolmson', 'maryannturn']",50
15419,15419,155512,nm0006161,tt0069331,Superbeast,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['doctor', 'find', 'jungl', 'laboratori', 'complet', 'mad', 'scientist', 'genet', 'engin', 'experi']","['antoinettebow', 'craiglittl', 'harrylaut', 'vicdiaz', 'joseromulo', 'johngarwood', 'mannyojeda', 'brunopunzalan', 'alexflor', 'roderickpaul', 'ricardosanto', 'nanita']",50
15530,15530,156598,nm0066533,tt0069738,The Asphyx,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['english', 'countri', 'squir', 'sir', 'hugo', 'cunningham', 'search', 'immort', 'liter', ""'bottl"", 'spirit', 'dead', 'asphyx']","['robertstephen', 'robertpowel', 'janelapotair', 'alexscott', 'ralpharliss', 'fionawalk', 'terrysculli', 'johnlawr', 'davidgrey', 'tonycaunt', 'paulbacon']",50
15550,15550,156792,nm0135942,tt0069795,Blackenstein,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['eddi', 'vietnam', 'veteran', 'lose', 'arm', 'leg', 'step', 'land', 'mine', 'brilliant', 'surgeon', 'abl', 'attach', 'new', 'limb', 'jealou', 'assist', 'switch', 'dna', 'inject', 'transform', 'gigant', 'killer']","['johnhart', 'ivoryston', 'joedesu', 'rooseveltjackson', 'andreak', 'nickbolin', 'karinlind', 'yvonnerobinson', 'johndenni', 'lizrenay', 'geraldsouci', 'beverlyhaggerti', 'danielfauré', 'andyc', 'cardelladimilo']",50
15560,15560,156888,nm0237905,tt0069811,The Body Shop,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['emmin', 'plastic', 'surgeon', 'mad', 'scientist', 'brandon', 'lose', 'wife', 'anitra', 'pinup', 'model', 'social', 'butterfli', 'tragic', 'accid', 'faith', 'humpback', 'drool', 'assist']","['j.g.pattersonjr', 'jennydrigg', 'roymehaffey', 'lindafail', 'janbenfield', 'jeannineab', 'candyfurr', ""vickieo'n"", 'jerrykearn', 'kensigmon', 'lindalindsey', 'billnevin', 'joeb.lamb', 'chrisallen', 'howardstewart']",50
15719,15719,158466,nm0004372,tt0070222,L'invasione delle api regine,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['power', 'cosmic', 'forc', 'turn', 'earth', 'women', 'queen', 'bee', 'kill', 'men', 'wear', 'sexual']","['williamsmith', 'anitraford', 'victoriavetri', 'cliffosmond', 'wrightk', 'benhamm', 'annaari', 'andrephilipp', 'sidkais', 'katiesaylor', 'beverlypow', 'tompittman', 'billkel', 'cliffemmich', 'albordighi']",50
15796,15796,159234,nm0000587,tt0070423,The Mutations,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['scientist', 'experi', 'cross', 'human', 'plant', 'use', 'student']","['donaldpleas', 'tombak', 'bradharri', 'julieeg', 'michaeldunn', 'scottantoni', 'jillhaworth', 'olgaanthoni', 'lisacol', 'joanscott', 'tobylenon', 'richarddavi', 'johnwireford', 'eithnedunn', 'tonymayn']",50
