,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
24379,24379,245313,nm0198697,tt0098404,Stuff Stephanie in the Incinerator,3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stuff', 'stephani', 'inciner', 'twist', 'tale', 'husband', 'wife', 'jare', 'stephani', 'delv', 'dement', 'fantasi', 'game', 'super', 'wealthi']","['catherinede', 'williamdam', 'm.r.murphi', 'denniscunningham', 'paulnielsen', 'andymilk', 'philvinc', 'paulaleegangemi', 'neilmcgarri', 'nicolakerwin', 'judyst.jam', 'karena.santo', 'dananardo', 'paulmichaelshea', 'jesspauley']",71
24431,24431,245838,nm0000115,tt0098577,Stress da vampiro,6.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['encount', 'neck-bit', 'publish', 'execut', 'think', ""'s"", 'turn', 'vampir']","['nicolascag', 'mariaconchitaalonso', 'jenniferb', 'elizabethashley', 'kasilemmon', 'robertlujan', 'jessicalundi', 'johnnywalk', 'borislyoskin', 'michaelknowl', 'johnmichaelhiggin', 'jodiemarkel', 'marccoppola', 'davidhydepierc', 'amystil']",71
24525,24525,246817,nm0006250,tt0099108,Basket Case 2,5.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['duan', 'basket-bound', 'mutant', 'brother', 'taken', 'secret', 'home', 'wayward', 'freak', 'journalist', 'hot', 'tail']","['kevinvanhentenryck', 'judygraf', 'annieross', 'heatherrattray', 'chadbrown', 'beverlybonn', 'leonardjackson', 'alexandraaud', 'brianfitzpatrick', 'galevancott', 'kunosponholz', 'kathrynmeisl', 'dominicmarcu', 'douganderson', 'jasonev']",71
24539,24539,246955,nm0006803,tt0099153,Blood Salvage,5.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['twist', 'tale', 'crazi', 'preach', 'redneck', 'name', 'jake', 'kidnap', 'peopl', 'highway', 'perform', 'sick', 'medic', 'experi', 'proce', 'sell', 'organ', 'black']","['dannynelson', 'loribirdsong', 'christianhesl', 'ralphpruittvaughn', 'johnsaxon', 'laurawhyt', 'raywalston', 'andygreenway', 'danalbright', 'gilrop', 'lonnier.smithjr', 'byroncherri', 'p.j.shinal', 'evanderholyfield', 'louduva']",71
24607,24607,247642,nm0090702,tt0099373,Obitorium,4.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cute', 'waitress/hook', 'romanc', 'wed', 'handsom', 'stranger/funer', 'director', 'well', 'town', 'prefer', 'women', 'dead', 'obviou', 'candid', 'posit']","['elizabethmannino', 'davidgregori', 'larrybockiu', 'judithmay', 'jerryrector', 'kevinscullin', 'kelvinkeraga', 'kennethgiek', 'nevadabel', 'kathleenmargo', 'elizabethschram', 'markmccal', 'dawncarpent', 'jamesbrummel', 'larshunder']",71
24625,24625,247823,nm0016919,tt0099415,Das deutsche Kettensägen Massaker,5.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['german', 'chainsaw', 'massacr', 'peopl', 'meet', 'household', 'butcher', 'detect', 'low', 'cost', 'meat', 'east', 'german', 'move', 'old', 'boundari', 'west', 'start', 'turn']","['karinafallenstein', 'susannebredehöft', 'arturalbrecht', 'volkerspengl', 'alfrededel', 'brigittekausch', 'dietrichkuhlbrodt', 'reinaldschnel', 'udoki', 'irmhermann', 'eva-mariakurz', 'ingridraguschk', 'kurtwiedemann', 'renatekoehl', 'sergejgleitmann']",71
24696,24696,248545,nm0002086,tt0099637,Un gatto nel cervello,5.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['horror', 'film', 'director', 'stalk', 'mad', 'psychiatrist/seri', 'killer', 'bent', 'kill', 'peopl', 'model', 'kill', 'director', ""'s"", 'gori', 'death', 'scene', 'movi']","['luciofulci', 'bretthalsey', 'riadesimon', 'davidl.thompson', 'sachadarwin', 'jeoffreykennedi', 'robertegon', 'malisalongo', 'shilettangel', 'paolacozzo', 'adrianarusso', 'jessicamoor', 'paulmul', 'marcodistefano', 'mauricepoli']",71
24817,24817,249788,nm0001307,tt0100079,Luther the Geek,5.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['psychot', 'killer', 'convict', 'multipl', 'murder', 'releas', 'parol', 'spend', 'twenti', 'year', 'prison', 'hi', 'psychosi', 'immedi', 'take', 'goe', 'kill', 'spree']","['edwardterri', 'joanroth', 'stacyhaiduk', 'thomasmil', 'jerryclark', 'tombrittingham', 'carltonwilliam', ""'chicken'klabund"", 'gilrog', 'karenmauris', 'jeromeborgo', 'michaelboyl', 'davidpavloski', 'robertcaraballo', 'natkt']",71
24850,24850,250120,nm0001397,tt0100172,Mom,5.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['l.a.', 'man', 'shock', 'discov', 'love', 'care', 'elderli', 'mother', 'becom', 'viciou', 'werewolf']","['markthomasmil', 'jeanneb', 'brionjam', 'marybethmcdonough', 'artevan', 'stellasteven', 'claudiachristian', 'marayayr', 'christopherdoyl', 'timtrella', 'edjohnson', 'wendygordon', 'charlesmartinet', 'garymark', 'harryland']",71
24988,24988,251529,nm0025514,tt0100639,Slumber Party Massacre III,4.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jacki', 'cassidi', 'friend', 'stalk', 'serial', 'killer', 'slumber', 'parti']","['keelychristian', 'brittainfry', 'michaelharri', 'davidgreenle', 'brandiburkett', 'hopemariecarlton', 'mariaclair', 'mariaford', 'garongrigsbi', 'devonjenkin', 'davidkriegel', 'davidlawr', 'luluwilson', 'yanbirch', 'martakob']",71
25045,25045,252101,nm0000102,tt0100814,Tremors,7.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nativ', 'small', 'isol', 'town', 'defend', 'strang', 'underground', 'creatur', 'kill', 'one', 'one']","['kevinbacon', 'fredward', 'finncart', 'michaelgross', 'rebamcentir', 'robertjayn', 'charlottestewart', 'tonygenaro', 'arianarichard', 'richardmarcu', 'victorwong', 'sunshinepark', 'michaeldanwagn', 'conradbachmann', 'bibibesch']",71
25185,25185,253520,nm0046490,tt0101483,Bloodsucking Pharaohs in Pittsburgh,4.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'cop', 'detect', ""'s"", 'daughter', 'go', 'chainsaw', 'killer']","['jakedengel', 'joesharkey', 'susannfletch', 'beverlypenberthi', 'veronicahart', 'shawnelliott', 'patlogan', 'donbrockett', 'michaelfairman', 'robertstoeckl', 'johns.moy', 'jhonniemariesim', 'richardm.sieg', 'jerryross', 'bobperkin']",71
25395,25395,255714,nm0405342,tt0102180,Kuutamosonaatti 2: Kadunlakaisijat,4.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],"['solilabbart', 'karisorvali', 'mikkokivinen', 'erkkipajala', 'keijokomppa', 'mattituominen', 'ilkkakoivula', 'esaanttila', 'seppojuusonen', 'jussituominen', 'katariinasouri', 'mikkonousiainen', 'vesavierikko', 'leenarapola', 'velituomas-kettunen']",71
25407,25407,255831,nm0097977,tt0102209,Killer Nerd,4.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nerd', 'harass', 'punk', 'object', 'ridicul', 'work', 'enamour', 'co-work', 'buy', 'tape', 'seri', 'cool', 'summon', 'nerv', 'goe', 'co-work', ""'s""]","['mimseldendak', 'tobyradloff', 'tonyzanoni', 'nikodepofi', 'heidilohr', 'richardzaynor', 'gregmil', 'candicedorco', 'lisaklevenow', 'shawnhayden', 'virginiascott', 'kimallen', 'tinamarten', 'chipcipriano', 'teresabosko']",71
25551,25551,257311,nm0002170,tt0102690,Popcorn,5.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['murder', 'begin', 'kill', 'teenag', 'horror-movi', 'marathon', 'organ', 'abandon', 'theater']","['jillschoelen', 'tomvillard', 'deewallac', 'derekrydal', 'malcolmdanar', 'elliotthurst', 'ivettesol', 'freddiesimpson', 'kellyjomint', 'karenlorr', 'raywalston', 'tonyrobert', 'scottthompson', 'willknickerbock', 'ethanormsbi']",71
25583,25583,257621,nm0003588,tt0102784,Revenge of the Radioactive Reporter,4.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'newspap', 'report', 'becom', 'horribl', 'crusty-fac', 'zombi', 'follow', 'radioact', 'contamin']","['davidscammel', 'kathrynboes', 'randypearlstein', 'derrickstrang', 'angelocelest', 'michaellubov', 'ericharenson', 'grantvistorino', 'stuartdunsworth', 'lindafindlay', 'paullamoth', 'janeedmondson', 'larrybak', 'ericbryson', 'richardzeppieri']",71
25672,25672,258533,nm0066138,tt0103077,There's Nothing Out There,5.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['horror', 'film', 'buff', 'tri', 'warn', 'friend', 'spend', 'spring', 'break', 'hous', 'wood', 'impend', 'danger', 'scoff', 'huge', 'mutant', 'frog', 'start', 'pick', 'one', 'one']","['craigpeck', 'wendybednarz', 'markcollv', 'bonniebow', 'johncarhartiii', 'claudiaflor', 'jeffdachi', 'lisagr', 'cissyfry', 'cyrusvori', 'ronaldst.deni', 'michaelberlli', 'rafiisaac', 'tommybarz', 'markcalderon']",71
25724,25724,259044,nm0194050,tt0103286,World Apartment Horror,5.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['yakuza', 'underl', 'given', 'assign', 'rid', 'apart', 'tenant', 'within', 'week', 'tri', 'varieti', 'desper', 'tactic', 'avail', 'soon', 'problem', 'get', 'wors', 'evil']","['sabu', 'jazzcutz', 'mohammedabdulsahib', 'hiroshishimizu', 'huarongweng']",71
25740,25740,259203,nm0001867,tt0103332,Jeuk ngau jai foo dik Jung Kwai,6.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cop', 'turn', 'monster', 'gun', 'electrocut', 'triad', 'shootout']","['fui-onsh', 'siu-fungwong', 'gloriayip', 'amyyip', 'lungchan', 'sunnychan', 'kuohuachang', 'szu-yingchien', 'chi-hungchow', 'tauchu', 'milkhohho-yuen', 'tung-kimhung', 'junkunimura', 'bei-daklai', 'man-shinglai']",71
25783,25783,259625,nm0006250,tt0103773,Basket Case 3,4.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['duan', 'recov', 'delusion', 'breakdown', 'find', 'freakish', 'basket-bound', 'brother', 'belial', 'soon', 'becom', 'father', 'everyth', 'joyou', 'tight', 'knit', 'brother', 'longer', 'seem', 'trust']","['kevinvanhentenryck', 'annieross', 'gilrop', 'danbigg', ""jimo'doherti"", 'tinalouisehilbert', 'carlamorrel', 'carmenmorrel', 'jacksonfaw', 'jimgrimshaw', 'timwarl', 'jerryg.whit', 'beverlybonn', 'ricksmail', 'jeffwint']",71
25823,25823,260029,nm0027186,tt0103880,Bride of Killer Nerd,4.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['harold', 'kunkl', 'move', 'new', 'citi', 'unfortun', 'incid', 'killer', 'nerd', 'nearbi', 'high', 'school', 'nerd', 'girl', 'similar', 'problem', 'kunkl', ""'s"", 'rampant', 'anti-nerd']","['tobyradloff', 'michaelanderson', 'marcandreyko', 'ninaangeloff', 'christopherashmun', 'charlescooney', 'tomcullison', 'courtneydavison', 'lewisdejuliu', 'mimseldendak', 'nikodepofi', 'kathleenhogan', 'karriek', 'jamesm.kucera', 'ronlasko']",71
25853,25853,260319,nm0137365,tt0103959,Chrome Hearts,4.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gang', 'tough', 'women', 'biker', 'thing', 'stand', 'crowd', 'zombi', 'accident', 'let', 'secur', 'cave', 'still', 'aliv', 'town']","['jamieros', 'catherinecarlen', 'lycianaff', 'vickifrederick', 'kristinaloggia', 'gretchenpalm', 'ninavonarx', 'whitneyrei', 'edgal', 'doncalfa', 'marthaquinn', 'earlboen', 'billybobthornton', 'daveadam', 'lewisarquett']",71
26182,26182,263628,nm0000127,tt0105121,La casa nera,6.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'adult', 'juvenil', 'break', 'hous', 'occupi', 'brother', 'sister', 'stolen', 'children', 'must', 'fight', 'live']","['brandonquintinadam', 'everettmcgil', 'wendyrobi', 'a.j.lang', 'vingrham', 'seanwhalen', 'billcobb', 'kellyjomint', 'jeremyrobert', 'connimariebrazelton', 'joshcoxx', 'johnhostett', 'johnmahon', 'teresavelard', 'georger.park']",71
26302,26302,264880,nm0106603,tt0105565,Terror 2000 - Intensivstation Deutschland,6.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['germani', 'right', 're-unif', 'peopl', 'control', 'blind', 'hatr', 'toward', 'immigr', 'common', 'sens', 'time', 'social-work', 'mission', 'bring', 'polish']","['margitcarstensen', 'peterkern', 'susannebredehöft', 'alfrededel', 'arturalbrecht', 'kallemew', 'brigittekausch', 'dietrichkuhlbrodt', 'detlevreding', 'irmgardfreifauvonberswordt-wallrab', 'christophschlingensief', 'udoki', 'wolfgangkorruhn', 'gabrieleleidloff', 'oskarroehl']",71
26450,26450,266356,nm0000947,tt0106323,Auntie Lee's Meat Pies,4.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['devil-worship', 'woman', 'send', 'four', 'beauti', 'niec', 'lure', 'men', 'back', 'place', 'kill', 'ground', 'sold', 'meat', 'pie']","['karenblack', 'patmorita', 'kristineros', 'michaelberryman', 'patpaulsen', 'huntzhal', 'avafabian', 'richardvidan', 'davidparri', 'teriweigel', 'stephenquadro', 'píarey', 'louiebonanno', 'lexlang', 'grantcram']",71
26481,26481,266655,nm0000167,tt0106402,Beyond Bedlam,3.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dr.', 'stephani', 'lyell', 'work', 'neurolog', 'research', 'test', 'seemingli', 'safe', 'personality-alt', 'drug', 'marc', 'gilmour', 'notori', 'serial', 'killer', 'pair', 'bizarr', 'suicid']","['craigfairbrass', 'elizabethhurley', 'keithallen', 'anitadobson', 'jessebirdsal', 'craigkelli', 'faithkent', 'georginahal', 'samanthaspiro', 'stevenbrand', 'zoehey', 'annettebadland', 'natashahumphrey', 'jackmckenzi', 'christopheradamson']",71
26588,26588,267724,nm0000114,tt0106792,Come difendersi dalla mamma,6.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mourn', 'son', 'make', 'deal', 'reanim', 'one', 'year', 'dead', 'mother', 'howev', 'thing', 'turn', 'unexpect', 'direct']","['ericchristma', 'stevebuscemi', 'harperroisman', 'samsorbo', 'nedbeatti', 'garyfarm', 'robertharvey', 'johnglov', 'miriammargoly', 'jongri', 'dawnhudson', 'ericpoppick', 'rancehoward', 'warrenmunson', 'carolschlang']",71
27115,27115,273116,nm0000292,tt0108576,Witch Academy,4.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['member', 'exclus', 'colleg', 'soror', 'sadomasoch', 'seem', 'rule', 'day', 'seek', 'twist', 'new', 'way', 'humili', 'new', 'pledg']","['suzanneag', 'priscillabarn', 'michellebau', 'veronicacaroth', 'ruthcollin', 'dondow', 'johnhenryrichardson', 'robertvaughn']",71
27268,27268,274693,nm0073322,tt0109440,Quattro delitti in allegria,7.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['second-class', 'horror', 'movi', 'shown', 'cann', 'film', 'festiv', 'screen', 'projectionist', 'kill', 'mysteri', 'fellow', 'hammer', 'sickl', 'happen', 'film', 'shown']","['chantallaubi', 'alainchabat', 'dominiquefarrugia', 'gérarddarmon', 'samkarmann', 'patricklizana', 'jean-christophebouvet', 'ericprat', 'marcdejong', 'valérielemerci', 'tchékykaryo', 'jean-pierrebacri', 'danielgélin', 'eddymitchel', 'hélènedefougerol']",71
27319,27319,275210,nm0000391,tt0109592,Dellamorte Dellamore,7.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cemeteri', 'man', 'must', 'kill', 'dead', 'second', 'time', 'becom', 'zombi']","['ruperteverett', 'françoishadji-lazaro', 'annafalchi', 'mickeyknox', 'fabianaformica', 'cliverich', 'katjaanton', 'barbaracupisti', 'antonalexand', 'pietrogenuardi', 'patriziapunzo', 'stefanomasciarelli', 'vitopasseri', 'alessandrozamattio', 'renatodoni']",71
27397,27397,276001,nm0000489,tt0109858,Funny Man,4.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['win', 'english', 'state', 'hous', 'game', 'poker', 'record', 'produc', 'find', 'haunt', 'demon', 'jester', 'intent', 'murder', 'famili']","['timjam', 'christopherle', 'bennyyoung', 'ingridlacey', 'paulineblack', 'matthewdevitt', 'chriswalk', 'rhonacameron', 'georgemorton', 'jamieheard', 'harryheard', 'bobsess', 'edbishop', 'johnchanc', 'janashelden']",71
27824,27824,280389,nm0006009,tt0111383,Teenage Exorcist,5.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['colleg', 'grad', 'student', 'move', 'old', 'mansion', 'soon', 'beset', 'evil', 'demon', 'possess', 'make', 'life', 'live', 'hell']","['brinkesteven', 'eddiedeezen', 'oliverdarrow', 'johnhenryrichardson', 'tomshel', 'elenasahagun', 'robertquarri', 'michaelberryman', 'hokehowel', 'kathrynk', 'joezimmerman', 'karldietz', 'houstonfortn', 'billypatchen', 'danielcanamar']",71
28026,28026,282438,nm0078566,tt0112527,Blood & Donuts,5.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['vampir', 'fall', 'woman', 'work', 'donut', 'shop']","['gordoncurri', 'louisferreira', 'heleneclarkson', 'fionareid', 'frankmoor', 'hadleykay', 'davidcronenberg', 'j.winstoncarrol', 'earlpastko', 'sammalkin', 'susankottman', 'charleshayt']",71
28284,28284,285088,nm0159507,tt0113356,Wui wan yeh,6.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cast', 'new', 'face', 'old', 'favorit', 'take', 'ghostbust', 'film', 'full', 'laugh', 'thrill']","['stephenchow', 'karenmok', 'yat-feiwong', 'kin-yanle', 'lik-chile', 'hunglu', 'brucemang', 'chi-yinwong', 'dipheung', 'chifaichow', 'suk-muitam', 'woon-linghau', 'ka-yanleung', 'wing-biuchan', 'jacksonha']",71
28965,28965,292070,nm0229959,tt0116247,Evil Ed,5.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mild-mann', 'film', 'editor', 'assign', 'cut', 'seri', 'infam', 'slasher', 'film', 'driven', 'murder', 'insan', 'mile', 'extrem', 'violent', 'footag', 'edit']","['michaelkallaanvaara', 'olofrhodin', 'hanswilhelmsson', 'andersek', 'memorygarp', 'christerf', 'odilenun', 'johanrudebeck', 'ulflandergren', 'jennyforslund', 'theresemalm', 'estellemilbourn', 'sannahansson', 'niklashättström', 'thomaslewart']",71
29014,29014,292581,nm0038916,tt0116371,Frostbiter: Wrath of the Wendigo,3.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['duo', 'gun', 'happi', 'redneck', 'hunter', 'stupidli', 'break', 'sacr', 'circl', 'hunt', 'spree', 'releas', 'deadli', 'wendigo', 'wendigo', 'kill', 'mani', 'hunter', 'gruesom', 'leav', 'chosen']","['ronasheton', 'loribak', 'patrickbutl', 'devlinburton', 'tomfrank', 'alanmadlan', 'johnbussard', 'davidwogh', 'johnmietelka', 'billsiem', 'matthal', 'mikemissl', 'vickihoward', 'bretjulyk', 'scottasheton']",71
29032,29032,292778,nm0000270,tt0116446,The Grave,5.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'prison', 'escap', 'help', 'jailer', 'search', 'treasur', 'supposedli', 'buri', 'dead', 'millionair']","['craigsheff', 'gabrielleanwar', 'joshcharl', 'donallogu', 'keithdavid', 'johndiehl', 'giovanniribisi', 'anthonymichaelhal', 'maxperlich', 'ericrobert', 'ashleighastonmoor', 'deedeeresch', 'genedann', 'bethcurti', 'sampat']",71
29046,29046,292938,nm0010772,tt0116503,Head of the Family,5.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['head', 'famili', 'liter', 'giant', 'head', 'tini', 'bodi', 'psychic', 'control', 'rest', 'even', 'weirder', 'famili']","['blakeadam', 'jacquelinelovel', 'bobschott', 'jamesjon', 'alexandriaquinn', 'gordonjennisonnoic', 'j.w.perra', 'vickiskinn', 'robertj.ferrelli', 'bruceadel', 'garyanello', 'dyermchenri', 'robroes', 'stevennovak', 'vanepperson']",71
29182,29182,294347,nm0004770,tt0116951,The Macabre Pair of Shorts,3.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['featur', 'buffi', 'vampir', 'slayer', 'angelstar', 'david', 'boreanaz', 'first', 'screen', 'appear', 'thi', 'antholog', 'comic', 'horror', 'tale', 'follow', 'pair', 'snobbi', 'vampir', 'psychot', 'mime']","['rickbenattar', 'davidboreanaz', 'patrickbradley', 'kimberbreauxl', 'chelseadodson', 'erikemmon', 'tonyferrit', 'karaflynn', 'robertharvey', 'ashleyhil', 'noahkorda', 'scottmabbutt', 'shannonk.macdonald', 'seanmanton', 'kathrynmcalist']",71
29601,29601,298728,nm0001062,tt0118652,Horror in the Attic,5.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['trevor', 'young', 'man', 'sentenc', 'long', 'stay', 'mental', 'hospit', 'brutal', 'kill', 'girlfriend', 'howev', 'longer', 'trevor', 'stir', 'wonder']","['andrasjon', 'sethgreen', 'jeffreycomb', 'wendyrobi', 'tedraimi', 'bethbat', 'eddykar', 'shannonhartcleari', 'alicecoop', 'jerryhauck', 'brendajam', 'nancywolf', 'stephendonovan', 'andrewggem', 'cuttercutshaw']",71
29739,29739,300139,nm0138318,tt0118951,Decampitated,4.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['seven', 'friend', 'go', 'camp', 'infam', 'decamp', 'acr', 'weekend', 'crash', 'car', 'walk', 'encount', 'psychopath', 'tri', 'kill', 'one', 'one']","['amygordon', 'mikehart', 'steveladden', 'waynelarsen', 'bethanylavoo', 'ryanloweri', 'thomasmartwick', 'cristinapatterson', 'deusxavierscott', 'chaddrummond', 'amandahit', 'shaneredh', 'reesgarn', 'jontuck', 'angelascott']",71
