,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
12616,12616,127601,nm0001500,tt0061333,Un maggiordomo nel Far West,6.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'boston', 'head', 'west', 'join', 'california', 'gold', 'rush', 'hope', 'restor', 'famili', 'fortun', 'dedic', 'butler', 'set', 'find', 'bring', 'home']","['roddymcdowal', 'suzannepleshett', 'karlmalden', 'harryguardino', 'richardhaydn', 'hermionebaddeley', 'bryanrussel', 'liamredmond', 'cecilkellaway', 'jobybak', 'mikemazurki', 'alancarney', 'parleyba', 'arthurhunnicutt', 'dubtaylor']",53
12687,12687,128331,nm0437634,tt0061549,Yongary il più grande mostro,3.9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['earthquak', 'central', 'korea', 'turn', 'work', 'yongari', 'prehistor', 'gasoline-', 'reptil', 'soon', 'goe', 'rampag', 'seoul']","['yeong-iloh', 'jeong-imnam', 'soon-jaele', 'moonkang', 'kwanghole', 'chokyoung-min']",53
12688,12688,128341,nm0442709,tt0061550,Gappa il mostro che minaccia il mondo,4.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['expedit', 'south', 'pacif', 'land', 'tropic', 'island', 'nativ', 'worship', 'mysteri', 'deiti', 'gappa', 'earthquak', 'open', 'underground', 'cavern', 'babi', 'reptil']","['tamiokawaji', 'yôkoyamamoto', 'yujikodaka', 'kôjiwada', 'tatsuyafuji', 'keisukeinou', 'zenjiyamada', 'bumonkoto', 'kôtarôsugi', 'saburôhiromatsu', 'binnosukenagao', 'masarukamiyama', 'kokankatsura', 'shirôoshimi', 'yokooyagi']",53
12799,12799,129452,nm0000025,tt0061810,A noi piace Flint,6.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['super-spi', 'flint', 'take', 'cabal', 'women', 'plot', 'rule', 'world']","['jamescoburn', 'leej.cobb', 'jeanhal', 'andrewduggan', 'annale', 'hannalandi', 'tottyam', 'steveihnat', 'thomashasson', 'marymichael', 'dianebond', 'jacquelineray', 'herbedelman', 'yvonnecraig', ""robert'buzz'henri""]",53
13341,13341,134888,nm0001258,tt0063429,Le stelle si vedono di giorno,6.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['south', 'american', 'fashion', 'photo', 'shoot', 'turn', 'diamond', 'mine', 'seek', 'adventur', 'american', 'photograph', 'model']","['jamesgarn', 'evarenzi', 'georgekennedi', 'nigelgreen', 'michaelansara', 'georgeros', 'fabriziomioni', 'vincentbeck', 'valaveri', 'robertcarricart', 'natividadvacío', 'nachogalindo', 'pepitogalindo', 'victormillan', 'thanwyenn']",53
13403,13403,135517,nm0001067,tt0063591,The Shakiest Gun in the West,6.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pardon', 'stagecoach', 'robber', 'becom', 'govern', 'agent', 'marri', 'naiv', 'unsuspect', 'east-coast', 'dentist', 'order', 'join', 'wagon', 'train', 'catch', 'smuggler', 'sell', 'gun', 'indian']","['donknott', 'barbararhoad', 'jackiecoogan', ""don'red'barri"", 'ruthmcdevitt', 'frankmcgrath', 'terrywilson', 'carlballantin', 'patmorita', 'robertyuro', 'herbvoland', 'faydewitt', 'dubtaylor', 'hopesumm', 'dickwilson']",53
13535,13535,136817,nm0001657,tt0064045,Assassination Bureau,6.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'caus', 'group', 'assassin', 'face', 'greatest', 'challeng']","['oliverre', 'dianarigg', 'tellysavala', 'curdjürgen', 'philippenoiret', 'warrenmitchel', 'berylreid', 'cliverevil', 'vernondobtcheff', 'annabellaincontrera', 'kennethgriffith', 'jessconrad', 'georgecoulouri', 'katherinekath', 'olafpooley']",53
13878,13878,140283,nm0101489,tt0065009,Alcune ragazze lo fanno,5.7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['seri', 'unexplain', 'accid', 'befal', 'peopl', 'compani', 'respons', 'develop', 'world', ""'s"", 'first', 'superson', 'airlin', 'sst1', 'british', 'agent', 'sent', 'investig']","['richardjohnson', 'daliahlavi', 'bebaloncar', 'jamesvilli', 'vanessahoward', 'mauricedenham', 'robertmorley', 'sydnerom', 'adrienneposta', 'florencedesmond', 'ronniesteven', 'virginianorth', 'nicholasphipp', 'yuttestensgaard', 'georgebelbin']",53
13963,13963,141113,nm0001509,tt0065225,Missione compiuta stop. Bacioni Matt Helm,5.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gold', 'bullion', 'worth', 'usd', 'billion', 'stolen', 'hijack', 'train', 'denmark', 'main', 'suspect', 'count', 'massimo', 'contini', 'us', 'govern', 'send', 'matt', 'helm', 'one', 'top', 'agent', 'investig', 'recov', 'gold']","['deanmartin', 'elkesomm', 'sharont', 'nancykwan', 'nigelgreen', 'tinalouis', 'johnlarch', 'johnbrascia', 'weaverlevi', 'wilhelmvonhomburg', 'billsaito', 'fuji', 'peppermartin', 'tedjordan']",53
14429,14429,145727,nm0406534,tt0066565,Il bianco sole del deserto,7.9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['end', 'russian', 'civil', 'war', 'red', 'armi', 'soldier', 'fyodor', 'sukhov', 'order', 'guard', 'harem', 'caspian', 'sea', 'guerrilla', 'leader']","['anatoliykuznetsov', 'pavelluspekayev', 'spartakmishulin', 'kakhikavsadz', 'raisakurkina', 'nikolaigodovikov', 'tatyanafedotova', 'musadudayev', 'nikolaibadyev', 'vladimirkadochnikov', 'i.abdulragimov', 'yu.darumov', 'galinadashevskaya', 'veltadeglav', 'd.gerami']",53
14434,14434,145787,nm0000314,tt0066593,Al soldo di tutte le bandiere,5.8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'turkish', 'civil', 'war', 'two', 'american', 'group', 'foreign', 'mercenari', 'offer', 'servic', 'local', 'turkish', 'governor', 'hire', 'guard', 'secret', 'transport']","['tonycurti', 'charlesbronson', 'michèlemerci', 'patrickmage', 'fikrethakan', 'grégoireaslan', 'leogordon', 'johnalderson', 'tonybonn', 'horstjanson', 'johnacheson', 'howardgoorney', 'salihgüney', 'yükselgözen', 'erolkeskin']",53
14678,14678,148197,nm0001655,tt0067303,Viva la muerte... tua!,5.8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['self-proclaim', 'russian', 'princ', 'mexican', 'bandit', 'radic', 'irish', 'femal', 'journalist', 'team', 'mexican', 'revolut', 'find', 'fortun', 'notorieti']","['franconero', 'eliwallach', 'lynnredgrav', 'horstjanson', 'eduardofajardo', 'josémoreno', 'víctorisrael', 'giselahahn', 'joséjasp', 'enriqueespinosa', 'gundahil', 'furiomeniconi', 'danvanhusen', 'rudygaebel', 'carlamancini']",53
14713,14713,148574,nm0000773,tt0067397,Gli sposi dell'anno secondo,6.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nicola', 'philibert', 'goe', 'america', 'kill', 'french', 'aristocrat', 'return', 'tri', 'divorc', 'wife', 'charlott', 'see', 'tri', 'woo', 'interest', 'rekindl']","['jean-paulbelmondo', 'marlènejobert', 'lauraantonelli', 'michelauclair', 'julienguiomar', 'mariodavid', 'charlesdenn', 'georgesbel', 'paulcrauchet', 'marcdudicourt', 'patrickpréjean', 'sim', 'pierrebrasseur', 'samifrey', 'jeanbarney']",53
14945,14945,150851,nm0000165,tt0067985,"Wyoming, terra selvaggia",6.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['famili', 'leav', 'citi', 'life', 'take', 'possess', 'wyom', 'ranch']","['steveforrest', 'veramil', 'ronhoward', 'clinthoward', 'dubtaylor', 'jackelam', 'frankdekova', 'morganwoodward', 'woodychambliss', 'karlswenson', 'millswatson']",53
15035,15035,151732,nm0000821,tt0068305,Bombay to Goa,6.9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['colleg', 'student', 'mala', 'dream', 'becom', 'bollywood', 'movi', 'actress', 'dream', 'began', 'materi', 'realiti', 'approach', 'mr.', 'sharma', 'assist', 'mr.', 'verma']","['mehmood', 'arunairani', 'amitabhbachchan', 'shatrughansinha', 'anwarali', 'kishorekumar', 'lalitapawar', 'manorama', 'keshtomukherje', 'mukri', 'agha', 'manmohan', 'nasirhussain', 'sunder', 'asitkumarsen']",53
15137,15137,152717,nm0017550,tt0068545,The Erotic Adventures of Zorro,4.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adult', 'retel', 'legend', 'zorro']","['douglasfrey', 'jacquelinegiroux', 'pennyboran', 'johnalderman', 'judefares', 'bobcress', 'lynnharri', 'starlynsimon', 'brucegibson', 'tonyvorno', 'michaelperrotta', 'erniedomini', 'allenbloomfield', 'beckysharp', 'kathyhilton']",53
15192,15192,153263,nm0001265,tt0068702,La banda J. & S. - Cronaca criminale del Far West,6.3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['determin', 'sheriff', 'pursu', 'robber', 'girlfriend', 'let', 'noth', 'stop', 'way', 'catch']","['tomasmilian', 'susangeorg', 'tellysavala', 'rosannayanni', 'francogiacobini', 'eduardofajardo', 'herbertfux', 'genecollin', 'wernerpochath', 'álvarodeluna', 'pilarcli', 'luisal', 'laurabetti']",53
15268,15268,154014,nm0000045,tt0068935,L'urlo di Chen terrorizza anche l'occidente,7.3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'visit', 'rel', 'restaur', 'itali', 'help', 'defend', 'brutal', 'gangster', 'harass']","['brucele', 'noramiao', 'chucknorri', 'ping-ouwei', 'chung-hsinhuang', 'robertwal', 'ing-sikwhang', 'tichin', 'tonyliu', 'littleunicorn', 'malisalongo', 'nganwu', 'fuchingchen', 'jont.benn', 'johnkenni']",53
15334,15334,154654,nm0001352,tt0069095,...Più forte ragazzi!,6.8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['bush-fli', 'duo', 'crash-land', 'heart', 'peruvian', 'jungl', 'unscrupul', 'specul', 'control', 'preciou', 'emerald', 'sourc', 'entir', 'mine', 'commun', 'right', 'wrong', 'process', 'manag', 'make', 'profit']","['terencehil', 'budspenc', 'reinhardkolldehoff', 'carlosmuñoz', 'riccardopizzuti', 'marcelloverziera', 'sergiobruzzichini', 'cyrilcusack', 'alexanderallerson', 'ferdinandomurolo', 'michelantoin', 'antoinesaint-john']",53
16011,16011,161371,nm0000049,tt0071089,Attento sicario: Crown è in caccia,5.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['uncl', 'frank', 'kelli', 'call', 'harri', 'crown', 'help', 'gang', 'war', 'war', 'becom', 'person', 'harri', ""'s"", 'new', 'girlfriend', 'kidnap', 'uncl', 'frank', ""'s"", 'enemi', 'big', 'eddi']","['richardharri', ""edmondo'brien"", 'bradforddillman', 'annturkel', 'constanceford', 'zooeyhal', 'kathrinebaumann', 'janiceheiden', 'maxkleven', 'karlluka', 'tonybrubak', 'jerrysumm', 'royjenson', 'benniee.dobbin', 'chuckroberson']",53
16347,16347,164696,nm0001352,tt0072012,Porgi l'altra guancia,6.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'missionari', 'bud', 'spencer', 'terenc', 'hill', 'come', 'conflict', 'author', 'turn', 'missionari', 'parrot', 'farm', 'bishop', 'maracaibo', 'call', ""'black""]","['terencehil', 'budspenc', 'jean-pierreaumont', 'robertloggia', 'mariopilar', 'salvatorebasil', 'mariacumaniquasimodo', 'jacquesherlin', 'marioerpichini', 'antoniomendoza', 'luigiantonioguerra', 'lorenzopiani']",53
16584,16584,167026,nm0005758,tt0072886,"Doc Savage, l'uomo di bronzo",5.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['doc', 'amaz', 'five', 'battl', 'captain', 'sea', 'green', 'death', 'control', 'fabul', 'resourc']","['rone', 'paulgleason', 'williamluck', 'michaelmil', 'eldonquick', 'darrellzwerl', 'paulwexl', 'janiceheiden', 'robynhilton', 'pamelahensley', 'bobcorso', 'carlosriva', 'chuyfranco', 'albertomorin', 'victormillan']",53
16846,16846,169641,nm0000821,tt0073707,Sholay,8.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['famili', 'murder', 'notori', 'ruthless', 'bandit', 'former', 'polic', 'offic', 'enlist', 'servic', 'two', 'outlaw', 'captur', 'bandit']","['sanjeevkumar', 'dharmendra', 'amitabhbachchan', 'amjadkhan', 'hemamalini', 'jayabachchan', 'a.k.hang', 'satyendrakapoor', 'iftekhar', 'leelamishra', 'macmohan', 'sachinpilgaonkar', 'asrani', 'vijukhot', 'majoranand']",53
16850,16850,169681,nm0006159,tt0073716,Sixpack Annie,4.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['busti', 'blond', 'beauti', 'six-pack', 'anni', 'seek', 'help', 'aunt', 'tess', 'rais', 'famili', 'diner', 'tri', 'find', 'rich', 'daddi']","['lindsaybloom', 'janabellan', 'joehiggin', 'larrymahan', 'raydanton', 'richardkennedi', 'dannahansen', 'pedrogonzalezgonzalez', 'bruceboxleitn', 'sidmelton', 'louisamoritz', 'vincebarnett', 'steverandal', 'doodlesweav', 'ronaldleemarriott']",53
16852,16852,169700,nm0006026,tt0073726,Il soldato di ventura,6.3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mediev', 'soldier', 'fortun', 'ettor', 'travel', 'europ', 'partner', 'look', 'fight', 'earn', 'money', 'come', 'across', 'spanish', 'castl', 'sieg']","['budspenc', 'francoagostini', 'enzocannaval', 'frédéricdepasqual', 'jacquesdufilho', 'andréaferréol', 'jacquesherlin', 'angeloinfanti', 'philippeleroy', 'orestelionello', 'antonioorlando', 'erospagni', 'renzopalm', 'ginopernic', 'mariopilar']",53
16879,16879,169961,nm0006200,tt0073804,"Superuomini, superdonne, superbotte",5.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'men', 'supernatur', 'power', 'interfer', 'tribal', 'warfar', 'prevent', 'evil', 'amazon', 'destroy', 'inhabit', 'villag']","['aldocanti', 'marchannib', 'huayueh', 'malisalongo', 'aldobufilandi', 'magdakonopka', 'geniewood', 'kirstengil', 'riccardopizzuti', 'lynnemoodi', 'karenyeh', 'giacomorizzo', 'almutberg', 'ritabotti', 'luigiciavarro']",53
16999,16999,171150,nm0015081,tt0074302,Mettetemi in galera... ma subito,6.8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['marri', 'unhappili', 'dozen', 'children', 'cashier', 'cafer', 'embezzl', 'high', 'sum', 'money', 'put', 'prison', 'order', 'learn', 'whereabout', 'money', 'rogu', 'mehmet', 'omer']","[""albertodell'acqua"", 'tarikakan', 'rezabeykimanverdi', 'öztürkserengil', 'nerimanköks', 'francagonella', 'hüseyinalp', 'cevatkurtulu', 'zerrinegelil', 'yadigarejd', 'samihazins', ""robertodell'acqua"", 'süheylegriboz', 'ihsangedik', 'gildatarocchi']",53
17031,17031,171467,nm0000587,tt0074409,Tempi brutti per Scotland Yard,5.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'british', 'aristocrat', 'call', 'knight', 'avalon', ""n't"", 'content', 'system', 'justic', 'execut', 'judgment', 'instead', 'kill', 'peopl']","['johnmil', 'donaldpleas', 'barbarahershey', 'davidbirney', 'margaretleighton', 'petercush', 'brianglov', 'johnsavid', 'johnhallam', 'keithbuckley', 'neilmccarthi', 'thomasheathcot', 'bernardhil', 'alexanderjohn', 'dianelangton']",53
17045,17045,171610,nm0001352,tt0074442,I due superpiedi quasi piatti,7.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['attempt', 'robberi', 'turn', 'unexpect', 'recruit', 'two', 'unemploy', 'men', 'mistakenli', 'break', 'polic', 'offic', 'instead', 'store']","['terencehil', 'budspenc', 'davidhuddleston', 'lucianocatenacci', 'eziomarano', 'lucianorossi', 'luigicasellato', 'edybiagetti', 'jillflant', 'aprilclough', 'riccardopizzuti', 'giancarlobastianoni', 'claudioruffini', 'robertomessina', 'roccolerro']",53
17096,17096,172109,nm0006088,tt0074570,Get Mean,5.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wisecrack', 'gunfight', 'seemingli', 'hurl', 'time', 'space', 'escort', 'spanish', 'princess', 'back', 'homeland', 'contend', 'barbarian', 'moor', 'evil', 'spirit', 'rage', 'bull', 'maniac', 'shakespeare-quot', 'hunchback']","['tonyanthoni', 'lloydbattista', 'rafbaldassarr', 'daviddrey', 'dianalori', 'mirtamil']",53
17186,17186,172994,nm0001395,tt0074845,Mako - Lo squalo della morte,3.8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'accident', 'learn', 'mystic', 'connect', 'shark', 'given', 'strang', 'medallion', 'shaman', 'becom', 'alien', 'normal', 'societi', 'develop', 'abil', 'commun', 'shark', 'telepath', 'set', 'destroy', 'anybodi', 'harm', 'shark', 'peopl', 'enter', 'strang', 'world', 'exploit', 'weird', 'passion', 'use', 'anim', 'gain', 'reveng']","['richardjaeckel', 'jenniferbishop', 'buffyde', 'haroldsakata', 'johndavischandl', 'benkronen', 'paulpreston', ""milton'butterball'smith"", 'bobgordon', 'jerryalbert', 'georgejohnson', ""richardo'barri"", 'lukehalpin', 'danfitzgerald', 'boblesli']",53
17299,17299,174135,nm0000266,tt0075160,Safari Express,5.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'safari', 'tour-guid', 'busi', 'partner', 'find', 'african', 'jungl', 'wander', 'stun', 'blond', 'suffer', 'amnesia']","['giulianogemma', 'ursulaandress', 'jackpal', 'enzobottesini', 'giuseppemaffioli', 'petermartel', 'manfredfreyberg', 'ilseza', 'rafbaldassarr', 'giovannipetrucci', ""arnaldodell'acqua"", 'lorenzofineschi']",53
17323,17323,174375,nm0000453,tt0075214,Ci rivedremo all'inferno,6.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'world', 'war', 'british', 'aristocrat', 'american', 'entrepreneur', 'latter', ""'s"", 'attract', 'young', 'daughter', 'set', 'destroy', 'german', 'battlecruis', 'await', 'repair', 'inlet', 'zanzibar']","['leemarvin', 'rogermoor', 'barbaraparkin', 'ianholm', 'reinhardkolldehoff', 'gernotendemann', 'karlmichaelvogl', 'horstjanson', 'gerardpaqui', 'mauricedenham', 'jeankent', 'heatherwright', 'georgecoulouri', 'renusetna', 'murraymelvin']",53
17355,17355,174700,nm0000469,tt0075294,Il corsaro della Giamaica,6.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pirat', 'hot-temp', 'noblewoman', 'join', 'forc', 'protect', 'jamaica', 'tyrant']","['robertshaw', 'jamesearljon', 'peterboyl', 'genevièvebujold', 'beaubridg', 'geoffreyhold', 'averyschreib', 'tomclanc', 'anjelicahuston', 'bernardbehren', 'dorothytristan', 'markbak', 'kipniven', 'tomfitzsimmon', 'louisahorton']",53
17441,17441,175569,nm0040322,tt0075696,Are You Being Served?,6.3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['staff', 'grace', 'bros.', 'take', 'trip', 'costa', 'plonka', 'depart', 'remodel']","['johninman', 'molliesugden', 'frankthornton', 'trevorbannist', 'wendyrichard', 'arthurbrough', 'nicholassmith', 'haroldbennett', 'arthurenglish', 'karandavid', 'glynhouston', 'andrewsach', 'sheilasteafel', 'johng.hel', 'monicagrey']",53
17599,17599,177138,nm0006030,tt0076137,Herbie al rally di Montecarlo,5.7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['herbi', 'volkswagen', 'beetl', 'mind', 'race', 'mont', 'carlo', 'ralli', 'unbeknownst', 'herbi', ""'s"", 'driver', 'thiev', 'hidden', 'cach', 'stolen', 'diamond', 'herbi', ""'s"", 'ga', 'tank', 'tri', 'get', 'back']","['deanjon', 'donknott', 'juliesommar', 'jacquesmarin', 'roykinnear', 'bernardfox', 'ericbraeden', 'xaviersaint-macari', 'françoislaland', 'alancail', 'lauriemain', 'mikekulcsar', 'johnnyhaym', 'stanleybrock', 'gérardjugnot']",53
17831,17831,179460,nm0000020,tt0076809,Tentacoli,3.8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mutat', 'giant', 'octopu', 'wreak', 'havoc', 'california', 'seasid', 'commun']","['johnhuston', 'shelleywint', 'bohopkin', 'henryfonda', 'deliaboccardo', 'cesaredanova', 'alanboyd', 'sherrybuchanan', 'francodiogen', 'marcfiorini', 'helenamäkelä', 'claudeakin', 'alessandropoggi', 'robertopoggi', 'giancarlonacinelli']",53
17834,17834,179490,nm0000339,tt0076820,Inferno in Florida,5.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'haul', 'liquor', 'moonshin', 'come', 'compet', 'gang', 'moonshin', 'intend', 'get', 'rid', 'take', 'oper']","['sterlingholloway', 'patrickcranshaw', 'charlesnapi', 'georgemurdock', 'ronfeinberg', 'davidcarradin', 'katejackson', 'rogerc.carmel', 'hopepomer', 'eddiebarth', 'malcolmjon', 'charleswilleford', 'christopherraynold', 'claudeearljon', 'emiliorivera']",53
18479,18479,185942,nm0000057,tt0079117,Amici e nemici,5.7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['world', 'war', 'ii', 'adventur', 'involv', 'group', 'alli', 'p.o.w.', 'nazi', 'black', 'market', 'priceless', 'art', 'treasur', 'greek', 'resist', 'greek', 'monasteri', 'secret', 'german', 'rocket', 'base']","['rogermoor', 'tellysavala', 'davidniven', 'stefaniepow', 'claudiacardinal', 'richardroundtre', 'sonnybono', 'elliottgould', 'anthonyvalentin', 'siegfriedrauch', 'michaelsheard', 'richardwren', 'philiplock', 'steveubel', 'paulpicerni']",53
18554,18554,186681,nm0001352,tt0079351,Io sto con gli ippopotami,6.7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['africa', 'expat', 'brother', 'usual', ""'s"", 'throat', 'common', 'enemi', 'ormond', ""'s"", 'men', 'shoot', 'catch', 'much', 'wildlif', 'export', 'well', 'forc', 'local', 'land', 'lot', 'fun', 'fight', 'follow']","['terencehil', 'budspenc', 'joebugn', 'maydlamini', 'dawnjürgen', 'malcolmkirk', 'benmasinga', 'lesmarcowitz', 'johannaud', 'nicvanrensburg', 'hughrous', 'mikeschutt', 'kosiesmith', 'josephszuc', 'sandynkomo']",53
