,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
27020,27020,272143,nm0059738,tt0108237,Strike a Pose,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,[],"['roberteastwick', 'michelebrin', 'margiepeterson', 'leslieryan', 'davidprov', 'veronicasan', 'ericpaul', 'tamaralandri', 'jeanineantoin', 'sindytenn', 'thomasprisco', 'christinagancevich', 'gregoryvlahaki', ""aaron'rocky'hamilton"", 'janetbentley']",19
27024,27024,272183,nm0000575,tt0108253,Trafficanti di morte,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['ryder', 'hart', 'disgrac', 'ex-cop', 'low-rent', 'privat', 'investig', 'hi', 'estrang', 'wife', 'anita', 'run', 'sunset', 'grill', 'involv', 'jeff', 'polic', 'detect', 'use']","['peterwel', 'lorising', 'stacykeach', 'alexandrapaul', 'johnrhys-davi', 'randypelish', 'michaelandersonjr', 'peterkoch', 'michaelmedeiro', 'richardcoca', 'miguelfernand', 'kellyjomint', 'danieladd', 'benitomartinez', 'woodfordcroft']",19
27204,27204,274028,nm0000960,tt0109234,Morte apparente,5.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['wheelchair-bound', 'wife', 'die', 'appar', 'accid', 'husband', 'adult', 'stepdaught', 'turn', 'lover', 'conspir', 'murder', 'howev', 'tension', 'surfac']","['barrybostwick', 'mattmccoy', 'lesley-annedown', 'michaelgross', 'robinrik', 'danieltr', 'teresahil', 'heathercampbel', 'lisakudrow', 'marthahackett', 'michaelbuic', 'lindadona', 'jamesintveld', 'betsylynngeorg', 'seanmorneau']",19
27229,27229,274307,nm0000771,tt0109336,A Brilliant Disguise,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['michel', 'one', 'part', 'sexual', 'nymph', 'one', 'part', 'man-hat', 'psycho', 'one', 'part', '12-year-old', 'child', 'catch', 'eye', 'andi', 'turn', 'life', 'upsid', 'relationship', 'becom']","['lysetteanthoni', 'tonydenison', 'corbinbernsen', 'gregorymckinney', 'robertr.shaf', 'dawnannbil', 'jessecorti', 'devindevasquez', 'christinafulton', 'beverlyjohnson', 'suzannelanza', 'tonylip', 'cheriemichan', 'elizabethnottoli', 'kathyshow']",19
27282,27282,274830,nm0000159,tt0109478,The Cool Surface,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['dure', 'heatwav', 'seclud', 'l.a.', 'suburb', 'unhing', 'writer', 'fall', 'new', 'neighbor', 'gorgeou', 'struggl', 'actress', 'form', 'intens', 'erot', 'bond', 'psychosi', 'ambit', 'turn', 'relationship', 'danger', 'toxic']","['robertpatrick', 'stevetyl', 'terihatch', ""cyrilo'reilli"", 'mattmccoy', 'shannondobsonfopeano', 'ianbuchanan', 'howardspiegel', 'cassianelw', 'sauljanson', 'lisamariekurbikoff', 'davidnivenjr', 'anthonypena', 'rolfenglehardt', 'brianhayescurri']",19
27302,27302,275030,nm0001617,tt0109534,Dangerous Touch,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['erot', 'thriller', 'promiscu', 'radio', 'sex', 'therapist', 'drag', 'blackmail', 'young', 'hustler']","['katevernon', 'robertprentiss', 'billallen', 'gregston', 'berlindatolbert', 'shantikahn', 'maxgail', 'stacierandal', 'loudiamondphillip', 'adamroark', 'karlamontana', 'efrainfigueroa', 'andrewdivoff', ""richardd'alessandro"", 'moniquepar']",19
27310,27310,275120,nm0000483,tt0109563,Dead Beat,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['rudi', 'midwestern', 'high-school', 'kid', 'move', 'albuquerqu', 'lone', 'friendless', ""'s"", 'attract', 'kit', 'slightli', 'older', 'car', 'apart', 'spend', 'money', 'kit', 'love']","['bruceramsay', 'balthazargetti', 'maxperlich', 'calebsmith', 'caseydixon', 'meredithsaleng', 'wendygastellum', 'saragilbert', 'vatsanabilavarn', 'alidagunn', 'debbieharri', 'jeromezel', 'natashagregsonwagn', 'barbaraglov', 'rickdubov']",19
27318,27318,275200,nm0001719,tt0109588,Deep Down,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['young', 'man', 'fall', 'web', 'doubl', 'cross', 'murder', 'spi', 'beauti', 'neighbour']","['georgeseg', 'judithscarpon', 'roderickthorp', 'chrisyoung', 'kathrynatwood', 'mathewvalencia', 'lisarhoden', 'kristoffertabori', 'tanyarobert', 'paullemat', 'mariomontufar', 'geoffreytoz', 'davidandriol', 'markanthonylittl', 'johnmorrissey']",19
27323,27323,275250,nm0001097,tt0109610,Desvío al paraíso,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['quinn', 'show', 'apart', 'build', 'paradis', 'small', 'backwood', 'commun', 'puerto', 'rico', 'purport', 'new', 'caretak', 'owner', 'expect', 'get', 'right', 'work']","['axelanderson', 'harrycaramano', 'charlesd', 'pablofigueroa', 'katrinagibson', 'marianpabon', 'gladysrodríguez', 'assumptaserna', 'morganweiss']",19
27325,27325,275270,nm0000849,tt0109612,El detective y la muerte,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['age', 'power', 'magnat', 'die', 'offer', 'laura', 'young', 'beauti', 'mistress', 'birthday', 'gift', 'sophist', 'display', 'virtual', 'realiti', 'come', 'life']","['javierbardem', 'mariademedeiro', 'carmelogómez', 'héctoralterio', 'charolópez', 'mapigalán', 'francislorenzo', 'paulinagálvez', 'myriamdemaeztu', 'jerzybonczak', 'miroslawzbrojewicz', 'grzegorzemanuel', 'andrzejzarnecki', 'katarzynabargielowska', 'ethelszul']",19
27333,27333,275349,nm0000029,tt0109656,Double Obsession,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['disturb', 'lesbian', 'librarian', 'kidnap', 'beauti', 'young', 'woman', ""'s"", 'obsess', 'break', 'foot', 'keep', 'incapacit', 'start', 'kill', 'peopl', 'believ', 'intrud', 'relationship']","['margauxhemingway', ""maryamd'abo"", 'fredericforrest', 'scottvalentin', 'bethfish', 'jamiehorton', 'blairweickgen', 'charlescarrol', 'rachelward', 'beahurwitz', 'hankgaffney', 'marya.gaffney', 'donlambert', 'darrylhogu', 'sydneywarn']",19
27349,27349,275509,nm0006315,tt0109721,Elles n'oublient jamais,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['success', 'julien', 'see', 'famili', 'holiday', 'becom', 'drawn', 'riski', 'relationship', 'angela', 'spi', 'outsid', 'cafe', 'opposit', 'offic', 'later', 'find']","['thierrylhermitt', 'maruschkadetm', 'nadiafarè', 'johannmartel', 'umbertoorsini', 'vincentplanchai', 'patricktimsit', 'bernardfreyd', 'marie-christineadam', 'patrickfloersheim', 'marinatomé', 'alainfrérot', 'georgessiatidi', 'margaridamarinho', 'jean-claudevogel']",19
27383,27383,275863,nm0000622,tt0109811,Il volo della colomba,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['beauti', 'spi', 'trade', 'sex', 'secret', 'reclus', 'explos', 'expert', 'haunt', 'tragic', 'past', 'two', 'meet', 'spark', 'fli', 'common', 'mutual']","['scottglenn', 'theresarussel', 'lanesmith', 'terenceknox', 'katherinehelmond', 'joepantoliano', 'alexrocco', 'rudyramo', 'garygraham', 'angelodimascio', 'juana.rioja', 'boeason', 'nicholasmel', 'shashawneehal', 'robertdry']",19
27467,27467,276705,nm0000874,tt0110118,Improper Conduct,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['woman', 'seek', 'brand', 'justic', 'sister', ""'s"", 'sexual', 'harass', 'case', 'smother', 'act', 'foul', 'play']","['stevenbau', 'tahneewelch', 'johnlaughlin', 'niapeepl', 'leeannebeaman', 'adrianzm', 'kathyshow', 'patsypeas', 'mattro', 'everettlamar', 'wendymacdonald', 'stephenfiachi', 'stuartwhitman', 'lydiabushfield', 'tarikergin']",19
27471,27471,276745,nm0001028,tt0110136,Attenzioni inevitabili,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['beverli', 'hill', 'millionair', 'obsess', 'actress', 'grace', 'kelli', 'blackmail', 'woman', 'becom']","['maxwellcaulfield', 'stephanieknight', 'jennifernicholson', 'tippihedren', 'samanthaeggar', 'jaidbarrymor', 'sandraknight', 'andreak', 'taylornegron', 'sylviab.suarez', 'johnpearson', 'victoriasel', 'rodneybingenheim', 'robsheiffel', 'maynardsmith']",19
27483,27483,276865,nm0015764,tt0110170,Iz,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,[],"['deryaalabora', 'aytaçarman', 'mustafaarslan']",19
27494,27494,276973,nm0000889,tt0110212,Sentenza pericolosa,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['judg', 'gwen', 'warwick', 'becom', 'involv', 'murder', 'trial', 'assign', 'marriag', 'rock', 'murder', 'victim', 'old', 'friend', 'rumour', 'affair']","['bonniebedelia', 'billywirth', 'willpatton', 'lisablount', 'dabneycoleman', 'kevinmccarthi', 'henrybrown', 'michaelgreen', 'jimmcmullan', 'sheilahanahan', 'jeromebeacham', 'williamboswel', 'carlharrycarlson', 'kathleenconlon', 'oraelli']",19
27594,27594,278003,nm0005970,tt0110568,Morirás en Chafarinas,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['corpor', 'guard', 'team', 'young', 'prison', 'solv', 'strang', 'kill', 'occur', 'wall', 'citi', 'zafarina', 'young', 'team', 'find', 'plung']","['jorgesanz', 'javieralbalá', 'maríabarranco', 'óscarladoir', 'esperanzacampuzano', 'tonyzenet', 'ramónlanga', 'migueldelarco', 'davidgonzález', 'ramóngoyan', 'javierlago', 'ernestoalterio', 'guillermotoledo', 'vicentevillanueva', 'achraffboummina']",19
27654,27654,278626,nm0040939,tt0110796,Storie di spie,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['ariel', 'brenner', 'leav', 'pari', 'famili', 'live', 'israel', 'secretli', 'join', 'mossad', 'isreali', 'secret', 'servic', 'year', 'train', 'first', 'mission', 'pari', 'steal']","['yvanatt', 'richardmasur', 'allengarfield', 'yossibanai', 'nancyallen', 'mauricebénich', 'emmanuelledevo', 'hippolytegirardot', 'mosheivgi', 'sandrinekiberlain', 'bernardlecoq', 'christinepasc', 'jean-françoisstévenin', 'dantoren', 'yigaladika']",19
27655,27655,278636,nm0000220,tt0110803,Conti in sospeso,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['oscar', 'bonsett', 'tell', 'die', 'prison', 'take', 'reveng', 'sadist', 'guard', 'kill', 'exchang', 'oscar', 'told', 'stash', 'money', 'oscar', 'eventu', 'releas']","['c.thomashowel', 'joansever', 'marshallbel', 'richardburgi', 'johntoles-bey', 'r.g.armstrong', 'stevewilcox', 'lisarobinkelli', 'davidanthonyhiggin', 'denisebessett', 'breckinmey', 'katherinebarres', 'danasheehan', 'frankstrick']",19
27750,27750,279603,nm0002892,tt0111104,Secret Games 3,5.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['bore', 'housewif', 'feel', 'neglect', 'physician', 'husband', 'start', 'spend', 'afternoon', 'work', 'exclus', 'brothel', 'unfortun', 'becom', 'obsess', 'handsom', 'unpleas', 'custom']","['woodybrown', 'rochelleswanson', 'maykarasun', 'deanscofield', 'brendaswanson', 'bobdelegal', 'markdavenport', 'melindaa.grieg']",19
27757,27757,279673,nm0001902,tt0111138,Intrigo sensuale,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['unsatisfi', 'marriag', 'christin', 'begin', 'affair', 'seduct', 'mysteri', 'stranger', 'name', 'quinn', 'get', 'carri', 'away', 'passion', 'lead', 'way', 'obsess']","['dianabarton', 'dougjefferi', 'johnlaughlin', 'edwardalbert', 'samanthaphillip', 'donswayz', 'chadmcqueen', 'kathyshow', 'mattro', 'richardtann', 'karensalkin', 'jerrymath', 'robdorfmann', 'coles.mckay']",19
27758,27758,279683,nm0042745,tt0111139,Sexual Outlaws,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['begin', 'movi', 'meet', 'mitch', 'gaylord', 'mute', 'bum', 'pay', 'prostitut', 'strip', 'photograph', 'send', 'pictur', 'elizabeth', 'sandif', 'play', 'sexual']","['mitchellgaylord', 'elizabethsandif', 'kimsil', 'nicolegrey', 'mikemccollow', 'erickohn', 'michaelstanton', 'jonathanpet', 'georgest.thoma', 'billwilliam', 'donfisch', 'jenniferpeac', 'shaunayag']",19
27761,27761,279723,nm0000167,tt0111151,Alla fine del tunnel,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['antonia', 'cute', 'drug', 'addict', 'london', 'meet', 'nice', 'motorbik', 'courier', 'get', 'caught', 'corrupt', 'drug', 'cop', 'drug', 'dealer']","['elizabethhurley', 'c.thomashowel', 'jossackland', 'clairebloom', 'fredericktrev', 'andrewconnolli', 'christopheradamson', 'brettforrest', 'davidharewood', 'louisedelamer', 'paulahamilton', 'jeremybrett', 'marcusbentley', 'cheryldol', 'nicoladuffett']",19
27788,27788,279991,nm0094047,tt0111222,Spiando Marina,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['erot', 'thriller', 'mark', 'hitman', 'haunt', 'past', 'corrupt', 'miami', 'cop', 'death', 'wife', 'son', 'prepar', 'next', 'kill', 'gradual', 'becom', 'fascin', 'beauti']","['deboracaprioglio', 'stevebond', 'sharonmarino', 'leonardotreviglio', 'pedroloeb', 'raffaellaoffidani', 'raffaelemottola', 'martíncoria', 'robertoricci']",19
27791,27791,280040,nm0352195,tt0111240,Sommarmord,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['sture', 'rich', 'alcohol', 'taken', 'trip', 'mallorca', 'drink', 'death', 'meet', 'sylvia', 'start', 'relationship', 'sture', 'move', 'middle-class', 'commun']","['peterhab', 'lenat.hansson', 'ulrikahansson', 'rolflassgård', 'göranstangertz', 'göstabredefeldt', 'allansvensson', 'ingerholmstrand', 'tomaspontén', 'gunillaröör', 'marikalindström', 'maudhyttenberg', 'lennarthjulström', 'ulfisenborg', 'andersjohannisson']",19
27827,27827,280419,nm0001194,tt0111391,Temptation - Ultimo inganno,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['five', 'year', 'prison', 'insur', 'fraud', 'sailor', 'lanarski', 'releas', 'togeth', 'buddi', 'bone', 'get', 'job', 'seamen', 'board', 'yacht', 'wife', 'insur']","['jefffahey', 'alisondoodi', 'philipcasnoff', 'patriciadurham', 'davidkeith', 'galyngörg', 'w.paulbodi', 'jackg.spirto', 'douglasbarr', 'johnarchi', 'ricopaisley', 'antoniodesman', 'kevinmclaughlin', 'elvissjostrom', 'juliaverdin']",19
27834,27834,280488,nm0086696,tt0111412,Thieves Quartet,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['hostag', 'take', 'goe', 'slowli', 'horribl', 'wrong', 'sour', 'note', 'thiev', 'quartet']","['r.lewisblak', 'michelecol', 'jamesdenton', ""james'ike'eichl"", 'joeguastaferro', 'richardhenzel', 'dawnmaxey', 'phillipedwardvanlear', 'edmundwyson']",19
27852,27852,280667,nm0000119,tt0111480,Pericolosamente,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['former', 'race', 'car', 'driver', 'howel', 'retir', 'owner', 'mexican', 'resort', 'hotel', 'get', 'mix', 'robberi', 'involv', 'million', 'one', 'former', 'girl', 'friend']","['c.thomashowel', 'tiacarrer', 'adambaldwin', 'kevinbernhardt', 'randiingerman', 'kirkfox', 'jamesphilip', 'anastasciabelmont', 'joannadierck', 'stevemonarqu', 'jobarnett', 'alcutillo', 'jamesr.walk', 'joséamatepérez', 'robertogreen']",19
27870,27870,280847,nm0000295,tt0111549,Scacco matto,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['restor', 'old', 'paint', 'show', 'woman', 'two', 'men', 'play', 'chess', 'julia', 'discov', 'text', 'kill', 'knight', 'underneath', 'paint', 'owner', 'paint', 'tell']","['katebeckinsal', 'johnwood', 'sinéadcusack', 'paudgebehan', 'peterwingfield', 'helenmccrori', 'michaelgough', 'artmalik', 'anthonymiln', 'jamesvilli', 'edmundmoriarti', 'harriethorn', 'joanmunné', 'julianmartínez', 'isabelvanunen']",19
27995,27995,282108,nm0112315,tt0112439,Back of Beyond,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['garag', 'mechan', 'middl', 'outback', 'get', 'involv', 'girl', 'friend', 'jewel', 'smuggler', 'run']","['paulmercurio', 'colinfriel', 'johnpolson', 'deesmart', 'bobmaza', 'terryserio', 'rebekahelmalogl', 'aaronwilton', 'amymiller-port', 'glendalinscott']",19
28075,28075,282926,nm0001431,tt0112656,Il giorno del camaleonte,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['govern', 'agent', 'retir', 'come', 'tri', 'find', 'druglord', 'famili', 'murder', 'howev', 'assum', 'variou', 'role', 'chief', 'becom', 'concern', 'start']","['anthonylapaglia', 'kevinpollak', 'melorahardin', 'wayneknight', 'derekmcgrath', 'andyromano', 'robinthoma', 'richardbrook', 'tonyamendola', 'frankmedrano', 'mariannemuellerleil', 'donnabullock', 'davealanjohnson', 'larasteinick', 'dianejohnson']",19
28152,28152,283733,nm0000652,tt0112904,Driftwood - Ossessione fatale,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['sarah', 'walk', 'alon', 'along', 'desol', 'beach', 'one', 'day', 'find', 'unconsci', 'man', 'brought', 'land', 'wave', 'awaken', ""n't"", 'rememb', 'anyth', 'name']","['jamesspad', 'annebrochet', 'barrymcgovern', 'annamassey', 'aidengrennel', 'kevinmchugh', 'johncleer', 'eamonrohan', 'liamrigney', 'gerryan', 'carolinegrey']",19
28234,28234,284577,nm0001557,tt0113168,Gimlet,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['julia', 'run', 'trendi', 'bar', 'barcelona', 'treat', 'men', 'caution', 'believ', 'one', 'love', 'much', 'invit', 'pain', ""'s"", 'date', 'pablo', 'one', 'waiter', 'grisli', 'murder']","['ángelamolina', 'viggomortensen', 'abelfolk', 'pepcruz', 'lluísmarco', 'blancapàmpol', 'mingoràfol', 'àngelsaymar', 'carlessal', 'jordiboixadera', 'lolalizaran', 'juancarlosalegr', 'joseplinuesa', 'immacolom']",19
28285,28285,285097,nm0071085,tt0113359,Hundarna i Riga,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['lifeboat', 'float', 'ashor', 'coast', 'skåne', 'insid', 'two', 'dead', 'men', ""'ve"", 'murder', 'policeman', 'kurt', 'walland', 'assign', 'case', 'men', 'identifi', 'help']","['rolflassgård', 'björnkjellman', 'bennypoulsen', 'charlottesiel', 'paulsbutkev', 'juriskaminski', 'peterisliepin', 'leonîdsgrabovski', 'stellanskarsgård', 'ernstgünther', 'ceciliazwick-nash', 'carinalidbom', 'monicastenbeck', 'tovegranditski', 'gunnelnilsson']",19
28338,28338,285622,nm0218513,tt0113546,Killing for Love,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['group', 'movi', 'peopl', 'director', 'screenwrit', 'produc', 'actor', 'actress', 'meet', 'weekend', 'remot', 'hous', 'proceed', 'soon', 'begin', 'resembl', 'typic', 'slasher', 'film', 'coupl', 'pair']","['johnhenryrichardson', 'alexdemir', 'lisahasslehurst', 'brandyledford', 'jenniferburton', 'susiechildey', 'davidelliott', 'danielanderson', 'dougjefferi', 'raelynsaalman', 'monicasoar', 'eddiwild', 'saniantonioaugust', 'r.m.johnson']",19
28383,28383,286100,nm0000214,tt0113732,Inganno diabolico,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['burt', 'reynold', 'final', 'goe', 'complet', 'insan', 'psycho-horror', 'flick', 'derang', 'father', ""'ll"", 'stop', 'noth', 'protect', 'famili', ""'s"", 'secret']","['burtreynold', 'angiedickinson', 'miasara', 'brianwimm', 'joshmostel', 'williamhickey', 'kaylabuglewicz', 'candacehutson', 'angelabomford', 'darrellfetti', 'rettwed', 'bobbyamor', 'mariedebrey', 'victoriabass', 'danielgreen']",19
28399,28399,286256,nm0004372,tt0113816,Midnight Tease II,3.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['jennif', 'brennan', 'get', 'job', 'strip', 'club', 'tri', 'find', 'kill', 'sister', 'work', 'undercov', 'cop', 'john', 'donnelli', 'befriend', 'stripper', 'also', 'get']","['kimberlykelley', 'jackturturici', 'juliek.smith', 'rosshagen', 'tanemcclur', 'brettbaxterclark', 'griffindrew', 'kimkopf', 'tammypark', 'hokehowel', 'lennyjuliano', 'erinashley', 'debrak.beatti', 'antoniadorian', 'kimberleyrobert']",19
28435,28435,286639,nm0001160,tt0113943,The Near Room,4.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['charli', 'colquhoun', 'journalist', 'whose', 'career', 'flounder', 'teenag', 'father', 'daughter', 'tommi', 'commit', 'foster', 'care', 'infant', 'seventeen', 'year', 'later', 'charli']","['adriandunbar', ""davido'hara"", 'davidhayman', 'juliegraham', 'tomwatson', 'jameselli', 'robertpugh', 'emmafaulkn', 'andyserki', 'petermcdougal', 'billgardin', 'garrysweeney', 'seanscanlan', 'juliemil', 'clairegraywilson']",19
28451,28451,286798,nm0000945,tt0113997,Noir comme le souvenir,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['seventeen', 'year', 'disappear', 'littl', 'garanc', 'parent', 'harass', 'intimid', 'mysteri', 'voic', 'mimic', 'lost', 'littl', 'girl']","['janebirkin', 'sabineazéma', 'jean-françoisstévenin', 'benoîtrég', 'matthiashabich', 'jennyalpha', 'vanessalarré', 'samueldupuy', 'michelbertay', 'janyholt', 'alainfourè', 'dominiquezardi', 'bénédicteloyen', 'rémipouss', 'jeanschlegel']",19
