,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
13367,13367,135157,nm0006325,tt0063508,Riusciranno i nostri eroi a ritrovare l'amico misteriosamente scomparso in Africa?,7.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pompou', 'adventure-seek', 'businessman', 'journey', 'africa', 'clumsi', 'employe', 'find', 'disappear', 'brother-in-law']","['albertosordi', 'bernardbli', 'alfredomarchetti', 'francabettoia', 'giulianalojodic', 'domingofiguera', 'ramiroduogo', 'manuelmarqu', 'ivosebastianelli', 'manuelzarzo', 'claramontero', 'vittorioandré', 'robertodesimon', 'edgarmontiero', 'claudedesolm']",99
13471,13471,136174,nm0006209,tt0063765,La donna venuta dal passato,4.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['beauti', 'young', 'european', 'girl', 'carol', 'taken', 'spirit', 'mysteri', 'ayesha', 'queen', 'lost', 'citi', 'kuma', 'carol', 'taken', 'kuma', 'succeed', 'almost-immort', 'ayesha']","['johnrichardson', 'olgaschoberová', 'edwardjudd', 'colinblak', 'jillmelford', 'georgesewel', 'andrémorel', 'noelwillman', 'derekgodfrey', 'danièlenoël', 'geraldlawson', 'derricksherwin', 'williamlyonbrown', ""charleso'rourk"", 'zohrasehg']",99
13769,13769,139169,nm0004372,tt0064667,The Mighty Gorga,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['circu', 'owner', 'trapper', 'trek', 'african', 'jungl', 'captur', 'giant', 'gorilla', 'circu']","['anthonyeisley', 'megantimothi', 'scottbradi', 'kenttaylor', 'garyk', 'greydonclark', 'sheldonle', 'leeparrish', 'johnpark', 'williambonn', 'brucekimbal', 'garygrav']",99
14033,14033,141803,nm0002094,tt0065489,Brancaleone alle Crociate,7.3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['save', 'infant', 'royal', 'blood', 'knight', 'brancaleon', 'form', 'new', 'armi', 'set', 'return', 'babi', 'father', 'princ', 'fight', 'crusad']","['vittoriogassman', 'adolfoc', 'sandrodori', 'bebaloncar', 'gigiproietti', 'gianricotedeschi', 'linotoffolo', 'paolovillaggio', 'renzomarignano', 'augustomastrantoni', 'gildodimarco', 'shelshapiro', 'christianaligni', 'remobonarota', 'francobalducci']",99
14050,14050,141970,nm0048547,tt0065522,Il capitano Nemo e la città sommersa,5.8,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['captain', 'nemo', 'save', 'passeng', 'sink', 'ship', 'take', 'utopian', 'underwat', 'citi', 'discov', 'guest', 'agre', 'remain', 'forev']","['robertryan', 'chuckconnor', 'nanettenewman', 'lucianapaluzzi', 'johnturn', 'billfras', 'kennethconnor', 'allancuthbertson', 'christopherhartston', 'ianramsey', 'johnj.moor', 'anthonybailey', 'alanbarri', 'vincenthard']",99
14162,14162,143071,nm0046968,tt0065817,Hasan Kachal,6.9,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['inspir', 'iranian', 'folk', 'tale', 'reput', 'first', 'iranian', 'music', 'movi', 'film', 'follow', 'stori', 'lazybon', 'congenit', 'bald', 'hassan', 'trick', 'hous']","['parvizsayyad', 'katayunamirebrahimi', 'sadeghbahrami', 'hamidehkheirabadi', 'hasankhayat-bashi', 'yadollashirandami', 'cyrusebrahimzadeh', 'hassanraziani', 'sorayyabeheshti', 'manoucherahmadi']",99
14167,14167,143121,nm0000216,tt0065832,Ercole a New York,3.3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hercul', 'sent', 'earth', 'find', 'true', 'love', 'start', 'promis', 'career', 'bodybuild', 'busi']","['arnoldstang', 'arnoldschwarzenegg', 'deborahloomi', 'jameskaren', 'ernestgrav', 'tannymcdonald', 'haroldburstein', 'merwingoldsmith', 'georgebartenieff', 'tainaelg', 'michaellipton', 'janadam', 'williambass', 'rudybond', 'lanecarrol']",99
14426,14426,145697,nm0006209,tt0066561,Quando i dinosauri si mordevano la coda,5.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sanna', 'escap', 'sacrif', 'meet', 'tara', 'togeth', 'live', 'seasid', 'tribe', 'worship', 'sun', 'god', 'surviv', 'danger', 'creatur', 'mesozo', 'era']","['victoriavetri', 'robinhawdon', 'patrickallen', 'drewehenley', 'seancaffrey', 'magdakonopka', 'imogenhassal', 'patrickholt', 'janrossini', 'carolhawkin', ""mariao'brien"", 'connietilton', 'maggielynton', 'jimmylodg', 'billycorneliu']",99
14472,14472,146188,nm0000875,tt0066801,Aysecik ve sihirli cüceler rüyalar ülkesinde,4.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'girl', 'name', 'aysecik', 'live', 'parent', 'farm', 'anim', 'tornado', 'carri', 'dog', 'banju', 'hous', 'rüyalar', 'ulkesind', 'dreamland', 'seven', 'cüceler', 'dwarf']","['zeynepdegirmencioglu', 'süleymanturan', 'metinserezli', 'sunaselen', 'alisen', 'minesun', 'cemalkonca', 'sitkisezgin', 'ilhanhemseri', 'mürvetissev', 'aüszükçudidif', 'semra', 'seda', 'seyhangümü', 'ferdicelep']",99
14984,14984,151232,nm0000290,tt0068190,Le avventure di Alice nel paese delle meraviglie,5.8,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['alic', 'fiona', 'fullerton', 'fall', 'rabbit', 'hole', 'magic', 'dream', 'world', 'popul', 'surreal', 'charact', 'bewild', 'adventur', ""'s"", 'journey', 'self-discoveri', 'alic']","['fionafullerton', 'michaeljayston', 'hywelbennett', 'michaelcrawford', 'davykay', 'williamelli', 'freddieearl', 'julianchagrin', 'mikeel', 'ralphrichardson', 'fredcox', 'frankcox', ""petero'farrel"", 'iantrigg', 'peterbul']",99
15040,15040,151781,nm0003836,tt0068311,Il ragazzo che diventò giallo,5.7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['john', 'class', 'go', 'school', 'trip', 'tower', 'london', 'lose', 'pet', 'mous', 'vow', 'return', 'find', 'later', 'back', 'school', 'attent']","['markdightam', 'roberteddison', 'helenweir', 'brianworth', 'esmondknight', 'laurencecart', 'patrickmcalinney', 'lemdobb']",99
15673,15673,158009,nm0006109,tt0070093,Gawain and the Green Knight,5.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mediev', 'legend', 'supernatur', 'knight', 'challeng', 'king', ""'s"", 'men', 'kill']","['murrayhead', 'ciaranmadden', 'nigelgreen', 'anthonysharp', 'roberthardi', 'davidleland', 'murraymelvin', 'tonysteedman', 'ronaldlacey', 'willoughbygoddard', 'georgemerritt', 'paulinelett', 'richardhurndal', 'petercopley', 'geoffreybayldon']",99
16001,16001,161273,nm0000125,tt0070948,Zardoz,5.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['distant', 'futur', 'savag', 'train', 'kill', 'find', 'way', 'commun', 'bore', 'immort', 'alon', 'preserv', 'human', ""'s"", 'achiev']","['seanconneri', 'charlotterampl', 'sarakestelman', 'johnalderton', 'sallyannenewton', 'niallbuggi', 'boscohogan', 'jessicaswift', 'bairbredowl', 'christophercasson', 'reginaldjarman']",99
16229,16229,163533,nm0003574,tt0071671,L'isola sul tetto del mondo,6.3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'explor', 'discov', 'lost', 'coloni', 'vike', 'arctic']","['davidhartman', 'donaldsinden', 'jacquesmarin', 'mako', 'davidgwillim', 'agnetaeckemyr', 'gunnaröhlund', 'lassekolstad', 'eriksilju', 'rolfsøder', 'torstenwahlund', 'sverreankerousd', 'nielshinrichsen', 'dennymil', 'brendandillon']",99
16294,16294,164175,nm0000092,tt0071853,Monty Python e il Sacro Graal,8.2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['king', 'arthur']","['grahamchapman', 'johnclees', 'ericidl', 'terrygilliam', 'terryjon', 'michaelpalin', 'conniebooth', 'carolcleveland', 'neilinn', 'beeduffel', 'johnyoung', 'ritadavi', 'avrilstewart', 'sallykinghorn', 'markzycon']",99
16605,16605,167229,nm0000587,tt0072951,Incredibile viaggio verso l'ignoto,6.4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'mysteri', 'orphan', 'children', 'extraordinari', 'power', 'chase', 'scheme', 'millionair', 'kid', 'realli', 'call', 'home']","['eddiealbert', 'raymilland', 'donaldpleas', 'kimrichard', 'ikeeisenmann', 'walterbarn', 'retashaw', 'denverpyl', 'alfredryd', 'lawrencemontaign', 'terrywilson', 'georgechandl', 'dermottdown', 'shepherdsand', 'donbrodi']",99
16709,16709,168288,nm0057685,tt0073260,La terra dimenticata dal tempo,5.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'world', 'war', 'german', 'u-boat', 'sink', 'british', 'ship', 'take', 'survivor', 'board', 'take', 'wrong', 'turn', 'submarin', 'take', 'unknown', 'land', 'caprona', 'find', 'dinosaur', 'neanderth']","['dougmcclur', 'johnmceneri', 'susanpenhaligon', 'keithbarron', 'anthonyainley', 'godfreyjam', 'bobbyparr', 'declanmulholland', 'colinfarrel', 'benhoward', 'royhold', 'andrewmcculloch', 'ronpemb', 'grahamemallard', 'andrewlodg']",99
16946,16946,170623,nm0001088,tt0074157,Centro della Terra: continente sconosciuto,5.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['victorian', 'era', 'scientist', 'assist', 'take', 'test', 'run', 'iron', 'mole', 'drill', 'machin', 'end', 'strang', 'underground', 'labyrinth', 'rule', 'speci', 'giant', 'telepath', 'bird', 'full', 'prehistor', 'monster', 'cavemen']","['dougmcclur', 'petercush', 'carolinemunro', 'cygrant', 'godfreyjam', 'seanlynch', 'keithbarron', 'helengil', 'anthonyvern', 'robertgillespi', 'michaelcran', 'bobbyparr', 'andeecromarti']",99
17281,17281,173956,nm0013261,tt0075113,Queen Kong,3.3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['femal', 'film', 'crew', 'journey', 'africa', 'giant', 'ape', 'queen', 'kong', 'fall', 'love', 'crew', ""'s"", 'male', 'star']","['robinaskwith', 'rulalenska', 'valerieleon', 'rogerhammond', 'johncliv', 'caroldrinkwat', 'briangodfrey', 'anthonymorton', 'fionacurzon', 'stanleyplatt', 'lindahayden', 'barbaraallen', 'suzyarthur', 'lelababbick', 'melitaclark']",99
17285,17285,173996,nm0127232,tt0075128,Reisen til julestjernen,6.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['small', 'princess', 'small', 'kingdom', 'adventureland', 'disappear', 'christma', 'eve', 'gone', 'find', 'christma', 'star', 'queen', 'follow', 'king', 'curs', 'christma', 'star', 'disappear', 'year', 'young', 'sonja', 'arriv']","['hannekrogh', 'knutrisan', 'bentebørsum', 'ingridlarsen', 'alfnordvang', 'haraldheide-steenjr', 'knutwal', 'annemaritjacobsen', 'bjarneandersen', 'rolfjustnilsen', 'maritsyversen', 'julianstrøm', 'johanneseckhoff', 'runeek', 'williehoel']",99
17331,17331,174454,nm0000328,tt0075232,La scarpetta e la rosa,7.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tini', 'kingdom', 'euphrania', 'king', 'sir', 'michael', 'hordern', 'court', 'anxiou', 'get', 'princ', 'edward', 'richard', 'chamberlain', 'wed', 'edward', 'want', 'marri', 'love', 'meanwhil']","['richardchamberlain', 'gemmacraven', 'annettecrosbi', 'edithevan', 'christopherg', 'michaelhordern', 'margaretlockwood', 'kennethmor', 'julianorchard', 'lallybow', 'sherriehewson', 'rosalindayr', 'johnturn', 'keithskinn', 'pollywilliam']",99
17508,17508,176243,nm0136347,tt0075888,The Crater Lake Monster,3.6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['meteor', 'crash', 'oregon', ""'s"", 'crater', 'lake', 'unearth', 'dinosaur', 'egg', 'heat', 'meteor', 'caus', 'egg', 'hatch', 'emerg', 'dinosaur', 'take', 'snack', 'local']","['richardcardella', 'glenrobert', 'marksiegel', 'bobhyman', 'richardgarrison', 'kaceycobb', 'michaelf.hoov', 'suzannelewi', 'marveliot', 'garryjohnston', 'sonnyshepard', 'johncrowd', 'susyclaycomb', 'halscharn', 'mikesimmon']",99
17631,17631,177451,nm0000044,tt0076210,L'isola del dottor Moreau,5.9,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['shipwreck', 'survivor', 'discov', 'remot', 'island', 'craze', 'scientist', 'carri', 'sinist', 'experi', 'island', ""'s"", 'inhabit']","['burtlancast', 'michaelyork', 'nigeldavenport', 'barbaracarrera', 'richardbasehart', 'nickcravat', 'thegreatjohnl', 'bobozman', 'fumiodemura', 'garybaxley', 'johngillespi', 'davids.casssr']",99
17635,17635,177491,nm0000416,tt0076221,Jabberwocky,6.2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'peasant', 'interest', 'adventur', 'fortun', 'mistaken', 'kingdom', ""'s"", 'hope', 'horribl', 'monster', 'threaten', 'countrysid']","['michaelpalin', 'harryh.corbett', 'johnlemesuri', 'warrenmitchel', 'maxwal', 'rodneybew', 'johnbird', 'bernardbresslaw', 'antonycarrick', 'petercelli', 'deborahfallend', 'derekfr', 'terrygilliam', 'neilinn', 'terryjon']",99
17651,17651,177650,nm0001180,tt0076270,King Solomon's Treasure,4.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'adventur', 'lead', 'expedit', 'darkest', 'africa', 'search', 'treasur', 'king', 'solomon', 'way', 'encount', 'hostil', 'nativ', 'volcano', 'dinosaur', 'lost', 'phoenician', 'citi', 'rule', 'beauti', 'queen']","['davidmccallum', 'johncolico', 'patrickmacne', 'brittekland', 'yvondufour', 'kengampu', 'wilfridhyde-whit', 'johnquentin', 'véroniquebéliveau', 'samwilliam', 'hughrous', 'fionafras', 'camillahutton']",99
17881,17881,179949,nm0040789,tt0076937,Yeti - Il gigante del 20° secolo,4.5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['professor', 'wassermann', 'ask', 'industri', 'magnat', 'morgan', 'hunnicut', 'lead', 'expedit', 'studi', 'giant', 'yeti', 'creatur', 'found', 'frozen', 'larg', 'ice', 'block']","['antonellainterlenghi', 'mimmocrao', 'jimsullivan', 'tonykendal', 'edoardofaieta', 'johnstaci', 'steliocandelli', 'lorisbazzocchi', ""donaldo'brien"", 'aldocanti', ""francescod'adda"", 'giuseppemattei', 'claudiozucchet', 'stefanocedrati', 'agostinoscuderi']",99
17920,17920,180336,nm0013302,tt0077225,Bermude: la fossa maledetta,4.6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['andr', 'partner', 'hire', 'recov', 'valuabl', 'airplan', 'went', 'bermuda', 'triangl', 'face', 'human', 'treacheri', 'also', 'mysteri', 'power', 'underwat', 'civil']","['andrésgarcía', 'janetagren', 'arthurkennedi', 'pinocolizzi', 'máximovalverd', 'cinziamonreal', 'adrianafalco', 'óscarálvarez', 'sergiodoria', 'angelocalligari', 'sergiosinceri', 'ninosegurini']",99
18023,18023,181367,nm0023929,tt0077534,Pornorella,5.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['twenty-first', 'birthday', 'princ', 'goe', 'quest', 'take', 'across', 'land', 'search', 'one', 'woman', 'get', 'sexual', 'excit', 'princess', 'sleep', 'beauti']","['donspark', 'syrichardson', 'irwincorey', 'robertharri', 'simmybow', 'robertstaat', 'marthareev', 'brendafogarti', 'frankrayperilli', 'angelorossitto', 'boblesli', 'jeffdoucett', 'lindsayfreeman', 'naibonet', 'angelaaam']",99
18241,18241,183531,nm0002956,tt0078239,Sgt. Pepper's Lonely Hearts Club Band,4.2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['small-town', 'band', 'hit', 'big', 'must', 'battl', 'nefari', 'plot', 'music', 'industri']","['peterframpton', 'barrygibb', 'robingibb', 'mauricegibb', 'frankiehowerd', 'paulnichola', 'donaldpleas', 'sandyfarina', 'diannesteinberg', 'stevemartin', 'aerosmith', 'alicecoop', 'earthwind', 'fire', 'billypreston', 'stargard']",99
18318,18318,184326,nm0089886,tt0078474,I signori della guerra di Atlantide,5.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['search', 'lost', 'world', 'atlanti', 'prof.', 'aitken', 'son', 'charl', 'greg', 'collinson', 'betray', 'crew', 'expedit', ""'s"", 'ship', 'attract', 'fabul', 'treasur']","['dougmcclur', 'petergilmor', 'shanerimm', 'leabrodi', 'michaelgothard', 'halgalili', 'johnratzenberg', 'derrypow', 'donaldbisset', 'ashleyknight', 'robertbrown', 'cydchariss', 'danielmassey']",99
18326,18326,184405,nm0000875,tt0078504,I'm magic,5.4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adapt', 'wizard', 'oz', 'tri', 'captur', 'essenc', 'african-american', 'experi']","['dianaross', 'michaeljackson', 'nipseyrussel', 'tedross', 'mabelk', 'theresamerritt', 'thelmacarpent', 'lenahorn', 'richardpryor', 'stanleygreen', 'clydej.barrett', 'derrickbel', 'roderick-spencersibert', 'kashkabanjoko', ""ronald'smokey'steven""]",99
18366,18366,184798,nm0000489,tt0078792,Avventura araba,5.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['evil', 'magician', 'seek', 'gain', 'power', 'obtain', 'magic', 'rose', 'peasant', 'boy', 'princ', 'join', 'forc', 'stop']","['christopherle', ""miloo'shea"", 'olivertobia', 'emmasamm', 'puneetsira', 'johnwyman', 'johnratzenberg', 'shanerimm', 'halgalili', 'elisabethwelch', 'suzannedaniel', 'artmalik', 'jacobwitkin', 'miltonreid', 'cengizsan']",99
18766,18766,188805,nm0016092,tt0079971,Supersonic Man,3.2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['superhero', 'krono', 'distant', 'galaxi', 'tangl', 'mad', 'scientist', 'dr.', 'gulik', 'fate', 'mankind']","['antoniocantafora', 'cameronmitchel', 'joséluisayestarán', 'dianapolakov', 'josémaríacaffarel', 'frankbraña', 'javierdecampo', 'titogarcía', 'quiquecamoira', 'luisbarboo', 'ángelter', 'emiliohiguera', 'luiscastilla', 'franka.sánchez', 'emiliofornet']",99
19017,19017,191316,nm0001588,tt0080846,La spada di Hok,5.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['aid', 'companion', 'man', 'seek', 'defeat', 'evil', 'brother', 'taken', 'nun', 'hostag']","['jackpal', 'johnterri', 'bernardbresslaw', 'raycharleson', ""petero'farrel"", 'williammorgansheppard', 'patriciaquinn', 'cherylcampbel', 'annettecrosbi', 'catrionamaccol', 'shanebri', 'harryandrew', 'christopherbenjamin', 'roykinnear', 'patrickmage']",99
19251,19251,193716,nm0000092,tt0081633,I banditi del tempo,7.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'boy', 'accident', 'join', 'band', 'time', 'travel', 'dwarv', 'jump', 'era', 'era', 'look', 'treasur', 'steal']","['johnclees', 'seanconneri', 'shelleyduval', 'katherinehelmond', 'ianholm', 'michaelpalin', 'ralphrichardson', 'petervaughan', 'davidwarn', 'davidrappaport', 'kennybak', 'malcolmdixon', 'mikeedmond', 'jackpurvi', 'tinyross']",99
19727,19727,198477,nm0106404,tt0083162,Tajemství hradu v Karpatech,7.5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['castl', 'near', 'town', 'werewolfvil', 'carpathian', 'slightli', 'derang', 'professor', 'orfanik', 'experi', 'new', 'invent', 'includ', 'even', 'earli', 'date', 'televis', 'film', 'camera']","['michaldocolomanský', 'evelynasteimarová', 'vlastimilbrodský', 'miloskopecký', 'rudolfhrusínský', 'augustínkubán', 'janhartl', 'jaroslavakretschmerová', 'oldrichvelen', 'mílamyslíková', 'samueladamcík', 'janskopecek', 'václavkotva', 'jirílír', 'helenaruzicková']",99
19886,19886,200106,nm0000568,tt0083791,Dark Crystal,7.2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['anoth', 'planet', 'distant', 'past', 'gelfl', 'embark', 'quest', 'find', 'miss', 'shard', 'magic', 'crystal', 'restor', 'order', 'world']","['jimhenson', 'kathrynmullen', 'frankoz', 'davegoelz', 'stevewhitmir', 'louisegold', 'brianmeehl', 'bobpayn', 'mikequinn', 'timros', 'jean-pierreamiel', 'hughspight', 'robbiebarnett', 'sweelim', 'simonj.williamson']",99
20190,20190,203164,nm0001553,tt0084781,Il tesoro delle 4 corone,4.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'adventur', 'gather', 'togeth', 'retriev', 'mystic', 'gem', 'possess', 'deadli', 'cult']","['tonyanthoni', 'anaobregón', 'genequintano', 'jerrylazaru', 'franciscorab', 'emilianoredondo', 'fernandovillena', 'katelevan', 'lewisgordon']",99
20453,20453,205822,nm0000356,tt0085672,Ercole,4.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'greek', 'mytholog', 'figur', 'updat', ""'s"", 'version']","['louferrigno', 'bradharri', 'sybildan', 'rossanapodestà', 'ingridanderson', ""mirellad'angelo"", 'williamberg', 'bobbyrhod', 'giannigarko', 'yehudaefroni', 'deliaboccardo', 'claudiocassinelli', 'francogarofalo', 'gabriellagiorgelli', 'rafbaldassarr']",99
20485,20485,206139,nm0042884,tt0085792,"Lumaban ka, Satanas",4.7,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fullfil', 'dead', 'uncl', ""'s"", 'task', 'save', 'kidnap', 'daughter', 'ex-convict', 'must', 'go', 'fight', 'power', 'villain', 'magician', 'thi', 'fight', 'would', 'lead', 'eventu', 'battl', 'satan']","['ramonrevilla', 'elizabethoropesa', 'georgeestregan', 'paquitodiaz', 'cecillecastillo', 'charliedavao']",99
20757,20757,208867,nm0161275,tt0086607,Wu lin sheng huo jin,7.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['brother', 'sister', 'seek', 'vengeanc', 'death', 'parent']","['leannelau', 'siuchungmok', 'jasonpiaopai', 'phillipchung-fungkwok', 'siu-kwanlau', 'jing-jingyung', 'ching-chingyeung', 'li-lingliao', 'tsuilingyu', 'hsueh-erhwen', 'min-yihuang', 'kechu', 'shenchan', 'taochiang', 'yulunghsiao']",99
