,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
7729,7729,78186,nm0000007,tt0046816,L'ammutinamento del Caine,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['u.', 'naval', 'captain', 'show', 'sign', 'mental', 'instabl', 'jeopard', 'ship', 'first', 'offic', 'reliev', 'command', 'face', 'court', 'martial', 'mutini']","['humphreybogart', 'joséferr', 'vanjohnson', 'fredmacmurray', 'robertfr', 'maywynn', 'tomtulli', 'e.g.marshal', 'arthurfranz', 'leemarvin', 'warneranderson', 'claudeakin', 'katherinewarren', 'jerrypari', 'stevebrodi']",23
7744,7744,78335,nm0000037,tt0046877,Il siluro della morte,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['navi', 'lieuten', 'borrow', 'british', 'supervis', 'torpedo', 'experi', 'one', 'scientist', 'kill']","['genekelli', 'johnjustin', 'bernardle', 'jeffrichard', 'sidneyjam', 'patricdoonan', 'rayjackson', 'freddwayn', 'patrickbarr', 'davidorr']",23
7844,7844,79346,nm0005640,tt0047172,L'ultimo ponte,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['german', 'nurs', 'get', 'sent', 'front', 'give', 'medic', 'aid', 'wound', 'serbian', 'partisan', 'world', 'war', 'ii']","['mariaschel', 'bernhardwicki', 'barbararüt', 'carlmöhner', 'pavleminc', 'horsthächler', 'robertmeyn', 'zvonkozungul', 'tilladurieux', 'fritzeckhardt', 'janezvrhovec', 'walterregelsberg', 'steffieschwarz', 'batastojanov', 'stevanpetrov']",23
7867,7867,79575,nm0000067,tt0047230,I valorosi,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['famou', 'writer', 'visit', 'aircraft', 'carrier', 'korean', 'war', 'learn', 'way', ""'s"", 'run', 'also', 'get', 'find', 'navi', 'marin', 'aviat', 'intern', 'extern', 'conflict', 'danger', 'job']","['vanjohnson', 'walterpidgeon', 'louiscalhern', 'deweymartin', 'keenanwynn', 'franklovejoy', 'roberthorton', 'bertfre', 'lewismartin', 'georgecoop', 'dicksimmon']",23
7907,7907,79971,nm0001654,tt0047369,Prisoner of War,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'korean', 'war', 'american', 'offic', 'task', 'infiltr', 'communist-run', 'pow', 'camp', 'order', 'investig', 'treatment', 'american', 'prison', 'enemi']","['ronaldreagan', 'steveforrest', 'deweymartin', 'oskarhomolka', 'roberthorton', 'paulstewart', 'harrymorgan', 'stephenbekassi', 'leonardstrong', 'darrylhickman', 'weaverlevi', 'rollinmoriyama', 'ikejon', 'clarencelung', 'jerrypari']",23
7942,7942,80327,nm0001958,tt0047463,The Sea Shall Not Have Them,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['north', 'sea', 'passeng', 'royal', 'air', 'forc', 'transport', 'aircraft', 'talk', 'live', 'await', 'rescu', 'dinghi']","['michaelredgrav', 'dirkbogard', 'anthonysteel', 'nigelpatrick', 'bonarcolleano', 'jameskenney', 'sydneytafl', 'griffithjon', 'jackwatl', 'guymiddleton', 'ianwhittak', 'paulcarpent', 'georgeros', 'glynhouston', 'victormaddern']",23
7978,7978,80704,nm0071260,tt0047572,Il generale del diavolo,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['third', 'reich', 'seem', 'win', 'war', 'luftwaff', 'air', 'forc', 'gener', 'harri', 'harra', 'enjoy', 'good', 'life', 'highli', 'respect', 'technician', 'berlin', 'ministry/', 'hq', 'offici', 'howev']","['curdjürgen', 'viktordekowa', 'karljohn', 'mariannekoch', 'evaingeborgscholz', 'camillaspira', 'ericabalqué', 'albertlieven', 'paulwestermei', 'karlludwigdiehl', 'harrymeyen', 'bumkrüger', 'beppobrem', 'wernerfuetter', 'robertmeyn']",23
8021,8021,81143,nm0003585,tt0047789,08/15 Kaputt,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['spring', 'german', 'troop', 'practic', 'defeat', 'battalion', 'kowalski', 'major', 'gener', 'von', 'plönni', 'asch', 'left', 'devic', 'larg', 'extent']","['o.e.hass', 'hannesschiel', 'gustavknuth', 'emmerichschrenk', 'michaeljanisch', 'joachimfuchsberg', 'stigroland', 'maxmairich', 'hanschristianblech', 'petercarsten', 'helenvita', 'renateewert', 'edithschultze-westrum', 'gustavwaldau', 'herthavonhagen']",23
8024,8024,81173,nm0071280,tt0047797,Sopra di noi il mare,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['attack', 'british', 'submarin', 'german', 'battleship', 'tirpitz', 'norwegian', 'fjord', 'world', 'war', 'ii']","['johnmil', 'johngregson', 'donaldsinden', 'jamesrobertsonjustic', 'michaelmedwin', 'jameskenney', 'o.e.hass', 'leepatterson', 'williamrussel', 'theodorebikel', 'harrytowb', 'cyrilchamberlain', 'tonywag', 'leslieweston', 'lyndonbrook']",23
8043,8043,81381,nm0001330,tt0047861,Taxi da battaglia,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['capt', 'russ', 'edward', 'command', 'helicopt', 'rescu', 'unit', 'fli', 'wound', 'soldier', 'battl', 'area', 'rescu', 'pilot', 'ditch', 'aircraft', 'problem', 'one', 'men']","['sterlinghayden', 'arthurfranz', 'marshallthompson', 'leoneedham', 'jaybarney', 'johndenni', 'michaelcolgan', 'andyandrew', 'dalehutchinson']",23
8161,8161,82603,nm0149614,tt0048211,The Intruder,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ex', 'regiment', 'command', 'colonel', 'merton', 'catch', 'one', 'former', 'nco', 'burgl', 'hous', 'investig', 'find', 'reason', 'behind', 'desper', 'act']","['michaelripp', 'jackhawkin', 'hughwilliam', 'michaelmedwin', 'georgecol', 'dennispric', 'duncanlamont', 'arthurhoward', 'marcsheldon', 'campbellsing', 'georgebak', 'nicholasphipp', 'petermartyn', 'robertadair', 'elizabethdigby-smith']",23
8167,8167,82662,nm0361530,tt0048223,Jan Zizka,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[""'s"", 'pragu', 'thing', 'tens', 'death', 'czech', 'hero', 'jan', 'hu', 'corrupt', 'leadership', 'citi', 'imprison', 'protest', 'radic', 'priest', 'jan', 'zelivski', 'lead']","['zdenekstepánek', 'frantisekhorák', 'karelhög', 'vlastamatulová', 'ladislavpesek', 'janpivec', 'václavvoska', 'vítezslavvejrazka', 'gustavhilmar', 'miloskopecký', 'gustavopocenský', 'vladimírlerau', 'marietomásová', 'vilémbess', 'jaroslavvojta']",23
8173,8173,82720,nm0005987,tt0048235,L'inferno è a Dien Bien Fu,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['four', 'young', 'french', 'armi', 'offic', 'volunt', 'join', 'foreign', 'legion', 'fight', 'dien', 'bien', 'phu', 'vietnam']","['jacquesserna', 'kurtkasznar', 'arnoldmoss', 'petervaneyck', 'marceldalio', 'normandupont', 'lawrencedobkin', 'patriciablair', 'lisamontel', 'albertomorin', 'mauricemarsac', 'louismerci', 'peterbourn', 'rogervalmi', 'leonlontoc']",23
8181,8181,82797,nm0005844,tt0048255,All'est si muore,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['germani', ""'s"", 'fortun', 'latter', 'part', 'world', 'war', 'ii', 'wane', 'sever', 'young', 'boy', 'enthusiasm', 'someth', 'fatherland', 'volunt', 'fight', 'german', 'armi']","['hildekrahl', 'theresegiehs', 'ursulaherk', 'alicetreff', 'mariannesinclair', 'beatekoepnick', 'peterbürg', 'holgerhildmann', 'karl-michaelkuntz', 'walterlehfeld', 'adilödel', 'dieterstraub', 'bernhardwicki', 'clausbiederstaedt', 'rudolffernau']",23
8194,8194,82926,nm0000070,tt0048287,Alamo,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['moder', 'jim', 'bowi', 'lead', 'rebelli', 'texican', 'davi', 'crockett', 'last-ditch', 'stand', 'old', 'friend', 'santa', 'anna']","['sterlinghayden', 'annamariaalberghetti', 'richardcarlson', 'arthurhunnicutt', 'ernestborgnin', 'j.carrolnaish', 'bencoop', 'johnrussel', 'virginiagrey', 'jimdavi', 'eduardfranz', 'ottokrug', 'russellsimpson', 'royrobert', 'slimpicken']",23
8234,8234,83329,nm0000042,tt0048364,Una tigre in cielo,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['korean', 'war', 'fighter', 'pilot', 'hero', 'return', 'home', 'test', 'fli', 'new', 'sabr', 'jet', 'despit', 'wife', ""'s"", 'uneasi', 'regard', 'job']","['alanladd', 'juneallyson', 'jameswhitmor', 'frankfaylen', 'robertelli', 'willisbouchey', 'sarahselbi', 'gregorywalcott', 'frankferguson']",23
8275,8275,83742,nm0194472,tt0048500,Pokolenie,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'youth', 'german', 'occup', 'poland', 'world', 'war', 'ii', 'come', 'adulthood', 'love', 'advers']","['tadeuszlomnicki', 'urszulamodrzynska', 'tadeuszjanczar', 'januszpaluszkiewicz', 'ryszardkoti', 'romanpolanski', 'ludwikbenoit', 'zofiaczerwinska', 'zbigniewcybulski', 'tadeuszfijewski', 'zygmunthobot', 'cezaryjulski', 'bronislawkassowski', 'augustkowalczyk', 'jerzykrasowski']",23
8344,8344,84473,nm0000314,tt0048698,Ombre gialle,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'korean', 'war', 'unit', 'american', 'soldier', 'togeth', 'three', 'british', 'tank', 'crew', 'find', 'trap', 'behind', 'enemi', 'line']","['richardcont', 'peggiecastl', 'charlesbronson', 'richardwyl', 'l.q.jone', 'chuckconnor', 'johnalderson', 'terencedemarney', 'johndenni', 'angelaloo']",23
8364,8364,84672,nm0363134,tt0048752,Il soldato sconosciuto,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tale', 'platoon', 'soldier', 'continu', 'war', 'base', 'väinö', 'linna', ""'s"", 'book', 'name']","['kostiklemelä', 'heikkisavolainen', 'reinotolvanen', 'veikkosinisalo', 'åkelindman', 'penttisiim', 'leoriuttu', 'kaarlohalttunen', 'mattiranin', 'jussijurkka', 'taunopalo', 'penttiirjala', 'vilhosiivola', 'marttiromppanen', 'tapiohämäläinen']",23
8400,8400,85025,nm0000851,tt0048971,Scialuppe a mare,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stori', 'u.', 'naval', 'ship', 'crew', 'pacif']","['jeffchandl', 'georgenad', 'lexbark', 'julieadam', 'keithand', 'richardboon', 'williamreynold', 'charlesmcgraw', 'jockmahoney', 'johnmcintir', 'frankfaylen', 'jameswesterfield', 'donkeef', 'kendallclark', 'georgedunn']",23
8408,8408,85104,nm0000904,tt0048989,Posto di combattimento,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['crew', 'u.s.', 'navi', 'ship', 'world', 'war', 'ii', 'goe', 'battl', 'japanes', 'fleet']","['johnlund', 'williambendix', 'keefebrassel', 'richardboon', 'williamlesli', 'johncraven', 'jimmylydon', 'claudeakin', ""georgeo'hanlon"", 'eddiefoyiii']",23
8413,8413,85154,nm0001171,tt0049004,I diavoli del Pacifico,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['spoil', 'rich', 'son', 'wealthi', 'southern', 'chang', 'experi', 'pacif', 'world', 'war', 'ii']","['robertwagn', 'terrymoor', 'broderickcrawford', 'buddyebsen', 'robertkeith', 'braddext', 'markdamon', 'kenclark', 'harveylembeck', 'skiphomei', 'l.q.jone', 'todandrew', 'biffelliot', 'bartburn']",23
8421,8421,85234,nm0006136,tt0049012,L'arpa birmana,8.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['war', ""'s"", 'close', 'day', 'conscience-driven', 'japanes', 'soldier', 'fail', 'get', 'countrymen', 'surrend', 'overwhelm', 'forc', 'adopt', 'lifestyl', 'buddhist', 'monk']","['rentarômikuni', 'shôjiyasui', 'junhamamura', 'taketoshinaitô', 'shunjikasuga', 'kônishimura', 'keishichinakahara', 'toshiakiitô', 'hiroshihijikata', 'tomioaoki', 'norikatsuhanamura', 'sanpeimin', 'takashikoshiba', 'tomokotonai', 'tokuheimiyahara']",23
8427,8427,85293,nm0001682,tt0049022,La soglia dell'inferno,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['assort', 'american', 'type', 'come', 'togeth', 'italian', 'campaign']","['wendellcorey', 'mickeyrooney', 'dontaylor', 'nicolemaurey', 'johnsmith', 'racegentri', 'ralphvotrian', 'wrightk', 'stanleyadam', 'bobswatson', 'tarasumm', 'dianadarrin']",23
8480,8480,85837,nm0417229,tt0049150,La valle della pace,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dure', 'wwii', 'slovenia', 'two', 'orphan', 'children', 'seek', 'imaginari', 'valley', 'peac', 'run', 'black', 'american', 'pilot', 'tri', 'protect', 'german', 'yugoslav', 'partisan', 'arriv']","['johnkitzmil', 'evelynewohlfeil', 'tugostigl', 'boriskralj', 'francekdrofenik', 'maksfurijan', 'antonhomar', 'janezcuk', 'aleksanderval', 'poldedezman', 'rudikosmac', 'franjokum', 'peroskerl']",23
8538,8538,86420,nm0001537,tt0049313,Missili umani,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['command', 'offic', 'raf', 'train', 'school', 'must', 'deal', 'difficult', 'cadet', 'cadet', 'remind', 'c.o', 'young']","['raymilland', 'bernardle', 'kennethhaigh', 'anthonynewley', 'kennethfortescu', 'seankelli', 'helencherri', 'lesliephillip', 'kynastonreev', 'johnlemesuri', 'janbrook', 'janholden', 'richardwatti', 'andrewkeir', 'charlesclay']",23
8541,8541,86460,nm0006270,tt0049319,L'ultimo bazooka tuona,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['marin', 'offic', 'tell', 'squad', 'stori', 'behind', 'bottl', 'liquor', 'alway', 'keep', 'never', 'drink']","['johnpayn', 'monafreeman', 'petergrav', 'chuckconnor', 'audreydalton', 'robertnichol', 'johnwild', 'roberteaston', 'stanleycha', 'nickyblair', 'johncraven', 'nelsonleigh']",23
8616,8616,87235,nm0010650,tt0049546,Mitragliateli senza pietà,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['partisan', 'come', 'secretli', 'town', 'find', 'happen', 'littl', 'son', 'bare', 'rememb', 'horrifi', 'find', 'son', 'rais', 'colabor']","['bertsotlar', 'lilaandr', 'zlatkolukman', 'mladenhanzlovski', 'radojkojez', 'stjepanjurcev', 'gretakraus-aranicki', 'zlatkomadun', 'tihomirpolanec', 'niksastefanini', 'vladimirbac', 'koljacarev', 'vladimirdopudja', 'nelaerzisnik', 'vikiglovacki']",23
8640,8640,87475,nm0000034,tt0049640,Anche gli eroi piangono,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['pacif', 'wwii', 'roman', 'cathol', 'widow', 'fall', 'tough', 'lieuten', 'colonel']","['williamholden', 'deborahkerr', 'thelmaritt', 'deweymartin', 'williamredfield', 'rossbagdasarian', 'adamwilliam', 'marionross', 'theodorenewton', 'richardshannon', 'peterhansen']",23
8644,8644,87515,nm0000056,tt0049652,Supplizio,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['decor', 'korean', 'war', 'hero', 'inexplic', 'collabor', 'enemi', 'inter', 'pow', 'camp', 'court-marti']","['paulnewman', 'wendellcorey', 'walterpidgeon', ""edmondo'brien"", 'annefr', 'leemarvin', 'clorisleachman', 'robertburton', 'robertf.simon', 'trevorbardett', 'adamwilliam', 'jamesbest', 'fayroop', 'barryatwat']",23
8669,8669,87763,nm0083900,tt0049728,Il grido delle aquile,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['scream', 'eagl', 'histor', 'drama', 'paratroop', '101st', 'airborn', 'divis', 'fight', 'd-day', 'invas', 'june', 'titl', 'divis', ""'s"", 'nicknam']","['tomtryon', 'janmerlin', 'alvymoor', 'martinmiln', 'jacquelineb', 'joedireda', 'markdamon', 'paulburk', 'patconway', 'edwardg.robinsonjr', 'ralphvotrian', 'paulsmith', 'robertblak', 'robertroark', 'robertdix']",23
8696,8696,88030,nm0005640,tt0049796,L'avamposto degli Stukas,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['biograph', 'movi', 'german', 'fighter', 'ace', 'kill', 'plane', 'crash', 'kill', 'north', 'africa']","['joachimhansen', 'mariannekoch', 'hansjörgfelmi', 'horstfrank', 'peerschmidt', 'carllang', 'wernerbruhn', 'alexanderkerst', 'alberthehn', 'johannesgrossmann', 'giselavoncolland', 'arnopaulsen', 'christiandoerm', 'siegfriedschürenberg', 'hanshermannschaufuß']",23
8703,8703,88099,nm0085097,tt0049808,Shetlandsgjengen,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['shetlandsgjengen', 'translat', 'shetland-gang', 'relat', 'true', 'stori', 'illeg', 'traffic', 'across', 'north', 'sea', 'german', 'occupi', 'norway', 'shetland', 'world', 'war', 'ii']","['leiflarsen', 'palmarbjørnøi', 'anthonyoliv', 'johanneskalv', 'williamenoksen', 'oddhansen', 'finnclausen', 'gunnarklausen', 'haraldalbertsen', 'carstenjohnsen', 'karljohanaarsæth', 'sigvaldfivelsd', 'paulkråkn', 'øivindsteinsvåg', 'johanhaldorsen']",23
8781,8781,88890,nm0000009,tt0050126,Vittoria amara,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['command', 'receiv', 'citat', 'attack', 'gener', 'erwin', 'rommel', ""'s"", 'headquart', 'actual', 'undeserv', 'command', 'unfit', 'job', 'top', 'unbeknownst', 'wife', 'affair', 'one', 'offic']","['richardburton', 'curdjürgen', 'ruthroman', 'raymondpellegrin', 'anthonybushel', 'alfredburk', 'seankelli', 'ramóndelarrocha', 'christopherle', ""ronano'casey"", 'fredmatt', 'raouldelfoss', 'andrewcrawford', 'nigelgreen', 'harrylandi']",23
8857,8857,89631,nm0000042,tt0050298,Acque profonde,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['call', 'activ', 'duti', 'ww2', 'reserv', 'navi', 'lieuten', 'alec', 'austin', 'struggl', 'militari', 'duti', 'observ', 'quaker', 'belief', 'dismay', 'comrad']","['alanladd', 'diannefost', 'williambendix', 'keenanwynn', 'jameswhitmor', 'efremzimbalistjr', 'joeybishop', 'barbaraeil', 'rossbagdasarian', 'jeanettenolan', 'walterre', 'peterhansen', 'richardcran', 'stevenmarlo', 'perrylopez']",23
8922,8922,90319,nm0001654,tt0050500,Le pantere dei mari,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dare', 'exploit', 'submarin', 'command', 'whose', 'mission', 'chart', 'minefield', 'water', 'japan', 'world', 'war', 'ii']","['ronaldreagan', 'nancyreagan', 'arthurfranz', 'robertarthur', 'williamlesli', ""william'bill'phillip"", 'harrylaut', 'michaelgarth', 'joeturkel', 'donkeef']",23
8952,8952,90615,nm0322895,tt0050585,I dannati di Varsavia,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['warsaw', 'upris', 'nazi', 'polish', 'lieuten', 'zadra', 'resist', 'fighter', 'use', 'warsaw', ""'s"", 'sewer', 'system', 'escap', 'german', 'encircl']","['teresaizewska', 'tadeuszjanczar', 'wienczyslawglinski', 'tadeuszgwiazdowski', 'stanislawmikulski', 'emilkarewicz', 'vladeksheyb', 'teresaberezowska', 'zofialindorf', 'janinajablonowska', 'mariakretz', 'janenglert', 'kazimierzdejunowicz', 'zdzislawlesniak', 'maciejmaciejewski']",23
9035,9035,91465,nm0000018,tt0050825,Orizzonti di gloria,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['refus', 'attack', 'enemi', 'posit', 'gener', 'accus', 'soldier', 'cowardic', 'command', 'offic', 'must', 'defend']","['kirkdougla', 'ralphmeek', 'adolphemenj', 'georgemacreadi', 'waynemorri', 'richardanderson', 'joeturkel', 'christianekubrick', 'jerryhausn', 'petercapel', 'emilemey', 'bertfre', 'kemdibb', 'timothycarey', 'fredbel']",23
9079,9079,91900,nm0000009,tt0050944,La sposa del mare,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['cargo', 'ship', 'jam', 'british', 'evacue', 'singapor', 'sunk', 'japanes', 'sub', 'small', 'lifeboat', 'carri', 'beauti', 'woman', 'armi', 'offic', 'bigot', 'administr']","['joancollin', 'richardburton', 'basilsydney', 'cygrant', 'ronaldsquir', 'haroldgoodwin', 'roddyhugh', 'gibbmclaughlin', 'lloydlambl', 'ronaldadam', 'nicholashannen', 'otokichiikeda', 'tenjitakagi', 'beatricevarley']",23
9096,9096,92068,nm0000067,tt0050993,Qualcosa che vale,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['although', 'peter', 'kimani', 'grew', 'togeth', 'kimani', 'soon', 'find', 'differ', 'race', 'treat', 'differ', 'kimani', ""'s"", 'father', 'jail', 'follow', 'tribal', 'custom', 'kimani', 'join', 'band']","['rockhudson', 'danawynt', 'wendyhil', 'juanohernandez', 'williammarshal', 'robertbeatti', 'walterfitzgerald', 'michaelp', 'ivandixon', 'kenrenard', 'samadujackson', ""fredericko'n"", 'sidneypoiti']",23
9124,9124,92363,nm0126454,tt0051082,Il placido Don,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['six-hour', 'long', 'epic', 'origin', 'director', ""'s"", 'cut', 'life', 'cossac', 'villag', 'southern', 'russia', 'lead', 'charact', 'grigori', 'melekhov', 'rug', 'cossac']","['pyotrglebov', 'elinabystritskaya', 'zinaidakirienko', 'daniililchenko', 'anastasiafilippova', 'nikolaismirnov', 'lyudmilakhityaeva', 'natalyaarkhangelskaya', 'aleksandrblagovestov', 'igordmitriev', 'aleksandrshatov', 'borisnovikov', 'aleksandrzhukov', 'gennadikaryakin', 'viliamshatunovski']",23
