,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
12501,12501,126452,nm0049617,tt0060903,Il ritorno di Ringo,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['return', 'union', 'offic', 'discov', 'home', 'overrun', 'mexican', 'bandit', 'infiltr', 'gang', 'restor', 'order', 'determin', 'wife', 'faith']","['giulianogemma', 'fernandosancho', 'lorelladeluca', 'nievesnavarro', 'antoniocasa', 'manuelmuñiz', 'mónicasugran', 'víctorbayo', 'tunetvila', 'juantorr', 'josehalufi', 'georgemartin']",62
12822,12822,129683,nm0024589,tt0061864,"Killer, adios",5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'goe', 'back', 'hometown', 'ten', 'year', 'kill', 'killer', 'parent', 'onc', 'ask', 'help', 'sheriff']","['peterleelawr', 'marisasolina', 'armandocalvo', 'joséjasp', 'víctorisrael', 'paolabarbara', 'nellopazzafini', 'rosalbaneri', 'luisinduni', 'migueldelcastillo', 'jaimeblanch', 'fabiáncond', 'rafaelalbaicín', 'eduardocoutelenq', 'antoniomoreno']",62
12823,12823,129693,nm0107664,tt0061865,Killer calibro 32,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['super', 'cool', 'silver', 'kill', 'seven', 'member', 'mask', 'gang', 'one', 'one', 'saloon', 'girl', 'poker', 'game', 'enliven', 'action-pack', 'movi', 'culmin', 'unmask', 'evil', 'gang', ""'s"", 'boss']","['peterleelawr', 'agnèsspaak', 'lucyscay', 'massimorighi', ""albertodell'acqua"", 'andreabos', 'nellopazzafini', 'valentinomacchi', 'mirkoelli', 'hélènechanel', 'johnbartha', 'silviobagolini', 'michaelbolt', 'gregorywest', 'johntaylor']",62
12884,12884,130293,nm0135641,tt0062047,Wanted,6.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['local', 'sheriff', 'unjustli', 'accus', 'murder', 'small', 'town', 'forc', 'flee', 'get', 'rid', 'enemi', 'one', 'one', 'tri', 'prove', 'innoc']","['giulianogemma', 'germáncobo', 'teresagimpera', 'sergemarquand', 'danielevarga', 'giasandri', 'nellopazzafini', 'benitostefanelli', 'carlohintermann', 'furiomeniconi', 'tullioaltamura', 'riccardopizzuti', 'rossellaor', 'marcobogliani', 'francobalducci']",62
12929,12929,130756,nm0101115,tt0062198,Il bandito nero,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'young', 'outlaw', 'tri', 'stay', 'togeth', 'keep', 'one', 'step', 'ahead', 'law']","['jacklord', 'melodiejohnson', 'jamesfarentino', 'dongalloway', 'richardanderson', 'edpeck', 'robertyuro', 'robertcornthwait', 'paulre', 'fabiandean', 'johnpickard', 'claudiabryar', 'robertsorrel']",62
12977,12977,131243,nm0002088,tt0062365,Thunder Alley,5.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stock', 'car', 'racer', 'tommi', 'callahan', 'forc', 'join', 'pete', 'madsen', ""'s"", 'thrill', 'circu', 'blackout', 'caus', 'fatal', 'accid', 'get', 'thrown', 'circuit', 'show', 'pete', ""'s"", 'daughter']","['annettefunicello', 'fabian', 'dianemcbain', 'warrenberling', 'janmurray', 'stanleyadam', 'michaelt.mikl', 'maureenarthur', 'kipk', 'michaelbel', 'sandyre', 'sammyshor', 'baynesbarron', 'michaeldugan', 'ronniedayton']",62
12996,12996,131426,nm0001428,tt0062424,"L'uomo, l'orgoglio, la vendetta",6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stalwart', 'spanish', 'soldier', 'turn', 'life', 'crime', 'prove', 'love', 'mysteri', 'promiscu', 'gypsi', 'woman']","['tinaaumont', 'franconero', 'klauskinski', 'guidolollobrigida', 'francoressel', 'karlschönböck', ""albertodell'acqua"", 'marcellavaleri', 'mariamizar', 'maracarisi', 'annadepadova', 'tinoboriani', 'giovanniivanscratuglia', 'aldovasco']",62
13667,13667,138142,nm0000039,tt0064397,I temerari,6.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'skydiv', 'travel', 'thrill', 'show', 'barnstorm', 'small', 'midwestern', 'town', 'one', 'fourth', 'juli', 'weekend']","['burtlancast', 'deborahkerr', 'genehackman', 'scottwilson', 'williamwindom', 'bonniebedelia', 'shereenorth', 'carlreindel', 'fordrainey', 'johnnapi']",62
13966,13966,141142,nm0000053,tt0065230,Appuntamento per una vendetta,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['new', 'mexico', 'look', 'son', ""'s"", 'murder', 'ben', 'kane', 'take', 'deputi', 'marshal', ""'s"", 'job', 'run', 'young', 'billi', 'young', ""'s"", 'lam']","['robertmitchum', 'angiedickinson', 'robertwalkerjr', 'davidcarradin', 'jackkelli', 'johnanderson', 'paulfix', 'willisbouchey', 'parleyba', 'robertanderson', 'rodolfoacosta', 'deanamartin']",62
14012,14012,141593,nm0151653,tt0065450,Bao chou,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['china', 'man', 'return', 'track', 'kill', 'men', 'murder', 'brother']","['davidchiang', 'lungti', 'pingwang', 'yen-ching', 'fengku', 'chih-chingyang', 'yuanchuan', 'pinho', 'singchen', 'leicheng', 'kuangyuwang', 'chungwang', 'liuhung', 'kangliu', 'chinghowang']",62
14048,14048,141950,nm0000577,tt0065520,4 per Cordoba,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mexican', 'rebel', 'steal', 'cannon', 'american', 'armi', 'gener', 'persh', 'send', 'group', 'misfit', 'retriev', 'stolen', 'weapon']","['georgepeppard', 'giovannar', 'rafvallon', 'peteduel', 'dongordon', 'nicominardo', 'gabrieletinti', 'johnlarch', 'francineyork', 'johnrussel', 'lionelmurton', 'hansmey', 'richardpendrey', 'takisemmanuel', 'janishansen']",62
14460,14460,146042,nm0017223,tt0066764,Anche per Django le carogne hanno un prezzo,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['django', ""'s"", 'fiance', 'abduct', 'must', 'rescu', ""'s"", 'easi', 'problem', 'kidnapp', 'cortez', 'brother', 'gang', 'rob', 'bank', 'hid']","['jeffcameron', 'johndesmont', 'esmeraldabarro', 'genghergatti', 'ediliokim', 'dominiquebad', 'williammayor', 'angelaportaluri', 'marioderosa', 'francodaddi', 'lailash', 'gianfrancoclerici', 'elmeteco', 'gennaromasino', 'rinaldozamperla']",62
14582,14582,147266,nm0018145,tt0067035,"Su le mani, cadavere! Sei in arresto",5.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sole', 'survivor', 'name', 'sando', 'kid', 'peter', 'lee', 'lawrenc', 'northern', 'slaughter', 'seek', 'vendetta', 'suffer', 'atroc', 'kid', 'execut', 'single-handedli', 'reveng', 'ravag', 'hit']","['espartacosantoni', 'peterleelawr', 'aldosambrel', 'helgaliné', 'tomásblanco', 'mariazanandrea', 'josécanaleja', 'lorenzorobledo', 'simónarriaga', 'antoniocintado', 'rafaelcoré', 'luisbarboo', 'alfonsodelavega', 'francoagostini', 'giovannisantopont']",62
14827,14827,149685,nm0005638,tt0067705,The Sandpit Generals,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['inspir', 'classic', 'novel', 'brazilian', 'cultur', 'icon', 'jorg', 'amado', 'stori', 'gang', 'homeless', 'children', 'lead', 'pedro', 'bala', 'set', 'bahia', 'film', 'follow', 'adventur']","['juarezsantalvo', 'freddiegedeon', 'ademirdasilva', 'guilhermelamouni', 'elianapittman', 'dorivalcaymmi', 'peternielsen', 'markdevri', 'butchpatrick', 'johnrubinstein', 'tishasterl', 'kentlan', 'alejandrorey', 'aloysiooliveira', 'lorrenebak']",62
14910,14910,150495,nm0006214,tt0067912,Un uomo chiamato Apocalisse Joe,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['travel', 'actor', 'gunman', 'joe', 'clifford', 'inherit', 'gold', 'mine', 'uncl', 'return', 'claim', 'mine', 'find', 'town', 'boss', 'berg', 'uncl', ""'s"", 'murder', 'control', 'instead', 'clifford', 'set']","['anthonysteffen', 'eduardofajardo', 'marypazpond', 'fernandocerulli', 'veronikakorosec', 'giuliobaraghini', 'fernandobilbao', 'floracarosello', 'virginiagarcía', 'ugoadinolfi', 'sergiosagnotti', 'renatolupi', 'migueldelcastillo', 'brunoariè', 'angelosusani']",62
15219,15219,153528,nm0000045,tt0068767,Dalla Cina con furore,7.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'man', 'seek', 'vengenc', 'death', 'teacher']","['brucele', 'noramiao', 'jamestien', 'mariayi', 'robertbak', 'fuchingchen', 'shanchin', 'ying-chiehhan', 'chikarahashimoto', 'junkatsumura', 'chung-hsinhuang', 'kunli', 'fengtien', 'ying-chili', 'tonyliu']",62
15940,15940,160683,nm0155449,tt0070800,Cinque dita di violenza,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'martial', 'art', 'school', 'prepar', 'import', 'tournament']","['liehlo', 'pingwang', 'hsiungchao', 'chin-fengwang', 'mienfang', 'fengtien', 'jamesnam', 'shenchan', 'boloyeung', 'wen-chungku', 'lungyu', 'yukiosomeno', 'tselinyang', 'chi-chuchin', 'bong-jinjin']",62
16270,16270,163938,nm0006225,tt0071788,Vivere pericolosamente,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['veng', 'southern', 'sheriff', 'blood', 'wife', 'brutal', 'kill', 'pair', 'drifter']","['alanvint', 'cherylwat', 'geoffreylewi', 'joanblackman', 'jessevint', 'samgilman', 'timothyscott', 'jamesgammon', 'leifgarrett', 'emilemey', 'doodlesweav', 'avilwilliam', 'jayadl', 'rogercamra', 'davidorang']",62
16329,16329,164521,nm0001792,tt0071973,Wehrmacht i giorni dell'ira,5.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['partisan', 'yugoslavia', 'clash', 'german', 'invad', 'homeland', 'sever', 'confront', 'climact', 'battl', 'hell', 'river']","['rodtaylor', 'adamwest', 'brionifarrel', ""velimir'bata'zivojinov"", 'petercarsten', 'oliverakatarina', 'brankoplesa', 'marinkosebez', 'janezvrhovec', 'dragomirfelba', 'gizelavukov', 'canefiraunov', 'jovanjanicijevic-burdu']",62
18574,18574,186879,nm0000035,tt0079429,The Lady in Red,6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gangster-era', 'film', 'john', 'dilling', ""'s"", 'last', 'girlfriend']","['pamelasuemartin', 'robertconrad', 'louisefletch', 'roberthogan', 'laurieheineman', 'glennwithrow', 'rodgist', 'peterhobb', 'christopherlloyd', 'dickmil', 'nancyparson', 'alanvint', 'miltkogan', 'chipfield', 'buckyoung']",62
18744,18744,188590,nm0149222,tt0079899,Shen diao xia lü,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['brave', 'archer', 'hi', 'mate', 'fourth', 'seri', 'origin', 'star', 'intern', 'favorit', 'alexand', 'fu', 'sheng', 'master', 'martial', 'artist', 'kuo', 'tsing', 'kuo', 'chui', 'new', 'hero']","['shengfu', 'tien-hsianglung', 'phillipchung-fungkwok', 'gigisukyeewong', 'liwang', 'hsueh-erhwen', 'siu-hochin', 'shengchiang', 'kechu', 'fenglu', 'dannyle', 'lilyli', 'hsiu-chunlin', 'shenchan', 'te-kaichen']",62
19142,19142,192618,nm0001569,tt0081259,The Octagon,5.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['martial', 'artist', 'must', 'defeat', 'plan', 'ninja', 'creat', 'worldwid', 'train', 'camp', 'terrorist']","['chucknorri', 'karencarlson', 'leevancleef', 'arthindl', 'carolbagdasarian', 'tadashiyamashita', 'kimlankford', 'larryd.mann', 'kurtgrayson', 'richardnorton', 'yukishimoda', 'redmondgleeson', 'alanchappui', 'brianlibbi', 'kengibbel']",62
19604,19604,197242,nm0000821,tt0082797,Naseeb,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lotteri', 'ticket', 'chang', 'live', 'four', 'friend']","['amitabhbachchan', 'shatrughansinha', 'rishikapoor', 'hemamalini', 'reenaroy', 'kim', 'amjadkhan', 'kaderkhan', 'premchopra', 'shaktikapoor', 'pran', 'amrishpuri', 'rajkapoor', 'shammikapoor', 'dharmendra']",62
19685,19685,198047,nm0015044,tt0083021,Sêrâ-fuku to kikanjû,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['teenag', 'delinqu', 'schoolgirl', 'name', 'izumi', 'hoshi', 'inherit', 'father', ""'s"", 'yakuza', 'clan']","['hirokoyakushimaru', 'tsunehikowatas', 'rentarômikuni', 'yukikazamatsuri', 'kazuokitamura', 'akiraemoto', 'masaakidaimon', 'makotosatô', 'minoriterada', 'kamatarifujiwara', 'shinpeihayashiya', 'kenmitsuishi', 'tatsuyaoka', 'yôsukesaitô', 'toshiyasakai']",62
20027,20027,201504,nm0002000,tt0084256,Yang guo yu xiao long nu,5.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['littl', 'dragon', 'maiden', 'mix', 'old', 'new', 'creat', 'pure', 'golden', 'magic', 'kung-fu', 'fight', 'veteran', 'chen', 'kuan-tai', 'lo', 'lieh', 'join', 'rel', 'newcom', 'lesli', 'cheung', 'far-out', 'swordplay', 'love', 'stori', 'rock']","['lesliecheung', 'jing-jingyung', 'kuantaichen', 'leannelau', 'nitien', 'erikka-keichan', 'lauchan', 'yungchan', 'tien-chuchin', 'kwok-keungchoi', 'mingfung', 'ping-yingh', 'yulunghsiao', 'hsinnanhung', 'eddyko']",62
20240,20240,203674,nm0154827,tt0084901,Wielki Szu,7.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['releas', 'prison', 'five', 'year', 'con-artist', 'szu', 'sent', 'pack', 'young', 'wife', 'head', 'town', 'lutyn', 'run', 'con', 'attract', 'interest', 'jurek', 'young', 'cab']","['jannowicki', 'andrzejpieczynski', 'dorotapomykala', 'leonniemczyk', 'karolstrasburg', 'grazynaszapolowska', 'bozenabaranowska', 'teresasawicka', 'romanbaranowicz', 'grazynatrela', 'jerzybonczak', 'janfrycz', 'ryszardkoti', 'eliaszkuziemski', 'boguslawaugustyn']",62
20322,20322,204506,nm0000076,tt0085276,All'ultimo respiro,5.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['jess', 'lujack', 'steal', 'car', 'la', 'vega', 'drive', 'la', 'crimin', 'way', 'escalate-', 'end']","['richardger', 'valériekapriski', 'artmetrano', 'johnp.ryan', 'williamtepp', 'robertdunn', 'garrygoodrow', 'lisajaneperski', 'jameshong', 'waldemarkalinowski', 'jackleustig', 'eugènelourié', 'georgolden', 'miguelpinero', 'henryg.sand']",62
20708,20708,208361,nm0000427,tt0086461,Il duro più duro,5.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['aspir', 'country/western', 'singer', 'whose', 'money', 'disappear', 'faster', 'career', 'opportun', 'enter', 'tough', 'man', 'amateur', 'box', 'contest', 'earn', 'cash', 'pay', 'bill']","['dennisquaid', 'carlenewatkin', 'stanshaw', 'pamgrier', 'warreno', 'brucemcgil', 'wilfordbrimley', 'franryan', 'christophernorri', 'terraperri', 'bigjohnhamilton', 'steveward', 'susanbenn', 'markedson', ""steve'monk'mil""]",62
21295,21295,214260,nm0000438,tt0088689,Alamo Bay,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['despond', 'vietnam', 'veteran', 'danger', 'lose', 'livelihood', 'push', 'edg', 'see', 'vietnames', 'immigr', 'move', 'fish', 'industri', 'texa', 'bay', 'town']","['amymadigan', 'edharri', 'honguyen', 'donaldmoffat', 'truyenv.tran', 'rudyyoung', 'cynthiacarl', 'martinlasal', 'williamfrankfath', 'luckymosley', 'billthurman', 'michaelballard', 'garybasaraba', 'jerrybigg', 'markhank']",62
21560,21560,216892,nm0000821,tt0089552,Mard,6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['king', 'azad', 'get', 'lock', 'dungeon', 'british', 'gener', 'dyer', 'want', 'take', 'kingdom', 'year', 'later', 'azad', ""'s"", 'son', 'decid', 'put', 'end', 'dyer', ""'s"", 'tyranni', 'come', 'father', ""'s"", 'rescu']","['amitabhbachchan', 'amritasingh', 'niruparoy', 'darasingh', 'premchopra', 'gogakapoor', 'kamalkapoor', 'bobchristo', 'manikirani', 'satyendrakapoor', 'seemadeo', 'helena', 'moti', 'dandhanoa', 'jogindershelli']",62
22121,22121,222572,nm0000814,tt0091326,Karate Kid II - La storia continua...,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['daniel', 'accompani', 'mentor', 'mr.', 'miyagi', 'miyagi', ""'s"", 'childhood', 'home', 'okinawa', 'miyagi', 'visit', 'die', 'father', 'confront', 'old', 'rival', 'daniel', 'fall', 'love', 'inadvert', 'make', 'new', 'rival']","['patmorita', 'ralphmacchio', 'pate.johnson', 'brucemalmuth', 'eddiesmith', 'martinkov', 'garthjohnson', 'brettjohnson', 'willhunt', 'evanjam', 'leearnon', 'sarahkendal', 'yujiokumoto', 'joeymiyashima', 'dannykamekona']",62
22358,22358,224957,nm0002172,tt0092026,Sultanat,6.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['shah', 'leader', 'mugal', 'tribe', 'asia', 'get', 'news', 'bandit', 'razoulli', 'gang', 'come', 'launch', 'attack', 'region', 'petrifi', 'ask', 'peopl']","['dharmendra', 'sunnydeol', 'sridevi', 'karankapoor', 'juhichawla', 'shaktikapoor', 'amrishpuri', 'arjunhingorani', 'tomalt', 'daliptahil', 'jagdeep', 'neetamehta', 'jayshreet', 'padmakhanna', 'madeleinecahil']",62
22373,22373,225105,nm0000982,tt0092085,Corsa al massacro,6.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'skateboard', 'gang', 'battl', 'supremaci', 'member', 'one', 'gang', 'fall', 'love', 'sister', 'rival']","['joshbrolin', 'robertrusl', 'pamelagidley', 'brookemccart', 'joshrichman', 'brettmarx', 'davidwagn', 'chuckmccann', 'tonyalva', 'markmunski', 'sherilynfenn', 'garygoodrich', 'rockygiordani', 'stevewhittak', 'perwelind']",62
22695,22695,228367,nm0001181,tt0093158,L'uomo delle grandi pianure,3.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hawken', 'rug', 'drifter', 'loner', 'meet', 'come', 'rescu', 'young', 'shawne', 'woman', 'name', 'spirit', 'leav', 'save', 'roug', 'group', 'shawne', 'indian']","['peterfonda', 'jackelam', 'serenehedin', 'chuckpiercejr', 'sueanelangdon', 'dennisfimpl', 'royceclark', 'billthurman', 'seamonglass', 'joekurtzo', 'ivangreen', 'bearpierc', 'brandonlewi', 'donlewi', 'robertlewi']",62
22882,22882,230227,nm0001604,tt0093648,"Surf, surf, surf",6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['befor', 'enter', 'art', 'school', 'rick', 'kane', 'set', 'surf', 'big', 'wave', 'season', 'north', 'shore', 'oahu', 'hawaii', 'win', 'surf', 'contest', 'arizona', 'wave', 'pool', 'home', 'onc']","['mattadl', 'gregoryharrison', 'niapeepl', 'johnphilbin', 'gerrylopez', 'lairdhamilton', 'robbiepag', 'markocchilupo', 'johnparagon', 'rockykauano', 'lokelanilau', 'cristinarain', 'tiffanypestana', 'corkycarrol', 'joeteipel']",62
23367,23367,235095,nm0000821,tt0095198,Gangaa Jamunaa Saraswathi,4.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gangaa', 'jamunaa', 'saraswathi', 'piou', 'river', 'creat', 'uniqu', 'holi', 'merger', 'popularli', 'known', 'sangam', 'likewis', 'charact', 'stori', 'gangaa', 'jamunaa', 'saraswathi', 'desir']","['amitabhbachchan', 'mithunchakraborti', 'jayaprada', 'meenakshisheshadri', 'niruparoy', 'amrishpuri']",62
23430,23430,235730,nm0001283,tt0095382,Aquile d'attacco,3.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['gener', 'chappi', 'sinclair', 'assembl', 'joint', 'u.s.-', 'soviet', 'strike', 'team', 'take', 'rogu', 'middl', 'eastern', 'nuclear', 'base']","['louisgossettjr', 'markhumphrey', 'stuartmargolin', 'alanscarf', 'sharonhacohen', 'maurychaykin', 'colmfeor', 'clarkjohnson', 'jasonblick', 'jessecollin', 'markivanir', 'urigavriel', 'neilmunro', 'douglassheldon', 'azariarapaport']",62
23629,23629,237744,nm0004437,tt0095955,Ram-Avtar,4.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ram', 'avtar', 'childhood', 'best', 'friend', 'differ', 'two', 'friend', 'ram', 'would', 'willingli', 'make', 'priceless', 'sacrific', 'friend', 'time', 'separ']","['sunnydeol', 'anilkapoor', 'sridevi', 'shaktikapoor', 'manikirani', 'bharatbhushan', 'subbiraj', 'yunusparvez', 'dineshhingoo', 'mushtaqmerch', 'minoosarkar', 'philip', 'nargi', 'mumtaz', 'vijayman']",62
23721,23721,238665,nm0002043,tt0096252,Tezaab,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['colleg', 'student', 'want', 'join', 'armi', 'serv', 'countri', 'becom', 'crimin', 'due', 'unforeseen', 'circumst']","['anilkapoor', 'madhuridixit', 'anupamkh', 'chunkypandey', 'kirankumar', 'sureshoberoi', 'mahavirshah', 'annukapoor', 'suparnaanand', 'mandakini', 'sulabhadeshpand', 'dharma', 'jackgaud', 'brijgop', 'martargop']",62
23764,23764,239088,nm0004435,tt0096390,Vijay,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['vijay', 'stori', 'peopl', 'bound', 'relationship', 'love', 'friendship', 'becom', 'foe', 'take', 'weapon']","['anilkapoor', 'rajeshkhanna', 'rishikapoor', 'hemamalini', 'meenakshisheshadri', 'anupamkh', 'sonam', 'rajbabbar', 'moushumichatterje', 'gulshangrov', 'saeedjaffrey', 'shaktikapoor', 'manmohankrishna', 'arjunsablok', 'vikasanand']",62
