,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
15890,15890,160180,nm0011832,tt0070673,La grande paura,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['trap', 'cave', 'five', 'men', 'cut', 'arm', 'anoth', 'companion', 'order', 'ward', 'starvat', 'save', 'victim', 'seek', 'reveng', 'one', 'one']","['deborahwalley', 'paulcarr', 'davidg.cannon', 'marvinkaplan', 'johncrawford', 'vincemartorano', 'raydanni', 'bobguthri', 'cynthiagabriel', 'georgedunn', 'alandewitt', 'r.lancethoma', 'gwencannon', 'marcelloussmith', 'wallyk.bern']",7
15900,15900,160278,nm0027823,tt0070703,Giochi erotici di una giovane assassina,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['priest', 'sven', 'wife', 'anna', 'live', 'lone', 'vicarag', 'northern', 'sweden', 'anna', 'suffer', 'nervou', 'troubl', 'live', 'self-sacrif', 'friend', 'hedvig', 'hedvig']","['hanswahlgren', 'anitasand', 'solveigandersson', 'barbrohiortafornä', 'willypet', 'göstaprüzeliu', 'suzannehovind', 'karinmil', 'maudhyttenberg', 'bertilnorström', 'per-axelaroseniu', 'ullahedenberg', 'monamånssonivarson', 'arneragneborn', 'ewertgranholm']",7
15927,15927,160556,nm0000587,tt0070770,Delirious: il baratro della follia,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['psychiatrist', 'tell', 'stori', 'four', 'special', 'case', 'colleagu']","['jackhawkin', 'donaldpleas', 'georgiabrown', 'donaldhouston', 'russelllewi', 'davidwood', 'suzykendal', 'petermceneri', 'neilkennedi', 'richardconnaught', 'bethmorri', 'frankforsyth', 'joancollin', 'michaeljayston', 'kimnovak']",7
15933,15933,160614,nm0001017,tt0070783,Il manichino assassino,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['murder', 'wax', 'museum', 'proprietor', 'strang', 'goings-on', 'vicin', 'prompt', 'polic', 'investig', 'determin', 'whether', 'killer', 'one', 'principl', 'want']","['raymilland', 'elsalanchest', 'mauriceevan', 'johncarradin', 'markedward', 'louishayward', 'patricknowl', 'lisalu', 'stevenmarlo', 'nicoleshelbi', 'shaniw', 'broderickcrawford', 'benwright', 'mathildacalnan', 'peggystewart']",7
15969,15969,160973,nm0001928,tt0070868,The Vault of Horror,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['antholog', 'five', 'horror', 'stori', 'share', 'five', 'men', 'trap', 'basement', 'offic', 'build']","['danielmassey', 'annamassey', 'mikepratt', 'erikchitti', 'jeroldwel', 'terry-thoma', 'glynisjohn', 'marianneston', 'johnforbes-robertson', 'curdjürgen', 'dawnaddam', 'jasminahilton', 'ishaqbux', 'michaelcraig', 'edwardjudd']",7
15970,15970,160983,nm0002096,tt0070869,Una candela per il diavolo,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['two', 'sister', 'run', 'small', 'hotel', 'spain', 'kill', 'femal', 'tourist', 'whose', 'moral', 'meet', 'strict', 'religi', 'standard']","['aurorabautista', 'esperanzaroy', 'judygeeson', 'víctorbarrera', 'loneflem', 'blancaestrada', 'carlospiñeiro', 'loretatovar', 'montserratjulió', 'fernandovillena', 'fernandohilbeck', 'herminiatejela', 'meryleyva']",7
15971,15971,160992,nm0042155,tt0070871,La venganza de la momia,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['cruel', 'egyptian', 'pharaoh', 'amenhotep', ""'s"", 'mummi', 'discov', 'transport', 'london', 'distant', 'rel', 'travel', 'egypt', 'england', 'order', 'resurrect', 'bodi']","['paulnaschi', 'jacktaylor', 'maríasilva', 'helgaliné', 'luisdávila', 'rinaottolina', 'eduardocalvo', 'fernandosánchezpolack', 'luisgaspar', 'joséyep', 'juanantoniosol', 'celiacruz', 'pilarbardem', 'anamaríapol', 'josemonn']",7
15975,15975,161030,nm0147451,tt0070893,Vudú sangriento,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['mummi', 'long', 'dormant', 'power', 'caribbean', 'voodoo', 'priest', 'gatanebo', 'get', 'reviv', 'luxuri', 'south', 'sea', 'ocean', 'liner', 'big', 'buff', 'bald', 'guy', 'proce', 'terror', 'passeng']","['aldosambrel', 'tanyekastadl', 'alexanderabrahan', 'fernandosancho', 'alfredomayo', 'evaleón', 'ricardorodríguez', 'enriquedelrío', 'maríaantoniadelrío', 'kessbridg', 'louismarin', 'antonyhouss']",7
16013,16013,161391,nm0039544,tt0071095,Abby ...la storia di una donna posseduta!,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['marriag', 'counselor', 'becom', 'possess', 'demon', 'sexual', 'father', 'law', 'exorcist', 'freed', 'africa']","['williammarshal', 'terrycart', 'austinstok', 'carolspe', 'juanitamoor', 'charleskissing', 'elliottmoffitt', 'nathancook', 'nancyleeowen', 'williamp.bradford', 'joannholcomb', 'claudefulkerson', 'billwilson', 'charlesbroaddu', 'donhenderson']",7
16048,16048,161730,nm0005772,tt0071198,Il morso del pipistrello,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['bitten', 'bat', 'cave', 'doctor', 'undergo', 'acceler', 'transform', 'man-bat', 'ruin', 'vacat', 'caus', 'consider', 'distress', 'wife']","['stewartmoss', 'mariannemcandrew', 'michaelpataki', 'paulcarr', 'arthurspac', 'robertberk', 'patdelani', 'georgepaulsin', 'bonnievandyk', 'jenniferkulik', 'lauriebrooksjefferson']",7
16050,16050,161749,nm0001088,tt0071200,La notte del licantropo,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['eight', 'peopl', 'invit', 'island', 'estat', 'weekend', 'one', 'werewolf', 'guess', 'one']","['calvinlockhart', 'petercush', 'marleneclark', 'charlesgray', 'antondiffr', 'ciaranmadden', 'tomchadbon', 'michaelgambon', 'sammansari', 'andrewlodg', 'carlbohen', 'ericcart']",7
16057,16057,161818,nm0005236,tt0071212,Chi sei?,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['juliet', 'mill', 'play', 'young', 'pregnant', 'woman', 'san', 'francisco', 'go', 'devil', ""'s"", 'babi', 'strang', 'possess', 'richard', 'johnson', 'show', 'help', 'realli', 'want']","['julietmil', 'gabrielelavia', 'richardjohnson', 'ninosegurini', 'elizabethturn', 'barbarafiorini', 'carlamancini', 'davidcolinjr', 'vittoriofanfoni', 'ginomarturano']",7
16069,16069,161933,nm0011253,tt0071232,Blood,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['werewolf', 'marri', 'dracula', ""'s"", 'daughter', 'tri', 'surviv', 'late', '19th', 'centuri', 'staten', 'island']","['allanberendt', 'hopestansburi', 'patriciagaul', 'michaelfischetti', 'pamelaadam', 'johnwallowitch', 'evecrosbi', 'martinreymert', 'pichulinahempi', 'davidbevan', 'hazelwolff', 'joedown', 'lawrenceseelar', 'sophiaandoniadi', 'walterk']",7
16070,16070,161943,nm0001120,tt0071233,Dracula cerca sangue di vergine e... morì di sete!!!,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['ail', 'vampir', 'count', 'travel', 'itali', 'servant', 'find', 'bride']","['joedallesandro', 'udoki', 'vittoriodesica', 'maximemckendri', 'arnojürg', 'milenavukot', 'dominiquedarel', 'stefaniacasini', 'silviadionisio', 'innaalexeievna', 'gilcagn', 'emicalifri', 'eleonorazani']",7
16077,16077,162013,nm0005639,tt0071256,La nave maledetta,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['live', 'corps', 'satan-worship', 'knight', 'templar', 'hunt', 'human', 'victim', '16th', 'centuri', 'galleon']","['mariaperschi', 'jacktaylor', 'bárbararey', 'carloslemo', 'manueldebla', 'blancaestrada']",7
16126,16126,162496,nm0051916,tt0071396,Messia del diavolo,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'goe', 'search', 'miss', 'artist', 'father', 'journey', 'take', 'strang', 'californian', 'seasid', 'town', 'govern', 'mysteri', 'undead', 'cult']","['michaelgr', 'mariannahil', 'joybang', 'anitraford', 'royaldano', 'elishacookjr', 'charlesdierkop', 'bennierobinson', 'morganfish', 'emmatruckman', 'dyanneasimow', 'herbmargoli', 'alexmichael', 'walterhil', 'lauriecharlap-hyman']",7
16134,16134,162574,nm0089443,tt0071413,Peopletoys,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['five', 'derang', 'children', 'involv', 'bu', 'wreck', 'start', 'kill', 'peopl', 'lodg', 'insult', 'rude']","['sorrellbook', 'geneevan', 'taylorlach', 'joanmccal', 'shelleymorrison', 'carolynstellar', 'johndurren', 'leifgarrett', 'gailsmal', 'dawnlyn', 'tierreturn', 'tiathompson', 'henrybeckman']",7
16155,16155,162779,nm0005802,tt0071465,L'eretica,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['young', 'girl', 'becom', 'possess', 'woman', 'witch', 'cult', 'seek', 'vengeanc', 'terror', 'confus', 'around', 'famili', 'town', 'folk']","['juliánmateo', 'mariánsalgado', 'fernandosancho', 'loneflem', 'ángeldelpozo', 'kalihansa', 'danielmartín', 'totaalba', 'robertocamardiel', 'maríakosti', 'fernandohilbeck', 'juliasali', 'maríavid', 'conchagómezcond', 'ernestovañ']",7
16158,16158,162818,nm0023410,tt0071479,Exorcismo Negro,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['director', 'josé', 'mojica', 'marin', 'travel', 'spend', 'christma', 'friend', 'small', 'farm', 'live', 'write', 'stori', 'next', 'film', 'howev', 'observ', 'eeri', 'thing']","['josémojicamarin', 'agenoralv', 'arianearant', 'geórgiagomid', 'luizkarlo', 'wandakosmo', 'rubensfranciscoluchetti', 'merisolmarin', 'alcionemazzeo', 'marcelopicchi', 'joffresoar', 'adrianostuart', 'walterstuart']",7
16173,16173,162963,nm0209685,tt0071518,Frankenstein '80,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['mad', 'scientist', 'creat', 'monster', 'call', 'mosaico', 'break', 'laboratori', 'hunt', 'kill', 'beauti', 'women']","['johnrichardson', 'gordonmitchel', 'renatoromano', 'xiropapa', 'daliladilazzaro', 'robertofizz', 'dadagallotti', 'marisatraversi', 'lemmycarson', 'marcomariani', 'luigibono', 'enricorossi', 'fulviomingozzi', 'umbertoamambrini', 'luigiantonioguerra']",7
16184,16184,163081,nm0000436,tt0071560,Evil Town,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['young', 'peopl', 'pass', 'small', 'town', 'discov', 'craze', 'doctor', 'conduct', 'sinist', 'experi', 'youth', 'combat', 'age', 'process']","['jameskeach', 'deanjagg', 'robertwalkerjr', 'doriacook-nelson', 'michelemarsh', 'christiemossman', 'dabbsgreer', 'lurenetuttl', 'registoomey', 'margofarrar', 'hopesumm', 'richardhal', 'e.j.andré', 'jamesedwinhadzicki', ""phylliso'donnel""]",7
16211,16211,163352,nm0001017,tt0071627,La notte dei sette assassinii,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['director', 'film', 'locat', 'hous', 'seven', 'murder', 'commit', 'caretak', 'warn', 'mess', 'thing', 'understand', 'murder', 'occult', 'relat']","['johnireland', 'faithdomergu', 'johncarradin', 'carolewel', 'charlesmacaulay', 'jerrystrickl', 'ronforeman', 'dennisrecord', 'martyhornstein', 'charlesbail', 'lucydoheni', 'joannemow', 'ronaldvíctorgarcía', 'jeffalexand', 'wellsbond']",7
16212,16212,163361,nm0004368,tt0071628,E sul corpo tracce di violenza,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['old', 'man', 'live', 'old', 'hous', 'conduct', 'correct', 'institut', 'girl', 'realiz', 'date', 'present', ""'s"", 'coop', 'hous', 'assist']","['barbaramarkham', 'patrickbarr', 'raybrook', 'annmichel', 'sheilakeith', 'dorothygordon', 'roberttayman', 'ivorsalt', 'karandavid', 'celiaquick', 'ronsmerczak', 'tonysympson', 'judyrobinson', 'janehayward', 'celiaimri']",7
16213,16213,163370,nm0006139,tt0071629,The House on Skull Mountain,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['murder', 'occur', 'southern', 'estat', 'voodoo', 'priestess', 'four', 'rel', 'gather', 'hear']","['victorfrench', 'janeemichel', 'jeandurand', 'mikeevan', 'xernonaclayton', 'lloydnelson', 'ellawood', 'maryj.toddmckenzi', 'dondevendorf', 'jomari', 'leroyjohnson', 'raybonn', 'o.j.harri']",7
16230,16230,163543,nm0002136,tt0071675,Baby Killer,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['davi', 'expect', 'babi', 'turn', 'monster', 'nasti', 'habit', 'kill', ""'s"", 'scare', ""'s"", 'easili', 'scare']","['johnp.ryan', 'sharonfarrel', 'andrewduggan', 'guystockwel', 'jamesdixon', 'michaelansara', 'robertemhardt', 'williamwellmanjr', 'shamuslock', 'nancyburnett', 'patrickmcallist', 'danielholzman', 'dianahal', 'geraldyork', 'jerrytaft']",7
16272,16272,163956,nm0060766,tt0071791,Ghost Story,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['sever', 'old', 'colleg', 'friend', 'converg', 'mansion', 'ostens', 'pleasant', 'reunion', 'talbot', 'easygo', 'bunch', 'come', 'conclus', 'well', 'old', 'dark']","['anthonyb', 'larrydann', 'mariannefaithful', 'sallygrac', 'penelopekeith', 'leighlawson', 'vivianmackerrel', 'murraymelvin', 'barbarashelley']",7
16327,16327,164501,nm0006034,tt0071967,I riti erotici della papessa Jesial,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['laurent', 'seemingli', 'normal', 'young', 'man', 'look', 'join', 'witch', 'sect', 'resid', 'forest', 'near', 'hous', 'thing', 'laurent', ""'s"", 'wife', 'alin', 'also', 'need', 'join', 'sect']","['lisalivan', 'erikamaaz', 'jean-françoisdelacour', 'mathiasvonhuppert', 'linaolsen', 'gezial']",7
16348,16348,164706,nm0001238,tt0072019,Sexy diabolic story,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['man', 'torment', 'ex-lov', 'lorna', 'posses', 'strang', 'power', 'women', 'includ', 'man', ""'s"", 'daughter']","['pamelastanford', 'guydelorm', 'linaromay', 'jacquelinelaur', 'richardbigotini', 'howardvernon']",7
16383,16383,165043,nm0068906,tt0072133,The Gardener,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['sinist', 'landscap', 'turn', 'tree', 'learn', 'commun', 'fellow', 'plant']","['katharinehoughton', 'joedallesandro', 'ritagam', 'jamescongdon', 'annemeacham', 'teodorinabello', 'ivanrodriguez', 'esthermari', 'robertoriveranegrón', 'hallaski', 'cassfri', 'robertyoh', 'tannymcdonald', 'katherinedeb', 'orlandorodriguez']",7
16384,16384,165053,nm0000231,tt0072136,La regina del male,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['jonathan', 'frid', 'portray', 'horror', 'novelist', 'recur', 'nightmar', 'three', 'figur', 'book', 'terror', 'famili', 'friend', 'weekend', 'fun']","['jonathanfrid', 'martinebeswick', 'josephsirola', 'christinapickl', 'hervévillecha', 'annemeacham', 'rogerdekoven', 'troydonahu', 'maryworonov', 'richardcox', 'timothyousey', 'henryjuddbak', 'lucybingham', 'alexiskirk', 'emilmeola']",7
16386,16386,165071,nm0043308,tt0072147,L'ossessa,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['stori', 'horror', 'movi', 'revolv', 'around', 'strang', 'religi', 'icon', 'demon', 'sexual', 'influenc', 'exert', 'young', 'art', 'student', 'gori', 'dream', 'sequenc', 'woman']","['stellacarnacina', 'chrisavram', 'lucretialov', 'ivanrassimov', 'gabrieletinti', 'luigipistilli', 'gianricotondinelli', 'umbertoraho', 'giuseppeaddobbati', 'pierogerlini', 'mariateresapiaggio', 'edoardotoniolo', 'luigiantonioguerra', 'giovannidibenedetto', 'elisamantellini']",7
16387,16387,165081,nm0024243,tt0072148,Seytan,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['littl', 'girl', 'possess', 'demon']","['cananperv', 'cihanün', 'meraltaygun', 'agahhün', 'erolamaç', 'ekremgökkaya', 'sabahatisik', 'ahmetkostarika', 'ferdimert', 'ergunrona', 'ismailhakkisen', 'alitaygun', 'muzafferyenen']",7
16392,16392,165130,nm0011897,tt0072156,Shriek of the Mutilated,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['group', 'colleg', 'student', 'led', 'professor', 'mountain', 'search', 'yeti', 'student', 'start', 'kill', 'one', 'one']","['alanbrock', 'jenniferstock', 'tawmelli', 'michaelharri', 'darcybrown', 'jackneubeck', 'tomgrail', 'lucibrandt', 'ivanagar', 'marinastefan', 'harrietmcfaul', 'dwightmarfield', 'jimmysilva', ""warrend'oyly-rhind""]",7
16399,16399,165195,nm0011897,tt0072184,Snuff,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['so-cal', 'snuff', 'movi', 'involv', 'exploit', 'cult', 'leader', 'lead', 'gang', 'biker', 'seri', 'supposedli', 'real', 'kill', 'film']","['margaritaamuchástegui', 'tinaaustin', 'anacarro', 'briancari', 'lilianafernándezblanco', 'michaelfindlay', 'robertafindlay', 'alfredoiglesia', 'enriquelarratelli', 'mirthamassa', 'aldomayo', 'gingersnap', 'claovillanueva']",7
16420,16420,165402,nm0243504,tt0072239,Symptoms l'incubo dei sensi,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['young', 'woman', 'invit', 'girlfriend', 'live', 'english', 'countri', 'mansion', 'stay', 'estat', 'howev', ""n't"", 'quit', 'seem', 'neither', 'friend', 'issu', 'invit']","['angelapleas', 'petervaughan', 'lornaheilbron', 'nancynevinson', ""ronaldo'neil"", 'marie-paulemailleux', 'mikegradi', 'raymondhuntley']",7
16432,16432,165517,nm0005957,tt0072270,The Devil in Miss Jonas,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['miss', 'jona', 'prone', 'decad', 'life', 'sentenc', 'death', 'hell', 'told', ""'s"", 'three', 'day', 'earli', 'therefor', 'sent', 'back', 'life', 'friend', 'confus', 'expect', 'hell', 'anyway', ""'s"", 'determin', 'realli', 'deserv']","['christafre', 'mariannedupont', 'herbertfux', 'micheljacot', 'jürgcoray', 'romanhub']",7
16433,16433,165525,nm0001361,tt0072271,Non aprite quella porta,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['two', 'sibl', 'three', 'friend', 'en', 'rout', 'visit', 'grandfath', ""'s"", 'grave', 'texa', 'end', 'fall', 'victim', 'famili', 'cannibalist', 'psychopath', 'must', 'surviv', 'terror', 'leatherfac', 'famili']","['marilynburn', 'allendanzig', 'paula.partain', 'williamvail', 'terimcminn', 'edwinn', 'jimsiedow', 'gunnarhansen', 'johndugan', 'robertcourtin', 'williamcream', 'johnhenryfaulk', 'jerrygreen', 'edguinn', 'joebillhogan']",7
16448,16448,165690,nm0136424,tt0072331,Horror High,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['nerdi', 'high', 'school', 'super', 'whiz', 'experi', 'chemic', 'transform', 'guinea', 'pig', 'mr.', 'mump', 'gentl', 'pet', 'raven', 'monster', 'fit', 'rage', 'tormentor']","['patcardi', 'austinstok', 'rosieholotik', 'johnniland', 'joyehash', 'jeffalexand', 'mikemchenri', 'nickfelix', 'michellefalern', 'laurawilliamson', 'charlesmann', 'abnerhayn', 'stevekidwel', 'campbellthoma', 'chuckbeatti']",7
16457,16457,165779,nm0005924,tt0072354,Ossessione carnale,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['two', 'mysteri', 'women', 'lure', 'variou', 'passers-bi', 'rural', 'mansion', 'english', 'countrysid', 'hold', 'captiv', 'order', 'feed', 'satisfi', 'insati', 'thirst', 'blood']","['mariannemorri', 'anulkadziubinska', 'murraybrown', 'briandeacon', 'sallyfaulkn', 'michaelbyrn', 'karllanchburi', 'margaretheald', 'douglasjon', 'geraldcas', 'bessielov', 'elliottsullivan']",7
16458,16458,165789,nm0307894,tt0072355,Vase de noces,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['mad', 'farmer', 'fall', 'love', 'pig', 'mutant', 'piglet', 'piglet', 'prefer', 'mother', 'hang', 'sow', 'kill']",['dominiquegarni'],7
16467,16467,165879,nm0002131,tt0072392,Arrow Beach: la spiaggia della paura,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['hippi', 'girl', 'wander', 'california', 'beach', 'taken', 'korean', 'war', 'veteran', 'live', 'nearbi', 'mansion', 'sister', 'girl', 'soon', 'begin', 'suspect', 'mansion', 'home']","['laurenceharvey', 'joannapettet', 'stuartwhitman', 'johnireland', 'megfost', 'glorialeroy', 'davidmacklin', 'dodieheath', 'altovisedavi', 'elizabethst.clair', 'robertlussi', 'jessevint', 'tonyballen', 'johnhart', 'andyromano']",7
16502,16502,166227,nm0003763,tt0072626,The House of the Dead,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['man', 'affair', 'marri', 'woman', 'drop', 'wrong', 'street', 'go', 'back', 'hotel', 'take', 'refug', 'rain', 'old', 'man', 'invit', 'turn']","['johnericson', 'ivorfr', 'judithnovgrod', 'burrdeben', 'charlesaidman', 'bernardfox', 'richardg', 'elizabethmacra', 'lindagibboney', 'lesliepaxton', 'johnkingiii', 'bobyer', ""davido'malley"", 'roberttelford', 'michaelcolley']",7
