,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
19854,19854,199775,nm0001158,tt0083690,Brainwaves onde cerebrali,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['traffic', 'accid', 'kayli', 'coma', 'month', 'doctor', 'want', 'tri', 'new', 'procedur', 'regain', 'conscious', 'stimul', 'brain', 'neural', 'pattern', 'woman']","['keirdullea', 'suzannalov', 'veramil', 'ryanseitz', 'percyrodrigu', 'paulwillson', 'tonycurti', 'evebr', 'nicholaslov', 'corinnewahl', 'phillipecarr', 'rogerburgraff', 'michaeldefrancisco', 'jasonfong', 'dianedoucett']",26
20005,20005,201291,nm0000787,tt0084171,Scuola di sesso,6.3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['dr', 'daniel', 'jekyl', 'research', 'drug', 'would', 'help', 'mankind', 'avoid', 'surgeri', 'discov', 'white', 'powder', 'unleash', 'anim', 'everi', 'man', 'case', 'turn', 'shi']","['markblankfield', 'bessarmstrong', 'kristaerrickson', 'timthomerson', 'michaelmcguir', 'neilhunt', 'cassandrapeterson', 'jessicanelson', 'peterbrocco', 'michaelklingh', 'noellenorth', 'davidmurphi', 'marymccusk', 'lizsheridan', 'alisonhong']",26
20010,20010,201340,nm0001202,tt0084191,Kamikaze 1989,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['totalitarian', 'societi', 'futur', 'govern', 'control', 'facet', 'media', 'homicid', 'detect', 'investig', 'string', 'bomb', 'find', 'bargain']","['rainerwernerfassbind', 'güntherkaufmann', 'boygobert', 'arnoldmarqui', 'richymül', 'nicoleheest', 'brigittemira', 'jörgholm', 'hanswyprächtig', 'petrajokisch', 'andreasmannkopff', 'utekoska', 'frankripploh', 'hans-eckarteckhardt', 'christophbaumann']",26
20319,20319,204477,nm0000035,tt0085271,Brainstorm - Generazione elettronica,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['research', 'develop', 'system', 'jump', 'peopl', ""'s"", 'mind', 'peopl', 'involv', 'bring', 'person', 'problem', 'equat', 'becom', 'danger', 'perhap', 'deadli']","['christopherwalken', 'nataliewood', 'louisefletch', 'cliffrobertson', 'jordanchristoph', 'donaldhotton', 'alanfudg', 'joedorsey', 'billmorey', 'jasonl', 'darrelllarson', 'louwalk', 'staceykuhne-adam', 'johnhugh', 'iradavidwoodiii']",26
20376,20376,205060,nm0000108,tt0085426,Le dernier combat,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['post-apocalypt', 'futur', 'one', 'abl', 'speak', 'remain', 'human', 'fight', 'resourc', 'order', 'surviv']","['pierrejolivet', 'jeanbouis', 'fritzwepp', 'jeanreno', 'christianekrüg', 'mauricelami', 'pierrecarr', 'jean-michelcastanié', 'micheldoset', 'bernardhavet', 'marcelberthomi', 'petramül', 'garryjod']",26
20495,20495,206235,nm0291078,tt0085830,Terremoto 10° grado,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['japanes', 'villag', 'menac', 'plesiosaur', 'depth', 'sea', 'meanwhil', 'deep', 'cave', 'ice', 'prehistor', 'egg', 'begin', 'hatch', 'plesiosaur', 'mysteri', 'creatur']","['tsunehikowatas', 'nobikosawa', 'shôtarôhayashi', 'tomokokiyoshima', 'fuyukichimaki', 'davidfreedman', 'maureenpeacock', 'catherinelaub', 'hiroshinawa', 'ginjinakamura', 'masatakaiwao', 'gorôôki', 'yûsuketsukasa', 'yukiomiyagi', 'akiramoroguchi']",26
20501,20501,206293,nm0137592,tt0085852,Liquid Sky,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['small', 'heroin', 'seek', 'ufo', 'land', 'manhattan', 'roof', 'observ', 'bizarr', 'drug', 'addict', 'fashion', 'model', 'suck', 'endorphin', 'sexual', 'encount', 'brain']","['annecarlisl', 'paulae.sheppard', 'susandouka', 'ottovonwernherr', 'bobbradi', 'elainec.grov', 'stanleyknapp', 'jackadalist', 'lloydziff', 'harrylum', 'roymacarthur', 'saracarlisl', 'ninav.kerova', 'alanpreston', 'christinehatful']",26
20592,20592,207204,nm0064082,tt0086145,The Prodigal Planet,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['final', 'least', 'well-known', 'instal', 'mark', 'iv', 'seri', 'fundamentalist', 'apocalyps', 'film', 'execut', 'forc', 'antichrist', 'fundamentalist', 'christian', 'guerrilla']","['williamwellmanjr', 'lyndabeati', 'terrilynnhal', 'thomrachford', 'robertchestnut', 'cathywellman', 'russells.doughtenjr', 'herbbrown', 'herbbrownjr', 'raybaxt', 'jayharwood', 'joannaholt', 'johngarfield', 'jimshelbi', 'ricktown']",26
20690,20690,208185,nm0000200,tt0086409,Taking Tiger Mountain,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['milit', 'feminist', 'scientist', 'brainwash', 'research', 'subject', 'assassin', 'welsh', 'minist', 'prostitut', 'meanwhil', 'world', 'war', 'iii', 'fought', 'usa', 'invad']","['billpaxton', 'barrywool', 'davidguthri', 'mrs.davi', 'paul', 'judychurch', 'io.church', 'cosmomeemochiefo', 'barbaraclifton', 'minniedimpl', 'erniedimpl', 'loumontgomeri', 'juneallen', 'lorenbiven', 'courtenayanderson']",26
20745,20745,208747,nm0001019,tt0086571,Wavelength,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['two', 'young', 'lover', 'learn', 'small', 'group', 'child-lik', 'space', 'alien', 'maroon', 'earth', 'held', 'prison', 'top', 'secret', 'militari', 'facil', 'coupl', 'decid', 'liber']","['robertcarradin', 'cheriecurri', 'keenanwynn', 'calbowman', 'jameshess', 'terryburn', 'ericmorri', 'bobmclean', 'ericheath', 'robertglaudini', 'georgepetri', 'georgeskaff', 'miltkogan', 'dovyoung', 'joshoreck']",26
20803,20803,209319,nm0000386,tt0086911,1997: il principio dell'arca di Noè,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['near', 'end', '20th', 'centuri', 'wmd', 'weapon', 'mass', 'destruct', 'retir', 'howev', 'certain', 'faction', 'plan', 'use', 'scienc', 'space', 'station', 'weapon', 'astronaut', 'insid', 'decid', 'world', ""'s"", 'fate']","['richymül', 'franzbuchries', 'avivajoel', 'matthiasfuch', 'nikolaslanski', 'matthiashel']",26
20857,20857,209875,nm0005949,tt0087043,Chelovek-nevidimka,5.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['base', 'upon', 'famou', 'novel', 'h.g.well', 'poor', 'scientist', 'name', 'griffin', 'discov', 'way', 'make', 'thing', 'invis', 'sinc', 'money', 'continu', 'research', 'decid', 'perform']","['andreykharitonov', 'romualdasramanauska', 'leonidkuravlyov', 'natalyadanilova', 'oleggolubitski', 'ninaagapova', 'viktorsergachyov', 'yuriykatin-yartsev', 'aleksandrpyatkov', 'olegarfedoro', 'emmanuilgel', 'anatolisakhnovski', 'viktorshulgin', 'germankachin', 'viliuspetrauska']",26
20981,20981,211122,nm0282644,tt0087479,The Astral Factor,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['convict', 'strangler', 'studi', 'paranorm', 'jail', 'cell', 'learn', 'make', 'invis', 'invis', 'man', 'escap', 'prison', 'stalk', 'strangl', 'five', 'women']","['robertfoxworth', 'stefaniepow', 'suelyon', 'markslad', 'leslieparrish', 'mariannahil', 'elkesomm', 'percyrodrigu', 'alexdrei', 'rayfordbarn', 'fredericktulli', 'frankashmor', 'larrygolden', 'renatavasel', 'cesaredanova']",26
21237,21237,213677,nm0007139,tt0088269,Tie jia wu di Ma Li Ya,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['hero', 'gang', 'nasti', 'group', 'thug', 'terror', 'hong', 'kong', 'killer', 'robot', 'pioneer', 'pioneer', 'look', 'like', 'oridinari', 'robot', 'pioneer', 'model', 'maria']","['johnsham', 'sallyyeh', 'harktsui', 'tonychiu-waileung', 'ching-yinglam', 'dennischan', 'teddychan', 'kwok-chichiu', 'wingcho', 'kongchow', 'paulchun', 'yincheungjoh', 'to-hoikong', 'benlam', 'foo-wailam']",26
21732,21732,218620,nm0002337,tt0090068,Starship,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['thing', 'go', 'well', 'mine', 'planet', 'ordessa', 'condit', 'aw', 'worker', 'disgruntl', 'manag', 'crack', 'use', 'killer', 'secur', 'robot', 'onli']","['johntarr', 'donoghre', 'deeproy', 'ralphcotteril', 'hughkeays-byrn', 'cassandrawebb', 'tylercoppin', 'jamessteel', 'joysmith', 'arkymichael', 'johnre', 'petermorri', 'arthursherman', 'rodzuan', 'rebekahelmalogl']",26
22119,22119,222552,nm0000108,tt0091322,Kamikaze,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['crazi', 'old', 'bore', 'scientist', 'invent', 'system', 'allow', 'reach', 'airwav', 'transform', 'live', 'tv', 'camera', 'weapon', 'kill', 'whoever', 'film']","['richardbohring', 'michelgalabru', 'dominiquelavan', 'romanebohring', 'etiennechicot', 'harrycleven', 'ritonliebman', 'kimmasse', 'michaelgoldman', 'geoffreycarey', 'charlesgérard', 'philippegirard', 'vincentskimenti', 'philippelandoulsi', 'jean-paulmuel']",26
22368,22368,225055,nm0000261,tt0092070,Terminus,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['sort', 'mad', 'max', 'futurist', 'adventur', 'intern', 'sport', 'establish', 'driver', 'computer', 'truck', 'must', 'drive', 'across', 'countri', 'establish', 'terminu']","['johnnyhallyday', 'karenallen', 'jürgenprochnow', 'gabrieldamon', 'julieglenn', 'dieterschidor', 'jánoskulka', 'dominiquevalera', 'jean-lucmontama', 'raymontama', 'brunociarrochi', 'davidjalil', 'andrénocquet', 'louisevinc', 'mathieucarrièr']",26
22935,22935,230759,nm0000922,tt0093790,Programmed to Kill,3.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['middl', 'eastern', 'femal', 'terrorist', 'captur', 'cia', 'greec', 'attack', 'marketplac', 'transport', 'back', 'usa', 'terrorist', 'undergo', 'oper']","['robertginti', 'sandahlbergman', 'jamesbooth', 'alexcourtney', 'paulwalk', 'louisecaireclark', 'peterbromilow', 'georgefish', 'jimturn', 'billallard', 'chaimbanai', 'lilianacameroni', 'dancoffey', 'jasoncornado', 'johngillespi']",26
22959,22959,230991,nm0191378,tt0093872,I robot conquistano il mondo,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['highli', 'unlik', 'band', 'hero', 'travers', 'post-apocalypt', 'wasteland', 'rescu', 'scientist', 'tyrann', 'dark', 'one', 'armi', 'robot']","['norrisculf', 'nadinehartstein', 'j.buzzvonornstein', 'jenniferdelora', 'andrewhowarth', 'angelikajag', 'michaeldownend', 'rickgianasi', 'georgegrey', 'nicholasrein', 'michaelazzolina', 'johnblaylock', 'michaelzezima', 'edwardr.mallia', 'amybrentano']",26
23019,23019,231598,nm0001577,tt0094050,Extralunati,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['young', 'woman', 'grandmoth', 'live', 'isol', 'farmhous', 'kidnap', 'alien']","['ionesky', ""maureeno'sullivan"", 'joemorton', 'susanbarn', 'camerondy', 'michaelgreen', 'garyswanson', 'harrycaesar', 'kevinhaley', 'nathanlegrand', 'jefflevin', 'garydolan', 'haroldengel', 'maxvogl', 'rayweb']",26
23831,23831,239749,nm0086015,tt0096784,Alien Seed,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['alien', 'impregn', 'earth', 'woman', 'deliv', 'alien', 'messiah', 'rule', 'world', 'newspap', 'report', 'find', ""'s"", 'go', 'set', 'stop']","['erikestrada', 'heidipain', 'stevenblad', 'shellieblock', 'davidhay', 'terryphillip', 'michaelford', 'stevegellman', 'benmardel', 'nickgrizzli', 'scottvaughn', 'davidcameron', 'jodiblunt', 'bobmuel', 'phillipdarlington']",26
23832,23832,239759,nm0097752,tt0096785,Alien degli abissi,4.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['two', 'member', 'greenpeac', 'discov', 'local', 'factori', 'shed', 'radioact', 'wast', 'activ', 'volcano', 'creat', 'terrifi', 'creatur', 'wreak', 'havoc', 'area']","['danielbosch', 'marinagiuliacav', 'lucianopigozzi', 'robertmariu', 'charlesnapi']",26
23872,23872,240179,nm0000225,tt0096921,Tramonto di un eroe,5.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['eric', 'move', 'dad', 'oregon', 'accident', 'fire', 'rocket', 'high', 'school', 'befriend', 'mara', 'retir', 'astronaut']","['martinsheen', 'christianslat', 'robertfoxworth', 'sharonston', ""oliviad'abo"", 'f.murrayabraham', 'dons.davi', 'williams.taylor', 'babschula', 'terencekelli', 'fredaperri', 'campbelllan', 'williamb.davi', 'ilenacari', 'robertbenedetti']",26
23900,23900,240458,nm0000962,tt0096994,Bunker Palace Hôtel,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['imaginari', 'dictatur', 'futurist', 'world', 'rebellion', 'broken', 'men', 'power', 'scrambl', 'bunker', 'palac', 'hotel', 'bunker', 'built', 'long', 'ago', 'kind', 'conting']","['jean-louistrintign', 'carolebouquet', 'mariaschneid', 'rogerduma', 'yanncollett', 'philippemorier-genoud', 'hansmey', 'benoîtrég', 'jean-pierreléaud', 'jezabelleamato', 'svetozarcvetkov', 'snezananiks', 'radadjuricin', 'mirafurlan', 'ljubatad']",26
24025,24025,241711,nm0006860,tt0097371,Denti assassini,3.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['growth', 'hormon', 'experi', 'get', 'hand', 'result', 'giant', 'man-eat', 'rat', 'escap', 'reak', 'havoc', 'unsuspect', 'campu', 'much', 'blood-let', 'follow']","['paulcoufo', 'lisaschrag', 'réalandrew', 'stuarthugh', 'karenhin', 'frankpellegrino', 'jackieburrough', 'seanmitchel', 'colinfox', 'davidb.nichol', 'robertkennedi', 'michaelcopeman', 'frankmoor', 'howardjerom', 'deborahcass']",26
24164,24164,243135,nm0000339,tt0097781,Lords of the Deep,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['man', 'final', 'conquer', 'ocean', 'america', ""'s"", 'first', 'self-contain', 'undersea', 'laboratori', 'pride', 'nation', 'expect', 'high', 'elabor', 'undersea', 'mine', 'oper']","['bradforddillman', 'priscillabarn', 'darylhaney', 'melryan', 'eblottim', 'gregorysobeck', 'richardyoung', 'stephendavi', 'johnlafayett', 'michaeladam', 'karenwinograd']",26
24405,24405,245582,nm0000901,tt0098488,Tom et Lola,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['immun', 'system', 'tragic', 'damag', 'birth', 'tom', 'lola', 'two', 'beauti', 'children', 'forev', 'isol', 'plastic', 'bubbl', 'neither', 'cold', 'urethan', 'chillier', 'hospit', 'technician']","['cécilemagnet', 'marcberman', 'catherinefrot', 'celianvarini', 'neilstubb', 'mélodiecollin', 'sophiearthuy', 'olivierbelmont', 'nadiachapui', 'edouarddequesn', 'nicolashaur', 'quiterielejosn', 'juniorjohnlevi', 'gwenaellequelm', 'janinesouchon']",26
24727,24727,248859,nm0001487,tt0099740,Hardware - Metallo letale,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['head', 'cyborg', 'reactiv', 'rebuild', 'goe', 'violent', 'rampag', 'space', 'marin', ""'s"", 'girlfriend', ""'s"", 'apart']","['carlmccoy', 'iggypop', 'dylanmcdermott', 'johnlynch', 'marknorthov', 'staceytravi', 'paulmckenzi', 'lemmi', 'williamhootkin', 'macmcdonald', 'chrismchallem', 'barbarayul', 'oscarjam', 'arnoldle', 'susiesavag']",26
24832,24832,249945,nm0000708,tt0100130,Megaville,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['sci-fi', 'fantasi', 'world', 'illeg', 'enjoy', 'kind', 'media', 'except', 'place', 'call', 'megavil', 'catch', 'brutal', 'killer', 'name', 'jenson', 'media', 'polic', 'send', 'agent']","['j.c.quinn', 'billyzan', 'johnlantz', 'pamelahast', 'danielj.travanti', 'stefangierasch', 'gracezabriski', 'alstrobel', 'vincentguastaferro', 'kristenclok', 'bryanclark', 'michelleroth', ""jimo'doherti"", 'lesliemorri', ""raymondo'connor""]",26
24990,24990,251549,nm0000032,tt0100649,Solar Crisis,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['huge', 'solar', 'flare', 'predict', 'fri', 'earth', 'astronaut', 'must', 'fli', 'sun', 'drop', 'talk', 'bomb', 'freddi', 'right', 'time', 'flare', 'point', 'somewher', 'els', 'giant', 'ixl', 'corp', 'c.e.o']","['timmatheson', 'charltonheston', 'peterboyl', 'annabelschofield', 'corinnemec', 'tetsuyabessho', 'jackpal', 'dorianharewood', 'paulkoslo', 'sandymcpeak', 'silvanagallardo', 'danshor', 'scottallancampbel', 'frantzturn', 'richards.scott']",26
26009,26009,261886,nm0045502,tt0104525,Invader,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['crash', 'ufo', 'reverse-engin', 'comput', 'system', 'take', 'mind', 'soldier', 'air', 'forc', 'base', 'alien', 'entiti', 'guis', 'a.s.m.o.d.s.', 'asmodeu', 'strateg', 'flight']","['hansbachmann', 'a.thomassmith', 'kennethw.bak', 'robertbiedermann', 'catherineblai', 'ralphc.bluemk', 'philbonif', 'toddbonif', 'jimbyrn', 'johncardwelliii', 'browncardwel', 'edcarn', 'patcarrol', 'billcasciato', 'patrickclark']",26
26073,26073,262532,nm0196935,tt0104735,Liquid Dreams,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['eve', 'black', 'find', 'job', 'dancer', 'shadi', 'night', 'club', 'find', 'mysteri', 'death', 'sister', 'danc', 'die', 'club', 'use', 'girl', 'strang', 'drug', 'experi', 'ask', 'cop', 'help']","['candicedali', 'johndo', 'markmano', 'karendahl', 'traceywalt', 'richardsteinmetz', 'zanew.levitt', 'juanfernández', 'denisetruscello', 'rowenaguin', 'rohannedesci', 'frankiethorn', 'jamesoseland', 'bobkay', 'marilyntokuda']",26
26644,26644,268281,nm0002396,tt0106970,Frogtown II,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['sequel', 'hell', 'come', 'frogtown', 'mutant-frog', 'leader', 'frogtown', 'kidnap', 'professor', 'forc', 'make', 'serum', 'turn', 'everyon', 'frog', 'also', 'kidnap']","[""robertz'dar"", 'deniceduff', 'kelsey', 'lindasing', 'louferrigno', 'donstroud', 'brionjam', 'kendavitian', 'charlesnapi', 'rhondashear', 'christophercorkum', 'davidluss', 'ramirofabian', 'douggoodreau', 'christinam.jaeg']",26
26646,26646,268311,nm0001397,tt0106983,Future Shock,4.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['horror', 'antholog', 'psychiatrist', 'use', 'virtual', 'realiti', 'probe', 'mind', 'three', 'unsuspect', 'patient', 'paranoid', 'woman', 'home', 'alon', 'meek', 'man', 'roommat', 'hell', 'paxton', 'man', 'obsess', 'death']","['vivianschil', 'martinkov', 'brionjam', 'sydneylassick', 'maxjohnjam', 'ericparkinson', 'markhertl', 'brandonwilk', 'gerryl', 'janiceclifford', 'randolfturrow', 'sarahkaitecoughlan', 'peterwhit', 'lanceaugust', 'davidwel']",26
27671,27671,278800,nm0001730,tt0110851,Plughead Rewired: Circuitry Man II,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['backdrop', 'earth', 'pollut', 'futur', 'femal', 'fbi', 'agent', 'remov', 'danner', 'pleasur', 'android', 'asylum', 'order', 'coerc', 'help', 'hunt', 'crimin', 'psychopath']","['vernonwel', 'deborahshelton', 'jimmetzl', 'dennischristoph', 'nicholasworth', 'tracilord', 'paulwillson', 'andygoldberg', 'tomkenni', 'georgemurdock', 'billbolend', ""george'buck'flow"", 'gigigaston', 'laurengould', 'bobm.unzueta']",26
27717,27717,279269,nm0000885,tt0110972,Replikator,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['ruthless', 'crimin', 'kingpin', 'taken', 'control', 'technolog', 'replic', 'peopl', 'veteran', 'street', 'cop', 'two', 'cyberpunk', 'friend', 'must', 'stop']","['michaelst.gerard', 'brigittebako', 'nedbeatti', 'ilonastal', 'lisahoward', 'peterouterbridg', 'ronlea', 'davidhemblen', 'mackenziegray', 'lynnederagon', 'janetbailey', 'dougbagot', 'timothyle', 'kyraharp', 'andrewlewarn']",26
27897,27897,281125,nm0192003,tt0111672,Watchers III,3.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['new', 'danger', 'outsid', 'chase', 'intellig', 'golden', 'retriev', 'south', 'american', 'jungl', 'terror', 'grip', 'team', 'ex-militari', 'convict', 'sent', 'captur', 'creatur']","['wingshaus', 'gregoryscottcummin', 'darylkeithroach', 'johnlinton', 'lolitaronald', 'idercifuentesmartin', 'franknovak', 'carlosgonzal', 'christianmei', 'mattsing', 'alexthedog']",26
27985,27985,282009,nm0006563,tt0112407,Atolladero,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['near', 'futur', 'area', 'major', 'citi', 'lawless', 'wasteland', 'atolladero', 'town', 'run', 'iron', 'fist', 'corrupt', 'tyrant', 'name', 'judg', 'murder', 'enforc', 'madden']","['mercèpon', 'ariadnagil', 'termesllui', 'orioltramvia', 'benitopocino', 'emiliomuñoz', 'iongabella', 'mònicavancampen', 'xevicollellmir', 'pepmolina', 'carlosluca', 'félixrotaeta', 'joaquínhinojosa', 'iggypop', 'pereponc']",26
28427,28427,286549,nm0000097,tt0113926,Trapped - Identità nascoste,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['edward', 'busi', 'tri', 'unlock', 'secret', 'read', 'record', 'peopl', ""'s"", 'thought', 'involv', 'work', 'leav', 'littl', 'room', 'girlfriend', 'britt', 'longstreet', 'come', 'along']","['briankraus', 'pamelaanderson', 'davidwarn', 'deanstockwel', 'claytonrohn', 'justinavail', 'victortalmadg', 'elizabethlow', 'derylcarrol', 'patmillicano', 'alexmanett', 'yondadavi', 'jennifercollin', 'michaelpapajohn', 'thomasmilan']",26
