,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
16453,16453,165739,nm0004365,tt0072348,Uomini duri,5.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ex-convict', 'priest', 'frame', 'former', 'policeman', 'hunt', 'machine-gun', 'killer', 'behind', 'bank', 'robberi']","['linoventura', 'isaachay', 'fredwilliamson', 'paulakelli', 'williamberg', 'vittoriosanipoli', 'lorelladeluca', 'marioerpichini', 'jesshahn', 'jacquesherlin', 'guidoleontini', 'romanopuppo', 'lucianosalc', 'thurmanscott', 'joelcori']",48
16554,16554,166735,nm0001205,tt0072791,Operazione casinò d'oro,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fellow', 'oper', 'childhood', 'friend', 'matthew', 'johnson', 'melvin', 'johnson', 'disappear', 'undercov', 'mission', 'hong', 'kong', 'cleopatra', 'jone', 'tamara', 'dobson', 'travel', 'find']","['tamaradobson', 'stellasteven', 'nitien', 'normanfel', 'albertpopwel', 'carokenyatta', 'shenchan', 'christopherhunt', 'chenchilin', 'lockehualiu', 'eddydonno', 'bobbycanavarro', 'muikwoks', 'johncheung', 'kung-wuhuang']",48
16611,16611,167283,nm0002759,tt0072966,Fango bollente,6.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['savag', 'three', 'three', 'young', 'men', 'fresh', 'world', 'work', 'togeth', 'comput', 'analysi', 'compani', 'three', 'appear', 'calm', 'level-head', 'well-educ', 'young', 'men']","['joedallesandro', 'martinebrochard', 'enricomariasalerno', 'gianfrancodegrassi', 'guidodecarli', 'carmenscarpitta', 'salborges', 'luigicasellato', 'umbertoceriani', 'enzogarinei', 'enricomarciani', 'claudionicastro', 'adapometti', 'gualtierorispoli', 'renzoozzano']",48
16635,16635,167516,nm0000427,tt0073019,Assassinio all'aeroporto,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lo', 'angel', 'airport', 'magazin', 'photograph', 'friday', 'foster', 'wit', 'assassin', 'attempt', 'billionair', 'blake', 'tarr', 'drawn', 'murki', 'polit', 'conspiraci']","['pamgrier', 'yaphetkotto', 'godfreycambridg', 'thalmusrasulala', 'earthakitt', 'jimbacku', 'scatmancroth', 'tedlang', 'tierreturn', 'paulbenjamin', 'jasonbernard', 'edcambridg', 'juliusharri', 'rosalindmil', 'carlweath']",48
16648,16648,167661,nm0001001,tt0073059,Gone with the West,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['frame', 'cowboy', 'sent', 'jail', 'time', 'serv', 'leav', 'vengeanc', 'heart', 'soon', 'meet', 'young', 'nativ', 'american', 'woman', 'togeth', 'go', 'settl', 'score', 'small', 'town', 'corrupt', 'leader']","['jamescaan', 'stefaniepow', 'aldoray', 'barbarawerl', 'robertwalkerjr', 'sammydavisjr', 'heatherangel', 'mikelan', 'kennethadam', 'michaelconrad', 'elmorevinc', 'annebarton', 'l.andyston', 'paulbergen', 'elizebethleigh']",48
16692,16692,168120,nm0297824,tt0073207,La tomba dell'onore,7.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['self-destruct', 'man', 'becom', 'power', 'member', 'japanes', 'mafia', 'quickli', 'lose', 'self', 'control', 'base', 'true', 'stori', 'rikio', 'ishikawa']","['tetsuyawatari', 'tatsuoumemiya', 'yumitakigawa', 'eijigô', 'noboruandô', 'hajimehana', 'mikionarita', 'kunietanaka', 'shingoyamashiro', 'reikoik', 'hideomurota', 'meikaseri', 'takujiaoki', 'kenjirôasano', 'hidehiroaya']",48
16702,16702,168220,nm0015118,tt0073234,Kenkei tai soshiki boryoku,7.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['act', 'boss', 'hirotani', 'ohara', 'gang', 'use', 'friendship', 'corrupt', 'cop', 'kuno', 'usurp', 'stage', 'land', 'deal', 'rival', 'yakuza', 'gang', 'kawad', 'arrang', 'local', 'politician', 'open', 'warfar', 'erupt', 'two', 'gang']","['buntasugawara', 'tatsuoumemiya', 'hirokimatsukata', 'mikionarita', 'nobuokaneko', 'asaosano', 'shingoyamashiro', 'tôruab', 'shojiarikawa', 'tatsuoendô', 'jûkeifujioka', 'seizôfukumoto', 'shôtarôhayashi', 'reikoik', 'kenjiikeda']",48
16849,16849,169671,nm0002002,tt0073714,I 2 che spezzarono il racket,6.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lee', 'long', 'martial-art', 'champion', 'polic', 'use', 'undercov', 'agent', 'infiltr', 'drug', 'ring', 'respons', 'import', 'heroin', 'japan', 'hong', 'kong', 'identifi']","['etsukoshihomi', ""shin'ichichiba"", 'asaouchida', 'sanaeôhori', 'binamatsu', 'hiroshikondô', 'emihayakawa', 'takashihio', 'masashiishibashi', 'tatsuyakameyama', 'ryoichikoik', 'hideokosug', 'akirakuji', 'toshiominami', 'kengomiyaji']",48
16902,16902,170188,nm0004149,tt0073880,I giorni roventi del poliziotto Buford,6.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sheriff', 'buford', 'pusser', 'continu', 'one-man', 'war', 'moonshin', 'ruthless', 'crime', 'syndic', 'murder', 'wife', 'late-1960', 'tennesse']","['bosvenson', 'lukeaskew', 'johndavischandl', 'robertdoqui', 'leifgarrett', 'bruceglov', 'dawnlyn', 'brookemil', 'loganramsey', 'lurenetuttl', 'angeltompkin', 'noahbeeryjr', 'richardjaeckel', 'archiegrinald', 'allenmullikin']",48
16962,16962,170779,nm0123022,tt0074210,Bogard,5.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['make', 'money', 'lo', 'angel', 'street-fight', 'goe', 'work', 'gangster']","['richardlawson', 'annazettechas', 'philipmichaelthoma', 'robertburr', 'dabneycoleman', 'charlesl.hamilton', 'denisegordi', 'richardkay', 'edru', 'johnwesley', 'roncarson', 'alchecco', 'josephruskin', 'carolyncalcot', 'morrisbuchanan']",48
16964,16964,170799,nm0011467,tt0074213,Black Samurai,4.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['robert', 'sand', 'agent', 'd.r.a.g.o.n', 'defens', 'reserv', 'agenc', 'guardian', 'nation', 'play', 'tenni', 'vacat', 'beauti', 'black', 'girl', 'command', 'offic', 'ask', 'save', 'chines', 'girl', 'happen', 'sand', ""'s"", 'girlfriend', 'daughter', 'top', 'eastern', 'ambassador', 'ransom', 'abduct', 'secret', 'terrif', 'new', 'weapon', 'freez', 'bomb', ""'warlock""]","['jimkelli', 'billroy', 'robertocontrera', 'marilynjoi', 'chiaessielin', 'biffyeag', 'charlesgr', 'jacekhan', 'erwinful', 'peterdan', 'felixsilla', 'harrylang', 'shigeruakaban', 'jerrymarin', 'alfonzowalt']",48
16974,16974,170905,nm0159053,tt0074247,America bangmungaeg,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['kung', 'fu', 'expert', 'travel', 'america', 'take', 'gang', 'mysteri', 'villain', 'respons', 'murder', 'best', 'friend']","['junchong', 'deborahdutch', 'su-cheonba', 'anthonybronson', 'mun-jukim', 'stevemak', 'charliechow', 'jackhouston', 'philipkennedi', 'jimmysato', 'jang-leehwang']",48
17080,17080,171955,nm0156963,tt0074521,Fei long zhan,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['evil', 'gang', 'martial', 'artist', 'fight', 'heal', 'elixir', 'specialist', 'fight', 'boomerang', 'blade', 'dragon', 'missil']","['liehlo', 'tonyliu', 'nancyyen', 'fengku', 'chih-chingyang', 'sha-feiouyang', 'meihuachen', 'chokchowcheung', 'yangchiang', 'normanchu', 'meishengfan', 'gingmanfung', 'mingfung', 'li-jenho', 'peichihuang']",48
17288,17288,174026,nm0151080,tt0075133,Ju ma pao,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['golden', 'citi', 'capit', 'wondrou', 'phoenix', 'island', 'attack', 'evil', 'despot', 'sorcer', 'alli', 'conquer', 'emperor', 'three', 'gener', 'kill', 'invad', 'young']","['pollyling-fengshang-kuan', 'chungchienli', 'singchen', 'likcheung', 'taochen', 'wenhochen', 'malichu', 'yuanchuan', 'yangfang', 'wanghsiao', 'chien-yunghung', 'chilin', 'chiulungliu', 'ehmao', 'yuanshen']",48
17316,17316,174305,nm0000329,tt0075201,Shao Lin mu ren xiang,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wit', 'murder', 'father', 'littl', 'mute', 'train', 'shaolin', 'templ', 'reveng', 'taught', 'variou', 'teacher', 'one', 'clandestin']","['jackiechan', 'chun-erhlung', 'kangchin', 'ping-yuchang', 'yi-feichang', 'luchiangchao', 'wei-anchen', 'kamcheung', 'hsinchin', 'kangho', 'hou-chunhsia', 'lihsu', 'kuanghu', 'hsiaochungli', 'min-langli']",48
17317,17317,174315,nm0151653,tt0075202,Shao Lin si,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['shaolin', 'templ', 'last', 'place', 'resist', 'defeat', 'manchu', 'dynasti', 'mostli', 'uniqu', 'fight', 'style', 'men', 'far', 'wide', 'come', 'wait', 'outsid', 'templ', 'hope']","['shengfu', 'kuan-chunchi', 'lungti', 'davidchiang', 'phillipchung-fungkwok', 'lungweiwang', 'szushih', 'shengchiang', 'fenglu', 'hsichang', 'shih-ouchang', 'weichao', 'nanchiang', 'li-jenho', 'po-weih']",48
17404,17404,175200,nm0017450,tt0075456,Commando Zebra,4.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'vietnam', 'vet', 'tire', 'depred', 'mafia', 'neighborhood', 'decid', 'take', 'mob', 'term', 'use', 'differ', 'twist']","['mikelan', 'richardx.slatteri', 'rocknetarkington', 'glennr.wild', 'anthonycaruso', 'staffordmorgan', 'claytann', 'tonycristino', 'mariomilano', 'davidankrum', 'buddyochoa', 'patrickstrong', 'bernardtierman', 'kennyendoso', 'bobbymiliano']",48
17561,17561,176754,nm0150921,tt0076035,Tai ji ba jiao,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['eight', 'thiev', 'steal', 'treasur', 'map', 'split', 'eight', 'piec', 'vow', 'regroup', 'three', 'year', 'later', ""'ll"", 'deal', 'deadly-kick', 'cop']","['tao-liangtan', 'chun-erhlung', 'liehlo', 'huilouchen', 'fuhungcheng', 'kangchin', 'saeokkim', 'chi-yukong', 'yingle', 'tilu', 'feilung', 'mingmin', 'sha-feiouyang', 'lo-huishaw', 'hungtsai']",48
17702,17702,178166,nm0154858,tt0076438,Nan quan bei tui dou jin hu,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['twin', 'brother', 'silver', 'fox', 'attempt', 'aveng', 'brother', ""'s"", 'death', 'get', 'hidden', 'treasur', 'use', 'diagram', 'one', 'hero', 'origin', 'brother', '2nd', 'origin', 'hero', 'stop']","['johnliu', 'jang-leehwang', 'jacklong', 'coreyyuen', 'chin-haichen', 'tienlungchen', 'yaolinchen', 'hsiahsu', 'tien-tehsu', 'kuo-chuhuang', 'kangkang', 'blackieshouliangko', 'phillipko', 'fenglu', 'tingshen']",48
17781,17781,178962,nm0156914,tt0076694,Yong zheng ming zhang Shao Lin men,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['judi', 'lee', 'aveng', 'massacr', 'famili', 'emperor', ""'s"", 'men', 'assist', 'anoth', 'young', 'woman', 'play', 'lung', 'chun', 'erh', 'two', 'infiltr', 'emperor', ""'s"", 'court', 'pose']","['carterwong', 'lingchia', 'tao-liangtan', 'chun-erhlung', 'hung-liehchen', 'shen-linchen', 'weichuang', 'han-changhu', 'blackieshouliangko', 'cheng-chiaokuo', 'chiangli', 'chunglin', 'kool', 'jacklong', 'wen-paolu']",48
17785,17785,179002,nm0094312,tt0076699,Shen tui tie shan gong,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['china', 'russia', ""'s"", 'govern', 'talk', 'peac', 'traitor', 'agent', 'side', 'seek', 'war', 'enter', 'john', 'liu', 'special', 'agent', 'sent', 'identifi', 'russian', 'traitor', 'contact', 'within', 'wall', 'forbidden', 'citi']","['johnliu', 'jang-leehwang', 'yilunghuang', 'charlesbonet', 'philcohen', 'royhoran', 'chinhsiao', 'hsiahsu', 'ti-menkan', 'feikao', 'robertkerv', 'tae-jeongkim', 'erh-yuanko', 'yi-shihlu', 'wen-chunma']",48
17788,17788,179032,nm0000045,tt0076709,L'ultima sfida di Bruce Lee,5.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['billi', 'lo', 'kill', 'seek', 'murder', 'friend', 'brother', 'bobbi', 'goe', 'bring', 'perpetr', 'justic']","['brucele', 'tae-jeongkim', 'jang-leehwang', 'royhoran', 'roychiao', 'hoisangle', 'cheng-wuyang', 'houli-jen', 'mirandaaustin', 'chun-wahle', 'wei-hotu']",48
17835,17835,179500,nm0150894,tt0076822,Tie hou zi,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['iron', 'son', 'rebel', 'leader', 'prefer', 'spend', 'day', 'gambl', 'get', 'fight', 'father', ""'s"", 'group', 'arrest', 'execut', 'iron', 'forc', 'flee', 'hide']","['kuantaichen', 'kuan-chunchi', 'chia-linsun', 'kangchin', 'chungtienshih', 'ka-yanleung', 'yi-kueichang', 'chin-haichen', 'huilouchen', 'mu-chuanchen', 'kuochungch', 'wei-hsiungho', 'yinku', 'yingle', 'chiangli']",48
17937,17937,180510,nm0403226,tt0077262,Tai ji yuan gong,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'warlord', 'chief', 'ton-fa', 'wielder', 'destroy', 'oppon', 'weapon', 'tai', 'chi', 'expert', 'impervi', 'weapon', 'send', 'pair', 'killer', 'track', 'kill', 'old', 'master']","['carterwong', 'liehlo', 'kuan-wulung', 'jacklong', 'nancyyen', 'coreyyuen', 'shun-yeeyuen', 'feilung', 'alanchungsanchui', 'jen-pingsu', 'peilingchen', 'shenyuen', 'chung-shanwan', 'kuo-renwu', 'hua-lianghung']",48
18026,18026,181397,nm0000329,tt0077541,Fei du juan yun shan,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['local', 'kung', 'fu', 'expert', 'hire', 'form', 'team', 'guard', 'escort', 'die', 'man', 'doctor', 'order', 'reach', 'doctor', 'time', 'must', 'pass', 'stormi', 'hill']","['jackiechan', 'pengcheng', 'kuochungch', 'fangfang', 'yuanhsu', 'siu-lungleung', 'wen-taili', 'mingliu', 'szu-chengmu', 'yasuhiroshikamura', 'jamestien', 'pingwang', 'quenwang']",48
18082,18082,181947,nm0150894,tt0077724,Meng nan da zei yan zhi hu,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['band', 'counterfeit', 'want', 'make', 'hong', 'kong', 'new', 'territori', 'disgrac', 'leader', 'special', 'squad', 'team-up', 'group', 'hong', 'kong', 'polic', 'offic', 'attempt']","['bruce', 'dana', 'johncheung', 'luicheung', 'ying-chiehhan', 'boloyeung', 'lingweichen', 'wahcheung', 'yi-hsiungchi', 'te-weichu', 'gingmanfung', 'yi-shenghan', 'shangh', 'bao-hsingho', 'pak-kwongho']",48
18249,18249,183609,nm0151155,tt0078253,Shi zi mo hou shou,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['expert', ""'cross"", 'fist', 'techniqu', 'reclus', 'kung', 'fu', 'master', 'li', 'pai', 'perfect', 'lethal', 'maneuv', 'call', ""'shaolin"", 'handlock', 'old', ""wolf-in-sheep's-cloth"", 'friend', 'fang']","['davidchiang', 'pingchen', 'michaelwai-manchan', 'liehlo', 'karenyeh', 'li-weishen', 'lakapichat', 'keilok', 'dickwei', 'karawai', 'shenchan', 'chuenchiang', 'szu-yingchien', 'siubohchu', 'mingfung']",48
18253,18253,183649,nm0156507,tt0078262,Shui quan guai zhao,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['beaten', 'thug', 'polic', 'offic', 'chin', 'tai', 'ba', 'leung', 'kar', 'yan', 'learn', 'sleep', 'fist', 'style', 'martial', 'art', 'master', 'chung', 'yiu', 'yuen', 'siu', 'tin', 'master', 'train']","['ka-yanleung', 'siu-tinyuen', 'ling-lungouyang', 'yilunghuang', 'lansun', 'kuochungch', 'eddyko', 'hanlo', 'chinkuma', 'li-paoou', 'ting-kenshih', 'kwaishui', 'siutak-foo', 'hsiao-huweng']",48
18311,18311,184256,nm0013252,tt0078450,V zone osobogo vnimaniya,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['action', 'film', 'militari', 'train', 'soviet', 'paratroop']","['borisgalkin', 'mihaivolontir', 'sergeivolkosh', 'igorivanov', 'anatoliykuznetsov', 'aleksandrpyatkov', 'elenatsyplakova', 'yuriychernov', 'aleksandrgai', 'nikolaikryukov', 'yelenakuzmina', 'vladimirzamanskiy', 'anatolyvedyonkin', 'mikhailkokshenov', 'sergeipodgornyj']",48
18478,18478,185932,nm0000142,tt0079116,Fuga da Alcatraz,7.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['alcatraz', 'secur', 'prison', 'time', 'believ', 'one', 'ever', 'escap', 'three', 'dare', 'men', 'make', 'possibl', 'success', 'attempt', 'escap', 'one', 'infam', 'prison', 'world']","['clinteastwood', 'patrickmcgoohan', 'robertsblossom', 'jackthibeau', 'fredward', 'paulbenjamin', 'larryhankin', 'brucem.fisch', 'frankronzio', 'fredstuthman', 'davidcry', 'madisonarnold', 'blairburrow', 'bobbalhatchet', 'matthewlocricchio']",48
18517,18517,186312,nm0000271,tt0079227,Commando Black Tigers,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ex-u', 'armi', 'commando', 'must', 'find', 'reason', 'comrad', 'unit', 'systemat', 'murder', 'next']","['chucknorri', 'annearch', 'jamesfranciscu', 'lloydhayn', 'danaandrew', 'jimbacku', 'lawrencep.casey', 'anthonymannino', 'soon-tekoh', 'joebennett', 'jerrydougla', 'stackpierc', 'michaelpayn', 'davidstarwalt', 'aaronnorri']",48
18520,18520,186342,nm0000821,tt0079236,The Great Gambler,6.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['unwittingli', 'use', 'skill', 'obtain', 'militari', 'secret', 'gambler', 'pursu', 'polic', 'offic', 'happen', 'doppelgang']","['amitabhbachchan', 'zeenataman', 'neetusingh', 'premchopra', 'utpaldutt', 'madanpuri', 'omshivpuri', 'iftekhar', 'sujitkumar', 'roopeshkumar', 'helen', 'madhumalhotra', 'jagdishraj', 'keshavrana', 'brahmbhardwaj']",48
18558,18558,186721,nm0000489,tt0079362,Nel mirino del giaguaro,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['world', ""'s"", 'new', 'karat', 'hero', 'joe', 'lewi', 'stop', 'drug', 'dealer', 'gang', 'help', 'save', 'world', 'evil', 'con', 'sir', 'christoph', 'lee']","['joelewi', 'christopherle', 'donaldpleas', 'barbarabach', 'capucin', 'josephwiseman', 'woodystrod', 'johnhuston', 'gabrielmelgar', 'anthonydelongi', 'sallyfaulkn', 'gailgraing', 'anthonyheaton', 'luisprend', 'simónandreu']",48
18591,18591,187049,nm0150894,tt0079483,Long hu men,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'young', 'kung', 'fu', 'expert', 'terror', 'evil', 'warlord', 'whose', 'weapon', 'known', 'hell', ""'s"", 'wind', 'staff', 'aid', 'old', 'rival', 'warlord', 'train', 'dragon', 'hand']","['jang-leehwang', 'yuenmanmeng', 'hoimang', 'yeong-munkwon', 'chi-pingchang', 'hsichang', 'chuenchiang', 'tien-chuchin', 'kangchu', 'chi-weiho', 'hsiahsu', 'hok-ninlau', 'chun-wahle', 'chunhuali', 'hengli']",48
18707,18707,188212,nm0150995,tt0079803,Lo spaccatutto,5.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['shrewd', ""n'suav"", 'chang', 'wong', 'redoubt', 'femal', 'partner', 'devis', 'elabor', 'plan', 'take', 'heroin', 'drug', 'ring', 'led', 'nefari', 'paul', 'moreov', 'wong', 'also', 'work', 'rival']","['bruce', 'paull.smith', 'yichang', 'angelamao', 'feilung', 'hsinghsieh', 'fuhungcheng', 'hanhsieh', 'chia-hsiangwu', 'yung-hsengwang', 'feiwang', 'blackieshouliangko', 'kuo-chuhuang']",48
18905,18905,190185,nm0135728,tt0080501,Car Crash,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['paul', 'ace', 'driver', 'nick', 'wizard', 'mechan', 'form', 'perfect', 'team', 'auto', 'racer', 'win', 'rig', 'race', 'leav', 'victori', 'rider', 'team', 'pay', 'mobster']","['joeytravolta', 'anaobregón', 'vittoriomezzogiorno', 'johnstein', 'ricardopalacio', 'douglassandov', 'carlosromano', 'salborges']",48
18910,18910,190234,nm0049245,tt0080514,Chakra,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['amma', 'live', 'bijapur', 'husband', 'son', 'benwa', 'man', 'attempt', 'sexual', 'molest', 'kill', 'husband', 'trio', 'flee', 'husband', 'shot', 'dead', 'polic']","['savitabajaj', 'arunbakshi', 'sureshbhagwat', 'ranjitchowdhri', 'salimghous', 'rohinihattangadi', 'madanjain', 'kulbhushankharbanda', 'alkakub', 'anjalipaigankar', 'sudhirpandey', 'yunusparvez', 'smitapatil', 'naseeruddinshah', 'uttamsirur']",48
18936,18936,190500,nm0001816,tt0080580,Cuba Crossing,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['adventur', 'get', 'caught', 'plot', 'kill', 'fidel', 'castro']","['stuartwhitman', 'robertvaughn', 'woodystrod', 'albertsalmi', 'michaelv.gazzo', 'marie-louisegassen', 'edwardmichaelbel', 'raymondst.jacqu', 'sybildan', 'carenkay', 'raymondelmendorf', 'montirockiii', 'bertwilliam', 'carlwilliam', 'haikubradi']",48
19075,19075,191913,nm0151080,tt0081016,Hou fu ma,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['emperor', ""'s"", 'right', 'hand', 'man', 'frame', 'princess', ""'s"", 'fiancé', 'king', 'chi', 'goe', 'hide', 'ten', 'year', 'vow', 'reveng', 'meanwhil', 'princess', 'marri', 'king', 'chi', ""'s"", 'monkey']","['carterwong', 'singchen', 'chi-minchin', 'chung-kueichang', 'mingyangchen', 'kuang-lungchi', 'linghuang', 'wen-pinliu', 'hui-chunpan', 'te-shanwu', 'hengyu']",48
