,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
9374,9374,94883,nm0370618,tt0051807,Kagenaki koe,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ishikawa', 'newspap', 'journalist', 'unexpectedli', 'meet', 'asako', 'woman', 'use', 'work', 'compani', 'time', 'ago', 'phone', 'oper', 'three', 'year', 'ago', 'accident', 'heard', 'voic']","['yôkominamida', 'hideakinitani', 'nobuokaneko', 'toshiotakahara', 'shinsukeashida', 'jôshishido', 'kenjirôuemura', 'taketoshinaitô', 'midoriishizuka', 'yôkokosono', 'kanyanagiya', 'hiroshikondô', 'hiroshichô', 'keisukenoro', 'kakutakashina']",4
9576,9576,96915,nm0001289,tt0052391,Tutta la verità,6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['movi', 'execut', 'frame', 'murder', 'beauti', 'promiscu', 'lead', 'ladi', 'jealou', 'estrang', 'husband']","['stewartgrang', 'donnare', 'georgesand', 'giannamariacanal', 'michaelshillo', 'richardmolina', 'peterdyneley', 'johnvaneyssen', 'philipvick', 'jimmythompson', 'hyhazel', 'carlogiustini', 'agneslauchlan', 'jacquescey', 'hugodeverni']",4
9602,9602,97172,nm0000071,tt0052561,Anatomia di un omicidio,8.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['murder', 'trial', 'defend', 'say', 'suffer', 'temporari', 'insan', 'victim', 'rape', 'wife', 'truth', 'win', 'case']","['jamesstewart', 'leeremick', 'bengazzara', ""arthuro'connel"", 'evearden', 'kathryngr', 'georgec.scott', 'orsonbean', 'russbrown', 'murrayhamilton', 'brookswest', 'kenlynch', 'johnqualen', 'howardmcnear', 'alexandercampbel']",4
9632,9632,97482,nm0005961,tt0052634,L'inchiesta dell'ispettore Morgan,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['london', 'dutch', 'painter', 'jan', 'van', 'rooyen', 'affair', 'rich', 'marri', 'frenchwoman', 'murder', 'result', 'van', 'rooyen', 'becom', 'scotland', 'yard', ""'s"", 'prime', 'suspect']","['hardykrüg', 'stanleybak', 'michelinepresl', 'johnvaneyssen', 'gordonjackson', 'robertflemyng', 'jackmacgowran', 'redmondphillip', 'georgeroubicek', 'leemontagu']",4
9661,9661,97798,nm0002087,tt0052713,Il kimono scarlatto,6.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'detect', 'seek', 'stripper', ""'s"", 'killer', 'japanes', 'quarter', 'lo', 'angel', 'love', 'triangl', 'threaten', 'friendship']","['victoriashaw', 'glenncorbett', 'jamesshigeta', 'annale', 'pauldubov', 'jaclynnegreen', 'neylemorrow', 'gloriapal', 'patsilv', 'georgeyoshinaga', 'kayeelhardt', 'ayaoyama', 'georgeokamura', 'ryoshos.sogab', 'bobokazaki']",4
9664,9664,97826,nm0002354,tt0052719,Daddy-O,2.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['phil', 'part-tim', 'truck', 'driver', 'singer', 'wear', 'pant', 'far', 'high', 'meet', 'feisti', 'platinum', 'blond', 'challeng', 'drag', 'race', 'griffith', 'park', 'caught']","['dickcontino', 'sandragil', 'brunovesota', 'gloriavictor', 'ronmcneil', 'tippmcclur', 'soniatorgeson', 'kellygordon', 'hankmann', 'josephdont', 'josephmartin', 'robertbana', 'johngarwood', 'ruthscott', 'williamrigg']",4
9685,9685,98045,nm0005945,tt0052771,Sull'orlo dell'abisso,6.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['arizona', 'deputi', 'sheriff', 'le', 'martin', 'pressur', 'commun', 'solv', 'string', 'mysteri', 'murder', 'around', 'mine', 'ghost', 'town', 'grand', 'canyon']","['cornelwild', 'victoriashaw', 'mickeyshaughnessi', 'edgarbuchanan', 'riangarrick', 'jackelam', 'alexanderlockwood', 'dabbsgreer', 'tomfadden', 'wendellholm']",4
9788,9788,99101,nm0001012,tt0053039,Un maledetto imbroglio,7.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['polic', 'detect', 'team', 'attempt', 'solv', 'two', 'crime', 'commit', 'within', 'day', 'neighbor', 'apart', 'room']","['pietrogermi', 'claudiacardinal', 'francofabrizi', 'cristinagaioni', 'claudiogora', 'eleonorarossidrago', 'sarourzì', 'ninocastelnuovo', 'ildebrandosantaf', 'peppinodemartino', 'sillabettini', 'rosolinobua', 'lorettacapitoli', 'nandadesanti', 'giannimusi']",4
9792,9792,99140,nm0000042,tt0053045,Imputazione omicidio,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['struggl', 'artist', 'small', 'town', 'becom', 'prime', 'suspect', 'wife', 'mysteri', 'disappear']","['alanladd', 'carolynjon', 'dianebrewst', 'johnlupton', 'charlesmcgraw', 'tomhelmor', 'bettylouholland', 'johnalexand', 'edwardbinn', 'kathryngivney', 'barbarabeaird', 'susangordon', 'michaelmcgreevey', 'charlesherbert', 'stevenperri']",4
9866,9866,99884,nm0005924,tt0053242,Zaffiro nero,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['murder', 'young', 'woman', 'london', 'expos', 'deep', 'racial', 'tension', 'prejudic', 'inher', 'area']","['nigelpatrick', 'yvonnemitchel', 'michaelcraig', 'paulmassi', 'bernardmil', 'olgalindo', 'earlcameron', 'gordonheath', 'jocelynbritton', 'harrybaird', 'orlandomartin', 'rupertdavi', 'fredabamford', 'robertadam', 'yvonnebuckingham']",4
9932,9932,100573,nm0000003,tt0053428,Sexy girl,6.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['handsom', 'dentist', 'herv', 'dandieu', 'temporarili', 'separ', 'new', 'delect', 'wife', 'virgini', 'lover', 'tiff', 'pick', 'sexi', 'danc', 'teacher', 'anita', 'flore', 'object', 'blackmail', 'sens']","['brigittebardot', 'henrivid', 'dawnaddam', 'daríomoreno', 'georgesdescrièr', 'sergegainsbourg', 'joycejohnson', 'mariapacôm', 'françoischaumett', 'pascalmazzotti', 'magdeleinebérubet', 'marie-thérèseorain', 'paulfrankeur', 'noëlroquevert', 'philippenicaud']",4
10043,10043,101671,nm0000910,tt0053762,Desiderio nella polvere,6.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lonni', 'wilson', 'son', 'toothless', 'sharecropp', 'zuba', 'wilson', 'return', 'small', 'southern', 'hometown', 'spend', 'six', 'year', 'chain-gang', 'kill', 'colonel', 'ben', 'marquand', ""'s"", 'son']","['raymondburr', 'marthahy', 'joanbennett', 'kenscott', 'bretthalsey', 'edwardbinn', 'margaretfield', 'douglasfowley', 'kellythordsen', 'rexingram', 'jackg', 'annehelm', 'ireneryan', 'paulbaxley', 'robertearl']",4
10122,10122,102459,nm0000454,tt0053993,Il cerchio della violenza,6.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['lo', 'angel', 'brave', 'wit', 'murder', 'agre', 'testifi', 'court', 'street', 'gang', 'leader', ""'s"", 'desper', 'silenc']","['jeffreyhunt', 'patcrowley', 'dennishopp', 'jobybak', 'susanharrison', 'johnnynash', 'coreyallen', 'franksilvera', 'brucegordon', 'terryburnham', 'dennisholm', 'hildahayn']",4
10199,10199,103244,nm0000063,tt0054197,Ritratto in nero,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['marri', 'woman', 'lover', 'murder', 'cruel', 'husband', 'find', 'target', 'someon', 'awar', 'crime']","['lanaturn', 'anthonyquinn', 'richardbasehart', 'sandrade', 'johnsaxon', 'raywalston', 'virginiagrey', 'annamaywong', 'denniskohl', 'lloydnolan', 'elizabethchan', 'johnwengraf', 'johnmcnamara', 'georgewomack', 'paulbirch']",4
10382,10382,105084,nm0001088,tt0054731,Cash on Demand,7.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['charm', 'ruthless', 'crimin', 'hold', 'famili', 'bank', 'manag', 'hostag', 'part', 'cold-blood', 'plan', 'steal', 'pound']","['petercush', 'andrémorel', 'richardvernon', 'normanbird', 'kevinstoney', 'barrylow', 'edithsharp', 'loisdain', 'alanhaywood']",4
10453,10453,105807,nm0206066,tt0054912,Il segreto del narciso d'oro,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chines', 'detect', 'break', 'drug', 'smuggl', 'ring', 'tri', 'find', 'daffodil', 'killer', 'drug', 'smuggler', 'devis', 'ingeni', 'method', 'smuggl', 'heroin', 'hong', 'kong', 'stem', 'daffodil']","['joachimfuchsberg', 'williamluca', 'sabinesesselmann', 'penelopehorn', 'klauskinski', 'colinjeavon', 'ingridvanbergen', 'albertlieven', 'janhendrik', 'mariusgor', 'peteril', 'waltergotel', 'christopherle']",4
10458,10458,105857,nm0007214,tt0054930,Girl on the Run,5.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['polic', 'investig', 'murder', 'occur', 'burlesqu', 'theater']","['richardcoogan', 'rosemarypettit', 'frankalbertson', 'harrybannist', 'edithk', 'charlesbolend', 'georgemarsh', 'reneedemilo', 'josephsullivan', ""mikeo'dowd"", 'johnkrol', 'scotthal', 'valerieeast', 'roxannearlen', 'karenvalo']",4
10494,10494,106223,nm0154689,tt0055029,Il gioco della verità,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['play', 'game', 'truth', 'risk']","['roberthossein', 'françoiseprévost', 'paulmeuriss', 'jeanservai', 'nadiagray', 'tinyyong', 'perrettepradi', 'jeannevaléri', 'georgesrivièr', 'jean-louistrintign', 'jacquesdacqmin', 'marccassot', 'daliahlavi']",4
10553,10553,106845,nm0000016,tt0055194,Chi ha ucciso Bella Shermann?,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['stéphane', 'blanchon', 'teach', 'intern', 'colleg', 'live', 'quiet', 'comfort', 'life', 'geneva', 'marri', 'christin', 'cold', 'dry-heart', 'woman', 'sentiment', 'life']","['jeandesailli', 'alexandrastewart', 'moniquemélinand', 'yvetteetiév', 'jacquesmonod', 'marccassot', 'jacquespierr', 'yvesrobert', 'louisacolpeyn', 'vandoud', 'mauriceteynac', 'gabrielgobin', 'suzannecourt', 'georgecusin', 'jacqueshil']",4
10751,10751,108888,nm0005952,tt0055839,I peccatori della foresta nera,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'peopl', 'visit', 'weird', 'old', 'man', 'student', 'black', 'art', 'man', 'live', 'ancient', 'curs', 'castl', 'soon', 'peopl', 'group', 'start', 'kill']","['nadjatil', 'jean-claudebriali', 'perrettepradi', 'edithscob', 'waltergil', 'frédéricduvallè', 'hélénamanson', 'renégénin', 'claudepiéplu', 'danyjacquet', 'gabrieljabbour', 'catherinerich', 'antoinebalpêtré', 'clauderich']",4
10756,10756,108938,nm0000934,tt0055858,La commare secca,6.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'kill', 'park', 'polic', 'bring', 'everyon', 'suspect', 'incid', 'occur', 'question', 'one', 'killer']","['francescoruiu', 'giancarloderosa', 'vincenzociccora', 'alfredoleggi', 'gabriellagiorgelli', 'santinalisio', 'carlottabarilli', 'adaperagostini', 'clorindacelani', 'allenmidgett', 'renatotroiani', 'wandarocci', 'marisasolina', ""alvarod'ercol"", 'romanolab']",4
10759,10759,108968,nm0001637,tt0055864,Confessioni di un fumatore d'oppio,6.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['19th', 'centuri', 'san', 'francisco', ""'s"", 'chinatown', 'american', 'adventur', 'gilbert', 'de', 'quincey', 'save', 'slave', 'girl', 'chines', 'tong', 'faction']","['vincentpric', 'lindaho', 'richardloo', 'junekyotolu', 'philipahn', 'yvonnemoray', 'carolinekido', 'terencedemarney', 'gerihoo', 'geraldjann', 'viviannemanku', 'mielsaan', 'nobukomiyamoto', 'johnfujioka', 'keiko']",4
10860,10860,109973,nm0232574,tt0056121,Scotland yard: mosaico di un delitto,7.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['woman', 'found', 'murder', 'hous', 'along', 'coast', 'brighton', 'local', 'detect', 'fellow', 'wilk', 'lead', 'investig', 'method', 'follow', 'lead', 'clue', 'mostli', 'brighton']","['jackwarn', 'ronaldlewi', 'yolandedonlan', 'michaelgoodliff', 'johnlemesuri', 'moiraredmond', 'christinebocca', 'brianoulton', 'raybarrett', 'normanchappel', 'johnbarron', 'joannewel']",4
10873,10873,110097,nm0298561,tt0056158,Kuro no tesuto kâ,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['two', 'car', 'manufactur', 'spi', 'tri', 'find', 'detail', 'price', 'new', 'sport', 'car', 'launch']","['jirôtamiya', 'junkokanô', 'eijifunakoshi', 'hideotakamatsu', 'ichirôsugai', 'kichijirôueda']",4
10907,10907,110430,nm0000879,tt0056243,Tu vivrai,6.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['swing', 'coffe', 'bar', 'cigarett', 'jazz', 'youth', 'delinqu', 'copper', 'get', 'kill', 'adam', 'faith', 'pull', 'trigger', 'ann', 'baxter', 'prove', 'innoc', 'time']","['annebaxt', 'donaldsinden', 'adamfaith', 'davidkernan', 'frankjarvi', 'peterkriss', 'caroleannford', 'anthonybooth', 'topsyjan', 'jackmacgowran', 'walterbrown', 'glynhouston', 'dilyshamlett', 'meredithedward', 'alfredburk']",4
10935,10935,110709,nm0006322,tt0056319,Out of the Fog,6.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ex-con', 'prime', 'suspect', 'seri', 'murder', 'occur', 'full', 'moon', 'everi', 'victim', 'young', 'blond', 'woman']","['davidsumn', 'susantrav', 'jameshayt', 'johnarnatt', 'jackwatson', 'reneehouston', 'johnwelsh', 'olgalindo', 'anthonyoliv', 'michaelripp', 'hildafenemor', 'richardshaw', 'coralmorphew', 'johnbown', 'rebeccadignam']",4
10986,10986,111236,nm0000303,tt0056469,Serena,6.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['scotland', 'yard', 'investig', 'woman', 'appar', 'estrang', 'wife', 'london', 'painter', 'murder', 'shotgun', 'rural', 'surrey', 'time', 'artist', ""'s"", 'strike', 'model']","['patrickholt', 'emrysjon', 'honorblackman', 'brucebeebi', 'johnhorsley', 'robertpercev', 'wallypatch', 'frankpettitt', 'benedictaleigh', 'peterglaz', 'visteven', 'howardgreen', 'raymondsmith', 'lawrencejam', 'reginaldhearn']",4
10990,10990,111276,nm0000489,tt0056480,Sherlock Holmes - La valle del terrore,5.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sherlock', 'holm', 'watson', 'battl', 'nemesi', 'professor', 'moriar', 'ancient', 'necklac', 'attribut', 'cleopatra']","['christopherle', 'hanssöhnker', 'hansnielsen', 'sentaberg', 'ivandesni', 'wolfganglukschi', 'leonaskin', 'edithschultze-westrum', 'brunow.pantel', 'heinrichgi', 'bernardlajarrig', 'lindasini', 'rolandarmontel', 'maxstrassberg', 'daniellearg']",4
11200,11200,113382,nm0001428,tt0057095,La vedova nera,5.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['journalist', 'drink', 'problem', 'investig', 'along', 'polic', 'string', 'strang', 'murder', 'someon', 'kill', 'member', 'south', 'american', 'expedit', 'use', 'poison', 'dart', 'rubber', 'black', 'widow', 'spider', 'top']","['o.w.fisch', 'karindor', 'klauskinski', 'wernerpet', 'doriskirchn', 'eddiar', 'claudefarel', 'gabrielllopart', 'fernandosancho', 'josémaríacaffarel', 'belina', 'antoniocasa']",4
11204,11204,113422,nm0247881,tt0057102,Cacciatori di donne,6.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['legendari', 'detect', 'mike', 'hammer', 'spent', 'seven', 'year', 'alcohol', 'funk', 'suppos', 'death', 'secretari', 'velda', 'brought', 'back', 'land', 'live', 'old', 'friendli', 'enemi', 'polic', 'lieuten', 'pat', 'chamber']","['mickeyspillan', 'shirleyeaton', 'scottpet', 'guykingsleypoynt', 'jamesdyrenforth', 'charlesfarrel', 'kimtraci', 'hygardn', 'lloydnolan', 'bennyle', 'murraykash', 'billnagi', 'cliveendersbi', 'ricardomontez', 'larrycross']",4
11326,11326,114659,nm0000025,tt0057426,Intrigo a Stoccolma,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nobel', 'prize', 'winner', 'come', 'stockholm', 'receiv', 'award', 'live', 'overturn', 'perturb', 'variou', 'way']","['paulnewman', 'edwardg.robinson', 'elkesomm', 'dianebak', 'michelinepresl', 'gérardouri', 'sergiofantoni', 'kevinmccarthi', 'leog.carrol', 'sachapitoëff', 'jacquelineb', 'johnwengraf', 'dondubbin', 'virginiachristin', 'rudolphand']",4
11388,11388,115278,nm0000041,tt0057565,Anatomia di un rapimento,8.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['execut', 'shoe', 'compani', 'becom', 'victim', 'extort', 'chauffeur', ""'s"", 'son', 'kidnap', 'held', 'ransom']","['toshirômifun', 'tatsuyanakadai', 'kyôkokagawa', 'tatsuyamihashi', 'isaokimura', 'kenjirôishiyama', 'takeshikatô', 'takashishimura', 'juntazaki', 'nobuonakamura', 'yûnosukeitô', 'tsutomuyamazaki', 'minoruchiaki', 'eijirôtôno', 'masaoshimizu']",4
11525,11525,116680,nm0002053,tt0058021,Do You Know This Voice?,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['england', 'two', 'crimin', 'kidnap', 'child', 'ransom', 'make', 'ransom', 'demand', 'disguis', 'voic', 'phone', 'booth']","['danduryea', 'isamiranda', 'gwenwatford', 'petermadden', 'barrywarren', 'alanedward', 'jeanaubrey', 'shirleycameron', 'arnoldbel', 'patricknewel', 'hedgerwallac']",4
11585,11585,117293,nm0003049,tt0058191,Le 5 vittime dell'assassino,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sister', 'famou', 'yet', 'uncaught', 'crimin', 'name', 'hexer', 'murder', 'inspector', 'higgin', 'scotland', 'yard', 'believ', 'hexer', 'surfac', 'take', 'reveng']","['joachimfuchsberg', 'heinzdrach', 'sophiehardi', 'siegfriedlowitz', 'carllang', 'margottroog', 'jochenbrockmann', 'siegfriedschürenberg', 'karljohn', 'kurtwaitzmann', 'annelisauli', 'hildesessak', 'petravonderlind', 'eddiar', 'renédeltgen']",4
11594,11594,117382,nm0000012,tt0058213,"Piano... piano, dolce Carlotta",7.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['age', 'reclus', 'southern', 'bell', 'plagu', 'horrifi', 'famili', 'secret', 'descend', 'mad', 'arriv', 'lost', 'rel']","['bettedavi', 'oliviadehavilland', 'josephcotten', 'agnesmoorehead', 'cecilkellaway', 'victorbuono', 'maryastor', 'wesleyaddi', 'williamcampbel', 'brucedern', 'frankferguson', 'georgekennedi', 'davewillock', 'michelpetit', 'johnmegna']",4
11608,11608,117531,nm0001023,tt0058262,Contratto per uccidere,7.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['surpris', 'contract', 'victim', ""n't"", 'tri', 'run', 'away', 'two', 'profession', 'hit', 'men', 'tri', 'find', 'hire']","['leemarvin', 'angiedickinson', 'johncassavet', 'clugulag', 'claudeakin', 'normanfel', 'ronaldreagan', 'virginiachristin', 'donhaggerti', 'robertphillip', ""kathleeno'malley"", 'tedjacqu', 'irvinmosleyjr', 'jimmyjoyc', 'davisrobert']",4
11640,11640,117849,nm0000033,tt0058329,Marnie,7.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mark', 'marri', 'marni', 'although', 'habitu', 'thief', 'seriou', 'psycholog', 'problem', 'tri', 'help', 'confront', 'resolv']","['tippihedren', 'martingabel', 'seanconneri', 'louiselatham', 'dianebak', 'alannapi', 'bobsweeney', 'miltonselz', 'henrybeckman', 'edithevanson', 'mariettehartley', 'brucedern', 's.johnlaun', 'megwylli']",4
11730,11730,118742,nm0029940,tt0058587,Das siebente Opfer,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['hansjorg', 'felmi', 'ann', 'smyrner', 'han', 'nielson', 'walter', 'rilla', 'mysteri', 'track', 'well-known', 'thoroughbr', 'slain', 'rival', 'hors', 'owner', 'soon', 'jockey', 'murder']","['hansjörgfelmi', 'annsmyrn', 'hansnielsen', 'wolfganglukschi', 'heinzengelmann', 'helmuthlohn', 'walterrilla', 'harryriebau', 'trudeherr', 'alicetreff', 'annelisauli', 'friedrichg.beckhau', 'edgarwenzel', 'rolfeden', 'petervogel']",4
11733,11733,118772,nm0141264,tt0058596,Smokescreen,6.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fastidi', 'insur', 'assessor', 'investig', 'potenti', 'case', 'insur', 'fraud', 'brighton', 'uncov', 'murder']","['petervaughan', 'johncarson', 'yvonneromain', 'geraldflood', 'glynnedward', 'johnglyn-jon', 'samkydd', 'deryckguyl', 'pennymorrel', 'davidgregori', 'jillcurzon', 'barbarahick', 'bertpalm', 'tomgil', 'edwardogden']",4
11753,11753,118970,nm0000277,tt0058649,Il terzo segreto,6.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['first', 'secret', ""n't"", 'tell', 'peopl', 'second', 'secret', ""n't"", 'tell', 'third', 'secret', 'truth', 'death', 'psychologist', 'investig', 'teenag', 'daughter', 'former', 'patient']","['stephenboyd', 'jackhawkin', 'richardattenborough', 'dianecilento', 'pamelafranklin', 'paulrog', 'alanwebb', 'rachelkempson', 'peters', 'patiencecolli', 'fredajackson', 'judidench', 'petercopley', 'nigeldavenport', 'charleslloydpack']",4
11878,11878,120211,nm0002020,tt0059050,Vagone letto per assassini,7.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['six', 'peopl', 'travel', 'railroad', 'sleep', 'car', 'marseil', 'pari', 'upon', 'arriv', 'woman', 'found', 'dead', 'one', 'berth', 'polic', 'investig', 'five', 'passeng']","['catherineallégret', 'jacquesperrin', 'simonesignoret', 'michelpiccoli', 'pascalerobert', 'yvesmontand', 'pierremondi', 'claudemann', 'charlesdenn', 'jean-louistrintign', 'nadinealari', 'moniquechaumett', 'mauricechevit', 'jacquesdynam', 'bernadettelafont']",4
