,Unnamed: 0,Unnamed: 0.1,imdb_name_id,imdb_title_id,title,weighted_average_vote, Action, Adventure, Animation, Biography, Comedy, Crime, Drama, Family, Fantasy, Film-Noir, History, Horror, Music, Musical, Mystery, News, Reality-TV, Romance, Sci-Fi, Sport, Thriller, War, Western,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,Film-Noir,History,Horror,Music,Musical,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western,desc_tokenized,actor_tokenized,kmeans
22063,22063,221999,nm0000244,tt0091164,Mistery,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['brilliant', 'research', 'london', 'work', 'high-class', 'hooker', 'spare', 'time', 'becom', 'pawn', 'danger', 'polit', 'game', 'latest', 'client', 'nobleman', 'negoti', 'arab-isra', 'peac', 'treati', 'fall']","['sigourneyweav', 'michaelcain', 'patrickkavanagh', 'faithkent', 'ramjohnhold', 'keithbuckley', 'annhanson', 'patricknewman', ""niallo'brien"", 'nadimsawalha', 'vincentlindon', 'murielvilli', 'michaelelwyn', 'ninkascott', 'jasperjacob']",0
22095,22095,222314,nm0001583,tt0091259,The Imagemaker,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['roger', 'blackwel', 'media', 'advisor', 'countless', 'politician', 'probabl', 'one', 'mani', 'set', 'use', 'experi', 'make', 'film', 'manipul', 'media', 'unscrupul', 'politico']","['michaelnouri', 'annetwomey', 'jerryorbach', 'jessicaharp', 'farleygrang', 'richardbau', 'rogerfrazi', 'maurypovich', 'jeromedempsey', 'arthurdailey', 'davidrosenbaum', 'bettejerom', 'dianamclellan', 'henrystrozi', 'brucegodfrey']",0
22176,22176,223127,nm0000104,tt0091495,Matador,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['matador', 'wound', 'bull', 'longer', 'kill', 'arena', 'one', 'flaw', 'besid', 'mani', 'sever', 'charact', 'unsuspect', 'collid']","['assumptaserna', 'antoniobandera', 'nachomartínez', 'evacobo', 'julietaserrano', 'chuslampreav', 'carmenmaura', 'eusebioponcela', 'bibianafernández', 'luiscig', 'evasiva', 'verónicaforqué', 'pepamerino', 'lolapeno', 'marisatejada']",0
22310,22310,224472,nm0000016,tt0091886,Salvador,7.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['american', 'photojournalist', 'get', 'caught', 'polit', 'struggl', 'el', 'salvador']","['jameswood', 'jimbelushi', 'michaelmurphi', 'johnsavag', 'elpidiacarrillo', 'tonyplana', 'colbychest', 'cynthiagibb', 'willmacmillan', 'valeriewildman', 'josécarlosruiz', 'jorgeluk', 'juanfernández', 'salvadorsánchez', 'rosariozúñiga']",0
22453,22453,225915,nm0001090,tt0092520,Pomeriggio caldo,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['courtney', 'young', 'report', 'assign', 'report', 'stori', 'nora', 'young', 'woman', 'lost', 'husband', 'bizarr', 'voodoo', 'ritual', 'decid', 'take', 'highli', 'sex', 'wife', 'conni']","['valentinedemi', 'cortmccown', 'careys', 'robertlabross']",0
22503,22503,226455,nm0000169,tt0092656,Braccio vincente,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['j.c.', 'cullen', 'arriv', 'chicago', 'cool', 'hand', 'becom', 'top', 'dice', 'roller', 'meet', 'beauti', 'dancer', 'luck', 'may', 'final', 'run', 'husband', 'ruthless', 'killer']","['mattdillon', 'dianelan', 'tommyleejon', 'brucedern', 'leegrant', 'tomskerritt', 'suzyami', 'davidmarshallgr', 'donfranck', 'delclos', 'meghogarth', 'cherryjon', ""alvarod'antonio"", 'davidjameselliott', 'steveyork']",0
22506,22506,226485,nm0109485,tt0092668,Blonde Dolly,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['prostitut', 'dolli', 'co-fin', 'purchas', 'vermeer', 'paint', 'art', 'expert', 'eddi', 'cremer', 'find', 'paint', 'fake', 'return', 'red', 'light', 'district', 'condit', 'worsen', 'time']","['hildevanmieghem', 'petertuinman', 'fredvaassen', 'adrianbrin', 'pietkamerman', 'herbertflack', 'wilbertgiesk', 'priscillaviss', 'conmey', 'celianufaar', 'suzannecolin', 'stevefield', 'laussteenbeek', 'astridseries', 'serge-henrivalck']",0
22555,22555,226963,nm0000044,tt0092781,Il giorno prima,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['fifteen', 'stranger', 'take', 'part', 'experi', 'learn', 'whether', 'group', 'surviv', 'cramp', 'disast', 'fallout', 'shelter']","['bengazzara', 'katenelligan', 'katereid', 'burtlancast', 'ingridthulin', 'erlandjosephson', 'cyrielleclair', 'williamberg', 'jeanbenguigui', 'andréaferréol', 'laviniasegurini', 'flaviobucci', 'zeudiarayacristaldi', 'amywerba', 'andreaocchipinti']",0
22642,22642,227823,nm0000140,tt0093010,Attrazione fatale,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['marri', 'man', ""'s"", 'one-night', 'stand', 'come', 'back', 'haunt', 'lover', 'begin', 'stalk', 'famili']","['michaeldougla', 'glennclos', 'annearch', 'ellenlatzen', 'stuartpankin', 'ellenfoley', 'fredgwynn', 'megmundi', 'tombrennan', 'loissmith', 'mikenussbaum', 'j.j.johnston', 'michaelarkin', 'samcoppola', 'euniceprewitt']",0
22811,22811,229507,nm0006188,tt0093456,Lust for Freedom,3.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['former', 'femal', 'cop', 'frame', 'corrupt', 'polic', 'act', 'collus', 'local', 'judg', 'fight', 'way', 'pen', 'alon', 'tough', 'inmat', 'peopl', 'charg']","['melaniecol', 'williamj.kulz', 'juditrevor', 'howardknight', 'elizabethcarlisl', 'deebooh', 'johntallman', 'robrosen', 'sheaport', 'donnaleder', 'rickcrew', 'elizabethcarrol', 'lorstickel', 'joantixei', 'raymondocean']",0
22887,22887,230287,nm0000377,tt0093660,Pazza,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['high-class', 'call', 'girl', 'accus', 'murder', 'fight', 'right', 'stand', 'trial', 'rather', 'declar', 'mental', 'incompet']","['barbrastreisand', 'richarddreyfuss', 'maureenstapleton', 'karlmalden', 'eliwallach', 'robertwebb', 'jameswhitmor', 'leslienielsen', 'williamprinc', 'dakinmatthew', 'paulbenjamin', 'warrenmanzi', 'elizabethhoffman', 'castuloguerra', 'stacybergman']",0
22934,22934,230749,nm0006228,tt0093789,Profumo,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wife', 'escap', 'pressure-fil', 'marriag', 'husband', 'haunt', 'liter', 'figur']","['florenceguérin', 'lucianobartoli', 'robertegon', 'stefanosabelli', 'giulianosestili', 'vascosantoni', 'erminiagarofano']",0
23075,23075,232149,nm0000693,tt0094201,Il tunnel,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['painter', 'becom', 'obsess', 'begin', 'affair', 'mysteri', 'woman', 'touch', 'deepli', 'one', 'work']","['janeseymour', 'peterwel', 'manueldebla', 'fernandorey', 'margaherrera', 'yelenasamarina', 'tomássáez', 'jaimetoja', 'joséluisbaringo', 'douglasmcnicol', 'victoriazinni', 'annehenri']",0
23097,23097,232357,nm0140020,tt0094284,W.A.R.: Women Against Rape,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['man', 'dodg', 'convict', 'rape', 'multipl', 'women', 'victim', 'take', 'justic', 'hand']","['frankstallon', 'donnadenton', 'terrymoor', 'peterliapi', 'jackcart', 'jerryvandyk', 'henrydarrow', 'martinlandau', 'lisalondon', 'lesliescarborough', 'marciakarr', 'gretchenbeck', 'leilacarlin', 'beverlyhart', 'lindakurimoto']",0
23129,23129,232673,nm0000771,tt0094382,La scelta di Eileen,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['wife', 'marjan', 'die', 'car', 'crash', 'philip', 'de', 'wit', 'becom', 'total', 'wreck', 'onli', 'month', 'return', 'less', 'normal', 'life', 'even', 'work', 'wife', ""'s""]","['thomhoffman', 'lysetteanthoni', 'marijkeveugel', 'johnvandreelen', 'kennethherdigein', 'hanskemna', 'johnlandwehr', 'maanleo', 'simonvinkenoog', 'moniqueklemann', 'cobytimp', 'jillshand', 'celiavandenboogert', 'ellendethouar', 'garywhelan']",0
23169,23169,233081,nm0000147,tt0094667,Apartment Zero,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['set', 'modern', 'day', 'bueno', 'air', 'film', 'center', 'around', 'relationship', 'two', 'emot', 'crippl', 'roommat', 'adrian', 'leduc', 'lone', 'sociopath', 'forc', 'rent', 'insan']","['hartbochn', 'colinfirth', 'dorabryan', 'lizsmith', 'fabriziobentivoglio', 'jamestelf', ""mirellad'angelo"", 'juanvitali', 'cipelincovski', ""francescad'aloja"", 'miguelligero', 'elviaandreoli', 'marikenamonti', 'luisromero', 'ocaspirito']",0
23224,23224,233674,nm0001997,tt0094827,Chiamami di notte,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['journalist', 'agre', 'meet', 'obscen', 'caller', 'bar', 'end', 'wit', 'murder']","['patriciacharbonneau', 'stephenmchatti', 'boydgain', 'samfre', 'stevebuscemi', ""pattid'arbanvil"", 'johnseitz', 'davidstrathairn', 'ernestabuba', 'olekkrupa', 'pidouglass', 'georgegerd', 'kevinharri', 'gymirano']",0
23255,23255,233993,nm0001233,tt0094900,Committed,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['nurs', 'taken', 'hostag', 'patient', 'pretend', 'doctor', 'forc', 'minist', 'everyon']","[""jennifero'neil"", 'robertforst', 'williamwindom', 'ronpalillo', 'sydneylassick', 'richardallen', 'manfredseipold', 'lynnewhit', 'alettabezuidenhout', 'greglatt', 'denissmith', 'frankopperman', 'jonmaytham', 'shareenswart', 'deonstewardson']",0
23280,23280,234238,nm0000164,tt0094955,L'irlandese,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['i.r.a', 'gunman', 'sir', 'anthoni', 'hopkin', 'run', 'govern', 'meet', 'idealist', 'young', 'woman', 'rebecca', 'pidgeon', 'attempt', 'win', 'support', 'caus']","['anthonyhopkin', 'rebeccapidgeon', 'jeansimmon', 'trevorhoward', 'taramacgowran', 'hughgrant', 'ronniemasterson', 'johnrogan', ""joano'hara"", 'charmianmay', 'annway', ""marko'regan"", 'brendanlaird', 'adriandunbar', 'geoffreygreenhil']",0
23339,23339,234808,nm0157971,tt0095124,Fa nei qing,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['orphan', 'lawyer', 'lau', 'chi', 'pang', 'discov', 'birth', 'mother', 'drug', 'addict', 'accus', 'murder', 'bad', 'cop']","['andylau', 'deannieip', 'fui-onsh', 'kathychow', 'paulchun', 'wai-jankoo']",0
23484,23484,236272,nm0000203,tt0095532,"Nikita, spie senza volto",6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['f.b.i', 'agent', 'work', 'uncov', 'all-american', 'famili', 'soviet', 'sleeper', 'agent', 'get', 'caught', 'friendship', 'unawar', 'son']","['sidneypoiti', 'riverphoenix', 'richardjenkin', 'carolinekava', 'richardbradford', 'richardlynch', 'lorettadevin', 'lucydeakin', 'jerryhardin', 'albertfortel', 'robertmadrid', 'ronaldguttman', 'jacobvarga', 'robertojiménez', 'chezlist']",0
23516,23516,236606,nm0091038,tt0095632,Mielött befejezi röptét a denevér,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['far', 'one', 'person', 'go', 'love', 'becom', 'obsess']","['gábormáté', 'róbertcsonto', 'erikabodnár', 'erzsimáthé', 'dezsögara', 'péterandorai', 'oszkárgáti', 'györgyikari', 'nórawinkl', 'annablazov', 'miklósgalla', 'györgykölgyesi', 'renátaszatl', 'tiborboroska', 'péterberegi']",0
23576,23576,237212,nm0000016,tt0095823,Paris by Night,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['clara', 'paig', 'charlott', 'rampl', 'busi', 'euro', 'member', 'parliament', 'husband', 'child', 'home', 'high', 'power', 'career', 'trip', 'pari', 'order', 'exist', 'overturn', 'murder', 'chanc', 'encount']","['charlotterampl', 'michaelgambon', 'iainglen', 'roberthardi', 'janeash', 'niamhcusack', 'christopherbain', 'lindabassett', 'annabelbrook', 'edwardclayton', 'briancobbi', 'bradleycol', 'julianfirth', 'robertflemyng', 'alainfromag']",0
23631,23631,237764,nm0000299,tt0095958,Assassino senza colpa?,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['liber', 'district', 'attorney', 'decid', 'seek', 'death', 'penalti', 'man', 'slaughter', 'famili', 'christmastim', 'drank', 'blood', 'escap', 'though', 'start', 'kill']","['michaelbiehn', 'alexmcarthur', 'nicholascampbel', 'deborahvanvalkenburgh', 'johnharkin', 'artlafleur', 'billygreenbush', 'royced.appleg', 'gracezabriski', 'carlospalomino', 'roylondon', 'donaldhotton', 'andyromano', 'patrickcronin', 'rogernolan']",0
23728,23728,238733,nm0000016,tt0096280,Un prete da uccidere,6.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'priest', 'speak', 'communist', 'regim', 'poland', 'kill']","['christopherlambert', 'edharri', 'jossackland', 'timroth', 'timothyspal', 'petepostlethwait', 'cherielunghi', 'joannewhalley', 'davidsuchet', 'charliecond', 'tomradcliff', 'wojciechpszoniak', 'johnnyallen', 'georgebirt', 'andréchaumeau']",0
23775,23775,239198,nm0165720,tt0096420,Overnight Express,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['convent', 'teacher', 'spread', 'littl', 'happi', 'make', 'enough', 'money', 'support', 'crippl', 'brother', ""'s"", 'habit', 'sell', 'favor', 'regularli', 'cross-countri', 'night', 'sleeper', 'make', 'sure']","['wendyhugh', 'colinfriel', 'normankay', 'johnclayton', 'lewisfitz-gerald', 'rodzuan', 'stevej.spear', 'granttilli', 'peterwhitford', 'petersullivan', 'chrishaywood', 'eileenpric', 'neilthompson', 'johnflau', 'petercarmodi']",0
23815,23815,239596,nm0000124,tt0096522,Etoile,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['young', 'american', 'ballerina', 'enrol', 'prestigi', 'ballet', 'school', 'hungari', 'suddenli', 'becom', 'inexplic', 'obsess', 'tchaikovski', ""'s"", 'swan', 'lake', 'person', 'complet', 'chang', 'young', 'man', 'love', 'investig']","['jenniferconnelli', 'garymccleeri', 'laurentterzieff', 'olimpiacarlisi', 'mariomarozzi', 'donaldhodson', 'charlesdurn']",0
23929,23929,240751,nm0001999,tt0097075,Cold Comfort,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['three', 'lone', 'peopl', 'depend', 'get', 'strand', 'desert', 'ga', 'station', 'blizzard', 'floyd', 'truck', 'driver', 'balanc', 'edg', 'lunaci', 'care', 'father']","['maurychaykin', 'margaretlangrick', 'paulgross', 'jayneeastwood', 'tedfollow', 'richardfitch', 'grantrol']",0
23951,23951,240969,nm0000084,tt0097144,Dai hao mei zhou bao,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['aircraft', 'hijack', 'chines', 'special', 'forc', 'rescu', 'gong', 'li', 'heroic', 'stewardess']","['youg', 'ligong', 'zhaojijia', 'xiaoningliu', 'mintian', 'xueqiwang', 'yazhouyang', 'rongguangyu']",0
23955,23955,241009,nm0000321,tt0097158,L'ora del tè,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['group', 'young', 'british', 'guardsmen', 'cover', 'hit', 'run', 'incid', 'occur', 'end', 'night', 'drunken', 'revelri']","['gabrielbyrn', 'amandadonoho', 'struanrodg', 'douglashodg', 'petersand', 'daviddelv', 'ralphbrown', 'alexanderclempson', 'catherinelivesey', 'michaelhordern', 'iancarmichael', 'matthewmarsh', 'judyparfitt', 'sadiefrost', 'edwardburnham']",0
23959,23959,241049,nm0140836,tt0097171,Deadly Weapon,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['teenag', 'boy', ""'s"", 'bulli', 'school', 'senior', 'home', 'abus', 'father', 'find', 'experiment', 'laser', 'weapon', 'river', 'ponder', 'reveng', 'armi', 'gener', 'lost', 'gun', 'send', 'unit', 'kid']","['rodneyeastman', 'kimwalk', 'garyfrank', 'michaelhors', 'garykroeg', 'barneymartin', 'sammelvil', 'joeregalbuto', 'williamsanderson', 'ednelson', 'michaelhennessey', 'susanblu', 'richardstevenhorvitz', 'johnstuartwildman', 'johnlafayett']",0
23982,23982,241286,nm0000661,tt0097243,Un'arida stagione bianca,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['white', 'middl', 'class', 'south', 'african', 'suburbanit', 'interest', 'polit', 'agre', 'help', 'black', 'garden', 'find', 'jail', 'son', 'hi', 'investig', 'open', 'eye', 'horror', 'commit', 'secret', 'polic', 'turn', 'target']","['donaldsutherland', 'janetsuzman', 'zakesmoka', 'jürgenprochnow', 'susansarandon', 'marlonbrando', 'winstonntshona', 'thokontshinga', 'leonardmaguir', 'gerardthoolen', 'susannahhark', 'andrewwhaley', 'rowenelm', 'stelladickin', 'daviddekeys']",0
24040,24040,241860,nm0000016,tt0097417,L'orologiaio,6.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['true', 'stori', 'johann', 'georg', 'elser', 'quiet', 'carpent', 'tri', 'assassin', 'hitler', 'explos', 'devic']","['klausmariabrandau', 'rebeccamil', 'briandennehi', 'nigellevail', ""maggieo'neil"", 'rogerashton-griffith', 'hans-michaelrehberg', 'dietrichhollinderbäum', 'elisabethorth', 'hansstett', 'vadimglowna', 'péterandorai', 'roberteaston', 'jánosác', 'ralfricht']",0
24049,24049,241950,nm0066807,tt0097439,Glembajevi,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['glembay', 'zagreb', 'rich', 'famili', 'curs', 'tragedi', 'haunt', 'sinist', 'past', 'leon', 'glembay', 'rebelli', 'son', 'famili', 'patriarch', 'disgust', 'hypocrisi', 'pervers', 'crime', 'run', 'famili']","['mustafanadarev', 'enabegov', 'tonkolonza', 'bernardaoman', 'matkoraguz', 'zarkopotocnjak', 'zvonkostrmac', 'zvonimirzoric', 'ervinadragman', 'asjajovanov', 'krunoslavsar', 'ksenijapaj', 'zvonimirrogoz', 'draganmilivojev', 'pavlebogdanov']",0
24100,24100,242461,nm0037096,tt0097614,Il signore del castello,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['thoma', '12-year-old', 'son', 'millionair', 'live', 'big', 'mansion', 'surround', 'wood', 'franc', 'mother', 'die', 'father', 'hire', 'widow', 'maid', 'take', 'care', 'everyth']","['jeanrochefort', 'dominiqueblanc', 'régisarpin', 'davidbehar', 'pascalelegoff', 'fredericrenno']",0
24116,24116,242621,nm0050202,tt0097650,Lily,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['teenag', 'lili', 'work', 'checkout', 'girl', 'local', 'supermarket', 'becom', 'pregnant', 'child', 'born', 'black', 'father', 'attack', 'guy', 'kill', 'follow', 'death']","['marionvanthijn', 'thomhoffman', 'coenvanvrijberghedeconingh', 'truustesel', 'conmey', 'dennisrudg', 'adrianbrin', 'yvonneristi', 'moniquevandeven', 'jeroenpl', 'gunargritters-doublet', 'renéretèl', 'ericbeek', 'hanskest', 'keeshulst']",0
24128,24128,242739,nm0021916,tt0097682,Verso casa,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['mika', ""'s"", 'ilkka', 'koivula', 'mother', 'marri', 'man', 'get', 'jail', 'begin', 'everyth', 'seem', 'right', 'mika', 'leav', 'oulu', 'industri', 'citi', 'northern', 'finland']","['ilkkakoivula', 'jonnajärnefelt', 'leenasuomu', 'ristotuorila', 'mattiviironen', 'paavotakkinen', 'heimokoskelainen', 'kristoffermöl', 'minnaturunen', 'tomwarra', 'leolämsä', 'sepposassali', 'hannumällinen', 'artoheikkilä', 'mattiräti']",0
24191,24191,243421,nm0001434,tt0097883,Millennium,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['ntsb', 'investig', 'seek', 'caus', 'airlin', 'disast', 'meet', 'warrior', 'woman', 'year', 'futur', 'replac', 'peopl', 'airplan', 'crash', 'corps', 'featur']","['kriskristofferson', 'cherylladd', 'danielj.travanti', 'robertjoy', 'lloydbochn', 'brentcarv', 'davidmcilwraith', 'maurychaykin', 'alwaxman', 'lawrencedan', 'thomashauff', 'peterdvorski', ""raymondo'neil"", 'philipakin', 'davidcalderisi']",0
24229,24229,243804,nm0000594,tt0098005,Nowhere to Run,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['rural', 'texa', 'age', 'good', 'time', 'innoc', 'grow', 'suppos', 'easi', 'six', 'high', 'school', 'senior', 'know', 'terribl', 'secret', 'make', 'differ']","['davidcarradin', 'jasonpriestley', 'kieranmulroney', 'jillianmcwhirt', 'henryjon', 'kellyashmor', 'brendabakk', 'andywood', 'sonnycarldavi', 'edcal', 'tonydecarlo', 'mattadl', 'soniacurti', 'richardpartlow', 'jocelynjon']",0
24300,24300,244517,nm0033182,tt0098214,Rojo amanecer,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['claustrophob', 'experi', 'involv', 'mexican', 'middl', 'class', 'famili', 'atroc', 'made', 'wild', 'heartless', 'armi', 'forc', 'whose', 'main', 'object', 'seem', 'student', 'permit', ""'s"", 'olimp', 'game', 'develop', 'normal']","['héctorbonilla', 'maríarojo', 'jorgefegán', 'ademararau', 'demiánbichir', 'brunobichir', 'martaaura', 'eduardopalomo', 'carloscardán', 'leonorbonilla', 'palomarobl', 'simónguevara', 'sergiosánchez', 'robertososa', 'santiagoallend']",0
24312,24312,244636,nm0001970,tt0098238,La rivoluzione francese,7.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['loui', 'xvi', 'summon', 'etats-generaux', 'unleash', 'revolut', 'would', 'chang', 'countri', 'cost', 'life', 'thi', 'stori', 'one', 'crucial', 'point', 'histori', 'franc', 'europ', 'divid', 'two', 'part']","['klausmariabrandau', 'janeseymour', 'françoiscluzet', 'jean-françoisbalm', 'andrzejseweryn', 'mariannebasl', 'peterustinov', 'claudiacardinal', 'samneil', 'vittoriomezzogiorno', 'jean-françoisstévenin', 'gabriellelazur', 'massimogirotti', 'michelgalabru', 'michelduchaussoy']",0
